t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
5.025810,-20.2148,83.4961,-996.5039,0,0
5.029391,-20.2148,83.4961,-996.5039,0,0
5.033361,-20.2148,83.4961,-996.5039,0,0
5.037334,-20.2148,83.4961,-996.5039,0,0
5.041300,-20.2148,83.4961,-996.5039,0,0
5.045364,-20.2148,83.4961,-996.5039,0,0
5.049334,-20.2148,83.4961,-996.5039,0,0
5.053360,-20.2148,83.4961,-996.5039,0,0
5.057349,-20.2148,83.4961,-996.5039,0,0
5.061333,-20.2148,83.4961,-996.5039,0,0
5.065300,-20.2148,83.4961,-996.5039,0,0
5.069364,-20.2148,83.4961,-996.5039,0,0
5.073302,-20.2148,83.4961,-996.5039,0,0
5.077326,-20.2148,83.4961,-996.5039,0,0
5.081346,-20.2148,83.4961,-996.5039,0,0
5.085334,-20.2148,83.4961,-996.5039,0,0
5.089300,-20.2148,83.4961,-996.5039,0,0
5.093370,-20.2148,83.4961,-996.5039,0,0
5.098924,-20.2148,83.4961,-996.5039,0,0
5.101382,-20.2148,83.4961,-996.5039,0,0
5.105382,-20.2148,83.4961,-996.5039,0,0
5.109341,-20.2148,83.4961,-996.5039,0,0
5.113363,-20.2148,83.4961,-996.5039,0,0
5.117359,-20.2148,83.4961,-996.5039,0,0
5.121319,-20.2148,83.4961,-996.5039,0,0
5.126112,-20.2148,83.4961,-996.5039,0,0
5.129328,-20.2148,83.4961,-996.5039,0,0
5.133371,-20.2148,83.4961,-996.5039,0,0
5.137316,-20.2148,83.4961,-996.5039,0,0
5.141327,-20.2148,83.4961,-996.5039,0,0
5.145395,-20.2148,83.4961,-996.5039,0,0
5.149331,-20.2148,83.4961,-996.5039,0,0
5.153301,-20.2148,83.4961,-996.5039,0,0
5.157325,-20.2148,83.4961,-996.5039,0,0
5.161305,-20.2148,83.4961,-996.5039,0,0
5.165315,-20.2148,83.4961,-996.5039,0,0
5.169313,-20.2148,83.4961,-996.5039,0,0
5.173384,-20.2148,83.4961,-996.5039,0,0
5.177349,-20.2148,83.4961,-996.5039,0,0
5.181320,-20.2148,83.4961,-996.5039,0,0
5.185384,-20.2148,83.4961,-996.5039,0,0
5.189349,-20.2148,83.4961,-996.5039,0,0
5.193320,-20.2148,83.4961,-996.5039,0,0
5.197384,-20.2148,83.4961,-996.5039,0,0
5.201349,-20.2148,83.4961,-996.5039,0,0
5.205320,-20.2148,83.4961,-996.5039,0,0
5.209384,-20.2148,83.4961,-996.5039,0,0
5.213349,-20.2148,83.4961,-996.5039,0,0
5.217320,-20.2148,83.4961,-996.5039,0,0
5.221384,-20.2148,83.4961,-996.5039,0,0
5.225893,-20.2148,83.4961,-996.5039,0,0
5.229376,-20.2148,83.4961,-996.5039,0,0
5.233346,-20.2148,83.4961,-996.5039,0,0
5.237318,-20.2148,83.4961,-996.5039,0,0
5.241384,-20.2148,83.4961,-996.5039,0,0
5.245349,-20.2148,83.4961,-996.5039,0,0
5.249320,-20.2148,83.4961,-996.5039,0,0
5.253384,-20.2148,83.4961,-996.5039,0,0
5.257303,-20.2148,83.4961,-996.5039,0,0
5.261391,-20.2148,83.4961,-996.5039,0,0
5.265361,-20.2148,83.4961,-996.5039,0,0
5.269334,-20.2148,83.4961,-996.5039,0,0
5.273300,-20.2148,83.4961,-996.5039,0,0
5.277364,-20.2148,83.4961,-996.5039,0,0
5.281334,-20.2148,83.4961,-996.5039,0,0
5.285300,-20.2148,83.4961,-996.5039,0,0
5.289364,-20.2148,83.4961,-996.5039,0,0
5.293334,-20.2148,83.4961,-996.5039,0,0
5.297300,-20.2148,83.4961,-996.5039,0,0
5.301364,-20.2148,83.4961,-996.5039,0,0
5.305334,-20.2148,83.4961,-996.5039,0,0
5.309300,-20.2148,83.4961,-996.5039,0,0
5.313364,-20.2148,83.4961,-996.5039,0,0
5.317334,-20.2148,83.4961,-996.5039,0,0
5.321300,-20.2148,83.4961,-996.5039,0,0
5.325791,-20.2148,83.4961,-996.5039,0,0
5.329376,-20.2148,83.4961,-996.5039,0,0
5.333346,-20.2148,83.4961,-996.5039,0,0
5.337318,-20.2148,83.4961,-996.5039,0,0
5.341384,-20.2148,83.4961,-996.5039,0,0
5.345349,-20.2148,83.4961,-996.5039,0,0
5.349320,-20.2148,83.4961,-996.5039,0,0
5.353384,-20.2148,83.4961,-996.5039,0,0
5.357349,-20.2148,83.4961,-996.5039,0,0
5.361378,-20.2148,83.4961,-996.5039,0,0
5.365300,-20.2148,83.4961,-996.5039,0,0
5.369364,-20.2148,83.4961,-996.5039,0,0
5.373334,-20.2148,83.4961,-996.5039,0,0
5.377300,-20.2148,83.4961,-996.5039,0,0
5.381364,-20.2148,83.4961,-996.5039,0,0
5.385323,-20.2148,83.4961,-996.5039,0,0
5.389364,-20.2148,83.4961,-996.5039,0,0
5.396555,-20.2148,83.4961,-996.5039,0,0
5.397332,-20.2148,83.4961,-996.5039,0,0
5.401316,-20.2148,83.4961,-996.5039,0,0
5.405315,-20.2148,83.4961,-996.5039,0,0
5.409311,-20.2148,83.4961,-996.5039,0,0
5.413338,-20.2148,83.4961,-996.5039,0,0
5.417333,-20.2148,83.4961,-996.5039,0,0
5.421319,-20.2148,83.4961,-996.5039,0,0
5.426182,-20.2148,83.4961,-996.5039,0,0
5.429372,-20.2148,83.4961,-996.5039,0,0
5.433341,-20.2148,83.4961,-996.5039,0,0
5.437311,-20.2148,83.4961,-996.5039,0,0
5.441379,-20.2148,83.4961,-996.5039,0,0
5.445349,-20.2148,83.4961,-996.5039,0,0
5.449320,-20.2148,83.4961,-996.5039,0,0
5.453384,-20.2148,83.4961,-996.5039,0,0
5.457349,-20.2148,83.4961,-996.5039,0,0
5.461347,-20.2148,83.4961,-996.5039,0,0
5.465350,-20.2148,83.4961,-996.5039,0,0
5.469376,-20.2148,83.4961,-996.5039,0,0
5.473346,-20.2148,83.4961,-996.5039,0,0
5.477318,-20.2148,83.4961,-996.5039,0,0
5.481384,-20.2148,83.4961,-996.5039,0,0
5.485349,-20.2148,83.4961,-996.5039,0,0
5.489320,-20.2148,83.4961,-996.5039,0,0
5.493384,-20.2148,83.4961,-996.5039,0,0
5.497349,-20.2148,83.4961,-996.5039,0,0
5.501320,-20.2148,83.4961,-996.5039,0,0
5.505384,-20.2148,83.4961,-996.5039,0,0
5.509349,-20.2148,83.4961,-996.5039,0,0
5.513320,-20.2148,83.4961,-996.5039,0,0
5.517384,-20.2148,83.4961,-996.5039,0,0
5.521349,-20.2148,83.4961,-996.5039,0,0
5.525830,-20.2148,83.4961,-996.5039,0,0
5.529311,-20.2148,83.4961,-996.5039,0,0
5.533379,-20.2148,83.4961,-996.5039,0,0
5.537349,-20.2148,83.4961,-996.5039,0,0
5.541320,-20.2148,83.4961,-996.5039,0,0
5.545384,-20.2148,83.4961,-996.5039,0,0
5.549349,-20.2148,83.4961,-996.5039,0,0
5.553320,-20.2148,83.4961,-996.5039,0,0
5.557384,-20.2148,83.4961,-996.5039,0,0
5.561364,-20.2148,83.4961,-996.5039,0,0
5.565378,-20.2148,83.4961,-996.5039,0,0
5.569308,-20.2148,83.4961,-996.5039,0,0
5.573376,-20.2148,83.4961,-996.5039,0,0
5.577346,-20.2148,83.4961,-996.5039,0,0
5.581318,-20.2148,83.4961,-996.5039,0,0
5.585384,-20.2148,83.4961,-996.5039,0,0
5.589349,-20.2148,83.4961,-996.5039,0,0
5.593320,-20.2148,83.4961,-996.5039,0,0
5.597384,-20.2148,83.4961,-996.5039,0,0
5.601349,-20.2148,83.4961,-996.5039,0,0
5.605320,-20.2148,83.4961,-996.5039,0,0
5.609384,-20.2148,83.4961,-996.5039,0,0
5.613349,-20.2148,83.4961,-996.5039,0,0
5.617320,-20.2148,83.4961,-996.5039,0,0
5.621384,-20.2148,83.4961,-996.5039,0,0
5.625865,-20.2148,83.4961,-996.5039,0,0
5.629346,-20.2148,83.4961,-996.5039,0,0
5.633327,-20.2148,83.4961,-996.5039,0,0
5.637300,-20.2148,83.4961,-996.5039,0,0
5.641364,-20.2148,83.4961,-996.5039,0,0
5.645334,-20.2148,83.4961,-996.5039,0,0
5.649300,-20.2148,83.4961,-996.5039,0,0
5.653364,-20.2148,83.4961,-996.5039,0,0
5.657343,-20.2148,83.4961,-996.5039,0,0
5.661372,-20.2148,83.4961,-996.5039,0,0
5.665341,-20.2148,83.4961,-996.5039,0,0
5.669345,-20.2148,83.4961,-996.5039,0,0
5.675329,-20.2148,83.4961,-996.5039,0,0
5.677508,-20.2148,83.4961,-996.5039,0,0
5.681341,-20.2148,83.4961,-996.5039,0,0
5.685312,-20.2148,83.4961,-996.5039,0,0
5.689382,-20.2148,83.4961,-996.5039,0,0
5.693349,-20.2148,83.4961,-996.5039,0,0
5.697379,-20.2148,83.4961,-996.5039,0,0
5.701376,-20.2148,83.4961,-996.5039,0,0
5.705346,-20.2148,83.4961,-996.5039,0,0
5.709360,-20.2148,83.4961,-996.5039,0,0
5.713327,-20.2148,83.4961,-996.5039,0,0
5.717391,-20.2148,83.4961,-996.5039,0,0
5.721340,-20.2148,83.4961,-996.5039,0,0
5.726897,-20.2148,83.4961,-996.5039,0,0
5.729301,-20.2148,83.4961,-996.5039,0,0
5.733391,-20.2148,83.4961,-996.5039,0,0
5.737360,-20.2148,83.4961,-996.5039,0,0
5.741327,-20.2148,83.4961,-996.5039,0,0
5.745385,-20.2148,83.4961,-996.5039,0,0
5.749364,-20.2148,83.4961,-996.5039,0,0
5.753334,-20.2148,83.4961,-996.5039,0,0
5.757300,-20.2148,83.4961,-996.5039,0,0
5.761381,-20.2148,83.4961,-996.5039,0,0
5.765349,-20.2148,83.4961,-996.5039,0,0
5.769320,-20.2148,83.4961,-996.5039,0,0
5.773391,-20.2148,83.4961,-996.5039,0,0
5.777308,-20.2148,83.4961,-996.5039,0,0
5.781376,-20.2148,83.4961,-996.5039,0,0
5.785346,-20.2148,83.4961,-996.5039,0,0
5.789318,-20.2148,83.4961,-996.5039,0,0
5.793383,-20.2148,83.4961,-996.5039,0,0
5.797349,-20.2148,83.4961,-996.5039,0,0
5.801320,-20.2148,83.4961,-996.5039,0,0
5.805383,-20.2148,83.4961,-996.5039,0,0
5.809349,-20.2148,83.4961,-996.5039,0,0
5.813320,-20.2148,83.4961,-996.5039,0,0
5.817383,-20.2148,83.4961,-996.5039,0,0
5.821349,-20.2148,83.4961,-996.5039,0,0
5.825825,-20.2148,83.4961,-996.5039,0,0
5.829309,-20.2148,83.4961,-996.5039,0,0
5.833376,-20.2148,83.4961,-996.5039,0,0
5.837346,-20.2148,83.4961,-996.5039,0,0
5.841318,-20.2148,83.4961,-996.5039,0,0
5.845383,-20.2148,83.4961,-996.5039,0,0
5.849349,-20.2148,83.4961,-996.5039,0,0
5.853320,-20.2148,83.4961,-996.5039,0,0
5.857383,-20.2148,83.4961,-996.5039,0,0
5.861364,-20.2148,83.4961,-996.5039,0,0
5.865334,-20.2148,83.4961,-996.5039,0,0
5.869300,-20.2148,83.4961,-996.5039,0,0
5.873333,-20.2148,83.4961,-996.5039,0,0
5.877300,-20.2148,83.4961,-996.5039,0,0
5.881364,-20.2148,83.4961,-996.5039,0,0
5.885352,-20.2148,83.4961,-996.5039,0,0
5.889327,-20.2148,83.4961,-996.5039,0,0
5.893391,-20.2148,83.4961,-996.5039,0,0
5.897360,-20.2148,83.4961,-996.5039,0,0
5.901327,-20.2148,83.4961,-996.5039,0,0
5.905395,-20.2148,83.4961,-996.5039,0,0
5.909380,-20.2148,83.4961,-996.5039,0,0
5.913349,-20.2148,83.4961,-996.5039,0,0
5.917320,-20.2148,83.4961,-996.5039,0,0
5.921383,-20.2148,83.4961,-996.5039,0,0
5.926077,-20.2148,83.4961,-996.5039,0,0
5.929376,-20.2148,83.4961,-996.5039,0,0
5.933346,-20.2148,83.4961,-996.5039,0,0
5.937318,-20.2148,83.4961,-996.5039,0,0
5.941383,-20.2148,83.4961,-996.5039,0,0
5.945349,-20.2148,83.4961,-996.5039,0,0
5.949320,-20.2148,83.4961,-996.5039,0,0
5.953383,-20.2148,83.4961,-996.5039,0,0
5.957349,-20.2148,83.4961,-996.5039,0,0
5.961333,-20.2148,83.4961,-996.5039,0,0
5.965300,-20.2148,83.4961,-996.5039,0,0
5.969364,-20.2148,83.4961,-996.5039,0,0
5.973334,-20.2148,83.4961,-996.5039,0,0
5.977378,-20.2148,83.4961,-996.5039,0,0
5.981391,-20.2148,83.4961,-996.5039,0,0
5.985320,-20.2148,83.4961,-996.5039,0,0
5.989333,-20.2148,83.4961,-996.5039,0,0
5.993302,-20.2148,83.4961,-996.5039,0,0
5.997364,-20.2148,83.4961,-996.5039,0,0
6.001334,-20.2148,83.4961,-996.5039,0,0
6.005300,-20.2148,83.4961,-996.5039,0,0
6.009364,-20.2148,83.4961,-996.5039,0,0
6.014733,-20.2148,83.4961,-996.5039,0,0
6.017375,-20.2148,83.4961,-996.5039,0,0
6.021338,-20.2148,83.4961,-996.5039,0,0
6.026207,-20.2148,83.4961,-996.5039,0,0
6.029372,-20.2148,83.4961,-996.5039,0,0
6.033300,-20.2148,83.4961,-996.5039,0,0
6.037385,-20.2148,83.4961,-996.5039,0,0
6.041324,-20.2148,83.4961,-996.5039,0,0
6.045330,-20.2148,83.4961,-996.5039,0,0
6.049379,-20.2148,83.4961,-996.5039,0,0
6.053327,-20.2148,83.4961,-996.5039,0,0
6.057395,-20.2148,83.4961,-996.5039,0,0
6.061381,-20.2148,83.4961,-996.5039,0,0
6.065349,-20.2148,83.4961,-996.5039,0,0
6.069320,-20.2148,83.4961,-996.5039,0,0
6.073384,-20.2148,83.4961,-996.5039,0,0
6.077360,-20.2148,83.4961,-996.5039,0,0
6.081380,-20.2148,83.4961,-996.5039,0,0
6.085349,-20.2148,83.4961,-996.5039,0,0
6.089320,-20.2148,83.4961,-996.5039,0,0
6.093384,-20.2148,83.4961,-996.5039,0,0
6.097349,-20.2148,83.4961,-996.5039,0,0
6.101320,-20.2148,83.4961,-996.5039,0,0
6.105384,-20.2148,83.4961,-996.5039,0,0
6.109349,-20.2148,83.4961,-996.5039,0,0
6.113320,-20.2148,83.4961,-996.5039,0,0
6.117384,-20.2148,83.4961,-996.5039,0,0
6.121349,-20.2148,83.4961,-996.5039,0,0
6.125857,-20.2148,83.4961,-996.5039,0,0
6.129341,-20.2148,83.4961,-996.5039,0,0
6.133311,-20.2148,83.4961,-996.5039,0,0
6.137379,-20.2148,83.4961,-996.5039,0,0
6.141349,-20.2148,83.4961,-996.5039,0,0
6.145320,-20.2148,83.4961,-996.5039,0,0
6.149384,-20.2148,83.4961,-996.5039,0,0
6.153349,-20.2148,83.4961,-996.5039,0,0
6.157320,-20.2148,83.4961,-996.5039,0,0
6.161391,-20.2148,83.4961,-996.5039,0,0
6.165361,-20.2148,83.4961,-996.5039,0,0
6.169378,-20.2148,83.4961,-996.5039,0,0
6.173349,-20.2148,83.4961,-996.5039,0,0
6.177320,-20.2148,83.4961,-996.5039,0,0
6.181360,-20.2148,83.4961,-996.5039,0,0
6.185356,-20.2148,83.4961,-996.5039,0,0
6.189327,-20.2148,83.4961,-996.5039,0,0
6.193391,-20.2148,83.4961,-996.5039,0,0
6.197361,-20.2148,83.4961,-996.5039,0,0
6.201334,-20.2148,83.4961,-996.5039,0,0
6.205300,-20.2148,83.4961,-996.5039,0,0
6.209364,-20.2148,83.4961,-996.5039,0,0
6.213334,-20.2148,83.4961,-996.5039,0,0
6.217300,-20.2148,83.4961,-996.5039,0,0
6.221364,-20.2148,83.4961,-996.5039,0,0
6.225857,-20.2148,83.4961,-996.5039,0,0
6.229341,-20.2148,83.4961,-996.5039,0,0
6.233311,-20.2148,83.4961,-996.5039,0,0
6.237379,-20.2148,83.4961,-996.5039,0,0
6.241349,-20.2148,83.4961,-996.5039,0,0
6.245320,-20.2148,83.4961,-996.5039,0,0
6.249384,-20.2148,83.4961,-996.5039,0,0
6.253349,-20.2148,83.4961,-996.5039,0,0
6.257320,-20.2148,83.4961,-996.5039,0,0
6.261391,-20.2148,83.4961,-996.5039,0,0
6.265361,-20.2148,83.4961,-996.5039,0,0
6.269334,-20.2148,83.4961,-996.5039,0,0
6.273300,-20.2148,83.4961,-996.5039,0,0
6.277364,-20.2148,83.4961,-996.5039,0,0
6.281387,-20.2148,83.4961,-996.5039,0,0
6.285389,-20.2148,83.4961,-996.5039,0,0
6.289356,-20.2148,83.4961,-996.5039,0,0
6.293367,-20.2148,83.4961,-996.5039,0,0
6.297369,-20.2148,83.4961,-996.5039,0,0
6.301357,-20.2148,83.4961,-996.5039,0,0
6.305391,-20.2148,83.4961,-996.5039,0,0
6.309382,-20.2148,83.4961,-996.5039,0,0
6.313381,-20.2148,83.4961,-996.5039,0,0
6.317364,-20.2148,83.4961,-996.5039,0,0
6.327579,-20.2148,83.4961,-996.5039,0,0
6.328168,-20.2148,83.4961,-996.5039,0,0
6.329376,-20.2148,83.4961,-996.5039,0,0
6.333373,-20.2148,83.4961,-996.5039,0,0
6.337361,-20.2148,83.4961,-996.5039,0,0
6.341350,-20.2148,83.4961,-996.5039,0,0
6.345320,-20.2148,83.4961,-996.5039,0,0
6.349384,-20.2148,83.4961,-996.5039,0,0
6.353356,-20.2148,83.4961,-996.5039,0,0
6.357342,-20.2148,83.4961,-996.5039,0,0
6.361391,-20.2148,83.4961,-996.5039,0,0
6.365309,-20.2148,83.4961,-996.5039,0,0
6.369391,-20.2148,83.4961,-996.5039,0,0
6.373361,-20.2148,83.4961,-996.5039,0,0
6.377334,-20.2148,83.4961,-996.5039,0,0
6.381300,-20.2148,83.4961,-996.5039,0,0
6.385345,-20.2148,83.4961,-996.5039,0,0
6.389385,-20.2148,83.4961,-996.5039,0,0
6.393315,-20.2148,83.4961,-996.5039,0,0
6.397384,-20.2148,83.4961,-996.5039,0,0
6.401349,-20.2148,83.4961,-996.5039,0,0
6.405320,-20.2148,83.4961,-996.5039,0,0
6.409384,-20.2148,83.4961,-996.5039,0,0
6.413349,-20.2148,83.4961,-996.5039,0,0
6.417320,-20.2148,83.4961,-996.5039,0,0
6.421384,-20.2148,83.4961,-996.5039,0,0
6.426614,-20.2148,83.4961,-996.5039,0,0
6.429300,-20.2148,83.4961,-996.5039,0,0
6.433364,-20.2148,83.4961,-996.5039,0,0
6.437334,-20.2148,83.4961,-996.5039,0,0
6.441300,-20.2148,83.4961,-996.5039,0,0
6.445364,-20.2148,83.4961,-996.5039,0,0
6.449334,-20.2148,83.4961,-996.5039,0,0
6.453300,-20.2148,83.4961,-996.5039,0,0
6.457364,-20.2148,83.4961,-996.5039,0,0
6.461356,-20.2148,83.4961,-996.5039,0,0
6.465327,-20.2148,83.4961,-996.5039,0,0
6.469391,-20.2148,83.4961,-996.5039,0,0
6.473361,-20.2148,83.4961,-996.5039,0,0
6.477334,-20.2148,83.4961,-996.5039,0,0
6.481300,-20.2148,83.4961,-996.5039,0,0
6.485364,-20.2148,83.4961,-996.5039,0,0
6.489373,-20.2148,83.4961,-996.5039,0,0
6.493341,-20.2148,83.4961,-996.5039,0,0
6.497311,-20.2148,83.4961,-996.5039,0,0
6.501380,-20.2148,83.4961,-996.5039,0,0
6.505349,-20.2148,83.4961,-996.5039,0,0
6.509320,-20.2148,83.4961,-996.5039,0,0
6.513384,-20.2148,83.4961,-996.5039,0,0
6.517349,-20.2148,83.4961,-996.5039,0,0
6.521320,-20.2148,83.4961,-996.5039,0,0
6.526592,-20.2148,83.4961,-996.5039,0,0
6.529376,-20.2148,83.4961,-996.5039,0,0
6.533346,-20.2148,83.4961,-996.5039,0,0
6.537318,-20.2148,83.4961,-996.5039,0,0
6.541384,-20.2148,83.4961,-996.5039,0,0
6.545300,-20.2148,83.4961,-996.5039,0,0
6.549364,-20.2148,83.4961,-996.5039,0,0
6.553334,-20.2148,83.4961,-996.5039,0,0
6.557300,-20.2148,83.4961,-996.5039,0,0
6.561372,-20.2148,83.4961,-996.5039,0,0
6.565341,-20.2148,83.4961,-996.5039,0,0
6.569311,-20.2148,83.4961,-996.5039,0,0
6.573379,-20.2148,83.4961,-996.5039,0,0
6.577349,-20.2148,83.4961,-996.5039,0,0
6.581320,-20.2148,83.4961,-996.5039,0,0
6.585384,-20.2148,83.4961,-996.5039,0,0
6.589306,-20.2148,83.4961,-996.5039,0,0
6.593300,-20.2148,83.4961,-996.5039,0,0
6.597364,-20.2148,83.4961,-996.5039,0,0
6.601334,-20.2148,83.4961,-996.5039,0,0
6.605300,-20.2148,83.4961,-996.5039,0,0
6.609342,-20.2148,83.4961,-996.5039,0,0
6.613403,-20.2148,83.4961,-996.5039,0,0
6.620641,-20.2148,83.4961,-996.5039,0,0
6.621359,-20.2148,83.4961,-996.5039,0,0
6.626831,-20.2148,83.4961,-996.5039,0,0
6.629376,-20.2148,83.4961,-996.5039,0,0
6.633381,-20.2148,83.4961,-996.5039,0,0
6.637349,-20.2148,83.4961,-996.5039,0,0
6.641334,-20.2148,83.4961,-996.5039,0,0
6.645321,-20.2148,83.4961,-996.5039,0,0
6.649319,-20.2148,83.4961,-996.5039,0,0
6.653301,-20.2148,83.4961,-996.5039,0,0
6.657364,-20.2148,83.4961,-996.5039,0,0
6.661300,-20.2148,83.4961,-996.5039,0,0
6.665363,-20.2148,83.4961,-996.5039,0,0
6.669307,-20.2148,83.4961,-996.5039,0,0
6.673360,-20.2148,83.4961,-996.5039,0,0
6.677391,-20.2148,83.4961,-996.5039,0,0
6.681361,-20.2148,83.4961,-996.5039,0,0
6.685377,-20.2148,83.4961,-996.5039,0,0
6.689384,-20.2148,83.4961,-996.5039,0,0
6.693310,-20.2148,83.4961,-996.5039,0,0
6.697364,-20.2148,83.4961,-996.5039,0,0
6.701334,-20.2148,83.4961,-996.5039,0,0
6.705300,-20.2148,83.4961,-996.5039,0,0
6.709364,-20.2148,83.4961,-996.5039,0,0
6.713334,-20.2148,83.4961,-996.5039,0,0
6.717300,-20.2148,83.4961,-996.5039,0,0
6.721364,-20.2148,83.4961,-996.5039,0,0
6.726572,-20.2148,83.4961,-996.5039,0,0
6.729349,-20.2148,83.4961,-996.5039,0,0
6.733327,-20.2148,83.4961,-996.5039,0,0
6.737301,-20.2148,83.4961,-996.5039,0,0
6.741364,-20.2148,83.4961,-996.5039,0,0
6.745334,-20.2148,83.4961,-996.5039,0,0
6.749300,-20.2148,83.4961,-996.5039,0,0
6.753364,-20.2148,83.4961,-996.5039,0,0
6.757334,-20.2148,83.4961,-996.5039,0,0
6.761308,-20.2148,83.4961,-996.5039,0,0
6.765376,-20.2148,83.4961,-996.5039,0,0
6.769346,-20.2148,83.4961,-996.5039,0,0
6.773318,-20.2148,83.4961,-996.5039,0,0
6.777384,-20.2148,83.4961,-996.5039,0,0
6.781349,-20.2148,83.4961,-996.5039,0,0
6.785320,-20.2148,83.4961,-996.5039,0,0
6.789384,-20.2148,83.4961,-996.5039,0,0
6.793349,-20.2148,83.4961,-996.5039,0,0
6.797391,-20.2148,83.4961,-996.5039,0,0
6.801361,-20.2148,83.4961,-996.5039,0,0
6.805334,-20.2148,83.4961,-996.5039,0,0
6.809300,-20.2148,83.4961,-996.5039,0,0
6.813364,-20.2148,83.4961,-996.5039,0,0
6.817334,-20.2148,83.4961,-996.5039,0,0
6.821300,-20.2148,83.4961,-996.5039,0,0
6.826577,-20.2148,83.4961,-996.5039,0,0
6.829356,-20.2148,83.4961,-996.5039,0,0
6.833379,-20.2148,83.4961,-996.5039,0,0
6.837349,-20.2148,83.4961,-996.5039,0,0
6.841320,-20.2148,83.4961,-996.5039,0,0
6.845384,-20.2148,83.4961,-996.5039,0,0
6.849349,-20.2148,83.4961,-996.5039,0,0
6.853320,-20.2148,83.4961,-996.5039,0,0
6.857308,-20.2148,83.4961,-996.5039,0,0
6.861389,-20.2148,83.4961,-996.5039,0,0
6.865356,-20.2148,83.4961,-996.5039,0,0
6.869327,-20.2148,83.4961,-996.5039,0,0
6.873391,-20.2148,83.4961,-996.5039,0,0
6.877361,-20.2148,83.4961,-996.5039,0,0
6.881334,-20.2148,83.4961,-996.5039,0,0
6.885300,-20.2148,83.4961,-996.5039,0,0
6.889364,-20.2148,83.4961,-996.5039,0,0
6.893334,-20.2148,83.4961,-996.5039,0,0
6.897356,-20.2148,83.4961,-996.5039,0,0
6.901364,-20.2148,83.4961,-996.5039,0,0
6.905334,-20.2148,83.4961,-996.5039,0,0
6.909300,-20.2148,83.4961,-996.5039,0,0
6.913364,-20.2148,83.4961,-996.5039,0,0
6.917340,-20.2148,83.4961,-996.5039,0,0
6.921376,-20.2148,83.4961,-996.5039,0,0
6.926778,-20.2148,83.4961,-996.5039,0,0
6.929376,-20.2148,83.4961,-996.5039,0,0
6.933364,-20.2148,83.4961,-996.5039,0,0
6.937353,-20.2148,83.4961,-996.5039,0,0
6.941373,-20.2148,83.4961,-996.5039,0,0
6.947409,-20.2148,83.4961,-996.5039,0,0
6.949358,-20.2148,83.4961,-996.5039,0,0
6.953364,-20.2148,83.4961,-996.5039,0,0
6.957371,-20.2148,83.4961,-996.5039,0,0
6.961391,-20.2148,83.4961,-996.5039,0,0
6.965360,-20.2148,83.4961,-996.5039,0,0
6.969327,-20.2148,83.4961,-996.5039,0,0
6.973310,-20.2148,83.4961,-996.5039,0,0
6.977391,-20.2148,83.4961,-996.5039,0,0
6.981360,-20.2148,83.4961,-996.5039,0,0
6.985349,-20.2148,83.4961,-996.5039,0,0
6.989325,-20.2148,83.4961,-996.5039,0,0
6.993354,-20.2148,83.4961,-996.5039,0,0
6.997341,-20.2148,83.4961,-996.5039,0,0
7.001392,-20.2148,83.4961,-996.5039,0,0
7.005301,-20.2148,83.4961,-996.5039,0,0
7.009379,-20.2148,83.4961,-996.5039,0,0
7.013349,-20.2148,83.4961,-996.5039,0,0
7.017320,-20.2148,83.4961,-996.5039,0,0
7.021305,-20.2148,83.4961,-996.5039,0,0
7.026861,-20.2148,83.4961,-996.5039,0,0
7.029357,-20.2148,83.4961,-996.5039,0,0
7.033334,-20.2148,83.4961,-996.5039,0,0
7.037300,-20.2148,83.4961,-996.5039,0,0
7.041364,-20.2148,83.4961,-996.5039,0,0
7.045379,-20.2148,83.4961,-996.5039,0,0
7.049349,-20.2148,83.4961,-996.5039,0,0
7.053320,-20.2148,83.4961,-996.5039,0,0
7.057324,-20.2148,83.4961,-996.5039,0,0
7.061308,-20.2148,83.4961,-996.5039,0,0
7.065376,-20.2148,83.4961,-996.5039,0,0
7.069346,-20.2148,83.4961,-996.5039,0,0
7.073318,-20.2148,83.4961,-996.5039,0,0
7.077384,-20.2148,83.4961,-996.5039,0,0
7.081349,-20.2148,83.4961,-996.5039,0,0
7.085320,-20.2148,83.4961,-996.5039,0,0
7.089384,-20.2148,83.4961,-996.5039,0,0
7.093349,-20.0391,83.4961,-996.5039,0,0
7.097320,-20.0391,83.4961,-996.5039,0,0
7.101367,-20.0391,83.4961,-996.5039,0,0
7.105341,-20.0391,83.4961,-996.5039,0,0
7.109341,-20.0391,83.4961,-996.5039,0,0
7.113311,-19.8633,83.4961,-996.5039,0,0
7.117379,-19.8633,83.4961,-996.5039,0,0
7.121349,-19.8633,83.4961,-996.5039,0,0
7.126529,-19.8633,83.4961,-996.5039,0,0
7.129309,-19.8633,83.4961,-996.5039,0,0
7.133383,-19.8633,83.4961,-996.5039,0,0
7.137349,-19.8633,83.4961,-996.5039,0,0
7.141320,-19.8633,83.4961,-996.5039,0,0
7.145384,-19.8633,83.4961,-996.5039,0,0
7.149349,-19.8633,83.4961,-996.5039,0,0
7.153320,-19.8633,83.4961,-996.5039,0,0
7.157384,-19.8633,83.4961,-996.5039,0,0
7.161364,-19.8633,83.4961,-996.5039,0,0
7.165343,-19.8633,83.4961,-996.5039,0,0
7.169323,-19.8633,83.4961,-996.5039,0,0
