t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
12.838402,-16.5234,83.4961,-996.5039,0,0
12.842396,-16.5234,83.4961,-996.5039,0,0
12.846412,-16.5234,83.4961,-996.5039,0,0
12.850437,-16.5234,83.4961,-996.5039,0,0
12.854408,-16.5234,83.4961,-996.5039,0,0
12.858373,-16.5234,83.4961,-996.5039,0,0
12.862455,-16.5234,83.4961,-996.5039,0,0
12.866394,-16.5234,83.4961,-996.5039,0,0
12.870369,-16.5234,83.4961,-996.5039,0,0
12.874369,-16.5234,83.4961,-996.5039,0,0
12.878398,-16.5234,83.4961,-996.5039,0,0
12.882387,-16.5234,83.4961,-996.5039,0,0
12.886400,-16.5234,83.4961,-996.5039,0,0
12.890373,-16.5234,83.4961,-996.5039,0,0
12.894373,-16.5234,83.4961,-996.5039,0,0
12.898437,-16.5234,83.4961,-996.5039,0,0
12.902408,-16.5234,83.4961,-996.5039,0,0
12.906392,-16.5234,83.4961,-996.5039,0,0
12.910373,-16.5234,83.4961,-996.5039,0,0
12.914437,-16.5234,83.4961,-996.5039,0,0
12.918408,-16.5234,83.4961,-996.5039,0,0
12.922373,-16.5234,83.4961,-996.5039,0,0
12.926437,-16.5234,83.4961,-996.5039,0,0
12.930432,-16.5234,83.4961,-996.5039,0,0
12.934402,-16.5234,83.4961,-996.5039,0,0
12.938373,-16.5234,83.4961,-996.5039,0,0
12.942437,-16.5234,83.4961,-996.5039,0,0
12.946408,-16.5234,83.4961,-996.5039,0,0
12.950373,-16.5234,83.4961,-996.5039,0,0
12.954437,-16.5234,83.4961,-996.5039,0,0
12.958423,-16.5234,83.4961,-996.5039,0,0
12.962446,-16.5234,83.4961,-996.5039,0,0
12.966413,-16.5234,83.4961,-996.5039,0,0
12.970399,-16.5234,83.4961,-996.5039,0,0
12.974387,-16.5234,83.4961,-996.5039,0,0
12.978443,-16.5234,83.4961,-996.5039,0,0
12.982413,-16.5234,83.4961,-996.5039,0,0
12.986423,-16.5234,83.4961,-996.5039,0,0
12.990395,-16.5234,83.4961,-996.5039,0,0
12.994369,-16.5234,83.4961,-996.5039,0,0
12.998432,-16.5234,83.4961,-996.5039,0,0
13.002402,-16.5234,83.4961,-996.5039,0,0
13.006378,-16.5234,83.4961,-996.5039,0,0
13.010369,-16.5234,83.4961,-996.5039,0,0
13.014436,-16.5234,83.4961,-996.5039,0,0
13.018408,-16.5234,83.4961,-996.5039,0,0
13.022409,-16.5234,83.4961,-996.5039,0,0
13.026373,-16.5234,83.4961,-996.5039,0,0
13.030459,-16.5234,83.4961,-996.5039,0,0
13.034432,-16.5234,83.4961,-996.5039,0,0
13.038402,-16.5234,83.4961,-996.5039,0,0
13.042373,-16.5234,83.4961,-996.5039,0,0
13.046437,-16.5234,83.4961,-996.5039,0,0
13.050408,-16.5234,83.4961,-996.5039,0,0
13.054373,-16.5234,83.4961,-996.5039,0,0
13.058437,-16.5234,83.4961,-996.5039,0,0
13.062408,-16.5234,83.4961,-996.5039,0,0
13.066373,-16.5234,83.4961,-996.5039,0,0
13.070437,-16.5234,83.4961,-996.5039,0,0
13.074408,-16.5234,83.4961,-996.5039,0,0
13.078434,-16.5234,83.4961,-996.5039,0,0
13.082405,-16.5234,83.4961,-996.5039,0,0
13.086400,-16.5234,83.4961,-996.5039,0,0
13.090373,-16.5234,83.4961,-996.5039,0,0
13.094437,-16.5234,83.4961,-996.5039,0,0
13.098408,-16.5234,83.4961,-996.5039,0,0
13.102458,-16.5234,83.4961,-996.5039,0,0
13.106456,-16.5234,83.4961,-996.5039,0,0
13.110408,-16.5234,83.4961,-996.5039,0,0
13.114367,-16.5234,83.4961,-996.5039,0,0
13.118437,-16.5234,83.4961,-996.5039,0,0
13.122408,-16.5234,83.4961,-996.5039,0,0
13.126380,-16.5234,83.4961,-996.5039,0,0
13.130381,-16.5234,83.4961,-996.5039,0,0
13.134443,-16.5234,83.4961,-996.5039,0,0
13.138456,-16.5234,83.4961,-996.5039,0,0
13.142385,-16.5234,83.4961,-996.5039,0,0
13.146446,-16.5234,83.4961,-996.5039,0,0
13.150432,-16.5234,83.4961,-996.5039,0,0
13.154443,-16.5234,83.4961,-996.5039,0,0
13.158373,-16.5234,83.4961,-996.5039,0,0
13.162437,-16.5234,83.4961,-996.5039,0,0
13.166408,-16.5234,83.4961,-996.5039,0,0
13.170373,-16.5234,83.4961,-996.5039,0,0
13.174437,-16.5234,83.4961,-996.5039,0,0
13.178408,-16.5234,83.4961,-996.5039,0,0
13.182432,-16.6992,83.4961,-996.5039,0,0
13.186446,-16.6992,83.4961,-996.5039,0,0
13.190413,-16.6992,83.4961,-996.5039,0,0
13.194381,-16.6992,83.4961,-996.5039,0,0
13.198446,-16.6992,83.4961,-996.5039,0,0
13.202413,-16.6992,83.4961,-996.5039,0,0
13.206387,-16.6992,83.4961,-996.5039,0,0
13.210369,-16.6992,83.4961,-996.5039,0,0
13.214437,-16.6992,83.4961,-996.5039,0,0
13.218408,-16.6992,83.4961,-996.5039,0,0
13.222373,-16.6992,83.4961,-996.5039,0,0
13.226437,-16.6992,83.4961,-996.5039,0,0
13.230420,-16.6992,83.4961,-996.5039,0,0
13.234394,-16.6992,83.4961,-996.5039,0,0
13.238369,-16.6992,83.4961,-996.5039,0,0
13.242436,-16.6992,83.4961,-996.5039,0,0
13.246408,-16.6992,83.4961,-996.5039,0,0
13.250373,-16.6992,83.4961,-996.5039,0,0
13.254437,-16.6992,83.4961,-996.5039,0,0
13.258408,-16.6992,83.4961,-996.5039,0,0
13.262373,-16.6992,83.4961,-996.5039,0,0
13.266437,-16.6992,83.4961,-996.5039,0,0
13.270408,-16.6992,83.4961,-996.5039,0,0
13.274373,-16.6992,83.4961,-996.5039,0,0
13.278437,-16.6992,83.4961,-996.5039,0,0
13.282408,-16.6992,83.4961,-996.5039,0,0
13.286454,-16.6992,83.4961,-996.5039,0,0
13.290423,-16.6992,83.4961,-996.5039,0,0
13.294395,-16.6992,83.4961,-996.5039,0,0
13.298369,-16.5234,83.4961,-996.5039,0,0
13.302432,-16.5234,83.4961,-996.5039,0,0
13.306413,-16.5234,83.4961,-996.5039,0,0
13.310395,-16.5234,83.4961,-996.5039,0,0
13.314369,-16.5234,83.4961,-996.5039,0,0
13.318432,-16.5234,83.4961,-996.5039,0,0
13.322402,-16.5234,83.4961,-996.5039,0,0
13.326373,-16.5234,83.4961,-996.5039,0,0
13.330446,-16.5234,83.4961,-996.5039,0,0
13.334414,-16.5234,83.4961,-996.5039,0,0
13.338394,-16.5234,83.4961,-996.5039,0,0
13.342369,-16.5234,83.4961,-996.5039,0,0
13.346436,-16.5234,83.4961,-996.5039,0,0
13.350408,-16.5234,83.4961,-996.5039,0,0
13.354381,-16.5234,83.4961,-996.5039,0,0
13.358445,-16.5234,83.4961,-996.5039,0,0
13.362413,-16.6992,83.4961,-996.5039,0,0
13.366381,-16.6992,83.4961,-996.5039,0,0
13.370446,-16.6992,83.4961,-996.5039,0,0
13.374413,-16.6992,83.4961,-996.5039,0,0
13.378381,-16.6992,83.4961,-996.5039,0,0
13.382446,-16.6992,83.4961,-996.5039,0,0
13.386463,-16.6992,83.4961,-996.5039,0,0
13.390459,-16.6992,83.4961,-996.5039,0,0
13.394432,-16.6992,83.4961,-996.5039,0,0
13.398446,-16.6992,83.4961,-996.5039,0,0
13.402428,-16.6992,83.4961,-996.5039,0,0
13.406427,-16.6992,83.4961,-996.5039,0,0
13.410408,-16.6992,83.4961,-996.5039,0,0
13.414373,-16.6992,83.4961,-996.5039,0,0
13.418437,-16.6992,83.4961,-996.5039,0,0
13.422408,-16.6992,83.4961,-996.5039,0,0
13.426373,-16.6992,83.4961,-996.5039,0,0
13.430450,-16.6992,83.4961,-996.5039,0,0
13.434367,-16.6992,83.4961,-996.5039,0,0
13.438621,-16.8750,83.4961,-996.5039,0,0
13.442408,-16.8750,83.4961,-996.5039,0,0
13.446373,-16.8750,83.4961,-996.5039,0,0
13.450437,-16.8750,83.4961,-996.5039,0,0
13.454384,-16.8750,83.4961,-996.5039,0,0
13.458523,-16.8750,83.4961,-996.5039,0,0
13.462373,-16.8750,83.4961,-996.5039,0,0
13.466415,-16.8750,83.4961,-996.5039,0,0
13.470373,-16.8750,83.4961,-996.5039,0,0
13.474435,-16.8750,83.4961,-996.5039,0,0
13.478397,-16.8750,83.4961,-996.5039,0,0
13.482463,-16.8750,83.4961,-996.5039,0,0
13.486370,-16.8750,83.4961,-996.5039,0,0
13.490421,-16.8750,83.4961,-996.5039,0,0
13.494425,-16.8750,83.4961,-996.5039,0,0
13.498415,-16.8750,83.4961,-996.5039,0,0
13.502418,-16.8750,83.4961,-996.5039,0,0
13.506433,-16.8750,83.4961,-996.5039,0,0
13.510386,-16.8750,83.4961,-996.5039,0,0
13.514446,-16.8750,83.4961,-996.5039,0,0
13.518413,-16.8750,83.4961,-996.5039,0,0
13.522381,-16.8750,83.4961,-996.5039,0,0
13.526446,-16.8750,83.4961,-996.5039,0,0
13.530437,-16.8750,83.4961,-996.5039,0,0
13.534408,-16.8750,83.4961,-996.5039,0,0
13.538373,-16.8750,83.4961,-996.5039,0,0
13.542437,-16.8750,83.4961,-996.5039,0,0
13.546408,-16.8750,83.4961,-996.5039,0,0
13.550373,-16.6992,83.4961,-996.5039,0,0
13.554437,-16.6992,83.4961,-996.5039,0,0
13.558408,-16.6992,83.4961,-996.5039,0,0
13.562373,-16.6992,83.4961,-996.5039,0,0
13.566437,-16.6992,83.4961,-996.5039,0,0
13.570408,-16.6992,83.4961,-996.5039,0,0
13.574373,-16.6992,83.4961,-996.5039,0,0
13.578437,-16.6992,83.4961,-996.5039,0,0
13.582408,-16.6992,83.4961,-996.5039,0,0
13.586373,-16.6992,83.4961,-996.5039,0,0
13.590450,-16.6992,83.4961,-996.5039,0,0
13.594400,-16.6992,83.4961,-996.5039,0,0
13.598373,-16.6992,83.4961,-996.5039,0,0
13.602437,-16.6992,83.4961,-996.5039,0,0
13.606417,-16.6992,83.4961,-996.5039,0,0
13.610400,-16.6992,83.4961,-996.5039,0,0
13.614373,-16.6992,83.4961,-996.5039,0,0
13.618437,-16.6992,83.4961,-996.5039,0,0
13.622408,-16.6992,83.4961,-996.5039,0,0
13.626373,-16.6992,83.4961,-996.5039,0,0
13.630446,-16.6992,83.4961,-996.5039,0,0
13.634414,-16.6992,83.4961,-996.5039,0,0
13.638381,-16.6992,83.4961,-996.5039,0,0
13.642445,-16.6992,83.4961,-996.5039,0,0
13.646428,-16.6992,83.4961,-996.5039,0,0
13.650399,-16.6992,83.4961,-996.5039,0,0
13.654369,-16.6992,83.4961,-996.5039,0,0
13.658437,-16.6992,83.4961,-996.5039,0,0
13.662408,-16.6992,83.4961,-996.5039,0,0
13.666373,-16.6992,83.4961,-996.5039,0,0
13.670437,-16.6992,83.4961,-996.5039,0,0
13.674408,-16.6992,83.4961,-996.5039,0,0
13.678373,-16.6992,83.4961,-996.5039,0,0
13.682437,-16.6992,83.4961,-996.5039,0,0
13.686408,-16.6992,83.4961,-996.5039,0,0
13.690373,-16.6992,83.4961,-996.5039,0,0
13.694400,-16.6992,83.4961,-996.5039,0,0
13.698397,-16.6992,83.4961,-996.5039,0,0
13.702369,-16.6992,83.4961,-996.5039,0,0
13.706444,-16.6992,83.4961,-996.5039,0,0
13.710432,-16.6992,83.4961,-996.5039,0,0
13.714402,-16.6992,83.4961,-996.5039,0,0
13.718373,-16.6992,83.4961,-996.5039,0,0
13.722437,-16.6992,83.4961,-996.5039,0,0
13.726408,-16.6992,83.4961,-996.5039,0,0
13.730381,-16.6992,83.4961,-996.5039,0,0
13.734446,-16.6992,83.4961,-996.5039,0,0
13.738413,-16.6992,83.4961,-996.5039,0,0
13.742381,-16.6992,83.4961,-996.5039,0,0
13.746446,-16.6992,83.4961,-996.5039,0,0
13.750434,-16.6992,83.4961,-996.5039,0,0
13.754378,-16.6992,83.4961,-996.5039,0,0
13.758443,-16.6992,83.4961,-996.5039,0,0
13.762412,-16.6992,83.4961,-996.5039,0,0
13.766766,-16.6992,83.4961,-996.5039,0,0
13.770681,-16.6992,83.4961,-996.5039,0,0
13.774425,-16.6992,83.4961,-996.5039,0,0
13.778396,-16.6992,83.4961,-996.5039,0,0
13.782367,-16.6992,83.4961,-996.5039,0,0
13.786460,-16.6992,83.4961,-996.5039,0,0
13.790432,-16.6992,83.4961,-996.5039,0,0
13.794402,-16.6992,83.4961,-996.5039,0,0
13.798399,-16.6992,83.4961,-996.5039,0,0
13.802369,-16.6992,83.4961,-996.5039,0,0
13.806432,-16.6992,83.4961,-996.5039,0,0
13.810462,-16.6992,83.4961,-996.5039,0,0
13.814432,-16.6992,83.4961,-996.5039,0,0
13.818402,-16.6992,83.4961,-996.5039,0,0
13.822406,-16.6992,83.4961,-996.5039,0,0
13.826369,-16.6992,83.4961,-996.5039,0,0
13.830446,-16.6992,83.4961,-996.5039,0,0
13.834413,-16.6992,83.4961,-996.5039,0,0
13.838403,-16.6992,83.4961,-996.5039,0,0
13.842399,-16.6992,83.4961,-996.5039,0,0
13.846369,-16.6992,83.4961,-996.5039,0,0
13.850437,-16.6992,83.4961,-996.5039,0,0
13.854408,-16.6992,83.4961,-996.5039,0,0
13.858373,-16.6992,83.4961,-996.5039,0,0
13.862437,-16.6992,83.4961,-996.5039,0,0
13.866408,-16.6992,83.4961,-996.5039,0,0
13.870373,-16.6992,83.4961,-996.5039,0,0
13.874437,-16.5234,83.4961,-996.5039,0,0
13.878408,-16.5234,83.4961,-996.5039,0,0
13.882373,-16.5234,83.4961,-996.5039,0,0
13.886437,-16.5234,83.4961,-996.5039,0,0
13.890408,-16.5234,83.4961,-996.5039,0,0
13.894373,-16.5234,83.4961,-996.5039,0,0
13.898431,-16.5234,83.4961,-996.5039,0,0
13.902402,-16.5234,83.4961,-996.5039,0,0
13.906410,-16.5234,83.4961,-996.5039,0,0
13.910394,-16.5234,83.4961,-996.5039,0,0
13.914369,-16.5234,83.4961,-996.5039,0,0
13.918437,-16.5234,83.4961,-996.5039,0,0
13.922408,-16.5234,83.4961,-996.5039,0,0
13.926373,-16.5234,83.4961,-996.5039,0,0
13.930446,-16.5234,83.4961,-996.5039,0,0
13.934413,-16.5234,83.4961,-996.5039,0,0
13.938380,-16.5234,83.4961,-996.5039,0,0
13.942445,-16.5234,83.4961,-996.5039,0,0
13.946413,-16.5234,83.4961,-996.5039,0,0
13.950379,-16.5234,83.4961,-996.5039,0,0
13.954444,-16.5234,83.4961,-996.5039,0,0
13.958412,-16.5234,83.4961,-996.5039,0,0
13.962379,-16.5234,83.4961,-996.5039,0,0
13.966444,-16.5234,83.4961,-996.5039,0,0
13.970412,-16.5234,83.4961,-996.5039,0,0
13.974380,-16.5234,83.4961,-996.5039,0,0
13.978444,-16.5234,83.4961,-996.5039,0,0
13.982412,-16.5234,83.4961,-996.5039,0,0
13.986379,-16.5234,83.4961,-996.5039,0,0
13.990444,-16.5234,83.4961,-996.5039,0,0
13.994412,-16.5234,83.4961,-996.5039,0,0
13.998380,-16.5234,83.4961,-996.5039,0,0
14.002435,-16.5234,83.4961,-996.5039,0,0
14.006414,-16.5234,83.4961,-996.5039,0,0
14.010394,-16.5234,83.4961,-996.5039,0,0
14.014369,-16.5234,83.4961,-996.5039,0,0
14.018437,-16.5234,83.4961,-996.5039,0,0
14.022408,-16.5234,83.4961,-996.5039,0,0
14.026373,-16.5234,83.4961,-996.5039,0,0
14.030442,-16.5234,83.4961,-996.5039,0,0
14.034447,-16.5234,83.4961,-996.5039,0,0
14.040162,-16.5234,83.4961,-996.5039,0,0
14.042472,-16.5234,83.4961,-996.5039,0,0
14.046415,-16.5234,83.4961,-996.5039,0,0
14.050406,-16.5234,83.4961,-996.5039,0,0
14.054428,-16.5234,83.4961,-996.5039,0,0
14.058462,-16.5234,83.4961,-996.5039,0,0
14.062407,-16.5234,83.4961,-996.5039,0,0
14.066373,-16.5234,83.4961,-996.5039,0,0
14.070437,-16.5234,83.4961,-996.5039,0,0
14.074432,-16.5234,83.4961,-996.5039,0,0
14.078402,-16.5234,83.4961,-996.5039,0,0
14.082394,-16.5234,83.4961,-996.5039,0,0
14.086369,-16.5234,83.4961,-996.5039,0,0
14.090459,-16.5234,83.4961,-996.5039,0,0
14.094376,-16.5234,83.4961,-996.5039,0,0
14.098459,-16.5234,83.4961,-996.5039,0,0
14.102425,-16.5234,83.4961,-996.5039,0,0
14.106373,-16.5234,83.4961,-996.5039,0,0
14.110425,-16.5234,83.4961,-996.5039,0,0
14.114456,-16.5234,83.4961,-996.5039,0,0
14.118432,-16.5234,83.4961,-996.5039,0,0
14.122456,-16.5234,83.4961,-996.5039,0,0
14.126446,-16.5234,83.4961,-996.5039,0,0
14.130434,-16.5234,83.4961,-996.5039,0,0
14.134409,-16.5234,83.4961,-996.5039,0,0
14.138373,-16.5234,83.4961,-996.5039,0,0
14.142437,-16.5234,83.4961,-996.5039,0,0
14.146408,-16.5234,83.4961,-996.5039,0,0
14.150373,-16.5234,83.4961,-996.5039,0,0
14.154437,-16.5234,83.4961,-996.5039,0,0
14.158408,-16.5234,83.4961,-996.5039,0,0
14.162373,-16.5234,83.4961,-996.5039,0,0
14.166437,-16.5234,83.4961,-996.5039,0,0
14.170408,-16.5234,83.4961,-996.5039,0,0
14.174373,-16.5234,83.4961,-996.5039,0,0
14.178437,-16.5234,83.4961,-996.5039,0,0
14.182408,-16.5234,83.4961,-996.5039,0,0
14.186373,-16.5234,83.4961,-996.5039,0,0
14.190437,-16.5234,83.4961,-996.5039,0,0
14.194408,-16.5234,83.4961,-996.5039,0,0
14.198373,-16.5234,83.4961,-996.5039,0,0
14.202437,-16.5234,83.4961,-996.5039,0,0
14.206434,-16.5234,83.4961,-996.5039,0,0
14.210369,-16.5234,83.4961,-996.5039,0,0
14.214432,-16.5234,83.4961,-996.5039,0,0
14.218402,-16.5234,83.4961,-996.5039,0,0
14.222373,-16.5234,83.4961,-996.5039,0,0
14.226437,-16.5234,83.4961,-996.5039,0,0
14.230423,-16.5234,83.4961,-996.5039,0,0
14.234394,-16.5234,83.4961,-996.5039,0,0
14.238369,-16.5234,83.4961,-996.5039,0,0
14.242437,-16.5234,83.4961,-996.5039,0,0
14.246408,-16.5234,83.4961,-996.5039,0,0
14.250373,-16.5234,83.4961,-996.5039,0,0
14.254437,-16.5234,83.4961,-996.5039,0,0
14.258408,-16.5234,83.4961,-996.5039,0,0
14.262373,-16.5234,83.4961,-996.5039,0,0
14.266437,-16.5234,83.4961,-996.5039,0,0
14.270408,-16.5234,83.4961,-996.5039,0,0
14.274373,-16.5234,83.4961,-996.5039,0,0
14.278437,-16.5234,83.4961,-996.5039,0,0
14.282432,-16.5234,83.4961,-996.5039,0,0
14.286402,-16.5234,83.4961,-996.5039,0,0
14.290373,-16.5234,83.4961,-996.5039,0,0
14.294437,-16.5234,83.4961,-996.5039,0,0
14.298408,-16.5234,83.4961,-996.5039,0,0
14.302373,-16.5234,83.4961,-996.5039,0,0
14.306456,-16.5234,83.4961,-996.5039,0,0
14.310449,-16.5234,83.4961,-996.5039,0,0
14.314388,-16.5234,83.4961,-996.5039,0,0
14.318443,-16.5234,83.4961,-996.5039,0,0
14.322412,-16.5234,83.4961,-996.5039,0,0
14.326408,-16.5234,83.4961,-996.5039,0,0
14.330413,-16.5234,83.4961,-996.5039,0,0
14.334434,-16.5234,83.4961,-996.5039,0,0
14.338375,-16.5234,83.4961,-996.5039,0,0
14.342413,-16.5234,83.4961,-996.5039,0,0
14.348144,-16.5234,83.4961,-996.5039,0,0
14.350413,-16.5234,83.4961,-996.5039,0,0
14.354459,-16.6992,83.4961,-996.5039,0,0
14.358380,-16.6992,83.4961,-996.5039,0,0
14.362446,-16.6992,83.4961,-996.5039,0,0
14.366446,-16.6992,83.4961,-996.5039,0,0
14.370437,-16.6992,83.4961,-996.5039,0,0
14.374408,-16.6992,83.4961,-996.5039,0,0
14.378395,-16.6992,83.4961,-996.5039,0,0
14.382394,-16.6992,83.4961,-996.5039,0,0
14.386417,-16.6992,83.4961,-996.5039,0,0
14.390413,-16.6992,83.4961,-996.5039,0,0
14.394379,-16.6992,83.4961,-996.5039,0,0
14.398369,-16.6992,83.4961,-996.5039,0,0
14.402437,-16.6992,83.4961,-996.5039,0,0
14.406416,-16.6992,83.4961,-996.5039,0,0
14.410382,-16.6992,83.4961,-996.5039,0,0
14.414412,-16.6992,83.4961,-996.5039,0,0
14.418396,-16.8750,83.4961,-996.5039,0,0
14.422369,-16.8750,83.4961,-996.5039,0,0
14.426373,-16.8750,83.4961,-996.5039,0,0
14.430413,-16.8750,83.4961,-996.5039,0,0
14.434380,-16.8750,83.4961,-996.5039,0,0
14.438445,-16.8750,83.4961,-996.5039,0,0
14.442413,-16.8750,83.4961,-996.5039,0,0
14.446379,-16.8750,83.4961,-996.5039,0,0
14.450444,-16.8750,83.4961,-996.5039,0,0
14.454412,-16.8750,83.4961,-996.5039,0,0
14.458379,-17.0508,83.4961,-996.5039,0,0
14.462444,-17.0508,83.4961,-996.5039,0,0
14.466412,-17.0508,83.4961,-996.5039,0,0
14.470380,-17.0508,83.4961,-996.5039,0,0
14.474444,-17.0508,83.4961,-996.5039,0,0
14.478412,-17.0508,83.4961,-996.5039,0,0
14.482379,-17.0508,83.4961,-996.5039,0,0
14.486444,-17.0508,83.4961,-996.5039,0,0
14.490411,-17.0508,83.4961,-996.5039,0,0
14.494379,-17.0508,83.4961,-996.5039,0,0
14.498444,-17.2266,83.4961,-996.5039,0,0
14.502412,-17.2266,83.4961,-996.5039,0,0
14.506413,-17.2266,83.4961,-996.5039,0,0
14.510394,-17.2266,83.4961,-996.5039,0,0
14.514369,-17.2266,83.4961,-996.5039,0,0
14.518412,-17.2266,83.4961,-996.5039,0,0
14.522380,-17.2266,83.4961,-996.5039,0,0
14.526444,-17.2266,83.4961,-996.5039,0,0
14.530424,-17.2266,83.4961,-996.5039,0,0
14.534394,-17.4023,83.4961,-996.5039,0,0
14.538369,-17.4023,83.4961,-996.5039,0,0
14.542437,-17.4023,83.4961,-996.5039,0,0
14.546408,-17.4023,83.4961,-996.5039,0,0
14.550373,-17.4023,83.4961,-996.5039,0,0
14.554437,-17.4023,83.4961,-996.5039,0,0
14.558408,-17.4023,83.4961,-996.5039,0,0
14.562394,-17.4023,83.4961,-996.5039,0,0
14.566369,-17.4023,83.4961,-996.5039,0,0
14.570437,-17.4023,83.4961,-996.5039,0,0
14.574408,-17.4023,83.4961,-996.5039,0,0
14.578373,-17.4023,83.4961,-996.5039,0,0
14.582437,-17.4023,83.4961,-996.5039,0,0
14.586408,-17.4023,83.4961,-996.5039,0,0
14.590373,-17.4023,83.4961,-996.5039,0,0
14.594437,-17.4023,83.4961,-996.5039,0,0
14.598408,-17.4023,83.4961,-996.5039,0,0
14.602373,-17.4023,83.4961,-996.5039,0,0
14.606462,-17.4023,83.4961,-996.5039,0,0
14.610442,-17.4023,83.4961,-996.5039,0,0
14.614463,-17.4023,83.4961,-996.5039,0,0
14.618452,-17.4023,83.4961,-996.5039,0,0
14.622456,-17.4023,83.4961,-996.5039,0,0
14.626432,-17.4023,83.4961,-996.5039,0,0
14.630418,-17.4023,83.4961,-996.5039,0,0
14.634392,-17.4023,83.4961,-996.5039,0,0
14.638369,-17.4023,83.4961,-996.5039,0,0
14.642432,-17.4023,83.4961,-996.5039,0,0
14.646402,-17.4023,83.4961,-996.5039,0,0
14.650373,-17.4023,83.4961,-996.5039,0,0
14.654437,-17.4023,83.4961,-996.5039,0,0
14.658465,-17.4023,83.4961,-996.5039,0,0
14.662407,-17.4023,83.4961,-996.5039,0,0
14.666437,-17.4023,83.4961,-996.5039,0,0
14.670448,-17.4023,83.4961,-996.5039,0,0
14.674459,-17.4023,83.4961,-996.5039,0,0
14.678432,-17.4023,83.4961,-996.5039,0,0
14.682402,-17.4023,83.4961,-996.5039,0,0
14.686373,-17.4023,83.4961,-996.5039,0,0
14.690453,-17.4023,83.4961,-996.5039,0,0
14.694420,-17.4023,83.4961,-996.5039,0,0
14.698394,-17.4023,83.4961,-996.5039,0,0
14.702369,-17.4023,83.4961,-996.5039,0,0
14.706444,-17.4023,83.4961,-996.5039,0,0
14.710432,-17.4023,83.4961,-996.5039,0,0
14.714402,-17.4023,83.4961,-996.5039,0,0
14.718456,-17.4023,83.4961,-996.5039,0,0
14.722462,-17.4023,83.4961,-996.5039,0,0
14.726432,-17.4023,83.4961,-996.5039,0,0
14.730397,-17.4023,83.4961,-996.5039,0,0
14.734369,-17.4023,83.4961,-996.5039,0,0
14.738432,-17.4023,83.4961,-996.5039,0,0
14.742402,-17.4023,83.4961,-996.5039,0,0
14.746443,-17.4023,83.4961,-996.5039,0,0
14.750380,-17.4023,83.4961,-996.5039,0,0
14.754464,-17.2266,83.4961,-996.5039,0,0
14.758392,-17.2266,83.4961,-996.5039,0,0
14.762458,-17.2266,83.4961,-996.5039,0,0
14.766427,-17.2266,83.4961,-996.5039,0,0
14.770407,-17.2266,83.4961,-996.5039,0,0
14.774406,-17.2266,83.4961,-996.5039,0,0
14.778458,-17.2266,83.4961,-996.5039,0,0
14.782446,-17.2266,83.4961,-996.5039,0,0
14.786431,-17.2266,83.4961,-996.5039,0,0
14.790452,-17.2266,83.4961,-996.5039,0,0
14.794421,-17.2266,83.4961,-996.5039,0,0
14.798450,-17.2266,83.4961,-996.5039,0,0
14.802395,-17.0508,83.4961,-996.5039,0,0
14.806383,-17.0508,83.4961,-996.5039,0,0
14.810409,-17.0508,83.4961,-996.5039,0,0
14.814419,-17.0508,83.4961,-996.5039,0,0
14.818400,-17.0508,83.4961,-996.5039,0,0
14.822437,-17.0508,83.4961,-996.5039,0,0
14.826408,-17.0508,83.4961,-996.5039,0,0
14.830381,-17.0508,83.4961,-996.5039,0,0
14.834446,-17.0508,83.4961,-996.5039,0,0
14.838420,-17.0508,83.4961,-996.5039,0,0
14.842432,-17.0508,83.4961,-996.5039,0,0
14.846402,-17.0508,83.4961,-996.5039,0,0
14.850373,-17.0508,83.4961,-996.5039,0,0
14.854437,-17.0508,83.4961,-996.5039,0,0
14.858408,-17.0508,83.4961,-996.5039,0,0
14.862373,-17.0508,83.4961,-996.5039,0,0
14.866437,-17.0508,83.4961,-996.5039,0,0
14.870408,-17.0508,83.4961,-996.5039,0,0
14.874373,-17.0508,83.4961,-996.5039,0,0
14.878437,-17.0508,83.4961,-996.5039,0,0
14.882408,-17.0508,83.4961,-996.5039,0,0
14.886373,-17.0508,83.4961,-996.5039,0,0
14.890437,-17.0508,83.4961,-996.5039,0,0
14.894408,-17.0508,83.4961,-996.5039,0,0
14.898373,-17.0508,83.4961,-996.5039,0,0
14.902437,-17.0508,83.4961,-996.5039,0,0
14.906417,-17.0508,83.4961,-996.5039,0,0
14.910408,-17.0508,83.4961,-996.5039,0,0
14.914373,-17.0508,83.4961,-996.5039,0,0
14.918437,-17.0508,83.4961,-996.5039,0,0
14.922412,-16.8750,83.4961,-996.5039,0,0
14.926381,-16.8750,83.4961,-996.5039,0,0
14.930403,-16.8750,83.4961,-996.5039,0,0
14.934373,-16.8750,83.4961,-996.5039,0,0
14.938437,-16.8750,83.4961,-996.5039,0,0
14.942408,-16.8750,83.4961,-996.5039,0,0
14.946373,-16.8750,83.4961,-996.5039,0,0
14.950437,-16.8750,83.4961,-996.5039,0,0
14.954408,-16.8750,83.4961,-996.5039,0,0
14.958373,-16.8750,83.4961,-996.5039,0,0
14.962437,-16.8750,83.4961,-996.5039,0,0
14.966408,-16.8750,83.4961,-996.5039,0,0
14.970373,-16.8750,83.4961,-996.5039,0,0
14.974437,-16.8750,83.4961,-996.5039,0,0
14.978408,-16.8750,83.4961,-996.5039,0,0
14.982373,-16.8750,83.4961,-996.5039,0,0
