t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
15.584671,-16.8750,83.4961,-996.5039,0,0
15.588737,-16.8750,83.4961,-996.5039,0,0
15.592704,-17.0508,83.4961,-996.5039,0,0
15.596675,-17.0508,83.4961,-996.5039,0,0
15.600742,-17.0508,83.4961,-996.5039,0,0
15.604709,-17.0508,83.4961,-996.5039,0,0
15.608675,-17.0508,83.4961,-996.5039,0,0
15.612742,-17.2266,83.4961,-996.5039,0,0
15.616709,-17.2266,83.4961,-996.5039,0,0
15.620675,-17.2266,83.4961,-996.5039,0,0
15.624752,-17.2266,83.4961,-996.5039,0,0
15.628719,-17.2266,83.4961,-996.5039,0,0
15.632686,-17.4023,83.4961,-996.5039,0,0
15.636752,-17.4023,83.4961,-996.5039,0,0
15.640719,-17.4023,83.4961,-996.5039,0,0
15.644686,-17.4023,83.4961,-996.5039,0,0
15.648752,-17.4023,83.4961,-996.5039,0,0
15.652728,-17.4023,83.4961,-996.5039,0,0
15.656710,-17.4023,83.4961,-996.5039,0,0
15.660675,-17.4023,83.4961,-996.5039,0,0
15.664742,-17.5781,83.4961,-996.5039,0,0
15.668721,-17.5781,83.4961,-996.5039,0,0
15.672686,-17.5781,83.4961,-996.5039,0,0
15.676677,-17.5781,83.4961,-996.5039,0,0
15.680737,-17.5781,83.4961,-996.5039,0,0
15.684746,-17.5781,83.4961,-996.5039,0,0
15.688742,-17.5781,83.4961,-996.5039,0,0
15.692683,-17.5781,83.4961,-996.5039,0,0
15.696756,-17.5781,83.4961,-996.5039,0,0
15.700724,-17.5781,83.4961,-996.5039,0,0
15.704759,-17.5781,83.4961,-996.5039,0,0
15.708943,-17.5781,83.4961,-996.5039,0,0
15.712678,-17.5781,83.4961,-996.5039,0,0
15.717245,-17.5781,83.4961,-996.5039,0,0
15.720670,-17.5781,83.4961,-996.5039,0,0
15.724737,-17.5781,83.4961,-996.5039,0,0
15.728704,-17.5781,83.4961,-996.5039,0,0
15.732713,-17.5781,83.4961,-996.5039,0,0
15.736709,-17.5781,83.4961,-996.5039,0,0
15.740694,-17.5781,83.4961,-996.5039,0,0
15.744675,-17.5781,83.4961,-996.5039,0,0
15.748742,-17.5781,83.4961,-996.5039,0,0
15.752714,-17.5781,83.4961,-996.5039,0,0
15.756686,-17.5781,83.4961,-996.5039,0,0
15.760751,-17.5781,83.4961,-996.5039,0,0
15.764719,-17.5781,83.4961,-996.5039,0,0
15.768698,-17.5781,83.4961,-996.5039,0,0
15.772666,-17.5781,83.4961,-996.5039,0,0
15.776689,-17.5781,83.4961,-996.5039,0,0
15.780665,-17.5781,83.4961,-996.5039,0,0
15.784678,-17.5781,83.4961,-996.5039,0,0
15.788692,-17.5781,83.4961,-996.5039,0,0
15.792756,-17.5781,83.4961,-996.5039,0,0
15.796724,-17.5781,83.4961,-996.5039,0,0
15.800686,-17.5781,83.4961,-996.5039,0,0
15.804751,-17.5781,83.4961,-996.5039,0,0
15.808719,-17.5781,83.4961,-996.5039,0,0
15.812686,-17.5781,83.4961,-996.5039,0,0
15.816751,-17.7539,83.4961,-996.5039,0,0
15.820719,-17.7539,83.4961,-996.5039,0,0
15.824686,-17.7539,83.4961,-996.5039,0,0
15.828751,-17.7539,83.4961,-996.5039,0,0
15.832719,-17.7539,83.4961,-996.5039,0,0
15.836686,-17.7539,83.4961,-996.5039,0,0
15.840751,-17.7539,83.4961,-996.5039,0,0
15.844719,-17.7539,83.4961,-996.5039,0,0
15.848686,-17.7539,83.4961,-996.5039,0,0
15.852668,-17.7539,83.4961,-996.5039,0,0
15.856744,-17.7539,83.4961,-996.5039,0,0
15.860719,-17.7539,83.4961,-996.5039,0,0
15.864686,-17.7539,83.4961,-996.5039,0,0
15.868669,-17.7539,83.4961,-996.5039,0,0
15.872737,-17.7539,83.4961,-996.5039,0,0
15.876704,-17.7539,83.4961,-996.5039,0,0
15.880675,-17.7539,83.4961,-996.5039,0,0
15.884673,-17.7539,83.4961,-996.5039,0,0
15.888711,-17.7539,83.4961,-996.5039,0,0
15.892675,-17.7539,83.4961,-996.5039,0,0
15.896742,-17.7539,83.4961,-996.5039,0,0
15.900709,-17.5781,83.4961,-996.5039,0,0
15.904675,-17.5781,83.4961,-996.5039,0,0
15.908742,-17.5781,83.4961,-996.5039,0,0
15.912709,-17.5781,83.4961,-996.5039,0,0
15.916675,-17.5781,83.4961,-996.5039,0,0
15.920742,-17.4023,83.4961,-996.5039,0,0
15.924709,-17.4023,83.4961,-996.5039,0,0
15.928675,-17.4023,83.4961,-996.5039,0,0
15.932742,-17.4023,83.4961,-996.5039,0,0
15.936717,-17.4023,83.4961,-996.5039,0,0
15.940686,-17.4023,83.4961,-996.5039,0,0
15.944751,-17.2266,83.4961,-996.5039,0,0
15.948719,-17.2266,83.4961,-996.5039,0,0
15.952721,-17.2266,83.4961,-996.5039,0,0
15.956709,-17.2266,83.4961,-996.5039,0,0
15.960675,-17.2266,83.4961,-996.5039,0,0
15.964742,-17.2266,83.4961,-996.5039,0,0
15.968681,-17.2266,83.4961,-996.5039,0,0
15.972714,-17.2266,83.4961,-996.5039,0,0
15.976686,-17.0508,83.4961,-996.5039,0,0
15.980751,-17.0508,83.4961,-996.5039,0,0
15.984719,-17.0508,83.4961,-996.5039,0,0
15.988674,-17.0508,83.4961,-996.5039,0,0
15.992741,-17.0508,83.4961,-996.5039,0,0
15.996756,-17.0508,83.4961,-996.5039,0,0
16.000678,-17.0508,83.4961,-996.5039,0,0
16.004737,-17.0508,83.4961,-996.5039,0,0
16.008704,-17.0508,83.4961,-996.5039,0,0
16.012675,-17.0508,83.4961,-996.5039,0,0
16.018020,-17.0508,83.4961,-996.5039,0,0
16.020878,-17.0508,83.4961,-996.5039,0,0
16.024719,-17.0508,83.4961,-996.5039,0,0
16.028724,-17.0508,83.4961,-996.5039,0,0
16.032728,-17.0508,83.4961,-996.5039,0,0
16.036756,-17.0508,83.4961,-996.5039,0,0
16.040748,-17.0508,83.4961,-996.5039,0,0
16.044719,-17.0508,83.4961,-996.5039,0,0
16.048686,-17.0508,83.4961,-996.5039,0,0
16.052748,-17.0508,83.4961,-996.5039,0,0
16.056728,-17.0508,83.4961,-996.5039,0,0
16.060700,-17.0508,83.4961,-996.5039,0,0
16.064671,-17.0508,83.4961,-996.5039,0,0
16.068665,-17.0508,83.4961,-996.5039,0,0
16.072737,-17.0508,83.4961,-996.5039,0,0
16.076704,-17.0508,83.4961,-996.5039,0,0
16.080675,-17.0508,83.4961,-996.5039,0,0
16.084742,-17.0508,83.4961,-996.5039,0,0
16.088709,-17.0508,83.4961,-996.5039,0,0
16.092690,-17.0508,83.4961,-996.5039,0,0
16.096719,-17.0508,83.4961,-996.5039,0,0
16.100686,-17.0508,83.4961,-996.5039,0,0
16.104752,-17.0508,83.4961,-996.5039,0,0
16.108719,-17.0508,83.4961,-996.5039,0,0
16.112686,-17.0508,83.4961,-996.5039,0,0
16.116752,-17.0508,83.4961,-996.5039,0,0
16.120719,-17.0508,83.4961,-996.5039,0,0
16.124686,-17.0508,83.4961,-996.5039,0,0
16.128752,-17.0508,83.4961,-996.5039,0,0
16.132719,-17.0508,83.4961,-996.5039,0,0
16.136686,-17.0508,83.4961,-996.5039,0,0
16.140752,-17.0508,83.4961,-996.5039,0,0
16.144719,-17.0508,83.4961,-996.5039,0,0
16.148686,-17.0508,83.4961,-996.5039,0,0
16.152666,-17.0508,83.4961,-996.5039,0,0
16.156748,-17.0508,83.4961,-996.5039,0,0
16.160719,-17.0508,83.4961,-996.5039,0,0
16.164686,-17.0508,83.4961,-996.5039,0,0
16.168757,-17.0508,83.4961,-996.5039,0,0
16.172724,-17.0508,83.4961,-996.5039,0,0
16.176692,-17.0508,83.4961,-996.5039,0,0
16.180756,-17.0508,83.4961,-996.5039,0,0
16.184724,-17.0508,83.4961,-996.5039,0,0
16.188686,-17.0508,83.4961,-996.5039,0,0
16.192701,-17.0508,83.4961,-996.5039,0,0
16.196698,-17.2266,83.4961,-996.5039,0,0
16.200666,-17.2266,83.4961,-996.5039,0,0
16.204737,-17.2266,83.4961,-996.5039,0,0
16.208704,-17.2266,83.4961,-996.5039,0,0
16.212675,-17.2266,83.4961,-996.5039,0,0
16.216742,-17.2266,83.4961,-996.5039,0,0
16.220719,-17.4023,83.4961,-996.5039,0,0
16.224686,-17.4023,83.4961,-996.5039,0,0
16.228752,-17.4023,83.4961,-996.5039,0,0
16.232719,-17.4023,83.4961,-996.5039,0,0
16.236686,-17.4023,83.4961,-996.5039,0,0
16.240752,-17.4023,83.4961,-996.5039,0,0
16.244719,-17.4023,83.4961,-996.5039,0,0
16.248686,-17.5781,83.4961,-996.5039,0,0
16.252666,-17.5781,83.4961,-996.5039,0,0
16.256748,-17.5781,83.4961,-996.5039,0,0
16.260719,-17.5781,83.4961,-996.5039,0,0
16.264686,-17.5781,83.4961,-996.5039,0,0
16.268757,-17.5781,83.4961,-996.5039,0,0
16.272724,-17.7539,83.4961,-996.5039,0,0
16.276686,-17.7539,83.4961,-996.5039,0,0
16.280752,-17.7539,83.4961,-996.5039,0,0
16.284715,-17.7539,83.4961,-996.5039,0,0
16.288756,-17.7539,83.4961,-996.5039,0,0
16.292678,-17.7539,83.4961,-996.5039,0,0
16.296686,-17.7539,83.4961,-996.5039,0,0
16.300708,-17.7539,83.4961,-996.5039,0,0
16.304675,-17.7539,83.4961,-996.5039,0,0
16.308738,-17.7539,83.4961,-996.5039,0,0
16.313143,-17.7539,83.4961,-996.5039,0,0
16.316714,-17.7539,83.4961,-996.5039,0,0
16.320737,-17.7539,83.4961,-996.5039,0,0
16.324704,-17.7539,83.4961,-996.5039,0,0
16.328675,-17.7539,83.4961,-996.5039,0,0
16.332742,-17.7539,83.4961,-996.5039,0,0
16.336715,-17.7539,83.4961,-996.5039,0,0
16.340678,-17.7539,83.4961,-996.5039,0,0
16.344750,-17.7539,83.4961,-996.5039,0,0
16.348742,-17.7539,83.4961,-996.5039,0,0
16.352711,-17.7539,83.4961,-996.5039,0,0
16.356686,-17.7539,83.4961,-996.5039,0,0
16.360751,-17.7539,83.4961,-996.5039,0,0
16.364719,-17.7539,83.4961,-996.5039,0,0
16.368702,-17.7539,83.4961,-996.5039,0,0
16.372671,-17.7539,83.4961,-996.5039,0,0
16.376738,-17.7539,83.4961,-996.5039,0,0
16.380710,-17.7539,83.4961,-996.5039,0,0
16.384675,-17.7539,83.4961,-996.5039,0,0
16.388742,-17.7539,83.4961,-996.5039,0,0
16.392709,-17.7539,83.4961,-996.5039,0,0
16.396722,-17.7539,83.4961,-996.5039,0,0
16.400748,-17.7539,83.4961,-996.5039,0,0
16.404719,-17.7539,83.4961,-996.5039,0,0
16.408686,-17.7539,83.4961,-996.5039,0,0
16.412751,-17.7539,83.4961,-996.5039,0,0
16.416719,-17.7539,83.4961,-996.5039,0,0
16.420686,-17.7539,83.4961,-996.5039,0,0
16.424751,-17.7539,83.4961,-996.5039,0,0
16.428719,-17.7539,83.4961,-996.5039,0,0
16.432686,-17.7539,83.4961,-996.5039,0,0
16.436751,-17.7539,83.4961,-996.5039,0,0
16.440719,-17.7539,83.4961,-996.5039,0,0
16.444686,-17.7539,83.4961,-996.5039,0,0
16.448751,-17.7539,83.4961,-996.5039,0,0
16.452728,-17.7539,83.4961,-996.5039,0,0
16.456709,-17.7539,83.4961,-996.5039,0,0
16.460675,-17.7539,83.4961,-996.5039,0,0
16.464742,-17.7539,83.4961,-996.5039,0,0
16.468721,-17.7539,83.4961,-996.5039,0,0
16.472686,-17.7539,83.4961,-996.5039,0,0
16.476751,-17.7539,83.4961,-996.5039,0,0
16.480719,-17.7539,83.4961,-996.5039,0,0
16.484686,-17.7539,83.4961,-996.5039,0,0
16.488751,-17.7539,83.4961,-996.5039,0,0
16.492719,-17.7539,83.4961,-996.5039,0,0
16.496686,-17.7539,83.4961,-996.5039,0,0
16.500711,-17.7539,83.4961,-996.5039,0,0
16.504709,-17.7539,83.4961,-996.5039,0,0
16.508675,-17.5781,83.4961,-996.5039,0,0
16.512742,-17.5781,83.4961,-996.5039,0,0
16.516709,-17.5781,83.4961,-996.5039,0,0
16.520675,-17.5781,83.4961,-996.5039,0,0
16.524742,-17.5781,83.4961,-996.5039,0,0
16.528709,-17.4023,83.4961,-996.5039,0,0
16.532676,-17.4023,83.4961,-996.5039,0,0
16.536756,-17.4023,83.4961,-996.5039,0,0
16.540724,-17.4023,83.4961,-996.5039,0,0
16.544686,-17.4023,83.4961,-996.5039,0,0
16.548751,-17.4023,83.4961,-996.5039,0,0
16.552728,-17.4023,83.4961,-996.5039,0,0
16.556709,-17.4023,83.4961,-996.5039,0,0
16.560675,-17.2266,83.4961,-996.5039,0,0
16.564742,-17.2266,83.4961,-996.5039,0,0
16.568721,-17.2266,83.4961,-996.5039,0,0
16.572686,-17.2266,83.4961,-996.5039,0,0
16.576751,-17.2266,83.4961,-996.5039,0,0
16.580719,-17.2266,83.4961,-996.5039,0,0
16.584686,-17.2266,83.4961,-996.5039,0,0
16.588751,-17.2266,83.4961,-996.5039,0,0
16.592734,-17.2266,83.4961,-996.5039,0,0
16.596673,-17.2266,83.4961,-996.5039,0,0
16.600742,-17.2266,83.4961,-996.5039,0,0
16.604754,-17.2266,83.4961,-996.5039,0,0
16.608700,-17.2266,83.4961,-996.5039,0,0
16.612671,-17.2266,83.4961,-996.5039,0,0
16.616675,-17.2266,83.4961,-996.5039,0,0
16.622339,-17.2266,83.4961,-996.5039,0,0
16.624713,-17.2266,83.4961,-996.5039,0,0
16.628715,-17.2266,83.4961,-996.5039,0,0
16.632711,-17.2266,83.4961,-996.5039,0,0
16.636730,-17.2266,83.4961,-996.5039,0,0
16.640728,-17.2266,83.4961,-996.5039,0,0
16.644700,-17.2266,83.4961,-996.5039,0,0
16.648671,-17.2266,83.4961,-996.5039,0,0
16.652722,-17.2266,83.4961,-996.5039,0,0
16.656704,-17.2266,83.4961,-996.5039,0,0
16.660675,-17.2266,83.4961,-996.5039,0,0
16.664742,-17.2266,83.4961,-996.5039,0,0
16.668728,-17.2266,83.4961,-996.5039,0,0
16.672700,-17.2266,83.4961,-996.5039,0,0
16.676690,-17.2266,83.4961,-996.5039,0,0
16.680686,-17.2266,83.4961,-996.5039,0,0
16.684751,-17.2266,83.4961,-996.5039,0,0
16.688719,-17.2266,83.4961,-996.5039,0,0
16.692686,-17.2266,83.4961,-996.5039,0,0
16.696751,-17.0508,83.4961,-996.5039,0,0
16.700719,-17.0508,83.4961,-996.5039,0,0
16.704760,-17.0508,83.4961,-996.5039,0,0
16.708734,-17.0508,83.4961,-996.5039,0,0
16.712704,-17.0508,83.4961,-996.5039,0,0
16.716675,-17.0508,83.4961,-996.5039,0,0
16.720742,-17.0508,83.4961,-996.5039,0,0
16.724709,-17.0508,83.4961,-996.5039,0,0
16.728675,-17.0508,83.4961,-996.5039,0,0
16.732742,-17.0508,83.4961,-996.5039,0,0
16.736709,-17.0508,83.4961,-996.5039,0,0
16.740675,-17.0508,83.4961,-996.5039,0,0
16.744742,-17.0508,83.4961,-996.5039,0,0
16.748709,-17.0508,83.4961,-996.5039,0,0
16.752692,-17.0508,83.4961,-996.5039,0,0
16.756675,-17.0508,83.4961,-996.5039,0,0
16.760742,-17.0508,83.4961,-996.5039,0,0
16.764709,-17.0508,83.4961,-996.5039,0,0
16.768686,-17.0508,83.4961,-996.5039,0,0
16.772752,-17.0508,83.4961,-996.5039,0,0
16.776719,-17.0508,83.4961,-996.5039,0,0
16.780686,-17.0508,83.4961,-996.5039,0,0
16.784751,-17.0508,83.4961,-996.5039,0,0
16.788719,-17.0508,83.4961,-996.5039,0,0
16.792686,-17.0508,83.4961,-996.5039,0,0
16.796751,-17.2266,83.4961,-996.5039,0,0
16.800719,-17.2266,83.4961,-996.5039,0,0
16.804686,-17.2266,83.4961,-996.5039,0,0
16.808704,-17.2266,83.4961,-996.5039,0,0
16.812694,-17.2266,83.4961,-996.5039,0,0
16.816756,-17.2266,83.4961,-996.5039,0,0
16.820724,-17.2266,83.4961,-996.5039,0,0
16.824686,-17.4023,83.4961,-996.5039,0,0
16.828751,-17.4023,83.4961,-996.5039,0,0
16.832719,-17.4023,83.4961,-996.5039,0,0
16.836686,-17.4023,83.4961,-996.5039,0,0
16.840751,-17.4023,83.4961,-996.5039,0,0
16.844736,-17.4023,83.4961,-996.5039,0,0
16.848704,-17.4023,83.4961,-996.5039,0,0
16.852692,-17.4023,83.4961,-996.5039,0,0
16.856675,-17.4023,83.4961,-996.5039,0,0
16.860742,-17.5781,83.4961,-996.5039,0,0
16.864709,-17.5781,83.4961,-996.5039,0,0
16.868686,-17.5781,83.4961,-996.5039,0,0
16.872752,-17.5781,83.4961,-996.5039,0,0
16.876719,-17.5781,83.4961,-996.5039,0,0
16.880686,-17.5781,83.4961,-996.5039,0,0
16.884694,-17.5781,83.4961,-996.5039,0,0
16.888686,-17.5781,83.4961,-996.5039,0,0
16.892744,-17.5781,83.4961,-996.5039,0,0
16.896709,-17.5781,83.4961,-996.5039,0,0
16.900692,-17.5781,83.4961,-996.5039,0,0
16.904701,-17.5781,83.4961,-996.5039,0,0
16.908730,-17.5781,83.4961,-996.5039,0,0
16.912709,-17.5781,83.4961,-996.5039,0,0
16.916675,-17.5781,83.4961,-996.5039,0,0
16.923008,-17.5781,83.4961,-996.5039,0,0
16.924668,-17.5781,83.4961,-996.5039,0,0
16.928737,-17.5781,83.4961,-996.5039,0,0
16.932744,-17.5781,83.4961,-996.5039,0,0
16.936719,-17.5781,83.4961,-996.5039,0,0
16.940715,-17.5781,83.4961,-996.5039,0,0
16.944713,-17.5781,83.4961,-996.5039,0,0
16.948700,-17.5781,83.4961,-996.5039,0,0
16.952671,-17.5781,83.4961,-996.5039,0,0
16.956751,-17.5781,83.4961,-996.5039,0,0
16.960769,-17.5781,83.4961,-996.5039,0,0
16.964711,-17.5781,83.4961,-996.5039,0,0
16.968759,-17.5781,83.4961,-996.5039,0,0
16.972762,-17.5781,83.4961,-996.5039,0,0
16.976744,-17.5781,83.4961,-996.5039,0,0
16.980733,-17.5781,83.4961,-996.5039,0,0
16.984667,-17.5781,83.4961,-996.5039,0,0
16.988682,-17.7539,83.4961,-996.5039,0,0
16.992671,-17.7539,83.4961,-996.5039,0,0
16.996738,-17.7539,83.4961,-996.5039,0,0
17.000710,-17.7539,83.4961,-996.5039,0,0
17.004675,-17.7539,83.4961,-996.5039,0,0
17.008742,-17.7539,83.4961,-996.5039,0,0
17.012730,-17.7539,83.4961,-996.5039,0,0
17.016742,-17.7539,83.4961,-996.5039,0,0
17.020709,-17.7539,83.4961,-996.5039,0,0
17.024675,-17.7539,83.4961,-996.5039,0,0
17.028742,-17.7539,83.4961,-996.5039,0,0
17.032709,-17.7539,83.4961,-996.5039,0,0
17.036675,-17.7539,83.4961,-996.5039,0,0
17.040742,-17.7539,83.4961,-996.5039,0,0
17.044709,-17.7539,83.4961,-996.5039,0,0
17.048675,-17.7539,83.4961,-996.5039,0,0
17.052689,-17.7539,83.4961,-996.5039,0,0
17.056671,-17.7539,83.4961,-996.5039,0,0
17.060738,-17.7539,83.4961,-996.5039,0,0
17.064710,-17.7539,83.4961,-996.5039,0,0
17.068693,-17.7539,83.4961,-996.5039,0,0
17.072756,-17.7539,83.4961,-996.5039,0,0
17.076724,-17.7539,83.4961,-996.5039,0,0
17.080686,-17.7539,83.4961,-996.5039,0,0
17.084751,-17.7539,83.4961,-996.5039,0,0
17.088719,-17.7539,83.4961,-996.5039,0,0
17.092686,-17.7539,83.4961,-996.5039,0,0
17.096751,-17.7539,83.4961,-996.5039,0,0
17.100719,-17.7539,83.4961,-996.5039,0,0
17.104686,-17.7539,83.4961,-996.5039,0,0
17.108751,-17.5781,83.4961,-996.5039,0,0
17.112719,-17.5781,83.4961,-996.5039,0,0
17.116756,-17.5781,83.4961,-996.5039,0,0
17.120724,-17.5781,83.4961,-996.5039,0,0
17.124686,-17.5781,83.4961,-996.5039,0,0
17.128751,-17.4023,83.4961,-996.5039,0,0
17.132719,-17.4023,83.4961,-996.5039,0,0
17.136700,-17.4023,83.4961,-996.5039,0,0
17.140671,-17.4023,83.4961,-996.5039,0,0
17.144738,-17.4023,83.4961,-996.5039,0,0
17.148710,-17.4023,83.4961,-996.5039,0,0
17.152692,-17.4023,83.4961,-996.5039,0,0
17.156675,-17.4023,83.4961,-996.5039,0,0
17.160742,-17.4023,83.4961,-996.5039,0,0
17.164709,-17.4023,83.4961,-996.5039,0,0
17.168686,-17.4023,83.4961,-996.5039,0,0
17.172751,-17.4023,83.4961,-996.5039,0,0
17.176729,-17.4023,83.4961,-996.5039,0,0
17.180728,-17.2266,83.4961,-996.5039,0,0
17.184700,-17.2266,83.4961,-996.5039,0,0
17.188671,-17.2266,83.4961,-996.5039,0,0
17.192738,-17.2266,83.4961,-996.5039,0,0
17.196710,-17.2266,83.4961,-996.5039,0,0
17.200675,-17.2266,83.4961,-996.5039,0,0
17.204742,-17.2266,83.4961,-996.5039,0,0
17.208680,-17.2266,83.4961,-996.5039,0,0
17.212686,-17.2266,83.4961,-996.5039,0,0
17.216671,-17.2266,83.4961,-996.5039,0,0
17.220741,-17.2266,83.4961,-996.5039,0,0
17.224867,-17.2266,83.4961,-996.5039,0,0
17.230507,-17.2266,83.4961,-996.5039,0,0
17.232746,-17.2266,83.4961,-996.5039,0,0
17.236706,-17.2266,83.4961,-996.5039,0,0
17.240675,-17.2266,83.4961,-996.5039,0,0
17.244742,-17.2266,83.4961,-996.5039,0,0
17.248750,-17.2266,83.4961,-996.5039,0,0
17.252968,-17.2266,83.4961,-996.5039,0,0
17.256693,-17.2266,83.4961,-996.5039,0,0
17.260756,-17.2266,83.4961,-996.5039,0,0
17.264724,-17.2266,83.4961,-996.5039,0,0
17.268702,-17.2266,83.4961,-996.5039,0,0
17.272671,-17.2266,83.4961,-996.5039,0,0
17.276738,-17.2266,83.4961,-996.5039,0,0
17.280709,-17.2266,83.4961,-996.5039,0,0
17.284675,-17.2266,83.4961,-996.5039,0,0
17.288742,-17.2266,83.4961,-996.5039,0,0
17.292709,-17.2266,83.4961,-996.5039,0,0
17.296675,-17.2266,83.4961,-996.5039,0,0
17.300742,-17.2266,83.4961,-996.5039,0,0
17.304709,-17.2266,83.4961,-996.5039,0,0
17.308675,-17.2266,83.4961,-996.5039,0,0
17.312742,-17.2266,83.4961,-996.5039,0,0
17.316709,-17.2266,83.4961,-996.5039,0,0
17.320706,-17.2266,83.4961,-996.5039,0,0
17.324742,-17.2266,83.4961,-996.5039,0,0
17.328709,-17.2266,83.4961,-996.5039,0,0
17.332675,-17.0508,83.4961,-996.5039,0,0
17.336742,-17.0508,83.4961,-996.5039,0,0
17.340709,-17.0508,83.4961,-996.5039,0,0
17.344675,-17.0508,83.4961,-996.5039,0,0
17.348742,-17.0508,83.4961,-996.5039,0,0
17.352716,-17.0508,83.4961,-996.5039,0,0
17.356703,-17.0508,83.4961,-996.5039,0,0
17.360733,-17.0508,83.4961,-996.5039,0,0
17.364704,-17.0508,83.4961,-996.5039,0,0
17.368689,-17.0508,83.4961,-996.5039,0,0
17.372751,-17.0508,83.4961,-996.5039,0,0
17.376719,-17.0508,83.4961,-996.5039,0,0
17.380686,-17.0508,83.4961,-996.5039,0,0
17.384751,-17.0508,83.4961,-996.5039,0,0
17.388719,-17.2266,83.4961,-996.5039,0,0
17.392686,-17.2266,83.4961,-996.5039,0,0
17.396751,-17.2266,83.4961,-996.5039,0,0
17.400719,-17.2266,83.4961,-996.5039,0,0
17.404686,-17.2266,83.4961,-996.5039,0,0
17.408751,-17.2266,83.4961,-996.5039,0,0
17.412719,-17.2266,83.4961,-996.5039,0,0
17.416686,-17.4023,83.4961,-996.5039,0,0
17.420767,-17.4023,83.4961,-996.5039,0,0
17.424756,-17.4023,83.4961,-996.5039,0,0
17.428724,-17.4023,83.4961,-996.5039,0,0
17.432686,-17.4023,83.4961,-996.5039,0,0
17.436751,-17.4023,83.4961,-996.5039,0,0
17.440719,-17.4023,83.4961,-996.5039,0,0
17.444686,-17.4023,83.4961,-996.5039,0,0
17.448751,-17.4023,83.4961,-996.5039,0,0
17.452728,-17.5781,83.4961,-996.5039,0,0
17.456709,-17.5781,83.4961,-996.5039,0,0
17.460686,-17.5781,83.4961,-996.5039,0,0
17.464751,-17.5781,83.4961,-996.5039,0,0
17.468729,-17.5781,83.4961,-996.5039,0,0
17.472700,-17.5781,83.4961,-996.5039,0,0
17.476671,-17.5781,83.4961,-996.5039,0,0
17.480738,-17.5781,83.4961,-996.5039,0,0
17.484710,-17.5781,83.4961,-996.5039,0,0
17.488675,-17.5781,83.4961,-996.5039,0,0
17.492742,-17.5781,83.4961,-996.5039,0,0
17.496709,-17.5781,83.4961,-996.5039,0,0
17.500686,-17.5781,83.4961,-996.5039,0,0
17.504703,-17.5781,83.4961,-996.5039,0,0
17.508713,-17.5781,83.4961,-996.5039,0,0
17.512693,-17.5781,83.4961,-996.5039,0,0
17.516756,-17.5781,83.4961,-996.5039,0,0
17.520724,-17.5781,83.4961,-996.5039,0,0
17.524679,-17.5781,83.4961,-996.5039,0,0
17.528744,-17.5781,83.4961,-996.5039,0,0
17.532667,-17.5781,83.4961,-996.5039,0,0
17.536737,-17.5781,83.4961,-996.5039,0,0
17.540704,-17.5781,83.4961,-996.5039,0,0
17.544675,-17.5781,83.4961,-996.5039,0,0
17.548742,-17.5781,83.4961,-996.5039,0,0
17.552682,-17.5781,83.4961,-996.5039,0,0
17.557942,-17.5781,83.4961,-996.5039,0,0
17.560758,-17.5781,83.4961,-996.5039,0,0
17.564669,-17.5781,83.4961,-996.5039,0,0
17.568750,-17.5781,83.4961,-996.5039,0,0
17.572714,-17.5781,83.4961,-996.5039,0,0
17.576674,-17.5781,83.4961,-996.5039,0,0
17.580757,-17.7539,83.4961,-996.5039,0,0
17.584722,-17.7539,83.4961,-996.5039,0,0
17.588683,-17.7539,83.4961,-996.5039,0,0
17.592720,-17.7539,83.4961,-996.5039,0,0
17.596686,-17.7539,83.4961,-996.5039,0,0
17.600742,-17.7539,83.4961,-996.5039,0,0
17.604751,-17.7539,83.4961,-996.5039,0,0
17.608719,-17.7539,83.4961,-996.5039,0,0
17.612686,-17.7539,83.4961,-996.5039,0,0
17.616751,-17.7539,83.4961,-996.5039,0,0
17.620719,-17.7539,83.4961,-996.5039,0,0
17.624686,-17.7539,83.4961,-996.5039,0,0
17.628682,-17.7539,83.4961,-996.5039,0,0
17.632686,-17.7539,83.4961,-996.5039,0,0
17.636751,-17.7539,83.4961,-996.5039,0,0
17.640719,-17.7539,83.4961,-996.5039,0,0
17.644686,-17.7539,83.4961,-996.5039,0,0
17.648751,-17.7539,83.4961,-996.5039,0,0
17.652706,-17.7539,83.4961,-996.5039,0,0
17.656686,-17.7539,83.4961,-996.5039,0,0
17.660751,-17.7539,83.4961,-996.5039,0,0
17.664719,-17.7539,83.4961,-996.5039,0,0
17.668697,-17.7539,83.4961,-996.5039,0,0
17.672666,-17.7539,83.4961,-996.5039,0,0
17.676666,-17.7539,83.4961,-996.5039,0,0
17.680751,-17.7539,83.4961,-996.5039,0,0
17.684719,-17.7539,83.4961,-996.5039,0,0
17.688686,-17.7539,83.4961,-996.5039,0,0
17.692751,-17.7539,83.4961,-996.5039,0,0
17.696719,-17.7539,83.4961,-996.5039,0,0
17.700686,-17.7539,83.4961,-996.5039,0,0
17.704751,-17.5781,83.4961,-996.5039,0,0
17.708719,-17.5781,83.4961,-996.5039,0,0
17.712686,-17.5781,83.4961,-996.5039,0,0
17.716751,-17.5781,83.4961,-996.5039,0,0
17.720719,-17.5781,83.4961,-996.5039,0,0
17.724686,-17.5781,83.4961,-996.5039,0,0
17.728711,-17.4023,83.4961,-996.5039,0,0
