t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
11.948952,-16.8750,83.4961,-996.5039,0,0
11.954485,-16.8750,83.4961,-996.5039,0,0
11.956967,-16.8750,83.4961,-996.5039,0,0
11.960933,-16.8750,83.4961,-996.5039,0,0
11.965002,-16.8750,83.4961,-996.5039,0,0
11.969219,-16.8750,83.4961,-996.5039,0,0
11.973454,-16.8750,83.4961,-996.5039,0,0
11.976973,-16.8750,83.4961,-996.5039,0,0
11.980952,-16.8750,83.4961,-996.5039,0,0
11.985006,-16.8750,83.4961,-996.5039,0,0
11.989001,-16.8750,83.4961,-996.5039,0,0
11.992971,-16.8750,83.4961,-996.5039,0,0
11.996943,-16.8750,83.4961,-996.5039,0,0
12.001006,-16.6992,83.4961,-996.5039,0,0
12.004975,-16.6992,83.4961,-996.5039,0,0
12.008942,-16.6992,83.4961,-996.5039,0,0
12.013006,-16.6992,83.4961,-996.5039,0,0
12.016975,-16.6992,83.4961,-996.5039,0,0
12.020942,-16.6992,83.4961,-996.5039,0,0
12.025006,-16.6992,83.4961,-996.5039,0,0
12.028975,-16.6992,83.4961,-996.5039,0,0
12.032942,-16.6992,83.4961,-996.5039,0,0
12.037006,-16.6992,83.4961,-996.5039,0,0
12.040975,-16.6992,83.4961,-996.5039,0,0
12.044942,-16.6992,83.4961,-996.5039,0,0
12.049006,-16.6992,83.4961,-996.5039,0,0
12.052975,-16.6992,83.4961,-996.5039,0,0
12.056958,-16.6992,83.4961,-996.5039,0,0
12.060970,-16.6992,83.4961,-996.5039,0,0
12.064937,-16.6992,83.4961,-996.5039,0,0
12.069006,-16.6992,83.4961,-996.5039,0,0
12.073184,-16.6992,83.4961,-996.5039,0,0
12.076971,-16.6992,83.4961,-996.5039,0,0
12.080943,-16.6992,83.4961,-996.5039,0,0
12.085006,-16.6992,83.4961,-996.5039,0,0
12.088984,-16.6992,83.4961,-996.5039,0,0
12.092952,-16.6992,83.4961,-996.5039,0,0
12.096974,-16.6992,83.4961,-996.5039,0,0
12.100942,-16.6992,83.4961,-996.5039,0,0
12.105006,-16.6992,83.4961,-996.5039,0,0
12.108975,-16.6992,83.4961,-996.5039,0,0
12.112942,-16.6992,83.4961,-996.5039,0,0
12.117006,-16.6992,83.4961,-996.5039,0,0
12.120975,-16.6992,83.4961,-996.5039,0,0
12.124942,-16.6992,83.4961,-996.5039,0,0
12.129006,-16.6992,83.4961,-996.5039,0,0
12.132975,-16.6992,83.4961,-996.5039,0,0
12.136942,-16.6992,83.4961,-996.5039,0,0
12.141006,-16.6992,83.4961,-996.5039,0,0
12.144975,-16.6992,83.4961,-996.5039,0,0
12.148942,-16.6992,83.4961,-996.5039,0,0
12.153006,-16.6992,83.4961,-996.5039,0,0
12.156938,-16.6992,83.4961,-996.5039,0,0
12.160941,-16.6992,83.4961,-996.5039,0,0
12.165006,-16.6992,83.4961,-996.5039,0,0
12.168975,-16.6992,83.4961,-996.5039,0,0
12.173156,-16.6992,83.4961,-996.5039,0,0
12.176950,-16.6992,83.4961,-996.5039,0,0
12.180919,-16.6992,83.4961,-996.5039,0,0
12.184984,-16.6992,83.4961,-996.5039,0,0
12.188961,-16.6992,83.4961,-996.5039,0,0
12.192933,-16.6992,83.4961,-996.5039,0,0
12.197001,-16.6992,83.4961,-996.5039,0,0
12.200971,-16.6992,83.4961,-996.5039,0,0
12.204943,-16.6992,83.4961,-996.5039,0,0
12.209006,-16.6992,83.4961,-996.5039,0,0
12.212975,-16.6992,83.4961,-996.5039,0,0
12.216942,-16.6992,83.4961,-996.5039,0,0
12.221021,-16.6992,83.4961,-996.5039,0,0
12.224961,-16.6992,83.4961,-996.5039,0,0
12.229020,-16.6992,83.4961,-996.5039,0,0
12.234133,-16.6992,83.4961,-996.5039,0,0
12.236987,-16.6992,83.4961,-996.5039,0,0
12.240935,-16.6992,83.4961,-996.5039,0,0
12.244954,-16.6992,83.4961,-996.5039,0,0
12.248989,-16.6992,83.4961,-996.5039,0,0
12.253009,-16.6992,83.4961,-996.5039,0,0
12.256977,-16.6992,83.4961,-996.5039,0,0
12.260938,-16.6992,83.4961,-996.5039,0,0
12.264926,-16.6992,83.4961,-996.5039,0,0
12.268977,-16.6992,83.4961,-996.5039,0,0
12.273443,-16.6992,83.4961,-996.5039,0,0
12.276970,-16.6992,83.4961,-996.5039,0,0
12.280988,-16.6992,83.4961,-996.5039,0,0
12.284952,-16.6992,83.4961,-996.5039,0,0
12.288942,-16.6992,83.4961,-996.5039,0,0
12.293006,-16.6992,83.4961,-996.5039,0,0
12.296975,-16.6992,83.4961,-996.5039,0,0
12.300942,-16.6992,83.4961,-996.5039,0,0
12.305006,-16.6992,83.4961,-996.5039,0,0
12.308975,-16.6992,83.4961,-996.5039,0,0
12.312942,-16.6992,83.4961,-996.5039,0,0
12.317006,-16.6992,83.4961,-996.5039,0,0
12.320975,-16.6992,83.4961,-996.5039,0,0
12.324942,-16.6992,83.4961,-996.5039,0,0
12.329006,-16.6992,83.4961,-996.5039,0,0
12.332975,-16.6992,83.4961,-996.5039,0,0
12.336942,-16.6992,83.4961,-996.5039,0,0
12.341006,-16.6992,83.4961,-996.5039,0,0
12.344975,-16.6992,83.4961,-996.5039,0,0
12.348942,-16.6992,83.4961,-996.5039,0,0
12.353006,-16.6992,83.4961,-996.5039,0,0
12.356975,-16.6992,83.4961,-996.5039,0,0
12.360993,-16.6992,83.4961,-996.5039,0,0
12.364977,-16.6992,83.4961,-996.5039,0,0
12.368942,-16.6992,83.4961,-996.5039,0,0
12.373338,-16.6992,83.4961,-996.5039,0,0
12.376935,-16.6992,83.4961,-996.5039,0,0
12.381001,-16.6992,83.4961,-996.5039,0,0
12.384971,-16.6992,83.4961,-996.5039,0,0
12.388952,-16.5234,83.4961,-996.5039,0,0
12.392919,-16.5234,83.4961,-996.5039,0,0
12.396984,-16.5234,83.4961,-996.5039,0,0
12.400952,-16.5234,83.4961,-996.5039,0,0
12.404919,-16.5234,83.4961,-996.5039,0,0
12.408984,-16.5234,83.4961,-996.5039,0,0
12.412952,-16.5234,83.4961,-996.5039,0,0
12.416919,-16.5234,83.4961,-996.5039,0,0
12.420984,-16.5234,83.4961,-996.5039,0,0
12.424952,-16.5234,83.4961,-996.5039,0,0
12.428919,-16.5234,83.4961,-996.5039,0,0
12.432984,-16.5234,83.4961,-996.5039,0,0
12.436952,-16.5234,83.4961,-996.5039,0,0
12.440919,-16.5234,83.4961,-996.5039,0,0
12.444984,-16.5234,83.4961,-996.5039,0,0
12.448952,-16.5234,83.4961,-996.5039,0,0
12.452919,-16.5234,83.4961,-996.5039,0,0
12.456984,-16.5234,83.4961,-996.5039,0,0
12.460952,-16.5234,83.4961,-996.5039,0,0
12.464967,-16.5234,83.4961,-996.5039,0,0
12.468959,-16.5234,83.4961,-996.5039,0,0
12.473142,-16.5234,83.4961,-996.5039,0,0
12.476919,-16.5234,83.4961,-996.5039,0,0
12.480984,-16.5234,83.4961,-996.5039,0,0
12.484952,-16.5234,83.4961,-996.5039,0,0
12.488919,-16.5234,83.4961,-996.5039,0,0
12.492984,-16.5234,83.4961,-996.5039,0,0
12.496952,-16.5234,83.4961,-996.5039,0,0
12.500919,-16.5234,83.4961,-996.5039,0,0
12.504984,-16.5234,83.4961,-996.5039,0,0
12.508952,-16.5234,83.4961,-996.5039,0,0
12.512947,-16.5234,83.4961,-996.5039,0,0
12.517001,-16.5234,83.4961,-996.5039,0,0
12.521019,-16.5234,83.4961,-996.5039,0,0
12.525491,-16.5234,83.4961,-996.5039,0,0
12.528968,-16.5234,83.4961,-996.5039,0,0
12.532942,-16.5234,83.4961,-996.5039,0,0
12.536987,-16.5234,83.4961,-996.5039,0,0
12.540974,-16.5234,83.4961,-996.5039,0,0
12.544919,-16.5234,83.4961,-996.5039,0,0
12.548972,-16.5234,83.4961,-996.5039,0,0
12.552943,-16.5234,83.4961,-996.5039,0,0
12.557006,-16.5234,83.4961,-996.5039,0,0
12.560975,-16.5234,83.4961,-996.5039,0,0
12.564942,-16.5234,83.4961,-996.5039,0,0
12.568933,-16.5234,83.4961,-996.5039,0,0
12.573648,-16.5234,83.4961,-996.5039,0,0
12.576945,-16.5234,83.4961,-996.5039,0,0
12.581006,-16.5234,83.4961,-996.5039,0,0
12.584975,-16.5234,83.4961,-996.5039,0,0
12.588953,-16.5234,83.4961,-996.5039,0,0
12.592919,-16.5234,83.4961,-996.5039,0,0
12.596940,-16.5234,83.4961,-996.5039,0,0
12.601006,-16.5234,83.4961,-996.5039,0,0
12.604975,-16.5234,83.4961,-996.5039,0,0
12.608942,-16.5234,83.4961,-996.5039,0,0
12.613006,-16.5234,83.4961,-996.5039,0,0
12.616975,-16.5234,83.4961,-996.5039,0,0
12.620942,-16.5234,83.4961,-996.5039,0,0
12.625006,-16.5234,83.4961,-996.5039,0,0
12.628975,-16.5234,83.4961,-996.5039,0,0
12.632942,-16.5234,83.4961,-996.5039,0,0
12.637006,-16.5234,83.4961,-996.5039,0,0
12.640975,-16.5234,83.4961,-996.5039,0,0
12.644942,-16.5234,83.4961,-996.5039,0,0
12.649006,-16.5234,83.4961,-996.5039,0,0
12.652975,-16.5234,83.4961,-996.5039,0,0
12.656942,-16.5234,83.4961,-996.5039,0,0
12.661006,-16.5234,83.4961,-996.5039,0,0
12.664975,-16.5234,83.4961,-996.5039,0,0
12.668979,-16.5234,83.4961,-996.5039,0,0
12.673177,-16.5234,83.4961,-996.5039,0,0
12.676970,-16.5234,83.4961,-996.5039,0,0
12.680937,-16.5234,83.4961,-996.5039,0,0
12.685006,-16.5234,83.4961,-996.5039,0,0
12.688984,-16.5234,83.4961,-996.5039,0,0
12.692952,-16.5234,83.4961,-996.5039,0,0
12.696919,-16.5234,83.4961,-996.5039,0,0
12.700984,-16.5234,83.4961,-996.5039,0,0
12.704952,-16.5234,83.4961,-996.5039,0,0
12.708919,-16.5234,83.4961,-996.5039,0,0
12.712984,-16.5234,83.4961,-996.5039,0,0
12.716952,-16.5234,83.4961,-996.5039,0,0
12.720919,-16.5234,83.4961,-996.5039,0,0
12.724984,-16.5234,83.4961,-996.5039,0,0
12.728952,-16.5234,83.4961,-996.5039,0,0
12.732919,-16.5234,83.4961,-996.5039,0,0
12.736984,-16.5234,83.4961,-996.5039,0,0
12.740952,-16.5234,83.4961,-996.5039,0,0
12.744919,-16.5234,83.4961,-996.5039,0,0
12.748984,-16.5234,83.4961,-996.5039,0,0
12.752952,-16.5234,83.4961,-996.5039,0,0
12.756919,-16.5234,83.4961,-996.5039,0,0
12.760984,-16.5234,83.4961,-996.5039,0,0
12.764953,-16.5234,83.4961,-996.5039,0,0
12.768919,-16.5234,83.4961,-996.5039,0,0
12.773166,-16.5234,83.4961,-996.5039,0,0
12.776970,-16.5234,83.4961,-996.5039,0,0
12.780937,-16.5234,83.4961,-996.5039,0,0
12.785006,-16.5234,83.4961,-996.5039,0,0
12.788984,-16.5234,83.4961,-996.5039,0,0
12.792981,-16.5234,83.4961,-996.5039,0,0
12.796937,-16.5234,83.4961,-996.5039,0,0
12.800955,-16.5234,83.4961,-996.5039,0,0
12.805890,-16.5234,83.4961,-996.5039,0,0
12.808954,-16.5234,83.4961,-996.5039,0,0
12.812934,-16.5234,83.4961,-996.5039,0,0
12.817006,-16.5234,83.4961,-996.5039,0,0
12.820942,-16.5234,83.4961,-996.5039,0,0
12.824919,-16.5234,83.4961,-996.5039,0,0
12.828984,-16.5234,83.4961,-996.5039,0,0
12.832970,-16.5234,83.4961,-996.5039,0,0
12.836937,-16.5234,83.4961,-996.5039,0,0
12.840956,-16.5234,83.4961,-996.5039,0,0
12.845438,-16.5234,83.4961,-996.5039,0,0
12.848977,-16.5234,83.4961,-996.5039,0,0
12.852981,-16.5234,83.4961,-996.5039,0,0
12.856952,-16.5234,83.4961,-996.5039,0,0
12.860919,-16.5234,83.4961,-996.5039,0,0
12.864984,-16.5234,83.4961,-996.5039,0,0
12.868952,-16.5234,83.4961,-996.5039,0,0
12.873518,-16.5234,83.4961,-996.5039,0,0
12.876950,-16.5234,83.4961,-996.5039,0,0
12.880919,-16.5234,83.4961,-996.5039,0,0
12.884984,-16.5234,83.4961,-996.5039,0,0
12.889004,-16.5234,83.4961,-996.5039,0,0
12.892974,-16.5234,83.4961,-996.5039,0,0
12.896942,-16.5234,83.4961,-996.5039,0,0
12.901006,-16.5234,83.4961,-996.5039,0,0
12.904975,-16.5234,83.4961,-996.5039,0,0
12.908942,-16.5234,83.4961,-996.5039,0,0
12.912922,-16.5234,83.4961,-996.5039,0,0
12.916984,-16.5234,83.4961,-996.5039,0,0
12.920952,-16.5234,83.4961,-996.5039,0,0
12.924919,-16.5234,83.4961,-996.5039,0,0
12.928984,-16.5234,83.4961,-996.5039,0,0
12.932985,-16.5234,83.4961,-996.5039,0,0
12.936984,-16.5234,83.4961,-996.5039,0,0
12.940952,-16.5234,83.4961,-996.5039,0,0
12.944919,-16.5234,83.4961,-996.5039,0,0
12.948984,-16.5234,83.4961,-996.5039,0,0
12.952952,-16.5234,83.4961,-996.5039,0,0
12.956919,-16.5234,83.4961,-996.5039,0,0
12.960984,-16.5234,83.4961,-996.5039,0,0
12.964952,-16.5234,83.4961,-996.5039,0,0
12.968919,-16.5234,83.4961,-996.5039,0,0
12.973193,-16.5234,83.4961,-996.5039,0,0
12.976919,-16.5234,83.4961,-996.5039,0,0
12.980919,-16.5234,83.4961,-996.5039,0,0
12.984984,-16.5234,83.4961,-996.5039,0,0
12.988970,-16.5234,83.4961,-996.5039,0,0
12.992937,-16.5234,83.4961,-996.5039,0,0
12.997006,-16.5234,83.4961,-996.5039,0,0
13.000975,-16.5234,83.4961,-996.5039,0,0
13.004942,-16.5234,83.4961,-996.5039,0,0
13.009006,-16.5234,83.4961,-996.5039,0,0
13.012975,-16.3477,83.4961,-996.5039,0,0
13.016942,-16.3477,83.4961,-996.5039,0,0
13.021006,-16.3477,83.4961,-996.5039,0,0
13.024975,-16.3477,83.4961,-996.5039,0,0
13.028942,-16.3477,83.4961,-996.5039,0,0
13.033006,-16.3477,83.4961,-996.5039,0,0
13.036975,-16.3477,83.4961,-996.5039,0,0
13.040952,-16.3477,83.4961,-996.5039,0,0
13.044919,-16.3477,83.4961,-996.5039,0,0
13.048984,-16.3477,83.4961,-996.5039,0,0
13.052952,-16.3477,83.4961,-996.5039,0,0
13.056919,-16.3477,83.4961,-996.5039,0,0
13.060984,-16.3477,83.4961,-996.5039,0,0
13.064952,-16.3477,83.4961,-996.5039,0,0
13.068919,-16.3477,83.4961,-996.5039,0,0
13.073193,-16.3477,83.4961,-996.5039,0,0
13.076977,-16.3477,83.4961,-996.5039,0,0
13.080984,-16.3477,83.4961,-996.5039,0,0
13.084981,-16.3477,83.4961,-996.5039,0,0
13.088957,-16.3477,83.4961,-996.5039,0,0
13.092919,-16.3477,83.4961,-996.5039,0,0
13.097015,-16.3477,83.4961,-996.5039,0,0
13.100989,-16.3477,83.4961,-996.5039,0,0
13.105372,-16.3477,83.4961,-996.5039,0,0
13.108984,-16.3477,83.4961,-996.5039,0,0
13.112952,-16.3477,83.4961,-996.5039,0,0
13.116919,-16.3477,83.4961,-996.5039,0,0
13.123605,-16.3477,83.4961,-996.5039,0,0
13.124989,-16.3477,83.4961,-996.5039,0,0
13.128934,-16.3477,83.4961,-996.5039,0,0
13.132989,-16.3477,83.4961,-996.5039,0,0
13.137000,-16.3477,83.4961,-996.5039,0,0
13.140998,-16.3477,83.4961,-996.5039,0,0
13.144970,-16.3477,83.4961,-996.5039,0,0
13.148937,-16.3477,83.4961,-996.5039,0,0
13.153006,-16.3477,83.4961,-996.5039,0,0
13.156975,-16.3477,83.4961,-996.5039,0,0
13.160942,-16.3477,83.4961,-996.5039,0,0
13.165006,-16.3477,83.4961,-996.5039,0,0
13.168975,-16.3477,83.4961,-996.5039,0,0
13.173437,-16.5234,83.4961,-996.5039,0,0
13.176933,-16.5234,83.4961,-996.5039,0,0
13.181006,-16.5234,83.4961,-996.5039,0,0
13.184957,-16.5234,83.4961,-996.5039,0,0
13.188943,-16.5234,83.4961,-996.5039,0,0
13.193006,-16.5234,83.4961,-996.5039,0,0
13.196975,-16.5234,83.4961,-996.5039,0,0
13.200942,-16.5234,83.4961,-996.5039,0,0
13.205006,-16.5234,83.4961,-996.5039,0,0
13.208975,-16.5234,83.4961,-996.5039,0,0
13.212942,-16.5234,83.4961,-996.5039,0,0
13.217006,-16.5234,83.4961,-996.5039,0,0
13.220975,-16.5234,83.4961,-996.5039,0,0
13.224942,-16.5234,83.4961,-996.5039,0,0
13.229006,-16.5234,83.4961,-996.5039,0,0
13.232975,-16.5234,83.4961,-996.5039,0,0
13.236942,-16.5234,83.4961,-996.5039,0,0
13.241006,-16.5234,83.4961,-996.5039,0,0
13.244975,-16.5234,83.4961,-996.5039,0,0
13.248942,-16.5234,83.4961,-996.5039,0,0
13.253006,-16.5234,83.4961,-996.5039,0,0
13.256975,-16.5234,83.4961,-996.5039,0,0
13.260942,-16.5234,83.4961,-996.5039,0,0
13.265006,-16.5234,83.4961,-996.5039,0,0
13.268975,-16.5234,83.4961,-996.5039,0,0
13.273150,-16.5234,83.4961,-996.5039,0,0
13.276935,-16.5234,83.4961,-996.5039,0,0
13.281001,-16.5234,83.4961,-996.5039,0,0
13.284952,-16.5234,83.4961,-996.5039,0,0
13.288919,-16.5234,83.4961,-996.5039,0,0
13.292984,-16.5234,83.4961,-996.5039,0,0
13.296952,-16.5234,83.4961,-996.5039,0,0
13.300919,-16.5234,83.4961,-996.5039,0,0
13.304984,-16.5234,83.4961,-996.5039,0,0
13.308952,-16.5234,83.4961,-996.5039,0,0
13.312919,-16.5234,83.4961,-996.5039,0,0
13.316984,-16.5234,83.4961,-996.5039,0,0
13.320952,-16.5234,83.4961,-996.5039,0,0
13.324919,-16.5234,83.4961,-996.5039,0,0
13.328984,-16.5234,83.4961,-996.5039,0,0
13.332952,-16.5234,83.4961,-996.5039,0,0
13.336919,-16.5234,83.4961,-996.5039,0,0
13.340984,-16.5234,83.4961,-996.5039,0,0
13.344952,-16.5234,83.4961,-996.5039,0,0
13.348933,-16.5234,83.4961,-996.5039,0,0
13.353001,-16.5234,83.4961,-996.5039,0,0
13.356971,-16.5234,83.4961,-996.5039,0,0
13.360943,-16.5234,83.4961,-996.5039,0,0
13.365006,-16.5234,83.4961,-996.5039,0,0
13.368975,-16.5234,83.4961,-996.5039,0,0
13.373363,-16.5234,83.4961,-996.5039,0,0
13.376961,-16.5234,83.4961,-996.5039,0,0
13.380933,-16.5234,83.4961,-996.5039,0,0
13.384999,-16.5234,83.4961,-996.5039,0,0
13.389000,-16.5234,83.4961,-996.5039,0,0
13.393015,-16.5234,83.4961,-996.5039,0,0
13.396981,-16.5234,83.4961,-996.5039,0,0
13.400989,-16.5234,83.4961,-996.5039,0,0
13.404957,-16.5234,83.4961,-996.5039,0,0
13.408919,-16.5234,83.4961,-996.5039,0,0
13.412924,-16.5234,83.4961,-996.5039,0,0
13.416992,-16.5234,83.4961,-996.5039,0,0
13.422414,-16.5234,83.4961,-996.5039,0,0
13.424988,-16.5234,83.4961,-996.5039,0,0
13.428970,-16.5234,83.4961,-996.5039,0,0
13.432974,-16.5234,83.4961,-996.5039,0,0
13.436970,-16.5234,83.4961,-996.5039,0,0
13.440997,-16.5234,83.4961,-996.5039,0,0
13.444999,-16.5234,83.4961,-996.5039,0,0
13.448933,-16.5234,83.4961,-996.5039,0,0
13.453000,-16.5234,83.4961,-996.5039,0,0
13.456989,-16.5234,83.4961,-996.5039,0,0
13.460957,-16.5234,83.4961,-996.5039,0,0
13.464919,-16.5234,83.4961,-996.5039,0,0
13.468984,-16.5234,83.4961,-996.5039,0,0
13.473443,-16.5234,83.4961,-996.5039,0,0
13.476938,-16.5234,83.4961,-996.5039,0,0
13.481006,-16.5234,83.4961,-996.5039,0,0
13.484975,-16.5234,83.4961,-996.5039,0,0
13.488958,-16.5234,83.4961,-996.5039,0,0
13.492961,-16.5234,83.4961,-996.5039,0,0
13.496933,-16.5234,83.4961,-996.5039,0,0
13.501001,-16.5234,83.4961,-996.5039,0,0
13.504971,-16.5234,83.4961,-996.5039,0,0
13.508943,-16.5234,83.4961,-996.5039,0,0
13.513006,-16.5234,83.4961,-996.5039,0,0
13.516975,-16.5234,83.4961,-996.5039,0,0
13.520942,-16.5234,83.4961,-996.5039,0,0
13.525006,-16.5234,83.4961,-996.5039,0,0
13.528975,-16.5234,83.4961,-996.5039,0,0
13.532942,-16.5234,83.4961,-996.5039,0,0
13.537006,-16.5234,83.4961,-996.5039,0,0
13.540975,-16.5234,83.4961,-996.5039,0,0
13.544942,-16.5234,83.4961,-996.5039,0,0
13.549006,-16.5234,83.4961,-996.5039,0,0
13.552975,-16.5234,83.4961,-996.5039,0,0
13.556942,-16.5234,83.4961,-996.5039,0,0
13.561006,-16.5234,83.4961,-996.5039,0,0
13.564975,-16.5234,83.4961,-996.5039,0,0
13.568942,-16.5234,83.4961,-996.5039,0,0
13.573111,-16.5234,83.4961,-996.5039,0,0
13.577001,-16.5234,83.4961,-996.5039,0,0
13.580971,-16.5234,83.4961,-996.5039,0,0
13.584943,-16.5234,83.4961,-996.5039,0,0
13.588919,-16.5234,83.4961,-996.5039,0,0
13.592934,-16.5234,83.4961,-996.5039,0,0
13.596974,-16.5234,83.4961,-996.5039,0,0
13.600942,-16.5234,83.4961,-996.5039,0,0
13.605006,-16.5234,83.4961,-996.5039,0,0
13.608975,-16.5234,83.4961,-996.5039,0,0
13.612942,-16.5234,83.4961,-996.5039,0,0
13.617006,-16.5234,83.4961,-996.5039,0,0
13.620975,-16.5234,83.4961,-996.5039,0,0
13.624942,-16.5234,83.4961,-996.5039,0,0
13.629006,-16.5234,83.4961,-996.5039,0,0
13.632975,-16.5234,83.4961,-996.5039,0,0
13.636957,-16.5234,83.4961,-996.5039,0,0
13.640919,-16.5234,83.4961,-996.5039,0,0
13.644984,-16.5234,83.4961,-996.5039,0,0
13.648952,-16.5234,83.4961,-996.5039,0,0
13.652919,-16.5234,83.4961,-996.5039,0,0
13.656984,-16.5234,83.4961,-996.5039,0,0
13.660952,-16.5234,83.4961,-996.5039,0,0
13.664919,-16.5234,83.4961,-996.5039,0,0
13.668984,-16.5234,83.4961,-996.5039,0,0
13.673155,-16.5234,83.4961,-996.5039,0,0
13.676950,-16.5234,83.4961,-996.5039,0,0
13.680919,-16.5234,83.4961,-996.5039,0,0
13.684984,-16.5234,83.4961,-996.5039,0,0
13.688961,-16.5234,83.4961,-996.5039,0,0
13.692985,-16.5234,83.4961,-996.5039,0,0
13.696999,-16.5234,83.4961,-996.5039,0,0
13.700945,-16.5234,83.4961,-996.5039,0,0
13.704981,-16.5234,83.4961,-996.5039,0,0
13.708987,-16.5234,83.4961,-996.5039,0,0
13.712970,-16.5234,83.4961,-996.5039,0,0
13.716953,-16.5234,83.4961,-996.5039,0,0
13.720934,-16.5234,83.4961,-996.5039,0,0
13.724962,-16.5234,83.4961,-996.5039,0,0
13.728988,-16.5234,83.4961,-996.5039,0,0
13.732981,-16.5234,83.4961,-996.5039,0,0
13.736952,-16.5234,83.4961,-996.5039,0,0
13.740919,-16.5234,83.4961,-996.5039,0,0
13.744984,-16.5234,83.4961,-996.5039,0,0
13.750575,-16.5234,83.4961,-996.5039,0,0
13.753020,-16.5234,83.4961,-996.5039,0,0
13.756998,-16.5234,83.4961,-996.5039,0,0
13.761011,-16.5234,83.4961,-996.5039,0,0
13.764918,-16.5234,83.4961,-996.5039,0,0
13.768995,-16.5234,83.4961,-996.5039,0,0
13.773448,-16.5234,83.4961,-996.5039,0,0
13.776921,-16.5234,83.4961,-996.5039,0,0
13.780930,-16.5234,83.4961,-996.5039,0,0
13.785006,-16.5234,83.4961,-996.5039,0,0
13.788939,-16.5234,83.4961,-996.5039,0,0
13.793003,-16.5234,83.4961,-996.5039,0,0
13.796970,-16.5234,83.4961,-996.5039,0,0
13.800981,-16.5234,83.4961,-996.5039,0,0
13.804952,-16.5234,83.4961,-996.5039,0,0
13.808919,-16.5234,83.4961,-996.5039,0,0
13.813003,-16.5234,83.4961,-996.5039,0,0
13.816946,-16.5234,83.4961,-996.5039,0,0
13.821006,-16.5234,83.4961,-996.5039,0,0
13.824975,-16.5234,83.4961,-996.5039,0,0
13.828942,-16.5234,83.4961,-996.5039,0,0
13.833006,-16.5234,83.4961,-996.5039,0,0
13.836975,-16.5234,83.4961,-996.5039,0,0
13.840942,-16.5234,83.4961,-996.5039,0,0
13.845006,-16.5234,83.4961,-996.5039,0,0
13.848975,-16.5234,83.4961,-996.5039,0,0
13.852942,-16.5234,83.4961,-996.5039,0,0
13.857006,-16.5234,83.4961,-996.5039,0,0
13.860975,-16.5234,83.4961,-996.5039,0,0
13.864942,-16.5234,83.4961,-996.5039,0,0
13.869006,-16.5234,83.4961,-996.5039,0,0
13.873219,-16.5234,83.4961,-996.5039,0,0
13.877006,-16.5234,83.4961,-996.5039,0,0
13.880975,-16.5234,83.4961,-996.5039,0,0
13.884942,-16.5234,83.4961,-996.5039,0,0
13.888919,-16.5234,83.4961,-996.5039,0,0
13.892984,-16.5234,83.4961,-996.5039,0,0
13.896952,-16.5234,83.4961,-996.5039,0,0
13.900958,-16.5234,83.4961,-996.5039,0,0
13.904919,-16.5234,83.4961,-996.5039,0,0
13.908984,-16.5234,83.4961,-996.5039,0,0
13.912952,-16.5234,83.4961,-996.5039,0,0
13.916919,-16.5234,83.4961,-996.5039,0,0
13.920984,-16.5234,83.4961,-996.5039,0,0
13.924952,-16.5234,83.4961,-996.5039,0,0
13.928919,-16.5234,83.4961,-996.5039,0,0
13.932984,-16.5234,83.4961,-996.5039,0,0
13.936952,-16.5234,83.4961,-996.5039,0,0
13.940919,-16.5234,83.4961,-996.5039,0,0
13.944984,-16.5234,83.4961,-996.5039,0,0
13.948970,-16.5234,83.4961,-996.5039,0,0
13.952937,-16.5234,83.4961,-996.5039,0,0
13.957006,-16.5234,83.4961,-996.5039,0,0
13.960975,-16.5234,83.4961,-996.5039,0,0
13.964942,-16.5234,83.4961,-996.5039,0,0
13.969006,-16.5234,83.4961,-996.5039,0,0
13.973184,-16.5234,83.4961,-996.5039,0,0
13.976971,-16.5234,83.4961,-996.5039,0,0
13.980943,-16.5234,83.4961,-996.5039,0,0
13.985006,-16.5234,83.4961,-996.5039,0,0
13.988984,-16.5234,83.4961,-996.5039,0,0
13.992952,-16.5234,83.4961,-996.5039,0,0
13.996919,-16.5234,83.4961,-996.5039,0,0
14.000937,-16.5234,83.4961,-996.5039,0,0
14.004919,-16.5234,83.4961,-996.5039,0,0
14.008984,-16.5234,83.4961,-996.5039,0,0
14.012952,-16.5234,83.4961,-996.5039,0,0
14.016919,-16.5234,83.4961,-996.5039,0,0
14.020984,-16.5234,83.4961,-996.5039,0,0
14.024952,-16.5234,83.4961,-996.5039,0,0
14.028919,-16.5234,83.4961,-996.5039,0,0
14.032984,-16.5234,83.4961,-996.5039,0,0
14.036952,-16.5234,83.4961,-996.5039,0,0
14.041011,-16.5234,83.4961,-996.5039,0,0
14.044981,-16.5234,83.4961,-996.5039,0,0
14.049006,-16.5234,83.4961,-996.5039,0,0
14.052998,-16.5234,83.4961,-996.5039,0,0
14.056974,-16.5234,83.4961,-996.5039,0,0
14.060942,-16.5234,83.4961,-996.5039,0,0
14.065006,-16.5234,83.4961,-996.5039,0,0
14.068975,-16.5234,83.4961,-996.5039,0,0
14.073189,-16.5234,83.4961,-996.5039,0,0
14.078851,-16.5234,83.4961,-996.5039,0,0
14.080974,-16.5234,83.4961,-996.5039,0,0
14.084924,-16.5234,83.4961,-996.5039,0,0
14.088949,-16.5234,83.4961,-996.5039,0,0
14.093012,-16.5234,83.4961,-996.5039,0,0
