t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
43.680795,-12.8320,71.8945,-1008.1055,0,0
43.684799,-12.8320,71.7188,-1008.2812,0,0
43.690786,-12.8320,71.5430,-1008.4570,0,0
43.692726,-12.8320,71.3672,-1008.6328,0,0
43.696730,-12.8320,71.3672,-1008.6328,0,0
43.700757,-12.8320,71.3672,-1008.6328,0,0
43.704727,-12.8320,71.1914,-1008.8086,0,0
43.708797,-12.8320,71.1914,-1008.8086,0,0
43.712764,-12.8320,71.1914,-1008.8086,0,0
43.716730,-12.8320,71.1914,-1008.8086,0,0
43.720798,-12.8320,71.3672,-1008.6328,0,0
43.724764,-12.8320,71.3672,-1008.6328,0,0
43.728730,-12.8320,71.5430,-1008.4570,0,0
43.732798,-12.8320,71.7188,-1008.2812,0,0
43.736764,-12.8320,71.8945,-1008.1055,0,0
43.740730,-12.8320,72.0703,-1007.9297,0,0
43.744798,-12.8320,72.2461,-1007.7539,0,0
43.748764,-12.8320,72.4219,-1007.5781,0,0
43.752730,-12.8320,72.7734,-1007.2266,0,0
43.756798,-12.8320,72.9492,-1007.0508,0,0
43.760764,-12.8320,73.3008,-1006.6992,0,0
43.764730,-12.8320,73.6523,-1006.3477,0,0
43.768798,-12.8320,74.0039,-1005.9961,0,0
43.772764,-12.8320,74.1797,-1005.8203,0,0
43.776730,-12.8320,74.7070,-1005.2930,0,0
43.780798,-12.8320,75.0586,-1004.9414,0,0
43.784764,-12.8320,75.4102,-1004.5898,0,0
43.790233,-12.8320,76.1133,-1003.8867,0,0
43.792722,-12.8320,76.2891,-1003.7109,0,0
43.796775,-12.8320,76.8164,-1003.1836,0,0
43.800779,-12.8320,77.3438,-1002.6562,0,0
43.804746,-12.8320,77.6953,-1002.3047,0,0
43.808715,-12.8320,78.2227,-1001.7773,0,0
43.812779,-12.8320,78.7500,-1001.2500,0,0
43.816746,-12.8320,79.2773,-1000.7227,0,0
43.820715,-12.8320,79.8047,-1000.1953,0,0
43.824779,-12.8320,80.3320,-999.6680,0,0
43.828746,-12.8320,81.0352,-998.9648,0,0
43.832729,-12.8320,81.5625,-998.4375,0,0
43.836796,-12.8320,82.0898,-997.9102,0,0
43.840764,-12.8320,82.6172,-997.3828,0,0
43.844730,-12.8320,83.1445,-996.8555,0,0
43.848798,-12.8320,83.8477,-996.1523,0,0
43.852764,-12.8320,84.3750,-995.6250,0,0
43.856730,-12.8320,84.9023,-995.0977,0,0
43.860798,-12.8320,85.4297,-994.5703,0,0
43.864764,-12.8320,86.1328,-993.8672,0,0
43.868730,-12.8320,86.6602,-993.3398,0,0
43.872798,-12.8320,87.1875,-992.8125,0,0
43.876764,-12.8320,87.7148,-992.2852,0,0
43.880730,-12.8320,88.2422,-991.7578,0,0
43.884798,-12.8320,88.7695,-991.2305,0,0
43.890277,-12.8320,89.4727,-990.5273,0,0
43.892765,-12.8320,89.8242,-990.1758,0,0
43.896737,-12.8320,90.3516,-989.6484,0,0
43.900741,-12.8320,90.8789,-989.1211,0,0
43.904737,-12.8320,91.4062,-988.5938,0,0
43.908806,-12.8320,91.7578,-988.2422,0,0
43.912773,-12.8320,92.2852,-987.7148,0,0
43.916770,-12.8320,92.8125,-987.1875,0,0
43.920812,-12.8320,93.1641,-986.8359,0,0
43.926353,-12.8320,93.6914,-986.3086,0,0
43.928804,-12.8320,94.0430,-985.9570,0,0
43.932722,-12.8320,94.3945,-985.6055,0,0
43.936789,-12.8320,94.7461,-985.2539,0,0
43.940771,-12.8320,95.0977,-984.9023,0,0
43.944731,-12.8320,95.2734,-984.7266,0,0
43.948761,-12.8320,95.6250,-984.3750,0,0
43.952779,-12.8320,95.9766,-984.0234,0,0
43.956746,-12.8320,96.1523,-983.8477,0,0
43.960715,-12.8320,96.3281,-983.6719,0,0
43.964779,-12.8320,96.6797,-983.3203,0,0
43.968746,-12.8320,96.6797,-983.3203,0,0
43.972715,-12.8320,97.0312,-982.9688,0,0
43.976779,-12.8320,97.0312,-982.9688,0,0
43.980746,-12.8320,97.2070,-982.7930,0,0
43.984715,-12.8320,97.2070,-982.7930,0,0
43.990549,-12.8320,97.3828,-982.6172,0,0
43.992754,-12.8320,97.3828,-982.6172,0,0
43.996730,-12.8320,97.3828,-982.6172,0,0
44.000803,-12.8320,97.3828,-982.6172,0,0
44.004773,-12.8320,97.3828,-982.6172,0,0
44.008807,-12.8320,97.2070,-982.7930,0,0
44.012780,-12.8320,97.2070,-982.7930,0,0
44.016746,-12.8320,97.0312,-982.9688,0,0
44.020715,-12.8320,97.0312,-982.9688,0,0
44.024779,-12.8320,96.6797,-983.3203,0,0
44.028746,-12.8320,96.5039,-983.4961,0,0
44.032715,-12.8320,96.3281,-983.6719,0,0
44.036779,-12.8320,96.1523,-983.8477,0,0
44.040746,-12.8320,95.9766,-984.0234,0,0
44.044715,-12.8320,95.6250,-984.3750,0,0
44.048779,-12.8320,95.2734,-984.7266,0,0
44.052746,-12.8320,95.0977,-984.9023,0,0
44.056715,-12.8320,94.5703,-985.4297,0,0
44.060779,-12.8320,94.3945,-985.6055,0,0
44.064746,-12.8320,93.8672,-986.1328,0,0
44.068715,-12.8320,93.5156,-986.4844,0,0
44.072779,-12.8320,93.1641,-986.8359,0,0
44.076746,-12.8320,92.8125,-987.1875,0,0
44.080715,-12.8320,92.2852,-987.7148,0,0
44.084779,-12.8320,91.7578,-988.2422,0,0
44.090255,-12.8320,91.0547,-988.9453,0,0
44.092745,-12.8320,90.8789,-989.1211,0,0
44.096722,-12.8320,90.3516,-989.6484,0,0
44.100789,-12.8320,89.8242,-990.1758,0,0
44.104811,-12.8320,89.2969,-990.7031,0,0
44.108730,-12.8320,88.7695,-991.2305,0,0
44.112798,-12.8320,88.2422,-991.7578,0,0
44.116764,-12.8320,87.7148,-992.2852,0,0
44.120730,-12.8320,87.1875,-992.8125,0,0
44.124798,-12.8320,86.4844,-993.5156,0,0
44.128764,-12.8320,85.9570,-994.0430,0,0
44.132730,-12.8320,85.4297,-994.5703,0,0
44.136798,-12.8320,84.9023,-995.0977,0,0
44.140764,-12.8320,84.3750,-995.6250,0,0
44.144730,-12.8320,83.8477,-996.1523,0,0
44.148798,-12.8320,83.1445,-996.8555,0,0
44.152764,-12.8320,82.6172,-997.3828,0,0
44.156730,-12.8320,82.0898,-997.9102,0,0
44.160798,-12.8320,81.5625,-998.4375,0,0
44.164764,-12.8320,81.0352,-998.9648,0,0
44.168780,-12.8320,80.3320,-999.6680,0,0
44.172746,-12.8320,79.8047,-1000.1953,0,0
44.176715,-12.8320,79.4531,-1000.5469,0,0
44.180779,-12.8320,78.9258,-1001.0742,0,0
44.184746,-12.8320,78.3984,-1001.6016,0,0
44.190214,-12.8320,77.6953,-1002.3047,0,0
44.192804,-12.8320,77.3438,-1002.6562,0,0
44.196784,-12.8320,76.8164,-1003.1836,0,0
44.200745,-12.8320,76.4648,-1003.5352,0,0
44.204741,-12.8320,76.1133,-1003.8867,0,0
44.210498,-12.8320,75.4102,-1004.5898,0,0
44.213137,-12.8320,75.2344,-1004.7656,0,0
44.216801,-12.8320,74.8828,-1005.1172,0,0
44.220788,-12.8320,74.5312,-1005.4688,0,0
44.224759,-12.8320,74.1797,-1005.8203,0,0
44.228787,-12.8320,73.8281,-1006.1719,0,0
44.232757,-12.8320,73.4766,-1006.5234,0,0
44.236801,-12.8320,73.1250,-1006.8750,0,0
44.240730,-12.8320,72.9492,-1007.0508,0,0
44.244798,-12.8320,72.5977,-1007.4023,0,0
44.248765,-12.8320,72.4219,-1007.5781,0,0
44.252730,-12.8320,72.2461,-1007.7539,0,0
44.256798,-12.8320,72.0703,-1007.9297,0,0
44.260765,-12.8320,71.8945,-1008.1055,0,0
44.264730,-12.8320,71.8945,-1008.1055,0,0
44.268798,-12.8320,71.7188,-1008.2812,0,0
44.272765,-12.8320,71.7188,-1008.2812,0,0
44.276730,-12.8320,71.5430,-1008.4570,0,0
44.280798,-12.8320,71.5430,-1008.4570,0,0
44.284765,-12.8320,71.5430,-1008.4570,0,0
44.290498,-12.8320,71.5430,-1008.4570,0,0
44.292787,-12.8320,71.5430,-1008.4570,0,0
44.296779,-12.8320,71.7188,-1008.2812,0,0
44.300779,-12.8320,71.7188,-1008.2812,0,0
44.304746,-12.8320,71.8945,-1008.1055,0,0
44.308737,-12.8320,72.0703,-1007.9297,0,0
44.312740,-12.8320,72.0703,-1007.9297,0,0
44.316745,-12.8320,72.4219,-1007.5781,0,0
44.320800,-12.8320,72.5977,-1007.4023,0,0
44.324773,-12.8320,72.7734,-1007.2266,0,0
44.328742,-12.8320,73.1250,-1006.8750,0,0
44.332715,-12.8320,73.3008,-1006.6992,0,0
44.336779,-12.8320,73.6523,-1006.3477,0,0
44.340746,-12.8320,74.0039,-1005.9961,0,0
44.344715,-12.8320,74.1797,-1005.8203,0,0
44.348779,-12.8320,74.7070,-1005.2930,0,0
44.352746,-12.8320,75.0586,-1004.9414,0,0
44.356715,-12.8320,75.4102,-1004.5898,0,0
44.360779,-12.8320,75.9375,-1004.0625,0,0
44.364746,-12.8320,76.2891,-1003.7109,0,0
44.368715,-12.8320,76.6406,-1003.3594,0,0
44.372779,-12.8320,77.1680,-1002.8320,0,0
44.376746,-12.8320,77.6953,-1002.3047,0,0
44.380715,-12.8320,78.0469,-1001.9531,0,0
44.384779,-12.8320,78.5742,-1001.4258,0,0
44.390254,-12.8320,79.2773,-1000.7227,0,0
44.392737,-12.8320,79.6289,-1000.3711,0,0
44.396806,-12.8320,80.1562,-999.8438,0,0
44.400773,-12.8320,80.6836,-999.3164,0,0
44.404742,-12.8320,81.2109,-998.7891,0,0
44.408719,-12.8320,81.7383,-998.2617,0,0
44.412765,-12.8320,82.2656,-997.7344,0,0
44.416762,-12.8320,82.9688,-997.0312,0,0
44.420730,-12.8320,83.4961,-996.5039,0,0
44.424798,-12.8320,84.0234,-995.9766,0,0
44.428765,-12.8320,84.5508,-995.4492,0,0
44.432730,-12.8320,85.0781,-994.9219,0,0
44.436798,-12.8320,85.7812,-994.2188,0,0
44.440765,-12.8320,86.1328,-993.8672,0,0
44.444730,-12.8320,86.8359,-993.1641,0,0
44.448715,-12.8320,87.3633,-992.6367,0,0
44.452779,-12.8320,87.8906,-992.1094,0,0
44.456746,-12.8320,88.4180,-991.5820,0,0
44.460715,-12.8320,88.9453,-991.0547,0,0
44.464779,-12.8320,89.4727,-990.5273,0,0
44.468746,-12.8320,90.0000,-990.0000,0,0
44.472715,-12.8320,90.3516,-989.6484,0,0
44.476785,-12.8320,90.8789,-989.1211,0,0
44.480788,-12.8320,91.4062,-988.5938,0,0
44.484757,-12.8320,91.7578,-988.2422,0,0
44.490515,-12.8320,92.4609,-987.5391,0,0
44.492722,-12.8320,92.8125,-987.1875,0,0
44.496794,-12.8320,93.1641,-986.8359,0,0
44.500765,-12.8320,93.5156,-986.4844,0,0
44.504730,-12.8320,93.8672,-986.1328,0,0
44.508798,-12.8320,94.2188,-985.7812,0,0
44.512773,-12.8320,94.5703,-985.4297,0,0
44.517155,-12.8320,94.9219,-985.0781,0,0
44.520780,-12.8320,95.2734,-984.7266,0,0
44.524805,-12.8320,95.6250,-984.3750,0,0
44.528779,-12.8320,95.8008,-984.1992,0,0
44.532722,-12.8320,95.9766,-984.0234,0,0
44.536741,-12.8320,96.3281,-983.6719,0,0
44.540806,-12.8320,96.5039,-983.4961,0,0
44.544798,-12.8320,96.5039,-983.4961,0,0
44.548765,-12.8320,96.6797,-983.3203,0,0
44.552730,-12.8320,96.8555,-983.1445,0,0
44.556798,-12.8320,97.0312,-982.9688,0,0
44.560765,-12.8320,97.0312,-982.9688,0,0
44.564730,-12.8320,97.0312,-982.9688,0,0
44.568798,-12.8320,97.0312,-982.9688,0,0
44.572765,-12.8320,97.0312,-982.9688,0,0
44.576730,-12.8320,97.0312,-982.9688,0,0
44.580798,-12.8320,97.0312,-982.9688,0,0
44.584765,-12.8320,97.0312,-982.9688,0,0
44.590481,-12.8320,96.8555,-983.1445,0,0
44.592787,-12.8320,96.6797,-983.3203,0,0
44.596765,-12.8320,96.5039,-983.4961,0,0
44.600730,-12.8320,96.5039,-983.4961,0,0
44.604798,-12.8320,96.3281,-983.6719,0,0
44.608765,-12.8320,95.9766,-984.0234,0,0
44.612730,-12.8320,95.8008,-984.1992,0,0
44.616810,-12.8320,95.6250,-984.3750,0,0
44.620806,-12.8320,95.2734,-984.7266,0,0
44.624722,-12.8320,94.9219,-985.0781,0,0
44.628790,-12.8320,94.5703,-985.4297,0,0
44.632760,-12.8320,94.2188,-985.7812,0,0
44.636730,-12.8320,93.8672,-986.1328,0,0
44.640798,-12.8320,93.5156,-986.4844,0,0
44.644765,-12.8320,93.1641,-986.8359,0,0
44.648730,-12.8320,92.8125,-987.1875,0,0
44.652798,-12.8320,92.2852,-987.7148,0,0
44.656765,-12.8320,91.9336,-988.0664,0,0
44.660730,-12.8320,91.4062,-988.5938,0,0
44.664798,-12.8320,90.8789,-989.1211,0,0
44.668765,-12.8320,90.3516,-989.6484,0,0
44.672730,-12.8320,90.0000,-990.0000,0,0
44.676798,-12.8320,89.4727,-990.5273,0,0
44.680765,-12.8320,88.9453,-991.0547,0,0
44.684730,-12.8320,88.4180,-991.5820,0,0
44.690417,-12.8320,87.7148,-992.2852,0,0
44.692717,-12.8320,87.3633,-992.6367,0,0
44.696789,-12.8320,86.8359,-993.1641,0,0
44.700760,-12.8320,86.3086,-993.6914,0,0
44.704730,-12.8320,85.7812,-994.2188,0,0
44.708798,-12.8320,85.2539,-994.7461,0,0
44.712765,-12.8320,84.5508,-995.4492,0,0
44.716770,-12.8320,84.0234,-995.9766,0,0
44.720763,-12.8320,83.4961,-996.5039,0,0
44.724730,-12.8320,82.9688,-997.0312,0,0
44.728722,-12.8320,82.4414,-997.5586,0,0
44.732790,-12.8320,81.9141,-998.0859,0,0
44.736760,-12.8320,81.2109,-998.7891,0,0
44.740730,-12.8320,80.8594,-999.1406,0,0
44.744798,-12.8320,80.3320,-999.6680,0,0
44.748765,-12.8320,79.8047,-1000.1953,0,0
44.752730,-12.8320,79.2773,-1000.7227,0,0
44.756798,-12.8320,78.7500,-1001.2500,0,0
44.760765,-12.8320,78.2227,-1001.7773,0,0
44.764730,-12.8320,77.6953,-1002.3047,0,0
44.768798,-12.8320,77.3438,-1002.6562,0,0
44.772765,-12.8320,76.8164,-1003.1836,0,0
44.776730,-12.8320,76.4648,-1003.5352,0,0
44.780774,-12.8320,75.9375,-1004.0625,0,0
44.784806,-12.8320,75.5859,-1004.4141,0,0
44.790298,-12.8320,75.0586,-1004.9414,0,0
44.792787,-12.8320,74.8828,-1005.1172,0,0
44.796755,-12.8320,74.5312,-1005.4688,0,0
44.802171,-12.8320,74.0039,-1005.9961,0,0
44.804777,-12.8320,73.8281,-1006.1719,0,0
44.808757,-12.8320,73.4766,-1006.5234,0,0
44.812803,-12.8320,73.3008,-1006.6992,0,0
44.816808,-12.8320,73.1250,-1006.8750,0,0
44.820760,-12.8320,72.7734,-1007.2266,0,0
44.824777,-12.8320,72.5977,-1007.4023,0,0
44.828809,-12.8320,72.4219,-1007.5781,0,0
44.832787,-12.8320,72.2461,-1007.7539,0,0
44.836757,-12.8320,72.0703,-1007.9297,0,0
44.840727,-12.8320,72.0703,-1007.9297,0,0
44.844797,-12.8320,71.8945,-1008.1055,0,0
44.848765,-12.8320,71.8945,-1008.1055,0,0
44.852730,-12.8320,71.8945,-1008.1055,0,0
44.856798,-12.8320,71.7188,-1008.2812,0,0
44.860765,-12.8320,71.7188,-1008.2812,0,0
44.864730,-12.8320,71.8945,-1008.1055,0,0
44.868798,-12.8320,71.8945,-1008.1055,0,0
44.872765,-12.8320,71.8945,-1008.1055,0,0
44.876730,-12.8320,72.0703,-1007.9297,0,0
44.880798,-12.8320,72.0703,-1007.9297,0,0
44.884765,-12.8320,72.4219,-1007.5781,0,0
44.890502,-12.8320,72.5977,-1007.4023,0,0
44.892796,-12.8320,72.7734,-1007.2266,0,0
44.896773,-12.8320,72.9492,-1007.0508,0,0
44.900742,-12.8320,73.1250,-1006.8750,0,0
44.904715,-12.8320,73.4766,-1006.5234,0,0
44.908779,-12.8320,73.8281,-1006.1719,0,0
44.912746,-12.8320,74.0039,-1005.9961,0,0
44.916715,-12.8320,74.3555,-1005.6445,0,0
44.920779,-12.8320,74.7070,-1005.2930,0,0
44.924787,-12.8320,75.0586,-1004.9414,0,0
44.928757,-12.8320,75.4102,-1004.5898,0,0
44.932727,-12.8320,75.7617,-1004.2383,0,0
44.936797,-12.8320,76.2891,-1003.7109,0,0
44.940765,-12.8320,76.6406,-1003.3594,0,0
44.944730,-12.8320,76.9922,-1003.0078,0,0
44.948798,-12.8320,77.5195,-1002.4805,0,0
44.952765,-12.8320,78.0469,-1001.9531,0,0
44.956730,-12.8320,78.3984,-1001.6016,0,0
44.960798,-12.8320,78.9258,-1001.0742,0,0
44.964765,-12.8320,79.4531,-1000.5469,0,0
44.968730,-12.8320,79.9805,-1000.0195,0,0
44.972798,-12.8320,80.5078,-999.4922,0,0
44.976765,-12.8320,81.0352,-998.9648,0,0
44.980730,-12.8320,81.5625,-998.4375,0,0
44.984798,-12.8320,82.2656,-997.7344,0,0
44.990278,-12.8320,82.9688,-997.0312,0,0
44.992765,-12.8320,83.3203,-996.6797,0,0
44.996737,-12.8320,83.8477,-996.1523,0,0
45.000806,-12.8320,84.3750,-995.6250,0,0
45.004773,-12.8320,84.9023,-995.0977,0,0
45.008742,-12.8320,85.4297,-994.5703,0,0
45.012715,-12.8320,85.9570,-994.0430,0,0
45.016779,-12.8320,86.4844,-993.5156,0,0
45.020746,-12.8320,87.0117,-992.9883,0,0
45.024765,-12.8320,87.5391,-992.4609,0,0
45.028766,-12.8320,88.0664,-991.9336,0,0
45.032737,-12.8320,88.5938,-991.4062,0,0
45.036806,-12.8320,89.1211,-990.8789,0,0
45.040773,-12.8320,89.6484,-990.3516,0,0
45.044742,-12.8320,90.1758,-989.8242,0,0
45.048715,-12.8320,90.7031,-989.2969,0,0
45.052779,-12.8320,91.0547,-988.9453,0,0
45.056746,-12.8320,91.5820,-988.4180,0,0
45.060715,-12.8320,92.1094,-987.8906,0,0
45.064746,-12.8320,92.4609,-987.5391,0,0
45.068773,-12.8320,92.8125,-987.1875,0,0
45.072742,-12.8320,93.1641,-986.8359,0,0
45.076777,-12.8320,93.6914,-986.3086,0,0
45.080977,-12.8320,93.8672,-986.1328,0,0
45.084816,-12.8320,94.2188,-985.7812,0,0
45.090523,-12.8320,94.7461,-985.2539,0,0
45.092749,-12.8320,94.9219,-985.0781,0,0
45.096754,-12.8320,95.0977,-984.9023,0,0
45.100734,-12.8320,95.4492,-984.5508,0,0
45.104815,-12.8320,95.6250,-984.3750,0,0
45.108773,-12.8320,95.9766,-984.0234,0,0
45.112742,-12.8320,95.9766,-984.0234,0,0
45.116715,-12.8320,96.3281,-983.6719,0,0
45.120779,-12.8320,96.3281,-983.6719,0,0
45.124746,-12.8320,96.5039,-983.4961,0,0
45.128773,-12.8320,96.6797,-983.3203,0,0
45.132787,-12.6562,96.6797,-983.3203,0,0
45.136757,-12.6562,96.6797,-983.3203,0,0
45.140727,-12.6562,96.6797,-983.3203,0,0
45.144797,-12.6562,96.6797,-983.3203,0,0
45.148765,-12.6562,96.6797,-983.3203,0,0
45.152730,-12.6562,96.6797,-983.3203,0,0
45.156798,-12.6562,96.6797,-983.3203,0,0
45.160765,-12.6562,96.5039,-983.4961,0,0
45.164730,-12.6562,96.5039,-983.4961,0,0
45.168798,-12.6562,96.3281,-983.6719,0,0
45.172765,-12.6562,96.1523,-983.8477,0,0
45.176730,-12.6562,95.9766,-984.0234,0,0
45.180798,-12.6562,95.8008,-984.1992,0,0
45.184765,-12.6562,95.6250,-984.3750,0,0
45.190267,-12.6562,95.2734,-984.7266,0,0
45.192757,-12.6562,95.0977,-984.9023,0,0
45.196730,-12.6562,94.7461,-985.2539,0,0
45.200798,-12.6562,94.3945,-985.6055,0,0
45.204765,-12.6562,94.2188,-985.7812,0,0
45.208730,-12.6562,93.8672,-986.1328,0,0
45.212798,-12.6562,93.5156,-986.4844,0,0
45.216765,-12.6562,92.9883,-987.0117,0,0
45.220730,-12.6562,92.6367,-987.3633,0,0
45.224798,-12.6562,92.2852,-987.7148,0,0
45.228810,-12.6562,91.7578,-988.2422,0,0
45.232719,-12.6562,91.4062,-988.5938,0,0
45.236787,-12.6562,90.8789,-989.1211,0,0
45.240757,-12.6562,90.3516,-989.6484,0,0
45.244727,-12.6562,90.0000,-990.0000,0,0
45.248797,-12.6562,89.4727,-990.5273,0,0
45.252765,-12.6562,88.9453,-991.0547,0,0
45.256730,-12.6562,88.4180,-991.5820,0,0
45.260798,-12.6562,87.8906,-992.1094,0,0
45.264765,-12.6562,87.3633,-992.6367,0,0
45.268730,-12.6562,86.8359,-993.1641,0,0
45.272798,-12.6562,86.4844,-993.5156,0,0
45.276765,-12.6562,85.9570,-994.0430,0,0
45.280730,-12.6562,85.4297,-994.5703,0,0
45.284798,-12.6562,84.7266,-995.2734,0,0
45.290278,-12.6562,84.0234,-995.9766,0,0
45.292765,-12.6562,83.8477,-996.1523,0,0
45.296750,-12.6562,83.3203,-996.6797,0,0
45.300780,-12.6562,82.6172,-997.3828,0,0
45.304746,-12.6562,82.2656,-997.7344,0,0
45.308715,-12.6562,81.7383,-998.2617,0,0
45.312779,-12.6562,81.2109,-998.7891,0,0
45.316755,-12.8320,80.6836,-999.3164,0,0
45.320722,-12.8320,80.1562,-999.8438,0,0
45.324790,-12.8320,79.6289,-1000.3711,0,0
45.328760,-12.8320,79.1016,-1000.8984,0,0
45.332792,-12.8320,78.7500,-1001.2500,0,0
45.336798,-12.8320,78.2227,-1001.7773,0,0
45.340764,-12.8320,77.6953,-1002.3047,0,0
45.344774,-12.8320,77.3438,-1002.6562,0,0
45.348756,-12.8320,76.9922,-1003.0078,0,0
45.352751,-12.8320,76.4648,-1003.5352,0,0
45.357994,-12.8320,75.9375,-1004.0625,0,0
45.360806,-12.8320,75.7617,-1004.2383,0,0
45.364742,-12.8320,75.4102,-1004.5898,0,0
45.368759,-12.8320,74.8828,-1005.1172,0,0
45.372746,-12.8320,74.7070,-1005.2930,0,0
45.376715,-12.8320,74.3555,-1005.6445,0,0
45.380814,-12.8320,74.0039,-1005.9961,0,0
45.384779,-12.8320,73.8281,-1006.1719,0,0
45.390522,-12.8320,73.4766,-1006.5234,0,0
45.392719,-12.8320,73.3008,-1006.6992,0,0
45.396790,-12.8320,73.1250,-1006.8750,0,0
45.400760,-12.8320,72.7734,-1007.2266,0,0
45.404730,-12.8320,72.7734,-1007.2266,0,0
45.408798,-12.8320,72.5977,-1007.4023,0,0
45.412765,-12.8320,72.4219,-1007.5781,0,0
45.416730,-12.8320,72.4219,-1007.5781,0,0
45.420798,-12.8320,72.2461,-1007.7539,0,0
45.424765,-12.8320,72.2461,-1007.7539,0,0
45.428730,-12.8320,72.0703,-1007.9297,0,0
45.432798,-12.8320,72.0703,-1007.9297,0,0
45.436777,-12.8320,72.0703,-1007.9297,0,0
45.440722,-12.8320,72.2461,-1007.7539,0,0
45.444790,-12.8320,72.2461,-1007.7539,0,0
45.448760,-12.8320,72.4219,-1007.5781,0,0
45.452730,-12.8320,72.4219,-1007.5781,0,0
45.456798,-12.8320,72.5977,-1007.4023,0,0
45.460765,-12.8320,72.7734,-1007.2266,0,0
45.464730,-12.8320,72.9492,-1007.0508,0,0
45.468798,-12.8320,73.1250,-1006.8750,0,0
45.472765,-12.8320,73.3008,-1006.6992,0,0
45.476730,-12.8320,73.6523,-1006.3477,0,0
45.480798,-12.8320,73.8281,-1006.1719,0,0
45.484765,-12.8320,74.1797,-1005.8203,0,0
45.490233,-12.8320,74.5312,-1005.4688,0,0
45.492722,-12.8320,74.7070,-1005.2930,0,0
45.496795,-12.8320,75.2344,-1004.7656,0,0
45.500765,-12.8320,75.4102,-1004.5898,0,0
45.504730,-12.8320,75.9375,-1004.0625,0,0
45.508798,-12.8320,76.2891,-1003.7109,0,0
45.512765,-12.8320,76.6406,-1003.3594,0,0
45.516730,-12.8320,76.9922,-1003.0078,0,0
45.520798,-12.8320,77.5195,-1002.4805,0,0
45.524765,-12.8320,78.0469,-1001.9531,0,0
45.528730,-12.8320,78.3984,-1001.6016,0,0
45.532798,-12.8320,78.9258,-1001.0742,0,0
45.536809,-12.8320,79.4531,-1000.5469,0,0
45.540780,-12.8320,79.8047,-1000.1953,0,0
45.544773,-12.8320,80.3320,-999.6680,0,0
45.548742,-12.8320,80.8594,-999.1406,0,0
45.552715,-12.8320,81.3867,-998.6133,0,0
45.556779,-12.8320,81.9141,-998.0859,0,0
45.560746,-12.8320,82.4414,-997.5586,0,0
45.564715,-12.8320,82.9688,-997.0312,0,0
45.568779,-12.8320,83.4961,-996.5039,0,0
45.572746,-12.8320,84.0234,-995.9766,0,0
45.576715,-12.8320,84.5508,-995.4492,0,0
45.580779,-12.8320,85.0781,-994.9219,0,0
45.584746,-12.8320,85.6055,-994.3945,0,0
45.590214,-12.8320,86.3086,-993.6914,0,0
45.592803,-12.8320,86.6602,-993.3398,0,0
45.596788,-12.8320,87.1875,-992.8125,0,0
45.600757,-12.8320,87.7148,-992.2852,0,0
45.604727,-12.8320,88.2422,-991.7578,0,0
45.608797,-12.8320,88.7695,-991.2305,0,0
45.612765,-12.8320,89.2969,-990.7031,0,0
45.616730,-12.8320,89.6484,-990.3516,0,0
45.620754,-12.6562,90.1758,-989.8242,0,0
45.625039,-12.6562,90.7031,-989.2969,0,0
45.628789,-12.6562,91.0547,-988.9453,0,0
45.632760,-12.6562,91.4062,-988.5938,0,0
45.636730,-12.6562,91.9336,-988.0664,0,0
45.640814,-12.6562,92.2852,-987.7148,0,0
45.644972,-12.6562,92.8125,-987.1875,0,0
45.648809,-12.6562,93.1641,-986.8359,0,0
45.652732,-12.6562,93.5156,-986.4844,0,0
45.656722,-12.6562,93.8672,-986.1328,0,0
45.660717,-12.6562,94.0430,-985.9570,0,0
45.664790,-12.6562,94.3945,-985.6055,0,0
45.668760,-12.6562,94.7461,-985.2539,0,0
45.672730,-12.6562,94.9219,-985.0781,0,0
45.676798,-12.6562,95.2734,-984.7266,0,0
45.680764,-12.6562,95.4492,-984.5508,0,0
45.684730,-12.6562,95.6250,-984.3750,0,0
45.690692,-12.6562,95.9766,-984.0234,0,0
45.692810,-12.6562,95.9766,-984.0234,0,0
45.696787,-12.6562,96.1523,-983.8477,0,0
45.700757,-12.6562,96.3281,-983.6719,0,0
45.704727,-12.6562,96.3281,-983.6719,0,0
45.708797,-12.6562,96.3281,-983.6719,0,0
45.712764,-12.6562,96.5039,-983.4961,0,0
45.716730,-12.6562,96.5039,-983.4961,0,0
45.720798,-12.6562,96.5039,-983.4961,0,0
45.724764,-12.6562,96.5039,-983.4961,0,0
45.728730,-12.6562,96.5039,-983.4961,0,0
45.732798,-12.6562,96.3281,-983.6719,0,0
45.736764,-12.6562,96.3281,-983.6719,0,0
45.740716,-12.6562,96.1523,-983.8477,0,0
45.744784,-12.6562,95.9766,-984.0234,0,0
45.748757,-12.6562,95.8008,-984.1992,0,0
45.752726,-12.6562,95.6250,-984.3750,0,0
45.756795,-12.6562,95.4492,-984.5508,0,0
45.760764,-12.6562,95.2734,-984.7266,0,0
45.764730,-12.6562,94.9219,-985.0781,0,0
45.768798,-12.6562,94.7461,-985.2539,0,0
45.772764,-12.6562,94.3945,-985.6055,0,0
45.776730,-12.6562,94.2188,-985.7812,0,0
45.780798,-12.6562,93.8672,-986.1328,0,0
45.784764,-12.6562,93.5156,-986.4844,0,0
45.790233,-12.6562,92.9883,-987.0117,0,0
45.792722,-12.6562,92.8125,-987.1875,0,0
