t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
10.729060,-19.5117,83.4961,-996.5039,0,0
10.733030,-19.5117,83.4961,-996.5039,0,0
10.736996,-19.5117,83.4961,-996.5039,0,0
10.741060,-19.5117,83.4961,-996.5039,0,0
10.745030,-19.5117,83.4961,-996.5039,0,0
10.749016,-19.5117,83.4961,-996.5039,0,0
10.752988,-19.5117,83.4961,-996.5039,0,0
10.757056,-19.5117,83.4961,-996.5039,0,0
10.761028,-19.5117,83.4961,-996.5039,0,0
10.764996,-19.5117,83.4961,-996.5039,0,0
10.769060,-19.5117,83.4961,-996.5039,0,0
10.773030,-19.5117,83.4961,-996.5039,0,0
10.776996,-19.5117,83.4961,-996.5039,0,0
10.781060,-19.5117,83.4961,-996.5039,0,0
10.785030,-19.5117,83.4961,-996.5039,0,0
10.791093,-19.5117,83.4961,-996.5039,0,0
10.792987,-19.5117,83.4961,-996.5039,0,0
10.797051,-19.5117,83.4961,-996.5039,0,0
10.801022,-19.5117,83.4961,-996.5039,0,0
10.804996,-19.5117,83.4961,-996.5039,0,0
10.809060,-19.5117,83.4961,-996.5039,0,0
10.813048,-19.5117,83.4961,-996.5039,0,0
10.817023,-19.5117,83.4961,-996.5039,0,0
10.820997,-19.5117,83.4961,-996.5039,0,0
10.825067,-19.5117,83.4961,-996.5039,0,0
10.831432,-19.5117,83.4961,-996.5039,0,0
10.833049,-19.5117,83.4961,-996.5039,0,0
10.837055,-19.5117,83.4961,-996.5039,0,0
10.840990,-19.5117,83.4961,-996.5039,0,0
10.844997,-19.5117,83.4961,-996.5039,0,0
10.848997,-19.5117,83.4961,-996.5039,0,0
10.853055,-19.5117,83.4961,-996.5039,0,0
10.857069,-19.5117,83.4961,-996.5039,0,0
10.861066,-19.5117,83.4961,-996.5039,0,0
10.865002,-19.5117,83.4961,-996.5039,0,0
10.869066,-19.5117,83.4961,-996.5039,0,0
10.873037,-19.5117,83.4961,-996.5039,0,0
10.877018,-19.5117,83.4961,-996.5039,0,0
10.880985,-19.5117,83.4961,-996.5039,0,0
10.884986,-19.5117,83.4961,-996.5039,0,0
10.891634,-19.5117,83.4961,-996.5039,0,0
10.893040,-19.5117,83.4961,-996.5039,0,0
10.897010,-19.5117,83.4961,-996.5039,0,0
10.901075,-19.5117,83.4961,-996.5039,0,0
10.905045,-19.5117,83.4961,-996.5039,0,0
10.909010,-19.5117,83.4961,-996.5039,0,0
10.913075,-19.5117,83.4961,-996.5039,0,0
10.917045,-19.5117,83.4961,-996.5039,0,0
10.921010,-19.5117,83.4961,-996.5039,0,0
10.925018,-19.5117,83.4961,-996.5039,0,0
10.928988,-19.5117,83.4961,-996.5039,0,0
10.933042,-19.5117,83.4961,-996.5039,0,0
10.937010,-19.5117,83.4961,-996.5039,0,0
10.941075,-19.5117,83.4961,-996.5039,0,0
10.945045,-19.5117,83.4961,-996.5039,0,0
10.949010,-19.5117,83.4961,-996.5039,0,0
10.953075,-19.5117,83.4961,-996.5039,0,0
10.957045,-19.5117,83.4961,-996.5039,0,0
10.961010,-19.5117,83.4961,-996.5039,0,0
10.965075,-19.5117,83.4961,-996.5039,0,0
10.969045,-19.5117,83.4961,-996.5039,0,0
10.973010,-19.5117,83.4961,-996.5039,0,0
10.977075,-19.5117,83.4961,-996.5039,0,0
10.981045,-19.5117,83.4961,-996.5039,0,0
10.985010,-19.5117,83.4961,-996.5039,0,0
10.991074,-19.5117,83.4961,-996.5039,0,0
10.993060,-19.5117,83.4961,-996.5039,0,0
10.997037,-19.5117,83.4961,-996.5039,0,0
11.001004,-19.5117,83.4961,-996.5039,0,0
11.005070,-19.5117,83.4961,-996.5039,0,0
11.009038,-19.5117,83.4961,-996.5039,0,0
11.013008,-19.5117,83.4961,-996.5039,0,0
11.017074,-19.5117,83.4961,-996.5039,0,0
11.021044,-19.5117,83.4961,-996.5039,0,0
11.025022,-19.5117,83.4961,-996.5039,0,0
11.029052,-19.5117,83.4961,-996.5039,0,0
11.033018,-19.5117,83.4961,-996.5039,0,0
11.036988,-19.5117,83.4961,-996.5039,0,0
11.041056,-19.5117,83.4961,-996.5039,0,0
11.045028,-19.5117,83.4961,-996.5039,0,0
11.048996,-19.5117,83.4961,-996.5039,0,0
11.053060,-19.5117,83.4961,-996.5039,0,0
11.057030,-19.5117,83.4961,-996.5039,0,0
11.060996,-19.5117,83.4961,-996.5039,0,0
11.065075,-19.5117,83.4961,-996.5039,0,0
11.069044,-19.5117,83.4961,-996.5039,0,0
11.073010,-19.5117,83.4961,-996.5039,0,0
11.077075,-19.5117,83.4961,-996.5039,0,0
11.081045,-19.5117,83.4961,-996.5039,0,0
11.085010,-19.5117,83.4961,-996.5039,0,0
11.091074,-19.5117,83.4961,-996.5039,0,0
11.093060,-19.5117,83.4961,-996.5039,0,0
11.097037,-19.5117,83.4961,-996.5039,0,0
11.101004,-19.5117,83.4961,-996.5039,0,0
11.105002,-19.5117,83.4961,-996.5039,0,0
11.109049,-19.5117,83.4961,-996.5039,0,0
11.113066,-19.5117,83.4961,-996.5039,0,0
11.117051,-19.5117,83.4961,-996.5039,0,0
11.121039,-19.5117,83.4961,-996.5039,0,0
11.125026,-19.5117,83.4961,-996.5039,0,0
11.129064,-19.5117,83.4961,-996.5039,0,0
11.133052,-19.5117,83.4961,-996.5039,0,0
11.137066,-19.5117,83.4961,-996.5039,0,0
11.141060,-19.5117,83.4961,-996.5039,0,0
11.145039,-19.5117,83.4961,-996.5039,0,0
11.149026,-19.5117,83.4961,-996.5039,0,0
11.152996,-19.5117,83.4961,-996.5039,0,0
11.157060,-19.5117,83.4961,-996.5039,0,0
11.161030,-19.5117,83.4961,-996.5039,0,0
11.164996,-19.5117,83.4961,-996.5039,0,0
11.169008,-19.5117,83.4961,-996.5039,0,0
11.173075,-19.5117,83.4961,-996.5039,0,0
11.177044,-19.5117,83.4961,-996.5039,0,0
11.181010,-19.5117,83.4961,-996.5039,0,0
11.185075,-19.5117,83.4961,-996.5039,0,0
11.191044,-19.5117,83.4961,-996.5039,0,0
11.193036,-19.5117,83.4961,-996.5039,0,0
11.197008,-19.5117,83.4961,-996.5039,0,0
11.202467,-19.5117,83.4961,-996.5039,0,0
11.205050,-19.5117,83.4961,-996.5039,0,0
11.209077,-19.5117,83.4961,-996.5039,0,0
11.213020,-19.5117,83.4961,-996.5039,0,0
11.217049,-19.5117,83.4961,-996.5039,0,0
11.221032,-19.5117,83.4961,-996.5039,0,0
11.225018,-19.5117,83.4961,-996.5039,0,0
11.228983,-19.5117,83.4961,-996.5039,0,0
11.232992,-19.5117,83.4961,-996.5039,0,0
11.237066,-19.5117,83.4961,-996.5039,0,0
11.241038,-19.5117,83.4961,-996.5039,0,0
11.245060,-19.5117,83.4961,-996.5039,0,0
11.249036,-19.5117,83.4961,-996.5039,0,0
11.253018,-19.5117,83.4961,-996.5039,0,0
11.256988,-19.5117,83.4961,-996.5039,0,0
11.261056,-19.5117,83.4961,-996.5039,0,0
11.265028,-19.5117,83.4961,-996.5039,0,0
11.268996,-19.5117,83.4961,-996.5039,0,0
11.273060,-19.5117,83.4961,-996.5039,0,0
11.277030,-19.5117,83.4961,-996.5039,0,0
11.280996,-19.5117,83.4961,-996.5039,0,0
11.285060,-19.5117,83.4961,-996.5039,0,0
11.291613,-19.5117,83.4961,-996.5039,0,0
11.293047,-19.5117,83.4961,-996.5039,0,0
11.297018,-19.5117,83.4961,-996.5039,0,0
11.300988,-19.5117,83.4961,-996.5039,0,0
11.305056,-19.5117,83.4961,-996.5039,0,0
11.309028,-19.5117,83.4961,-996.5039,0,0
11.312996,-19.5117,83.4961,-996.5039,0,0
11.317060,-19.5117,83.4961,-996.5039,0,0
11.321030,-19.5117,83.4961,-996.5039,0,0
11.325018,-19.5117,83.4961,-996.5039,0,0
11.328988,-19.5117,83.4961,-996.5039,0,0
11.332987,-19.5117,83.4961,-996.5039,0,0
11.337066,-19.5117,83.4961,-996.5039,0,0
11.341070,-19.5117,83.4961,-996.5039,0,0
11.345037,-19.5117,83.4961,-996.5039,0,0
11.349004,-19.5117,83.4961,-996.5039,0,0
11.353070,-19.5117,83.4961,-996.5039,0,0
11.357056,-19.5117,83.4961,-996.5039,0,0
11.361026,-19.5117,83.4961,-996.5039,0,0
11.364996,-19.5117,83.4961,-996.5039,0,0
11.369060,-19.5117,83.4961,-996.5039,0,0
11.373030,-19.5117,83.4961,-996.5039,0,0
11.376996,-19.5117,83.4961,-996.5039,0,0
11.381060,-19.5117,83.4961,-996.5039,0,0
11.385030,-19.5117,83.4961,-996.5039,0,0
11.391093,-19.5117,83.4961,-996.5039,0,0
11.392987,-19.5117,83.4961,-996.5039,0,0
11.397051,-19.5117,83.4961,-996.5039,0,0
11.401022,-19.5117,83.4961,-996.5039,0,0
11.404996,-19.5117,83.4961,-996.5039,0,0
11.409060,-19.5117,83.4961,-996.5039,0,0
11.413030,-19.5117,83.4961,-996.5039,0,0
11.416996,-19.5117,83.4961,-996.5039,0,0
11.421060,-19.5117,83.4961,-996.5039,0,0
11.425038,-19.5117,83.4961,-996.5039,0,0
11.429008,-19.5117,83.4961,-996.5039,0,0
11.433075,-19.5117,83.4961,-996.5039,0,0
11.437001,-19.5117,83.4961,-996.5039,0,0
11.440992,-19.5117,83.4961,-996.5039,0,0
11.445060,-19.5117,83.4961,-996.5039,0,0
11.449030,-19.5117,83.4961,-996.5039,0,0
11.452996,-19.5117,83.4961,-996.5039,0,0
11.457060,-19.5117,83.4961,-996.5039,0,0
11.461030,-19.5117,83.4961,-996.5039,0,0
11.464996,-19.5117,83.4961,-996.5039,0,0
11.469060,-19.5117,83.4961,-996.5039,0,0
11.473030,-19.5117,83.4961,-996.5039,0,0
11.476996,-19.5117,83.4961,-996.5039,0,0
11.481060,-19.5117,83.4961,-996.5039,0,0
11.485050,-19.5117,83.4961,-996.5039,0,0
11.491107,-19.5117,83.4961,-996.5039,0,0
11.493041,-19.5117,83.4961,-996.5039,0,0
11.497773,-19.5117,83.4961,-996.5039,0,0
11.501055,-19.5117,83.4961,-996.5039,0,0
11.505016,-19.5117,83.4961,-996.5039,0,0
11.509043,-19.5117,83.4961,-996.5039,0,0
11.513054,-19.5117,83.4961,-996.5039,0,0
11.517022,-19.5117,83.4961,-996.5039,0,0
11.521041,-19.5117,83.4961,-996.5039,0,0
11.525027,-19.5117,83.4961,-996.5039,0,0
11.529064,-19.5117,83.4961,-996.5039,0,0
11.533075,-19.5117,83.4961,-996.5039,0,0
11.537044,-19.5117,83.4961,-996.5039,0,0
11.541071,-19.5117,83.4961,-996.5039,0,0
11.545042,-19.5117,83.4961,-996.5039,0,0
11.549010,-19.5117,83.4961,-996.5039,0,0
11.553075,-19.5117,83.4961,-996.5039,0,0
11.557045,-19.5117,83.4961,-996.5039,0,0
11.561011,-19.5117,83.4961,-996.5039,0,0
11.565075,-19.5117,83.4961,-996.5039,0,0
11.569045,-19.5117,83.4961,-996.5039,0,0
11.573011,-19.5117,83.4961,-996.5039,0,0
11.577075,-19.5117,83.4961,-996.5039,0,0
11.581045,-19.5117,83.4961,-996.5039,0,0
11.585011,-19.5117,83.4961,-996.5039,0,0
11.591343,-19.5117,83.4961,-996.5039,0,0
11.593042,-19.5117,83.4961,-996.5039,0,0
11.597018,-19.5117,83.4961,-996.5039,0,0
11.600988,-19.5117,83.4961,-996.5039,0,0
11.605056,-19.5117,83.4961,-996.5039,0,0
11.609028,-19.5117,83.4961,-996.5039,0,0
11.612996,-19.5117,83.4961,-996.5039,0,0
11.617060,-19.5117,83.4961,-996.5039,0,0
11.621030,-19.5117,83.4961,-996.5039,0,0
11.625010,-19.5117,83.4961,-996.5039,0,0
11.629075,-19.5117,83.4961,-996.5039,0,0
11.633045,-19.5117,83.4961,-996.5039,0,0
11.637011,-19.5117,83.4961,-996.5039,0,0
11.641021,-19.5117,83.4961,-996.5039,0,0
11.644993,-19.5117,83.4961,-996.5039,0,0
11.648986,-19.5117,83.4961,-996.5039,0,0
11.653051,-19.5117,83.4961,-996.5039,0,0
11.657022,-19.5117,83.4961,-996.5039,0,0
11.660994,-19.5117,83.4961,-996.5039,0,0
11.665060,-19.5117,83.4961,-996.5039,0,0
11.669030,-19.5117,83.4961,-996.5039,0,0
11.672996,-19.5117,83.4961,-996.5039,0,0
11.677060,-19.5117,83.4961,-996.5039,0,0
11.681030,-19.5117,83.4961,-996.5039,0,0
11.684996,-19.5117,83.4961,-996.5039,0,0
11.691052,-19.5117,83.4961,-996.5039,0,0
11.693044,-19.5117,83.4961,-996.5039,0,0
11.697018,-19.5117,83.4961,-996.5039,0,0
11.700988,-19.5117,83.4961,-996.5039,0,0
11.705056,-19.5117,83.4961,-996.5039,0,0
11.709028,-19.5117,83.4961,-996.5039,0,0
11.712996,-19.5117,83.4961,-996.5039,0,0
11.717060,-19.5117,83.4961,-996.5039,0,0
11.721030,-19.5117,83.4961,-996.5039,0,0
11.725004,-19.5117,83.4961,-996.5039,0,0
11.729070,-19.5117,83.4961,-996.5039,0,0
11.733038,-19.5117,83.4961,-996.5039,0,0
11.737022,-19.5117,83.4961,-996.5039,0,0
11.740996,-19.5117,83.4961,-996.5039,0,0
11.745029,-19.5117,83.4961,-996.5039,0,0
11.749020,-19.5117,83.4961,-996.5039,0,0
11.752992,-19.5117,83.4961,-996.5039,0,0
11.757060,-19.5117,83.4961,-996.5039,0,0
11.761030,-19.5117,83.4961,-996.5039,0,0
11.765032,-19.5117,83.4961,-996.5039,0,0
11.769075,-19.5117,83.4961,-996.5039,0,0
11.773024,-19.5117,83.4961,-996.5039,0,0
11.777059,-19.5117,83.4961,-996.5039,0,0
11.781029,-19.5117,83.4961,-996.5039,0,0
11.784996,-19.5117,83.4961,-996.5039,0,0
11.791092,-19.5117,83.4961,-996.5039,0,0
11.792984,-19.5117,83.4961,-996.5039,0,0
11.797002,-19.5117,83.4961,-996.5039,0,0
11.801028,-19.5117,83.4961,-996.5039,0,0
11.805063,-19.5117,83.4961,-996.5039,0,0
11.809000,-19.5117,83.4961,-996.5039,0,0
11.812997,-19.5117,83.4961,-996.5039,0,0
11.817080,-19.5117,83.4961,-996.5039,0,0
11.821034,-19.5117,83.4961,-996.5039,0,0
11.825001,-19.5117,83.4961,-996.5039,0,0
11.829066,-19.5117,83.4961,-996.5039,0,0
11.833038,-19.5117,83.4961,-996.5039,0,0
11.837008,-19.5117,83.4961,-996.5039,0,0
11.841074,-19.5117,83.4961,-996.5039,0,0
11.845044,-19.5117,83.4961,-996.5039,0,0
11.849018,-19.5117,83.4961,-996.5039,0,0
11.852989,-19.5117,83.4961,-996.5039,0,0
11.857004,-19.5117,83.4961,-996.5039,0,0
11.861070,-19.5117,83.4961,-996.5039,0,0
11.865038,-19.5117,83.4961,-996.5039,0,0
11.869008,-19.5117,83.4961,-996.5039,0,0
11.873074,-19.5117,83.4961,-996.5039,0,0
11.877044,-19.5117,83.4961,-996.5039,0,0
11.881010,-19.5117,83.4961,-996.5039,0,0
11.885075,-19.5117,83.4961,-996.5039,0,0
11.891296,-19.5117,83.4961,-996.5039,0,0
11.893004,-19.5117,83.4961,-996.5039,0,0
11.897074,-19.5117,83.4961,-996.5039,0,0
11.901044,-19.5117,83.4961,-996.5039,0,0
11.905011,-19.5117,83.4961,-996.5039,0,0
11.909075,-19.5117,83.4961,-996.5039,0,0
11.913045,-19.5117,83.4961,-996.5039,0,0
11.917011,-19.5117,83.4961,-996.5039,0,0
11.921075,-19.5117,83.4961,-996.5039,0,0
11.925051,-19.5117,83.4961,-996.5039,0,0
11.929022,-19.5117,83.4961,-996.5039,0,0
11.932994,-19.5117,83.4961,-996.5039,0,0
11.937060,-19.5117,83.4961,-996.5039,0,0
11.941030,-19.5117,83.4961,-996.5039,0,0
11.944996,-19.5117,83.4961,-996.5039,0,0
11.949011,-19.5117,83.4961,-996.5039,0,0
11.953004,-19.5117,83.4961,-996.5039,0,0
11.957070,-19.5117,83.4961,-996.5039,0,0
11.961038,-19.5117,83.4961,-996.5039,0,0
11.965008,-19.5117,83.4961,-996.5039,0,0
11.969074,-19.5117,83.4961,-996.5039,0,0
11.973044,-19.5117,83.4961,-996.5039,0,0
11.977011,-19.5117,83.4961,-996.5039,0,0
11.981075,-19.5117,83.4961,-996.5039,0,0
11.985045,-19.5117,83.4961,-996.5039,0,0
11.991105,-19.5117,83.4961,-996.5039,0,0
11.993004,-19.5117,83.4961,-996.5039,0,0
11.997074,-19.5117,83.4961,-996.5039,0,0
12.001044,-19.5117,83.4961,-996.5039,0,0
12.005011,-19.5117,83.4961,-996.5039,0,0
12.009075,-19.5117,83.4961,-996.5039,0,0
12.013045,-19.5117,83.4961,-996.5039,0,0
12.017022,-19.5117,83.4961,-996.5039,0,0
12.020996,-19.5117,83.4961,-996.5039,0,0
12.025074,-19.5117,83.4961,-996.5039,0,0
12.029044,-19.5117,83.4961,-996.5039,0,0
12.033074,-19.5117,83.4961,-996.5039,0,0
12.037044,-19.5117,83.4961,-996.5039,0,0
12.041011,-19.5117,83.4961,-996.5039,0,0
12.045075,-19.5117,83.4961,-996.5039,0,0
12.049045,-19.5117,83.4961,-996.5039,0,0
12.053001,-19.5117,83.4961,-996.5039,0,0
12.057066,-19.5117,83.4961,-996.5039,0,0
12.061038,-19.5117,83.4961,-996.5039,0,0
12.065008,-19.5117,83.4961,-996.5039,0,0
12.069025,-19.5117,83.4961,-996.5039,0,0
12.073061,-19.5117,83.4961,-996.5039,0,0
12.076998,-19.5117,83.4961,-996.5039,0,0
12.083278,-19.5117,83.4961,-996.5039,0,0
12.084996,-19.5117,83.4961,-996.5039,0,0
12.091315,-19.5117,83.4961,-996.5039,0,0
12.093004,-19.5117,83.4961,-996.5039,0,0
12.097054,-19.5117,83.4961,-996.5039,0,0
12.101022,-19.5117,83.4961,-996.5039,0,0
12.105018,-19.5117,83.4961,-996.5039,0,0
12.109057,-19.5117,83.4961,-996.5039,0,0
12.113045,-19.5117,83.4961,-996.5039,0,0
12.117011,-19.5117,83.4961,-996.5039,0,0
12.121075,-19.5117,83.4961,-996.5039,0,0
12.125051,-19.5117,83.4961,-996.5039,0,0
12.129022,-19.5117,83.4961,-996.5039,0,0
12.132994,-19.5117,83.4961,-996.5039,0,0
12.137060,-19.5117,83.4961,-996.5039,0,0
12.141030,-19.5117,83.4961,-996.5039,0,0
12.144996,-19.5117,83.4961,-996.5039,0,0
12.149060,-19.5117,83.4961,-996.5039,0,0
12.153020,-19.5117,83.4961,-996.5039,0,0
12.157075,-19.5117,83.4961,-996.5039,0,0
12.161045,-19.5117,83.4961,-996.5039,0,0
12.165011,-19.5117,83.4961,-996.5039,0,0
12.169075,-19.5117,83.4961,-996.5039,0,0
12.173045,-19.5117,83.4961,-996.5039,0,0
12.177011,-19.5117,83.4961,-996.5039,0,0
12.181075,-19.5117,83.4961,-996.5039,0,0
12.185045,-19.5117,83.4961,-996.5039,0,0
12.191138,-19.5117,83.4961,-996.5039,0,0
12.193038,-19.5117,83.4961,-996.5039,0,0
12.197008,-19.5117,83.4961,-996.5039,0,0
12.201074,-19.5117,83.4961,-996.5039,0,0
12.205044,-19.5117,83.4961,-996.5039,0,0
12.209011,-19.5117,83.4961,-996.5039,0,0
12.213075,-19.5117,83.4961,-996.5039,0,0
12.217045,-19.5117,83.4961,-996.5039,0,0
12.221011,-19.5117,83.4961,-996.5039,0,0
12.224994,-19.5117,83.4961,-996.5039,0,0
12.229060,-19.6875,83.4961,-996.5039,0,0
12.233030,-19.6875,83.4961,-996.5039,0,0
12.236996,-19.6875,83.4961,-996.5039,0,0
12.241060,-19.6875,83.4961,-996.5039,0,0
12.245030,-19.6875,83.4961,-996.5039,0,0
12.248996,-19.6875,83.4961,-996.5039,0,0
12.253060,-19.6875,83.4961,-996.5039,0,0
12.257005,-19.6875,83.4961,-996.5039,0,0
12.261071,-19.6875,83.4961,-996.5039,0,0
12.265042,-19.6875,83.4961,-996.5039,0,0
12.269010,-19.6875,83.4961,-996.5039,0,0
12.273075,-19.6875,83.4961,-996.5039,0,0
12.277045,-19.6875,83.4961,-996.5039,0,0
12.281011,-19.6875,83.4961,-996.5039,0,0
12.285075,-19.6875,83.4961,-996.5039,0,0
12.291258,-19.6875,83.4961,-996.5039,0,0
12.293071,-19.6875,83.4961,-996.5039,0,0
12.297042,-19.6875,83.4961,-996.5039,0,0
12.301010,-19.6875,83.4961,-996.5039,0,0
12.305075,-19.6875,83.4961,-996.5039,0,0
12.309045,-19.6875,83.4961,-996.5039,0,0
12.313011,-19.6875,83.4961,-996.5039,0,0
12.317075,-19.6875,83.4961,-996.5039,0,0
12.321051,-19.6875,83.4961,-996.5039,0,0
12.325029,-19.6875,83.4961,-996.5039,0,0
12.328996,-19.6875,83.4961,-996.5039,0,0
12.333060,-19.6875,83.4961,-996.5039,0,0
12.337030,-19.6875,83.4961,-996.5039,0,0
12.340996,-19.8633,83.4961,-996.5039,0,0
12.345060,-19.8633,83.4961,-996.5039,0,0
12.349030,-19.8633,83.4961,-996.5039,0,0
12.352996,-19.8633,83.4961,-996.5039,0,0
12.357032,-19.8633,83.4961,-996.5039,0,0
12.361058,-19.8633,83.4961,-996.5039,0,0
12.365075,-19.8633,83.4961,-996.5039,0,0
12.368983,-19.8633,83.4961,-996.5039,0,0
12.373050,-19.8633,83.4961,-996.5039,0,0
12.377038,-19.8633,83.4961,-996.5039,0,0
12.381008,-19.8633,83.4961,-996.5039,0,0
12.385074,-19.8633,83.4961,-996.5039,0,0
12.391074,-19.8633,83.4961,-996.5039,0,0
12.395582,-19.8633,83.4961,-996.5039,0,0
12.396985,-19.8633,83.4961,-996.5039,0,0
12.401016,-19.8633,83.4961,-996.5039,0,0
12.404988,-19.8633,83.4961,-996.5039,0,0
12.409085,-19.8633,83.4961,-996.5039,0,0
12.413050,-19.8633,83.4961,-996.5039,0,0
12.417021,-19.8633,83.4961,-996.5039,0,0
12.420992,-19.8633,83.4961,-996.5039,0,0
12.425020,-19.8633,83.4961,-996.5039,0,0
12.428988,-19.8633,83.4961,-996.5039,0,0
12.433005,-19.8633,83.4961,-996.5039,0,0
12.437037,-19.8633,83.4961,-996.5039,0,0
12.441004,-19.8633,83.4961,-996.5039,0,0
12.445070,-19.8633,83.4961,-996.5039,0,0
12.449038,-19.8633,83.4961,-996.5039,0,0
12.453008,-19.8633,83.4961,-996.5039,0,0
12.457074,-19.8633,83.4961,-996.5039,0,0
12.461056,-19.8633,83.4961,-996.5039,0,0
12.465028,-19.8633,83.4961,-996.5039,0,0
12.469051,-19.8633,83.4961,-996.5039,0,0
12.473022,-19.8633,83.4961,-996.5039,0,0
12.476994,-19.8633,83.4961,-996.5039,0,0
12.481060,-19.8633,83.4961,-996.5039,0,0
12.485030,-19.8633,83.4961,-996.5039,0,0
12.491346,-19.8633,83.4961,-996.5039,0,0
12.493053,-19.8633,83.4961,-996.5039,0,0
12.497022,-19.8633,83.4961,-996.5039,0,0
12.500994,-19.8633,83.4961,-996.5039,0,0
12.505060,-19.8633,83.4961,-996.5039,0,0
12.509030,-19.8633,83.4961,-996.5039,0,0
12.512996,-19.8633,83.4961,-996.5039,0,0
12.517060,-19.8633,83.4961,-996.5039,0,0
12.521030,-19.8633,83.4961,-996.5039,0,0
12.525004,-19.8633,83.4961,-996.5039,0,0
12.529070,-19.8633,83.4961,-996.5039,0,0
12.533044,-19.8633,83.4961,-996.5039,0,0
12.537011,-19.8633,83.4961,-996.5039,0,0
12.541075,-19.8633,83.4961,-996.5039,0,0
12.545045,-19.8633,83.4961,-996.5039,0,0
12.549011,-19.8633,83.4961,-996.5039,0,0
12.553075,-19.8633,83.4961,-996.5039,0,0
12.557045,-19.8633,83.4961,-996.5039,0,0
12.561011,-19.8633,83.4961,-996.5039,0,0
12.565043,-19.8633,83.4961,-996.5039,0,0
12.569035,-19.8633,83.4961,-996.5039,0,0
12.573004,-19.8633,83.4961,-996.5039,0,0
12.577070,-19.8633,83.4961,-996.5039,0,0
12.581038,-19.8633,83.4961,-996.5039,0,0
12.585008,-19.8633,83.4961,-996.5039,0,0
12.591073,-19.8633,83.4961,-996.5039,0,0
12.593074,-19.6875,83.4961,-996.5039,0,0
12.597044,-19.6875,83.4961,-996.5039,0,0
12.601011,-19.6875,83.4961,-996.5039,0,0
12.605075,-19.6875,83.4961,-996.5039,0,0
12.609066,-19.6875,83.4961,-996.5039,0,0
12.613038,-19.6875,83.4961,-996.5039,0,0
12.617008,-19.6875,83.4961,-996.5039,0,0
12.621074,-19.6875,83.4961,-996.5039,0,0
12.625051,-19.6875,83.4961,-996.5039,0,0
12.629022,-19.6875,83.4961,-996.5039,0,0
12.632994,-19.6875,83.4961,-996.5039,0,0
12.637060,-19.6875,83.4961,-996.5039,0,0
12.641030,-19.6875,83.4961,-996.5039,0,0
12.644996,-19.6875,83.4961,-996.5039,0,0
12.649060,-19.6875,83.4961,-996.5039,0,0
12.653030,-19.6875,83.4961,-996.5039,0,0
12.656996,-19.6875,83.4961,-996.5039,0,0
12.661060,-19.6875,83.4961,-996.5039,0,0
12.665043,-19.6875,83.4961,-996.5039,0,0
12.669066,-19.6875,83.4961,-996.5039,0,0
12.673033,-19.6875,83.4961,-996.5039,0,0
12.677019,-19.6875,83.4961,-996.5039,0,0
12.681694,-19.6875,83.4961,-996.5039,0,0
12.685075,-19.6875,83.4961,-996.5039,0,0
12.692064,-19.6875,83.4961,-996.5039,0,0
12.692987,-19.6875,83.4961,-996.5039,0,0
12.697019,-19.6875,83.4961,-996.5039,0,0
12.701094,-19.6875,83.4961,-996.5039,0,0
12.704985,-19.6875,83.4961,-996.5039,0,0
12.709051,-19.6875,83.4961,-996.5039,0,0
12.713022,-19.6875,83.4961,-996.5039,0,0
12.716994,-19.6875,83.4961,-996.5039,0,0
12.721060,-19.6875,83.4961,-996.5039,0,0
12.725047,-19.5117,83.4961,-996.5039,0,0
12.729019,-19.5117,83.4961,-996.5039,0,0
12.732988,-19.5117,83.4961,-996.5039,0,0
12.737056,-19.5117,83.4961,-996.5039,0,0
12.741028,-19.5117,83.4961,-996.5039,0,0
12.744996,-19.5117,83.4961,-996.5039,0,0
12.749060,-19.5117,83.4961,-996.5039,0,0
12.753030,-19.5117,83.4961,-996.5039,0,0
12.756996,-19.5117,83.4961,-996.5039,0,0
12.761060,-19.5117,83.4961,-996.5039,0,0
12.765030,-19.5117,83.4961,-996.5039,0,0
12.769011,-19.5117,83.4961,-996.5039,0,0
12.773021,-19.5117,83.4961,-996.5039,0,0
12.776992,-19.5117,83.4961,-996.5039,0,0
12.781059,-19.5117,83.4961,-996.5039,0,0
12.785030,-19.5117,83.4961,-996.5039,0,0
12.791093,-19.5117,83.4961,-996.5039,0,0
12.792984,-19.5117,83.4961,-996.5039,0,0
12.797056,-19.5117,83.4961,-996.5039,0,0
12.801028,-19.5117,83.4961,-996.5039,0,0
12.804996,-19.5117,83.4961,-996.5039,0,0
12.809060,-19.5117,83.4961,-996.5039,0,0
12.813030,-19.5117,83.4961,-996.5039,0,0
12.816996,-19.5117,83.4961,-996.5039,0,0
12.821060,-19.5117,83.4961,-996.5039,0,0
12.825037,-19.5117,83.4961,-996.5039,0,0
12.829004,-19.5117,83.4961,-996.5039,0,0
12.833070,-19.5117,83.4961,-996.5039,0,0
12.837038,-19.5117,83.4961,-996.5039,0,0
12.841008,-19.5117,83.4961,-996.5039,0,0
12.845074,-19.5117,83.4961,-996.5039,0,0
12.849044,-19.5117,83.4961,-996.5039,0,0
12.853011,-19.5117,83.4961,-996.5039,0,0
12.857075,-19.5117,83.4961,-996.5039,0,0
12.861045,-19.5117,83.4961,-996.5039,0,0
12.865011,-19.5117,83.4961,-996.5039,0,0
12.869075,-19.5117,83.4961,-996.5039,0,0
12.873032,-19.5117,83.4961,-996.5039,0,0
