t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.764763,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.766763,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.768772,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.770771,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.772776,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.774774,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.776778,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.778774,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.780779,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.782775,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.784782,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.786778,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.788785,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.790784,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.792792,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.794790,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.796794,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.798792,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.800797,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.802796,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.804801,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.806800,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.808805,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.810800,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.812804,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.814800,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.816804,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.818800,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.820804,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.822756,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.824778,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
0.826776,12.5684,42.0117,42.0117,0,5,0.965121,1045398128
