t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.644033,14.5898,2.1094,2.1094,59,5,0.991728,1994692469
0.645946,14.4141,2.2852,2.2852,59,5,0.991728,1994692469
0.647976,14.0625,2.4609,2.4609,59,5,0.991728,1994692469
0.649996,13.8867,2.6367,2.6367,59,5,0.991728,1994692469
0.652030,13.7109,2.9883,2.9883,59,5,0.991728,1994692469
0.653946,13.3594,3.1641,3.1641,59,5,0.991728,1994692469
0.655953,13.1836,3.5156,3.5156,59,5,0.991728,1994692469
0.657971,12.8320,3.6914,3.6914,59,5,0.991728,1994692469
0.659987,12.6562,3.8672,3.8672,59,5,0.991728,1994692469
0.662004,12.3047,4.2188,4.2188,59,5,0.991728,1994692469
0.664018,12.1289,4.3945,4.3945,59,5,0.991728,1994692469
0.666034,11.7773,4.7461,4.7461,59,5,0.991728,1994692469
0.667956,11.4258,5.0977,5.0977,59,5,0.991728,1994692469
0.669942,11.2500,5.2734,5.2734,59,5,0.991728,1994692469
0.672008,10.8984,5.6250,5.6250,59,5,0.991728,1994692469
0.674028,10.5469,5.9766,5.9766,59,5,0.991728,1994692469
0.676037,10.1953,6.3281,6.3281,59,5,0.991728,1994692469
0.677950,9.8438,6.5039,6.5039,59,5,0.991728,1994692469
0.679963,9.6680,6.8555,6.8555,59,5,0.991728,1994692469
0.681987,9.3164,7.2070,7.2070,59,5,0.991728,1994692469
0.683999,8.9648,7.3828,7.3828,59,5,0.991728,1994692469
0.686018,8.4375,7.7344,7.7344,59,5,0.991728,1994692469
0.688029,8.2617,8.0859,8.0859,59,5,0.991728,1994692469
0.689956,7.7344,8.4375,8.4375,59,5,0.991728,1994692469
0.691963,7.5586,8.7891,8.7891,59,5,0.991728,1994692469
0.693987,7.0312,9.1406,9.1406,59,5,0.991728,1994692469
0.695999,6.6797,9.3164,9.3164,59,5,0.991728,1994692469
0.698041,6.3281,9.6680,9.6680,59,5,0.991728,1994692469
0.699956,5.9766,10.0195,10.0195,59,5,0.991728,1994692469
0.701972,5.6250,10.1953,10.1953,59,5,0.991728,1994692469
0.703987,5.0977,10.7227,10.7227,59,5,0.991728,1994692469
0.706004,4.7461,10.8984,10.8984,59,5,0.991728,1994692469
0.708018,4.3945,11.2500,11.2500,59,5,0.991728,1994692469
0.710034,4.0430,11.6016,11.6016,59,5,0.991728,1994692469
0.711956,3.5156,11.9531,11.9531,59,5,0.991728,1994692469
0.713971,3.1641,12.1289,12.1289,59,5,0.991728,1994692469
0.715987,2.8125,12.4805,12.4805,59,5,0.991728,1994692469
0.718004,2.4609,12.8320,12.8320,59,5,0.991728,1994692469
0.723311,1.2305,13.5352,13.5352,59,5,0.991728,1994692469
0.723828,1.2305,13.5352,13.5352,59,5,0.991728,1994692469
0.724206,1.0547,13.7109,13.7109,59,5,0.991728,1994692469
0.726006,0.7031,13.8867,13.8867,59,5,0.991728,1994692469
0.727956,0.3516,14.2383,14.2383,59,5,0.991728,1994692469
0.729977,-0.1758,14.4141,14.4141,59,5,0.991728,1994692469
0.732046,-0.5273,14.7656,14.7656,59,5,0.991728,1994692469
0.733972,-0.8789,14.9414,14.9414,59,5,0.991728,1994692469
0.735995,-1.4062,15.2930,15.2930,59,5,0.991728,1994692469
0.738016,-1.7578,15.4688,15.4688,59,5,0.991728,1994692469
0.740034,-2.2852,15.8203,15.8203,59,5,0.991728,1994692469
0.741950,-2.6367,15.9961,15.9961,59,5,0.991728,1994692469
0.743965,-2.9883,16.3477,16.3477,59,5,0.991728,1994692469
0.746000,-3.5156,16.5234,16.5234,59,5,0.991728,1994692469
0.748020,-3.8672,16.6992,16.6992,59,5,0.991728,1994692469
0.749938,-4.3945,16.8750,16.8750,59,5,0.991728,1994692469
0.751965,-4.7461,17.2266,17.2266,59,5,0.991728,1994692469
0.753989,-5.0977,17.4023,17.4023,59,5,0.991728,1994692469
0.756027,-5.6250,17.5781,17.5781,59,5,0.991728,1994692469
0.757941,-5.9766,17.7539,17.7539,59,5,0.991728,1994692469
0.759961,-6.5039,17.9297,17.9297,59,5,0.991728,1994692469
0.761987,-6.8555,18.1055,18.1055,59,5,0.991728,1994692469
0.764008,-7.3828,18.2812,18.2812,59,5,0.991728,1994692469
0.766033,-7.7344,18.4570,18.4570,59,5,0.991728,1994692469
0.767947,-8.2617,18.6328,18.6328,59,5,0.991728,1994692469
0.770041,-8.6133,18.6328,18.6328,59,5,0.991728,1994692469
0.771975,-9.1406,18.9844,18.9844,59,5,0.991728,1994692469
0.773995,-9.4922,18.9844,18.9844,59,5,0.991728,1994692469
0.776034,-10.0195,19.1602,19.1602,59,5,0.991728,1994692469
0.777959,-10.3711,19.1602,19.1602,59,5,0.991728,1994692469
0.779974,-10.7227,19.3359,19.3359,59,5,0.991728,1994692469
0.782044,-11.2500,19.3359,19.3359,59,5,0.991728,1994692469
0.784017,-11.7773,19.5117,19.5117,59,5,0.991728,1994692469
0.785941,-12.1289,19.6875,19.6875,59,5,0.991728,1994692469
0.787964,-12.4805,19.6875,19.6875,59,5,0.991728,1994692469
0.790018,-13.0078,19.6875,19.6875,59,5,0.991728,1994692469
0.792007,-13.3594,19.8633,19.8633,59,5,0.991728,1994692469
0.794030,-13.8867,19.8633,19.8633,59,5,0.991728,1994692469
0.795957,-14.2383,19.8633,19.8633,59,5,0.991728,1994692469
0.797976,-14.7656,19.8633,19.8633,59,5,0.991728,1994692469
0.799998,-15.1172,19.8633,19.8633,59,5,0.991728,1994692469
0.802048,-15.6445,19.8633,19.8633,59,5,0.991728,1994692469
0.804001,-15.9961,20.0391,20.0391,59,5,0.991728,1994692469
0.805952,-16.3477,20.0391,20.0391,59,5,0.991728,1994692469
0.807972,-16.8750,20.0391,20.0391,59,5,0.991728,1994692469
0.809995,-17.2266,19.8633,19.8633,59,5,0.991728,1994692469
0.811973,-17.7539,19.8633,19.8633,59,5,0.991728,1994692469
0.813994,-18.1055,19.8633,19.8633,59,5,0.991728,1994692469
0.819385,-19.3359,19.6875,19.6875,59,5,1.290500,1995103446
0.824918,-20.5664,19.5117,19.5117,59,5,1.290500,1995103446
0.825487,-20.5664,19.5117,19.5117,59,5,1.290500,1995103446
0.825881,-20.7422,19.5117,19.5117,59,5,1.290500,1995103446
