t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.132027,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.134085,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.136036,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.138094,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.140038,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.142095,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.144043,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.146100,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.148048,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.150105,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.152052,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.154000,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.156052,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.158000,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.160052,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.162000,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.164052,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.166000,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.168007,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.170089,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.172037,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.174095,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.176044,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.178102,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.180052,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.182000,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.184052,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.186000,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.188063,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.190008,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.193757,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.194044,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.196102,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.198052,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.200001,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.202059,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.204005,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.206059,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.208038,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.210059,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.212005,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.214059,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.216005,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.218059,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.220005,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.222059,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.224005,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.226074,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.228122,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.230058,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.232042,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.234014,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.236481,8.7012,91.0547,91.0547,0,0,0.297088,1777176955
0.240281,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.240822,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.242110,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.244051,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.246038,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.248098,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.250052,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.252002,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.254059,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.256007,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.258063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.260057,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.262006,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.264063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.266010,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.268071,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.270032,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.272093,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.274038,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.276100,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.278012,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.280075,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.282028,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.284088,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.286038,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.288000,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.290024,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.294508,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.294829,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.296007,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.298063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.300043,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.302102,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.304074,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.306028,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.308075,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.310192,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.312061,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.314010,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.316024,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.318045,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.320062,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.322005,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.324059,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.326096,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.328043,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.330100,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.332044,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.334102,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.336052,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.338000,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.340057,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.342004,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.344057,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.346004,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.348059,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.350005,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.352059,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.354005,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.356059,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.358005,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.360059,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.362005,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.364059,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.366005,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.368059,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.370005,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.372000,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.374103,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.376052,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.378000,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.380052,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.382109,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.384052,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.386109,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.388075,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.390028,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.393879,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.394170,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.396008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.398063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.400008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.402063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.404008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.406063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.408008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.410063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.412008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.414063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.416008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.418063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.420008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.422063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.424008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.426063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.428008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.430063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.432008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.434063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.436008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.438063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.440008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.442063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.444008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.446063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.448008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.450063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.452008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.454063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.456008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.458063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.460008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.462063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.464008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.466063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.468008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.470063,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.472008,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.474107,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.476085,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.478058,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.480005,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.482059,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.484005,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.486059,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.488015,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.490075,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.493711,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.494099,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.496052,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.498000,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.500052,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.502109,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.504052,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.506109,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.508052,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.510109,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.512052,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.514109,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.516037,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.518069,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.520089,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.522028,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.524077,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.526105,8.7012,91.0547,91.0547,0,0,0.621204,1777468342
0.531271,8.7012,91.0547,91.0547,0,0,0.872537,1777791639
0.531800,8.7012,91.0547,91.0547,0,0,0.872537,1777791639
0.532049,8.7012,91.0547,91.0547,0,0,0.872537,1777791639
0.534188,8.7012,91.0547,91.0547,0,0,0.872537,1777791639
0.536060,8.7012,91.0547,91.0547,0,0,0.872537,1777791639
0.538099,8.7012,91.0547,91.0547,0,0,0.872537,1777791639
0.540017,8.7012,91.0547,91.0547,0,0,0.872537,1777791639
0.553633,8.7012,91.0547,91.0547,0,5,0.872537,1777791639
0.555704,8.7012,91.0547,91.0547,35,5,0.872537,1777791639
0.557734,8.7012,91.0547,91.0547,34,5,0.872537,1777791639
0.559636,8.7012,91.0547,91.0547,31,5,0.872537,1777791639
0.561715,8.7012,91.0547,91.0547,28,5,0.872537,1777791639
0.563687,8.7012,91.0547,91.0547,25,5,0.872537,1777791639
0.565655,8.7012,91.0547,91.0547,22,5,0.872537,1777791639
0.567735,8.7012,91.0547,91.0547,19,5,0.872537,1777791639
0.569703,8.7012,91.0547,91.0547,16,5,0.872537,1777791639
0.571671,8.7012,91.0547,91.0547,13,5,0.872537,1777791639
0.573705,8.7012,91.0547,91.0547,10,5,0.872537,1777791639
0.575687,8.7012,91.0547,91.0547,7,5,0.872537,1777791639
0.577683,8.7012,91.0547,91.0547,4,5,0.872537,1777791639
0.579652,8.5254,91.0547,91.0547,1,5,0.872537,1777791639
0.581727,8.5254,91.0547,91.0547,0,5,0.872537,1777791639
0.583697,8.5254,91.0547,91.0547,-3,5,0.872537,1777791639
0.585720,8.5254,91.0547,91.0547,-6,5,0.872537,1777791639
0.587714,8.5254,91.0547,91.0547,-9,5,0.872537,1777791639
0.589680,8.5254,91.0547,91.0547,-11,5,0.872537,1777791639
0.594546,8.5254,91.0547,91.0547,-14,5,0.872537,1777791639
0.595381,8.5254,91.0547,91.0547,-21,5,0.872537,1777791639
0.596042,8.5254,91.0547,91.0547,-23,5,0.872537,1777791639
0.597677,8.5254,91.0547,91.0547,-23,5,0.872537,1777791639
0.599637,8.5254,91.0547,91.0547,-25,5,0.872537,1777791639
0.601707,8.5254,91.0547,91.0547,-28,5,0.872537,1777791639
0.603669,8.5254,91.0547,91.0547,-31,5,0.872537,1777791639
0.605635,8.5254,91.0547,91.0547,-33,5,0.872537,1777791639
0.607706,8.5254,91.0547,91.0547,-36,5,0.872537,1777791639
0.609671,8.7012,91.0547,91.0547,-39,5,0.872537,1777791639
0.611634,8.7012,90.8789,90.8789,-40,5,0.872537,1777791639
0.613707,8.7012,90.8789,90.8789,-43,5,0.872537,1777791639
0.615668,8.7012,90.8789,90.8789,-45,5,0.872537,1777791639
0.617707,8.7012,90.8789,90.8789,-28,5,0.872537,1777791639
0.619637,8.7012,90.8789,90.8789,-28,5,0.872537,1777791639
0.621676,8.8770,90.7031,90.7031,-28,5,0.872537,1777791639
0.623707,8.8770,90.7031,90.7031,-27,5,0.872537,1777791639
0.625637,8.8770,90.7031,90.7031,-27,5,0.872537,1777791639
0.627673,8.8770,90.7031,90.7031,-27,5,0.872537,1777791639
0.629715,8.8770,90.7031,90.7031,-27,5,0.872537,1777791639
0.631640,8.8770,90.5273,90.5273,-27,5,0.872537,1777791639
0.633666,9.0527,90.5273,90.5273,-27,5,0.872537,1777791639
0.636037,9.0527,90.5273,90.5273,-27,5,0.872537,1777791639
0.637695,9.0527,90.5273,90.5273,-59,5,0.872537,1777791639
0.639728,9.2285,90.3516,90.3516,-59,5,0.872537,1777791639
0.641660,9.2285,90.3516,90.3516,-59,5,0.872537,1777791639
0.643654,9.2285,90.3516,90.3516,-59,5,0.872537,1777791639
0.645728,9.4043,90.1758,90.1758,-59,5,0.872537,1777791639
0.647656,9.4043,90.1758,90.1758,-59,5,0.872537,1777791639
0.649674,9.5801,90.0000,90.0000,-59,5,0.872537,1777791639
0.651637,9.5801,89.8242,89.8242,-59,5,0.872537,1777791639
0.653676,9.7559,89.8242,89.8242,-59,5,0.872537,1777791639
0.655671,9.9316,89.6484,89.6484,-59,5,0.872537,1777791639
0.657698,10.1074,89.6484,89.6484,-59,5,0.872537,1777791639
0.659640,10.1074,89.2969,89.2969,-59,5,0.872537,1777791639
0.661660,10.2832,89.2969,89.2969,-59,5,0.872537,1777791639
0.663743,10.4590,89.1211,89.1211,-59,5,0.872537,1777791639
0.665635,10.6348,88.9453,88.9453,-59,5,0.872537,1777791639
0.667683,10.8105,88.7695,88.7695,-59,5,0.872537,1777791639
0.669714,10.9863,88.5938,88.5938,-59,5,0.872537,1777791639
0.671647,11.1621,88.4180,88.4180,-59,5,0.872537,1777791639
0.673733,11.3379,88.2422,88.2422,-59,5,0.872537,1777791639
0.675738,11.5137,87.8906,87.8906,-59,5,0.872537,1777791639
0.677686,11.6895,87.7148,87.7148,-59,5,0.872537,1777791639
0.679722,12.0410,87.5391,87.5391,-59,5,0.872537,1777791639
0.681704,12.2168,87.3633,87.3633,-59,5,0.872537,1777791639
0.683718,12.3926,87.1875,87.1875,-59,5,0.872537,1777791639
0.685637,12.5684,87.0117,87.0117,-59,5,0.872537,1777791639
0.687682,12.9199,86.6602,86.6602,-59,5,0.872537,1777791639
0.689636,13.0957,86.4844,86.4844,-59,5,0.872537,1777791639
0.694147,13.7988,85.9570,85.9570,-59,5,0.872537,1777791639
0.694665,13.7988,85.7812,85.7812,-59,5,0.872537,1777791639
0.695637,13.9746,85.7812,85.7812,-59,5,0.872537,1777791639
0.697675,14.1504,85.4297,85.4297,-59,5,0.872537,1777791639
0.699720,14.5020,85.2539,85.2539,-59,5,0.872537,1777791639
0.701654,14.8535,84.9023,84.9023,-59,5,0.872537,1777791639
0.703715,15.2051,84.7266,84.7266,-59,5,0.872537,1777791639
0.705644,15.3809,84.3750,84.3750,-59,5,0.872537,1777791639
0.707683,15.7324,84.1992,84.1992,-59,5,0.872537,1777791639
0.709648,16.0840,84.0234,84.0234,-59,5,0.872537,1777791639
0.711687,16.2598,83.6719,83.6719,-59,5,0.872537,1777791639
0.713726,16.6113,83.3203,83.3203,-59,5,0.872537,1777791639
0.715660,16.9629,82.9688,82.9688,-59,5,0.872537,1777791639
0.717703,17.3145,82.7930,82.7930,-59,5,0.872537,1777791639
0.719636,17.6660,82.6172,82.6172,-59,5,0.872537,1777791639
0.721675,18.0176,82.2656,82.2656,-59,5,0.872537,1777791639
0.723734,18.3691,81.9141,81.9141,-59,5,0.872537,1777791639
0.725663,18.7207,81.5625,81.5625,-59,5,0.872537,1777791639
0.727707,19.0723,81.3867,81.3867,-59,5,0.872537,1777791639
0.729640,19.4238,81.0352,81.0352,-59,5,0.872537,1777791639
0.731679,19.7754,80.8594,80.8594,-59,5,0.872537,1777791639
0.733722,20.1270,80.5078,80.5078,-59,5,0.872537,1777791639
0.735656,20.4785,80.1562,80.1562,-59,5,0.872537,1777791639
0.737699,20.8301,79.9805,79.9805,-59,5,0.872537,1777791639
0.739636,21.1816,79.8047,79.8047,-59,5,0.872537,1777791639
0.741675,21.5332,79.4531,79.4531,-59,5,0.872537,1777791639
0.743734,22.0605,79.1016,79.1016,-59,5,0.872537,1777791639
0.745664,22.4121,78.9258,78.9258,-59,5,0.872537,1777791639
0.747707,22.7637,78.5742,78.5742,-59,5,0.872537,1777791639
0.749640,23.1152,78.3984,78.3984,-59,5,0.872537,1777791639
0.751679,23.4668,78.0469,78.0469,-59,5,0.872537,1777791639
0.753722,23.8184,77.8711,77.8711,-59,5,0.872537,1777791639
0.755656,24.3457,77.6953,77.6953,-59,5,0.872537,1777791639
0.757699,24.6973,77.3438,77.3438,-59,5,0.872537,1777791639
0.759636,25.0488,77.1680,77.1680,-59,5,0.872537,1777791639
0.761675,25.4004,76.9922,76.9922,-59,5,0.872537,1777791639
0.763734,25.9277,76.6406,76.6406,-59,5,0.872537,1777791639
0.765664,26.2793,76.4648,76.4648,-59,5,0.872537,1777791639
0.767728,26.6309,76.2891,76.2891,-58,5,0.872537,1777791639
0.769661,26.9824,76.1133,76.1133,-58,5,0.872537,1777791639
0.771705,27.3340,75.7617,75.7617,-58,5,0.872537,1777791639
0.773639,27.8613,75.5859,75.5859,-58,5,0.872537,1777791639
0.775679,28.2129,75.4102,75.4102,-58,5,0.872537,1777791639
0.777722,28.5645,75.2344,75.2344,-58,5,0.872537,1777791639
0.779656,28.9160,75.0586,75.0586,-58,5,0.872537,1777791639
0.781730,29.4434,74.8828,74.8828,-58,5,0.872537,1777791639
0.783730,29.7949,74.7070,74.7070,-58,5,0.872537,1777791639
0.785659,30.1465,74.5312,74.5312,-58,5,0.872537,1777791639
0.787722,30.6738,74.3555,74.3555,-58,5,0.872537,1777791639
0.789656,31.0254,74.3555,74.3555,-58,5,0.872537,1777791639
0.793792,31.9043,74.0039,74.0039,-58,5,0.872537,1777791639
0.794281,31.9043,74.0039,74.0039,-58,5,0.872537,1777791639
0.795687,32.2559,73.8281,73.8281,-58,5,0.872537,1777791639
0.797723,32.6074,73.8281,73.8281,-58,5,0.872537,1777791639
0.799648,32.9590,73.6523,73.6523,-58,5,0.872537,1777791639
0.801683,33.4863,73.4766,73.4766,-58,5,0.872537,1777791639
0.803720,33.8379,73.4766,73.4766,-58,5,0.872537,1777791639
0.805668,34.1895,73.3008,73.3008,-58,5,0.872537,1777791639
0.807700,34.5410,73.3008,73.3008,-58,5,0.872537,1777791639
0.809734,35.0684,73.1250,73.1250,-58,5,0.872537,1777791639
0.811659,35.4199,73.1250,73.1250,-58,5,0.872537,1777791639
0.813698,35.7715,73.1250,73.1250,-58,5,0.872537,1777791639
0.815730,36.2988,72.9492,72.9492,-58,5,0.872537,1777791639
0.817659,36.6504,72.9492,72.9492,-58,5,0.872537,1777791639
0.819696,37.0020,72.9492,72.9492,-58,5,0.872537,1777791639
