t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.233755,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.235813,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.237755,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.239813,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.241755,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.247065,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.247332,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.247852,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.249797,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.251854,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.253801,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.255865,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.257806,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.259755,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.261813,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.263761,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.265818,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.267765,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.269822,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.271769,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.273826,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.275771,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.277828,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.279772,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.281828,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.283772,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.285828,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.287772,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.289828,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.291772,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.293845,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.295794,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.297849,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.299797,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.301854,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.303801,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.305865,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.307806,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.309755,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.311813,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.313761,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.315818,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.317827,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.319796,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.321809,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.323800,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.325846,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.327845,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.329809,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.334235,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.334772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.335799,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.338101,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.339757,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.341818,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.347616,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.347938,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.348128,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.349850,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.351798,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.353854,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.355802,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.357866,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.359808,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.361785,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.363837,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.365787,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.367782,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.369819,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.371869,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.373760,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.375818,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.377790,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.379850,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.381798,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.383836,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.385787,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.387792,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.389771,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.391828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.393799,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.395865,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.397806,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.399755,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.401813,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.403761,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.405818,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.407765,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.409822,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.411769,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.413852,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.415797,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.417854,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.419833,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.421809,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.423756,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.425769,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.427825,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.429771,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.431828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.433775,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.435831,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.437775,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.439831,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.441775,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.447176,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.447447,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.447854,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.449801,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.451866,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.453807,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.455867,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.457808,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.459756,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.461814,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.463755,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.465813,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.467755,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.469813,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.471755,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.473813,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.475755,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.477813,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.479755,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.481813,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.483755,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.485813,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.487755,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.489813,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.491755,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.493824,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.495772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.497828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.499772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.501828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.503772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.505828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.507772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.509828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.511772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.513828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.515772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.517828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.519772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.521788,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.523767,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.525824,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.527772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.529828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.531772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.533828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.535772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.537828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.539772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.541828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.547014,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.547290,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.547806,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.549755,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.551813,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.553761,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.555818,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.557765,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.559822,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.561769,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.563826,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.565771,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.567828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.569772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.571828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.573772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.575828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.577772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.579828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.581772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.583828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.585772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.587828,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.589772,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.591809,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.593826,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.595871,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.597769,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.599810,10.3711,82.6172,82.6172,0,0,0.528007,1659835762
0.604100,10.3711,82.6172,82.6172,0,0,0.779381,1660083177
0.604585,10.3711,82.6172,82.6172,0,0,0.779381,1660083177
0.605754,10.3711,82.6172,82.6172,0,0,0.779381,1660083177
0.607790,10.3711,82.6172,82.6172,0,0,0.779381,1660083177
0.609776,10.3711,82.6172,82.6172,0,0,0.779381,1660083177
0.611834,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.613801,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.615883,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.617867,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.619832,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.621775,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.623799,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.625793,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.627791,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.629838,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.631998,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.633777,10.3711,82.4414,82.4414,0,0,0.779381,1660083177
0.652937,10.3711,82.4414,82.4414,0,5,0.779381,1660083177
0.654949,10.3711,82.4414,82.4414,59,5,0.779381,1660083177
0.657024,10.3711,82.4414,82.4414,59,5,0.779381,1660083177
0.658983,10.3711,82.6172,82.6172,59,5,0.779381,1660083177
0.661039,10.3711,82.6172,82.6172,59,5,0.779381,1660083177
0.663002,10.3711,82.6172,82.6172,59,5,0.779381,1660083177
0.664975,10.1953,82.6172,82.6172,59,5,0.779381,1660083177
0.666937,10.1953,82.6172,82.6172,59,5,0.779381,1660083177
0.669001,10.1953,82.7930,82.7930,59,5,0.779381,1660083177
0.670962,10.0195,82.7930,82.7930,59,5,0.779381,1660083177
0.673030,10.0195,82.9688,82.9688,59,5,0.779381,1660083177
0.674962,9.8438,82.9688,82.9688,59,5,0.779381,1660083177
0.676997,9.6680,83.1445,83.1445,59,5,0.779381,1660083177
0.679036,9.6680,83.3203,83.3203,59,5,0.779381,1660083177
0.680958,9.4922,83.4961,83.4961,59,5,0.779381,1660083177
0.682997,9.3164,83.4961,83.4961,59,5,0.779381,1660083177
0.685031,9.1406,83.6719,83.6719,59,5,0.779381,1660083177
0.686958,8.9648,83.8477,83.8477,59,5,0.779381,1660083177
0.688994,8.7891,84.0234,84.0234,59,5,0.779381,1660083177
0.691032,8.7891,84.1992,84.1992,59,5,0.779381,1660083177
0.692951,8.4375,84.3750,84.3750,59,5,0.779381,1660083177
0.695020,8.2617,84.7266,84.7266,59,5,0.779381,1660083177
0.696962,8.0859,84.9023,84.9023,59,5,0.779381,1660083177
0.699012,7.9102,85.0781,85.0781,59,5,0.779381,1660083177
0.701293,7.5586,85.2539,85.2539,59,5,0.779381,1660083177
0.703057,7.3828,85.4297,85.4297,59,5,0.779381,1660083177
0.704981,7.2070,85.7812,85.7812,59,5,0.779381,1660083177
0.707025,6.8555,85.9570,85.9570,59,5,0.779381,1660083177
0.709036,6.6797,86.3086,86.3086,59,5,0.779381,1660083177
0.711063,6.5039,86.4844,86.4844,59,5,0.779381,1660083177
0.713005,6.1523,86.8359,86.8359,59,5,0.779381,1660083177
0.715044,5.9766,87.0117,87.0117,59,5,0.779381,1660083177
0.716981,5.6250,87.1875,87.1875,59,5,0.779381,1660083177
0.719017,5.2734,87.5391,87.5391,59,5,0.779381,1660083177
0.720943,5.0977,87.8906,87.8906,59,5,0.779381,1660083177
0.722982,4.7461,88.0664,88.0664,59,5,0.779381,1660083177
0.725017,4.3945,88.4180,88.4180,59,5,0.779381,1660083177
0.727039,4.0430,88.5938,88.5938,59,5,0.779381,1660083177
0.728942,3.8672,88.9453,88.9453,59,5,0.779381,1660083177
0.730982,3.5156,89.2969,89.2969,59,5,0.779381,1660083177
0.732974,3.1641,89.6484,89.6484,59,5,0.779381,1660083177
0.735009,2.8125,89.8242,89.8242,59,5,0.779381,1660083177
0.737044,2.4609,90.1758,90.1758,59,5,0.779381,1660083177
0.738994,2.1094,90.5273,90.5273,59,5,0.779381,1660083177
0.741025,1.7578,90.8789,90.8789,59,5,0.779381,1660083177
0.742950,1.4062,91.2305,91.2305,59,5,0.779381,1660083177
0.744983,1.0547,91.4062,91.4062,59,5,0.779381,1660083177
0.747020,0.7031,91.7578,91.7578,59,5,0.779381,1660083177
0.751247,-0.1758,92.4609,92.4609,59,5,0.779381,1660083177
0.751760,-0.1758,92.4609,92.4609,59,5,0.779381,1660083177
0.753045,-0.5273,92.6367,92.6367,59,5,0.779381,1660083177
0.754980,-0.8789,92.9883,92.9883,59,5,0.779381,1660083177
0.757023,-1.2305,93.3398,93.3398,59,5,0.779381,1660083177
0.758971,-1.5820,93.5156,93.5156,59,5,0.779381,1660083177
0.761032,-2.1094,93.8672,93.8672,59,5,0.779381,1660083177
0.762958,-2.4609,94.2188,94.2188,59,5,0.779381,1660083177
0.765001,-2.8125,94.5703,94.5703,59,5,0.779381,1660083177
0.767044,-3.1641,94.7461,94.7461,59,5,0.779381,1660083177
0.768978,-3.6914,95.0977,95.0977,59,5,0.779381,1660083177
0.771020,-4.0430,95.4492,95.4492,59,5,0.779381,1660083177
0.772950,-4.3945,95.6250,95.6250,59,5,0.779381,1660083177
0.775001,-4.9219,95.9766,95.9766,59,5,0.779381,1660083177
0.777044,-5.2734,96.3281,96.3281,59,5,0.779381,1660083177
0.778978,-5.6250,96.5039,96.5039,59,5,0.779381,1660083177
0.781039,-5.9766,96.8555,96.8555,59,5,0.779381,1660083177
0.782971,-6.5039,97.0312,97.0312,59,5,0.779381,1660083177
0.785009,-6.8555,97.3828,97.3828,59,5,0.779381,1660083177
0.786943,-7.2070,97.5586,97.5586,59,5,0.779381,1660083177
0.788982,-7.7344,97.7344,97.7344,59,5,0.779381,1660083177
0.791025,-8.0859,98.0859,98.0859,59,5,0.779381,1660083177
0.792972,-8.6133,98.2617,98.2617,59,5,0.779381,1660083177
0.795017,-8.9648,98.4375,98.4375,59,5,0.779381,1660083177
0.796950,-9.3164,98.7891,98.7891,59,5,0.779381,1660083177
0.798995,-9.8438,98.9648,98.9648,59,5,0.779381,1660083177
0.800999,-10.1953,99.1406,99.1406,59,5,0.779381,1660083177
0.802940,-10.7227,99.4922,99.4922,59,5,0.779381,1660083177
0.804981,-11.0742,99.6680,99.6680,59,5,0.779381,1660083177
0.807024,-11.4258,99.8438,99.8438,59,5,0.779381,1660083177
0.808954,-11.9531,100.0195,100.0195,59,5,0.779381,1660083177
0.810997,-12.3047,100.1953,100.1953,59,5,0.779381,1660083177
0.813040,-12.8320,100.3711,100.3711,59,5,0.779381,1660083177
0.814974,-13.1836,100.5469,100.5469,59,5,0.779381,1660083177
0.817018,-13.7109,100.7227,100.7227,59,5,0.779381,1660083177
