t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.241725,15.2051,11.4258,11.4258,0,0,0.241731,1112033696
0.246023,15.2051,11.4258,11.4258,0,0,0.477277,1112268091
0.246622,15.2051,11.4258,11.4258,0,0,0.477277,1112268091
0.247722,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.250005,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.254508,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.254805,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.255756,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.257708,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.259741,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.261788,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.263725,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.265726,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.267720,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.269781,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.271745,15.3809,11.4258,11.4258,0,0,0.477277,1112268091
0.273723,15.3809,11.6016,11.6016,0,0,0.477277,1112268091
0.275778,15.3809,11.6016,11.6016,0,0,0.477277,1112268091
0.277752,15.3809,11.6016,11.6016,0,0,0.477277,1112268091
0.279708,15.3809,11.6016,11.6016,0,0,0.477277,1112268091
0.281765,15.3809,11.6016,11.6016,0,0,0.477277,1112268091
0.283720,15.3809,11.6016,11.6016,0,0,0.477277,1112268091
0.285781,15.3809,11.6016,11.6016,0,0,0.477277,1112268091
0.287745,15.3809,11.7773,11.7773,0,0,0.477277,1112268091
0.289711,15.3809,11.7773,11.7773,0,0,0.477277,1112268091
0.291763,15.3809,11.7773,11.7773,0,0,0.477277,1112268091
0.293734,15.3809,11.9531,11.9531,0,0,0.477277,1112268091
0.295782,15.3809,11.9531,11.9531,0,0,0.477277,1112268091
0.297757,15.3809,11.9531,11.9531,0,0,0.477277,1112268091
0.299715,15.3809,11.9531,11.9531,0,0,0.477277,1112268091
0.301778,15.3809,11.9531,11.9531,0,0,0.477277,1112268091
0.303742,15.3809,12.1289,12.1289,0,0,0.477277,1112268091
0.305706,15.3809,12.1289,12.1289,0,0,0.477277,1112268091
0.307760,15.3809,12.1289,12.1289,0,0,0.477277,1112268091
0.309725,15.3809,12.1289,12.1289,0,0,0.477277,1112268091
0.311778,15.3809,12.3047,12.3047,0,0,0.477277,1112268091
0.313752,15.3809,12.3047,12.3047,0,0,0.477277,1112268091
0.315708,15.2051,12.3047,12.3047,0,0,0.477277,1112268091
0.317765,15.2051,12.3047,12.3047,0,0,0.477277,1112268091
0.319720,15.2051,12.4805,12.4805,0,0,0.477277,1112268091
0.321781,15.2051,12.4805,12.4805,0,0,0.477277,1112268091
0.323745,15.2051,12.4805,12.4805,0,0,0.477277,1112268091
0.325711,15.2051,12.6562,12.6562,0,0,0.477277,1112268091
0.327763,15.2051,12.6562,12.6562,0,0,0.477277,1112268091
0.329692,15.2051,12.6562,12.6562,0,0,0.477277,1112268091
0.331755,15.2051,12.6562,12.6562,0,0,0.477277,1112268091
0.333697,15.2051,12.8320,12.8320,0,0,0.477277,1112268091
0.335752,15.2051,12.8320,12.8320,0,0,0.477277,1112268091
0.337716,15.2051,12.8320,12.8320,0,0,0.477277,1112268091
0.339767,15.2051,12.8320,12.8320,0,0,0.477277,1112268091
0.341737,15.2051,13.0078,13.0078,0,0,0.477277,1112268091
0.343693,15.2051,13.0078,13.0078,0,0,0.477277,1112268091
0.345757,15.2051,13.0078,13.0078,0,0,0.477277,1112268091
0.347715,15.2051,13.0078,13.0078,0,0,0.477277,1112268091
0.349778,15.2051,13.0078,13.0078,0,0,0.477277,1112268091
0.353891,15.2051,13.1836,13.1836,0,0,0.477277,1112268091
0.354169,15.2051,13.1836,13.1836,0,0,0.477277,1112268091
0.355720,15.2051,13.3594,13.3594,0,0,0.477277,1112268091
0.357697,15.2051,13.3594,13.3594,0,0,0.477277,1112268091
0.359765,15.2051,13.3594,13.3594,0,0,0.477277,1112268091
0.361746,15.2051,13.3594,13.3594,0,0,0.477277,1112268091
0.363720,15.2051,13.3594,13.3594,0,0,0.477277,1112268091
0.365697,15.2051,13.5352,13.5352,0,0,0.477277,1112268091
0.367765,15.2051,13.5352,13.5352,0,0,0.477277,1112268091
0.369746,15.2051,13.5352,13.5352,0,0,0.477277,1112268091
0.371720,15.2051,13.5352,13.5352,0,0,0.477277,1112268091
0.373715,15.2051,13.5352,13.5352,0,0,0.477277,1112268091
0.375694,15.2051,13.7109,13.7109,0,0,0.477277,1112268091
0.377763,15.2051,13.7109,13.7109,0,0,0.477277,1112268091
0.379742,15.2051,13.7109,13.7109,0,0,0.477277,1112268091
0.381715,15.2051,13.7109,13.7109,0,0,0.477277,1112268091
0.383694,15.2051,13.7109,13.7109,0,0,0.477277,1112268091
0.385763,15.2051,13.7109,13.7109,0,0,0.477277,1112268091
0.387742,15.2051,13.8867,13.8867,0,0,0.477277,1112268091
0.389715,15.2051,13.8867,13.8867,0,0,0.477277,1112268091
0.391694,15.2051,13.8867,13.8867,0,0,0.477277,1112268091
0.393715,15.2051,14.0625,14.0625,0,0,0.477277,1112268091
0.395694,15.2051,14.0625,14.0625,0,0,0.477277,1112268091
0.397763,15.2051,14.0625,14.0625,0,0,0.477277,1112268091
0.399742,15.2051,14.0625,14.0625,0,0,0.477277,1112268091
0.401715,15.2051,14.0625,14.0625,0,0,0.477277,1112268091
0.403694,15.2051,14.0625,14.0625,0,0,0.477277,1112268091
0.405763,15.2051,14.2383,14.2383,0,0,0.477277,1112268091
0.407742,15.2051,14.2383,14.2383,0,0,0.477277,1112268091
0.409715,15.2051,14.2383,14.2383,0,0,0.477277,1112268091
0.411694,15.2051,14.2383,14.2383,0,0,0.477277,1112268091
0.413763,15.2051,14.2383,14.2383,0,0,0.477277,1112268091
0.415742,15.2051,14.2383,14.2383,0,0,0.477277,1112268091
0.417715,15.2051,14.4141,14.4141,0,0,0.477277,1112268091
0.419694,15.2051,14.4141,14.4141,0,0,0.477277,1112268091
0.421763,15.2051,14.4141,14.4141,0,0,0.477277,1112268091
0.423742,15.2051,14.4141,14.4141,0,0,0.477277,1112268091
0.425715,15.2051,14.4141,14.4141,0,0,0.477277,1112268091
0.427694,15.2051,14.4141,14.4141,0,0,0.477277,1112268091
0.429708,15.2051,14.4141,14.4141,0,0,0.477277,1112268091
0.431735,15.2051,14.4141,14.4141,0,0,0.477277,1112268091
0.433707,15.2051,14.5898,14.5898,0,0,0.477277,1112268091
0.435775,15.2051,14.5898,14.5898,0,0,0.477277,1112268091
0.437720,15.2051,14.5898,14.5898,0,0,0.477277,1112268091
0.439697,15.2051,14.5898,14.5898,0,0,0.477277,1112268091
0.441765,15.2051,14.5898,14.5898,0,0,0.477277,1112268091
0.443746,15.2051,14.5898,14.5898,0,0,0.477277,1112268091
0.445720,15.2051,14.7656,14.7656,0,0,0.477277,1112268091
0.447697,15.2051,14.7656,14.7656,0,0,0.477277,1112268091
0.449765,15.2051,14.7656,14.7656,0,0,0.477277,1112268091
0.453806,15.2051,14.7656,14.7656,0,0,0.477277,1112268091
0.454070,15.2051,14.7656,14.7656,0,0,0.477277,1112268091
0.455692,15.3809,14.7656,14.7656,0,0,0.477277,1112268091
0.457757,15.3809,14.7656,14.7656,0,0,0.477277,1112268091
0.459715,15.3809,14.7656,14.7656,0,0,0.477277,1112268091
0.461701,15.3809,14.7656,14.7656,0,0,0.477277,1112268091
0.463715,15.3809,14.7656,14.7656,0,0,0.477277,1112268091
0.465704,15.3809,14.7656,14.7656,0,0,0.477277,1112268091
0.467757,15.3809,14.7656,14.7656,0,0,0.477277,1112268091
0.469740,15.3809,14.7656,14.7656,0,0,0.477277,1112268091
0.471780,15.3809,14.7656,14.7656,0,0,0.477277,1112268091
0.473760,15.3809,14.7656,14.7656,0,0,0.477277,1112268091
0.475719,15.3809,14.7656,14.7656,0,0,0.477277,1112268091
0.480592,15.3809,14.7656,14.7656,0,0,0.715352,1112508393
0.481059,15.3809,14.7656,14.7656,0,0,0.715352,1112508393
0.481770,15.3809,14.7656,14.7656,0,0,0.715352,1112508393
0.483752,15.3809,14.7656,14.7656,0,0,0.715352,1112508393
0.485721,15.3809,14.7656,14.7656,0,0,0.715352,1112508393
0.487764,15.3809,14.7656,14.7656,0,0,0.715352,1112508393
0.489700,15.3809,14.7656,14.7656,0,0,0.715352,1112508393
0.491694,15.3809,14.7656,14.7656,0,0,0.715352,1112508393
0.493750,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.495997,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.497767,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.499700,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.501748,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.503721,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.505697,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.507765,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.509745,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.511716,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.513693,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.515763,15.5566,14.7656,14.7656,0,0,0.715352,1112508393
0.517742,15.7324,14.7656,14.7656,0,0,0.715352,1112508393
0.519715,15.7324,14.5898,14.5898,0,0,0.715352,1112508393
0.521693,15.7324,14.5898,14.5898,0,0,0.715352,1112508393
0.523763,15.7324,14.5898,14.5898,0,0,0.715352,1112508393
0.525742,15.7324,14.5898,14.5898,0,0,0.715352,1112508393
0.527720,15.7324,14.5898,14.5898,0,0,0.715352,1112508393
0.529695,15.7324,14.5898,14.5898,0,0,0.715352,1112508393
0.531734,15.7324,14.4141,14.4141,0,0,0.715352,1112508393
0.533716,15.7324,14.4141,14.4141,0,0,0.715352,1112508393
0.535750,15.9082,14.4141,14.4141,0,0,0.715352,1112508393
0.537743,15.9082,14.4141,14.4141,0,0,0.715352,1112508393
0.540112,15.9082,14.4141,14.4141,0,0,0.715352,1112508393
0.558406,15.9082,14.2383,14.2383,0,5,0.715352,1112508393
0.560414,15.9082,14.0625,14.0625,0,5,0.715352,1112508393
0.562466,16.0840,14.0625,14.0625,0,5,0.715352,1112508393
0.564421,16.0840,14.0625,14.0625,0,5,0.715352,1112508393
0.566520,16.0840,14.0625,14.0625,0,5,0.715352,1112508393
0.568451,16.0840,14.0625,14.0625,0,5,0.715352,1112508393
0.570488,16.0840,14.0625,14.0625,0,5,0.715352,1112508393
0.572473,16.0840,13.8867,13.8867,0,5,0.715352,1112508393
0.574425,16.0840,13.8867,13.8867,0,5,0.715352,1112508393
0.576475,16.0840,13.8867,13.8867,0,5,0.715352,1112508393
0.578490,16.0840,13.8867,13.8867,0,5,0.715352,1112508393
0.580418,16.0840,13.7109,13.7109,0,5,0.715352,1112508393
0.582431,16.0840,13.7109,13.7109,0,5,0.715352,1112508393
0.584443,16.0840,13.7109,13.7109,0,5,0.715352,1112508393
0.586457,16.0840,13.7109,13.7109,0,5,0.715352,1112508393
0.588473,16.2598,13.7109,13.7109,0,5,0.715352,1112508393
0.590490,16.2598,13.7109,13.7109,0,5,0.715352,1112508393
0.592418,16.2598,13.5352,13.5352,0,5,0.715352,1112508393
0.594431,16.2598,13.5352,13.5352,0,5,0.715352,1112508393
0.596443,16.2598,13.5352,13.5352,0,5,0.715352,1112508393
0.598457,16.2598,13.5352,13.5352,0,5,0.715352,1112508393
0.600473,16.2598,13.5352,13.5352,0,5,0.715352,1112508393
0.602490,16.2598,13.5352,13.5352,0,5,0.715352,1112508393
0.604418,16.2598,13.3594,13.3594,0,5,0.715352,1112508393
0.606434,16.2598,13.3594,13.3594,0,5,0.715352,1112508393
0.608446,16.2598,13.3594,13.3594,0,5,0.715352,1112508393
0.610460,16.2598,13.3594,13.3594,0,5,0.715352,1112508393
0.612473,16.2598,13.3594,13.3594,0,5,0.715352,1112508393
0.614490,16.2598,13.3594,13.3594,0,5,0.715352,1112508393
0.616418,16.2598,13.3594,13.3594,0,5,0.715352,1112508393
0.618431,16.4355,13.1836,13.1836,0,5,0.715352,1112508393
0.620443,16.4355,13.1836,13.1836,0,5,0.715352,1112508393
0.622457,16.4355,13.1836,13.1836,0,5,0.715352,1112508393
0.624473,16.4355,13.1836,13.1836,0,5,0.715352,1112508393
0.626490,16.4355,13.1836,13.1836,0,5,0.715352,1112508393
0.628418,16.4355,13.0078,13.0078,0,5,0.715352,1112508393
0.630431,16.4355,13.0078,13.0078,0,5,0.715352,1112508393
0.632443,16.4355,13.0078,13.0078,0,5,0.715352,1112508393
0.634457,16.4355,13.0078,13.0078,0,5,0.715352,1112508393
0.636427,16.4355,13.0078,13.0078,0,5,0.715352,1112508393
0.638435,16.4355,13.0078,13.0078,0,5,0.715352,1112508393
0.640458,16.4355,13.0078,13.0078,0,5,0.715352,1112508393
0.642411,16.4355,13.0078,13.0078,0,5,0.715352,1112508393
0.644424,16.4355,13.0078,13.0078,0,5,0.715352,1112508393
0.646438,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.648451,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.650465,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.652481,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.656012,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.656433,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.658435,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.660442,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.662442,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.664447,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.666442,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.668446,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.670442,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.672461,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.674460,16.4355,12.8320,12.8320,0,5,0.715352,1112508393
0.676465,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.678465,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.680473,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.682473,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.684481,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.686481,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.688490,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.690490,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.692413,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.694413,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.696418,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.698416,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.700420,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.702416,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.704421,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.706417,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.708424,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.710455,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.712478,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.714420,16.4355,12.6562,12.6562,0,5,0.715352,1112508393
0.716828,16.4355,12.4805,12.4805,0,5,0.715352,1112508393
0.720783,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.721461,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.722464,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.724426,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.726449,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.728424,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.730451,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.732407,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.734656,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.736412,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.738409,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.740445,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.742460,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.744479,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.746411,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.748426,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.750442,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.752456,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.756608,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.757039,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.758441,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.760445,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.762442,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.764446,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.766442,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.768446,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.770442,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.772450,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.774451,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.776457,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.778453,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.780460,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.782457,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.784465,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.786465,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.788473,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.790473,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.792481,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.794481,16.4355,12.4805,12.4805,0,5,0.959746,1112751981
0.796490,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.798490,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.800413,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.802413,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.804418,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.806416,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.808420,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.810416,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.812421,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.814417,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.816424,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.818420,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.820427,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.822426,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.824434,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
0.826432,16.4355,12.6562,12.6562,0,5,0.959746,1112751981
