t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.588454,11.3379,24.2578,24.2578,0,5,0.750402,3742403859
0.590399,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.592431,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.594462,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.596408,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.598439,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.600384,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.602397,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.604455,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.606400,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.608431,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.610461,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.612408,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.614443,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.616391,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.618421,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.620453,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.622399,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.624431,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.626462,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.628408,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.630439,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.632384,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.634416,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.636447,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.638392,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.640423,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.642457,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.644404,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.646435,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.650119,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.650440,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.652384,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.654408,11.5137,24.2578,24.2578,0,5,0.750402,3742403859
0.656422,11.5137,24.4336,24.4336,0,5,0.750402,3742403859
0.658446,11.5137,24.4336,24.4336,0,5,0.750402,3742403859
0.660460,11.5137,24.4336,24.4336,0,5,0.750402,3742403859
0.662399,11.5137,24.4336,24.4336,0,5,0.750402,3742403859
0.664414,11.5137,24.4336,24.4336,0,5,0.750402,3742403859
0.666438,11.5137,24.4336,24.4336,0,5,0.750402,3742403859
0.668457,11.5137,24.4336,24.4336,0,5,0.750402,3742403859
0.670396,11.5137,24.4336,24.4336,0,5,0.750402,3742403859
0.672412,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.674435,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.676449,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.678388,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.680404,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.682429,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.684446,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.686384,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.688399,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.690422,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.692438,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.694460,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.696390,11.5137,24.6094,24.6094,0,5,0.750402,3742403859
0.698443,11.5137,24.7852,24.7852,0,5,0.750402,3742403859
0.700458,11.5137,24.7852,24.7852,0,5,0.750402,3742403859
0.702412,11.5137,24.7852,24.7852,0,5,0.750402,3742403859
0.704442,11.5137,24.7852,24.7852,0,5,0.750402,3742403859
0.706452,11.5137,24.7852,24.7852,0,5,0.750402,3742403859
0.708400,11.5137,24.7852,24.7852,0,5,0.750402,3742403859
0.710423,11.5137,24.7852,24.7852,0,5,0.750402,3742403859
0.712438,11.5137,24.7852,24.7852,0,5,0.750402,3742403859
0.714461,11.5137,24.7852,24.7852,0,5,0.750402,3742403859
0.716391,11.5137,24.7852,24.7852,0,5,0.750402,3742403859
0.718413,11.5137,24.9609,24.9609,0,5,0.750402,3742403859
0.720429,11.5137,24.9609,24.9609,0,5,0.750402,3742403859
0.722452,11.5137,24.9609,24.9609,0,5,0.750402,3742403859
0.724384,11.5137,24.9609,24.9609,0,5,0.750402,3742403859
0.726408,11.5137,24.9609,24.9609,0,5,0.750402,3742403859
0.728423,11.5137,24.9609,24.9609,0,5,0.750402,3742403859
0.730446,11.5137,24.9609,24.9609,0,5,0.750402,3742403859
0.732478,11.5137,24.9609,24.9609,0,5,0.750402,3742403859
0.734416,11.5137,24.9609,24.9609,0,5,0.750402,3742403859
0.736438,11.5137,24.9609,24.9609,0,5,0.750402,3742403859
0.738408,11.5137,25.1367,25.1367,0,5,0.750402,3742403859
0.743583,11.5137,25.1367,25.1367,0,5,1.008485,3742646956
0.744326,11.5137,25.1367,25.1367,0,5,1.008485,3742646956
0.744653,11.5137,25.1367,25.1367,0,5,1.008485,3742646956
0.746470,11.5137,25.1367,25.1367,0,5,1.008485,3742646956
0.751105,11.5137,25.3125,25.3125,0,5,1.008485,3742646956
0.751460,11.5137,25.3125,25.3125,0,5,1.008485,3742646956
0.752471,11.5137,25.3125,25.3125,0,5,1.008485,3742646956
0.754407,11.5137,25.3125,25.3125,0,5,1.008485,3742646956
0.756431,11.5137,25.3125,25.3125,0,5,1.008485,3742646956
0.758457,11.5137,25.3125,25.3125,0,5,1.008485,3742646956
0.760415,11.5137,25.3125,25.3125,0,5,1.008485,3742646956
0.762463,11.5137,25.3125,25.3125,0,5,1.008485,3742646956
0.764573,11.5137,25.3125,25.3125,0,5,1.008485,3742646956
0.766418,11.5137,25.3125,25.3125,0,5,1.008485,3742646956
0.768471,11.5137,25.4883,25.4883,0,5,1.008485,3742646956
0.770427,11.5137,25.4883,25.4883,0,5,1.008485,3742646956
0.772384,11.5137,25.4883,25.4883,0,5,1.008485,3742646956
0.774412,11.5137,25.4883,25.4883,0,5,1.008485,3742646956
0.776435,11.5137,25.4883,25.4883,0,5,1.008485,3742646956
0.778461,11.5137,25.4883,25.4883,0,5,1.008485,3742646956
0.780398,11.5137,25.4883,25.4883,0,5,1.008485,3742646956
0.782429,11.5137,25.4883,25.4883,0,5,1.008485,3742646956
0.784452,11.5137,25.4883,25.4883,0,5,1.008485,3742646956
0.786396,11.5137,25.4883,25.4883,0,5,1.008485,3742646956
0.788420,11.5137,25.4883,25.4883,0,5,1.008485,3742646956
0.790450,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.792391,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.794421,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.796446,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.798388,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.800412,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.802458,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.804396,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.806453,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.808398,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.810436,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.812458,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.814399,11.5137,25.6641,25.6641,0,5,1.008485,3742646956
0.816421,11.5137,25.8398,25.8398,0,5,1.008485,3742646956
0.818449,11.5137,25.8398,25.8398,0,5,1.008485,3742646956
0.820388,11.5137,25.8398,25.8398,0,5,1.008485,3742646956
