t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.084544,7.6465,27.0703,27.0703,0,0,0.231264,3533201932
0.084825,7.6465,27.0703,27.0703,0,0,0.231264,3533201932
0.086053,7.6465,27.0703,27.0703,0,0,0.231264,3533201932
0.088059,7.8223,27.0703,27.0703,0,0,0.231264,3533201932
0.090041,7.8223,27.0703,27.0703,0,0,0.231264,3533201932
0.092050,7.9980,26.8945,26.8945,0,0,0.231264,3533201932
0.094032,7.9980,26.8945,26.8945,0,0,0.231264,3533201932
0.096026,8.1738,26.8945,26.8945,0,0,0.231264,3533201932
0.098018,8.1738,26.7188,26.7188,0,0,0.231264,3533201932
0.100028,8.1738,26.7188,26.7188,0,0,0.231264,3533201932
0.102011,8.3496,26.7188,26.7188,0,0,0.231264,3533201932
0.104022,8.3496,26.5430,26.5430,0,0,0.231264,3533201932
0.106054,8.3496,26.5430,26.5430,0,0,0.231264,3533201932
0.108041,8.5254,26.3672,26.3672,0,0,0.231264,3533201932
0.110022,8.5254,26.3672,26.3672,0,0,0.231264,3533201932
0.112011,8.5254,26.3672,26.3672,0,0,0.231264,3533201932
0.113995,8.7012,26.1914,26.1914,0,0,0.231264,3533201932
0.116003,8.7012,26.1914,26.1914,0,0,0.231264,3533201932
0.117995,8.8770,26.1914,26.1914,0,0,0.231264,3533201932
0.120018,8.8770,26.0156,26.0156,0,0,0.231264,3533201932
0.122018,8.8770,26.0156,26.0156,0,0,0.231264,3533201932
0.124005,9.0527,26.0156,26.0156,0,0,0.231264,3533201932
0.125983,9.0527,25.8398,25.8398,0,0,0.231264,3533201932
0.128059,9.2285,25.8398,25.8398,0,0,0.231264,3533201932
0.130041,9.2285,25.8398,25.8398,0,0,0.231264,3533201932
0.132029,9.2285,25.6641,25.6641,0,0,0.231264,3533201932
0.134012,9.4043,25.6641,25.6641,0,0,0.231264,3533201932
0.136003,9.4043,25.6641,25.6641,0,0,0.231264,3533201932
0.138069,9.4043,25.4883,25.4883,0,0,0.231264,3533201932
0.140059,9.5801,25.4883,25.4883,0,0,0.231264,3533201932
0.142041,9.5801,25.4883,25.4883,0,0,0.231264,3533201932
0.144030,9.5801,25.4883,25.4883,0,0,0.231264,3533201932
0.146011,9.7559,25.3125,25.3125,0,0,0.231264,3533201932
0.148003,9.7559,25.3125,25.3125,0,0,0.231264,3533201932
0.150068,9.7559,25.3125,25.3125,0,0,0.231264,3533201932
0.152059,9.9316,25.3125,25.3125,0,0,0.231264,3533201932
0.154040,9.9316,25.1367,25.1367,0,0,0.231264,3533201932
0.156028,9.9316,25.1367,25.1367,0,0,0.231264,3533201932
0.158012,10.1074,25.1367,25.1367,0,0,0.231264,3533201932
0.160003,10.1074,25.1367,25.1367,0,0,0.231264,3533201932
0.162069,10.1074,24.9609,24.9609,0,0,0.231264,3533201932
0.164059,10.2832,24.9609,24.9609,0,0,0.231264,3533201932
0.166041,10.2832,24.9609,24.9609,0,0,0.231264,3533201932
0.168030,10.2832,24.9609,24.9609,0,0,0.231264,3533201932
0.170011,10.2832,24.9609,24.9609,0,0,0.231264,3533201932
0.172003,10.2832,24.9609,24.9609,0,0,0.231264,3533201932
0.174068,10.4590,24.7852,24.7852,0,0,0.231264,3533201932
0.176059,10.4590,24.7852,24.7852,0,0,0.231264,3533201932
0.178040,10.4590,24.7852,24.7852,0,0,0.231264,3533201932
0.180028,10.4590,24.7852,24.7852,0,0,0.231264,3533201932
0.183795,10.6348,24.7852,24.7852,0,0,0.231264,3533201932
0.184055,10.6348,24.7852,24.7852,0,0,0.231264,3533201932
0.186014,10.6348,24.7852,24.7852,0,0,0.231264,3533201932
0.188007,10.6348,24.7852,24.7852,0,0,0.231264,3533201932
0.190008,10.8105,24.7852,24.7852,0,0,0.231264,3533201932
0.191986,10.8105,24.7852,24.7852,0,0,0.231264,3533201932
0.194068,10.8105,24.7852,24.7852,0,0,0.231264,3533201932
0.196064,10.8105,24.7852,24.7852,0,0,0.231264,3533201932
0.198060,10.9863,24.7852,24.7852,0,0,0.231264,3533201932
0.200059,10.9863,24.7852,24.7852,0,0,0.231264,3533201932
0.202056,10.9863,24.7852,24.7852,0,0,0.231264,3533201932
0.204058,10.9863,24.7852,24.7852,0,0,0.231264,3533201932
0.206052,10.9863,24.7852,24.7852,0,0,0.231264,3533201932
0.208064,10.9863,24.7852,24.7852,0,0,0.231264,3533201932
0.210060,10.9863,24.7852,24.7852,0,0,0.231264,3533201932
0.212058,10.9863,24.7852,24.7852,0,0,0.231264,3533201932
0.214054,11.1621,24.7852,24.7852,0,0,0.231264,3533201932
0.216005,11.1621,24.7852,24.7852,0,0,0.231264,3533201932
0.218014,11.1621,24.7852,24.7852,0,0,0.231264,3533201932
0.220039,11.1621,24.7852,24.7852,0,0,0.231264,3533201932
0.221982,11.1621,24.9609,24.9609,0,0,0.231264,3533201932
0.226299,11.1621,24.9609,24.9609,0,0,0.537211,3533483667
0.226916,11.1621,24.9609,24.9609,0,0,0.537211,3533483667
0.228019,11.1621,24.9609,24.9609,0,0,0.537211,3533483667
0.230274,11.1621,24.9609,24.9609,0,0,0.537211,3533483667
0.232035,11.1621,24.9609,24.9609,0,0,0.537211,3533483667
0.234066,11.3379,25.1367,25.1367,0,0,0.537211,3533483667
0.236041,11.3379,25.1367,25.1367,0,0,0.537211,3533483667
0.238018,11.3379,25.1367,25.1367,0,0,0.537211,3533483667
0.239997,11.3379,25.3125,25.3125,0,0,0.537211,3533483667
0.242056,11.3379,25.3125,25.3125,0,0,0.537211,3533483667
0.244012,11.3379,25.3125,25.3125,0,0,0.537211,3533483667
0.246068,11.3379,25.3125,25.3125,0,0,0.537211,3533483667
0.248049,11.3379,25.3125,25.3125,0,0,0.537211,3533483667
0.249987,11.3379,25.4883,25.4883,0,0,0.537211,3533483667
0.252051,11.3379,25.4883,25.4883,0,0,0.537211,3533483667
0.254038,11.3379,25.4883,25.4883,0,0,0.537211,3533483667
0.256035,11.3379,25.6641,25.6641,0,0,0.537211,3533483667
0.258033,11.3379,25.6641,25.6641,0,0,0.537211,3533483667
0.260029,11.3379,25.6641,25.6641,0,0,0.537211,3533483667
0.262026,11.3379,25.6641,25.6641,0,0,0.537211,3533483667
0.264026,11.3379,25.8398,25.8398,0,0,0.537211,3533483667
0.266026,11.3379,25.8398,25.8398,0,0,0.537211,3533483667
0.268026,11.3379,26.0156,26.0156,0,0,0.537211,3533483667
0.270026,11.3379,26.0156,26.0156,0,0,0.537211,3533483667
0.272026,11.3379,26.0156,26.0156,0,0,0.537211,3533483667
0.274026,11.3379,26.0156,26.0156,0,0,0.537211,3533483667
0.276026,11.3379,26.1914,26.1914,0,0,0.537211,3533483667
0.278026,11.3379,26.1914,26.1914,0,0,0.537211,3533483667
0.280026,11.3379,26.1914,26.1914,0,0,0.537211,3533483667
0.284556,11.3379,26.3672,26.3672,0,0,0.537211,3533483667
0.284861,11.3379,26.3672,26.3672,0,0,0.537211,3533483667
0.285986,11.3379,26.3672,26.3672,0,0,0.537211,3533483667
0.287991,11.3379,26.5430,26.5430,0,0,0.537211,3533483667
0.290029,11.3379,26.5430,26.5430,0,0,0.537211,3533483667
0.292021,11.3379,26.7188,26.7188,0,0,0.537211,3533483667
0.294028,11.3379,26.7188,26.7188,0,0,0.537211,3533483667
0.296018,11.3379,26.7188,26.7188,0,0,0.537211,3533483667
0.297999,11.3379,26.8945,26.8945,0,0,0.537211,3533483667
0.299986,11.3379,26.8945,26.8945,0,0,0.537211,3533483667
0.302053,11.3379,26.8945,26.8945,0,0,0.537211,3533483667
0.304041,11.3379,27.0703,27.0703,0,0,0.537211,3533483667
0.306022,11.3379,27.0703,27.0703,0,0,0.537211,3533483667
0.308011,11.3379,27.0703,27.0703,0,0,0.537211,3533483667
0.309995,11.3379,27.0703,27.0703,0,0,0.537211,3533483667
0.312068,11.3379,27.2461,27.2461,0,0,0.537211,3533483667
0.314050,11.3379,27.2461,27.2461,0,0,0.537211,3533483667
0.316041,11.3379,27.4219,27.4219,0,0,0.537211,3533483667
0.318022,11.3379,27.4219,27.4219,0,0,0.537211,3533483667
0.320011,11.3379,27.4219,27.4219,0,0,0.537211,3533483667
0.321995,11.3379,27.4219,27.4219,0,0,0.537211,3533483667
0.324068,11.3379,27.5977,27.5977,0,0,0.537211,3533483667
0.326050,11.3379,27.5977,27.5977,0,0,0.537211,3533483667
0.328041,11.3379,27.5977,27.5977,0,0,0.537211,3533483667
0.330022,11.3379,27.7734,27.7734,0,0,0.537211,3533483667
0.332011,11.3379,27.7734,27.7734,0,0,0.537211,3533483667
0.333995,11.3379,27.7734,27.7734,0,0,0.537211,3533483667
0.336068,11.3379,27.7734,27.7734,0,0,0.537211,3533483667
0.338050,11.3379,27.7734,27.7734,0,0,0.537211,3533483667
0.340041,11.5137,27.9492,27.9492,0,0,0.537211,3533483667
0.342022,11.5137,27.9492,27.9492,0,0,0.537211,3533483667
0.344011,11.5137,28.1250,28.1250,0,0,0.537211,3533483667
0.345995,11.5137,28.1250,28.1250,0,0,0.537211,3533483667
0.348068,11.5137,28.1250,28.1250,0,0,0.537211,3533483667
0.350050,11.5137,28.1250,28.1250,0,0,0.537211,3533483667
0.352041,11.5137,28.1250,28.1250,0,0,0.537211,3533483667
0.354022,11.5137,28.3008,28.3008,0,0,0.537211,3533483667
0.356011,11.5137,28.3008,28.3008,0,0,0.537211,3533483667
0.357995,11.5137,28.3008,28.3008,0,0,0.537211,3533483667
0.360068,11.5137,28.3008,28.3008,0,0,0.537211,3533483667
0.362050,11.5137,28.3008,28.3008,0,0,0.537211,3533483667
0.364041,11.5137,28.3008,28.3008,0,0,0.537211,3533483667
0.366022,11.5137,28.4766,28.4766,0,0,0.537211,3533483667
0.368011,11.5137,28.4766,28.4766,0,0,0.537211,3533483667
0.369995,11.5137,28.4766,28.4766,0,0,0.537211,3533483667
0.372068,11.6895,28.4766,28.4766,0,0,0.537211,3533483667
0.374050,11.6895,28.4766,28.4766,0,0,0.537211,3533483667
0.376041,11.6895,28.4766,28.4766,0,0,0.537211,3533483667
0.378022,11.6895,28.4766,28.4766,0,0,0.537211,3533483667
0.380011,11.6895,28.4766,28.4766,0,0,0.537211,3533483667
0.383780,11.6895,28.4766,28.4766,0,0,0.537211,3533483667
0.384055,11.6895,28.4766,28.4766,0,0,0.537211,3533483667
0.386059,11.6895,28.6523,28.6523,0,0,0.537211,3533483667
0.388064,11.6895,28.6523,28.6523,0,0,0.537211,3533483667
0.390064,11.6895,28.6523,28.6523,0,0,0.537211,3533483667
0.392026,11.6895,28.6523,28.6523,0,0,0.537211,3533483667
0.394041,11.8652,28.6523,28.6523,0,0,0.537211,3533483667
0.396040,11.8652,28.6523,28.6523,0,0,0.537211,3533483667
0.398037,11.8652,28.6523,28.6523,0,0,0.537211,3533483667
0.400034,11.8652,28.6523,28.6523,0,0,0.537211,3533483667
0.402032,11.8652,28.6523,28.6523,0,0,0.537211,3533483667
0.404028,11.8652,28.6523,28.6523,0,0,0.537211,3533483667
0.406026,11.8652,28.6523,28.6523,0,0,0.537211,3533483667
0.408026,11.8652,28.6523,28.6523,0,0,0.537211,3533483667
0.410026,12.0410,28.6523,28.6523,0,0,0.537211,3533483667
0.412026,12.0410,28.6523,28.6523,0,0,0.537211,3533483667
0.414026,12.0410,28.6523,28.6523,0,0,0.537211,3533483667
0.416026,12.0410,28.6523,28.6523,0,0,0.537211,3533483667
0.418026,12.0410,28.4766,28.4766,0,0,0.537211,3533483667
0.419982,12.2168,28.4766,28.4766,0,0,0.537211,3533483667
0.422005,12.2168,28.4766,28.4766,0,0,0.537211,3533483667
0.424003,12.2168,28.4766,28.4766,0,0,0.537211,3533483667
0.426022,12.2168,28.4766,28.4766,0,0,0.537211,3533483667
0.428036,12.2168,28.4766,28.4766,0,0,0.537211,3533483667
0.430050,12.3926,28.4766,28.4766,0,0,0.537211,3533483667
0.432064,12.3926,28.4766,28.4766,0,0,0.537211,3533483667
0.433996,12.3926,28.4766,28.4766,0,0,0.537211,3533483667
0.435995,12.3926,28.3008,28.3008,0,0,0.537211,3533483667
0.437991,12.3926,28.3008,28.3008,0,0,0.537211,3533483667
0.440053,12.3926,28.3008,28.3008,0,0,0.537211,3533483667
0.442007,12.5684,28.3008,28.3008,0,0,0.537211,3533483667
0.443997,12.5684,28.3008,28.3008,0,0,0.537211,3533483667
0.446003,12.5684,28.1250,28.1250,0,0,0.537211,3533483667
0.448003,12.5684,28.1250,28.1250,0,0,0.537211,3533483667
0.450003,12.5684,28.1250,28.1250,0,0,0.537211,3533483667
0.452003,12.7441,28.1250,28.1250,0,0,0.537211,3533483667
0.454066,12.7441,28.1250,28.1250,0,0,0.537211,3533483667
0.456070,12.7441,27.9492,27.9492,0,0,0.537211,3533483667
0.457983,12.7441,27.9492,27.9492,0,0,0.537211,3533483667
0.460067,12.9199,27.9492,27.9492,0,0,0.537211,3533483667
0.462073,12.9199,27.7734,27.7734,0,0,0.537211,3533483667
0.463982,12.9199,27.7734,27.7734,0,0,0.537211,3533483667
0.466064,12.9199,27.7734,27.7734,0,0,0.537211,3533483667
0.468060,13.0957,27.7734,27.7734,0,0,0.537211,3533483667
0.470060,13.0957,27.5977,27.5977,0,0,0.537211,3533483667
0.471989,13.0957,27.5977,27.5977,0,0,0.537211,3533483667
0.473983,13.0957,27.5977,27.5977,0,0,0.537211,3533483667
0.476062,13.0957,27.5977,27.5977,0,0,0.537211,3533483667
0.478056,13.2715,27.4219,27.4219,0,0,0.537211,3533483667
0.480068,13.2715,27.4219,27.4219,0,0,0.537211,3533483667
0.484045,13.2715,27.4219,27.4219,0,0,0.537211,3533483667
0.484312,13.2715,27.4219,27.4219,0,0,0.537211,3533483667
0.486042,13.4473,27.2461,27.2461,0,0,0.537211,3533483667
0.488040,13.4473,27.2461,27.2461,0,0,0.537211,3533483667
0.490022,13.4473,27.0703,27.0703,0,0,0.537211,3533483667
0.492011,13.4473,27.0703,27.0703,0,0,0.537211,3533483667
0.494052,13.6230,27.0703,27.0703,0,0,0.537211,3533483667
0.496041,13.6230,27.0703,27.0703,0,0,0.537211,3533483667
0.498026,13.6230,26.8945,26.8945,0,0,0.537211,3533483667
0.500018,13.7988,26.8945,26.8945,0,0,0.537211,3533483667
0.502022,13.7988,26.8945,26.8945,0,0,0.537211,3533483667
0.504051,13.7988,26.7188,26.7188,0,0,0.537211,3533483667
0.508123,13.7988,26.7188,26.7188,0,0,0.787509,3533756209
0.508577,13.7988,26.7188,26.7188,0,0,0.787509,3533756209
0.510022,13.9746,26.7188,26.7188,0,0,0.787509,3533756209
0.512018,13.9746,26.5430,26.5430,0,0,0.787509,3533756209
0.514032,13.9746,26.5430,26.5430,0,0,0.787509,3533756209
0.515995,13.9746,26.3672,26.3672,0,0,0.787509,3533756209
0.518063,14.1504,26.3672,26.3672,0,0,0.787509,3533756209
0.520020,14.1504,26.3672,26.3672,0,0,0.787509,3533756209
0.522003,14.1504,26.3672,26.3672,0,0,0.787509,3533756209
0.524003,14.1504,26.1914,26.1914,0,0,0.787509,3533756209
0.526001,14.3262,26.1914,26.1914,0,0,0.787509,3533756209
0.528014,14.3262,26.1914,26.1914,0,0,0.787509,3533756209
0.529991,14.3262,26.1914,26.1914,0,0,0.787509,3533756209
0.532057,14.5020,26.0156,26.0156,0,0,0.787509,3533756209
0.534035,14.5020,26.0156,26.0156,0,0,0.787509,3533756209
0.536032,14.5020,26.0156,26.0156,0,0,0.787509,3533756209
0.538011,14.5020,26.0156,26.0156,0,0,0.787509,3533756209
0.540003,14.5020,25.8398,25.8398,0,0,0.787509,3533756209
0.542039,14.5020,25.8398,25.8398,0,0,0.787509,3533756209
0.544018,14.6777,25.8398,25.8398,0,0,0.787509,3533756209
0.546070,14.6777,25.6641,25.6641,0,0,0.787509,3533756209
0.548362,14.6777,25.6641,25.6641,0,5,0.787509,3533756209
0.561985,14.8535,25.4883,25.4883,0,5,0.787509,3533756209
0.564000,14.8535,25.4883,25.4883,0,5,0.787509,3533756209
0.566012,15.0293,25.3125,25.3125,0,5,0.787509,3533756209
0.568062,15.0293,25.3125,25.3125,0,5,0.787509,3533756209
0.570041,15.0293,25.3125,25.3125,0,5,0.787509,3533756209
0.572006,15.0293,25.3125,25.3125,0,5,0.787509,3533756209
0.574013,15.0293,25.3125,25.3125,0,5,0.787509,3533756209
0.576024,15.0293,25.3125,25.3125,0,5,0.787509,3533756209
0.578072,15.2051,25.3125,25.3125,0,5,0.787509,3533756209
0.580068,15.2051,25.3125,25.3125,0,5,0.787509,3533756209
0.584575,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.585019,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.586026,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.588012,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.590078,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.592018,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.594032,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.596027,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.598063,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.600021,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.602064,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.604003,15.2051,25.1367,25.1367,0,5,0.787509,3533756209
0.606037,15.3809,25.1367,25.1367,0,5,0.787509,3533756209
0.608060,15.3809,25.1367,25.1367,0,5,0.787509,3533756209
0.609989,15.3809,25.1367,25.1367,0,5,0.787509,3533756209
0.612014,15.3809,25.1367,25.1367,0,5,0.787509,3533756209
0.614029,15.3809,25.1367,25.1367,0,5,0.787509,3533756209
0.616052,15.3809,25.1367,25.1367,0,5,0.787509,3533756209
0.618067,15.3809,25.1367,25.1367,0,5,0.787509,3533756209
0.620004,15.3809,25.3125,25.3125,0,5,0.787509,3533756209
0.622047,15.3809,25.3125,25.3125,0,5,0.787509,3533756209
0.624053,15.3809,25.3125,25.3125,0,5,0.787509,3533756209
0.626067,15.3809,25.3125,25.3125,0,5,0.787509,3533756209
0.628004,15.3809,25.3125,25.3125,0,5,0.787509,3533756209
0.630022,15.3809,25.3125,25.3125,0,5,0.787509,3533756209
0.632064,15.3809,25.3125,25.3125,0,5,0.787509,3533756209
0.633995,15.3809,25.3125,25.3125,0,5,0.787509,3533756209
0.636018,15.3809,25.4883,25.4883,0,5,0.787509,3533756209
0.638032,15.3809,25.4883,25.4883,0,5,0.787509,3533756209
0.640056,15.3809,25.4883,25.4883,0,5,0.787509,3533756209
0.642073,15.3809,25.4883,25.4883,0,5,0.787509,3533756209
0.644012,15.3809,25.4883,25.4883,0,5,0.787509,3533756209
0.646028,15.3809,25.4883,25.4883,0,5,0.787509,3533756209
0.648053,15.3809,25.4883,25.4883,0,5,0.787509,3533756209
0.650067,15.3809,25.6641,25.6641,0,5,0.787509,3533756209
0.652004,15.3809,25.6641,25.6641,0,5,0.787509,3533756209
0.654020,15.3809,25.6641,25.6641,0,5,0.787509,3533756209
0.656042,15.3809,25.6641,25.6641,0,5,0.787509,3533756209
0.658059,15.3809,25.6641,25.6641,0,5,0.787509,3533756209
0.659996,15.3809,25.6641,25.6641,0,5,0.787509,3533756209
0.662014,15.3809,25.8398,25.8398,0,5,0.787509,3533756209
0.664041,15.3809,25.8398,25.8398,0,5,0.787509,3533756209
0.666059,15.3809,25.8398,25.8398,0,5,0.787509,3533756209
0.667996,15.3809,25.8398,25.8398,0,5,0.787509,3533756209
0.670014,15.3809,26.0156,26.0156,0,5,0.787509,3533756209
0.672039,15.3809,26.0156,26.0156,0,5,0.787509,3533756209
0.674056,15.3809,26.0156,26.0156,0,5,0.787509,3533756209
0.675995,15.3809,26.0156,26.0156,0,5,0.787509,3533756209
0.678012,15.3809,26.0156,26.0156,0,5,0.787509,3533756209
0.680036,15.3809,26.1914,26.1914,0,5,0.787509,3533756209
0.683862,15.3809,26.1914,26.1914,0,5,0.787509,3533756209
0.684180,15.3809,26.1914,26.1914,0,5,0.787509,3533756209
0.686052,15.3809,26.1914,26.1914,0,5,0.787509,3533756209
0.688011,15.3809,26.1914,26.1914,0,5,0.787509,3533756209
0.690041,15.3809,26.1914,26.1914,0,5,0.787509,3533756209
0.692072,15.3809,26.3672,26.3672,0,5,0.787509,3533756209
0.694021,15.3809,26.3672,26.3672,0,5,0.787509,3533756209
0.696052,15.3809,26.3672,26.3672,0,5,0.787509,3533756209
0.698038,15.3809,26.3672,26.3672,0,5,0.787509,3533756209
0.700068,15.3809,26.3672,26.3672,0,5,0.787509,3533756209
0.702015,15.3809,26.3672,26.3672,0,5,0.787509,3533756209
0.704055,15.3809,26.3672,26.3672,0,5,0.787509,3533756209
0.706041,15.3809,26.5430,26.5430,0,5,0.787509,3533756209
0.708072,15.3809,26.5430,26.5430,0,5,0.787509,3533756209
0.710018,15.3809,26.5430,26.5430,0,5,0.787509,3533756209
0.712056,15.3809,26.5430,26.5430,0,5,0.787509,3533756209
0.714018,15.3809,26.7188,26.7188,0,5,0.787509,3533756209
0.716052,15.3809,26.7188,26.7188,0,5,0.787509,3533756209
0.717998,15.3809,26.7188,26.7188,0,5,0.787509,3533756209
0.720028,15.3809,26.7188,26.7188,0,5,0.787509,3533756209
0.722060,15.3809,26.7188,26.7188,0,5,0.787509,3533756209
0.724005,15.3809,26.7188,26.7188,0,5,0.787509,3533756209
0.726037,15.3809,26.8945,26.8945,0,5,0.787509,3533756209
0.728068,15.3809,26.8945,26.8945,0,5,0.787509,3533756209
0.730014,15.3809,26.8945,26.8945,0,5,0.787509,3533756209
0.732044,15.3809,26.8945,26.8945,0,5,0.787509,3533756209
0.733989,15.3809,26.8945,26.8945,0,5,0.787509,3533756209
0.736020,15.3809,26.8945,26.8945,0,5,0.787509,3533756209
0.738053,15.3809,27.0703,27.0703,0,5,0.787509,3533756209
0.739998,15.3809,27.0703,27.0703,0,5,0.787509,3533756209
0.742029,15.3809,27.0703,27.0703,0,5,0.787509,3533756209
0.744060,15.3809,27.0703,27.0703,0,5,0.787509,3533756209
0.746006,15.3809,27.0703,27.0703,0,5,0.787509,3533756209
0.748002,15.3809,27.0703,27.0703,0,5,0.787509,3533756209
0.750030,15.3809,27.2461,27.2461,0,5,0.787509,3533756209
0.752037,15.3809,27.2461,27.2461,0,5,0.787509,3533756209
0.754050,15.3809,27.2461,27.2461,0,5,0.787509,3533756209
0.756032,15.3809,27.2461,27.2461,0,5,0.787509,3533756209
0.758014,15.3809,27.4219,27.4219,0,5,0.787509,3533756209
0.760045,15.3809,27.4219,27.4219,0,5,0.787509,3533756209
0.761989,15.3809,27.4219,27.4219,0,5,0.787509,3533756209
0.764021,15.3809,27.4219,27.4219,0,5,0.787509,3533756209
0.766053,15.3809,27.4219,27.4219,0,5,0.787509,3533756209
0.767999,15.3809,27.4219,27.4219,0,5,0.787509,3533756209
0.770033,15.3809,27.4219,27.4219,0,5,0.787509,3533756209
0.772064,15.3809,27.5977,27.5977,0,5,0.787509,3533756209
0.774012,15.3809,27.5977,27.5977,0,5,0.787509,3533756209
0.776041,15.3809,27.5977,27.5977,0,5,0.787509,3533756209
0.785416,15.3809,27.5977,27.5977,0,5,1.046150,3533999379
0.785925,15.3809,27.5977,27.5977,0,5,1.046150,3533999379
0.786139,15.3809,27.5977,27.5977,0,5,1.046150,3533999379
0.786346,15.3809,27.5977,27.5977,0,5,1.046150,3533999379
0.786572,15.3809,27.5977,27.5977,0,5,1.046150,3533999379
0.788071,15.3809,27.5977,27.5977,0,5,1.046150,3533999379
0.790029,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.792067,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.794121,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.796054,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.798014,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.800022,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.802014,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.804041,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.806001,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.808029,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.810052,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.811995,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.814018,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.816043,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.818067,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.820011,15.3809,27.7734,27.7734,0,5,1.046150,3533999379
0.822035,15.3809,27.9492,27.9492,0,5,1.046150,3533999379
