t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
5.832299,-21.0059,21.4453,21.4453,59,5,5.864166,185358369
5.834302,-21.7090,22.6758,22.6758,59,5,5.864166,185358369
5.836361,-22.2363,23.9062,23.9062,59,5,5.864166,185358369
5.838973,-22.7637,25.6641,25.6641,59,5,5.864166,185358369
5.844031,-24.1699,28.6523,28.6523,59,5,6.111808,185616648
5.845382,-24.5215,29.3555,29.3555,59,5,6.111808,185616648
5.846019,-24.5215,29.5312,29.5312,59,5,6.111808,185616648
5.846715,-24.6973,30.0586,30.0586,59,5,6.111808,185616648
5.848257,-25.0488,30.9375,30.9375,59,5,6.111808,185616648
5.850337,-25.5762,31.9922,31.9922,59,5,6.111808,185616648
5.854526,-26.4551,34.1016,34.1016,59,5,6.111808,185616648
5.855129,-26.6309,34.4531,34.4531,58,5,6.111808,185616648
5.856346,-26.8066,34.9805,34.9805,58,5,6.111808,185616648
5.858335,-27.1582,36.0352,36.0352,58,5,6.111808,185616648
5.860328,-27.5098,36.9141,36.9141,58,5,6.111808,185616648
5.862256,-28.0371,37.7930,37.7930,58,5,6.111808,185616648
5.864340,-28.3887,38.6719,38.6719,58,5,6.111808,185616648
5.866277,-28.7402,39.5508,39.5508,58,5,6.111808,185616648
5.868303,-29.0918,40.4297,40.4297,58,5,6.111808,185616648
5.870298,-29.2676,41.3086,41.3086,58,5,6.111808,185616648
5.872292,-29.6191,42.0117,42.0117,58,5,6.111808,185616648
5.874287,-29.9707,42.8906,42.8906,58,5,6.111808,185616648
5.876324,-30.3223,43.5938,43.5938,58,5,6.111808,185616648
5.878278,-30.4980,44.2969,44.2969,58,5,6.111808,185616648
5.880533,-30.8496,45.1758,45.1758,58,5,6.111808,185616648
5.882294,-31.2012,45.7031,45.7031,58,5,6.111808,185616648
5.884314,-31.3770,46.4062,46.4062,58,5,6.111808,185616648
5.886277,-31.7285,46.9336,46.9336,58,5,6.111808,185616648
5.888294,-31.9043,47.6367,47.6367,58,5,6.111808,185616648
5.890281,-32.0801,48.1641,48.1641,58,5,6.111808,185616648
5.892272,-32.4316,48.6914,48.6914,58,5,6.111808,185616648
5.894261,-32.6074,49.2188,49.2188,58,5,6.111808,185616648
5.896339,-32.9590,49.7461,49.7461,58,5,6.111808,185616648
5.898322,-33.1348,50.2734,50.2734,58,5,6.111808,185616648
5.900305,-33.3105,50.6250,50.6250,58,5,6.111808,185616648
5.902296,-33.4863,51.1523,51.1523,58,5,6.111808,185616648
5.904281,-33.6621,51.5039,51.5039,58,5,6.111808,185616648
5.906266,-34.0137,51.8555,51.8555,58,5,6.111808,185616648
5.908344,-34.1895,52.2070,52.2070,58,5,6.111808,185616648
5.910334,-34.3652,52.5586,52.5586,58,5,6.111808,185616648
5.912317,-34.5410,52.9102,52.9102,58,5,6.111808,185616648
5.914304,-34.7168,53.0859,53.0859,58,5,6.111808,185616648
5.916286,-34.8926,53.4375,53.4375,58,5,6.111808,185616648
5.918272,-35.0684,53.6133,53.6133,58,5,6.111808,185616648
5.920254,-35.2441,53.7891,53.7891,58,5,6.111808,185616648
5.922339,-35.4199,53.9648,53.9648,58,5,6.111808,185616648
5.924323,-35.5957,54.1406,54.1406,58,5,6.111808,185616648
5.926312,-35.7715,54.3164,54.3164,58,5,6.111808,185616648
5.928300,-35.9473,54.4922,54.4922,58,5,6.111808,185616648
5.930286,-36.1230,54.4922,54.4922,58,5,6.111808,185616648
5.932271,-36.2988,54.6680,54.6680,58,5,6.111808,185616648
5.934260,-36.4746,54.6680,54.6680,58,5,6.111808,185616648
5.936339,-36.6504,54.6680,54.6680,58,5,6.111808,185616648
5.938322,-36.8262,54.6680,54.6680,58,5,6.111808,185616648
5.940305,-36.8262,54.6680,54.6680,58,5,6.111808,185616648
5.942296,-37.0020,54.6680,54.6680,58,5,6.111808,185616648
5.944281,-37.1777,54.4922,54.4922,58,5,6.111808,185616648
5.946266,-37.3535,54.4922,54.4922,57,5,6.111808,185616648
5.948279,-37.5293,54.3164,54.3164,57,5,6.111808,185616648
5.950289,-37.5293,54.1406,54.1406,57,5,6.111808,185616648
5.954115,-37.8809,53.7891,53.7891,57,5,6.111808,185616648
5.954652,-37.8809,53.7891,53.7891,57,5,6.111808,185616648
5.956349,-38.0566,53.4375,53.4375,57,5,6.111808,185616648
5.958336,-38.2324,53.2617,53.2617,57,5,6.111808,185616648
5.960319,-38.2324,53.0859,53.0859,57,5,6.111808,185616648
5.962307,-38.4082,52.7344,52.7344,57,5,6.111808,185616648
5.964293,-38.5840,52.3828,52.3828,57,5,6.111808,185616648
5.966281,-38.5840,52.0312,52.0312,57,5,6.111808,185616648
5.968264,-38.7598,51.6797,51.6797,57,5,6.111808,185616648
5.970344,-38.7598,51.1523,51.1523,57,5,6.111808,185616648
5.972280,-38.9355,50.8008,50.8008,-57,5,6.111808,185616648
5.974266,-38.9355,50.2734,50.2734,-57,5,6.111808,185616648
5.976344,-38.9355,49.7461,49.7461,-57,5,6.111808,185616648
5.978339,-39.1113,49.2188,49.2188,-57,5,6.111808,185616648
5.980322,-39.1113,48.8672,48.8672,-57,5,6.111808,185616648
5.982313,-39.1113,48.1641,48.1641,-57,5,6.111808,185616648
5.984300,-39.1113,47.6367,47.6367,-57,5,6.111808,185616648
5.986286,-39.1113,46.9336,46.9336,-57,5,6.111808,185616648
5.988267,-39.1113,46.2305,46.2305,-57,5,6.111808,185616648
5.990351,-39.1113,45.5273,45.5273,-57,5,6.111808,185616648
5.992335,-39.1113,44.8242,44.8242,-57,5,6.111808,185616648
5.994350,-38.9355,44.1211,44.1211,-57,5,6.111808,185616648
5.996254,-38.9355,43.4180,43.4180,-57,5,6.111808,185616648
5.998256,-38.9355,42.5391,42.5391,-57,5,6.111808,185616648
6.000261,-38.7598,41.6602,41.6602,-57,5,6.111808,185616648
6.002264,-38.5840,40.7812,40.7812,-57,5,6.111808,185616648
6.004264,-38.4082,39.9023,39.9023,-57,5,6.111808,185616648
6.006264,-38.2324,38.8477,38.8477,-57,5,6.111808,185616648
6.008264,-38.0566,37.9688,37.9688,-57,5,6.111808,185616648
6.010264,-37.8809,36.9141,36.9141,-57,5,6.111808,185616648
6.012264,-37.5293,35.8594,35.8594,-57,5,6.111808,185616648
6.014267,-37.3535,34.8047,34.8047,-57,5,6.111808,185616648
6.016268,-37.0020,33.5742,33.5742,-57,5,6.111808,185616648
6.018272,-36.8262,32.3438,32.3438,-58,5,6.111808,185616648
6.020277,-36.4746,31.2891,31.2891,-58,5,6.111808,185616648
6.022281,-36.1230,30.0586,30.0586,-58,5,6.111808,185616648
6.024285,-35.5957,28.6523,28.6523,-58,5,6.111808,185616648
6.026287,-35.2441,27.4219,27.4219,-58,5,6.111808,185616648
6.028293,-34.7168,26.0156,26.0156,-58,5,6.111808,185616648
6.030300,-34.3652,24.6094,24.6094,-58,5,6.111808,185616648
6.032302,-33.8379,23.2031,23.2031,-58,5,6.111808,185616648
6.034308,-33.3105,21.7969,21.7969,-58,5,6.111808,185616648
6.036313,-32.6074,20.2148,20.2148,-58,5,6.111808,185616648
6.038315,-32.0801,18.6328,18.6328,-58,5,6.111808,185616648
6.040318,-31.3770,17.0508,17.0508,-58,5,6.111808,185616648
6.042321,-30.8496,15.4688,15.4688,-58,5,6.111808,185616648
6.044322,-30.1465,13.8867,13.8867,-58,5,6.111808,185616648
6.046322,-29.4434,12.1289,12.1289,-58,5,6.111808,185616648
6.048322,-28.5645,10.5469,10.5469,-58,5,6.111808,185616648
6.050327,-27.8613,8.7891,8.7891,-58,5,6.111808,185616648
6.054305,-26.2793,5.0977,5.0977,-58,5,6.111808,185616648
6.054891,-25.9277,4.5703,4.5703,-58,5,6.111808,185616648
6.056304,-25.4004,3.3398,3.3398,-59,5,6.111808,185616648
6.058307,-24.5215,1.4062,1.4062,-59,5,6.111808,185616648
6.060312,-23.6426,-0.3516,-0.3516,-59,5,6.111808,185616648
6.062315,-22.7637,-2.1094,-2.1094,-59,5,6.111808,185616648
6.064318,-21.8848,-4.0430,-4.0430,-59,5,6.111808,185616648
6.066321,-21.0059,-5.9766,-5.9766,-59,5,6.111808,185616648
6.068322,-20.1270,-7.7344,-7.7344,-59,5,6.111808,185616648
6.070322,-19.2480,-9.6680,-9.6680,-59,5,6.111808,185616648
6.072322,-18.5449,-11.4258,-11.4258,-59,5,6.111808,185616648
6.074289,-17.6660,-13.1836,-13.1836,-59,5,6.111808,185616648
6.076296,-16.7871,-14.9414,-14.9414,-59,5,6.111808,185616648
6.078312,-15.9082,-16.8750,-16.8750,-59,5,6.111808,185616648
6.080315,-15.2051,-18.6328,-18.6328,-59,5,6.111808,185616648
6.082360,-14.3262,-20.3906,-20.3906,-59,5,6.111808,185616648
6.084284,-13.6230,-21.9727,-21.9727,-59,5,6.111808,185616648
6.086307,-12.9199,-23.5547,-23.5547,-59,5,6.111808,185616648
6.088289,-12.2168,-25.3125,-25.3125,-59,5,6.111808,185616648
6.090296,-11.5137,-26.8945,-26.8945,-59,5,6.111808,185616648
6.092300,-10.8105,-28.4766,-28.4766,-59,5,6.111808,185616648
6.094302,-10.1074,-29.8828,-29.8828,-59,5,6.111808,185616648
6.097037,-9.4043,-32.1680,-32.1680,-59,5,6.111808,185616648
6.101720,-7.9980,-35.5078,-35.5078,-59,5,6.360406,185862334
6.103005,-7.6465,-36.3867,-36.3867,-59,5,6.360406,185862334
6.103730,-7.4707,-36.9141,-36.9141,-59,5,6.360406,185862334
6.104463,-7.2949,-37.4414,-37.4414,-59,5,6.360406,185862334
6.106258,-6.7676,-38.6719,-38.6719,-59,5,6.360406,185862334
6.108322,-6.2402,-40.0781,-40.0781,-59,5,6.360406,185862334
6.110340,-5.8887,-41.3086,-41.3086,-59,5,6.360406,185862334
6.112345,-5.3613,-42.5391,-42.5391,-59,5,6.360406,185862334
6.114345,-4.8340,-43.7695,-43.7695,-59,5,6.360406,185862334
6.116345,-4.4824,-45.0000,-45.0000,-59,5,6.360406,185862334
6.118270,-3.9551,-46.0547,-46.0547,-59,5,6.360406,185862334
6.120321,-3.6035,-47.2852,-47.2852,-59,5,6.360406,185862334
6.122300,-3.2520,-48.5156,-48.5156,-59,5,6.360406,185862334
6.124312,-2.9004,-49.5703,-49.5703,-59,5,6.360406,185862334
6.126576,-2.3730,-50.8008,-50.8008,-59,5,6.360406,185862334
6.128301,-2.0215,-51.6797,-51.6797,-59,5,6.360406,185862334
6.130277,-1.6699,-52.7344,-52.7344,-59,5,6.360406,185862334
6.132316,-1.3184,-53.7891,-53.7891,-59,5,6.360406,185862334
6.134303,-0.9668,-54.6680,-54.6680,-59,5,6.360406,185862334
6.136335,-0.7910,-55.7227,-55.7227,-59,5,6.360406,185862334
6.138285,-0.4395,-56.6016,-56.6016,-59,5,6.360406,185862334
6.140280,-0.0879,-57.3047,-57.3047,-59,5,6.360406,185862334
6.142264,0.2637,-58.3594,-58.3594,-59,5,6.360406,185862334
6.144344,0.4395,-59.0625,-59.0625,-59,5,6.360406,185862334
6.146335,0.7910,-59.9414,-59.9414,-59,5,6.360406,185862334
6.148318,1.1426,-60.6445,-60.6445,-59,5,6.360406,185862334
6.150305,1.3184,-61.3477,-61.3477,-59,5,6.360406,185862334
6.154655,1.8457,-62.9297,-62.9297,-59,5,6.360406,185862334
6.155249,2.0215,-63.2812,-63.2812,-59,5,6.360406,185862334
6.156257,2.1973,-63.4570,-63.4570,-59,5,6.360406,185862334
6.158281,2.3730,-64.1602,-64.1602,-59,5,6.360406,185862334
6.160266,2.7246,-64.8633,-64.8633,-59,5,6.360406,185862334
6.162294,2.9004,-65.3906,-65.3906,-59,5,6.360406,185862334
6.164280,3.2520,-65.9180,-65.9180,-59,5,6.360406,185862334
6.166266,3.4277,-66.4453,-66.4453,-59,5,6.360406,185862334
6.168344,3.6035,-66.9727,-66.9727,-59,5,6.360406,185862334
6.170327,3.9551,-67.5000,-67.5000,-59,5,6.360406,185862334
6.172312,4.1309,-68.0273,-68.0273,-59,5,6.360406,185862334
6.174300,4.4824,-68.3789,-68.3789,-59,5,6.360406,185862334
6.176285,4.6582,-68.9062,-68.9062,-59,5,6.360406,185862334
6.178296,4.8340,-69.2578,-69.2578,-59,5,6.360406,185862334
6.180281,5.1855,-69.6094,-69.6094,-59,5,6.360406,185862334
6.182269,5.3613,-69.9609,-69.9609,-59,5,6.360406,185862334
6.184348,5.5371,-70.3125,-70.3125,-59,5,6.360406,185862334
6.186335,5.8887,-70.4883,-70.4883,-59,5,6.360406,185862334
6.188318,6.0645,-70.6641,-70.6641,-59,5,6.360406,185862334
6.190304,6.2402,-71.0156,-71.0156,-59,5,6.360406,185862334
6.192286,6.5918,-71.1914,-71.1914,-59,5,6.360406,185862334
6.194297,6.7676,-71.3672,-71.3672,-59,5,6.360406,185862334
6.196281,6.9434,-71.5430,-71.5430,-59,5,6.360406,185862334
6.198266,7.1191,-71.7188,-71.7188,-59,5,6.360406,185862334
6.200344,7.4707,-71.7188,-71.7188,-59,5,6.360406,185862334
6.202333,7.6465,-71.8945,-71.8945,-59,5,6.360406,185862334
6.204317,7.9980,-71.8945,-71.8945,-59,5,6.360406,185862334
6.206303,8.1738,-71.8945,-71.8945,-59,5,6.360406,185862334
6.208285,8.3496,-71.8945,-71.8945,-59,5,6.360406,185862334
6.210272,8.5254,-71.8945,-71.8945,-59,5,6.360406,185862334
6.212255,8.8770,-71.8945,-71.8945,-59,5,6.360406,185862334
6.214339,9.0527,-71.7188,-71.7188,-59,5,6.360406,185862334
6.216322,9.4043,-71.7188,-71.7188,-59,5,6.360406,185862334
6.218312,9.5801,-71.5430,-71.5430,-59,5,6.360406,185862334
6.220300,9.7559,-71.3672,-71.3672,-59,5,6.360406,185862334
6.222286,10.1074,-71.1914,-71.1914,-59,5,6.360406,185862334
6.224272,10.2832,-71.0156,-71.0156,-59,5,6.360406,185862334
6.226261,10.4590,-70.6641,-70.6641,-59,5,6.360406,185862334
6.228339,10.8105,-70.4883,-70.4883,-59,5,6.360406,185862334
6.230322,10.9863,-70.1367,-70.1367,-59,5,6.360406,185862334
6.232305,11.1621,-69.7852,-69.7852,-59,5,6.360406,185862334
6.234296,11.5137,-69.6094,-69.6094,-59,5,6.360406,185862334
6.236281,11.6895,-69.0820,-69.0820,-59,5,6.360406,185862334
6.238266,11.8652,-68.9062,-68.9062,-59,5,6.360406,185862334
6.240344,12.2168,-68.3789,-68.3789,-59,5,6.360406,185862334
6.242327,12.3926,-67.8516,-67.8516,-59,5,6.360406,185862334
6.244322,12.5684,-67.5000,-67.5000,59,5,6.360406,185862334
6.246312,12.7441,-66.9727,-66.9727,59,5,6.360406,185862334
6.248300,13.0957,-66.4453,-66.4453,59,5,6.360406,185862334
6.250286,13.2715,-65.7422,-65.7422,59,5,6.360406,185862334
6.254050,13.6230,-64.6875,-64.6875,59,5,6.360406,185862334
6.254575,13.6230,-64.5117,-64.5117,59,5,6.360406,185862334
6.256315,13.7988,-63.9844,-63.9844,59,5,6.360406,185862334
6.258334,13.9746,-63.2812,-63.2812,59,5,6.360406,185862334
6.260317,13.9746,-62.5781,-62.5781,59,5,6.360406,185862334
6.262304,14.1504,-61.8750,-61.8750,59,5,6.360406,185862334
6.264286,14.3262,-61.1719,-61.1719,59,5,6.360406,185862334
6.266303,14.5020,-60.2930,-60.2930,59,5,6.360406,185862334
6.268285,14.5020,-59.4141,-59.4141,59,5,6.360406,185862334
6.270272,14.6777,-58.7109,-58.7109,59,5,6.360406,185862334
6.272254,14.6777,-57.8320,-57.8320,59,5,6.360406,185862334
6.274339,14.6777,-56.7773,-56.7773,59,5,6.360406,185862334
6.276322,14.8535,-55.8984,-55.8984,59,5,6.360406,185862334
6.278319,14.8535,-54.8438,-54.8438,59,5,6.360406,185862334
6.280302,14.8535,-53.7891,-53.7891,59,5,6.360406,185862334
6.282289,14.8535,-52.7344,-52.7344,59,5,6.360406,185862334
6.284271,14.8535,-51.6797,-51.6797,59,5,6.360406,185862334
6.286260,14.8535,-50.6250,-50.6250,59,5,6.360406,185862334
6.288344,14.6777,-49.3945,-49.3945,59,5,6.360406,185862334
6.290327,14.6777,-48.1641,-48.1641,59,5,6.360406,185862334
6.292312,14.5020,-47.1094,-47.1094,59,5,6.360406,185862334
6.294300,14.5020,-45.7031,-45.7031,59,5,6.360406,185862334
6.296285,14.1504,-44.4727,-44.4727,59,5,6.360406,185862334
6.298302,13.9746,-43.0664,-43.0664,59,5,6.360406,185862334
6.300305,13.7988,-41.8359,-41.8359,59,5,6.360406,185862334
6.302308,13.6230,-40.2539,-40.2539,59,5,6.360406,185862334
6.304315,13.2715,-38.8477,-38.8477,59,5,6.360406,185862334
6.306318,13.0957,-37.4414,-37.4414,59,5,6.360406,185862334
6.308322,12.7441,-35.8594,-35.8594,59,5,6.360406,185862334
6.310322,12.3926,-34.2773,-34.2773,59,5,6.360406,185862334
6.312322,12.0410,-32.6953,-32.6953,59,5,6.360406,185862334
6.314322,11.6895,-30.9375,-30.9375,59,5,6.360406,185862334
6.316322,11.1621,-29.3555,-29.3555,59,5,6.360406,185862334
6.318322,10.6348,-27.5977,-27.5977,59,5,6.360406,185862334
6.320322,10.2832,-25.6641,-25.6641,59,5,6.360406,185862334
6.322322,9.5801,-23.9062,-23.9062,59,5,6.360406,185862334
6.324322,9.0527,-22.1484,-22.1484,59,5,6.360406,185862334
6.326322,8.3496,-20.0391,-20.0391,59,5,6.360406,185862334
6.328327,7.6465,-18.2812,-18.2812,59,5,6.360406,185862334
6.330298,6.9434,-16.1719,-16.1719,59,5,6.360406,185862334
6.332356,6.2402,-14.0625,-14.0625,59,5,6.360406,185862334
6.334258,5.5371,-12.1289,-12.1289,59,5,6.360406,185862334
6.336305,4.6582,-9.8438,-9.8438,59,5,6.360406,185862334
6.338300,3.7793,-7.7344,-7.7344,59,5,6.360406,185862334
6.340305,2.9004,-5.4492,-5.4492,59,5,6.360406,185862334
6.342965,1.6699,-2.4609,-2.4609,59,5,6.360406,185862334
6.347629,-0.4395,2.8125,2.8125,59,5,6.604961,186115331
6.348950,-0.9668,4.2188,4.2188,59,5,6.604961,186115331
6.349679,-1.3184,4.9219,4.9219,59,5,6.604961,186115331
6.350363,-1.6699,5.6250,5.6250,59,5,6.604961,186115331
6.355626,-3.9551,11.6016,11.6016,59,5,6.604961,186115331
6.356279,-4.3066,12.3047,12.3047,59,5,6.604961,186115331
6.356891,-4.4824,13.0078,13.0078,59,5,6.604961,186115331
6.358269,-5.1855,14.4141,14.4141,59,5,6.604961,186115331
6.360345,-6.0645,16.6992,16.6992,59,5,6.604961,186115331
6.362345,-6.7676,18.8086,18.8086,59,5,6.604961,186115331
6.364257,-7.4707,20.7422,20.7422,59,5,6.604961,186115331
6.366305,-8.3496,22.8516,22.8516,59,5,6.604961,186115331
6.368316,-9.0527,24.7852,24.7852,59,5,6.604961,186115331
6.370303,-9.7559,26.7188,26.7188,59,5,6.604961,186115331
6.372327,-10.2832,28.6523,28.6523,59,5,6.604961,186115331
6.374342,-10.9863,30.5859,30.5859,59,5,6.604961,186115331
6.376770,-11.6895,32.8711,32.8711,59,5,6.604961,186115331
6.378360,-12.0410,34.2773,34.2773,59,5,6.604961,186115331
6.380255,-12.5684,35.8594,35.8594,59,5,6.604961,186115331
6.382340,-13.0957,37.7930,37.7930,59,5,6.604961,186115331
6.384332,-13.6230,39.3750,39.3750,59,5,6.604961,186115331
6.386325,-13.9746,41.1328,41.1328,59,5,6.604961,186115331
6.388259,-14.3262,42.7148,42.7148,59,5,6.604961,186115331
6.390348,-14.8535,44.2969,44.2969,59,5,6.604961,186115331
6.392309,-15.2051,45.8789,45.8789,59,5,6.604961,186115331
6.394271,-15.5566,47.4609,47.4609,59,5,6.604961,186115331
6.396326,-15.9082,48.8672,48.8672,59,5,6.604961,186115331
6.398302,-16.2598,50.2734,50.2734,59,5,6.604961,186115331
6.400277,-16.4355,51.6797,51.6797,59,5,6.604961,186115331
6.402254,-16.7871,53.0859,53.0859,59,5,6.604961,186115331
6.404323,-17.1387,54.4922,54.4922,59,5,6.604961,186115331
6.406300,-17.3145,55.8984,55.8984,59,5,6.604961,186115331
6.408275,-17.6660,57.1289,57.1289,59,5,6.604961,186115331
6.410348,-17.8418,58.3594,58.3594,59,5,6.604961,186115331
6.412323,-18.0176,59.5898,59.5898,59,5,6.604961,186115331
6.414300,-18.1934,60.8203,60.8203,59,5,6.604961,186115331
6.416275,-18.3691,62.0508,62.0508,59,5,6.604961,186115331
6.418348,-18.5449,63.1055,63.1055,59,5,6.604961,186115331
6.420316,-18.7207,64.3359,64.3359,59,5,6.604961,186115331
6.422294,-18.8965,65.3906,65.3906,59,5,6.604961,186115331
6.424267,-19.0723,66.4453,66.4453,59,5,6.604961,186115331
6.426335,-19.2480,67.5000,67.5000,59,5,6.604961,186115331
6.428310,-19.4238,68.5547,68.5547,59,5,6.604961,186115331
6.430291,-19.5996,69.4336,69.4336,59,5,6.604961,186115331
6.432262,-19.7754,70.4883,70.4883,59,5,6.604961,186115331
6.434335,-19.7754,71.3672,71.3672,59,5,6.604961,186115331
6.436310,-19.9512,72.2461,72.2461,59,5,6.604961,186115331
6.438291,-19.9512,73.1250,73.1250,59,5,6.604961,186115331
6.440262,-20.1270,74.0039,74.0039,59,5,6.604961,186115331
6.442335,-20.3027,74.8828,74.8828,59,5,6.604961,186115331
6.444313,-20.3027,75.5859,75.5859,59,5,6.604961,186115331
6.446291,-20.4785,76.2891,76.2891,59,5,6.604961,186115331
6.448262,-20.6543,76.9922,76.9922,59,5,6.604961,186115331
6.450335,-20.6543,77.6953,77.6953,59,5,6.604961,186115331
6.454168,-20.8301,79.1016,79.1016,59,5,6.604961,186115331
6.454738,-20.8301,79.2773,79.2773,59,5,6.604961,186115331
6.456322,-21.0059,79.8047,79.8047,59,5,6.604961,186115331
6.458300,-21.0059,80.3320,80.3320,59,5,6.604961,186115331
6.460359,-21.1816,80.8594,80.8594,59,5,6.604961,186115331
6.462292,-21.1816,81.3867,81.3867,59,5,6.604961,186115331
6.464262,-21.3574,81.9141,81.9141,59,5,6.604961,186115331
6.466335,-21.3574,82.4414,82.4414,59,5,6.604961,186115331
6.468311,-21.3574,82.7930,82.7930,59,5,6.604961,186115331
6.470328,-21.5332,83.3203,83.3203,59,5,6.604961,186115331
6.472300,-21.7090,83.6719,83.6719,59,5,6.604961,186115331
6.474277,-21.7090,84.0234,84.0234,59,5,6.604961,186115331
6.476350,-21.8848,84.3750,84.3750,59,5,6.604961,186115331
6.478348,-21.8848,84.7266,84.7266,59,5,6.604961,186115331
6.480316,-22.0605,85.0781,85.0781,59,5,6.604961,186115331
6.482294,-22.0605,85.2539,85.2539,59,5,6.604961,186115331
6.484267,-22.2363,85.4297,85.4297,59,5,6.604961,186115331
6.486335,-22.4121,85.6055,85.6055,59,5,6.604961,186115331
6.488310,-22.4121,85.7812,85.7812,59,5,6.604961,186115331
6.490291,-22.5879,86.1328,86.1328,59,5,6.604961,186115331
6.492262,-22.5879,86.1328,86.1328,59,5,6.604961,186115331
6.494335,-22.7637,86.3086,86.3086,59,5,6.604961,186115331
6.496313,-22.7637,86.3086,86.3086,59,5,6.604961,186115331
6.498291,-22.9395,86.3086,86.3086,59,5,6.604961,186115331
6.500262,-23.1152,86.3086,86.3086,59,5,6.604961,186115331
6.502335,-23.2910,86.3086,86.3086,59,5,6.604961,186115331
6.504310,-23.2910,86.3086,86.3086,59,5,6.604961,186115331
6.506291,-23.4668,86.3086,86.3086,59,5,6.604961,186115331
6.508262,-23.6426,86.1328,86.1328,59,5,6.604961,186115331
6.510335,-23.8184,86.1328,86.1328,59,5,6.604961,186115331
6.512310,-23.8184,85.9570,85.9570,59,5,6.604961,186115331
6.514291,-23.9941,85.7812,85.7812,59,5,6.604961,186115331
6.516262,-24.1699,85.6055,85.6055,59,5,6.604961,186115331
6.518335,-24.1699,85.2539,85.2539,59,5,6.604961,186115331
6.520310,-24.3457,85.0781,85.0781,59,5,6.604961,186115331
6.522291,-24.5215,84.7266,84.7266,59,5,6.604961,186115331
6.524262,-24.6973,84.3750,84.3750,59,5,6.604961,186115331
6.526335,-24.8730,84.0234,84.0234,59,5,6.604961,186115331
6.528310,-25.0488,83.6719,83.6719,59,5,6.604961,186115331
6.530292,-25.2246,83.3203,83.3203,59,5,6.604961,186115331
6.532263,-25.2246,82.7930,82.7930,59,5,6.604961,186115331
6.534335,-25.4004,82.4414,82.4414,59,5,6.604961,186115331
6.536310,-25.5762,81.9141,81.9141,59,5,6.604961,186115331
6.538300,-25.5762,81.3867,81.3867,-59,5,6.604961,186115331
6.540275,-25.9277,80.8594,80.8594,-59,5,6.604961,186115331
6.542348,-25.9277,80.3320,80.3320,-59,5,6.604961,186115331
6.544316,-26.1035,79.8047,79.8047,-59,5,6.604961,186115331
6.546294,-26.2793,79.1016,79.1016,-58,5,6.604961,186115331
6.548267,-26.2793,78.3984,78.3984,-58,5,6.604961,186115331
6.550335,-26.4551,77.6953,77.6953,-58,5,6.604961,186115331
6.554304,-26.6309,76.2891,76.2891,-58,5,6.604961,186115331
6.554848,-26.6309,76.1133,76.1133,-58,5,6.604961,186115331
6.556335,-26.6309,75.5859,75.5859,-58,5,6.604961,186115331
6.558335,-26.8066,74.7070,74.7070,-58,5,6.604961,186115331
6.560310,-26.8066,73.8281,73.8281,-58,5,6.604961,186115331
6.562301,-26.8066,73.1250,73.1250,-58,5,6.604961,186115331
6.564259,-26.8066,72.2461,72.2461,-58,5,6.604961,186115331
6.566332,-26.8066,71.1914,71.1914,-58,5,6.604961,186115331
6.568302,-26.8066,70.3125,70.3125,-58,5,6.604961,186115331
6.570277,-26.8066,69.4336,69.4336,-58,5,6.604961,186115331
6.572300,-26.8066,68.3789,68.3789,-58,5,6.604961,186115331
6.574277,-26.8066,67.3242,67.3242,-58,5,6.604961,186115331
6.576348,-26.8066,66.0938,66.0938,-58,5,6.604961,186115331
6.578342,-26.6309,65.0391,65.0391,-58,5,6.604961,186115331
6.580313,-26.6309,63.9844,63.9844,-58,5,6.604961,186115331
6.582292,-26.4551,62.7539,62.7539,-58,5,6.604961,186115331
6.584262,-26.2793,61.6992,61.6992,-58,5,6.604961,186115331
6.586335,-26.2793,60.2930,60.2930,-58,5,6.604961,186115331
6.588349,-26.1035,59.0625,59.0625,-58,5,6.604961,186115331
6.590285,-25.9277,57.8320,57.8320,-58,5,6.604961,186115331
6.592277,-25.7520,56.6016,56.6016,-59,5,6.604961,186115331
6.594265,-25.5762,55.1953,55.1953,-59,5,6.604961,186115331
6.596287,-25.2246,53.6133,53.6133,-59,5,6.604961,186115331
6.600502,-24.6973,50.4492,50.4492,-59,5,6.849547,186361116
6.601945,-24.3457,49.5703,49.5703,-59,5,6.849547,186361116
6.602666,-24.1699,49.0430,49.0430,-59,5,6.849547,186361116
6.604349,-23.9941,47.6367,47.6367,-59,5,6.849547,186361116
6.606401,-23.6426,46.0547,46.0547,-59,5,6.849547,186361116
6.608303,-23.2910,44.4727,44.4727,-59,5,6.849547,186361116
6.610360,-22.7637,42.7148,42.7148,-59,5,6.849547,186361116
6.612300,-22.2363,41.1328,41.1328,-59,5,6.849547,186361116
6.614307,-21.7090,39.3750,39.3750,-59,5,6.849547,186361116
6.616329,-21.1816,37.4414,37.4414,-59,5,6.849547,186361116
6.618258,-20.6543,35.6836,35.6836,-59,5,6.849547,186361116
6.620295,-19.9512,33.7500,33.7500,-59,5,6.849547,186361116
6.622272,-19.2480,31.8164,31.8164,-59,5,6.849547,186361116
6.624283,-18.5449,29.8828,29.8828,-59,5,6.849547,186361116
6.626289,-17.8418,27.7734,27.7734,-59,5,6.849547,186361116
6.628300,-16.9629,25.6641,25.6641,-59,5,6.849547,186361116
