t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.313909,9.9316,19.5117,19.5117,0,0,0.455433,334677859
0.315983,9.9316,19.5117,19.5117,0,0,0.455433,334677859
0.317965,9.9316,19.5117,19.5117,0,0,0.455433,334677859
0.319951,9.9316,19.5117,19.5117,0,0,0.455433,334677859
0.321930,9.9316,19.3359,19.3359,0,0,0.455433,334677859
0.323917,10.1074,19.3359,19.3359,0,0,0.455433,334677859
0.325983,10.1074,19.3359,19.3359,0,0,0.455433,334677859
0.327973,10.1074,19.3359,19.3359,0,0,0.455433,334677859
0.329951,10.1074,19.1602,19.1602,0,0,0.455433,334677859
0.331938,10.2832,19.1602,19.1602,0,0,0.455433,334677859
0.333916,10.2832,19.1602,19.1602,0,0,0.455433,334677859
0.335903,10.2832,18.9844,18.9844,0,0,0.455433,334677859
0.337969,10.2832,18.9844,18.9844,0,0,0.455433,334677859
0.339958,10.4590,18.9844,18.9844,0,0,0.455433,334677859
0.341937,10.4590,18.9844,18.9844,0,0,0.455433,334677859
0.343924,10.4590,18.8086,18.8086,0,0,0.455433,334677859
0.345903,10.4590,18.8086,18.8086,0,0,0.455433,334677859
0.347976,10.4590,18.8086,18.8086,0,0,0.455433,334677859
0.351830,10.4590,18.6328,18.6328,0,0,0.455433,334677859
0.352095,10.6348,18.6328,18.6328,0,0,0.455433,334677859
0.353937,10.6348,18.6328,18.6328,0,0,0.455433,334677859
0.355933,10.6348,18.6328,18.6328,0,0,0.455433,334677859
0.357927,10.6348,18.4570,18.4570,0,0,0.455433,334677859
0.359923,10.6348,18.4570,18.4570,0,0,0.455433,334677859
0.361948,10.6348,18.4570,18.4570,0,0,0.455433,334677859
0.363953,10.8105,18.2812,18.2812,0,0,0.455433,334677859
0.365968,10.8105,18.2812,18.2812,0,0,0.455433,334677859
0.367965,10.8105,18.2812,18.2812,0,0,0.455433,334677859
0.369975,10.8105,18.2812,18.2812,0,0,0.455433,334677859
0.371973,10.8105,18.1055,18.1055,0,0,0.455433,334677859
0.373969,10.8105,18.1055,18.1055,0,0,0.455433,334677859
0.375965,10.9863,18.1055,18.1055,0,0,0.455433,334677859
0.377961,10.9863,18.1055,18.1055,0,0,0.455433,334677859
0.379959,10.9863,18.1055,18.1055,0,0,0.455433,334677859
0.381953,10.9863,17.9297,17.9297,0,0,0.455433,334677859
0.383949,10.9863,17.9297,17.9297,0,0,0.455433,334677859
0.385945,11.1621,17.9297,17.9297,0,0,0.455433,334677859
0.387942,11.1621,17.9297,17.9297,0,0,0.455433,334677859
0.389937,11.1621,17.9297,17.9297,0,0,0.455433,334677859
0.391933,11.1621,17.7539,17.7539,0,0,0.455433,334677859
0.393928,11.1621,17.7539,17.7539,0,0,0.455433,334677859
0.395922,11.1621,17.7539,17.7539,0,0,0.455433,334677859
0.397921,11.1621,17.7539,17.7539,0,0,0.455433,334677859
0.399917,11.1621,17.5781,17.5781,0,0,0.455433,334677859
0.401912,11.1621,17.5781,17.5781,0,0,0.455433,334677859
0.403906,11.3379,17.5781,17.5781,0,0,0.455433,334677859
0.405902,11.3379,17.5781,17.5781,0,0,0.455433,334677859
0.407984,11.3379,17.5781,17.5781,0,0,0.455433,334677859
0.409979,11.3379,17.5781,17.5781,0,0,0.455433,334677859
0.411976,11.3379,17.5781,17.5781,0,0,0.455433,334677859
0.413973,11.3379,17.4023,17.4023,0,0,0.455433,334677859
0.415969,11.3379,17.4023,17.4023,0,0,0.455433,334677859
0.417965,11.3379,17.4023,17.4023,0,0,0.455433,334677859
0.419961,11.3379,17.4023,17.4023,0,0,0.455433,334677859
0.421959,11.3379,17.4023,17.4023,0,0,0.455433,334677859
0.423953,11.3379,17.4023,17.4023,0,0,0.455433,334677859
0.425949,11.5137,17.4023,17.4023,0,0,0.455433,334677859
0.427945,11.5137,17.4023,17.4023,0,0,0.455433,334677859
0.429942,11.5137,17.4023,17.4023,0,0,0.455433,334677859
0.431937,11.5137,17.4023,17.4023,0,0,0.455433,334677859
0.433933,11.5137,17.4023,17.4023,0,0,0.455433,334677859
0.435928,11.5137,17.4023,17.4023,0,0,0.455433,334677859
0.437903,11.5137,17.4023,17.4023,0,0,0.455433,334677859
0.439985,11.5137,17.4023,17.4023,0,0,0.455433,334677859
0.441920,11.5137,17.4023,17.4023,0,0,0.455433,334677859
0.443962,11.5137,17.4023,17.4023,0,0,0.455433,334677859
0.448387,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.453453,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.453784,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.453968,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.454145,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.455967,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.457912,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.459922,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.461960,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.463936,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.465962,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.467917,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.469913,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.471945,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.473926,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.475937,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.477933,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.479928,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.481922,11.5137,17.4023,17.4023,0,0,0.688280,334911291
0.483934,11.5137,17.5781,17.5781,0,0,0.688280,334911291
0.485929,11.5137,17.5781,17.5781,0,0,0.688280,334911291
0.487924,11.5137,17.5781,17.5781,0,0,0.688280,334911291
0.489921,11.5137,17.5781,17.5781,0,0,0.688280,334911291
0.491917,11.5137,17.5781,17.5781,0,0,0.688280,334911291
0.493912,11.5137,17.5781,17.5781,0,0,0.688280,334911291
0.495906,11.5137,17.5781,17.5781,0,0,0.688280,334911291
0.497902,11.5137,17.5781,17.5781,0,0,0.688280,334911291
0.499984,11.5137,17.5781,17.5781,0,0,0.688280,334911291
0.501979,11.5137,17.5781,17.5781,0,0,0.688280,334911291
0.503976,11.5137,17.5781,17.5781,0,0,0.688280,334911291
0.505973,11.5137,17.7539,17.7539,0,0,0.688280,334911291
0.507969,11.5137,17.7539,17.7539,0,0,0.688280,334911291
0.509965,11.5137,17.7539,17.7539,0,0,0.688280,334911291
0.511961,11.5137,17.7539,17.7539,0,0,0.688280,334911291
0.513959,11.5137,17.7539,17.7539,0,0,0.688280,334911291
0.515962,11.5137,17.7539,17.7539,0,0,0.688280,334911291
0.517955,11.5137,17.7539,17.7539,0,0,0.688280,334911291
0.519922,11.5137,17.9297,17.9297,0,0,0.688280,334911291
0.521947,11.5137,17.9297,17.9297,0,0,0.688280,334911291
0.535745,11.5137,17.9297,17.9297,0,5,0.688280,334911291
0.537807,11.5137,17.9297,17.9297,0,5,0.688280,334911291
0.539789,11.5137,18.1055,18.1055,0,5,0.688280,334911291
0.541745,11.5137,18.1055,18.1055,0,5,0.688280,334911291
0.543786,11.5137,18.1055,18.1055,0,5,0.688280,334911291
0.545799,11.5137,18.1055,18.1055,0,5,0.688280,334911291
0.547746,11.5137,18.1055,18.1055,0,5,0.688280,334911291
0.552641,11.5137,18.1055,18.1055,0,5,0.688280,334911291
0.552995,11.5137,18.1055,18.1055,0,5,0.688280,334911291
0.553815,11.5137,18.1055,18.1055,0,5,0.688280,334911291
0.555783,11.5137,18.2812,18.2812,0,5,0.688280,334911291
0.557920,11.5137,18.2812,18.2812,0,5,0.688280,334911291
0.559826,11.5137,18.2812,18.2812,0,5,0.688280,334911291
0.561828,11.5137,18.2812,18.2812,0,5,0.688280,334911291
0.563792,11.5137,18.2812,18.2812,0,5,0.688280,334911291
0.565823,11.5137,18.2812,18.2812,0,5,0.688280,334911291
0.567813,11.5137,18.2812,18.2812,0,5,0.688280,334911291
0.569750,11.5137,18.2812,18.2812,0,5,0.688280,334911291
0.571782,11.5137,18.4570,18.4570,0,5,0.688280,334911291
0.573801,11.5137,18.4570,18.4570,0,5,0.688280,334911291
0.575787,11.5137,18.4570,18.4570,0,5,0.688280,334911291
0.577793,11.5137,18.4570,18.4570,0,5,0.688280,334911291
0.579816,11.5137,18.4570,18.4570,0,5,0.688280,334911291
0.581831,11.5137,18.6328,18.6328,0,5,0.688280,334911291
0.583763,11.5137,18.6328,18.6328,0,5,0.688280,334911291
0.585787,11.5137,18.6328,18.6328,0,5,0.688280,334911291
0.587809,11.5137,18.6328,18.6328,0,5,0.688280,334911291
0.589823,11.5137,18.6328,18.6328,0,5,0.688280,334911291
0.591754,11.5137,18.6328,18.6328,0,5,0.688280,334911291
0.593778,11.5137,18.6328,18.6328,0,5,0.688280,334911291
0.595804,11.5137,18.6328,18.6328,0,5,0.688280,334911291
0.597818,11.5137,18.6328,18.6328,0,5,0.688280,334911291
0.599747,11.5137,18.8086,18.8086,0,5,0.688280,334911291
0.601759,11.5137,18.8086,18.8086,0,5,0.688280,334911291
0.603789,11.5137,18.8086,18.8086,0,5,0.688280,334911291
0.605804,11.5137,18.8086,18.8086,0,5,0.688280,334911291
0.607829,11.5137,18.8086,18.8086,0,5,0.688280,334911291
0.609750,11.5137,18.8086,18.8086,0,5,0.688280,334911291
0.611778,11.5137,18.8086,18.8086,0,5,0.688280,334911291
0.613796,11.5137,18.8086,18.8086,0,5,0.688280,334911291
0.615818,11.5137,18.8086,18.8086,0,5,0.688280,334911291
0.617836,11.5137,18.9844,18.9844,0,5,0.688280,334911291
0.619774,11.5137,18.9844,18.9844,0,5,0.688280,334911291
0.621790,11.5137,18.9844,18.9844,0,5,0.688280,334911291
0.623815,11.5137,18.9844,18.9844,0,5,0.688280,334911291
0.625831,11.5137,18.9844,18.9844,0,5,0.688280,334911291
0.627763,11.5137,18.9844,18.9844,0,5,0.688280,334911291
0.629787,11.5137,18.9844,18.9844,0,5,0.688280,334911291
0.631811,11.5137,18.9844,18.9844,0,5,0.688280,334911291
0.633825,11.5137,18.9844,18.9844,0,5,0.688280,334911291
0.635755,11.5137,18.9844,18.9844,0,5,0.688280,334911291
0.637778,11.5137,18.9844,18.9844,0,5,0.688280,334911291
0.639804,11.5137,19.1602,19.1602,0,5,0.688280,334911291
0.641818,11.5137,19.1602,19.1602,0,5,0.688280,334911291
0.643747,11.5137,19.1602,19.1602,0,5,0.688280,334911291
0.645759,11.5137,19.1602,19.1602,0,5,0.688280,334911291
0.647789,11.5137,19.1602,19.1602,0,5,0.688280,334911291
0.651954,11.5137,19.1602,19.1602,0,5,0.688280,334911291
0.652280,11.5137,19.1602,19.1602,0,5,0.688280,334911291
0.653818,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.655754,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.657793,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.659825,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.661774,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.663804,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.665762,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.667797,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.669821,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.671751,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.673781,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.675805,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.678415,11.5137,19.3359,19.3359,0,5,0.688280,334911291
0.682481,11.5137,19.3359,19.3359,0,5,0.922612,335144438
0.682986,11.5137,19.3359,19.3359,0,5,0.922612,335144438
0.683754,11.5137,19.3359,19.3359,0,5,0.922612,335144438
0.686073,11.5137,19.3359,19.3359,0,5,0.922612,335144438
0.687780,11.5137,19.3359,19.3359,0,5,0.922612,335144438
0.689828,11.5137,19.3359,19.3359,0,5,0.922612,335144438
0.691812,11.5137,19.3359,19.3359,0,5,0.922612,335144438
0.693806,11.5137,19.3359,19.3359,0,5,0.922612,335144438
0.695806,11.5137,19.3359,19.3359,0,5,0.922612,335144438
0.697811,11.5137,19.3359,19.3359,0,5,0.922612,335144438
0.699814,11.5137,19.3359,19.3359,0,5,0.922612,335144438
0.701783,11.5137,19.5117,19.5117,0,5,0.922612,335144438
0.703807,11.5137,19.5117,19.5117,0,5,0.922612,335144438
0.705817,11.5137,19.5117,19.5117,0,5,0.922612,335144438
0.707754,11.5137,19.5117,19.5117,0,5,0.922612,335144438
0.709789,11.5137,19.5117,19.5117,0,5,0.922612,335144438
0.711819,11.5137,19.5117,19.5117,0,5,0.922612,335144438
0.713758,11.5137,19.5117,19.5117,0,5,0.922612,335144438
0.715796,11.5137,19.5117,19.5117,0,5,0.922612,335144438
0.717830,11.6895,19.5117,19.5117,0,5,0.922612,335144438
0.719776,11.6895,19.5117,19.5117,0,5,0.922612,335144438
0.721808,11.6895,19.5117,19.5117,0,5,0.922612,335144438
0.723746,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.725787,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.727816,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.729755,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.731796,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.733830,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.735776,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.737808,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.739746,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.741787,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.743816,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.745755,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.747796,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.752329,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.752667,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.753749,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.755777,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.757793,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.759816,11.6895,19.3359,19.3359,0,5,0.922612,335144438
0.761831,11.6895,19.1602,19.1602,0,5,0.922612,335144438
0.763763,11.8652,19.1602,19.1602,0,5,0.922612,335144438
0.765801,11.8652,19.1602,19.1602,0,5,0.922612,335144438
0.767824,11.8652,19.1602,19.1602,0,5,0.922612,335144438
0.769746,11.8652,19.1602,19.1602,0,5,0.922612,335144438
0.771837,11.8652,19.1602,19.1602,0,5,0.922612,335144438
0.773778,11.8652,19.1602,19.1602,0,5,0.922612,335144438
0.775778,11.8652,19.1602,19.1602,0,5,0.922612,335144438
0.777796,11.8652,18.9844,18.9844,0,5,0.922612,335144438
0.779819,11.8652,18.9844,18.9844,0,5,0.922612,335144438
0.781836,11.8652,18.9844,18.9844,0,5,0.922612,335144438
0.783773,11.8652,18.9844,18.9844,0,5,0.922612,335144438
0.785789,11.8652,18.9844,18.9844,0,5,0.922612,335144438
0.787815,11.8652,18.9844,18.9844,0,5,0.922612,335144438
0.789831,11.8652,18.9844,18.9844,0,5,0.922612,335144438
0.791763,11.8652,18.9844,18.9844,0,5,0.922612,335144438
0.793787,11.8652,18.9844,18.9844,0,5,0.922612,335144438
0.795811,11.8652,18.9844,18.9844,0,5,0.922612,335144438
0.797825,11.8652,18.8086,18.8086,0,5,0.922612,335144438
0.799755,11.8652,18.8086,18.8086,0,5,0.922612,335144438
0.801778,11.8652,18.8086,18.8086,0,5,0.922612,335144438
0.803804,11.8652,18.8086,18.8086,0,5,0.922612,335144438
0.805818,11.8652,18.8086,18.8086,0,5,0.922612,335144438
0.807747,11.8652,18.8086,18.8086,0,5,0.922612,335144438
0.809759,11.8652,18.8086,18.8086,0,5,0.922612,335144438
0.811789,11.8652,18.8086,18.8086,0,5,0.922612,335144438
0.813804,11.8652,18.8086,18.8086,0,5,0.922612,335144438
0.815829,11.8652,18.8086,18.8086,0,5,0.922612,335144438
0.817750,11.8652,18.8086,18.8086,0,5,0.922612,335144438
0.819778,11.8652,18.6328,18.6328,0,5,0.922612,335144438
0.821796,11.8652,18.6328,18.6328,0,5,0.922612,335144438
0.823818,11.8652,18.6328,18.6328,0,5,0.922612,335144438
0.825836,11.8652,18.6328,18.6328,0,5,0.922612,335144438
0.827774,11.8652,18.6328,18.6328,0,5,0.922612,335144438
0.829789,11.8652,18.6328,18.6328,0,5,0.922612,335144438
0.831815,11.8652,18.6328,18.6328,0,5,0.922612,335144438
0.833831,11.8652,18.6328,18.6328,0,5,0.922612,335144438
0.835763,11.8652,18.6328,18.6328,0,5,0.922612,335144438
0.837787,11.8652,18.6328,18.6328,0,5,0.922612,335144438
0.839811,11.8652,18.6328,18.6328,0,5,0.922612,335144438
0.841825,12.0410,18.4570,18.4570,0,5,0.922612,335144438
0.843755,12.0410,18.4570,18.4570,0,5,0.922612,335144438
0.845778,12.0410,18.4570,18.4570,0,5,0.922612,335144438
0.847804,12.0410,18.4570,18.4570,0,5,0.922612,335144438
