t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.244870,0.7910,126.9141,1926.9141,0,0,0.481834,3766197999
0.246882,0.7910,127.0898,1927.0898,0,0,0.481834,3766197999
0.248949,0.7910,127.2656,1927.2656,0,0,0.481834,3766197999
0.250918,0.7910,127.2656,1927.2656,0,0,0.481834,3766197999
0.257526,0.7910,127.6172,1927.6172,0,0,0.481834,3766197999
0.257917,0.7910,127.6172,1927.6172,0,0,0.481834,3766197999
0.258118,0.7910,127.6172,1927.6172,0,0,0.481834,3766197999
0.258895,0.7910,127.6172,1927.6172,0,0,0.481834,3766197999
0.260954,0.7910,127.6172,1927.6172,0,0,0.481834,3766197999
0.262914,0.7910,127.7930,1927.7930,0,0,0.481834,3766197999
0.264930,0.7910,127.9688,1927.9688,0,0,0.481834,3766197999
0.266896,0.7910,127.9688,1927.9688,0,0,0.481834,3766197999
0.268921,0.7910,127.9688,1927.9688,0,0,0.481834,3766197999
0.270940,0.7910,128.1445,1928.1445,0,0,0.481834,3766197999
0.272902,0.7910,128.1445,1928.1445,0,0,0.481834,3766197999
0.274863,0.7910,128.3203,1928.3203,0,0,0.481834,3766197999
0.276925,0.7910,128.3203,1928.3203,0,0,0.481834,3766197999
0.278887,0.7910,128.3203,1928.3203,0,0,0.481834,3766197999
0.280945,0.7910,128.4961,1928.4961,0,0,0.481834,3766197999
0.282910,0.7910,128.4961,1928.4961,0,0,0.481834,3766197999
0.284872,0.7910,128.6719,1928.6719,0,0,0.481834,3766197999
0.286928,0.7910,128.6719,1928.6719,0,0,0.481834,3766197999
0.288890,0.7910,128.6719,1928.6719,0,0,0.481834,3766197999
0.290950,0.7910,128.8477,1928.8477,0,0,0.481834,3766197999
0.292911,0.7910,128.8477,1928.8477,0,0,0.481834,3766197999
0.294872,0.7910,128.8477,1928.8477,0,0,0.481834,3766197999
0.296928,0.7910,129.0234,1929.0234,0,0,0.481834,3766197999
0.298890,0.7910,129.0234,1929.0234,0,0,0.481834,3766197999
0.300950,0.7910,129.0234,1929.0234,0,0,0.481834,3766197999
0.302911,0.7910,129.1992,1929.1992,0,0,0.481834,3766197999
0.304872,0.7910,129.3750,1929.3750,0,0,0.481834,3766197999
0.306928,0.7910,129.3750,1929.3750,0,0,0.481834,3766197999
0.308890,0.7910,129.5508,1929.5508,0,0,0.481834,3766197999
0.310950,0.7910,129.5508,1929.5508,0,0,0.481834,3766197999
0.312911,0.7910,129.7266,1929.7266,0,0,0.481834,3766197999
0.314872,0.7910,129.9023,1929.9023,0,0,0.481834,3766197999
0.316928,0.7910,130.0781,1930.0781,0,0,0.481834,3766197999
0.318890,0.7910,130.0781,1930.0781,0,0,0.481834,3766197999
0.320950,0.7910,130.2539,1930.2539,0,0,0.481834,3766197999
0.322911,0.7910,130.4297,1930.4297,0,0,0.481834,3766197999
0.324872,0.7910,130.6055,1930.6055,0,0,0.481834,3766197999
0.326928,0.7910,130.7812,1930.7812,0,0,0.481834,3766197999
0.328890,0.7910,130.9570,1930.9570,0,0,0.481834,3766197999
0.330950,0.7910,131.1328,1931.1328,0,0,0.481834,3766197999
0.332911,0.7910,131.3086,1931.3086,0,0,0.481834,3766197999
0.334872,0.7910,131.4844,1931.4844,0,0,0.481834,3766197999
0.336928,0.7910,131.8359,1931.8359,0,0,0.481834,3766197999
0.338890,0.7910,132.0117,1932.0117,0,0,0.481834,3766197999
0.340950,0.9668,132.1875,1932.1875,0,0,0.481834,3766197999
0.342911,0.9668,132.3633,1932.3633,0,0,0.481834,3766197999
0.344872,0.9668,132.7148,1932.7148,0,0,0.481834,3766197999
0.346928,0.9668,132.8906,1932.8906,0,0,0.481834,3766197999
0.348890,0.9668,133.2422,1933.2422,0,0,0.481834,3766197999
0.350950,1.1426,133.4180,1933.4180,0,0,0.481834,3766197999
0.356063,1.1426,134.1211,1934.1211,0,0,0.481834,3766197999
0.356389,1.1426,134.2969,1934.2969,0,0,0.481834,3766197999
0.356875,1.1426,134.2969,1934.2969,0,0,0.481834,3766197999
0.358936,1.1426,134.6484,1934.6484,0,0,0.481834,3766197999
0.360889,1.1426,135.0000,1935.0000,0,0,0.481834,3766197999
0.362950,1.1426,135.1758,1935.1758,0,0,0.481834,3766197999
0.364934,1.1426,135.5273,1935.5273,0,0,0.481834,3766197999
0.366893,1.1426,135.8789,1935.8789,0,0,0.481834,3766197999
0.368919,1.1426,136.0547,1936.0547,0,0,0.481834,3766197999
0.370885,1.3184,136.4062,1936.4062,0,0,0.481834,3766197999
0.372942,1.3184,136.7578,1936.7578,0,0,0.481834,3766197999
0.374902,1.3184,137.1094,1937.1094,0,0,0.481834,3766197999
0.376864,1.3184,137.4609,1937.4609,0,0,0.481834,3766197999
0.378925,1.3184,137.8125,1937.8125,0,0,0.481834,3766197999
0.380885,1.3184,137.9883,1937.9883,0,0,0.481834,3766197999
0.382942,1.3184,138.3398,1938.3398,0,0,0.481834,3766197999
0.384902,1.4941,138.6914,1938.6914,0,0,0.481834,3766197999
0.386864,1.4941,138.8672,1938.8672,0,0,0.481834,3766197999
0.388925,1.4941,139.2188,1939.2188,0,0,0.481834,3766197999
0.390885,1.4941,139.5703,1939.5703,0,0,0.481834,3766197999
0.392942,1.4941,139.7461,1939.7461,0,0,0.481834,3766197999
0.394902,1.4941,140.0977,1940.0977,0,0,0.481834,3766197999
0.396864,1.4941,140.2734,1940.2734,0,0,0.481834,3766197999
0.398925,1.4941,140.6250,1940.6250,0,0,0.481834,3766197999
0.400885,1.4941,140.8008,1940.8008,0,0,0.481834,3766197999
0.402942,1.4941,140.9766,1940.9766,0,0,0.481834,3766197999
0.404902,1.4941,141.3281,1941.3281,0,0,0.481834,3766197999
0.406864,1.4941,141.5039,1941.5039,0,0,0.481834,3766197999
0.408925,1.4941,141.6797,1941.6797,0,0,0.481834,3766197999
0.410885,1.4941,141.8555,1941.8555,0,0,0.481834,3766197999
0.412942,1.4941,142.0312,1942.0312,0,0,0.481834,3766197999
0.414902,1.4941,142.2070,1942.2070,0,0,0.481834,3766197999
0.416864,1.4941,142.3828,1942.3828,0,0,0.481834,3766197999
0.418925,1.4941,142.5586,1942.5586,0,0,0.481834,3766197999
0.420885,1.4941,142.7344,1942.7344,0,0,0.481834,3766197999
0.422942,1.4941,142.9102,1942.9102,0,0,0.481834,3766197999
0.424902,1.4941,142.9102,1942.9102,0,0,0.481834,3766197999
0.426864,1.4941,143.0859,1943.0859,0,0,0.481834,3766197999
0.428925,1.4941,143.2617,1943.2617,0,0,0.481834,3766197999
0.430885,1.4941,143.4375,1943.4375,0,0,0.481834,3766197999
0.432942,1.4941,143.4375,1943.4375,0,0,0.481834,3766197999
0.434902,1.4941,143.4375,1943.4375,0,0,0.481834,3766197999
0.436864,1.4941,143.6133,1943.6133,0,0,0.481834,3766197999
0.438925,1.4941,143.6133,1943.6133,0,0,0.481834,3766197999
0.440885,1.4941,143.7891,1943.7891,0,0,0.481834,3766197999
0.442942,1.4941,143.7891,1943.7891,0,0,0.481834,3766197999
0.444902,1.4941,143.7891,1943.7891,0,0,0.481834,3766197999
0.446864,1.4941,143.9648,1943.9648,0,0,0.481834,3766197999
