t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.109059,8.4375,25.1367,25.1367,0,0,0.257996,478178936
0.111125,8.4375,25.1367,25.1367,0,0,0.257996,478178936
0.113115,8.4375,25.3125,25.3125,0,0,0.257996,478178936
0.115098,8.4375,25.3125,25.3125,0,0,0.257996,478178936
0.117086,8.4375,25.3125,25.3125,0,0,0.257996,478178936
0.119067,8.4375,25.3125,25.3125,0,0,0.257996,478178936
0.121059,8.4375,25.3125,25.3125,0,0,0.257996,478178936
0.123086,8.4375,25.3125,25.3125,0,0,0.257996,478178936
0.125078,8.6133,25.3125,25.3125,0,0,0.257996,478178936
0.127077,8.6133,25.3125,25.3125,0,0,0.257996,478178936
0.129067,8.6133,25.3125,25.3125,0,0,0.257996,478178936
0.131050,8.6133,25.3125,25.3125,0,0,0.257996,478178936
0.133125,8.6133,25.3125,25.3125,0,0,0.257996,478178936
0.135106,8.6133,25.3125,25.3125,0,0,0.257996,478178936
0.137095,8.6133,25.3125,25.3125,0,0,0.257996,478178936
0.139077,8.6133,25.4883,25.4883,0,0,0.257996,478178936
0.141068,8.6133,25.4883,25.4883,0,0,0.257996,478178936
0.143051,8.6133,25.4883,25.4883,0,0,0.257996,478178936
0.145125,8.6133,25.4883,25.4883,0,0,0.257996,478178936
0.147106,8.6133,25.4883,25.4883,0,0,0.257996,478178936
0.149095,8.7891,25.4883,25.4883,0,0,0.257996,478178936
0.153298,8.7891,25.4883,25.4883,0,0,0.257996,478178936
0.153574,8.7891,25.4883,25.4883,0,0,0.257996,478178936
0.155050,8.7891,25.4883,25.4883,0,0,0.257996,478178936
0.157046,8.7891,25.4883,25.4883,0,0,0.257996,478178936
0.159130,8.7891,25.4883,25.4883,0,0,0.257996,478178936
0.161125,8.7891,25.4883,25.4883,0,0,0.257996,478178936
0.163049,8.7891,25.4883,25.4883,0,0,0.257996,478178936
0.165046,8.9648,25.4883,25.4883,0,0,0.257996,478178936
0.167130,8.9648,25.3125,25.3125,0,0,0.257996,478178936
0.169125,8.9648,25.3125,25.3125,0,0,0.257996,478178936
0.171124,8.9648,25.3125,25.3125,0,0,0.257996,478178936
0.173121,8.9648,25.3125,25.3125,0,0,0.257996,478178936
0.175118,8.9648,25.3125,25.3125,0,0,0.257996,478178936
0.177118,8.9648,25.3125,25.3125,0,0,0.257996,478178936
0.179115,8.9648,25.3125,25.3125,0,0,0.257996,478178936
0.181115,8.9648,25.3125,25.3125,0,0,0.257996,478178936
0.183115,9.1406,25.3125,25.3125,0,0,0.257996,478178936
0.185111,9.1406,25.3125,25.3125,0,0,0.257996,478178936
0.187107,9.1406,25.3125,25.3125,0,0,0.257996,478178936
0.189104,9.1406,25.1367,25.1367,0,0,0.257996,478178936
0.191101,9.1406,25.1367,25.1367,0,0,0.257996,478178936
0.193098,9.1406,25.1367,25.1367,0,0,0.257996,478178936
0.195098,9.1406,25.1367,25.1367,0,0,0.257996,478178936
0.197098,9.3164,25.1367,25.1367,0,0,0.257996,478178936
0.199098,9.3164,24.9609,24.9609,0,0,0.257996,478178936
0.201098,9.3164,24.9609,24.9609,0,0,0.257996,478178936
0.203098,9.3164,24.9609,24.9609,0,0,0.257996,478178936
0.205098,9.3164,24.9609,24.9609,0,0,0.257996,478178936
0.207098,9.3164,24.9609,24.9609,0,0,0.257996,478178936
0.209098,9.3164,24.9609,24.9609,0,0,0.257996,478178936
0.211098,9.4922,24.7852,24.7852,0,0,0.257996,478178936
0.213098,9.4922,24.7852,24.7852,0,0,0.257996,478178936
0.215098,9.4922,24.7852,24.7852,0,0,0.257996,478178936
0.217117,9.4922,24.7852,24.7852,0,0,0.257996,478178936
0.219069,9.4922,24.7852,24.7852,0,0,0.257996,478178936
0.221067,9.6680,24.7852,24.7852,0,0,0.257996,478178936
0.223067,9.6680,24.6094,24.6094,0,0,0.257996,478178936
0.225111,9.6680,24.6094,24.6094,0,0,0.257996,478178936
0.227106,9.6680,24.6094,24.6094,0,0,0.257996,478178936
0.229105,9.6680,24.6094,24.6094,0,0,0.257996,478178936
0.231057,9.6680,24.6094,24.6094,0,0,0.257996,478178936
0.233061,9.6680,24.4336,24.4336,0,0,0.257996,478178936
0.235124,9.8438,24.4336,24.4336,0,0,0.257996,478178936
0.237051,9.8438,24.4336,24.4336,0,0,0.257996,478178936
0.239047,9.8438,24.2578,24.2578,0,0,0.257996,478178936
0.241046,9.8438,24.2578,24.2578,0,0,0.257996,478178936
0.243069,9.8438,24.2578,24.2578,0,0,0.257996,478178936
0.247251,10.0195,24.2578,24.2578,0,0,0.539376,478438429
0.247685,10.0195,24.0820,24.0820,0,0,0.539376,478438429
0.249132,10.0195,24.0820,24.0820,0,0,0.539376,478438429
0.254140,10.0195,24.0820,24.0820,0,0,0.539376,478438429
0.254478,10.0195,24.0820,24.0820,0,0,0.539376,478438429
0.255099,10.0195,24.0820,24.0820,0,0,0.539376,478438429
0.257101,10.0195,24.0820,24.0820,0,0,0.539376,478438429
0.259079,10.0195,23.9062,23.9062,0,0,0.539376,478438429
0.261059,10.1953,23.9062,23.9062,0,0,0.539376,478438429
0.263052,10.1953,23.9062,23.9062,0,0,0.539376,478438429
0.265127,10.1953,23.9062,23.9062,0,0,0.539376,478438429
0.267057,10.1953,23.9062,23.9062,0,0,0.539376,478438429
0.269328,10.1953,23.7305,23.7305,0,0,0.539376,478438429
0.271103,10.1953,23.7305,23.7305,0,0,0.539376,478438429
0.273128,10.3711,23.7305,23.7305,0,0,0.539376,478438429
0.275090,10.3711,23.5547,23.5547,0,0,0.539376,478438429
0.277086,10.3711,23.5547,23.5547,0,0,0.539376,478438429
0.279082,10.3711,23.5547,23.5547,0,0,0.539376,478438429
0.281115,10.3711,23.5547,23.5547,0,0,0.539376,478438429
0.283111,10.3711,23.5547,23.5547,0,0,0.539376,478438429
0.285107,10.3711,23.5547,23.5547,0,0,0.539376,478438429
0.287105,10.3711,23.3789,23.3789,0,0,0.539376,478438429
0.289101,10.3711,23.3789,23.3789,0,0,0.539376,478438429
0.291098,10.3711,23.3789,23.3789,0,0,0.539376,478438429
0.293098,10.5469,23.3789,23.3789,0,0,0.539376,478438429
0.295098,10.5469,23.3789,23.3789,0,0,0.539376,478438429
0.297098,10.5469,23.3789,23.3789,0,0,0.539376,478438429
0.299098,10.5469,23.2031,23.2031,0,0,0.539376,478438429
0.301098,10.5469,23.2031,23.2031,0,0,0.539376,478438429
0.303098,10.5469,23.2031,23.2031,0,0,0.539376,478438429
0.305098,10.5469,23.2031,23.2031,0,0,0.539376,478438429
0.307098,10.5469,23.2031,23.2031,0,0,0.539376,478438429
0.309098,10.5469,23.2031,23.2031,0,0,0.539376,478438429
0.311098,10.5469,23.2031,23.2031,0,0,0.539376,478438429
0.313098,10.5469,23.2031,23.2031,0,0,0.539376,478438429
0.315098,10.5469,23.0273,23.0273,0,0,0.539376,478438429
0.317098,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.319098,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.321098,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.323098,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.325098,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.327129,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.329051,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.331048,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.333065,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.335060,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.337059,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.339057,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.341055,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.343051,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.345050,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.347046,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.349130,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.353473,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.353732,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.355121,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.357109,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.359090,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.361078,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.363069,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.365059,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.367125,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.369115,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.371098,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.373086,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.375067,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.377059,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.379125,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.381115,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.383098,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.385086,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.387067,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.389059,10.7227,22.8516,22.8516,0,0,0.539376,478438429
0.391125,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.393115,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.395098,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.397086,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.399067,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.401059,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.403125,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.405115,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.407098,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.409086,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.411067,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.413059,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.415125,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.417115,10.7227,23.0273,23.0273,0,0,0.539376,478438429
0.419098,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.421086,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.423067,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.425059,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.427125,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.429055,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.431046,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.433124,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.435047,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.437124,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.439106,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.441098,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.443082,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.445071,10.7227,23.2031,23.2031,0,0,0.539376,478438429
0.447051,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.449130,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.453338,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.453599,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.455094,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.457090,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.459086,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.461082,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.463091,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.465090,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.467094,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.469094,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.471090,10.7227,23.3789,23.3789,0,0,0.539376,478438429
0.473115,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.475128,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.477087,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.479085,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.481054,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.483077,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.485091,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.487086,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.489085,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.491082,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.493082,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.495079,10.7227,23.5547,23.5547,0,0,0.539376,478438429
0.497077,10.7227,23.7305,23.7305,0,0,0.539376,478438429
0.499074,10.7227,23.7305,23.7305,0,0,0.539376,478438429
0.501071,10.7227,23.7305,23.7305,0,0,0.539376,478438429
0.503055,10.7227,23.7305,23.7305,0,0,0.539376,478438429
0.506638,10.7227,23.7305,23.7305,0,0,0.785238,478713600
0.507075,10.7227,23.7305,23.7305,0,0,0.785238,478713600
0.509084,10.7227,23.9062,23.9062,0,0,0.785238,478713600
0.511060,10.7227,23.9062,23.9062,0,0,0.785238,478713600
0.513073,10.7227,23.9062,23.9062,0,0,0.785238,478713600
0.515070,10.7227,23.9062,23.9062,0,0,0.785238,478713600
0.517068,10.7227,23.9062,23.9062,0,0,0.785238,478713600
0.519067,10.7227,23.9062,23.9062,0,0,0.785238,478713600
0.521119,10.7227,23.9062,23.9062,0,0,0.785238,478713600
0.523071,10.7227,23.9062,23.9062,0,0,0.785238,478713600
0.525112,10.7227,23.9062,23.9062,0,0,0.785238,478713600
0.527118,10.7227,23.9062,23.9062,0,0,0.785238,478713600
0.529115,10.7227,23.9062,23.9062,0,0,0.785238,478713600
0.531115,10.7227,24.0820,24.0820,0,0,0.785238,478713600
0.533071,10.7227,24.0820,24.0820,0,0,0.785238,478713600
0.535071,10.7227,24.0820,24.0820,0,0,0.785238,478713600
0.537089,10.7227,24.0820,24.0820,0,0,0.785238,478713600
0.539085,10.7227,24.0820,24.0820,0,0,0.785238,478713600
0.541082,10.7227,24.0820,24.0820,0,0,0.785238,478713600
0.543118,10.7227,24.0820,24.0820,0,0,0.785238,478713600
0.545115,10.7227,24.0820,24.0820,0,0,0.785238,478713600
0.547115,10.7227,24.0820,24.0820,0,0,0.785238,478713600
0.549060,10.7227,24.0820,24.0820,0,0,0.785238,478713600
0.554895,10.7227,24.0820,24.0820,0,0,0.785238,478713600
0.568147,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.570186,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.572152,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.574163,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.576216,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.578175,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.580164,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.582224,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.584218,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.586227,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.588163,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.590235,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.592234,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.594164,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.596184,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.598210,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.600230,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.602168,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.604190,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.606218,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.608154,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.610184,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.612204,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.614230,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.616164,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.618188,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.620210,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.622232,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.624168,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.626192,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.628216,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.630156,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.632180,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.634155,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.636207,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.638232,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.640172,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.642180,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.644203,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.646230,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.648164,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.654016,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.654372,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.654581,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.656166,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.658184,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.660207,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.662221,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.664165,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.666181,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.668204,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.670219,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.672156,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.674172,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.676192,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.678207,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.680230,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.682156,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.684180,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.686192,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.688215,10.7227,24.4336,24.4336,0,5,0.785238,478713600
0.690230,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.692164,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.694180,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.696204,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.698221,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.700156,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.702172,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.704192,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.706207,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.708230,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.710156,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.712180,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.714192,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.716215,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.718230,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.720164,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.722180,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.724214,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.726226,10.7227,24.2578,24.2578,0,5,0.785238,478713600
0.728161,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.730176,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.732201,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.734215,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.736190,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.738207,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.740230,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.742156,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.744179,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.746215,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.748154,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.753580,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.753902,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.754207,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.756154,10.7227,24.0820,24.0820,0,5,0.785238,478713600
0.758185,10.7227,23.9062,23.9062,0,5,0.785238,478713600
0.760215,10.7227,23.9062,23.9062,0,5,0.785238,478713600
0.762160,10.7227,23.9062,23.9062,0,5,0.785238,478713600
0.764201,10.7227,23.9062,23.9062,0,5,0.785238,478713600
0.766230,10.7227,23.9062,23.9062,0,5,0.785238,478713600
0.768171,10.7227,23.9062,23.9062,0,5,0.785238,478713600
0.770214,10.7227,23.9062,23.9062,0,5,0.785238,478713600
0.772170,10.7227,23.9062,23.9062,0,5,0.785238,478713600
0.774165,10.7227,23.9062,23.9062,0,5,0.785238,478713600
0.776173,10.7227,23.9062,23.9062,0,5,0.785238,478713600
0.778246,10.7227,23.9062,23.9062,0,5,0.785238,478713600
0.782425,10.7227,23.7305,23.7305,0,5,1.024776,478953807
0.782910,10.7227,23.7305,23.7305,0,5,1.024776,478953807
0.784228,10.7227,23.7305,23.7305,0,5,1.024776,478953807
0.786174,10.7227,23.7305,23.7305,0,5,1.024776,478953807
0.788177,10.7227,23.7305,23.7305,0,5,1.024776,478953807
0.790203,10.7227,23.7305,23.7305,0,5,1.024776,478953807
0.792194,10.7227,23.7305,23.7305,0,5,1.024776,478953807
0.794166,10.7227,23.7305,23.7305,0,5,1.024776,478953807
0.796204,10.7227,23.7305,23.7305,0,5,1.024776,478953807
0.798151,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.800178,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.802221,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.804193,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.806224,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.808168,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.810201,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.812230,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.814171,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.816201,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.818230,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.820171,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.822201,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.824230,10.7227,23.5547,23.5547,0,5,1.024776,478953807
0.826171,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.828201,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.830230,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.832171,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.834201,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.836230,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.838171,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.840180,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.842210,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.844154,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.846185,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.848215,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.853897,10.7227,23.3789,23.3789,0,5,1.024776,478953807
0.854223,10.7227,23.3789,23.3789,0,5,1.024776,478953807
