t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.085467,8.1738,26.1914,26.1914,0,0,0.224971,284869979
0.087446,8.1738,26.1914,26.1914,0,0,0.224971,284869979
0.089517,8.3496,26.1914,26.1914,0,0,0.224971,284869979
0.091491,8.3496,26.0156,26.0156,0,0,0.224971,284869979
0.093467,8.5254,26.0156,26.0156,0,0,0.224971,284869979
0.095446,8.5254,26.0156,26.0156,0,0,0.224971,284869979
0.097518,8.5254,25.8398,25.8398,0,0,0.224971,284869979
0.099491,8.7012,25.8398,25.8398,0,0,0.224971,284869979
0.101467,8.7012,25.6641,25.6641,0,0,0.224971,284869979
0.103446,8.8770,25.6641,25.6641,0,0,0.224971,284869979
0.105518,8.8770,25.4883,25.4883,0,0,0.224971,284869979
0.107491,8.8770,25.4883,25.4883,0,0,0.224971,284869979
0.109467,9.0527,25.4883,25.4883,0,0,0.224971,284869979
0.111446,9.0527,25.3125,25.3125,0,0,0.224971,284869979
0.113518,9.0527,25.3125,25.3125,0,0,0.224971,284869979
0.115491,9.2285,25.3125,25.3125,0,0,0.224971,284869979
0.117467,9.2285,25.1367,25.1367,0,0,0.224971,284869979
0.119446,9.4043,25.1367,25.1367,0,0,0.224971,284869979
0.121518,9.4043,25.1367,25.1367,0,0,0.224971,284869979
0.123491,9.4043,24.9609,24.9609,0,0,0.224971,284869979
0.125467,9.5801,24.9609,24.9609,0,0,0.224971,284869979
0.127446,9.5801,24.9609,24.9609,0,0,0.224971,284869979
0.129518,9.5801,24.7852,24.7852,0,0,0.224971,284869979
0.131491,9.7559,24.7852,24.7852,0,0,0.224971,284869979
0.133467,9.7559,24.7852,24.7852,0,0,0.224971,284869979
0.135446,9.7559,24.7852,24.7852,0,0,0.224971,284869979
0.137518,9.9316,24.6094,24.6094,0,0,0.224971,284869979
0.139491,9.9316,24.6094,24.6094,0,0,0.224971,284869979
0.141467,9.9316,24.6094,24.6094,0,0,0.224971,284869979
0.143446,9.9316,24.6094,24.6094,0,0,0.224971,284869979
0.145518,10.1074,24.4336,24.4336,0,0,0.224971,284869979
0.147491,10.1074,24.4336,24.4336,0,0,0.224971,284869979
0.149467,10.1074,24.4336,24.4336,0,0,0.224971,284869979
0.151446,10.2832,24.4336,24.4336,0,0,0.224971,284869979
0.153518,10.2832,24.4336,24.4336,0,0,0.224971,284869979
0.155491,10.2832,24.4336,24.4336,0,0,0.224971,284869979
0.157522,10.2832,24.4336,24.4336,0,0,0.224971,284869979
0.159514,10.4590,24.2578,24.2578,0,0,0.224971,284869979
0.161490,10.4590,24.2578,24.2578,0,0,0.224971,284869979
0.163467,10.4590,24.2578,24.2578,0,0,0.224971,284869979
0.165446,10.4590,24.2578,24.2578,0,0,0.224971,284869979
0.169860,10.6348,24.2578,24.2578,0,0,0.224971,284869979
0.170119,10.6348,24.2578,24.2578,0,0,0.224971,284869979
0.171514,10.6348,24.2578,24.2578,0,0,0.224971,284869979
0.173490,10.6348,24.2578,24.2578,0,0,0.224971,284869979
0.175467,10.6348,24.2578,24.2578,0,0,0.224971,284869979
0.177446,10.6348,24.2578,24.2578,0,0,0.224971,284869979
0.179518,10.8105,24.2578,24.2578,0,0,0.224971,284869979
0.181491,10.8105,24.2578,24.2578,0,0,0.224971,284869979
0.183467,10.8105,24.2578,24.2578,0,0,0.224971,284869979
0.185446,10.8105,24.2578,24.2578,0,0,0.224971,284869979
0.187518,10.8105,24.2578,24.2578,0,0,0.224971,284869979
0.189491,10.8105,24.2578,24.2578,0,0,0.224971,284869979
0.191467,10.9863,24.2578,24.2578,0,0,0.224971,284869979
0.193446,10.9863,24.2578,24.2578,0,0,0.224971,284869979
0.195518,10.9863,24.2578,24.2578,0,0,0.224971,284869979
0.197491,10.9863,24.4336,24.4336,0,0,0.224971,284869979
0.199467,10.9863,24.4336,24.4336,0,0,0.224971,284869979
0.201446,10.9863,24.4336,24.4336,0,0,0.224971,284869979
0.203517,10.9863,24.4336,24.4336,0,0,0.224971,284869979
0.205491,10.9863,24.4336,24.4336,0,0,0.224971,284869979
0.207467,10.9863,24.4336,24.4336,0,0,0.224971,284869979
0.209462,10.9863,24.4336,24.4336,0,0,0.224971,284869979
0.211535,10.9863,24.6094,24.6094,0,0,0.224971,284869979
0.213510,10.9863,24.6094,24.6094,0,0,0.224971,284869979
0.215486,10.9863,24.6094,24.6094,0,0,0.224971,284869979
0.217465,10.9863,24.6094,24.6094,0,0,0.224971,284869979
0.219440,10.9863,24.7852,24.7852,0,0,0.224971,284869979
0.221515,10.9863,24.7852,24.7852,0,0,0.224971,284869979
0.223537,11.1621,24.7852,24.7852,0,0,0.224971,284869979
0.225491,11.1621,24.7852,24.7852,0,0,0.224971,284869979
0.227523,11.1621,24.9609,24.9609,0,0,0.224971,284869979
0.229470,11.1621,24.9609,24.9609,0,0,0.224971,284869979
0.231695,11.1621,25.1367,25.1367,0,0,0.224971,284869979
0.236152,11.1621,25.1367,25.1367,0,0,0.463211,285104049
0.236745,11.1621,25.1367,25.1367,0,0,0.463211,285104049
0.237519,11.1621,25.1367,25.1367,0,0,0.463211,285104049
0.239911,11.1621,25.3125,25.3125,0,0,0.463211,285104049
0.241534,11.1621,25.3125,25.3125,0,0,0.463211,285104049
0.243457,11.1621,25.3125,25.3125,0,0,0.463211,285104049
0.245513,11.1621,25.4883,25.4883,0,0,0.463211,285104049
0.247526,11.1621,25.4883,25.4883,0,0,0.463211,285104049
0.249455,11.1621,25.4883,25.4883,0,0,0.463211,285104049
0.251539,11.1621,25.6641,25.6641,0,0,0.463211,285104049
0.253452,11.1621,25.6641,25.6641,0,0,0.463211,285104049
0.255511,11.1621,25.8398,25.8398,0,0,0.463211,285104049
0.257476,11.1621,25.8398,25.8398,0,0,0.463211,285104049
0.259534,11.1621,26.0156,26.0156,0,0,0.463211,285104049
0.261484,11.1621,26.0156,26.0156,0,0,0.463211,285104049
0.263452,11.1621,26.0156,26.0156,0,0,0.463211,285104049
0.265452,11.1621,26.0156,26.0156,0,0,0.463211,285104049
0.270321,11.1621,26.1914,26.1914,0,0,0.463211,285104049
0.270611,11.1621,26.1914,26.1914,0,0,0.463211,285104049
0.271515,11.1621,26.1914,26.1914,0,0,0.463211,285104049
0.273479,11.1621,26.3672,26.3672,0,0,0.463211,285104049
0.275444,11.1621,26.3672,26.3672,0,0,0.463211,285104049
0.277503,11.1621,26.5430,26.5430,0,0,0.463211,285104049
0.279464,11.1621,26.5430,26.5430,0,0,0.463211,285104049
0.281526,11.1621,26.5430,26.5430,0,0,0.463211,285104049
0.283487,11.1621,26.7188,26.7188,0,0,0.463211,285104049
0.285452,11.1621,26.7188,26.7188,0,0,0.463211,285104049
0.287511,11.1621,26.7188,26.7188,0,0,0.463211,285104049
0.289476,11.1621,26.8945,26.8945,0,0,0.463211,285104049
0.291444,11.1621,26.8945,26.8945,0,0,0.463211,285104049
0.293503,11.1621,26.8945,26.8945,0,0,0.463211,285104049
0.295464,11.1621,26.8945,26.8945,0,0,0.463211,285104049
0.297526,11.1621,27.0703,27.0703,0,0,0.463211,285104049
0.299487,11.1621,27.0703,27.0703,0,0,0.463211,285104049
0.301452,11.1621,27.2461,27.2461,0,0,0.463211,285104049
0.303511,11.1621,27.2461,27.2461,0,0,0.463211,285104049
0.305476,11.1621,27.2461,27.2461,0,0,0.463211,285104049
0.307444,11.1621,27.4219,27.4219,0,0,0.463211,285104049
0.309503,11.1621,27.4219,27.4219,0,0,0.463211,285104049
0.311464,11.1621,27.4219,27.4219,0,0,0.463211,285104049
0.313526,11.1621,27.4219,27.4219,0,0,0.463211,285104049
0.315487,11.1621,27.5977,27.5977,0,0,0.463211,285104049
0.317452,11.1621,27.5977,27.5977,0,0,0.463211,285104049
0.319511,11.1621,27.5977,27.5977,0,0,0.463211,285104049
0.321476,11.1621,27.5977,27.5977,0,0,0.463211,285104049
0.323444,11.1621,27.7734,27.7734,0,0,0.463211,285104049
0.325503,11.1621,27.7734,27.7734,0,0,0.463211,285104049
0.327464,11.1621,27.9492,27.9492,0,0,0.463211,285104049
0.329526,11.1621,27.9492,27.9492,0,0,0.463211,285104049
0.331487,11.1621,27.9492,27.9492,0,0,0.463211,285104049
0.333452,11.1621,27.9492,27.9492,0,0,0.463211,285104049
0.335511,11.1621,28.1250,28.1250,0,0,0.463211,285104049
0.337450,11.1621,28.1250,28.1250,0,0,0.463211,285104049
0.339511,11.1621,28.1250,28.1250,0,0,0.463211,285104049
0.341475,11.1621,28.1250,28.1250,0,0,0.463211,285104049
0.343443,11.3379,28.1250,28.1250,0,0,0.463211,285104049
0.345503,11.3379,28.3008,28.3008,0,0,0.463211,285104049
0.347464,11.3379,28.3008,28.3008,0,0,0.463211,285104049
0.349526,11.3379,28.3008,28.3008,0,0,0.463211,285104049
0.351487,11.3379,28.3008,28.3008,0,0,0.463211,285104049
0.353452,11.3379,28.3008,28.3008,0,0,0.463211,285104049
0.355511,11.3379,28.3008,28.3008,0,0,0.463211,285104049
0.357476,11.3379,28.3008,28.3008,0,0,0.463211,285104049
0.359452,11.3379,28.3008,28.3008,0,0,0.463211,285104049
0.361511,11.3379,28.4766,28.4766,0,0,0.463211,285104049
0.363449,11.3379,28.4766,28.4766,0,0,0.463211,285104049
0.365439,11.3379,28.4766,28.4766,0,0,0.463211,285104049
0.369813,11.5137,28.4766,28.4766,0,0,0.463211,285104049
0.370071,11.5137,28.4766,28.4766,0,0,0.463211,285104049
0.371458,11.5137,28.4766,28.4766,0,0,0.463211,285104049
0.373518,11.5137,28.4766,28.4766,0,0,0.463211,285104049
0.375484,11.5137,28.6523,28.6523,0,0,0.463211,285104049
0.377450,11.5137,28.6523,28.6523,0,0,0.463211,285104049
0.379510,11.5137,28.6523,28.6523,0,0,0.463211,285104049
0.381474,11.6895,28.6523,28.6523,0,0,0.463211,285104049
0.383439,11.6895,28.6523,28.6523,0,0,0.463211,285104049
0.385500,11.6895,28.6523,28.6523,0,0,0.463211,285104049
0.387464,11.6895,28.6523,28.6523,0,0,0.463211,285104049
0.389526,11.6895,28.6523,28.6523,0,0,0.463211,285104049
0.391487,11.6895,28.6523,28.6523,0,0,0.463211,285104049
0.393452,11.6895,28.6523,28.6523,0,0,0.463211,285104049
0.395511,11.6895,28.6523,28.6523,0,0,0.463211,285104049
0.397476,11.8652,28.4766,28.4766,0,0,0.463211,285104049
0.399444,11.8652,28.4766,28.4766,0,0,0.463211,285104049
0.401503,11.8652,28.4766,28.4766,0,0,0.463211,285104049
0.403464,11.8652,28.4766,28.4766,0,0,0.463211,285104049
0.405526,11.8652,28.4766,28.4766,0,0,0.463211,285104049
0.407487,12.0410,28.4766,28.4766,0,0,0.463211,285104049
0.409452,12.0410,28.4766,28.4766,0,0,0.463211,285104049
0.411511,12.0410,28.3008,28.3008,0,0,0.463211,285104049
0.413476,12.0410,28.3008,28.3008,0,0,0.463211,285104049
0.415444,12.0410,28.3008,28.3008,0,0,0.463211,285104049
0.417503,12.2168,28.3008,28.3008,0,0,0.463211,285104049
0.419464,12.2168,28.3008,28.3008,0,0,0.463211,285104049
0.421526,12.2168,28.3008,28.3008,0,0,0.463211,285104049
0.423487,12.2168,28.3008,28.3008,0,0,0.463211,285104049
0.425452,12.3926,28.1250,28.1250,0,0,0.463211,285104049
0.427511,12.3926,28.1250,28.1250,0,0,0.463211,285104049
0.429476,12.3926,28.1250,28.1250,0,0,0.463211,285104049
0.431444,12.3926,28.1250,28.1250,0,0,0.463211,285104049
0.433503,12.3926,28.1250,28.1250,0,0,0.463211,285104049
0.435464,12.5684,27.9492,27.9492,0,0,0.463211,285104049
0.437526,12.5684,27.9492,27.9492,0,0,0.463211,285104049
0.439487,12.5684,27.9492,27.9492,0,0,0.463211,285104049
0.441452,12.5684,27.9492,27.9492,0,0,0.463211,285104049
0.443511,12.7441,27.7734,27.7734,0,0,0.463211,285104049
0.445476,12.7441,27.7734,27.7734,0,0,0.463211,285104049
0.447444,12.7441,27.7734,27.7734,0,0,0.463211,285104049
0.449503,12.7441,27.5977,27.5977,0,0,0.463211,285104049
0.451464,12.9199,27.5977,27.5977,0,0,0.463211,285104049
0.453526,12.9199,27.5977,27.5977,0,0,0.463211,285104049
0.455490,12.9199,27.5977,27.5977,0,0,0.463211,285104049
0.457546,12.9199,27.4219,27.4219,0,0,0.463211,285104049
0.459535,13.0957,27.4219,27.4219,0,0,0.463211,285104049
0.461464,13.0957,27.4219,27.4219,0,0,0.463211,285104049
0.463542,13.0957,27.4219,27.4219,0,0,0.463211,285104049
0.465499,13.0957,27.2461,27.2461,0,0,0.463211,285104049
0.474433,13.2715,27.0703,27.0703,0,0,0.710696,285346701
0.475088,13.4473,27.0703,27.0703,0,0,0.710696,285346701
0.475305,13.4473,27.0703,27.0703,0,0,0.710696,285346701
0.475510,13.4473,27.0703,27.0703,0,0,0.710696,285346701
0.475715,13.4473,26.8945,26.8945,0,0,0.710696,285346701
0.477497,13.4473,26.8945,26.8945,0,0,0.710696,285346701
0.479500,13.4473,26.8945,26.8945,0,0,0.710696,285346701
0.481473,13.4473,26.8945,26.8945,0,0,0.710696,285346701
0.483461,13.6230,26.7188,26.7188,0,0,0.710696,285346701
0.485465,13.6230,26.7188,26.7188,0,0,0.710696,285346701
0.487507,13.6230,26.7188,26.7188,0,0,0.710696,285346701
0.489470,13.7988,26.7188,26.7188,0,0,0.710696,285346701
0.491520,13.7988,26.5430,26.5430,0,0,0.710696,285346701
0.493483,13.7988,26.5430,26.5430,0,0,0.710696,285346701
0.495439,13.7988,26.5430,26.5430,0,0,0.710696,285346701
0.497487,13.7988,26.3672,26.3672,0,0,0.710696,285346701
0.499490,13.9746,26.3672,26.3672,0,0,0.710696,285346701
0.501444,13.9746,26.1914,26.1914,0,0,0.710696,285346701
0.503487,13.9746,26.1914,26.1914,0,0,0.710696,285346701
0.505450,13.9746,26.1914,26.1914,0,0,0.710696,285346701
0.507497,14.1504,26.1914,26.1914,0,0,0.710696,285346701
0.509460,14.1504,26.0156,26.0156,0,0,0.710696,285346701
0.511504,14.1504,26.0156,26.0156,0,0,0.710696,285346701
0.513466,14.1504,26.0156,26.0156,0,0,0.710696,285346701
0.515514,14.3262,26.0156,26.0156,0,0,0.710696,285346701
0.517477,14.3262,25.8398,25.8398,0,0,0.710696,285346701
0.519526,14.3262,25.8398,25.8398,0,0,0.710696,285346701
0.521486,14.3262,25.8398,25.8398,0,0,0.710696,285346701
0.523443,14.5020,25.8398,25.8398,0,0,0.710696,285346701
0.525486,14.5020,25.6641,25.6641,0,0,0.710696,285346701
0.527450,14.5020,25.6641,25.6641,0,0,0.710696,285346701
0.529497,14.5020,25.4883,25.4883,0,0,0.710696,285346701
0.531484,14.5020,25.4883,25.4883,0,0,0.710696,285346701
0.533506,14.6777,25.4883,25.4883,0,0,0.710696,285346701
0.535504,14.6777,25.4883,25.4883,0,0,0.710696,285346701
0.537497,14.6777,25.4883,25.4883,0,0,0.710696,285346701
0.539514,14.6777,25.3125,25.3125,0,0,0.710696,285346701
0.541496,14.6777,25.3125,25.3125,0,0,0.710696,285346701
0.555056,14.8535,25.1367,25.1367,0,5,0.710696,285346701
0.557090,15.0293,25.1367,25.1367,0,5,0.710696,285346701
0.559059,15.0293,25.1367,25.1367,0,5,0.710696,285346701
0.561099,15.0293,25.1367,25.1367,0,5,0.710696,285346701
0.563075,15.0293,25.1367,25.1367,0,5,0.710696,285346701
0.565142,15.0293,25.1367,25.1367,0,5,0.710696,285346701
0.570925,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.571305,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.571587,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.573124,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.575111,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.577137,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.579104,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.581145,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.583070,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.585092,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.587063,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.589124,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.591066,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.593159,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.595088,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.597124,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.599062,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.601111,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.603097,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.605129,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.607066,15.2051,24.9609,24.9609,0,5,0.710696,285346701
0.609100,15.2051,25.1367,25.1367,0,5,0.710696,285346701
0.611137,15.2051,25.1367,25.1367,0,5,0.710696,285346701
0.613076,15.2051,25.1367,25.1367,0,5,0.710696,285346701
0.615106,15.2051,25.1367,25.1367,0,5,0.710696,285346701
0.617141,15.2051,25.1367,25.1367,0,5,0.710696,285346701
0.619077,15.2051,25.1367,25.1367,0,5,0.710696,285346701
0.621106,15.2051,25.1367,25.1367,0,5,0.710696,285346701
0.623141,15.2051,25.1367,25.1367,0,5,0.710696,285346701
0.625077,15.2051,25.3125,25.3125,0,5,0.710696,285346701
0.627106,15.2051,25.3125,25.3125,0,5,0.710696,285346701
0.629141,15.2051,25.3125,25.3125,0,5,0.710696,285346701
0.631077,15.2051,25.3125,25.3125,0,5,0.710696,285346701
0.633106,15.2051,25.3125,25.3125,0,5,0.710696,285346701
0.635141,15.2051,25.3125,25.3125,0,5,0.710696,285346701
0.637077,15.2051,25.4883,25.4883,0,5,0.710696,285346701
0.639106,15.2051,25.4883,25.4883,0,5,0.710696,285346701
0.641141,15.2051,25.4883,25.4883,0,5,0.710696,285346701
0.643077,15.2051,25.4883,25.4883,0,5,0.710696,285346701
0.645106,15.2051,25.4883,25.4883,0,5,0.710696,285346701
0.647141,15.2051,25.4883,25.4883,0,5,0.710696,285346701
0.649077,15.2051,25.6641,25.6641,0,5,0.710696,285346701
0.651106,15.2051,25.6641,25.6641,0,5,0.710696,285346701
0.653141,15.2051,25.6641,25.6641,0,5,0.710696,285346701
0.655077,15.2051,25.6641,25.6641,0,5,0.710696,285346701
0.657106,15.2051,25.8398,25.8398,0,5,0.710696,285346701
0.659063,15.2051,25.8398,25.8398,0,5,0.710696,285346701
0.661097,15.2051,25.8398,25.8398,0,5,0.710696,285346701
0.663130,15.2051,25.8398,25.8398,0,5,0.710696,285346701
0.665066,15.2051,25.8398,25.8398,0,5,0.710696,285346701
0.669934,15.2051,26.0156,26.0156,0,5,0.710696,285346701
0.670295,15.2051,26.0156,26.0156,0,5,0.710696,285346701
0.671075,15.2051,26.0156,26.0156,0,5,0.710696,285346701
0.673107,15.2051,26.0156,26.0156,0,5,0.710696,285346701
0.675083,15.2051,26.0156,26.0156,0,5,0.710696,285346701
0.677116,15.2051,26.0156,26.0156,0,5,0.710696,285346701
0.679056,15.2051,26.0156,26.0156,0,5,0.710696,285346701
0.681090,15.2051,26.1914,26.1914,0,5,0.710696,285346701
0.683124,15.2051,26.1914,26.1914,0,5,0.710696,285346701
0.685063,15.2051,26.1914,26.1914,0,5,0.710696,285346701
0.687097,15.2051,26.1914,26.1914,0,5,0.710696,285346701
0.689130,15.2051,26.1914,26.1914,0,5,0.710696,285346701
0.691066,15.2051,26.1914,26.1914,0,5,0.710696,285346701
0.693100,15.2051,26.3672,26.3672,0,5,0.710696,285346701
0.695137,15.2051,26.3672,26.3672,0,5,0.710696,285346701
0.697076,15.2051,26.3672,26.3672,0,5,0.710696,285346701
0.699118,15.2051,26.3672,26.3672,0,5,0.710696,285346701
0.701119,15.2051,26.5430,26.5430,0,5,0.710696,285346701
0.703098,15.2051,26.5430,26.5430,0,5,0.710696,285346701
0.705091,15.2051,26.5430,26.5430,0,5,0.710696,285346701
0.707083,15.2051,26.5430,26.5430,0,5,0.710696,285346701
0.709144,15.2051,26.5430,26.5430,0,5,0.710696,285346701
0.713259,15.2051,26.7188,26.7188,0,5,0.968880,285601514
0.713849,15.2051,26.7188,26.7188,0,5,0.968880,285601514
0.715078,15.2051,26.7188,26.7188,0,5,0.968880,285601514
0.717083,15.2051,26.7188,26.7188,0,5,0.968880,285601514
0.719114,15.2051,26.7188,26.7188,0,5,0.968880,285601514
0.721138,15.2051,26.7188,26.7188,0,5,0.968880,285601514
0.723071,15.2051,26.8945,26.8945,0,5,0.968880,285601514
0.725059,15.2051,26.8945,26.8945,0,5,0.968880,285601514
0.727082,15.2051,26.8945,26.8945,0,5,0.968880,285601514
0.729129,15.2051,26.8945,26.8945,0,5,0.968880,285601514
0.731106,15.2051,26.8945,26.8945,0,5,0.968880,285601514
0.733157,15.2051,26.8945,26.8945,0,5,0.968880,285601514
0.735065,15.2051,26.8945,26.8945,0,5,0.968880,285601514
0.737115,15.2051,27.0703,27.0703,0,5,0.968880,285601514
0.739056,15.2051,27.0703,27.0703,0,5,0.968880,285601514
0.741122,15.2051,27.0703,27.0703,0,5,0.968880,285601514
0.743145,15.2051,27.0703,27.0703,0,5,0.968880,285601514
0.745081,15.2051,27.2461,27.2461,0,5,0.968880,285601514
0.747115,15.2051,27.2461,27.2461,0,5,0.968880,285601514
0.749149,15.2051,27.2461,27.2461,0,5,0.968880,285601514
0.751085,15.2051,27.2461,27.2461,0,5,0.968880,285601514
0.753121,15.2051,27.2461,27.2461,0,5,0.968880,285601514
0.755063,15.2051,27.2461,27.2461,0,5,0.968880,285601514
0.757097,15.2051,27.2461,27.2461,0,5,0.968880,285601514
0.759059,15.2051,27.4219,27.4219,0,5,0.968880,285601514
0.761094,15.2051,27.4219,27.4219,0,5,0.968880,285601514
0.763126,15.2051,27.4219,27.4219,0,5,0.968880,285601514
0.765065,15.2051,27.4219,27.4219,0,5,0.968880,285601514
0.770312,15.2051,27.4219,27.4219,0,5,0.968880,285601514
0.770700,15.2051,27.4219,27.4219,0,5,0.968880,285601514
0.771148,15.2051,27.4219,27.4219,0,5,0.968880,285601514
0.773077,15.2051,27.4219,27.4219,0,5,0.968880,285601514
0.775056,15.2051,27.4219,27.4219,0,5,0.968880,285601514
0.777090,15.2051,27.5977,27.5977,0,5,0.968880,285601514
0.779124,15.2051,27.5977,27.5977,0,5,0.968880,285601514
0.781063,15.2051,27.5977,27.5977,0,5,0.968880,285601514
0.783097,15.2051,27.5977,27.5977,0,5,0.968880,285601514
0.785130,15.2051,27.5977,27.5977,0,5,0.968880,285601514
0.787066,15.2051,27.5977,27.5977,0,5,0.968880,285601514
0.789100,15.2051,27.5977,27.5977,0,5,0.968880,285601514
0.791137,15.2051,27.5977,27.5977,0,5,0.968880,285601514
0.793078,15.2051,27.5977,27.5977,0,5,0.968880,285601514
0.795110,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.797145,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.799082,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.801116,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.803149,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.805085,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.807121,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.809063,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.811097,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.813130,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.815066,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.817100,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.819137,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.821078,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.823107,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.825141,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.827077,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.829106,15.3809,27.5977,27.5977,0,5,0.968880,285601514
0.831141,15.5566,27.5977,27.5977,0,5,0.968880,285601514
0.833077,15.5566,27.5977,27.5977,0,5,0.968880,285601514
0.835106,15.5566,27.5977,27.5977,0,5,0.968880,285601514
0.837141,15.5566,27.5977,27.5977,0,5,0.968880,285601514
0.839077,15.5566,27.5977,27.5977,0,5,0.968880,285601514
0.841106,15.5566,27.5977,27.5977,0,5,0.968880,285601514
0.843141,15.5566,27.5977,27.5977,0,5,0.968880,285601514
0.845077,15.5566,27.5977,27.5977,0,5,0.968880,285601514
0.847106,15.5566,27.5977,27.5977,0,5,0.968880,285601514
