t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.334783,17.3145,33.3984,33.3984,0,0,0.486809,3811146116
0.336778,17.3145,33.3984,33.3984,0,0,0.486809,3811146116
0.341894,17.3145,33.3984,33.3984,0,0,0.486809,3811146116
0.342169,17.3145,33.3984,33.3984,0,0,0.486809,3811146116
0.342778,17.3145,33.3984,33.3984,0,0,0.486809,3811146116
0.344769,17.3145,33.5742,33.5742,0,0,0.486809,3811146116
0.346759,17.3145,33.5742,33.5742,0,0,0.486809,3811146116
0.348751,17.3145,33.5742,33.5742,0,0,0.486809,3811146116
0.350739,17.3145,33.5742,33.5742,0,0,0.486809,3811146116
0.352732,17.3145,33.5742,33.5742,0,0,0.486809,3811146116
0.354721,17.3145,33.5742,33.5742,0,0,0.486809,3811146116
0.356798,17.3145,33.7500,33.7500,0,0,0.486809,3811146116
0.358786,17.3145,33.7500,33.7500,0,0,0.486809,3811146116
0.360782,17.3145,33.7500,33.7500,0,0,0.486809,3811146116
0.362769,17.3145,33.7500,33.7500,0,0,0.486809,3811146116
0.364762,17.3145,33.7500,33.7500,0,0,0.486809,3811146116
0.366750,17.1387,33.7500,33.7500,0,0,0.486809,3811146116
0.368744,17.1387,33.7500,33.7500,0,0,0.486809,3811146116
0.370735,17.1387,33.9258,33.9258,0,0,0.486809,3811146116
0.372728,17.1387,33.9258,33.9258,0,0,0.486809,3811146116
0.374804,17.1387,33.9258,33.9258,0,0,0.486809,3811146116
0.376795,17.1387,34.1016,34.1016,0,0,0.486809,3811146116
0.378783,17.1387,34.1016,34.1016,0,0,0.486809,3811146116
0.380778,17.1387,34.1016,34.1016,0,0,0.486809,3811146116
0.382766,17.1387,34.1016,34.1016,0,0,0.486809,3811146116
0.384759,17.1387,34.1016,34.1016,0,0,0.486809,3811146116
0.386748,17.1387,34.1016,34.1016,0,0,0.486809,3811146116
0.388740,17.1387,34.2773,34.2773,0,0,0.486809,3811146116
0.390732,17.1387,34.2773,34.2773,0,0,0.486809,3811146116
0.392727,17.1387,34.2773,34.2773,0,0,0.486809,3811146116
0.394804,17.1387,34.2773,34.2773,0,0,0.486809,3811146116
0.396795,17.1387,34.2773,34.2773,0,0,0.486809,3811146116
0.398787,17.1387,34.2773,34.2773,0,0,0.486809,3811146116
0.400794,17.1387,34.4531,34.4531,0,0,0.486809,3811146116
0.402782,17.1387,34.4531,34.4531,0,0,0.486809,3811146116
0.404774,17.1387,34.4531,34.4531,0,0,0.486809,3811146116
0.406765,17.1387,34.4531,34.4531,0,0,0.486809,3811146116
0.408759,17.1387,34.4531,34.4531,0,0,0.486809,3811146116
0.410747,17.1387,34.4531,34.4531,0,0,0.486809,3811146116
0.412787,17.1387,34.6289,34.6289,0,0,0.486809,3811146116
0.414778,17.1387,34.6289,34.6289,0,0,0.486809,3811146116
0.416786,17.1387,34.6289,34.6289,0,0,0.486809,3811146116
0.418774,17.1387,34.6289,34.6289,0,0,0.486809,3811146116
0.420766,17.1387,34.6289,34.6289,0,0,0.486809,3811146116
0.422756,17.1387,34.8047,34.8047,0,0,0.486809,3811146116
0.424748,17.1387,34.8047,34.8047,0,0,0.486809,3811146116
0.426736,17.1387,34.8047,34.8047,0,0,0.486809,3811146116
0.428732,17.1387,34.8047,34.8047,0,0,0.486809,3811146116
0.430721,17.1387,34.8047,34.8047,0,0,0.486809,3811146116
0.432798,17.1387,34.8047,34.8047,0,0,0.486809,3811146116
0.434786,17.1387,34.8047,34.8047,0,0,0.486809,3811146116
0.436782,17.1387,34.9805,34.9805,0,0,0.486809,3811146116
0.441770,17.1387,34.9805,34.9805,0,0,0.486809,3811146116
0.442039,17.1387,34.9805,34.9805,0,0,0.486809,3811146116
0.442738,17.1387,34.9805,34.9805,0,0,0.486809,3811146116
0.444732,17.1387,34.9805,34.9805,0,0,0.486809,3811146116
0.446721,17.1387,34.9805,34.9805,0,0,0.486809,3811146116
0.448798,17.1387,34.9805,34.9805,0,0,0.486809,3811146116
0.450787,17.1387,35.1562,35.1562,0,0,0.486809,3811146116
0.452782,17.1387,35.1562,35.1562,0,0,0.486809,3811146116
0.454769,17.1387,35.1562,35.1562,0,0,0.486809,3811146116
0.456762,17.1387,35.1562,35.1562,0,0,0.486809,3811146116
0.458749,17.1387,35.1562,35.1562,0,0,0.486809,3811146116
0.460742,17.1387,35.1562,35.1562,0,0,0.486809,3811146116
0.462732,17.1387,35.1562,35.1562,0,0,0.486809,3811146116
0.464727,17.1387,35.3320,35.3320,0,0,0.486809,3811146116
0.466809,17.1387,35.3320,35.3320,0,0,0.486809,3811146116
0.468795,17.1387,35.3320,35.3320,0,0,0.486809,3811146116
0.470761,17.1387,35.3320,35.3320,0,0,0.486809,3811146116
0.472780,17.1387,35.3320,35.3320,0,0,0.486809,3811146116
0.474723,17.1387,35.5078,35.5078,0,0,0.486809,3811146116
0.476737,17.1387,35.5078,35.5078,0,0,0.486809,3811146116
0.478798,17.1387,35.5078,35.5078,0,0,0.486809,3811146116
0.483277,17.1387,35.5078,35.5078,0,0,0.752562,3811408599
0.483882,17.1387,35.5078,35.5078,0,0,0.752562,3811408599
0.484776,17.1387,35.5078,35.5078,0,0,0.752562,3811408599
0.486922,17.1387,35.5078,35.5078,0,0,0.752562,3811408599
0.488732,17.1387,35.5078,35.5078,0,0,0.752562,3811408599
0.490732,17.1387,35.6836,35.6836,0,0,0.752562,3811408599
0.492792,17.1387,35.6836,35.6836,0,0,0.752562,3811408599
0.494736,17.1387,35.6836,35.6836,0,0,0.752562,3811408599
0.496750,17.1387,35.6836,35.6836,0,0,0.752562,3811408599
0.498728,17.1387,35.6836,35.6836,0,0,0.752562,3811408599
0.501250,17.1387,35.6836,35.6836,0,0,0.752562,3811408599
0.502721,17.1387,35.6836,35.6836,0,0,0.752562,3811408599
0.504764,17.1387,35.6836,35.6836,0,0,0.752562,3811408599
0.506751,17.1387,35.6836,35.6836,0,0,0.752562,3811408599
0.508760,17.1387,35.6836,35.6836,0,0,0.752562,3811408599
0.510759,17.1387,35.8594,35.8594,0,0,0.752562,3811408599
0.512757,17.1387,35.8594,35.8594,0,0,0.752562,3811408599
0.514766,17.1387,35.8594,35.8594,0,0,0.752562,3811408599
0.516749,17.1387,35.8594,35.8594,0,0,0.752562,3811408599
0.518736,17.1387,35.8594,35.8594,0,0,0.752562,3811408599
0.520735,17.1387,35.8594,35.8594,0,0,0.752562,3811408599
0.522795,17.1387,35.8594,35.8594,0,0,0.752562,3811408599
0.524758,17.1387,35.8594,35.8594,0,0,0.752562,3811408599
0.526768,17.1387,35.8594,35.8594,0,0,0.752562,3811408599
0.528793,17.1387,35.8594,35.8594,0,0,0.752562,3811408599
0.530769,17.1387,35.8594,35.8594,0,0,0.752562,3811408599
0.549237,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.551284,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.553285,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.555271,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.557260,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.559273,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.561320,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.563268,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.565306,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.567271,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
