t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.432021,13.6230,40.7812,-319.2188,0,0,0.497092,1315099908
0.434084,13.6230,40.7812,-319.2188,0,0,0.497092,1315099908
0.436042,13.6230,40.7812,-319.2188,0,0,0.497092,1315099908
0.438004,13.6230,40.7812,-319.2188,0,0,0.497092,1315099908
0.440059,13.6230,40.7812,-319.2188,0,0,0.497092,1315099908
0.442021,13.6230,40.9570,-319.0430,0,0,0.497092,1315099908
0.444062,13.6230,40.9570,-319.0430,0,0,0.497092,1315099908
0.446026,13.6230,40.9570,-319.0430,0,0,0.497092,1315099908
0.448037,13.6230,40.9570,-319.0430,0,0,0.497092,1315099908
0.450097,13.6230,40.9570,-319.0430,0,0,0.497092,1315099908
0.452080,13.6230,40.9570,-319.0430,0,0,0.497092,1315099908
0.454057,13.6230,40.9570,-319.0430,0,0,0.497092,1315099908
0.456021,13.6230,40.9570,-319.0430,0,0,0.497092,1315099908
0.458015,13.6230,40.9570,-319.0430,0,0,0.497092,1315099908
0.460071,13.6230,40.9570,-319.0430,0,0,0.497092,1315099908
0.462032,13.6230,41.1328,-318.8672,0,0,0.497092,1315099908
0.464022,13.6230,41.1328,-318.8672,0,0,0.497092,1315099908
0.466579,13.6230,41.1328,-318.8672,0,0,0.497092,1315099908
0.470852,13.6230,41.1328,-318.8672,0,0,0.734112,1315354809
0.471401,13.6230,41.1328,-318.8672,0,0,0.734112,1315354809
0.472006,13.6230,41.1328,-318.8672,0,0,0.734112,1315354809
0.474063,13.6230,41.1328,-318.8672,0,0,0.734112,1315354809
0.476085,13.6230,41.3086,-318.6914,0,0,0.734112,1315354809
0.478048,13.6230,41.3086,-318.6914,0,0,0.734112,1315354809
0.480071,13.6230,41.3086,-318.6914,0,0,0.734112,1315354809
0.482035,13.6230,41.3086,-318.6914,0,0,0.734112,1315354809
0.484048,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.486015,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.488076,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.490040,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.492006,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.497793,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.498128,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.498329,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.500094,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.502002,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.504011,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.506025,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.508042,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.510008,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.512028,13.7988,41.3086,-318.6914,0,0,0.734112,1315354809
0.514008,13.7988,41.4844,-318.5156,0,0,0.734112,1315354809
0.516068,13.7988,41.4844,-318.5156,0,0,0.734112,1315354809
0.518081,13.7988,41.4844,-318.5156,0,0,0.734112,1315354809
0.520023,13.7988,41.4844,-318.5156,0,0,0.734112,1315354809
0.522074,13.7988,41.4844,-318.5156,0,0,0.734112,1315354809
0.524061,13.7988,41.4844,-318.5156,0,0,0.734112,1315354809
0.537297,13.7988,41.4844,-318.5156,0,5,0.734112,1315354809
0.539346,13.7988,41.4844,-318.5156,0,5,0.734112,1315354809
0.541608,13.7988,41.4844,-318.5156,0,5,0.734112,1315354809
0.543378,13.7988,41.4844,-318.5156,0,5,0.734112,1315354809
0.545305,13.7988,41.4844,-318.5156,0,5,0.734112,1315354809
0.547317,13.7988,41.4844,-318.5156,0,5,0.734112,1315354809
0.549565,13.7988,41.3086,-318.6914,0,5,0.734112,1315354809
0.551375,13.7988,41.3086,-318.6914,0,5,0.734112,1315354809
0.553309,13.7988,41.3086,-318.6914,0,5,0.734112,1315354809
0.555365,13.7988,41.3086,-318.6914,0,5,0.734112,1315354809
0.557373,13.7988,41.3086,-318.6914,0,5,0.734112,1315354809
0.559357,13.7988,41.3086,-318.6914,0,5,0.734112,1315354809
0.561342,13.7988,41.3086,-318.6914,0,5,0.734112,1315354809
0.563326,13.9746,41.3086,-318.6914,0,5,0.734112,1315354809
0.565314,13.9746,41.3086,-318.6914,0,5,0.734112,1315354809
0.567301,13.9746,41.3086,-318.6914,0,5,0.734112,1315354809
0.569379,13.9746,41.3086,-318.6914,0,5,0.734112,1315354809
0.571358,13.9746,41.3086,-318.6914,0,5,0.734112,1315354809
0.573345,13.9746,41.3086,-318.6914,0,5,0.734112,1315354809
0.575305,13.9746,41.3086,-318.6914,0,5,0.734112,1315354809
0.577384,13.9746,41.3086,-318.6914,0,5,0.734112,1315354809
0.579366,13.9746,41.3086,-318.6914,0,5,0.734112,1315354809
0.581350,13.9746,41.3086,-318.6914,0,5,0.734112,1315354809
0.583333,13.9746,41.1328,-318.8672,0,5,0.734112,1315354809
0.585319,13.9746,41.1328,-318.8672,0,5,0.734112,1315354809
0.587305,13.9746,41.1328,-318.8672,0,5,0.734112,1315354809
0.589384,13.9746,41.1328,-318.8672,0,5,0.734112,1315354809
0.591366,13.9746,41.1328,-318.8672,0,5,0.734112,1315354809
0.593350,13.9746,41.1328,-318.8672,0,5,0.734112,1315354809
0.597984,14.1504,41.1328,-318.8672,0,5,0.734112,1315354809
0.598368,14.1504,40.9570,-319.0430,0,5,0.734112,1315354809
0.599379,14.1504,40.9570,-319.0430,0,5,0.734112,1315354809
0.601358,14.1504,40.9570,-319.0430,0,5,0.734112,1315354809
0.603345,14.1504,40.9570,-319.0430,0,5,0.734112,1315354809
0.605329,14.1504,40.9570,-319.0430,0,5,0.734112,1315354809
0.607314,14.1504,40.9570,-319.0430,0,5,0.734112,1315354809
0.609301,14.1504,40.9570,-319.0430,0,5,0.734112,1315354809
