t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.062002,8.5254,47.9883,47.9883,0,0,0.234630,3846119780
0.064082,8.5254,47.9883,47.9883,0,0,0.234630,3846119780
0.066074,8.5254,47.9883,47.9883,0,0,0.234630,3846119780
0.068062,8.5254,48.1641,48.1641,0,0,0.234630,3846119780
0.070052,8.5254,48.1641,48.1641,0,0,0.234630,3846119780
0.072040,8.5254,48.1641,48.1641,0,0,0.234630,3846119780
0.074033,8.5254,48.1641,48.1641,0,0,0.234630,3846119780
0.076040,8.5254,48.1641,48.1641,0,0,0.234630,3846119780
0.078033,8.5254,48.3398,48.3398,0,0,0.234630,3846119780
0.080023,8.5254,48.3398,48.3398,0,0,0.234630,3846119780
0.082016,8.5254,48.3398,48.3398,0,0,0.234630,3846119780
0.084003,8.5254,48.3398,48.3398,0,0,0.234630,3846119780
0.086085,8.5254,48.3398,48.3398,0,0,0.234630,3846119780
0.088074,8.5254,48.3398,48.3398,0,0,0.234630,3846119780
0.090067,8.5254,48.5156,48.5156,0,0,0.234630,3846119780
0.092053,8.5254,48.5156,48.5156,0,0,0.234630,3846119780
0.094044,8.5254,48.5156,48.5156,0,0,0.234630,3846119780
0.098014,8.7012,48.5156,48.5156,0,0,0.234630,3846119780
0.098289,8.7012,48.5156,48.5156,0,0,0.234630,3846119780
0.100024,8.7012,48.5156,48.5156,0,0,0.234630,3846119780
0.102017,8.7012,48.6914,48.6914,0,0,0.234630,3846119780
0.104004,8.7012,48.6914,48.6914,0,0,0.234630,3846119780
0.106086,8.7012,48.6914,48.6914,0,0,0.234630,3846119780
0.108040,8.7012,48.6914,48.6914,0,0,0.234630,3846119780
0.110033,8.7012,48.8672,48.8672,0,0,0.234630,3846119780
0.112023,8.7012,48.8672,48.8672,0,0,0.234630,3846119780
0.114016,8.7012,48.8672,48.8672,0,0,0.234630,3846119780
0.116027,8.7012,48.8672,48.8672,0,0,0.234630,3846119780
0.118017,8.7012,48.8672,48.8672,0,0,0.234630,3846119780
0.120004,8.7012,48.8672,48.8672,0,0,0.234630,3846119780
0.122086,8.7012,49.0430,49.0430,0,0,0.234630,3846119780
0.124074,8.7012,49.0430,49.0430,0,0,0.234630,3846119780
0.126066,8.7012,49.0430,49.0430,0,0,0.234630,3846119780
0.128053,8.8770,49.0430,49.0430,0,0,0.234630,3846119780
0.130044,8.8770,49.0430,49.0430,0,0,0.234630,3846119780
0.132033,8.8770,49.0430,49.0430,0,0,0.234630,3846119780
0.134025,8.8770,49.0430,49.0430,0,0,0.234630,3846119780
0.136012,8.8770,49.0430,49.0430,0,0,0.234630,3846119780
0.138002,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.140082,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.142074,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.144066,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.146057,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.148044,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.150036,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.152024,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.154016,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.156003,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.158085,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.160074,8.8770,49.2188,49.2188,0,0,0.234630,3846119780
0.162067,9.0527,49.2188,49.2188,0,0,0.234630,3846119780
0.164053,9.0527,49.3945,49.3945,0,0,0.234630,3846119780
0.166044,9.0527,49.3945,49.3945,0,0,0.234630,3846119780
0.168033,9.0527,49.3945,49.3945,0,0,0.234630,3846119780
0.170025,9.0527,49.3945,49.3945,0,0,0.234630,3846119780
0.172012,9.0527,49.3945,49.3945,0,0,0.234630,3846119780
0.174002,9.0527,49.3945,49.3945,0,0,0.234630,3846119780
0.176000,9.0527,49.3945,49.3945,0,0,0.234630,3846119780
0.178082,9.0527,49.3945,49.3945,0,0,0.234630,3846119780
0.180074,9.0527,49.3945,49.3945,0,0,0.234630,3846119780
0.182067,9.2285,49.3945,49.3945,0,0,0.234630,3846119780
0.184053,9.2285,49.3945,49.3945,0,0,0.234630,3846119780
0.186044,9.2285,49.3945,49.3945,0,0,0.234630,3846119780
0.188033,9.2285,49.3945,49.3945,0,0,0.234630,3846119780
0.190025,9.2285,49.3945,49.3945,0,0,0.234630,3846119780
0.192012,9.2285,49.3945,49.3945,0,0,0.234630,3846119780
0.194002,9.2285,49.3945,49.3945,0,0,0.234630,3846119780
0.197870,9.2285,49.3945,49.3945,0,0,0.234630,3846119780
0.198144,9.2285,49.3945,49.3945,0,0,0.234630,3846119780
0.200048,9.4043,49.3945,49.3945,0,0,0.234630,3846119780
0.202040,9.4043,49.3945,49.3945,0,0,0.234630,3846119780
0.204025,9.4043,49.2188,49.2188,0,0,0.234630,3846119780
0.206016,9.4043,49.2188,49.2188,0,0,0.234630,3846119780
0.208003,9.4043,49.2188,49.2188,0,0,0.234630,3846119780
0.210036,9.4043,49.2188,49.2188,0,0,0.234630,3846119780
0.212024,9.4043,49.2188,49.2188,0,0,0.234630,3846119780
0.214016,9.5801,49.2188,49.2188,0,0,0.234630,3846119780
0.216004,9.5801,49.2188,49.2188,0,0,0.234630,3846119780
0.218086,9.5801,49.2188,49.2188,0,0,0.234630,3846119780
0.220074,9.5801,49.2188,49.2188,0,0,0.234630,3846119780
0.222085,9.5801,49.2188,49.2188,0,0,0.234630,3846119780
0.224001,9.5801,49.2188,49.2188,0,0,0.234630,3846119780
0.226074,9.5801,49.2188,49.2188,0,0,0.234630,3846119780
0.228064,9.5801,49.0430,49.0430,0,0,0.234630,3846119780
0.233475,9.7559,49.0430,49.0430,0,0,0.486732,3846369390
0.233903,9.7559,49.0430,49.0430,0,0,0.486732,3846369390
0.234157,9.7559,49.0430,49.0430,0,0,0.486732,3846369390
0.236053,9.7559,49.0430,49.0430,0,0,0.486732,3846369390
0.238064,9.7559,49.0430,49.0430,0,0,0.486732,3846369390
0.240058,9.7559,49.0430,49.0430,0,0,0.486732,3846369390
0.242083,9.7559,49.0430,49.0430,0,0,0.486732,3846369390
0.244021,9.9316,48.8672,48.8672,0,0,0.486732,3846369390
0.246001,9.9316,48.8672,48.8672,0,0,0.486732,3846369390
0.248053,9.9316,48.8672,48.8672,0,0,0.486732,3846369390
0.250024,9.9316,48.8672,48.8672,0,0,0.486732,3846369390
0.252020,9.9316,48.8672,48.8672,0,0,0.486732,3846369390
0.254016,9.9316,48.8672,48.8672,0,0,0.486732,3846369390
0.256012,10.1074,48.8672,48.8672,0,0,0.486732,3846369390
0.258008,10.1074,48.6914,48.6914,0,0,0.486732,3846369390
0.260002,10.1074,48.6914,48.6914,0,0,0.486732,3846369390
0.262085,10.1074,48.6914,48.6914,0,0,0.486732,3846369390
0.264085,10.1074,48.6914,48.6914,0,0,0.486732,3846369390
0.266083,10.1074,48.5156,48.5156,0,0,0.486732,3846369390
0.268082,10.2832,48.5156,48.5156,0,0,0.486732,3846369390
0.270078,10.2832,48.5156,48.5156,0,0,0.486732,3846369390
0.272074,10.2832,48.5156,48.5156,0,0,0.486732,3846369390
0.274072,10.2832,48.5156,48.5156,0,0,0.486732,3846369390
0.276076,10.2832,48.5156,48.5156,0,0,0.486732,3846369390
0.278074,10.2832,48.3398,48.3398,0,0,0.486732,3846369390
0.280070,10.2832,48.3398,48.3398,0,0,0.486732,3846369390
0.282066,10.2832,48.3398,48.3398,0,0,0.486732,3846369390
0.284062,10.4590,48.3398,48.3398,0,0,0.486732,3846369390
0.286057,10.4590,48.3398,48.3398,0,0,0.486732,3846369390
0.288051,10.4590,48.3398,48.3398,0,0,0.486732,3846369390
0.290048,10.4590,48.1641,48.1641,0,0,0.486732,3846369390
0.292044,10.4590,48.1641,48.1641,0,0,0.486732,3846369390
0.294076,10.4590,48.1641,48.1641,0,0,0.486732,3846369390
0.298395,10.6348,48.1641,48.1641,0,0,0.486732,3846369390
0.298734,10.6348,48.1641,48.1641,0,0,0.486732,3846369390
0.300040,10.6348,48.1641,48.1641,0,0,0.486732,3846369390
0.302025,10.6348,48.1641,48.1641,0,0,0.486732,3846369390
0.304004,10.6348,47.9883,47.9883,0,0,0.486732,3846369390
0.306082,10.6348,47.9883,47.9883,0,0,0.486732,3846369390
0.308066,10.6348,47.9883,47.9883,0,0,0.486732,3846369390
0.310052,10.6348,47.9883,47.9883,0,0,0.486732,3846369390
0.312059,10.6348,47.8125,47.8125,0,0,0.486732,3846369390
0.314074,10.8105,47.8125,47.8125,0,0,0.486732,3846369390
0.316078,10.8105,47.8125,47.8125,0,0,0.486732,3846369390
0.318067,10.8105,47.8125,47.8125,0,0,0.486732,3846369390
0.320048,10.8105,47.8125,47.8125,0,0,0.486732,3846369390
0.322036,10.8105,47.8125,47.8125,0,0,0.486732,3846369390
0.324017,10.8105,47.8125,47.8125,0,0,0.486732,3846369390
0.326004,10.8105,47.6367,47.6367,0,0,0.486732,3846369390
0.328074,10.9863,47.6367,47.6367,0,0,0.486732,3846369390
0.330062,10.9863,47.6367,47.6367,0,0,0.486732,3846369390
0.332043,10.9863,47.6367,47.6367,0,0,0.486732,3846369390
0.334028,10.9863,47.6367,47.6367,0,0,0.486732,3846369390
0.336008,10.9863,47.6367,47.6367,0,0,0.486732,3846369390
0.338086,10.9863,47.6367,47.6367,0,0,0.486732,3846369390
0.340066,10.9863,47.6367,47.6367,0,0,0.486732,3846369390
0.342052,10.9863,47.6367,47.6367,0,0,0.486732,3846369390
0.344033,10.9863,47.4609,47.4609,0,0,0.486732,3846369390
0.346023,10.9863,47.4609,47.4609,0,0,0.486732,3846369390
0.348001,10.9863,47.4609,47.4609,0,0,0.486732,3846369390
0.350075,10.9863,47.4609,47.4609,0,0,0.486732,3846369390
0.352054,10.9863,47.4609,47.4609,0,0,0.486732,3846369390
0.354043,10.9863,47.4609,47.4609,0,0,0.486732,3846369390
0.356024,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.358012,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.360082,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.362074,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.364052,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.366040,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.368020,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.370008,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.372074,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.374062,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.376055,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.378043,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.380024,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.382012,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.384082,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.386074,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.388053,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.390043,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.392024,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.394013,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.397870,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.398139,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.400057,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.402051,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.404048,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.406044,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.408040,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.410036,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.412034,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.414039,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.416025,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.418021,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.420017,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.422031,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.424025,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.426023,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.428017,11.1621,47.4609,47.4609,0,0,0.486732,3846369390
0.430012,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.432008,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.434003,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.436085,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.438082,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.440082,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.442082,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.444078,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.446074,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.448074,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.450074,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.452019,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.454084,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.456024,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.458083,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.460032,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.462043,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.464040,11.1621,47.6367,47.6367,0,0,0.486732,3846369390
0.466036,11.1621,47.8125,47.8125,0,0,0.486732,3846369390
0.468033,11.1621,47.8125,47.8125,0,0,0.486732,3846369390
0.470027,11.1621,47.8125,47.8125,0,0,0.486732,3846369390
0.472054,11.1621,47.8125,47.8125,0,0,0.486732,3846369390
0.474051,11.1621,47.8125,47.8125,0,0,0.486732,3846369390
0.476060,11.1621,47.8125,47.8125,0,0,0.486732,3846369390
0.478055,11.1621,47.8125,47.8125,0,0,0.486732,3846369390
0.482695,11.1621,47.8125,47.8125,0,0,0.730388,3846608014
0.483228,11.1621,47.8125,47.8125,0,0,0.730388,3846608014
0.484032,11.1621,47.8125,47.8125,0,0,0.730388,3846608014
0.486028,11.1621,47.8125,47.8125,0,0,0.730388,3846608014
0.488044,11.1621,47.8125,47.8125,0,0,0.730388,3846608014
0.490067,11.1621,47.8125,47.8125,0,0,0.730388,3846608014
0.492035,11.1621,47.8125,47.8125,0,0,0.730388,3846608014
0.494034,11.1621,47.9883,47.9883,0,0,0.730388,3846608014
0.498957,11.1621,47.9883,47.9883,0,0,0.730388,3846608014
0.499310,11.1621,47.9883,47.9883,0,0,0.730388,3846608014
0.500085,11.1621,47.9883,47.9883,0,0,0.730388,3846608014
0.502074,11.1621,47.9883,47.9883,0,0,0.730388,3846608014
0.504000,11.1621,47.9883,47.9883,0,0,0.730388,3846608014
0.506075,11.1621,47.9883,47.9883,0,0,0.730388,3846608014
0.508008,11.1621,47.9883,47.9883,0,0,0.730388,3846608014
0.510036,11.1621,47.9883,47.9883,0,0,0.730388,3846608014
0.512016,11.1621,48.1641,48.1641,0,0,0.730388,3846608014
0.514003,11.1621,48.1641,48.1641,0,0,0.730388,3846608014
0.516011,11.1621,48.1641,48.1641,0,0,0.730388,3846608014
0.518065,11.1621,48.1641,48.1641,0,0,0.730388,3846608014
0.520024,11.1621,48.1641,48.1641,0,0,0.730388,3846608014
0.522012,11.1621,48.1641,48.1641,0,0,0.730388,3846608014
0.524006,11.1621,48.1641,48.1641,0,0,0.730388,3846608014
0.526072,11.1621,48.1641,48.1641,0,0,0.730388,3846608014
0.528051,11.1621,48.1641,48.1641,0,0,0.730388,3846608014
0.530072,11.1621,48.1641,48.1641,0,0,0.730388,3846608014
0.532072,11.1621,48.1641,48.1641,0,0,0.730388,3846608014
0.545598,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.547632,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.549666,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.551649,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.553613,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.555619,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.557605,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.559661,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.561662,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.563618,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.565642,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.567668,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.569681,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.571634,11.1621,48.3398,48.3398,0,5,0.730388,3846608014
0.573658,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.575609,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.577636,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.579663,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.581600,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.583627,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.585650,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.587677,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.589615,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.591645,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.593667,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.598667,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.599042,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.599678,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.601615,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.603629,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.605653,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.607668,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.609606,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.611623,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.613646,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.615662,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.617600,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.619645,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.621600,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.623637,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.625662,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.627677,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.629615,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.631629,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.633653,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.635668,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.637606,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.639623,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.641646,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.643662,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.645600,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.647615,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.649638,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.651653,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.653676,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.655607,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.657629,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.659645,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.661667,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.663598,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.665622,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.667638,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.669662,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.671677,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.673615,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.675639,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.677662,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.679677,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.681615,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.683629,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.685653,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.687668,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.689606,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.691623,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.693646,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.698084,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.698398,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.699662,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.701635,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.703667,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.705626,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.707658,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.709607,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.711638,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.713669,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.715678,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.717937,11.1621,48.5156,48.5156,0,5,0.730388,3846608014
0.722116,11.1621,48.5156,48.5156,0,5,0.960410,3846842408
0.722592,11.1621,48.5156,48.5156,0,5,0.960410,3846842408
0.723667,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.725627,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.727614,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.729614,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.731645,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.733675,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.735608,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.737651,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.739667,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.741677,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.743654,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.745599,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.747628,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.749662,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.751607,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.753639,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.755670,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.757615,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.759646,11.1621,48.3398,48.3398,0,5,0.960410,3846842408
0.761677,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.763625,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.765658,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.767603,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.769635,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.771666,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.773608,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.775649,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.777679,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.779627,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.781658,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.783603,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.785635,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.787666,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.789608,11.1621,48.1641,48.1641,0,5,0.960410,3846842408
0.791638,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.793599,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.798380,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.798718,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.799625,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.801650,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.803666,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.805607,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.807623,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.809646,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.811662,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.813600,11.1621,47.9883,47.9883,0,5,0.960410,3846842408
0.815615,11.1621,47.8125,47.8125,0,5,0.960410,3846842408
0.817638,11.1621,47.8125,47.8125,0,5,0.960410,3846842408
0.819653,11.1621,47.8125,47.8125,0,5,0.960410,3846842408
0.821676,11.1621,47.8125,47.8125,0,5,0.960410,3846842408
0.823647,11.1621,47.8125,47.8125,0,5,0.960410,3846842408
0.825658,11.1621,47.8125,47.8125,0,5,0.960410,3846842408
