t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.201611,8.0859,1.4062,1.4062,0,0,0.248159,1272649344
0.203572,8.2617,1.4062,1.4062,0,0,0.248159,1272649344
0.205531,8.2617,1.5820,1.5820,0,0,0.248159,1272649344
0.207590,8.2617,1.5820,1.5820,0,0,0.248159,1272649344
0.209550,8.2617,1.5820,1.5820,0,0,0.248159,1272649344
0.211611,8.2617,1.5820,1.5820,0,0,0.248159,1272649344
0.213572,8.2617,1.5820,1.5820,0,0,0.248159,1272649344
0.215531,8.2617,1.5820,1.5820,0,0,0.248159,1272649344
0.217590,8.2617,1.5820,1.5820,0,0,0.248159,1272649344
0.219550,8.4375,1.5820,1.5820,0,0,0.248159,1272649344
0.221543,8.4375,1.5820,1.5820,0,0,0.248159,1272649344
0.223611,8.4375,1.5820,1.5820,0,0,0.248159,1272649344
0.225576,8.4375,1.7578,1.7578,0,0,0.248159,1272649344
0.227539,8.4375,1.7578,1.7578,0,0,0.248159,1272649344
0.229590,8.4375,1.7578,1.7578,0,0,0.248159,1272649344
0.231538,8.4375,1.7578,1.7578,0,0,0.248159,1272649344
0.233590,8.4375,1.9336,1.9336,0,0,0.248159,1272649344
0.235550,8.6133,1.9336,1.9336,0,0,0.248159,1272649344
0.237611,8.6133,1.9336,1.9336,0,0,0.248159,1272649344
0.239573,8.6133,1.9336,1.9336,0,0,0.248159,1272649344
0.241643,8.6133,1.9336,1.9336,0,0,0.248159,1272649344
0.243636,8.6133,2.1094,2.1094,0,0,0.248159,1272649344
0.247366,8.6133,2.1094,2.1094,0,0,0.483895,1272886733
0.247938,8.6133,2.1094,2.1094,0,0,0.483895,1272886733
0.249552,8.6133,2.1094,2.1094,0,0,0.483895,1272886733
0.251618,8.6133,2.2852,2.2852,0,0,0.483895,1272886733
0.253588,8.6133,2.2852,2.2852,0,0,0.483895,1272886733
0.255533,8.6133,2.2852,2.2852,0,0,0.483895,1272886733
0.257596,8.6133,2.2852,2.2852,0,0,0.483895,1272886733
0.259557,8.6133,2.4609,2.4609,0,0,0.483895,1272886733
0.261553,8.7891,2.4609,2.4609,0,0,0.483895,1272886733
0.263963,8.7891,2.6367,2.6367,0,0,0.483895,1272886733
0.265589,8.7891,2.6367,2.6367,0,0,0.483895,1272886733
0.267569,8.7891,2.6367,2.6367,0,0,0.483895,1272886733
0.269530,8.7891,2.6367,2.6367,0,0,0.483895,1272886733
0.271562,8.7891,2.8125,2.8125,0,0,0.483895,1272886733
0.273626,8.7891,2.8125,2.8125,0,0,0.483895,1272886733
0.275579,8.7891,2.8125,2.8125,0,0,0.483895,1272886733
0.277578,8.7891,2.8125,2.8125,0,0,0.483895,1272886733
0.279579,8.7891,2.9883,2.9883,0,0,0.483895,1272886733
0.281539,8.7891,2.9883,2.9883,0,0,0.483895,1272886733
0.283590,8.7891,2.9883,2.9883,0,0,0.483895,1272886733
0.285568,8.7891,3.1641,3.1641,0,0,0.483895,1272886733
0.287530,8.7891,3.1641,3.1641,0,0,0.483895,1272886733
0.292153,8.7891,3.3398,3.3398,0,0,0.483895,1272886733
0.292452,8.7891,3.3398,3.3398,0,0,0.483895,1272886733
0.293545,8.7891,3.3398,3.3398,0,0,0.483895,1272886733
0.295602,8.7891,3.3398,3.3398,0,0,0.483895,1272886733
0.297561,8.7891,3.5156,3.5156,0,0,0.483895,1272886733
0.299626,8.7891,3.5156,3.5156,0,0,0.483895,1272886733
0.301579,8.7891,3.5156,3.5156,0,0,0.483895,1272886733
0.303549,8.7891,3.6914,3.6914,0,0,0.483895,1272886733
0.305611,8.7891,3.6914,3.6914,0,0,0.483895,1272886733
0.307572,8.7891,3.6914,3.6914,0,0,0.483895,1272886733
0.309531,8.7891,3.6914,3.6914,0,0,0.483895,1272886733
0.311590,8.7891,3.8672,3.8672,0,0,0.483895,1272886733
0.313550,8.9648,3.8672,3.8672,0,0,0.483895,1272886733
0.315611,8.9648,4.0430,4.0430,0,0,0.483895,1272886733
0.317572,8.9648,4.0430,4.0430,0,0,0.483895,1272886733
0.319531,8.9648,4.0430,4.0430,0,0,0.483895,1272886733
0.321590,8.9648,4.2188,4.2188,0,0,0.483895,1272886733
0.323550,8.9648,4.2188,4.2188,0,0,0.483895,1272886733
0.325611,8.9648,4.2188,4.2188,0,0,0.483895,1272886733
0.327572,8.9648,4.2188,4.2188,0,0,0.483895,1272886733
0.329532,8.9648,4.3945,4.3945,0,0,0.483895,1272886733
0.331590,8.9648,4.3945,4.3945,0,0,0.483895,1272886733
0.333550,8.9648,4.3945,4.3945,0,0,0.483895,1272886733
0.335611,8.9648,4.3945,4.3945,0,0,0.483895,1272886733
0.337572,8.9648,4.5703,4.5703,0,0,0.483895,1272886733
0.339531,8.9648,4.5703,4.5703,0,0,0.483895,1272886733
0.341535,8.9648,4.5703,4.5703,0,0,0.483895,1272886733
0.343532,8.9648,4.7461,4.7461,0,0,0.483895,1272886733
0.345590,8.9648,4.7461,4.7461,0,0,0.483895,1272886733
0.347550,8.9648,4.7461,4.7461,0,0,0.483895,1272886733
0.349611,8.9648,4.7461,4.7461,0,0,0.483895,1272886733
0.351572,8.9648,4.9219,4.9219,0,0,0.483895,1272886733
0.353531,8.9648,4.9219,4.9219,0,0,0.483895,1272886733
0.355590,8.9648,4.9219,4.9219,0,0,0.483895,1272886733
0.357550,8.9648,4.9219,4.9219,0,0,0.483895,1272886733
0.359611,8.9648,4.9219,4.9219,0,0,0.483895,1272886733
0.361572,8.9648,4.9219,4.9219,0,0,0.483895,1272886733
0.363531,9.1406,5.0977,5.0977,0,0,0.483895,1272886733
0.365590,9.1406,5.0977,5.0977,0,0,0.483895,1272886733
0.367550,9.1406,5.0977,5.0977,0,0,0.483895,1272886733
0.369611,9.1406,5.0977,5.0977,0,0,0.483895,1272886733
0.371572,9.1406,5.0977,5.0977,0,0,0.483895,1272886733
0.373531,9.1406,5.0977,5.0977,0,0,0.483895,1272886733
0.375590,9.1406,5.0977,5.0977,0,0,0.483895,1272886733
0.377550,9.1406,5.0977,5.0977,0,0,0.483895,1272886733
0.379611,9.1406,5.0977,5.0977,0,0,0.483895,1272886733
0.381572,9.1406,5.2734,5.2734,0,0,0.483895,1272886733
0.383531,9.3164,5.2734,5.2734,0,0,0.483895,1272886733
0.385593,9.3164,5.2734,5.2734,0,0,0.483895,1272886733
0.387556,9.3164,5.2734,5.2734,0,0,0.483895,1272886733
0.391643,9.3164,5.2734,5.2734,0,0,0.483895,1272886733
0.391931,9.3164,5.2734,5.2734,0,0,0.483895,1272886733
0.393611,9.3164,5.2734,5.2734,0,0,0.483895,1272886733
0.395572,9.3164,5.2734,5.2734,0,0,0.483895,1272886733
0.397531,9.3164,5.2734,5.2734,0,0,0.483895,1272886733
0.399590,9.4922,5.2734,5.2734,0,0,0.483895,1272886733
0.401550,9.4922,5.2734,5.2734,0,0,0.483895,1272886733
0.403611,9.4922,5.2734,5.2734,0,0,0.483895,1272886733
0.405572,9.4922,5.2734,5.2734,0,0,0.483895,1272886733
0.407531,9.4922,5.2734,5.2734,0,0,0.483895,1272886733
0.409590,9.6680,5.2734,5.2734,0,0,0.483895,1272886733
0.411550,9.6680,5.2734,5.2734,0,0,0.483895,1272886733
0.413611,9.6680,5.2734,5.2734,0,0,0.483895,1272886733
0.415572,9.6680,5.2734,5.2734,0,0,0.483895,1272886733
0.417531,9.6680,5.2734,5.2734,0,0,0.483895,1272886733
0.419590,9.6680,5.0977,5.0977,0,0,0.483895,1272886733
0.421550,9.6680,5.0977,5.0977,0,0,0.483895,1272886733
0.423611,9.8438,5.0977,5.0977,0,0,0.483895,1272886733
0.425572,9.8438,5.0977,5.0977,0,0,0.483895,1272886733
0.427531,9.8438,5.0977,5.0977,0,0,0.483895,1272886733
0.429590,9.8438,5.0977,5.0977,0,0,0.483895,1272886733
0.431550,9.8438,5.0977,5.0977,0,0,0.483895,1272886733
0.433611,10.0195,5.0977,5.0977,0,0,0.483895,1272886733
0.435572,10.0195,4.9219,4.9219,0,0,0.483895,1272886733
0.437531,10.0195,4.9219,4.9219,0,0,0.483895,1272886733
0.439590,10.0195,4.9219,4.9219,0,0,0.483895,1272886733
0.441550,10.1953,4.9219,4.9219,0,0,0.483895,1272886733
0.443564,10.1953,4.9219,4.9219,0,0,0.483895,1272886733
0.445549,10.1953,4.7461,4.7461,0,0,0.483895,1272886733
0.447611,10.1953,4.7461,4.7461,0,0,0.483895,1272886733
0.449572,10.3711,4.7461,4.7461,0,0,0.483895,1272886733
0.451531,10.3711,4.7461,4.7461,0,0,0.483895,1272886733
0.453590,10.3711,4.7461,4.7461,0,0,0.483895,1272886733
0.455550,10.3711,4.5703,4.5703,0,0,0.483895,1272886733
0.457611,10.3711,4.5703,4.5703,0,0,0.483895,1272886733
0.459572,10.5469,4.5703,4.5703,0,0,0.483895,1272886733
0.461532,10.5469,4.3945,4.3945,0,0,0.483895,1272886733
0.463590,10.5469,4.3945,4.3945,0,0,0.483895,1272886733
0.465550,10.5469,4.3945,4.3945,0,0,0.483895,1272886733
0.467592,10.7227,4.3945,4.3945,0,0,0.483895,1272886733
0.469605,10.7227,4.2188,4.2188,0,0,0.483895,1272886733
0.471590,10.7227,4.2188,4.2188,0,0,0.483895,1272886733
0.473550,10.7227,4.2188,4.2188,0,0,0.483895,1272886733
0.475542,10.8984,4.2188,4.2188,0,0,0.483895,1272886733
0.477635,10.8984,4.0430,4.0430,0,0,0.483895,1272886733
0.479574,10.8984,4.0430,4.0430,0,0,0.483895,1272886733
0.484385,11.0742,3.8672,3.8672,0,0,0.790117,1273146514
0.485076,11.0742,3.8672,3.8672,0,0,0.790117,1273146514
0.485576,11.0742,3.8672,3.8672,0,0,0.790117,1273146514
0.487596,11.0742,3.8672,3.8672,0,0,0.790117,1273146514
0.492433,11.2500,3.6914,3.6914,0,0,0.790117,1273146514
0.492751,11.2500,3.6914,3.6914,0,0,0.790117,1273146514
0.493535,11.2500,3.6914,3.6914,0,0,0.790117,1273146514
0.495550,11.2500,3.5156,3.5156,0,0,0.790117,1273146514
0.497554,11.2500,3.5156,3.5156,0,0,0.790117,1273146514
0.499833,11.2500,3.5156,3.5156,0,0,0.790117,1273146514
0.501558,11.4258,3.5156,3.5156,0,0,0.790117,1273146514
0.503596,11.4258,3.3398,3.3398,0,0,0.790117,1273146514
0.505556,11.4258,3.3398,3.3398,0,0,0.790117,1273146514
0.507585,11.4258,3.3398,3.3398,0,0,0.790117,1273146514
0.509583,11.6016,3.3398,3.3398,0,0,0.790117,1273146514
0.511542,11.6016,3.1641,3.1641,0,0,0.790117,1273146514
0.513596,11.6016,3.1641,3.1641,0,0,0.790117,1273146514
0.515556,11.7773,2.9883,2.9883,0,0,0.790117,1273146514
0.517612,11.7773,2.9883,2.9883,0,0,0.790117,1273146514
0.519572,11.7773,2.9883,2.9883,0,0,0.790117,1273146514
0.521531,11.7773,2.9883,2.9883,0,0,0.790117,1273146514
0.523590,11.7773,2.8125,2.8125,0,0,0.790117,1273146514
0.525581,11.9531,2.8125,2.8125,0,0,0.790117,1273146514
0.527572,11.9531,2.8125,2.8125,0,0,0.790117,1273146514
0.529612,11.9531,2.8125,2.8125,0,0,0.790117,1273146514
0.531588,11.9531,2.6367,2.6367,0,0,0.790117,1273146514
0.545840,12.3047,2.2852,2.2852,0,5,0.790117,1273146514
0.547867,12.3047,2.2852,2.2852,0,5,0.790117,1273146514
0.549846,12.3047,2.2852,2.2852,0,5,0.790117,1273146514
0.551880,12.3047,2.2852,2.2852,0,5,0.790117,1273146514
0.553919,12.4805,2.2852,2.2852,0,5,0.790117,1273146514
0.555912,12.4805,2.1094,2.1094,0,5,0.790117,1273146514
0.557897,12.4805,2.1094,2.1094,0,5,0.790117,1273146514
0.559846,12.4805,2.1094,2.1094,0,5,0.790117,1273146514
0.561902,12.4805,2.1094,2.1094,0,5,0.790117,1273146514
0.563919,12.4805,2.1094,2.1094,0,5,0.790117,1273146514
0.565933,12.4805,2.1094,2.1094,0,5,0.790117,1273146514
0.567934,12.6562,1.9336,1.9336,0,5,0.790117,1273146514
0.569850,12.6562,1.9336,1.9336,0,5,0.790117,1273146514
0.571918,12.6562,1.9336,1.9336,0,5,0.790117,1273146514
0.573902,12.6562,1.9336,1.9336,0,5,0.790117,1273146514
0.575886,12.6562,1.9336,1.9336,0,5,0.790117,1273146514
0.577871,12.6562,1.9336,1.9336,0,5,0.790117,1273146514
0.579860,12.6562,1.9336,1.9336,0,5,0.790117,1273146514
0.581848,12.6562,1.9336,1.9336,0,5,0.790117,1273146514
0.583928,12.8320,1.9336,1.9336,0,5,0.790117,1273146514
0.585846,12.8320,1.9336,1.9336,0,5,0.790117,1273146514
0.587928,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.592350,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.592715,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.593849,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.595929,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.597911,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.599891,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.601875,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.603863,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.605849,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.607929,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.609911,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.611891,12.8320,1.7578,1.7578,0,5,0.790117,1273146514
0.613875,13.0078,1.7578,1.7578,0,5,0.790117,1273146514
0.615863,13.0078,1.9336,1.9336,0,5,0.790117,1273146514
0.617849,13.0078,1.9336,1.9336,0,5,0.790117,1273146514
0.619929,13.0078,1.9336,1.9336,0,5,0.790117,1273146514
0.621911,13.0078,1.9336,1.9336,0,5,0.790117,1273146514
0.623891,13.0078,1.9336,1.9336,0,5,0.790117,1273146514
0.625875,13.0078,1.9336,1.9336,0,5,0.790117,1273146514
0.627859,13.0078,1.9336,1.9336,0,5,0.790117,1273146514
0.629848,13.0078,1.9336,1.9336,0,5,0.790117,1273146514
0.631928,13.0078,1.9336,1.9336,0,5,0.790117,1273146514
0.633907,13.0078,1.9336,1.9336,0,5,0.790117,1273146514
0.635887,13.0078,2.1094,2.1094,0,5,0.790117,1273146514
0.637874,13.0078,2.1094,2.1094,0,5,0.790117,1273146514
0.639860,13.0078,2.1094,2.1094,0,5,0.790117,1273146514
0.641848,13.0078,2.1094,2.1094,0,5,0.790117,1273146514
0.643928,13.0078,2.1094,2.1094,0,5,0.790117,1273146514
0.645907,13.0078,2.1094,2.1094,0,5,0.790117,1273146514
0.647887,13.0078,2.2852,2.2852,0,5,0.790117,1273146514
0.649890,13.0078,2.2852,2.2852,0,5,0.790117,1273146514
0.651874,13.0078,2.2852,2.2852,0,5,0.790117,1273146514
0.653859,13.0078,2.2852,2.2852,0,5,0.790117,1273146514
0.655853,13.0078,2.2852,2.2852,0,5,0.790117,1273146514
0.657882,13.0078,2.2852,2.2852,0,5,0.790117,1273146514
0.659916,13.0078,2.2852,2.2852,0,5,0.790117,1273146514
0.661846,13.0078,2.4609,2.4609,0,5,0.790117,1273146514
0.663929,13.0078,2.4609,2.4609,0,5,0.790117,1273146514
0.665920,13.0078,2.4609,2.4609,0,5,0.790117,1273146514
0.667912,13.0078,2.4609,2.4609,0,5,0.790117,1273146514
0.669895,13.0078,2.6367,2.6367,0,5,0.790117,1273146514
0.671903,13.0078,2.6367,2.6367,0,5,0.790117,1273146514
0.673887,13.0078,2.6367,2.6367,0,5,0.790117,1273146514
0.675874,13.0078,2.6367,2.6367,0,5,0.790117,1273146514
0.677925,13.0078,2.6367,2.6367,0,5,0.790117,1273146514
0.679848,13.0078,2.6367,2.6367,0,5,0.790117,1273146514
0.681928,13.0078,2.8125,2.8125,0,5,0.790117,1273146514
0.683911,13.0078,2.8125,2.8125,0,5,0.790117,1273146514
0.685911,13.0078,2.8125,2.8125,0,5,0.790117,1273146514
0.687891,13.0078,2.8125,2.8125,0,5,0.790117,1273146514
0.691615,13.0078,2.8125,2.8125,0,5,0.790117,1273146514
0.691944,13.0078,2.8125,2.8125,0,5,0.790117,1273146514
0.693866,13.0078,2.8125,2.8125,0,5,0.790117,1273146514
0.695849,13.0078,2.9883,2.9883,0,5,0.790117,1273146514
0.697929,13.0078,2.9883,2.9883,0,5,0.790117,1273146514
0.699911,13.0078,2.9883,2.9883,0,5,0.790117,1273146514
0.701891,13.0078,2.9883,2.9883,0,5,0.790117,1273146514
0.703875,13.0078,2.9883,2.9883,0,5,0.790117,1273146514
0.705863,13.0078,2.9883,2.9883,0,5,0.790117,1273146514
0.707849,13.0078,3.1641,3.1641,0,5,0.790117,1273146514
0.709929,13.0078,3.1641,3.1641,0,5,0.790117,1273146514
0.711948,13.0078,3.1641,3.1641,0,5,0.790117,1273146514
0.713933,13.0078,3.1641,3.1641,0,5,0.790117,1273146514
0.715863,13.0078,3.3398,3.3398,0,5,0.790117,1273146514
0.717849,13.0078,3.3398,3.3398,0,5,0.790117,1273146514
0.719929,13.0078,3.3398,3.3398,0,5,0.790117,1273146514
0.721895,13.0078,3.3398,3.3398,0,5,0.790117,1273146514
0.723879,13.0078,3.3398,3.3398,0,5,0.790117,1273146514
0.725866,13.0078,3.3398,3.3398,0,5,0.790117,1273146514
0.727918,13.0078,3.5156,3.5156,0,5,0.790117,1273146514
0.729915,13.0078,3.5156,3.5156,0,5,0.790117,1273146514
0.731898,13.0078,3.5156,3.5156,0,5,0.790117,1273146514
0.733881,13.0078,3.5156,3.5156,0,5,0.790117,1273146514
0.735866,13.0078,3.5156,3.5156,0,5,0.790117,1273146514
0.737849,13.0078,3.5156,3.5156,0,5,0.790117,1273146514
0.739947,13.0078,3.6914,3.6914,0,5,0.790117,1273146514
0.744524,13.0078,3.6914,3.6914,0,5,1.055696,1273423120
0.745214,13.0078,3.6914,3.6914,0,5,1.055696,1273423120
0.745869,13.0078,3.6914,3.6914,0,5,1.055696,1273423120
0.747862,13.0078,3.6914,3.6914,0,5,1.055696,1273423120
0.749854,13.0078,3.6914,3.6914,0,5,1.055696,1273423120
0.751895,13.0078,3.8672,3.8672,0,5,1.055696,1273423120
0.753920,13.0078,3.8672,3.8672,0,5,1.055696,1273423120
0.755905,13.0078,3.8672,3.8672,0,5,1.055696,1273423120
0.757891,13.0078,3.8672,3.8672,0,5,1.055696,1273423120
0.759877,13.0078,3.8672,3.8672,0,5,1.055696,1273423120
0.761863,13.0078,4.0430,4.0430,0,5,1.055696,1273423120
0.763849,13.0078,4.0430,4.0430,0,5,1.055696,1273423120
0.765931,13.0078,4.0430,4.0430,0,5,1.055696,1273423120
0.767915,13.0078,4.0430,4.0430,0,5,1.055696,1273423120
0.769901,13.0078,4.0430,4.0430,0,5,1.055696,1273423120
0.771887,13.0078,4.0430,4.0430,0,5,1.055696,1273423120
0.773873,13.0078,4.0430,4.0430,0,5,1.055696,1273423120
0.775860,13.0078,4.0430,4.0430,0,5,1.055696,1273423120
0.777848,13.0078,4.2188,4.2188,0,5,1.055696,1273423120
0.779856,13.0078,4.2188,4.2188,0,5,1.055696,1273423120
0.781846,13.0078,4.2188,4.2188,0,5,1.055696,1273423120
0.783929,13.0078,4.2188,4.2188,0,5,1.055696,1273423120
0.785930,13.0078,4.2188,4.2188,0,5,1.055696,1273423120
0.787915,13.0078,4.2188,4.2188,0,5,1.055696,1273423120
0.792141,13.0078,4.2188,4.2188,0,5,1.055696,1273423120
0.792491,13.0078,4.2188,4.2188,0,5,1.055696,1273423120
0.793858,13.0078,4.2188,4.2188,0,5,1.055696,1273423120
0.795865,13.0078,4.2188,4.2188,0,5,1.055696,1273423120
0.797859,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.799874,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.801892,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.803942,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.806231,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.807874,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.809863,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.811902,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.813866,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.815940,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.817928,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.819907,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
0.821887,13.0078,4.3945,4.3945,0,5,1.055696,1273423120
