t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
49201,5,-49,18,3.164,-4245,-746.191,-25.312,True,14.512,66.8,970.0
49370,5,20,208,36.563,-3334,-586.055,134.824,True,14.64,35.7,522.0
49500,5,0,79,13.887,-3112,-547.031,173.848,True,14.368,105.3,1518.0
49621,5,21,-178,-31.289,-2836,-498.516,222.363,True,14.628,40.1,586.0
49773,5,-62,-158,-27.773,-1940,-341.016,16.875,True,14.492,75.5,1094.0
49902,5,-63,-152,-26.719,-1182,-207.773,150.117,True,14.408,93.7,1350.0
50037,5,-65,-112,-19.687,-913,-160.488,197.402,True,14.42,94.8,1366.0
50170,5,-69,35,6.152,-547,-96.152,261.738,True,14.388,100.0,1438.0
50306,5,-26,587,103.184,367,64.512,60.996,True,14.624,41.1,600.0
50494,5,36,436,76.641,420,73.828,70.312,True,14.58,51.0,744.0
50679,5,64,-141,-24.785,-509,-89.473,-92.988,True,14.404,97.0,1396.0
50822,5,-43,-354,-62.227,-517,-90.879,-94.395,True,14.532,62.4,908.0
50952,5,-53,-252,-44.297,315,55.371,51.855,True,14.504,70.3,1020.0
51101,5,-51,-269,-47.285,690,121.289,117.773,True,14.508,68.3,990.0
51234,5,52,-268,-47.109,333,58.535,55.02,True,14.488,76.1,1102.0
51361,5,29,-523,-91.934,-464,-81.562,-85.078,True,14.6,46.8,682.0
51498,5,31,-477,-83.848,-580,-101.953,-105.469,True,14.592,46.7,682.0
51627,5,-32,-240,-42.187,38,6.68,3.164,True,14.608,44.7,652.0
51772,5,49,-18,-3.164,619,108.809,105.293,True,14.452,80.0,1156.0
51897,5,47,61,10.723,443,77.871,74.355,True,14.504,69.2,1002.0
52054,5,49,-146,-25.664,-493,-86.66,-90.176,True,14.492,72.3,1048.0
52208,5,51,-88,-15.469,-660,-116.016,-119.531,True,14.48,77.2,1118.0
52349,5,-50,77,13.535,-6,-1.055,-4.57,True,14.552,57.9,842.0
52487,5,32,247,43.418,663,116.543,113.027,True,14.588,48.3,704.0
52638,5,32,251,44.121,498,87.539,84.023,True,14.592,49.2,718.0
52763,5,50,-48,-8.438,-416,-73.125,-76.641,True,14.492,75.4,1094.0
52897,5,-26,-46,-8.086,-688,-120.938,-124.453,True,14.62,41.7,610.0
53025,5,-48,-31,-5.449,-314,-55.195,-58.711,True,14.54,62.1,904.0
53150,5,-44,246,43.242,503,88.418,84.902,True,14.548,60.2,874.0
53291,5,-28,230,40.43,700,123.047,119.531,True,14.544,60.8,884.0
53421,5,37,190,33.398,230,40.43,36.914,True,14.58,51.5,750.0
53547,5,-47,-64,-11.25,-567,-99.668,-103.184,True,14.532,63.0,914.0
53688,5,50,-36,-6.328,-681,-119.707,-123.223,True,14.492,74.1,1074.0
53837,5,-50,88,15.469,-26,-4.57,-8.086,True,14.544,55.7,810.0
53980,5,32,246,43.242,683,120.059,116.543,True,14.596,47.7,694.0
54160,5,33,232,40.781,393,69.082,65.566,True,14.596,47.7,694.0
54290,5,50,-56,-9.844,-459,-80.684,-84.199,True,14.488,73.8,1068.0
54481,5,49,-23,-4.043,-670,-117.773,-121.289,True,14.5,70.3,1020.0
54667,5,-44,258,45.352,409,71.895,68.379,True,14.556,57.9,842.0
54829,5,-28,232,40.781,760,133.594,130.078,True,14.612,44.8,656.0
55031,5,40,152,26.719,109,19.16,15.645,True,14.576,52.6,766.0
55160,5,-48,-31,-5.449,-718,-126.211,-129.727,True,14.532,64.6,938.0
55302,5,49,-8,-1.406,-664,-116.719,-120.234,True,14.504,57.1,826.0
55442,5,-48,189,33.223,109,19.16,15.645,True,14.552,52.3,760.0
55579,5,30,271,47.637,734,129.023,125.508,True,14.588,50.0,730.0
55717,5,-44,261,45.879,647,113.73,110.215,True,14.556,58.7,856.0
55857,5,44,52,9.141,-123,-21.621,-25.137,True,14.564,55.8,812.0
56014,5,0,-8,-1.406,-771,-135.527,-139.043,True,14.636,36.8,540.0
56217,5,-50,34,5.977,-242,-42.539,-46.055,True,14.54,61.7,898.0
56405,5,30,268,47.109,754,132.539,129.023,True,14.596,47.7,694.0
56620,5,32,249,43.77,352,61.875,58.359,True,14.592,48.7,712.0
56815,5,-49,-16,-2.813,-734,-129.023,-132.539,True,14.528,57.8,842.0
56946,5,24,17,2.988,-752,-132.187,-135.703,True,14.62,39.5,576.0
57130,5,-43,274,48.164,297,52.207,48.691,True,14.568,55.2,802.0
57347,5,-19,249,43.77,803,141.152,137.637,True,14.652,32.5,476.0
57544,5,46,52,9.141,-134,-23.555,-27.07,True,14.564,59.5,866.0
57740,5,0,19,3.34,-817,-143.613,-147.129,True,14.676,29.3,430.0
57960,5,-49,154,27.07,6,1.055,-2.461,True,14.556,58.3,848.0
58087,5,28,294,51.68,704,123.75,120.234,True,14.604,46.8,684.0
58236,5,-18,256,45.0,784,137.812,134.297,True,14.66,31.9,468.0
58372,5,34,225,39.551,230,40.43,36.914,True,14.592,48.6,708.0
58499,5,-48,-28,-4.922,-616,-108.281,-111.797,True,14.528,64.9,944.0
58619,5,24,32,5.625,-826,-145.195,-148.711,True,14.68,29.5,432.0
58775,5,-49,17,2.988,-422,-74.18,-77.695,True,14.524,65.3,948.0
58898,5,-41,316,55.547,474,83.32,79.805,True,14.568,55.1,802.0
59025,5,18,267,46.934,818,143.789,140.273,True,14.652,31.1,456.0
59144,5,-43,272,47.812,694,121.992,118.477,True,14.556,58.6,852.0
59270,5,43,119,20.918,-7,-1.23,-4.746,True,14.572,52.8,770.0
59405,5,-49,-18,-3.164,-709,-124.629,-128.145,True,14.528,63.9,928.0
59590,5,49,14,2.461,-695,-122.168,-125.684,True,14.504,70.6,1022.0
59799,5,27,306,53.789,571,100.371,96.855,True,14.604,45.6,666.0
59966,5,-19,241,42.363,832,146.25,142.734,True,14.668,19.4,282.0
60095,5,30,263,46.23,434,76.289,72.773,True,14.6,46.3,676.0
60216,5,50,-30,-5.273,-441,-77.52,-81.035,True,14.504,71.8,1042.0
60366,5,-24,27,4.746,-834,-146.602,-150.117,True,14.54,23.1,334.0
60487,5,49,19,3.34,-664,-116.719,-120.234,True,14.5,73.9,1074.0
60619,5,-45,246,43.242,167,29.355,25.84,True,14.568,54.1,786.0
60752,5,27,301,52.91,739,129.902,126.387,True,14.612,45.7,668.0
60886,5,-18,265,46.582,784,137.812,134.297,True,14.66,29.5,432.0
61043,5,32,244,42.891,270,47.461,43.945,True,14.592,48.5,708.0
61177,5,-49,-13,-2.285,-702,-123.398,-126.914,True,14.528,65.2,948.0
61309,5,24,42,7.383,-824,-144.844,-148.359,True,14.616,40.9,596.0
61453,5,-49,39,6.855,-330,-58.008,-61.523,True,14.532,63.1,918.0
61578,5,25,324,56.953,551,96.855,93.34,True,14.568,50.7,740.0
61705,5,18,266,46.758,832,146.25,142.734,True,14.656,31.4,458.0
61840,5,-43,285,50.098,586,103.008,99.492,True,14.496,42.3,610.0
61966,5,49,21,3.691,-254,-44.648,-48.164,True,14.528,64.6,938.0
62101,5,-24,16,2.813,-789,-138.691,-142.207,True,14.636,40.3,590.0
62225,5,24,37,6.504,-765,-134.473,-137.988,True,14.624,40.3,590.0
62381,5,-47,215,37.793,79,13.887,10.371,True,14.56,56.7,826.0
62521,5,26,313,55.02,726,127.617,124.102,True,14.592,19.8,288.0
62655,5,-43,276,48.516,766,134.648,131.133,True,14.624,29.1,426.0
62796,5,37,192,33.75,121,21.27,17.754,True,14.584,51.2,748.0
62996,5,-24,8,1.406,-771,-135.527,-139.043,True,14.608,41.8,610.0
63121,5,49,24,4.219,-701,-123.223,-126.738,True,14.488,71.8,1042.0
63253,5,-50,180,31.641,29,5.098,1.582,True,14.552,57.4,836.0
63377,5,27,306,53.789,712,125.156,121.641,True,14.604,42.2,616.0
63506,5,-18,265,46.582,795,139.746,136.23,True,14.66,29.7,436.0
63629,5,29,278,48.867,407,71.543,68.027,True,14.604,46.2,676.0
63780,5,-49,-20,-3.516,-591,-103.887,-107.402,True,14.528,66.1,960.0
63901,5,0,43,7.559,-823,-144.668,-148.184,True,14.672,28.2,412.0
64094,5,-50,85,14.941,-209,-36.738,-40.254,True,14.536,63.3,920.0
64223,5,25,333,58.535,622,109.336,105.82,True,14.616,42.3,620.0
64349,5,0,276,48.516,816,143.437,139.922,True,14.672,26.9,394.0
64475,5,-42,294,51.68,526,92.461,88.945,True,14.56,55.7,810.0
64630,5,-49,-19,-3.34,-500,-87.891,-91.406,True,14.5,70.8,1026.0
64752,5,0,32,5.625,-811,-142.559,-146.074,True,14.508,47.5,692.0
64873,5,49,25,4.395,-634,-111.445,-114.961,True,14.496,72.6,1052.0
65015,5,-44,261,45.879,177,31.113,27.598,True,14.568,55.1,802.0
65138,5,27,308,54.141,752,132.187,128.672,True,14.604,44.8,656.0
65261,5,-43,285,50.098,744,130.781,127.266,True,14.556,56.9,830.0
65390,5,32,236,41.484,211,37.09,33.574,True,14.592,47.6,694.0
65529,5,-49,-14,-2.461,-634,-111.445,-114.961,True,14.52,64.7,940.0
65661,5,24,40,7.031,-788,-138.516,-142.031,True,14.616,41.6,610.0
65786,5,-50,29,5.098,-419,-73.652,-77.168,True,14.528,63.6,924.0
65926,5,25,333,58.535,553,97.207,93.691,True,14.66,31.4,458.0
66070,5,0,281,49.395,807,141.855,138.34,True,14.676,27.6,406.0
66210,5,28,287,50.449,406,71.367,67.852,True,14.608,44.7,652.0
66346,5,49,-15,-2.637,-506,-88.945,-92.461,True,14.5,72.1,1046.0
66485,5,0,27,4.746,-806,-141.68,-145.195,True,14.676,30.3,446.0
66627,5,49,5,0.879,-507,-89.121,-92.637,True,14.492,73.5,1064.0
66808,5,27,307,53.965,641,112.676,109.16,True,14.528,53.9,786.0
66986,5,-43,266,46.758,763,134.121,130.605,True,14.552,56.5,822.0
67153,5,48,34,5.977,-233,-40.957,-44.473,True,14.416,79.9,1156.0
67283,5,-24,19,3.34,-756,-132.891,-136.406,True,14.628,39.3,574.0
67403,5,24,51,8.965,-748,-131.484,-135.0,True,14.62,42.6,558.0
67569,5,-45,245,43.066,113,19.863,16.348,True,14.568,54.5,792.0
67702,5,26,319,56.074,740,130.078,126.563,True,14.616,41.8,610.0
67829,5,-42,291,51.152,741,130.254,126.738,True,14.412,72.8,1056.0
67964,5,35,204,35.859,128,22.5,18.984,True,14.584,50.1,730.0
68111,5,-49,-8,-1.406,-673,-118.301,-121.816,True,14.508,65.3,948.0
68241,5,24,36,6.328,-761,-133.77,-137.285,True,14.612,44.1,606.0
68410,5,-49,139,24.434,-71,-12.48,-15.996,True,14.544,53.3,774.0
68572,5,27,301,52.91,764,134.297,130.781,True,14.604,42.8,626.0
68701,5,-42,294,51.68,667,117.246,113.73,True,14.564,55.0,800.0
68827,5,43,117,20.566,-53,-9.316,-12.832,True,14.572,53.1,774.0
68962,5,-49,4,0.703,-693,-121.816,-125.332,True,14.54,64.9,944.0
69123,5,48,43,7.559,-714,-125.508,-129.023,True,14.5,65.0,944.0
69264,5,53,251,44.121,133,23.379,19.863,True,14.54,60.6,882.0
69384,5,25,321,56.426,715,125.684,122.168,True,14.616,42.9,626.0
69520,5,-42,291,51.152,724,127.266,123.75,True,14.56,57.5,838.0
69647,5,34,171,30.059,56,9.844,6.328,True,14.588,47.3,692.0
69784,5,-49,-8,-1.406,-647,-113.73,-117.246,True,14.536,64.5,938.0
69943,5,48,35,6.152,-717,-126.035,-129.551,True,14.504,62.3,904.0
70073,5,-49,179,31.465,0,0.0,-3.516,True,14.548,57.7,838.0
70211,5,26,317,55.723,718,126.211,122.695,True,14.6,45.7,626.0
70342,5,-42,295,51.855,722,126.914,123.398,True,14.564,54.7,796.0
70484,5,40,146,25.664,-6,-1.055,-4.57,True,14.58,52.1,760.0
70624,5,-49,8,1.406,-695,-122.168,-125.684,True,14.52,65.2,948.0
70764,5,48,40,7.031,-670,-117.773,-121.289,True,14.496,73.6,1068.0
70906,5,-46,217,38.145,58,10.195,6.68,True,14.564,56.5,822.0
71029,5,25,328,57.656,702,123.398,119.883,True,14.62,41.5,606.0
71154,5,-41,301,52.91,710,124.805,121.289,True,14.568,54.4,792.0
71295,5,40,148,26.016,-1,-0.176,-3.691,True,14.576,52.8,770.0
71440,5,-49,7,1.23,-706,-124.102,-127.617,True,14.528,66.8,970.0
71576,5,48,33,5.801,-674,-118.477,-121.992,True,14.512,69.7,1012.0
71699,5,-48,169,29.707,-21,-3.691,-7.207,True,14.532,58.0,842.0
71879,5,27,307,53.965,751,132.012,128.496,True,14.608,43.5,636.0
72033,5,-41,307,53.965,533,93.691,90.176,True,14.568,55.8,812.0
72185,5,50,0,0.0,-468,-82.266,-85.781,True,14.5,71.6,1038.0
72324,5,0,41,7.207,-768,-135.0,-138.516,True,14.672,26.8,394.0
72468,5,-50,39,6.855,-428,-75.234,-78.75,True,14.504,69.5,1010.0
72609,5,25,334,58.711,555,97.559,94.043,True,14.616,41.8,610.0
72758,5,-27,286,50.273,749,131.66,128.145,True,14.612,20.7,302.0
72901,5,34,223,39.199,171,30.059,26.543,True,14.584,49.9,728.0
73037,5,-49,-6,-1.055,-619,-108.809,-112.324,True,14.52,67.3,976.0
73182,5,48,44,7.734,-722,-126.914,-130.43,True,14.492,71.5,1036.0
73321,5,-50,112,19.687,-162,-28.477,-31.992,True,14.54,62.0,902.0
73464,5,25,334,58.711,684,120.234,116.719,True,14.612,44.1,646.0
73597,5,-41,305,53.613,706,124.102,120.586,True,14.568,55.0,802.0
73732,5,42,137,24.082,-22,-3.867,-7.383,True,14.576,52.9,770.0
73857,5,-49,-4,-0.703,-661,-116.191,-119.707,True,14.52,66.9,970.0
73991,5,48,31,5.449,-706,-124.102,-127.617,True,14.5,72.2,1048.0
74124,5,-50,126,22.148,-96,-16.875,-20.391,True,14.544,60.5,882.0
74252,5,-25,324,56.953,655,115.137,111.621,True,14.612,43.5,636.0
74370,5,-42,293,51.504,739,129.902,126.387,True,14.564,55.1,802.0
74504,5,30,256,45.0,244,42.891,39.375,True,14.568,45.7,662.0
74653,5,-49,-6,-1.055,-568,-99.844,-103.359,True,14.524,67.5,980.0
74775,5,48,43,7.559,-735,-129.199,-132.715,True,14.508,72.0,1046.0
74915,5,-51,91,15.996,-209,-36.738,-40.254,True,14.528,61.8,898.0
75063,5,25,334,58.711,663,116.543,113.027,True,14.616,43.5,636.0
75194,5,-41,302,53.086,722,126.914,123.398,True,14.572,54.3,790.0
75369,5,48,43,7.559,-245,-43.066,-46.582,True,14.516,66.7,970.0
75517,5,27,12,2.109,-722,-126.914,-130.43,True,14.524,65.5,954.0
75665,5,49,22,3.867,-492,-86.484,-90.0,True,14.472,74.0,1072.0
75820,5,-40,318,55.898,419,73.652,70.137,True,14.568,50.3,734.0
75947,5,28,290,50.977,763,134.121,130.605,True,14.608,45.8,648.0
76089,5,28,293,51.504,434,76.289,72.773,True,14.608,44.1,642.0
76243,5,-49,-11,-1.934,-589,-103.535,-107.051,True,14.524,67.7,984.0
76382,5,24,38,6.68,-749,-131.66,-135.176,True,14.616,42.0,612.0
76508,5,-51,66,11.602,-275,-48.34,-51.855,True,14.528,65.7,956.0
76710,5,25,324,56.953,718,126.211,122.695,True,14.616,42.7,622.0
76831,5,-41,313,55.02,632,111.094,107.578,True,14.568,53.1,774.0
76961,5,44,97,17.051,-122,-21.445,-24.961,True,14.56,56.0,816.0
77110,5,-49,13,2.285,-699,-122.871,-126.387,True,14.528,65.6,954.0
77279,5,48,31,5.449,-510,-89.648,-93.164,True,14.504,70.8,1026.0
77405,5,-40,327,57.48,387,68.027,64.512,True,14.572,54.0,786.0
77535,5,27,306,53.789,754,132.539,129.023,True,14.616,43.4,632.0
77671,5,27,306,53.789,485,85.254,81.738,True,14.588,46.6,682.0
77799,5,49,15,2.637,-349,-61.348,-64.863,True,14.512,68.9,1000.0
77933,5,-24,25,4.395,-750,-131.836,-135.352,True,14.632,38.6,564.0
78055,5,49,27,4.746,-554,-97.383,-100.898,True,14.504,74.0,1038.0
78203,5,-40,319,56.074,357,62.754,59.238,True,14.568,52.5,764.0
78367,5,27,309,54.316,751,132.012,128.496,True,14.604,44.3,646.0
78519,5,30,255,44.824,226,39.727,36.211,True,14.604,44.2,646.0
78665,5,-49,-3,-0.527,-586,-103.008,-106.523,True,14.52,65.8,956.0
78815,5,48,36,6.328,-686,-120.586,-124.102,True,14.496,72.2,1048.0
78941,5,-49,144,25.312,-72,-12.656,-16.172,True,14.548,59.5,866.0
79079,5,25,331,58.184,652,114.609,111.094,True,14.616,42.0,612.0
79227,5,-41,305,53.613,655,115.137,111.621,True,14.564,54.4,792.0
79363,5,46,73,12.832,-163,-28.652,-32.168,True,14.556,59.0,858.0
79494,5,-49,4,0.703,-684,-120.234,-123.75,True,14.528,66.4,964.0
79660,5,49,27,4.746,-533,-93.691,-97.207,True,14.436,79.5,1150.0
79793,5,-40,322,56.602,375,65.918,62.402,True,14.572,53.0,774.0
79927,5,27,307,53.965,751,132.012,128.496,True,14.604,43.5,636.0
80068,5,27,309,54.316,481,84.551,81.035,True,14.608,43.8,638.0
80192,5,49,16,2.813,-364,-63.984,-67.5,True,14.508,70.6,1026.0
80318,5,-49,26,4.57,-739,-129.902,-133.418,True,14.524,65.7,954.0
80477,5,-50,36,6.328,-432,-75.937,-79.453,True,14.52,68.2,990.0
80604,5,-39,333,58.535,438,76.992,73.477,True,14.572,53.3,776.0
80735,5,-26,305,53.613,753,132.363,128.848,True,14.604,44.7,652.0
80912,5,30,267,46.934,276,48.516,45.0,True,14.592,46.6,682.0
81116,5,-49,18,3.164,-737,-129.551,-133.066,True,14.524,65.4,950.0
81237,5,49,24,4.219,-590,-103.711,-107.227,True,14.492,72.9,1056.0
81378,5,-42,295,51.855,276,48.516,45.0,True,14.572,53.0,774.0
81541,5,12,300,52.734,756,132.891,129.375,True,14.656,34.6,508.0
81720,5,33,236,41.484,186,32.695,29.18,True,14.596,48.1,702.0
81860,5,-49,-6,-1.055,-622,-109.336,-112.852,True,14.524,65.6,954.0
81993,5,48,36,6.328,-702,-123.398,-126.914,True,14.504,72.7,1056.0
82138,5,-47,192,33.75,23,4.043,0.527,True,14.556,56.8,826.0
82304,5,26,317,55.723,716,125.859,122.344,True,14.612,42.8,626.0
82440,5,-41,309,54.316,563,98.965,95.449,True,14.56,56.6,790.0
82603,5,49,26,4.57,-321,-56.426,-59.941,True,14.512,67.0,974.0
82758,5,-28,41,7.207,-742,-130.43,-133.945,True,14.612,45.0,658.0
82891,5,-50,67,11.777,-326,-57.305,-60.82,True,14.52,64.9,944.0
83011,5,-38,358,62.93,525,92.285,88.77,True,14.576,52.9,770.0
83130,5,11,324,56.953,736,129.375,125.859,True,14.644,35.6,522.0
83295,5,28,281,49.395,279,49.043,45.527,True,14.608,44.3,646.0
83433,5,-50,0,0.0,-618,-108.633,-112.148,True,14.524,67.6,984.0
83557,5,26,30,5.273,-695,-122.168,-125.684,True,14.484,69.0,1002.0
83695,5,-50,86,15.117,-185,-32.52,-36.035,True,14.54,62.9,914.0
83832,5,25,324,56.953,642,112.852,109.336,True,14.616,41.6,606.0
83971,5,-41,304,53.437,675,118.652,115.137,True,14.576,53.6,780.0
84097,5,40,156,27.422,4,0.703,-2.813,True,14.584,51.4,750.0
84249,5,-49,8,1.406,-662,-116.367,-119.883,True,14.528,66.8,970.0
84380,5,48,36,6.328,-591,-103.887,-107.402,True,14.504,70.6,1022.0
84524,5,-40,313,55.02,291,51.152,47.637,True,14.572,52.9,770.0
84668,5,25,323,56.777,725,127.441,123.926,True,14.62,42.1,616.0
84805,5,26,319,56.074,502,88.242,84.727,True,14.608,43.1,630.0
84931,5,49,18,3.164,-378,-66.445,-69.961,True,14.516,70.4,1022.0
85064,5,-49,24,4.219,-721,-126.738,-130.254,True,14.528,64.0,930.0
85192,5,-49,28,4.922,-472,-82.969,-86.484,True,14.5,70.3,1022.0
85321,5,-40,321,56.426,392,68.906,65.391,True,14.568,54.6,796.0
85459,5,12,307,53.965,729,128.145,124.629,True,14.668,28.3,416.0
85605,5,29,282,49.57,319,56.074,52.559,True,14.608,44.0,642.0
85731,5,-49,-3,-0.527,-504,-88.594,-92.109,True,14.5,72.8,1056.0
85860,5,48,31,5.449,-720,-126.563,-130.078,True,14.404,58.5,842.0
85980,5,-50,43,7.559,-384,-67.5,-71.016,True,14.52,67.2,976.0
86101,5,-39,342,60.117,448,78.75,75.234,True,14.572,51.9,756.0
86225,5,-25,324,56.953,722,126.914,123.398,True,14.616,42.5,622.0
86351,5,25,320,56.25,456,80.156,76.641,True,14.616,42.3,620.0
86498,5,49,10,1.758,-468,-82.266,-85.781,True,14.5,70.9,1028.0
86655,5,48,34,5.977,-691,-121.465,-124.98,True,14.496,71.2,1032.0
86802,5,-49,118,20.742,-124,-21.797,-25.312,True,14.544,60.2,874.0
86923,5,25,332,58.359,632,111.094,107.578,True,14.616,42.5,622.0
87056,5,-41,310,54.492,672,118.125,114.609,True,14.564,57.4,836.0
87178,5,37,188,33.047,68,11.953,8.438,True,14.584,51.1,744.0
87300,5,-49,-1,-0.176,-608,-106.875,-110.391,True,14.52,66.5,966.0
87430,5,48,31,5.449,-663,-116.543,-120.059,True,14.504,70.8,1026.0
87594,5,-43,270,47.461,186,32.695,29.18,True,14.564,55.6,810.0
87734,5,25,326,57.305,704,123.75,120.234,True,14.624,40.5,594.0
87870,5,26,321,56.426,488,85.781,82.266,True,14.616,40.9,596.0
87991,5,48,33,5.801,-322,-56.602,-60.117,True,14.512,68.1,990.0
88112,5,-49,19,3.34,-696,-122.344,-125.859,True,14.44,78.8,1144.0
88238,5,49,25,4.395,-545,-95.801,-99.316,True,14.484,73.1,1058.0
88377,5,-40,312,54.844,367,64.512,60.996,True,14.572,53.9,786.0
88497,5,27,309,54.316,707,124.277,120.762,True,14.604,44.0,642.0
88622,5,27,308,54.141,520,91.406,87.891,True,14.564,56.1,816.0
88768,5,49,7,1.23,-399,-70.137,-73.652,True,14.504,70.8,1026.0
88911,5,-27,22,3.867,-709,-124.629,-128.145,True,14.612,50.3,734.0
89053,5,-50,41,7.207,-356,-62.578,-66.094,True,14.408,56.4,812.0
89178,5,-39,339,59.59,526,92.461,88.945,True,14.58,53.2,776.0
89317,5,-41,316,55.547,698,122.695,119.18,True,14.572,54.0,786.0
89493,5,44,101,17.754,-125,-21.973,-25.488,True,14.568,55.5,810.0
89625,5,-49,12,2.109,-681,-119.707,-123.223,True,14.528,66.2,960.0
89769,5,-49,20,3.516,-470,-82.617,-86.133,True,14.5,72.4,1052.0
89892,5,-41,304,53.437,357,62.754,59.238,True,14.572,54.3,790.0
90016,5,27,305,53.613,708,124.453,120.938,True,14.612,45.1,658.0
