t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
24630,5,45,78,13.711,414,72.773,72.773,True,14.524,62.6,908.0
24753,5,-45,-226,-39.727,-516,-90.703,-90.703,True,14.524,65.8,956.0
24890,5,-22,-154,-27.07,-873,-153.457,-153.457,True,14.636,35.6,522.0
25027,5,45,-164,-28.828,-750,-131.836,-131.836,True,14.628,40.0,548.0
25175,5,-22,70,12.305,220,38.672,38.672,True,14.552,58.6,856.0
25299,5,22,94,16.523,772,135.703,135.703,True,14.624,38.3,560.0
25471,5,-22,36,6.328,842,148.008,148.008,True,14.632,35.9,524.0
25624,5,45,-34,-5.977,117,20.566,20.566,True,14.556,56.0,816.0
25747,5,-45,-232,-40.781,-705,-123.926,-123.926,True,14.544,59.3,862.0
25916,5,0,-161,-28.301,-829,-145.723,-145.723,True,14.624,34.9,512.0
26038,5,-45,-178,-31.289,-415,-72.949,-72.949,True,14.552,58.8,856.0
26164,5,-45,133,23.379,495,87.012,87.012,True,14.548,58.5,852.0
26307,5,22,63,11.074,868,152.578,152.578,True,14.532,52.0,756.0
26426,5,-45,69,12.129,756,132.891,132.891,True,14.632,37.4,548.0
26557,5,45,-31,-5.449,84,14.766,14.766,True,14.552,57.6,838.0
26680,5,-45,-224,-39.375,-670,-117.773,-117.773,True,14.544,60.1,874.0
26803,5,0,-152,-26.719,-887,-155.918,-155.918,True,14.636,39.0,570.0
26942,5,45,-178,-31.289,-687,-120.762,-120.762,True,14.52,64.9,944.0
27067,5,-45,26,4.57,117,20.566,20.566,True,14.56,55.4,810.0
27189,5,45,106,18.633,742,130.43,130.43,True,14.38,90.0,1300.0
27316,5,-22,38,6.68,886,155.742,155.742,True,14.668,32.1,468.0
27440,5,-45,78,13.711,614,107.93,107.93,True,14.544,60.1,874.0
27561,5,45,-174,-30.586,-220,-38.672,-38.672,True,14.544,60.6,882.0
27708,5,-22,-183,-32.168,-822,-144.492,-144.492,True,14.628,37.5,538.0
27842,5,22,-136,-23.906,-866,-152.227,-152.227,True,14.628,39.5,560.0
27961,5,-45,-171,-30.059,-497,-87.363,-87.363,True,14.516,67.7,984.0
28082,5,-45,127,22.324,374,65.742,65.742,True,14.552,57.9,842.0
28205,5,22,90,15.82,828,145.547,145.547,True,14.632,37.5,548.0
28323,5,-22,43,7.559,869,152.754,152.754,True,14.632,37.4,548.0
28451,5,45,78,13.711,493,86.66,86.66,True,14.532,61.7,894.0
28574,5,45,-224,-39.375,-401,-70.488,-70.488,True,14.528,63.5,924.0
28695,5,-22,-184,-32.344,-836,-146.953,-146.953,True,14.624,38.4,518.0
28814,5,22,-142,-24.961,-883,-155.215,-155.215,True,14.62,39.1,570.0
28941,5,45,-183,-32.168,-544,-95.625,-95.625,True,14.524,66.4,964.0
29071,5,-45,108,18.984,341,59.941,59.941,True,14.556,58.3,848.0
29201,5,22,72,12.656,848,149.062,149.062,True,14.62,40.1,586.0
29326,5,-22,33,5.801,878,154.336,154.336,True,14.636,35.5,522.0
29462,5,45,73,12.832,459,80.684,80.684,True,14.516,67.1,974.0
29601,5,-45,-235,-41.309,-530,-93.164,-93.164,True,14.528,61.1,888.0
29741,5,-22,-153,-26.895,-896,-157.5,-157.5,True,14.636,37.6,550.0
29894,5,22,-159,-27.949,-763,-134.121,-134.121,True,14.588,44.0,642.0
30011,5,-45,-112,-19.687,-194,-34.102,-34.102,True,14.556,56.9,830.0
30143,5,45,132,23.203,661,116.191,116.191,True,14.528,64.3,934.0
30308,5,0,30,5.273,912,160.312,160.312,True,14.668,24.2,354.0
30436,5,-45,72,12.656,666,117.07,117.07,True,14.54,59.6,866.0
30589,5,45,-203,-35.684,-309,-54.316,-54.316,True,14.544,62.4,908.0
30742,5,-22,-163,-28.652,-872,-153.281,-153.281,True,14.632,37.5,548.0
30863,5,22,-123,-21.621,-897,-157.676,-157.676,True,14.632,38.8,566.0
31007,5,-45,-169,-29.707,-488,-85.781,-85.781,True,14.652,32.3,472.0
31137,5,-45,136,23.906,449,78.926,78.926,True,14.548,58.2,846.0
31266,5,22,60,10.547,882,155.039,155.039,True,14.62,39.2,574.0
31426,5,-22,43,7.559,811,142.559,142.559,True,14.636,37.3,548.0
31548,5,45,33,5.801,270,47.461,47.461,True,14.54,60.1,874.0
31697,5,-45,-222,-39.023,-692,-121.641,-121.641,True,14.548,59.5,866.0
31848,5,0,-118,-20.742,-932,-163.828,-163.828,True,14.644,36.7,432.0
31970,5,22,-138,-24.258,-784,-137.812,-137.812,True,14.628,39.2,574.0
32097,5,-45,-85,-14.941,-171,-30.059,-30.059,True,14.56,56.4,822.0
32219,5,45,149,26.191,650,114.258,114.258,True,14.524,65.1,944.0
32351,5,0,50,8.789,914,160.664,160.664,True,14.568,49.0,714.0
32483,5,-22,63,11.074,769,135.176,135.176,True,14.628,39.4,576.0
32702,5,-45,-234,-41.133,-514,-90.352,-90.352,True,14.516,64.9,944.0
32830,5,0,-157,-27.598,-890,-156.445,-156.445,True,14.636,36.3,530.0
32969,5,22,-134,-23.555,-872,-153.281,-153.281,True,14.624,39.7,580.0
33116,5,-45,-165,-29.004,-409,-71.895,-71.895,True,14.532,61.2,888.0
33279,5,45,139,24.434,624,109.688,109.688,True,14.52,66.7,970.0
33409,5,0,28,4.922,923,162.246,162.246,True,14.672,27.9,410.0
33559,5,-45,64,11.25,710,124.805,124.805,True,14.54,59.0,858.0
33684,5,45,-162,-28.477,-176,-30.937,-30.937,True,14.56,59.0,858.0
33808,5,-22,-202,-35.508,-773,-135.879,-135.879,True,14.632,38.1,558.0
33969,5,22,-114,-20.039,-921,-161.895,-161.895,True,14.628,39.0,570.0
34102,5,45,-158,-27.773,-656,-115.312,-115.312,True,14.524,65.2,948.0
34226,5,-45,102,17.93,252,44.297,44.297,True,14.56,56.4,822.0
34395,5,22,71,12.48,876,153.984,153.984,True,14.628,38.0,558.0
34517,5,0,31,5.449,884,155.391,155.391,True,14.628,32.9,482.0
34694,5,45,29,5.098,256,45.0,45.0,True,14.536,59.7,868.0
34824,5,-45,-232,-40.781,-653,-114.785,-114.785,True,14.544,58.5,852.0
34956,5,-22,-141,-24.785,-916,-161.016,-161.016,True,14.64,37.5,548.0
35076,5,22,-139,-24.434,-835,-146.777,-146.777,True,14.632,37.3,544.0
35229,5,-45,-82,-14.414,-137,-24.082,-24.082,True,14.56,56.0,816.0
35386,5,45,130,22.852,712,125.156,125.156,True,14.528,62.9,914.0
35508,5,0,33,5.801,926,162.773,162.773,True,14.68,27.7,406.0
35632,5,-22,66,11.602,742,130.43,130.43,True,14.628,38.2,560.0
35794,5,45,-142,-24.961,-139,-24.434,-24.434,True,14.552,57.7,838.0
35947,5,-22,-164,-28.828,-856,-150.469,-150.469,True,14.636,35.4,518.0
36085,5,22,-120,-21.094,-883,-155.215,-155.215,True,14.628,39.7,580.0
36254,5,-45,-116,-20.391,-247,-43.418,-43.418,True,14.56,56.3,820.0
36399,5,45,138,24.258,702,123.398,123.398,True,14.516,65.6,954.0
36546,5,0,39,6.855,911,160.137,160.137,True,14.656,29.7,436.0
36757,5,45,25,4.395,231,40.605,40.605,True,14.5,67.4,980.0
36879,5,-45,-232,-40.781,-603,-105.996,-105.996,True,14.54,56.0,816.0
37053,5,0,-129,-22.676,-918,-161.367,-161.367,True,14.668,27.8,406.0
37179,5,45,-160,-28.125,-723,-127.09,-127.09,True,14.532,61.6,898.0
37312,5,-45,36,6.328,105,18.457,18.457,True,14.564,53.7,784.0
37433,5,45,121,21.27,744,130.781,130.781,True,14.52,65.1,874.0
37587,5,-22,30,5.273,907,159.434,159.434,True,14.644,37.3,548.0
37706,5,-45,74,13.008,643,113.027,113.027,True,14.54,59.5,866.0
37826,5,45,-155,-27.246,-166,-29.18,-29.18,True,14.552,57.0,830.0
37951,5,-22,-208,-36.563,-754,-132.539,-132.539,True,14.616,37.3,544.0
38100,5,0,-126,-22.148,-924,-162.422,-162.422,True,14.664,27.9,410.0
38232,5,45,-169,-29.707,-670,-117.773,-117.773,True,14.524,57.6,838.0
38354,5,-45,50,8.789,142,24.961,24.961,True,14.564,55.6,810.0
38484,5,45,117,20.566,752,132.187,132.187,True,14.6,43.9,642.0
38626,5,0,-11,-1.934,957,168.223,168.223,True,14.676,28.5,420.0
38754,5,-22,14,2.461,777,136.582,136.582,True,14.636,36.4,530.0
38882,5,45,-34,-5.977,175,30.762,30.762,True,14.548,57.3,832.0
39007,5,-45,-249,-43.77,-680,-119.531,-119.531,True,14.404,72.6,1052.0
39131,5,-22,-141,-24.785,-938,-164.883,-164.883,True,14.636,37.7,550.0
39268,5,22,-102,-17.93,-911,-160.137,-160.137,True,14.624,41.5,560.0
39420,5,-45,-140,-24.609,-412,-72.422,-72.422,True,14.544,60.5,878.0
39563,5,45,166,29.18,549,96.504,96.504,True,14.52,66.7,970.0
39693,5,22,64,11.25,906,159.258,159.258,True,14.624,39.7,580.0
39856,5,-22,56,9.844,776,136.406,136.406,True,14.64,35.2,514.0
39985,5,45,-41,-7.207,85,14.941,14.941,True,14.552,56.1,816.0
40113,5,-45,-230,-40.43,-663,-116.543,-116.543,True,14.544,61.2,892.0
40248,5,0,-134,-23.555,-932,-163.828,-163.828,True,14.64,35.2,514.0
40390,5,22,-150,-26.367,-790,-138.867,-138.867,True,14.62,38.3,544.0
40514,5,-45,-125,-21.973,-240,-42.187,-42.187,True,14.552,55.8,812.0
40638,5,45,135,23.73,636,111.797,111.797,True,14.524,63.7,924.0
40760,5,22,43,7.559,907,159.434,159.434,True,14.632,37.1,544.0
40920,5,-22,55,9.668,758,133.242,133.242,True,14.632,36.3,530.0
41087,5,45,-193,-33.926,-291,-51.152,-51.152,True,14.548,62.7,910.0
41210,5,-22,-176,-30.937,-811,-142.559,-142.559,True,14.632,35.6,522.0
41354,5,0,-89,-15.645,-934,-164.18,-164.18,True,14.628,36.6,538.0
41486,5,45,-133,-23.379,-670,-117.773,-117.773,True,14.532,63.4,920.0
41625,5,-45,122,21.445,246,43.242,43.242,True,14.556,55.9,812.0
41748,5,22,126,22.148,785,137.988,137.988,True,14.624,38.8,566.0
41905,5,-22,38,6.68,881,154.863,154.863,True,14.62,38.7,538.0
42024,5,-45,73,12.832,511,89.824,89.824,True,14.536,63.0,914.0
42159,5,45,-234,-41.133,-440,-77.344,-77.344,True,14.524,64.5,938.0
42298,5,0,-167,-29.355,-878,-154.336,-154.336,True,14.184,117.2,1690.0
42439,5,22,-132,-23.203,-867,-152.402,-152.402,True,14.624,39.1,574.0
42559,5,-45,-164,-28.828,-452,-79.453,-79.453,True,14.544,60.9,884.0
42697,5,45,150,26.367,542,95.273,95.273,True,14.5,64.2,992.0
42819,5,0,70,12.305,882,155.039,155.039,True,14.624,38.5,564.0
42940,5,-22,46,8.086,864,151.875,151.875,True,14.64,35.4,518.0
43079,5,45,71,12.48,374,65.742,65.742,True,14.52,65.3,948.0
43207,5,-45,-227,-39.902,-553,-97.207,-97.207,True,14.536,63.1,918.0
43331,5,0,-151,-26.543,-890,-156.445,-156.445,True,14.636,35.9,524.0
43454,5,22,-121,-21.27,-895,-157.324,-157.324,True,14.624,37.4,548.0
43583,5,45,-169,-29.707,-524,-92.109,-92.109,True,14.504,69.2,1002.0
43732,5,45,130,22.852,527,92.637,92.637,True,14.544,59.1,858.0
43863,5,22,35,6.152,896,157.5,157.5,True,14.628,40.0,586.0
43996,5,-22,16,2.813,855,150.293,150.293,True,14.628,36.9,540.0
44123,5,45,46,8.086,396,69.609,69.609,True,14.528,64.1,930.0
44243,5,45,-244,-42.891,-517,-90.879,-90.879,True,14.528,64.7,940.0
44364,5,-22,-166,-29.18,-879,-154.512,-154.512,True,14.64,35.6,522.0
44487,5,22,-116,-20.391,-911,-160.137,-160.137,True,14.628,39.7,580.0
44643,5,-45,-158,-27.773,-463,-81.387,-81.387,True,14.496,67.9,986.0
44777,5,45,154,27.07,517,90.879,90.879,True,14.548,59.2,862.0
44926,5,22,59,10.371,904,158.906,158.906,True,14.624,38.2,560.0
45049,5,-22,53,9.316,829,145.723,145.723,True,14.564,49.1,718.0
45168,5,45,65,11.426,362,63.633,63.633,True,14.524,63.8,928.0
45307,5,45,-232,-40.781,-522,-91.758,-91.758,True,14.532,66.8,970.0
45436,5,-22,-158,-27.773,-898,-157.852,-157.852,True,14.636,36.9,540.0
45563,5,22,-151,-26.543,-848,-149.062,-149.062,True,14.604,42.1,616.0
45769,5,-45,85,14.941,266,46.758,46.758,True,14.552,57.8,842.0
45980,5,22,34,5.977,923,162.246,162.246,True,14.628,38.3,560.0
46113,5,-22,56,9.844,793,139.395,139.395,True,14.632,35.1,514.0
46245,5,45,13,2.285,180,31.641,31.641,True,14.548,58.0,842.0
46378,5,-45,-210,-36.914,-688,-120.938,-120.938,True,14.512,35.9,518.0
46506,5,-22,-122,-21.445,-925,-162.598,-162.598,True,14.64,36.2,530.0
46667,5,45,-151,-26.543,-730,-128.32,-128.32,True,14.628,42.5,620.0
46787,5,-45,-35,-6.152,-46,-8.086,-8.086,True,14.46,39.1,564.0
46909,5,45,134,23.555,689,121.113,121.113,True,14.524,63.1,918.0
47046,5,22,38,6.68,917,161.191,161.191,True,14.624,39.1,570.0
47224,5,-45,75,13.184,542,95.273,95.273,True,14.536,61.3,892.0
47395,5,-45,-233,-40.957,-595,-104.59,-104.59,True,14.54,58.1,846.0
47520,5,-22,-148,-26.016,-903,-158.73,-158.73,True,14.636,36.0,528.0
47641,5,22,-128,-22.5,-878,-154.336,-154.336,True,14.628,38.1,558.0
47778,5,-45,-163,-28.652,-424,-74.531,-74.531,True,14.54,60.9,884.0
47907,5,45,144,25.312,526,92.461,92.461,True,14.54,59.8,868.0
48029,5,22,66,11.602,880,154.687,154.687,True,14.628,39.0,570.0
48166,5,-22,37,6.504,864,151.875,151.875,True,14.636,36.7,538.0
48295,5,45,72,12.656,432,75.937,75.937,True,14.516,66.6,966.0
48424,5,45,-229,-40.254,-491,-86.309,-86.309,True,14.524,66.0,956.0
48545,5,-22,-155,-27.246,-881,-154.863,-154.863,True,14.632,36.2,530.0
48668,5,22,-112,-19.687,-916,-161.016,-161.016,True,14.628,39.4,576.0
48821,5,45,-162,-28.477,-531,-93.34,-93.34,True,14.512,67.6,980.0
48946,5,-45,143,25.137,441,77.52,77.52,True,14.548,59.5,866.0
49073,5,22,80,14.063,858,150.82,150.82,True,14.624,39.1,574.0
49201,5,-22,29,5.098,892,156.797,156.797,True,14.636,38.0,534.0
49332,5,-45,75,13.184,528,92.812,92.812,True,14.532,60.1,872.0
49454,5,45,-220,-38.672,-387,-68.027,-68.027,True,14.48,71.9,1042.0
49584,5,-22,-172,-30.234,-852,-149.766,-149.766,True,14.628,38.6,564.0
49710,5,22,-112,-19.687,-928,-163.125,-163.125,True,14.624,37.4,548.0
49840,5,45,-154,-27.07,-687,-120.762,-120.762,True,14.516,66.0,956.0
49978,5,-45,116,20.391,294,51.68,51.68,True,14.548,56.3,820.0
50123,5,22,90,15.82,836,146.953,146.953,True,14.624,38.0,558.0
50250,5,-22,27,4.746,898,157.852,157.852,True,14.632,36.8,538.0
50386,5,-45,73,12.832,507,89.121,89.121,True,14.54,62.5,908.0
50538,5,45,-213,-37.441,-383,-67.324,-67.324,True,14.528,64.9,908.0
50691,5,-22,-119,-20.918,-919,-161.543,-161.543,True,14.636,38.2,560.0
50818,5,22,-114,-20.039,-845,-148.535,-148.535,True,14.62,39.1,574.0
50940,5,-45,-128,-22.5,-343,-60.293,-60.293,True,14.552,58.3,848.0
51068,5,45,163,28.652,571,100.371,100.371,True,14.512,66.8,970.0
51198,5,22,70,12.305,888,156.094,156.094,True,14.624,18.8,272.0
51324,5,-22,52,9.141,815,143.262,143.262,True,14.632,37.0,540.0
51465,5,45,2,0.352,178,31.289,31.289,True,14.548,57.3,832.0
51588,5,-45,-236,-41.484,-633,-111.27,-111.27,True,14.552,60.2,874.0
51709,5,-22,-152,-26.719,-906,-159.258,-159.258,True,14.632,35.6,522.0
51864,5,22,-163,-28.652,-758,-133.242,-133.242,True,14.616,40.8,554.0
52014,5,-45,19,3.34,85,14.941,14.941,True,14.472,38.7,1252.0
52138,5,45,114,20.039,749,131.66,131.66,True,14.528,61.9,902.0
52270,5,0,31,5.449,914,160.664,160.664,True,14.664,28.8,422.0
52390,5,-45,69,12.129,709,124.629,124.629,True,14.544,62.2,904.0
52513,5,45,-101,-17.754,-47,-8.262,-8.262,True,14.552,57.9,806.0
52643,5,-45,-215,-37.793,-719,-126.387,-126.387,True,14.552,59.0,858.0
52811,5,0,-127,-22.324,-923,-162.246,-162.246,True,14.648,30.1,442.0
52945,5,45,-170,-29.883,-582,-102.305,-102.305,True,14.512,68.1,990.0
53080,5,-45,125,21.973,368,64.687,64.687,True,14.552,58.0,846.0
53217,5,22,78,13.711,853,149.941,149.941,True,14.628,37.2,544.0
