t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
50461,4,0,-518,-91.055,5548,975.234,1.758,True,14.676,27.2,400.0
50598,4,-54,-236,-41.484,6437,1131.504,158.027,True,14.52,66.9,970.0
50756,4,-62,-162,-28.477,6902,1213.242,239.766,True,14.444,87.0,1256.0
50884,4,68,-57,-10.02,6764,1188.984,215.508,True,14.348,111.8,1602.0
51031,4,38,-411,-72.246,5872,1032.188,58.711,True,14.576,53.4,776.0
51165,4,0,-500,-87.891,5401,949.395,-24.082,True,14.676,27.2,400.0
51310,4,0,-550,-96.68,5552,975.938,2.461,True,14.684,27.2,400.0
51457,4,-53,-254,-44.648,6484,1139.766,166.289,True,14.428,51.2,738.0
51605,4,-59,-185,-32.52,6916,1215.703,242.227,True,14.456,82.8,1196.0
51733,4,67,-90,-15.82,6744,1185.469,211.992,True,14.344,115.6,1658.0
51862,4,40,-394,-69.258,5953,1046.426,72.949,True,14.576,53.6,780.0
51997,4,0,-502,-88.242,5426,953.789,-19.687,True,14.688,27.4,404.0
52121,4,0,-531,-93.34,5496,966.094,-7.383,True,14.676,26.7,394.0
52246,4,-38,-349,-61.348,6188,1087.734,114.258,True,14.584,50.3,734.0
52372,4,-61,-172,-30.234,6837,1201.816,228.34,True,14.44,87.2,1258.0
52511,4,68,-65,-11.426,6849,1203.926,230.449,True,14.336,115.3,1654.0
52633,4,64,-141,-24.785,6349,1116.035,142.559,True,14.412,93.3,1344.0
52762,4,0,-464,-81.562,5558,976.992,3.516,True,14.676,27.9,376.0
52891,4,0,-489,-85.957,5391,947.637,-25.84,True,14.672,0.9,14.0
53012,4,0,-510,-89.648,5741,1009.16,35.684,True,14.676,25.6,376.0
53144,4,-58,-191,-33.574,6642,1167.539,194.062,True,14.468,79.8,1154.0
53274,4,64,-125,-21.973,6931,1218.34,244.863,True,14.364,106.3,1528.0
53428,4,68,-72,-12.656,6616,1162.969,189.492,True,14.36,110.0,1580.0
53546,4,38,-442,-77.695,5794,1018.477,45.0,True,14.576,51.1,744.0
53667,4,0,-504,-88.594,5407,950.449,-23.027,True,14.68,27.1,396.0
53789,4,0,-548,-96.328,5499,966.621,-6.855,True,14.68,25.7,376.0
53925,4,-43,-354,-62.227,6232,1095.469,121.992,True,14.58,52.4,764.0
54061,4,-58,-203,-35.684,6884,1210.078,236.602,True,14.464,80.2,1160.0
54188,4,66,-110,-19.336,6857,1205.332,231.855,True,14.36,107.8,1546.0
54324,4,54,-247,-43.418,6214,1092.305,118.828,True,14.376,59.8,862.0
54457,4,0,-490,-86.133,5481,963.457,-10.02,True,14.684,27.3,400.0
54581,4,0,-506,-88.945,5424,953.438,-20.039,True,14.684,27.7,406.0
54707,4,-33,-478,-84.023,5872,1032.188,58.711,True,14.604,47.0,688.0
54853,4,-62,-162,-28.477,6795,1194.434,220.957,True,14.436,89.0,1284.0
54984,4,68,-68,-11.953,6899,1212.715,239.238,True,14.328,116.1,1638.0
55133,4,67,-88,-15.469,6438,1131.68,158.203,True,14.368,104.7,1504.0
55268,4,0,-459,-80.684,5534,972.773,-0.703,True,14.66,29.6,432.0
55396,4,0,-489,-85.957,5380,945.703,-27.773,True,14.672,27.4,404.0
55518,4,0,-521,-91.582,5729,1007.051,33.574,True,14.68,28.0,410.0
55671,4,-58,-201,-35.332,6693,1176.504,203.027,True,14.468,81.7,1182.0
55799,4,64,-133,-23.379,6939,1219.746,246.27,True,14.368,106.4,1530.0
55928,4,67,-85,-14.941,6688,1175.625,202.148,True,14.34,111.6,1600.0
56069,4,-36,-444,-78.047,5856,1029.375,55.898,True,14.584,50.4,734.0
56200,4,0,-526,-92.461,5397,948.691,-24.785,True,14.676,26.3,386.0
56330,4,0,-566,-99.492,5589,982.441,8.965,True,14.68,26.8,394.0
56456,4,-50,-282,-49.57,6423,1129.043,155.566,True,14.556,60.6,882.0
56607,4,-59,-193,-33.926,6910,1214.648,241.172,True,14.468,81.1,1174.0
56777,4,66,-102,-17.93,6696,1177.031,203.555,True,14.356,110.9,1592.0
56910,4,0,-477,-83.848,5664,995.625,22.148,True,14.676,27.6,406.0
57050,4,0,-493,-86.66,5395,948.34,-25.137,True,14.652,29.2,430.0
57186,4,0,-509,-89.473,5701,1002.129,28.652,True,14.676,26.7,394.0
57310,4,-60,-181,-31.816,6597,1159.629,186.152,True,14.456,82.9,1200.0
57450,4,66,-99,-17.402,6916,1215.703,242.227,True,14.348,113.2,1622.0
57581,4,69,-34,-5.977,6651,1169.121,195.645,True,14.34,112.8,1618.0
57732,4,0,-423,-74.355,5738,1008.633,35.156,True,14.656,29.4,432.0
57858,4,0,-477,-83.848,5377,945.176,-28.301,True,14.672,25.5,374.0
57996,4,0,-532,-93.516,5569,978.926,5.449,True,14.688,26.9,396.0
58164,4,-57,-209,-36.738,6699,1177.559,204.082,True,14.472,82.0,1186.0
58314,4,63,-143,-25.137,6936,1219.219,245.742,True,14.376,105.3,1464.0
58542,4,39,-435,-76.465,5882,1033.945,60.469,True,14.576,54.5,792.0
58694,4,0,-520,-91.406,5403,949.746,-23.73,True,14.68,27.5,404.0
58817,4,0,-558,-98.086,5566,978.398,4.922,True,14.684,26.4,386.0
58959,4,-51,-274,-48.164,6419,1128.34,154.863,True,14.54,61.6,894.0
59090,4,-60,-183,-32.168,6905,1213.77,240.293,True,14.46,82.0,1186.0
59221,4,67,-91,-15.996,6773,1190.566,217.09,True,14.332,115.4,1654.0
59357,4,40,-393,-69.082,5945,1045.02,71.543,True,14.572,52.7,766.0
59518,4,0,-496,-87.187,5413,951.504,-21.973,True,14.668,25.7,376.0
59660,4,0,-529,-92.988,5629,989.473,15.996,True,14.68,26.3,386.0
59799,4,-57,-213,-37.441,6528,1147.5,174.023,True,14.484,76.7,1110.0
59981,4,67,-88,-15.469,6898,1212.539,239.062,True,14.312,118.4,1694.0
60108,4,67,-84,-14.766,6504,1143.281,169.805,True,14.36,107.6,1546.0
60231,4,0,-453,-79.629,5658,994.57,21.094,True,14.676,26.7,394.0
60350,4,0,-482,-84.727,5383,946.23,-27.246,True,14.68,27.2,400.0
60485,4,0,-528,-92.812,5603,984.902,11.426,True,14.672,27.5,404.0
60614,4,-55,-234,-41.133,6476,1138.359,164.883,True,14.508,71.1,1032.0
60740,4,-61,-169,-29.707,6909,1214.473,240.996,True,14.448,87.1,1258.0
60875,4,68,-70,-12.305,6792,1193.906,220.43,True,14.316,119.8,1718.0
61013,4,45,-341,-59.941,6023,1058.73,85.254,True,14.548,59.9,826.0
61149,4,0,-490,-86.133,5425,953.613,-19.863,True,14.68,26.4,386.0
61281,4,0,-527,-92.637,5469,961.348,-12.129,True,14.684,26.4,386.0
61434,4,-51,-270,-47.461,6378,1121.133,147.656,True,14.544,61.7,898.0
61566,4,-61,-174,-30.586,6900,1212.891,239.414,True,14.456,84.2,1216.0
61713,4,68,-77,-13.535,6810,1197.07,223.594,True,14.344,112.3,1612.0
61841,4,50,-291,-51.152,6122,1076.133,102.656,True,14.536,61.3,892.0
61980,4,0,-497,-87.363,5433,955.02,-18.457,True,14.676,26.6,390.0
62113,4,0,-536,-94.219,5478,962.93,-10.547,True,14.68,26.5,390.0
62241,4,-38,-380,-66.797,6155,1081.934,108.457,True,14.592,51.1,748.0
62370,4,-59,-195,-34.277,6835,1201.465,227.988,True,14.46,81.7,1182.0
62495,4,66,-109,-19.16,6888,1210.781,237.305,True,14.364,108.2,1554.0
62617,4,65,-121,-21.27,6480,1139.063,165.586,True,14.388,84.1,1238.0
62829,4,0,-495,-87.012,5431,954.668,-18.809,True,14.684,25.3,370.0
63047,4,-32,-476,-83.672,5925,1041.504,68.027,True,14.604,46.6,682.0
63185,4,-59,-188,-33.047,6766,1189.336,215.859,True,14.456,83.4,1206.0
63350,4,67,-71,-12.48,6831,1200.762,227.285,True,14.344,109.4,1570.0
63478,4,58,-208,-36.563,6239,1096.699,123.223,True,14.472,77.7,1124.0
63602,4,0,-476,-83.672,5513,969.082,-4.395,True,14.672,26.8,394.0
63737,4,0,-500,-87.891,5394,948.164,-25.312,True,14.676,25.9,380.0
63886,4,-34,-455,-79.98,5973,1049.941,76.465,True,14.604,45.6,666.0
64029,4,-60,-184,-32.344,6834,1201.289,227.812,True,14.448,84.7,1222.0
64184,4,67,-87,-15.293,6871,1207.793,234.316,True,14.328,116.2,1664.0
64306,4,60,-178,-31.289,6326,1111.992,138.516,True,14.44,86.7,1252.0
64440,4,0,-498,-87.539,5515,969.434,-4.043,True,14.676,27.1,396.0
64580,4,0,-532,-93.516,5425,953.613,-19.863,True,14.68,26.7,394.0
64709,4,-30,-512,-90.0,5877,1033.066,59.59,True,14.612,42.5,620.0
64831,4,-57,-216,-37.969,6729,1182.832,209.355,True,14.472,79.8,1156.0
64958,4,62,-151,-26.543,6920,1216.406,242.93,True,14.384,100.6,1446.0
65088,4,66,-99,-17.402,6627,1164.902,191.426,True,14.344,112.3,1612.0
65225,4,0,-473,-83.145,5709,1003.535,30.059,True,14.676,26.4,386.0
65366,4,0,-502,-88.242,5391,947.637,-25.84,True,14.68,26.1,384.0
65497,4,0,-526,-92.461,5685,999.316,25.84,True,14.68,26.1,384.0
65634,4,-58,-197,-34.629,6612,1162.266,188.789,True,14.464,81.0,1174.0
65757,4,65,-124,-21.797,6917,1215.879,242.402,True,14.384,104.7,1504.0
65879,4,69,-37,-6.504,6723,1181.777,208.301,True,14.332,115.4,1654.0
66003,4,44,-351,-61.699,5910,1038.867,65.391,True,14.556,57.8,842.0
66129,4,0,-442,-77.695,5411,951.152,-22.324,True,14.68,26.6,390.0
66261,4,0,-482,-84.727,5448,957.656,-15.82,True,14.676,26.6,390.0
66385,4,-39,-394,-69.258,6036,1061.016,87.539,True,14.588,50.9,744.0
66517,4,-62,-154,-27.07,6812,1197.422,223.945,True,14.428,90.4,1304.0
66656,4,68,-64,-11.25,6919,1216.23,242.754,True,14.336,108.3,1550.0
66811,4,66,-107,-18.809,6445,1132.91,159.434,True,14.372,102.1,1468.0
66979,4,0,-515,-90.527,5445,957.129,-16.348,True,14.68,26.2,384.0
67101,4,0,-568,-99.844,5425,953.613,-19.863,True,14.668,27.0,396.0
67248,4,-30,-473,-83.145,6095,1071.387,97.91,True,14.608,44.1,646.0
67388,4,-51,-275,-48.34,6853,1204.629,231.152,True,14.512,68.9,1000.0
67518,4,58,-204,-35.859,6895,1212.012,238.535,True,14.42,92.3,1330.0
67668,4,48,-311,-54.668,6213,1092.129,118.652,True,14.544,62.4,908.0
67792,4,0,-522,-91.758,5528,971.719,-1.758,True,14.68,27.7,406.0
67930,4,0,-513,-90.176,5447,957.48,-15.996,True,14.676,28.4,416.0
68076,4,-38,-400,-70.312,6036,1061.016,87.539,True,14.528,56.6,826.0
68223,4,-65,-123,-21.621,6856,1205.156,231.68,True,14.412,96.0,1382.0
68354,4,69,-15,-2.637,6828,1200.234,226.758,True,14.204,112.9,1608.0
68499,4,55,-236,-41.484,6098,1071.914,98.437,True,14.492,73.1,1058.0
68624,4,0,-440,-77.344,5447,957.48,-15.996,True,14.684,26.9,396.0
68780,4,0,-505,-88.77,5457,959.238,-14.238,True,14.676,24.8,364.0
68903,4,-39,-402,-70.664,6093,1071.035,97.559,True,14.588,49.0,714.0
69036,4,-58,-205,-36.035,6815,1197.949,224.473,True,14.464,81.1,1174.0
69165,4,64,-132,-23.203,6926,1217.461,243.984,True,14.376,104.4,1500.0
69307,4,65,-124,-21.797,6551,1151.543,178.066,True,14.38,102.9,1482.0
69426,4,0,-511,-89.824,5633,990.176,16.699,True,14.68,27.2,400.0
69549,4,0,-534,-93.867,5387,946.934,-26.543,True,14.676,28.8,396.0
69691,4,0,-569,-100.02,5615,987.012,13.535,True,14.676,26.9,394.0
69814,4,-53,-246,-43.242,6564,1153.828,180.352,True,14.508,69.6,1010.0
69949,4,60,-173,-30.41,6920,1216.406,242.93,True,14.4,97.1,1400.0
70115,4,66,-101,-17.754,6624,1164.375,190.898,True,14.352,109.8,1576.0
70271,4,0,-482,-84.727,5621,988.066,14.59,True,14.676,26.7,394.0
70397,4,0,-497,-87.363,5393,947.988,-25.488,True,14.676,28.7,422.0
70542,4,-32,-489,-85.957,5843,1027.09,53.613,True,14.604,45.8,668.0
70677,4,-60,-180,-31.641,6681,1174.395,200.918,True,14.452,84.9,1226.0
70802,4,66,-100,-17.578,6916,1215.703,242.227,True,14.344,114.0,1636.0
70924,4,68,-62,-10.898,6644,1167.891,194.414,True,14.352,109.4,1570.0
71062,4,38,-444,-78.047,5776,1015.312,41.836,True,14.572,52.3,764.0
71202,4,0,-511,-89.824,5388,947.109,-26.367,True,14.676,27.5,404.0
71331,4,0,-561,-98.613,5623,988.418,14.941,True,14.676,27.1,396.0
71545,4,-55,-229,-40.254,6838,1201.992,228.516,True,14.488,77.7,1128.0
71685,4,63,-150,-26.367,6877,1208.848,235.371,True,14.384,100.8,1448.0
71810,4,57,-221,-38.848,6327,1112.168,138.691,True,14.456,82.2,1190.0
71965,4,0,-512,-90.0,5473,962.051,-11.426,True,14.672,27.4,404.0
72089,4,0,-525,-92.285,5451,958.184,-15.293,True,14.672,27.4,404.0
72221,4,-36,-429,-75.41,6023,1058.73,85.254,True,14.596,48.7,712.0
72375,4,-62,-160,-28.125,6856,1205.156,231.68,True,14.432,87.9,1268.0
72510,4,68,-61,-10.723,6839,1202.168,228.691,True,14.336,113.8,1632.0
72645,4,57,-239,-42.012,6168,1084.219,110.742,True,14.5,71.5,1036.0
72782,4,0,-476,-83.672,5460,959.766,-13.711,True,14.676,26.0,380.0
72907,4,0,-513,-90.176,5421,952.91,-20.566,True,14.672,27.8,406.0
73033,4,-31,-494,-86.836,5891,1035.527,62.051,True,14.608,44.2,646.0
73203,4,-58,-203,-35.684,6809,1196.895,223.418,True,14.46,82.3,1190.0
73322,4,65,-114,-20.039,6888,1210.781,237.305,True,14.356,108.6,1560.0
73465,4,64,-137,-24.082,6472,1137.656,164.18,True,14.408,97.8,1410.0
73605,4,0,-508,-89.297,5550,975.586,2.109,True,14.68,26.6,390.0
73732,4,0,-536,-94.219,5414,951.68,-21.797,True,14.684,28.3,416.0
73864,4,-30,-513,-90.176,5888,1035.0,61.523,True,14.604,43.7,638.0
74005,4,-57,-216,-37.969,6767,1189.512,216.035,True,14.468,81.1,1150.0
74137,4,63,-142,-24.961,6907,1214.121,240.645,True,14.376,103.5,1488.0
74259,4,65,-124,-21.797,6533,1148.379,174.902,True,14.388,102.2,1472.0
74425,4,0,-491,-86.309,5609,985.957,12.48,True,14.68,26.1,384.0
74544,4,0,-510,-89.648,5411,951.152,-22.324,True,14.676,28.5,420.0
74674,4,-30,-509,-89.473,5785,1016.895,43.418,True,14.676,27.8,406.0
74849,4,-61,-169,-29.707,6837,1201.816,228.34,True,14.436,86.8,1252.0
74973,4,67,-81,-14.238,6874,1208.32,234.844,True,14.344,112.3,1612.0
75118,4,60,-187,-32.871,6287,1105.137,131.66,True,14.452,84.2,1218.0
75245,4,0,-489,-85.957,5526,971.367,-2.109,True,14.676,26.3,386.0
75366,4,0,-518,-91.055,5401,949.395,-24.082,True,14.676,27.4,404.0
75498,4,-29,-530,-93.164,5811,1021.465,47.988,True,14.612,42.9,626.0
75670,4,-57,-217,-38.145,6826,1199.883,226.406,True,14.472,78.1,1130.0
75793,4,63,-141,-24.785,6892,1211.484,238.008,True,14.38,103.9,1494.0
75925,4,63,-149,-26.191,6475,1138.184,164.707,True,14.4,98.0,1382.0
76169,4,0,-505,-88.77,5395,948.34,-25.137,True,14.68,26.3,386.0
76326,4,-31,-506,-88.945,5802,1019.883,46.406,True,14.612,44.6,652.0
76479,4,-60,-177,-31.113,6767,1189.512,216.035,True,14.448,86.8,1256.0
76602,4,67,-81,-14.238,6891,1211.309,237.832,True,14.332,115.6,1658.0
76726,4,68,-66,-11.602,6523,1146.621,173.145,True,14.36,106.5,1530.0
77003,4,0,-465,-81.738,5369,943.77,-29.707,True,14.672,26.4,386.0
77135,4,0,-503,-88.418,5719,1005.293,31.816,True,14.688,25.3,370.0
77279,4,-60,-183,-32.168,6684,1174.922,201.445,True,14.456,85.6,1238.0
77403,4,65,-124,-21.797,6939,1219.746,246.27,True,14.368,105.9,1520.0
77540,4,68,-64,-11.25,6702,1178.086,204.609,True,14.356,112.4,1612.0
77663,4,45,-404,-71.016,5918,1040.273,66.797,True,14.568,57.0,830.0
77803,4,0,-518,-91.055,5407,950.449,-23.027,True,14.68,26.7,394.0
77928,4,0,-572,-100.547,5504,967.5,-5.977,True,14.688,26.5,390.0
78051,4,-36,-389,-68.379,6219,1093.184,119.707,True,14.608,49.4,720.0
78176,4,-53,-248,-43.594,6835,1201.465,227.988,True,14.496,72.5,1052.0
78307,4,61,-171,-30.059,6887,1210.605,237.129,True,14.4,98.4,1416.0
78444,4,56,-229,-40.254,6331,1112.871,139.395,True,14.484,77.3,1120.0
78598,4,0,-510,-89.648,5467,960.996,-12.48,True,14.68,27.6,406.0
78733,4,0,-520,-91.406,5477,962.754,-10.723,True,14.68,25.3,370.0
78859,4,-35,-388,-68.203,6083,1069.277,95.801,True,14.596,46.6,682.0
79012,4,-62,-153,-26.895,6816,1198.125,224.648,True,14.432,89.8,1298.0
79141,4,69,-36,-6.328,6825,1199.707,226.23,True,14.332,116.2,1664.0
79270,4,59,-191,-33.574,6204,1090.547,117.07,True,14.464,81.5,1180.0
79406,4,0,-446,-78.398,5485,964.16,-9.316,True,14.68,26.9,396.0
79635,4,0,-513,-90.176,5702,1002.305,28.828,True,14.676,27.2,400.0
79773,4,-58,-200,-35.156,6660,1170.703,197.227,True,14.468,80.3,1160.0
79908,4,63,-143,-25.137,6941,1220.098,246.621,True,14.376,103.2,1484.0
80059,4,67,-85,-14.941,6729,1182.832,209.355,True,14.332,116.4,1632.0
80183,4,33,-482,-84.727,5769,1014.082,40.605,True,14.6,49.2,718.0
80312,4,0,-541,-95.098,5400,949.219,-24.258,True,14.668,28.1,412.0
80464,4,0,-589,-103.535,5654,993.867,20.391,True,14.656,30.7,448.0
80622,4,-51,-273,-47.988,6607,1161.387,187.91,True,14.524,66.2,960.0
80805,4,60,-180,-31.641,6880,1209.375,235.898,True,14.408,97.1,1400.0
80953,4,50,-335,-58.887,6138,1078.945,105.469,True,14.54,62.8,914.0
81080,4,0,-511,-89.824,5488,964.687,-8.789,True,14.676,27.9,410.0
81215,4,0,-515,-90.527,5465,960.645,-12.832,True,14.66,26.8,394.0
81373,4,-52,-260,-45.703,6324,1111.641,138.164,True,14.548,60.6,882.0
81504,4,-64,-134,-23.555,6866,1206.914,233.437,True,14.416,92.8,1336.0
81680,4,69,-28,-4.922,6668,1172.109,198.633,True,14.332,114.5,1642.0
81811,4,39,-399,-70.137,5798,1019.18,45.703,True,14.568,54.3,790.0
81945,4,0,-467,-82.09,5391,947.637,-25.84,True,14.68,27.0,396.0
82079,4,0,-530,-93.164,5555,976.465,2.988,True,14.68,27.0,396.0
82222,4,-53,-255,-44.824,6462,1135.898,162.422,True,14.52,65.9,956.0
82368,4,59,-188,-33.047,6928,1217.813,244.336,True,14.472,73.6,1064.0
82502,4,66,-111,-19.512,6771,1190.215,216.738,True,14.36,107.8,1546.0
82649,4,35,-461,-81.035,5849,1028.145,54.668,True,14.588,52.0,760.0
82783,4,0,-527,-92.637,5413,951.504,-21.973,True,14.68,27.0,396.0
82924,4,0,-561,-98.613,5599,984.199,10.723,True,14.68,28.1,412.0
83050,4,-49,-273,-47.988,6422,1128.867,155.391,True,14.54,59.9,872.0
83177,4,-59,-189,-33.223,6892,1211.484,238.008,True,14.456,83.9,1212.0
83340,4,67,-94,-16.523,6715,1180.371,206.895,True,14.34,114.8,1644.0
83490,4,0,-466,-81.914,5747,1010.215,36.738,True,14.592,47.3,692.0
83655,4,0,-513,-90.176,5405,950.098,-23.379,True,14.676,26.1,384.0
83783,4,-30,-521,-91.582,5776,1015.312,41.836,True,14.676,28.2,412.0
83924,4,-58,-201,-35.332,6696,1177.031,203.555,True,14.468,80.5,1164.0
84051,4,64,-129,-22.676,6910,1214.648,241.172,True,14.372,104.9,1508.0
84193,4,66,-98,-17.227,6565,1154.004,180.527,True,14.348,111.0,1592.0
84341,4,0,-483,-84.902,5625,988.77,15.293,True,14.676,28.0,410.0
84474,4,0,-510,-89.648,5394,948.164,-25.312,True,14.648,24.3,358.0
84603,4,0,-530,-93.164,5764,1013.203,39.727,True,14.672,28.5,420.0
84767,4,-57,-208,-36.563,6753,1187.051,213.574,True,14.464,80.6,1164.0
84906,4,65,-122,-21.445,6887,1210.605,237.129,True,14.36,108.1,1554.0
85073,4,64,-134,-23.555,6479,1138.887,165.41,True,14.392,101.1,1454.0
85197,4,0,-503,-88.418,5493,965.566,-7.91,True,14.68,26.0,380.0
85328,4,0,-529,-92.988,5439,956.074,-17.402,True,14.676,25.9,380.0
85455,4,-31,-483,-84.902,5935,1043.262,69.785,True,14.46,62.3,908.0
85583,4,-58,-203,-35.684,6740,1184.766,211.289,True,14.46,81.5,1180.0
85725,4,64,-126,-22.148,6904,1213.594,240.117,True,14.364,106.0,1524.0
85870,4,65,-117,-20.566,6500,1142.578,169.102,True,14.376,102.2,1472.0
85999,4,0,-491,-86.309,5547,975.059,1.582,True,14.684,25.8,380.0
86141,4,0,-517,-90.879,5414,951.68,-21.797,True,14.68,27.4,404.0
86269,4,0,-508,-89.297,5852,1028.672,55.195,True,14.68,25.6,376.0
86392,4,-57,-209,-36.738,6719,1181.074,207.598,True,14.464,81.1,1174.0
86521,4,63,-141,-24.785,6910,1214.648,241.172,True,14.376,78.0,1110.0
86643,4,66,-103,-18.105,6626,1164.727,191.25,True,14.344,108.3,1556.0
86771,4,34,-467,-82.09,5765,1013.379,39.902,True,14.592,49.5,720.0
86900,4,0,-511,-89.824,5402,949.57,-23.906,True,14.68,26.7,394.0
87043,4,0,-545,-95.801,5647,992.637,19.16,True,14.68,26.6,390.0
87179,4,-55,-234,-41.133,6535,1148.73,175.254,True,14.508,71.4,1036.0
87303,4,61,-166,-29.18,6909,1214.473,240.996,True,14.508,75.1,1088.0
87444,4,67,-87,-15.293,6710,1179.492,206.016,True,14.336,115.1,1648.0
87580,4,36,-438,-76.992,5828,1024.453,50.977,True,14.592,51.7,754.0
87723,4,0,-501,-88.066,5401,949.395,-24.082,True,14.672,25.5,374.0
87854,4,0,-538,-94.57,5619,987.715,14.238,True,14.68,29.2,430.0
87978,4,-53,-247,-43.418,6455,1134.668,161.191,True,14.516,69.0,980.0
88111,4,-60,-174,-30.586,6897,1212.363,238.887,True,14.452,85.2,1232.0
88246,4,67,-88,-15.469,6778,1191.445,217.969,True,14.328,115.4,1654.0
88391,4,38,-417,-73.301,5907,1038.34,64.863,True,14.58,52.0,756.0
88517,4,0,-512,-90.0,5426,953.789,-19.687,True,14.672,27.4,404.0
88731,4,-28,-541,-95.098,5778,1015.664,42.187,True,14.676,32.1,468.0
88863,4,-56,-220,-38.672,6767,1189.512,216.035,True,14.492,75.0,1084.0
89015,4,64,-135,-23.73,6873,1208.145,234.668,True,14.384,104.0,1494.0
89154,4,59,-230,-40.43,6275,1103.027,129.551,True,14.464,81.0,1174.0
89291,4,0,-501,-88.066,5527,971.543,-1.934,True,14.672,28.0,394.0
89429,4,0,-517,-90.879,5432,954.844,-18.633,True,14.68,28.1,412.0
89583,4,-39,-391,-68.73,6103,1072.793,99.316,True,14.596,49.4,720.0
89712,4,-61,-170,-29.883,6850,1204.102,230.625,True,14.44,88.1,1272.0
89848,4,68,-64,-11.25,6828,1200.234,226.758,True,14.34,113.1,1622.0
89991,4,51,-272,-47.812,6104,1072.969,99.492,True,14.528,63.9,928.0
