t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
46148,5,38,-355,-62.402,-2249,-395.332,15.469,True,14.576,53.8,784.0
46288,5,37,-368,-64.687,-2703,-475.137,-64.336,True,14.568,53.5,780.0
46422,5,-25,-327,-57.48,-2412,-423.984,-13.184,True,14.624,39.1,570.0
46543,5,49,-15,-2.637,-1626,-285.82,124.98,True,14.488,79.7,1154.0
46678,5,0,-26,-4.57,-1398,-245.742,165.059,True,14.672,29.8,436.0
46823,5,50,-125,-21.973,-1949,-342.598,68.203,True,14.52,66.8,970.0
46975,5,42,-294,-51.68,-2655,-466.699,-55.898,True,14.54,60.9,884.0
47105,5,-28,-292,-51.328,-2534,-445.43,-34.629,True,14.62,42.8,626.0
47230,5,49,0,0.0,-1726,-303.398,107.402,True,14.484,75.2,1088.0
47360,5,0,2,0.352,-1421,-249.785,161.016,True,14.412,102.0,1474.0
47495,5,-48,-45,-7.91,-1742,-306.211,104.59,True,14.512,68.0,984.0
47660,5,41,-301,-52.91,-2605,-457.91,-47.109,True,14.544,60.1,874.0
47843,5,-29,-281,-49.395,-2376,-417.656,-6.855,True,14.616,42.9,626.0
48069,5,0,-8,-1.406,-1440,-253.125,157.676,True,14.648,31.2,458.0
48198,5,50,-106,-18.633,-1934,-339.961,70.84,True,14.52,67.5,980.0
48337,5,43,-286,-50.273,-2580,-453.516,-42.715,True,14.524,66.3,920.0
48474,5,-29,-282,-49.57,-2492,-438.047,-27.246,True,14.608,43.9,642.0
48605,5,49,2,0.352,-1735,-304.98,105.82,True,14.476,77.8,1128.0
48759,5,-24,21,3.691,-1485,-261.035,149.766,True,14.628,40.0,586.0
48886,5,50,-133,-23.379,-2069,-363.691,47.109,True,14.536,65.5,954.0
49028,5,44,-262,-46.055,-2624,-461.25,-50.449,True,14.524,67.6,984.0
49162,5,-32,-246,-43.242,-2388,-419.766,-8.965,True,14.596,46.3,676.0
49320,5,24,39,6.855,-1545,-271.582,139.219,True,14.62,41.3,602.0
49459,5,-24,19,3.34,-1555,-273.34,137.461,True,14.632,39.3,574.0
49593,5,45,-242,-42.539,-2353,-413.613,-2.813,True,14.544,62.6,910.0
49726,5,-30,-274,-48.164,-2617,-460.02,-49.219,True,14.6,45.6,666.0
49884,5,-37,-179,-31.465,-2157,-379.16,31.641,True,14.592,50.6,712.0
50006,5,24,22,3.867,-1497,-263.145,147.656,True,14.616,40.7,596.0
50137,5,-49,-9,-1.582,-1683,-295.84,114.961,True,14.516,67.8,984.0
50280,5,43,-269,-47.285,-2466,-433.477,-22.676,True,14.544,63.3,920.0
50407,5,-29,-280,-49.219,-2570,-451.758,-40.957,True,14.612,43.9,642.0
50531,5,-43,-107,-18.809,-2013,-353.848,56.953,True,14.576,53.4,780.0
50660,5,24,26,4.57,-1509,-265.254,145.547,True,14.62,40.9,596.0
50797,5,-49,-5,-0.879,-1689,-296.895,113.906,True,14.524,69.2,1006.0
50930,5,44,-264,-46.406,-2474,-434.883,-24.082,True,14.536,64.9,944.0
51051,5,-30,-274,-48.164,-2567,-451.23,-40.43,True,14.608,46.1,672.0
51210,5,-49,-18,-3.164,-1835,-322.559,88.242,True,14.548,60.4,878.0
51340,5,-24,30,5.273,-1502,-264.023,146.777,True,14.684,26.7,394.0
51460,5,50,-37,-6.504,-1852,-325.547,85.254,True,14.512,68.4,992.0
51597,5,44,-257,-45.176,-2506,-440.508,-29.707,True,14.484,70.1,1016.0
51749,5,-32,-250,-43.945,-2412,-423.984,-13.184,True,14.596,47.3,692.0
51937,5,24,39,6.855,-1531,-269.121,141.68,True,14.62,41.6,610.0
52069,5,-49,6,1.055,-1682,-295.664,115.137,True,14.516,69.1,1002.0
52231,5,44,-247,-43.418,-2417,-424.863,-14.063,True,14.54,63.1,918.0
52350,5,-30,-266,-46.758,-2499,-439.277,-28.477,True,14.608,44.6,652.0
52511,5,49,26,4.57,-1670,-293.555,117.246,True,14.5,76.2,1104.0
52633,5,0,28,4.922,-1526,-268.242,142.559,True,14.628,41.1,602.0
52774,5,49,-130,-22.852,-2079,-365.449,45.352,True,14.532,65.9,956.0
52913,5,28,-256,-45.0,-2578,-453.164,-42.363,True,14.528,61.1,888.0
53045,5,-34,-220,-38.672,-2315,-406.934,3.867,True,14.596,48.7,712.0
53250,5,0,37,6.504,-1514,-266.133,144.668,True,14.672,29.2,430.0
53387,5,51,-85,-14.941,-1974,-346.992,63.809,True,14.524,69.0,1002.0
53546,5,43,-267,-46.934,-2569,-451.582,-40.781,True,14.464,66.6,966.0
53669,5,-33,-232,-40.781,-2309,-405.879,4.922,True,14.592,47.9,666.0
53808,5,48,31,5.449,-1588,-279.141,131.66,True,14.496,71.3,1036.0
53951,5,-49,1,0.176,-1656,-291.094,119.707,True,14.516,67.3,976.0
54087,5,45,-253,-44.473,-2388,-419.766,-8.965,True,14.52,66.3,964.0
54228,5,27,-275,-48.34,-2557,-449.473,-38.672,True,14.616,44.5,648.0
54363,5,-48,-42,-7.383,-1878,-330.117,80.684,True,14.56,57.0,830.0
54519,5,0,19,3.34,-1527,-268.418,142.383,True,14.68,26.8,394.0
54643,5,50,-103,-18.105,-1986,-349.102,61.699,True,14.52,67.5,980.0
54782,5,43,-273,-47.988,-2547,-447.715,-36.914,True,14.54,62.4,908.0
54908,5,-31,-255,-44.824,-2380,-418.359,-7.559,True,14.604,46.0,672.0
55041,5,49,27,4.746,-1638,-287.93,122.871,True,14.496,66.1,960.0
55184,5,-49,8,1.406,-1627,-285.996,124.805,True,14.532,68.7,1000.0
55333,5,44,-248,-43.594,-2381,-418.535,-7.734,True,14.528,65.2,920.0
55453,5,-30,-271,-47.637,-2547,-447.715,-36.914,True,14.616,45.1,658.0
55575,5,-40,-145,-25.488,-2105,-370.02,40.781,True,14.58,50.3,734.0
55713,5,24,36,6.328,-1553,-272.988,137.812,True,14.608,33.3,484.0
55840,5,-49,-13,-2.285,-1758,-309.023,101.777,True,14.516,67.9,986.0
55961,5,44,-254,-44.648,-2407,-423.105,-12.305,True,14.536,61.8,898.0
56106,5,-30,-275,-48.34,-2528,-444.375,-33.574,True,14.608,47.0,688.0
56249,5,49,-3,-0.527,-1772,-311.484,99.316,True,14.488,77.5,1120.0
56384,5,-24,13,2.285,-1564,-274.922,135.879,True,14.632,42.2,620.0
56527,5,49,-153,-26.895,-2090,-367.383,43.418,True,14.532,65.1,948.0
56662,5,-13,-276,-48.516,-2548,-447.891,-37.09,True,14.54,63.6,692.0
56833,5,-46,-72,-12.656,-1946,-342.07,68.73,True,14.568,55.2,802.0
56967,5,0,23,4.043,-1548,-272.109,138.691,True,14.676,26.4,386.0
57156,5,46,-211,-37.09,-2267,-398.496,12.305,True,14.528,64.3,934.0
57358,5,-33,-234,-41.133,-2382,-418.711,-7.91,True,14.596,48.7,712.0
57499,5,48,36,6.328,-1729,-303.926,106.875,True,14.492,73.0,1058.0
57702,5,-49,7,1.23,-1763,-309.902,100.898,True,14.52,69.0,1002.0
57863,5,45,-238,-41.836,-2495,-438.574,-27.773,True,14.46,75.4,1094.0
57987,5,-35,-203,-35.684,-2279,-400.605,10.195,True,14.596,49.3,720.0
58115,5,48,42,7.383,-1632,-286.875,123.926,True,14.508,72.0,1046.0
58244,5,-49,12,2.109,-1659,-291.621,119.18,True,14.516,70.4,1022.0
58377,5,46,-230,-40.43,-2330,-409.57,1.23,True,14.536,63.0,914.0
58535,5,-30,-267,-46.934,-2515,-442.09,-31.289,True,14.608,45.1,658.0
58661,5,-49,-18,-3.164,-1834,-322.383,88.418,True,14.552,60.9,884.0
58793,5,0,23,4.043,-1569,-275.801,135.0,True,14.672,27.0,396.0
58936,5,50,-122,-21.445,-2041,-358.77,52.031,True,14.524,64.5,938.0
59072,5,43,-266,-46.758,-2522,-443.32,-32.52,True,14.524,66.0,928.0
59261,5,-48,-35,-6.152,-1884,-331.172,79.629,True,14.548,58.3,848.0
59397,5,0,30,5.273,-1569,-275.801,135.0,True,14.672,29.7,436.0
59533,5,50,-122,-21.445,-2053,-360.879,49.922,True,14.532,65.0,944.0
59652,5,44,-259,-45.527,-2511,-441.387,-30.586,True,14.54,63.2,918.0
59808,5,-32,-237,-41.66,-2347,-412.559,-1.758,True,14.6,47.3,692.0
59933,5,48,34,5.977,-1601,-281.426,129.375,True,14.504,70.2,1016.0
60114,5,-49,-14,-2.461,-1750,-307.617,103.184,True,14.512,68.0,986.0
60246,5,44,-263,-46.23,-2490,-437.695,-26.895,True,14.528,64.1,930.0
60377,5,-33,-233,-40.957,-2314,-406.758,4.043,True,14.6,47.3,692.0
60528,5,49,28,4.922,-1636,-287.578,123.223,True,14.484,73.9,1072.0
60676,5,-49,-27,-4.746,-1790,-314.648,96.152,True,14.52,69.4,1006.0
60833,5,44,-256,-45.0,-2472,-434.531,-23.73,True,14.512,65.4,950.0
60956,5,-32,-241,-42.363,-2373,-417.129,-6.328,True,14.604,47.6,694.0
61078,5,49,23,4.043,-1728,-303.75,107.051,True,14.488,75.6,1094.0
61199,5,27,25,4.395,-1607,-282.48,128.32,True,14.58,56.4,822.0
61350,5,48,-177,-31.113,-2176,-382.5,28.301,True,14.528,65.6,954.0
61476,5,-30,-266,-46.758,-2509,-441.035,-30.234,True,14.62,43.6,636.0
61597,5,-35,-159,-27.949,-2130,-374.414,36.387,True,14.604,47.4,692.0
61761,5,27,22,3.867,-1581,-277.91,132.891,True,14.596,46.5,678.0
61884,5,50,-76,-13.359,-1923,-338.027,72.773,True,14.516,69.1,1002.0
62019,5,43,-275,-48.34,-2481,-436.113,-25.312,True,14.536,60.1,872.0
62184,5,-37,-191,-33.574,-2170,-381.445,29.355,True,14.596,48.2,704.0
62313,5,49,18,3.164,-1607,-282.48,128.32,True,14.496,72.8,1056.0
62436,5,-49,-19,-3.34,-1726,-303.398,107.402,True,14.516,68.8,1000.0
62569,5,44,-256,-45.0,-2383,-418.887,-8.086,True,14.536,61.7,898.0
62692,5,-30,-271,-47.637,-2463,-432.949,-22.148,True,14.6,47.1,688.0
62816,5,-48,-50,-8.789,-1904,-334.688,76.113,True,14.544,58.1,846.0
62969,5,-49,20,3.516,-1599,-281.074,129.727,True,14.52,67.8,984.0
63120,5,47,-195,-34.277,-2224,-390.938,19.863,True,14.528,64.1,930.0
63256,5,27,-260,-45.703,-2512,-441.563,-30.762,True,14.608,42.8,626.0
63387,5,-44,-97,-17.051,-2018,-354.727,56.074,True,14.576,56.3,822.0
63528,5,-28,30,5.273,-1581,-277.91,132.891,True,14.608,51.1,744.0
63655,5,50,-58,-10.195,-1905,-334.863,75.937,True,14.504,70.8,1026.0
63794,5,44,-262,-46.055,-2493,-438.223,-27.422,True,14.528,66.4,924.0
63929,5,-32,-236,-41.484,-2320,-407.812,2.988,True,14.6,45.7,668.0
64056,5,49,23,4.043,-1668,-293.203,117.598,True,14.492,72.5,1052.0
64206,5,27,-9,-1.582,-1713,-301.113,109.688,True,14.5,71.3,1036.0
64326,5,45,-244,-42.891,-2345,-412.207,-1.406,True,14.536,64.5,938.0
64455,5,-30,-274,-48.164,-2496,-438.75,-27.949,True,14.592,47.1,688.0
64590,5,-45,-81,-14.238,-1963,-345.059,65.742,True,14.564,54.5,792.0
64750,5,-49,10,1.758,-1608,-282.656,128.145,True,14.508,65.8,954.0
64893,5,47,-196,-34.453,-2196,-386.016,24.785,True,14.528,65.1,948.0
65025,5,-13,-273,-47.988,-2510,-441.211,-30.41,True,14.656,36.2,530.0
65149,5,-40,-152,-26.719,-2109,-370.723,40.078,True,14.58,50.9,740.0
65277,5,48,30,5.273,-1604,-281.953,128.848,True,14.5,71.1,1032.0
65438,5,50,-56,-9.844,-1888,-331.875,78.926,True,14.512,62.7,908.0
65568,5,44,-266,-46.758,-2488,-437.344,-26.543,True,14.524,64.8,940.0
65726,5,-37,-191,-33.574,-2194,-385.664,25.137,True,14.588,50.4,734.0
65856,5,48,35,6.152,-1606,-282.305,128.496,True,14.496,72.2,1046.0
66004,5,-49,-12,-2.109,-1772,-311.484,99.316,True,14.508,68.9,1000.0
66175,5,44,-258,-45.352,-2512,-441.563,-30.762,True,14.532,64.1,930.0
66320,5,-36,-197,-34.629,-2228,-391.641,19.16,True,14.592,49.4,720.0
66458,5,-28,41,7.207,-1592,-279.844,130.957,True,14.508,67.2,980.0
66584,5,-49,12,2.109,-1713,-301.113,109.688,True,14.516,69.5,1010.0
66724,5,45,-224,-39.375,-2393,-420.645,-9.844,True,14.524,65.6,954.0
66904,5,-35,-212,-37.266,-2325,-408.691,2.109,True,14.604,46.5,678.0
67027,5,48,51,8.965,-1666,-292.852,117.949,True,14.504,72.3,1048.0
67165,5,-50,38,6.68,-1628,-286.172,124.629,True,14.516,68.3,990.0
67320,5,47,-210,-36.914,-2343,-411.855,-1.055,True,14.524,66.9,970.0
67448,5,-32,-246,-43.242,-2519,-442.793,-31.992,True,14.604,47.0,684.0
67686,5,24,46,8.086,-1568,-275.625,135.176,True,14.612,43.2,632.0
67821,5,-49,-14,-2.461,-1797,-315.879,94.922,True,14.508,70.3,1020.0
67945,5,44,-247,-43.418,-2435,-428.027,-17.227,True,14.532,65.2,948.0
68064,5,-30,-262,-46.055,-2501,-439.629,-28.828,True,14.608,43.7,638.0
68313,5,24,35,6.152,-1554,-273.164,137.637,True,14.616,40.7,594.0
68443,5,50,-42,-7.383,-1863,-327.48,83.32,True,14.504,70.7,1026.0
68580,5,44,-261,-45.879,-2493,-438.223,-27.422,True,14.532,64.9,944.0
68709,5,-31,-255,-44.824,-2416,-424.687,-13.887,True,14.6,45.9,672.0
68840,5,49,15,2.637,-1745,-306.738,104.062,True,14.48,75.2,1088.0
69002,5,-49,17,2.988,-1622,-285.117,125.684,True,14.516,69.0,1002.0
69138,5,46,-231,-40.605,-2347,-412.559,-1.758,True,14.536,63.7,924.0
69279,5,-30,-260,-45.703,-2502,-439.805,-29.004,True,14.608,44.6,652.0
69402,5,-44,-53,-9.316,-1936,-340.312,70.488,True,14.556,55.0,800.0
69542,5,24,37,6.504,-1557,-273.691,137.109,True,14.624,35.4,518.0
69668,5,50,-59,-10.371,-1921,-337.676,73.125,True,14.512,69.6,1010.0
69798,5,44,-257,-45.176,-2506,-440.508,-29.707,True,14.528,63.3,920.0
69926,5,-32,-245,-43.066,-2379,-418.184,-7.383,True,14.6,45.4,662.0
70060,5,49,26,4.57,-1686,-296.367,114.434,True,14.492,75.3,1092.0
70185,5,-49,17,2.988,-1601,-281.426,129.375,True,14.52,68.5,992.0
70311,5,48,-185,-32.52,-2178,-382.852,27.949,True,14.528,63.8,928.0
70459,5,-30,-273,-47.988,-2535,-445.605,-34.805,True,14.664,29.8,436.0
70604,5,-46,-82,-14.414,-1971,-346.465,64.336,True,14.568,55.2,802.0
70730,5,0,29,5.098,-1564,-274.922,135.879,True,14.624,42.5,622.0
70864,5,50,-40,-7.031,-1849,-325.02,85.781,True,14.512,68.9,1000.0
71006,5,-14,-260,-45.703,-2501,-439.629,-28.828,True,14.536,58.3,848.0
71150,5,-33,-235,-41.309,-2350,-413.086,-2.285,True,14.456,64.6,940.0
71287,5,48,42,7.383,-1648,-289.687,121.113,True,14.5,72.9,1058.0
71435,5,-49,12,2.109,-1709,-300.41,110.391,True,14.512,69.8,1012.0
71580,5,46,-229,-40.254,-2385,-419.238,-8.438,True,14.532,65.4,950.0
71723,5,-32,-247,-43.418,-2457,-431.895,-21.094,True,14.6,48.0,702.0
71857,5,49,28,4.922,-1744,-306.563,104.238,True,14.488,74.4,1078.0
71985,5,-50,36,6.328,-1578,-277.383,133.418,True,14.628,40.4,590.0
72136,5,49,-155,-27.246,-2150,-377.93,32.871,True,14.528,65.4,950.0
72270,5,27,-254,-44.648,-2536,-445.781,-34.98,True,14.608,43.6,636.0
72498,5,48,39,6.855,-1636,-287.578,123.223,True,14.496,74.2,1078.0
72632,5,-49,10,1.758,-1669,-293.379,117.422,True,14.512,68.8,1000.0
72767,5,45,-227,-39.902,-2316,-407.109,3.691,True,14.536,64.5,938.0
72906,5,-30,-267,-46.934,-2504,-440.156,-29.355,True,14.608,45.4,662.0
73051,5,49,-10,-1.758,-1813,-318.691,92.109,True,14.536,63.2,918.0
73180,5,-24,24,4.219,-1562,-274.57,136.23,True,14.672,29.1,426.0
73337,5,48,-186,-32.695,-2181,-383.379,27.422,True,14.528,65.2,948.0
73474,5,-14,-270,-47.461,-2531,-444.902,-34.102,True,14.672,30.5,410.0
73647,5,-48,-28,-4.922,-1866,-328.008,82.793,True,14.552,59.7,868.0
73782,5,-24,28,4.922,-1568,-275.625,135.176,True,14.632,40.1,586.0
73910,5,50,-96,-16.875,-1992,-350.156,60.645,True,14.46,77.9,1130.0
74048,5,44,-263,-46.23,-2504,-440.156,-29.355,True,14.532,64.8,940.0
74174,5,-33,-226,-39.727,-2297,-403.77,7.031,True,14.596,47.7,694.0
74329,5,49,32,5.625,-1645,-289.16,121.641,True,14.488,73.4,1064.0
74474,5,-49,-9,-1.582,-1738,-305.508,105.293,True,14.516,67.4,976.0
74595,5,44,-255,-44.824,-2421,-425.566,-14.766,True,14.528,62.7,910.0
74731,5,-30,-269,-47.285,-2480,-435.937,-25.137,True,14.604,44.2,646.0
74861,5,-49,-16,-2.813,-1824,-320.625,90.176,True,14.544,62.4,908.0
75005,5,-49,19,3.34,-1589,-279.316,131.484,True,14.524,66.6,966.0
75134,5,49,-156,-27.422,-2130,-374.414,36.387,True,14.528,65.6,954.0
75273,5,28,-258,-45.352,-2527,-444.199,-33.398,True,14.536,65.2,948.0
75390,5,-37,-188,-33.047,-2220,-390.234,20.566,True,14.58,51.0,744.0
75518,5,48,46,8.086,-1618,-284.414,126.387,True,14.508,71.6,1038.0
75638,5,-49,19,3.34,-1669,-293.379,117.422,True,14.516,68.2,990.0
75787,5,45,-225,-39.551,-2357,-414.316,-3.516,True,14.532,64.1,930.0
75918,5,-32,-254,-44.648,-2492,-438.047,-27.246,True,14.6,48.1,702.0
76047,5,-48,-30,-5.273,-1890,-332.227,78.574,True,14.552,58.8,856.0
76175,5,0,36,6.328,-1563,-274.746,136.055,True,14.624,34.0,498.0
76327,5,51,-92,-16.172,-1990,-349.805,60.996,True,14.476,53.1,766.0
76458,5,44,-264,-46.406,-2522,-443.32,-32.52,True,14.536,63.2,918.0
76606,5,-39,-165,-29.004,-2143,-376.699,34.102,True,14.568,52.4,760.0
76747,5,48,34,5.977,-1588,-279.141,131.66,True,14.504,72.0,1046.0
76893,5,50,-42,-7.383,-1858,-326.602,84.199,True,14.512,72.1,1046.0
77031,5,44,-260,-45.703,-2490,-437.695,-26.895,True,14.532,63.5,920.0
77197,5,-35,-215,-37.793,-2273,-399.551,11.25,True,14.572,52.6,766.0
77321,5,48,38,6.68,-1615,-283.887,126.914,True,14.5,71.2,1032.0
77443,5,-49,12,2.109,-1663,-292.324,118.477,True,14.516,69.2,1006.0
77566,5,46,-217,-38.145,-2288,-402.187,8.613,True,14.536,63.7,924.0
77721,5,-30,-265,-46.582,-2506,-440.508,-29.707,True,14.56,48.3,704.0
77845,5,-48,-48,-8.438,-1912,-336.094,74.707,True,14.552,57.9,842.0
77995,5,0,28,4.922,-1564,-274.922,135.879,True,14.68,28.1,412.0
78143,5,48,-174,-30.586,-2159,-379.512,31.289,True,14.528,64.8,940.0
78272,5,43,-267,-46.934,-2528,-444.375,-33.574,True,14.54,60.8,884.0
78431,5,-42,-115,-20.215,-2044,-359.297,51.504,True,14.576,53.7,784.0
78553,5,-28,32,5.625,-1574,-276.68,134.121,True,14.508,61.3,892.0
78686,5,-49,-16,-2.813,-1770,-311.133,99.668,True,14.516,69.2,1002.0
78829,5,44,-253,-44.473,-2438,-428.555,-17.754,True,14.532,63.9,928.0
78975,5,-33,-236,-41.484,-2336,-410.625,0.176,True,14.604,46.6,682.0
79109,5,48,32,5.625,-1653,-290.566,120.234,True,14.5,71.8,1042.0
79249,5,-49,9,1.582,-1656,-291.094,119.707,True,14.516,67.5,980.0
79378,5,46,-217,-38.145,-2302,-404.648,6.152,True,14.532,65.7,954.0
79511,5,-32,-253,-44.473,-2504,-440.156,-29.355,True,14.608,44.8,656.0
79639,5,-46,-80,-14.063,-2015,-354.199,56.602,True,14.568,53.8,784.0
79768,5,26,54,9.492,-1575,-276.855,133.945,True,14.5,68.6,1000.0
79898,5,49,-21,-3.691,-1865,-327.832,82.969,True,14.512,69.8,1012.0
80031,5,45,-235,-41.309,-2461,-432.598,-21.797,True,14.528,66.2,960.0
80158,5,-33,-232,-40.781,-2387,-419.59,-8.789,True,14.58,52.1,760.0
80283,5,49,27,4.746,-1744,-306.563,104.238,True,14.484,76.6,1110.0
80405,5,-50,29,5.098,-1596,-280.547,130.254,True,14.512,68.3,990.0
80538,5,49,-153,-26.895,-2128,-374.062,36.738,True,14.532,63.3,920.0
80670,5,-14,-262,-46.055,-2523,-443.496,-32.695,True,14.388,83.8,1216.0
80795,5,-35,-198,-34.805,-2224,-390.938,19.863,True,14.588,50.4,708.0
80929,5,48,34,5.977,-1620,-284.766,126.035,True,14.504,71.6,1038.0
81088,5,50,-40,-7.031,-1854,-325.898,84.902,True,14.516,69.8,1012.0
81219,5,44,-255,-44.824,-2460,-432.422,-21.621,True,14.532,64.7,920.0
81345,5,-32,-253,-44.473,-2415,-424.512,-13.711,True,14.6,47.2,688.0
81578,5,-24,30,5.273,-1572,-276.328,134.473,True,14.632,38.3,560.0
81737,5,50,-92,-16.172,-1989,-349.629,61.172,True,14.52,65.8,954.0
81857,5,27,-262,-46.055,-2521,-443.145,-32.344,True,14.532,64.6,938.0
82000,5,-35,-212,-37.266,-2265,-398.145,12.656,True,14.592,47.0,684.0
82147,5,48,38,6.68,-1580,-277.734,133.066,True,14.504,70.0,1016.0
82269,5,-49,-13,-2.285,-1778,-312.539,98.262,True,14.512,70.2,1020.0
82453,5,44,-255,-44.824,-2493,-438.223,-27.422,True,14.532,66.1,960.0
82575,5,-34,-219,-38.496,-2296,-403.594,7.207,True,14.596,47.2,688.0
82732,5,48,41,7.207,-1587,-278.965,131.836,True,14.504,71.7,1038.0
82876,5,-49,-20,-3.516,-1814,-318.867,91.934,True,14.512,70.2,1020.0
83052,5,44,-249,-43.77,-2476,-435.234,-24.434,True,14.524,64.5,938.0
83174,5,-35,-209,-36.738,-2281,-400.957,9.844,True,14.592,48.1,702.0
83313,5,48,43,7.559,-1652,-290.391,120.41,True,14.5,71.1,1028.0
83435,5,-49,17,2.988,-1671,-293.73,117.07,True,14.508,69.1,1002.0
83570,5,46,-217,-38.145,-2309,-405.879,4.922,True,14.528,65.7,954.0
83695,5,-30,-260,-45.703,-2509,-441.035,-30.234,True,14.604,47.1,688.0
83842,5,-44,-91,-15.996,-2010,-353.32,57.48,True,14.572,54.4,792.0
83962,5,0,32,5.625,-1566,-275.273,135.527,True,14.624,37.1,544.0
84083,5,50,-38,-6.68,-1857,-326.426,84.375,True,14.512,68.6,996.0
84215,5,44,-256,-45.0,-2473,-434.707,-23.906,True,14.532,62.3,904.0
84349,5,-32,-251,-44.121,-2406,-422.93,-12.129,True,14.596,46.3,676.0
84477,5,49,19,3.34,-1729,-303.926,106.875,True,14.484,76.9,1114.0
84615,5,-49,18,3.164,-1616,-284.062,126.738,True,14.516,66.5,966.0
84740,5,48,-184,-32.344,-2201,-386.895,23.906,True,14.528,65.7,954.0
84866,5,28,-257,-45.176,-2528,-444.375,-33.574,True,14.592,48.5,708.0
84999,5,-37,-181,-31.816,-2204,-387.422,23.379,True,14.584,49.9,728.0
85126,5,48,46,8.086,-1594,-280.195,130.605,True,14.504,72.9,1058.0
85251,5,-49,8,1.406,-1717,-301.816,108.984,True,14.52,67.7,984.0
85389,5,45,-238,-41.836,-2406,-422.93,-12.129,True,14.532,66.1,960.0
85513,5,-31,-256,-45.0,-2482,-436.289,-25.488,True,14.6,46.6,682.0
85632,5,-48,-46,-8.086,-1924,-338.203,72.598,True,14.56,58.7,856.0
85762,5,0,38,6.68,-1566,-275.273,135.527,True,14.664,29.2,430.0
85929,5,49,-154,-27.07,-2138,-375.82,34.98,True,14.528,64.4,934.0
86049,5,44,-254,-44.648,-2525,-443.848,-33.047,True,14.532,63.8,928.0
86173,5,-35,-213,-37.441,-2293,-403.066,7.734,True,14.592,48.7,712.0
86324,5,69,47,8.262,-1608,-282.656,128.145,True,14.496,71.7,954.0
86451,5,-49,12,2.109,-1704,-299.531,111.27,True,14.512,69.9,1016.0
86579,5,46,-231,-40.605,-2372,-416.953,-6.152,True,14.536,63.0,914.0
86788,5,-34,-221,-38.848,-2312,-406.406,4.395,True,14.576,51.1,744.0
86914,5,48,44,7.734,-1620,-284.766,126.035,True,14.5,71.9,1042.0
87042,5,-49,13,2.285,-1682,-295.664,115.137,True,14.516,68.6,996.0
87176,5,46,-230,-40.43,-2357,-414.316,-3.516,True,14.528,63.5,924.0
87326,5,-31,-258,-45.352,-2493,-438.223,-27.422,True,14.604,45.6,666.0
87503,5,49,14,2.461,-1758,-309.023,101.777,True,14.484,75.9,1098.0
87644,5,-49,15,2.637,-1638,-287.93,122.871,True,14.516,67.1,974.0
87789,5,45,-243,-42.715,-2395,-420.996,-10.195,True,14.528,65.1,948.0
87915,5,-30,-262,-46.055,-2490,-437.695,-26.895,True,14.608,46.5,678.0
88041,5,-48,-44,-7.734,-1908,-335.391,75.41,True,14.5,68.9,1002.0
88166,5,0,33,5.801,-1565,-275.098,135.703,True,14.624,40.7,596.0
88299,5,50,-59,-10.371,-1914,-336.445,74.355,True,14.508,69.3,1006.0
88421,5,44,-254,-44.648,-2475,-435.059,-24.258,True,14.524,64.4,934.0
88542,5,-32,-251,-44.121,-2428,-426.797,-15.996,True,14.6,47.3,692.0
88691,5,48,32,5.625,-1702,-299.18,111.621,True,14.488,75.7,1098.0
88814,5,-49,28,4.922,-1604,-281.953,128.848,True,14.576,52.2,760.0
88959,5,47,-196,-34.453,-2247,-394.98,15.82,True,14.532,65.2,948.0
89090,5,-31,-256,-45.0,-2525,-443.848,-33.047,True,14.664,30.2,442.0
89218,5,-43,-117,-20.566,-2068,-363.516,47.285,True,14.572,53.0,774.0
89343,5,48,43,7.559,-1584,-278.438,132.363,True,14.5,68.8,1000.0
89474,5,-49,-4,-0.703,-1747,-307.09,103.711,True,14.508,71.0,1028.0
89728,5,-30,-267,-46.934,-2502,-439.805,-29.004,True,14.612,45.0,658.0
89854,5,-48,-31,-5.449,-1865,-327.832,82.969,True,14.556,59.4,866.0
90010,5,-49,14,2.461,-1596,-280.547,130.254,True,14.5,70.8,1028.0
