t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
50708,5,45,-21,-3.691,-4144,-728.437,-728.437,True,14.6,59.0,838.0
50828,5,-45,-132,-23.203,-4851,-852.715,-852.715,True,14.588,40.0,580.0
50986,5,-45,-15,-2.637,-5085,-893.848,-893.848,True,14.56,69.8,1016.0
51115,4,100,30,5.273,-5143,-904.043,-904.043,True,14.072,202.1,2848.0
51310,4,100,-16,-2.813,-5170,-908.789,-908.789,True,14.076,182.1,2576.0
51432,4,100,-215,-37.793,-5240,-921.094,-921.094,True,14.096,193.8,2730.0
51562,4,100,-466,-81.914,-5503,-967.324,-967.324,True,14.1,193.8,2730.0
51686,4,20,-740,-130.078,-5998,-1054.336,-1054.336,True,14.676,35.1,514.0
51821,4,12,-693,-121.816,-6102,-1072.617,-1072.617,True,14.704,28.4,416.0
51945,4,0,-628,-110.391,-6266,-1101.445,-1101.445,True,14.704,27.0,396.0
52084,4,0,-363,-63.809,-6090,-1070.508,-1070.508,True,14.704,26.6,390.0
52217,5,45,-138,-24.258,-6004,-1055.391,-1055.391,True,14.352,109.9,1590.0
52346,5,45,-84,-14.766,-6272,-1102.5,-1102.5,True,14.564,67.7,986.0
52515,5,-45,-3,-0.527,-6273,-1102.676,-1102.676,True,14.444,94.1,1366.0
52639,5,-45,193,33.926,-5932,-1042.734,-1042.734,True,14.588,59.7,872.0
52764,5,45,160,28.125,-6088,-1070.156,-1070.156,True,14.576,63.3,892.0
52909,5,45,-12,-2.109,-6437,-1131.504,-1131.504,True,14.56,67.5,984.0
53053,5,-45,65,11.426,-6118,-1075.43,-1075.43,True,14.596,57.1,832.0
53173,5,45,147,25.84,-5832,-1025.156,-1025.156,True,14.548,79.3,1154.0
53316,5,45,-65,-11.426,-6263,-1100.918,-1100.918,True,14.524,49.9,724.0
53500,5,-45,-196,-34.453,-6384,-1122.188,-1122.188,True,14.552,66.5,970.0
53628,5,-45,-11,-1.934,-5828,-1024.453,-1024.453,True,14.58,62.0,904.0
53753,5,45,-3,-0.527,-5827,-1024.277,-1024.277,True,14.568,65.6,956.0
53878,5,45,-228,-40.078,-6386,-1122.539,-1122.539,True,14.576,62.1,904.0
54082,5,-45,-251,-44.121,-6426,-1129.57,-1129.57,True,14.588,59.5,868.0
54202,5,-45,41,7.207,-5750,-1010.742,-1010.742,True,14.588,60.9,888.0
54347,5,45,53,9.316,-5856,-1029.375,-1029.375,True,14.572,65.4,954.0
54472,5,45,-201,-35.332,-6506,-1143.633,-1143.633,True,14.568,65.9,960.0
54597,5,-45,-224,-39.375,-6536,-1148.906,-1148.906,True,14.584,61.2,894.0
54723,5,-45,18,3.164,-5940,-1044.141,-1044.141,True,14.596,56.9,830.0
54904,5,70,101,17.754,-5661,-995.098,-995.098,True,14.384,99.6,1438.0
55036,5,45,-183,-32.168,-6428,-1129.922,-1129.922,True,14.584,63.5,928.0
55185,5,-45,-252,-44.297,-6639,-1167.012,-1167.012,True,14.576,62.0,904.0
55311,5,-45,-56,-9.844,-6036,-1061.016,-1061.016,True,14.6,55.6,812.0
55443,5,45,62,10.898,-5619,-987.715,-987.715,True,14.56,67.8,986.0
55583,5,45,27,4.746,-5908,-1038.516,-1038.516,True,14.58,61.4,894.0
55728,5,-45,-248,-43.594,-6660,-1170.703,-1170.703,True,14.568,59.5,868.0
55865,5,-45,-256,-45.0,-6497,-1142.051,-1142.051,True,14.584,60.4,882.0
55994,5,-45,8,1.406,-5776,-1015.312,-1015.312,True,14.592,58.4,852.0
56124,5,-70,36,6.328,-5579,-980.684,-980.684,True,14.412,105.5,1520.0
56250,5,45,-58,-10.195,-6093,-1071.035,-1071.035,True,14.584,58.2,848.0
56375,5,-45,-232,-40.781,-6695,-1176.855,-1176.855,True,14.584,60.1,874.0
56507,5,-45,-236,-41.484,-6625,-1164.551,-1164.551,True,14.58,61.2,892.0
56627,5,-45,25,4.395,-5874,-1032.539,-1032.539,True,14.596,57.3,836.0
56756,5,45,70,12.305,-5530,-972.07,-972.07,True,14.564,64.5,940.0
56886,5,45,35,6.152,-5842,-1026.914,-1026.914,True,14.572,63.0,918.0
57009,5,45,-255,-44.824,-6593,-1158.926,-1158.926,True,14.572,63.6,948.0
57136,5,45,-269,-47.285,-6758,-1187.93,-1187.93,True,14.568,66.4,966.0
57284,5,-45,-114,-20.039,-6145,-1080.176,-1080.176,True,14.604,55.2,790.0
57412,5,45,55,9.668,-5532,-972.422,-972.422,True,14.576,65.5,954.0
57603,5,45,27,4.746,-5912,-1039.219,-1039.219,True,14.576,61.2,892.0
57773,5,-45,-225,-39.551,-6728,-1182.656,-1182.656,True,14.584,60.9,888.0
57897,5,45,-224,-39.375,-6693,-1176.504,-1176.504,True,14.564,66.6,948.0
58037,5,-45,25,4.395,-5861,-1030.254,-1030.254,True,14.596,57.3,832.0
58160,5,-70,44,7.734,-5458,-959.414,-959.414,True,14.564,65.9,956.0
58298,5,45,56,9.844,-5700,-1001.953,-1001.953,True,14.42,63.5,862.0
58424,5,45,-224,-39.375,-6557,-1152.598,-1152.598,True,14.568,63.7,928.0
58548,5,-45,-216,-37.969,-6850,-1204.102,-1204.102,True,14.592,60.6,884.0
58673,5,-45,-206,-36.211,-6605,-1161.035,-1161.035,True,14.584,60.1,866.0
58796,5,-45,91,15.996,-5768,-1013.906,-1013.906,True,14.588,58.1,848.0
58947,5,70,86,15.117,-5412,-951.328,-951.328,True,14.408,111.5,1606.0
59066,5,45,80,14.063,-5690,-1000.195,-1000.195,True,14.568,65.8,956.0
59256,5,-45,-243,-42.715,-6772,-1190.391,-1190.391,True,14.58,61.6,898.0
59421,5,45,-252,-44.297,-6759,-1188.105,-1188.105,True,14.56,66.6,970.0
59559,5,-45,-46,-8.086,-5973,-1049.941,-1049.941,True,14.6,54.7,800.0
59720,5,45,-21,-3.691,-5354,-941.133,-941.133,True,14.568,67.4,984.0
59875,5,-45,-23,-4.043,-5567,-978.574,-978.574,True,14.58,61.0,888.0
60002,5,45,-307,-53.965,-6501,-1142.754,-1142.754,True,14.576,64.0,934.0
60127,5,-45,-292,-51.328,-6923,-1216.934,-1216.934,True,14.592,60.5,856.0
60252,5,45,-256,-45.0,-6868,-1207.266,-1207.266,True,14.56,65.8,956.0
60374,5,-45,-158,-27.773,-6267,-1101.621,-1101.621,True,14.608,54.0,790.0
60528,5,45,62,10.898,-5434,-955.195,-955.195,True,14.556,65.4,954.0
60662,5,-45,20,3.516,-5294,-930.586,-930.586,True,14.496,46.7,676.0
60837,5,45,86,15.117,-5691,-1000.371,-1000.371,True,14.564,66.3,966.0
60969,5,-45,-182,-31.992,-6846,-1203.398,-1203.398,True,14.572,58.3,848.0
61113,5,-45,-80,-14.063,-7085,-1245.41,-1245.41,True,14.592,59.4,868.0
61240,4,-100,25,4.395,-7135,-1254.199,-1254.199,True,14.124,185.6,2622.0
61365,4,-100,128,22.5,-7115,-1250.684,-1250.684,True,14.128,183.3,2588.0
61528,4,-100,328,57.656,-6952,-1222.031,-1222.031,True,14.116,184.2,2602.0
61688,4,-35,792,139.219,-6157,-1082.285,-1082.285,True,14.544,32.8,476.0
61826,4,0,514,90.352,-6246,-1097.93,-1097.93,True,14.584,19.3,282.0
61964,4,0,331,58.184,-6154,-1081.758,-1081.758,True,14.704,25.7,376.0
62102,4,0,192,33.75,-6014,-1057.148,-1057.148,True,14.708,28.2,364.0
62223,5,45,-44,-7.734,-6178,-1085.977,-1085.977,True,14.584,60.9,888.0
62367,5,-45,-236,-41.484,-6242,-1097.227,-1097.227,True,14.58,60.6,884.0
62521,5,-45,-194,-34.102,-5932,-1042.734,-1042.734,True,14.584,59.9,874.0
62648,5,45,-222,-39.023,-6056,-1064.531,-1064.531,True,14.568,63.8,930.0
62770,5,45,-319,-56.074,-6352,-1116.563,-1116.563,True,14.56,66.3,966.0
62942,5,-45,-123,-21.621,-6020,-1058.203,-1058.203,True,14.596,56.7,836.0
63076,5,45,9,1.582,-5903,-1037.637,-1037.637,True,14.56,66.9,974.0
63203,5,45,-88,-15.469,-6313,-1109.707,-1109.707,True,14.568,64.5,940.0
63324,5,-45,-90,-15.82,-6425,-1129.395,-1129.395,True,14.564,60.0,874.0
63446,5,-45,131,23.027,-5994,-1053.633,-1053.633,True,14.596,58.3,852.0
63578,5,45,231,40.605,-5842,-1026.914,-1026.914,True,14.564,65.4,954.0
63734,5,45,28,4.922,-6404,-1125.703,-1125.703,True,14.572,62.6,910.0
63905,5,-45,-9,-1.582,-6454,-1134.492,-1134.492,True,14.588,60.2,878.0
64055,5,-45,231,40.605,-5764,-1013.203,-1013.203,True,14.588,60.4,882.0
64176,5,45,187,32.871,-5956,-1046.953,-1046.953,True,14.58,63.0,918.0
64311,5,45,-60,-10.547,-6522,-1146.445,-1146.445,True,14.46,55.2,796.0
64430,5,-45,-82,-14.414,-6450,-1133.789,-1133.789,True,14.6,59.5,868.0
64555,5,-45,145,25.488,-5840,-1026.563,-1026.563,True,14.592,58.5,852.0
64705,5,45,181,31.816,-5714,-1004.414,-1004.414,True,14.564,65.9,960.0
64834,5,45,-66,-11.602,-6401,-1125.176,-1125.176,True,14.576,61.8,902.0
64964,5,-45,-126,-22.148,-6605,-1161.035,-1161.035,True,14.584,61.6,1032.0
65096,5,-45,35,6.152,-6094,-1071.211,-1071.211,True,14.604,56.0,820.0
65244,5,70,182,31.992,-5644,-992.109,-992.109,True,14.376,102.8,1488.0
65375,5,45,101,17.754,-5995,-1053.809,-1053.809,True,14.576,61.3,894.0
65517,5,45,-148,-26.016,-6621,-1163.848,-1163.848,True,14.564,66.1,964.0
65638,5,-45,-146,-25.664,-6490,-1140.82,-1140.82,True,14.588,59.0,862.0
65764,5,-45,144,25.312,-5790,-1017.773,-1017.773,True,14.592,59.7,872.0
65884,5,-45,194,34.102,-5615,-987.012,-987.012,True,14.516,62.4,908.0
66020,5,45,62,10.898,-6134,-1078.242,-1078.242,True,14.6,56.8,830.0
66143,5,-45,-106,-18.633,-6678,-1173.867,-1173.867,True,14.584,60.7,884.0
66275,5,-45,-97,-17.051,-6564,-1153.828,-1153.828,True,14.584,61.0,868.0
66444,5,-45,223,39.199,-5691,-1000.371,-1000.371,True,14.584,58.6,856.0
66592,5,45,242,42.539,-5696,-1001.25,-1001.25,True,14.568,66.4,966.0
66734,5,45,-47,-8.262,-6490,-1140.82,-1140.82,True,14.576,63.7,928.0
66861,5,45,-89,-15.645,-6728,-1182.656,-1182.656,True,14.56,65.5,954.0
66997,5,-45,-21,-3.691,-6259,-1100.215,-1100.215,True,14.608,56.3,822.0
67127,5,45,174,30.586,-5575,-979.98,-979.98,True,14.56,66.6,970.0
67305,5,45,153,26.895,-5839,-1026.387,-1026.387,True,14.58,65.3,954.0
67426,5,45,-118,-20.742,-6585,-1157.52,-1157.52,True,14.576,66.4,966.0
67564,5,45,-116,-20.391,-6765,-1189.16,-1189.16,True,14.564,65.7,956.0
67727,5,-45,133,23.379,-5984,-1051.875,-1051.875,True,14.604,56.7,820.0
67858,5,45,227,39.902,-5512,-968.906,-968.906,True,14.56,67.5,956.0
67991,5,45,216,37.969,-5723,-1005.996,-1005.996,True,14.56,67.5,960.0
68130,5,45,-84,-14.766,-6517,-1145.566,-1145.566,True,14.576,62.4,908.0
68286,5,45,-115,-20.215,-6774,-1190.742,-1190.742,True,14.564,66.3,966.0
68445,5,-45,115,20.215,-5904,-1037.813,-1037.813,True,14.488,45.0,652.0
68567,5,45,157,27.598,-5478,-962.93,-962.93,True,14.564,67.0,930.0
68690,5,-45,173,30.41,-5625,-988.77,-988.77,True,14.584,59.2,862.0
68818,5,45,-79,-13.887,-6446,-1133.086,-1133.086,True,14.56,58.5,852.0
68947,5,-45,-90,-15.82,-6833,-1201.113,-1201.113,True,14.584,59.0,862.0
69080,5,-45,-70,-12.305,-6636,-1166.484,-1166.484,True,14.58,61.1,892.0
69203,5,-45,231,40.605,-5797,-1019.004,-1019.004,True,14.596,58.8,858.0
69330,5,45,244,42.891,-5440,-956.25,-956.25,True,14.568,66.3,966.0
69456,5,-45,232,40.781,-5621,-988.066,-988.066,True,14.592,59.2,862.0
69590,5,45,-80,-14.063,-6512,-1144.688,-1144.688,True,14.58,62.2,908.0
69733,5,70,-99,-17.402,-6868,-1207.266,-1207.266,True,14.568,61.5,894.0
69869,5,-45,-131,-23.027,-6589,-1158.223,-1158.223,True,14.584,59.9,874.0
70003,5,-45,147,25.84,-5652,-993.516,-993.516,True,14.588,61.1,892.0
70139,5,-70,114,20.039,-5385,-946.582,-946.582,True,14.568,68.8,1000.0
70281,5,45,132,23.203,-5830,-1024.805,-1024.805,True,14.572,65.0,902.0
70427,5,-45,-124,-21.797,-6760,-1188.281,-1188.281,True,14.588,60.7,884.0
70551,5,-70,-64,-11.25,-6924,-1217.109,-1217.109,True,14.556,69.4,1010.0
70673,5,-45,-52,-9.141,-6597,-1159.629,-1159.629,True,14.588,60.8,842.0
70804,5,-45,263,46.23,-5702,-1002.305,-1002.305,True,14.588,61.0,892.0
70932,5,45,234,41.133,-5357,-941.66,-941.66,True,14.568,66.1,964.0
71060,5,-45,237,41.66,-5529,-971.895,-971.895,True,14.588,59.9,874.0
71200,5,45,-25,-4.395,-6401,-1125.176,-1125.176,True,14.584,60.3,878.0
71380,5,-45,-47,-8.262,-6935,-1219.043,-1219.043,True,14.588,59.3,866.0
71506,5,45,-70,-12.305,-6741,-1184.941,-1184.941,True,14.572,66.3,966.0
71655,5,-45,193,33.926,-5792,-1018.125,-1018.125,True,14.6,57.8,842.0
71780,5,45,146,25.664,-5312,-933.75,-933.75,True,14.56,62.2,902.0
71978,5,-45,60,10.547,-5342,-939.023,-939.023,True,14.588,60.7,884.0
72109,5,45,-110,-19.336,-6208,-1091.25,-1091.25,True,14.612,57.6,842.0
72261,5,-45,-197,-34.629,-6944,-1220.625,-1220.625,True,14.588,58.5,856.0
72425,5,45,-76,-13.359,-7068,-1242.422,-1242.422,True,14.564,66.5,966.0
72572,5,-45,-128,-22.5,-6635,-1166.309,-1166.309,True,14.56,66.7,974.0
72724,5,45,176,30.937,-5559,-977.168,-977.168,True,14.564,67.4,984.0
72862,5,45,51,8.965,-5146,-904.57,-904.57,True,14.576,62.5,910.0
73021,5,45,-79,-13.887,-4760,-836.719,-836.719,True,14.52,70.9,1026.0
73159,5,-45,163,28.652,-3798,-667.617,-667.617,True,14.6,57.3,836.0
73300,5,45,122,21.445,-3238,-569.18,-569.18,True,14.576,60.7,884.0
73426,5,45,-43,-7.559,-2877,-505.723,-505.723,True,14.572,64.1,934.0
73546,5,-45,-58,-10.195,-2294,-403.242,-403.242,True,14.6,56.2,820.0
73746,5,45,85,14.941,-1131,-198.809,-198.809,True,14.552,65.2,950.0
73874,5,45,-66,-11.602,-782,-137.461,-137.461,True,14.548,66.1,964.0
74107,5,45,168,29.531,683,120.059,120.059,True,14.572,63.6,928.0
74268,4,-100,17,2.988,1139,200.215,200.215,True,14.124,185.6,2622.0
74400,4,-100,156,27.422,1431,251.543,251.543,True,14.136,181.0,2560.0
74569,4,-25,755,132.715,2371,416.777,416.777,True,14.656,43.1,632.0
74745,4,0,428,75.234,2118,372.305,372.305,True,14.712,26.2,386.0
74904,4,100,-25,-4.395,1735,304.98,304.98,True,14.048,206.8,2906.0
75040,5,-45,-193,-33.926,2076,364.922,364.922,True,14.584,60.2,878.0
75195,5,-70,-254,-44.648,2462,432.773,432.773,True,14.568,68.6,996.0
75375,5,45,-400,-70.312,2051,360.527,360.527,True,14.588,59.5,868.0
75533,5,-45,-483,-84.902,1755,308.496,308.496,True,14.596,58.4,852.0
75655,5,-45,-158,-27.773,2339,411.152,411.152,True,14.6,58.4,852.0
75796,5,45,-29,-5.098,2424,426.094,426.094,True,14.564,68.0,990.0
75920,5,45,-170,-29.883,1842,323.789,323.789,True,14.556,65.9,960.0
76048,5,-70,-178,-31.289,1594,280.195,280.195,True,14.572,61.0,888.0
76196,5,-45,106,18.633,2164,380.391,380.391,True,14.6,56.2,820.0
76329,5,70,270,47.461,2510,441.211,441.211,True,14.324,126.0,1808.0
76502,5,45,143,25.137,2035,357.715,357.715,True,14.592,57.3,836.0
76624,5,-70,-26,-4.57,1547,271.934,271.934,True,14.416,92.3,1336.0
76764,5,-45,73,12.832,1959,344.355,344.355,True,14.592,57.9,846.0
76882,5,-45,270,47.461,2510,441.211,441.211,True,14.584,61.1,892.0
77032,5,45,243,42.715,2356,414.141,414.141,True,14.572,62.6,910.0
77173,5,45,-68,-11.953,1641,288.457,288.457,True,14.576,62.8,914.0
77292,5,-45,-130,-22.852,1567,275.449,275.449,True,14.584,59.9,874.0
77422,5,-45,59,10.371,2215,389.355,389.355,True,14.604,57.1,832.0
77544,5,45,127,22.324,2605,457.91,457.91,True,14.568,66.1,964.0
77665,5,45,120,21.094,2402,422.227,422.227,True,14.568,66.0,964.0
77793,5,45,-149,-26.191,1664,292.5,292.5,True,14.564,64.1,934.0
77949,5,-45,-168,-29.531,1552,272.812,272.812,True,14.596,57.1,832.0
78076,5,-45,66,11.602,2211,388.652,388.652,True,14.596,57.3,836.0
78233,5,70,164,28.828,2644,464.766,464.766,True,14.376,117.2,1684.0
78355,5,45,113,19.863,2279,400.605,400.605,True,14.58,63.0,918.0
78495,5,-45,-160,-28.125,1520,267.187,267.187,True,14.58,61.3,894.0
78623,5,45,-160,-28.125,1515,266.309,266.309,True,14.464,99.1,1436.0
78754,5,-45,98,17.227,2232,392.344,392.344,True,14.604,56.4,822.0
78903,5,45,192,33.75,2675,470.215,470.215,True,14.384,116.3,1674.0
79033,5,45,177,31.113,2383,418.887,418.887,True,14.572,63.1,920.0
79164,5,45,-115,-20.215,1557,273.691,273.691,True,14.568,65.3,950.0
79301,5,45,-122,-21.445,1435,252.246,252.246,True,14.568,65.1,948.0
79427,5,-45,7,1.23,2040,358.594,358.594,True,14.608,55.8,816.0
79551,5,45,159,27.949,2653,466.348,466.348,True,14.564,63.3,920.0
79683,5,-45,151,26.543,2619,460.371,460.371,True,14.58,59.4,866.0
79811,5,45,-53,-9.316,1916,336.797,336.797,True,14.6,57.1,832.0
79953,5,-45,-136,-23.906,1386,243.633,243.633,True,14.584,61.3,894.0
80074,5,-45,-121,-21.27,1547,271.934,271.934,True,14.564,62.5,910.0
80203,5,-45,170,29.883,2350,413.086,413.086,True,14.596,57.7,842.0
80328,5,70,202,35.508,2738,481.289,481.289,True,14.568,69.9,1012.0
80459,5,-45,191,33.574,2560,450.0,450.0,True,14.584,62.1,872.0
80585,5,45,-107,-18.809,1718,301.992,301.992,True,14.58,63.0,918.0
80719,5,70,-133,-23.379,1340,235.547,235.547,True,14.592,60.4,956.0
80840,5,-45,-156,-27.422,1575,276.855,276.855,True,14.596,60.5,882.0
80966,5,-45,118,20.742,2415,424.512,424.512,True,14.576,59.3,866.0
81087,5,45,112,19.687,2782,489.023,489.023,True,14.564,64.7,944.0
81227,5,-45,140,24.609,2563,450.527,450.527,True,14.592,60.6,884.0
81370,5,45,-113,-19.863,1718,301.992,301.992,True,14.56,64.3,938.0
81490,5,-45,-91,-15.996,1290,226.758,226.758,True,14.592,58.0,846.0
81628,5,45,-71,-12.48,1470,258.398,258.398,True,14.556,65.0,948.0
81760,5,-45,224,39.375,2363,415.371,415.371,True,14.596,58.0,846.0
81916,5,45,232,40.781,2803,492.715,492.715,True,14.564,64.5,940.0
82040,5,-45,206,36.211,2618,460.195,460.195,True,14.58,61.8,902.0
82169,5,45,-64,-11.25,1820,319.922,319.922,True,14.588,59.1,862.0
82308,5,-45,-115,-20.215,1275,224.121,224.121,True,14.588,59.5,868.0
82439,5,45,-130,-22.852,1347,236.777,236.777,True,14.568,66.1,964.0
82562,5,-45,11,1.934,2092,367.734,367.734,True,14.604,54.8,800.0
82701,5,45,115,20.215,2775,487.793,487.793,True,14.564,64.6,940.0
82858,5,-45,27,4.746,2897,509.238,509.238,True,14.584,61.7,902.0
82985,5,45,50,8.789,2466,433.477,433.477,True,14.436,70.4,1022.0
83125,5,45,-241,-42.363,1568,275.625,275.625,True,14.56,66.7,970.0
83256,5,-45,-162,-28.477,1175,206.543,206.543,True,14.592,58.2,848.0
83380,5,45,-121,-21.27,1238,217.617,217.617,True,14.568,65.4,954.0
83510,5,-45,-96,-16.875,1824,320.625,320.625,True,14.596,57.5,838.0
83666,5,45,151,26.543,2749,483.223,483.223,True,14.564,64.9,944.0
83793,5,-45,31,5.449,3076,540.703,540.703,True,14.58,62.0,904.0
83922,5,45,-54,-9.492,3316,582.891,582.891,True,14.572,62.8,914.0
84065,5,-45,-18,-3.164,3963,696.621,696.621,True,14.6,54.9,802.0
84191,5,45,137,24.082,4884,858.516,858.516,True,14.572,63.6,928.0
84338,5,45,-36,-6.328,5248,922.5,922.5,True,14.576,62.2,908.0
84471,5,-45,-98,-17.227,5790,1017.773,1017.773,True,14.58,58.2,848.0
84613,5,45,166,29.18,6780,1191.797,1191.797,True,14.568,66.4,966.0
84740,4,-100,18,3.164,7193,1264.395,1264.395,True,14.108,189.4,2670.0
84865,4,-100,125,21.973,7284,1280.391,1280.391,True,14.136,181.6,2560.0
84992,4,-100,366,64.336,7529,1323.457,1323.457,True,14.144,180.1,2546.0
85130,4,-24,750,131.836,8148,1432.266,1432.266,True,14.648,43.8,642.0
85257,4,0,564,99.141,8087,1421.543,1421.543,True,14.708,26.3,386.0
85378,4,0,480,84.375,8242,1448.789,1448.789,True,14.704,27.3,404.0
85532,5,45,337,59.238,8267,1453.184,1453.184,True,14.712,37.3,548.0
85672,5,-70,124,21.797,8088,1421.719,1421.719,True,14.568,68.5,992.0
85792,5,-45,153,26.895,8259,1451.777,1451.777,True,14.592,59.1,862.0
85921,5,45,194,34.102,8342,1466.367,1466.367,True,14.572,63.7,928.0
86044,5,45,57,10.02,8051,1415.215,1415.215,True,14.576,63.9,930.0
86183,5,-45,108,18.984,8124,1428.047,1428.047,True,14.596,57.4,838.0
86303,5,-45,310,54.492,8417,1479.551,1479.551,True,14.592,58.6,856.0
86434,5,45,245,43.066,8170,1436.133,1436.133,True,14.548,64.7,940.0
86556,5,-70,152,26.719,7920,1392.188,1392.188,True,14.42,103.1,1490.0
86724,5,-45,364,63.984,8316,1461.797,1461.797,True,14.596,57.5,820.0
86860,5,45,421,74.004,8368,1470.938,1470.938,True,14.576,62.6,910.0
86981,5,45,196,34.453,7905,1389.551,1389.551,True,14.56,65.6,956.0
87115,5,-45,212,37.266,8028,1411.172,1411.172,True,14.596,58.8,858.0
87241,5,-45,414,72.773,8493,1492.91,1492.91,True,14.588,58.5,852.0
87365,5,45,380,66.797,8388,1474.453,1474.453,True,14.58,62.8,914.0
87491,5,45,132,23.203,7884,1385.859,1385.859,True,14.572,63.9,930.0
87638,5,-45,128,22.5,7965,1400.098,1400.098,True,14.584,58.5,852.0
87791,5,-45,384,67.5,8564,1505.391,1505.391,True,14.6,58.7,856.0
87993,5,45,161,28.301,7969,1400.801,1400.801,True,14.576,62.9,918.0
88143,5,-45,109,19.16,7838,1377.773,1377.773,True,14.588,59.7,872.0
88276,5,-45,379,66.621,8451,1485.527,1485.527,True,14.596,56.9,830.0
88402,5,45,436,76.641,8596,1511.016,1511.016,True,14.56,67.7,986.0
88534,5,45,212,37.266,8051,1415.215,1415.215,True,14.568,61.2,892.0
88655,5,-70,99,17.402,7739,1360.371,1360.371,True,14.416,107.5,1554.0
88774,5,-45,177,31.113,8050,1415.039,1415.039,True,14.604,56.8,830.0
88977,5,45,424,74.531,8656,1521.562,1521.562,True,14.38,113.8,1644.0
89104,5,45,240,42.187,8144,1431.563,1431.563,True,14.6,58.2,848.0
89237,5,70,79,13.887,7708,1354.922,1354.922,True,14.564,65.9,960.0
89356,5,-45,108,18.984,7981,1402.91,1402.91,True,14.596,57.3,836.0
89526,5,-70,361,63.457,8692,1527.891,1527.891,True,14.572,62.9,1028.0
89654,5,45,350,61.523,8458,1486.758,1486.758,True,14.572,64.2,934.0
89812,5,45,89,15.645,7706,1354.57,1354.57,True,14.56,66.9,974.0
89949,5,-45,91,15.996,7812,1373.203,1373.203,True,14.588,59.9,872.0
