t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
58176,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.3,400.0
58302,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.2,400.0
58427,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.5,404.0
58561,0,0,780,137.109,-908,-159.609,-159.609,True,14.656,29.3,396.0
58714,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.2,394.0
58836,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.2,400.0
58969,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.8,394.0
59213,0,0,780,137.109,-908,-159.609,-159.609,True,14.54,42.0,612.0
59360,0,0,780,137.109,-908,-159.609,-159.609,True,14.656,28.9,422.0
59490,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,28.1,412.0
59617,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.4,386.0
59762,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,27.2,400.0
59894,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,28.2,412.0
60015,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.1,384.0
60155,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,26.4,386.0
60294,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.9,394.0
60424,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.8,394.0
60555,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.9,410.0
60678,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.2,400.0
60797,0,0,780,137.109,-908,-159.609,-159.609,True,14.68,27.4,404.0
60933,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,28.2,412.0
61078,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,28.8,422.0
61216,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,27.1,396.0
61336,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,26.6,390.0
61461,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.4,404.0
61619,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.3,386.0
61742,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.4,404.0
61861,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.1,412.0
62044,0,0,780,137.109,-908,-159.609,-159.609,True,14.636,21.8,318.0
62165,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.2,400.0
62306,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,28.9,422.0
62459,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.1,384.0
62579,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.6,390.0
62708,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.9,394.0
62827,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.5,390.0
62948,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,26.1,384.0
63181,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.4,386.0
63303,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.7,422.0
63431,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,27.2,400.0
63584,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.0,396.0
63712,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,25.6,376.0
63875,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,27.1,396.0
64000,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.7,390.0
64148,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,27.3,400.0
64301,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.3,400.0
64423,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,28.1,412.0
64565,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.0,380.0
64711,0,0,780,137.109,-908,-159.609,-159.609,True,14.612,26.0,380.0
64846,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,25.8,376.0
64975,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,25.7,376.0
65129,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.0,396.0
65267,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.0,390.0
65451,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.8,394.0
65573,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,26.9,394.0
65747,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.6,390.0
65868,0,0,780,137.109,-908,-159.609,-159.609,True,14.596,37.3,548.0
66021,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.8,394.0
66159,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.1,396.0
66289,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,28.0,406.0
66412,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.5,404.0
66541,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.3,400.0
66664,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.7,390.0
66882,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.3,400.0
67085,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.1,396.0
67304,0,0,780,137.109,-908,-159.609,-159.609,True,14.624,33.7,494.0
67435,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.9,410.0
67588,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.9,394.0
67779,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.8,394.0
67900,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.7,390.0
68103,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.3,386.0
68295,0,0,780,137.109,-908,-159.609,-159.609,True,14.58,13.9,204.0
68414,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.7,394.0
68544,0,0,780,137.109,-908,-159.609,-159.609,True,14.66,26.5,390.0
68672,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.8,406.0
68813,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,24.3,358.0
68952,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.2,400.0
69082,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.1,396.0
69209,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.3,386.0
69361,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,26.9,394.0
69486,0,0,780,137.109,-908,-159.609,-159.609,True,14.656,27.6,406.0
69625,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.7,394.0
69753,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,26.4,386.0
69873,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.6,390.0
70027,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.5,390.0
70165,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,25.0,368.0
70290,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.3,400.0
70465,0,0,780,137.109,-908,-159.609,-159.609,True,14.66,26.7,394.0
70649,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.9,410.0
70781,0,0,780,137.109,-908,-159.609,-159.609,True,14.556,21.8,318.0
70921,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.1,384.0
71074,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.8,394.0
71205,0,0,780,137.109,-908,-159.609,-159.609,True,14.64,30.2,442.0
71341,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.8,394.0
71550,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.8,394.0
71679,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.0,410.0
71811,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.8,406.0
71942,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.4,386.0
72063,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.8,410.0
72211,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.3,400.0
72348,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,27.4,404.0
72492,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,29.0,426.0
72647,0,0,780,137.109,-908,-159.609,-159.609,True,14.548,20.1,292.0
72781,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.6,390.0
72922,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.2,400.0
73058,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.3,386.0
73190,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.4,404.0
73325,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.3,400.0
73465,0,0,780,137.109,-908,-159.609,-159.609,True,14.66,28.4,416.0
73633,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.5,404.0
73776,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.3,400.0
73908,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,25.1,368.0
74035,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.6,406.0
74174,0,0,780,137.109,-908,-159.609,-159.609,True,14.572,15.4,222.0
74352,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.5,390.0
74532,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.7,390.0
74655,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.3,416.0
74778,0,0,780,137.109,-908,-159.609,-159.609,True,14.648,29.4,432.0
74909,0,0,780,137.109,-908,-159.609,-159.609,True,14.68,25.8,376.0
75043,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.1,396.0
75170,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.8,406.0
75384,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.4,386.0
75515,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,28.8,422.0
75660,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,25.4,374.0
75784,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,28.1,412.0
75909,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.0,396.0
76029,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,28.9,422.0
76164,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,25.6,376.0
76283,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.2,412.0
76437,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,25.8,376.0
76574,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.2,400.0
76709,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.2,412.0
76836,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.5,390.0
76962,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.3,400.0
77091,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.2,400.0
77237,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.0,396.0
77361,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,26.9,394.0
77489,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,25.8,376.0
77616,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.3,386.0
77736,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.2,400.0
77860,0,0,780,137.109,-908,-159.609,-159.609,True,14.66,28.1,396.0
77987,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.0,396.0
78149,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.3,400.0
78271,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.7,406.0
78391,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.3,386.0
78534,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,25.9,380.0
78681,0,0,780,137.109,-908,-159.609,-159.609,True,14.58,18.2,266.0
78820,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.6,406.0
78959,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.3,416.0
79090,0,0,780,137.109,-908,-159.609,-159.609,True,14.636,31.8,466.0
79273,0,0,780,137.109,-908,-159.609,-159.609,True,14.632,17.8,258.0
79404,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.9,394.0
79540,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.5,394.0
79663,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.5,404.0
79789,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.1,384.0
79928,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.6,390.0
80048,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.0,396.0
80178,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.7,390.0
80325,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,27.0,396.0
80481,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.2,400.0
80615,0,0,780,137.109,-908,-159.609,-159.609,True,14.608,36.8,538.0
80739,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.8,406.0
80882,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.8,394.0
81010,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,25.9,380.0
81129,0,0,780,137.109,-908,-159.609,-159.609,True,14.656,27.9,410.0
81260,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.9,394.0
81408,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,25.6,376.0
81550,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.8,394.0
81686,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.3,400.0
81805,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.1,384.0
81940,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.6,390.0
82066,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,24.9,364.0
82203,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.9,394.0
82324,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.1,396.0
82444,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.2,400.0
82638,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.0,396.0
82760,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.2,386.0
82885,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,25.7,376.0
83074,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.7,390.0
83204,0,0,780,137.109,-908,-159.609,-159.609,True,14.68,26.4,386.0
83348,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.1,396.0
83499,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.1,412.0
83620,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.5,390.0
83745,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.8,394.0
83887,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.5,390.0
84081,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.5,404.0
84268,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.4,404.0
84389,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,27.4,404.0
84517,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.7,390.0
84638,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.1,384.0
84783,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.1,396.0
84902,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.1,396.0
85029,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.7,390.0
85156,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.5,404.0
85283,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.1,384.0
85401,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.2,400.0
85541,0,0,780,137.109,-908,-159.609,-159.609,True,14.66,28.8,422.0
85663,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.4,386.0
85808,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.4,386.0
85935,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.0,396.0
86070,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.0,380.0
86193,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.2,400.0
86331,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,28.4,416.0
86452,0,0,780,137.109,-908,-159.609,-159.609,True,14.632,31.4,458.0
86572,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.1,384.0
86705,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,28.5,420.0
86833,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,28.1,412.0
86955,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,25.8,376.0
87140,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.5,404.0
87266,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.9,394.0
87390,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,26.9,394.0
87518,0,0,780,137.109,-908,-159.609,-159.609,True,14.648,25.7,376.0
87665,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.8,406.0
87815,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.4,404.0
87955,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.9,394.0
88102,0,0,780,137.109,-908,-159.609,-159.609,True,14.596,37.7,550.0
88226,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.7,406.0
88354,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,26.0,380.0
88480,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,27.0,396.0
88662,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,27.1,396.0
88793,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.5,404.0
88997,0,0,780,137.109,-908,-159.609,-159.609,True,14.68,28.4,416.0
89144,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,27.4,400.0
89282,0,0,780,137.109,-908,-159.609,-159.609,True,14.672,27.7,384.0
89405,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.7,390.0
89530,0,0,780,137.109,-908,-159.609,-159.609,True,14.664,26.8,394.0
89655,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.8,394.0
89778,0,0,780,137.109,-908,-159.609,-159.609,True,14.676,27.4,404.0
89923,0,0,780,137.109,-908,-159.609,-159.609,True,14.668,26.1,384.0
