t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
53078,5,-3,-284,-49.922,305,53.613,53.613,True,14.688,26.6,390.0
53211,5,41,-381,-66.973,57,10.02,10.02,True,14.564,55.8,812.0
53367,5,12,-539,-94.746,-299,-52.559,-52.559,True,14.628,34.1,498.0
53503,5,3,-368,-64.687,103,18.105,18.105,True,14.676,28.0,410.0
53629,5,49,-289,-50.801,301,52.91,52.91,True,14.5,74.1,1032.0
53757,5,35,-480,-84.375,-130,-22.852,-22.852,True,14.588,49.7,724.0
53894,5,12,-536,-94.219,-280,-49.219,-49.219,True,14.68,27.7,406.0
54015,5,1,-333,-58.535,179,31.465,31.465,True,14.6,9.3,134.0
54162,5,48,-302,-53.086,244,42.891,42.891,True,14.512,71.8,990.0
54298,5,30,-521,-91.582,-247,-43.418,-43.418,True,14.6,47.1,688.0
54444,5,10,-486,-85.43,-153,-26.895,-26.895,True,14.672,28.7,410.0
54579,5,-3,-286,-50.273,301,52.91,52.91,True,14.676,27.6,406.0
54734,5,39,-400,-70.312,12,2.109,2.109,True,14.576,52.8,770.0
54867,5,12,-534,-93.867,-306,-53.789,-53.789,True,14.608,45.2,534.0
54994,5,4,-378,-66.445,64,11.25,11.25,True,14.68,27.4,404.0
55119,5,7,-277,-48.691,319,56.074,56.074,True,14.68,35.2,514.0
55319,5,30,-524,-92.109,-271,-47.637,-47.637,True,14.6,46.7,682.0
55499,5,5,-388,-68.203,48,8.438,8.438,True,14.676,28.1,412.0
55631,5,50,-278,-48.867,319,56.074,56.074,True,14.5,72.6,1052.0
55761,5,38,-451,-79.277,-79,-13.887,-13.887,True,14.452,40.2,584.0
55895,5,12,-536,-94.219,-292,-51.328,-51.328,True,14.672,28.2,412.0
56035,5,2,-349,-61.348,144,25.312,25.312,True,14.68,27.1,396.0
56186,5,49,-290,-50.977,292,51.328,51.328,True,14.504,71.9,1042.0
56317,5,30,-525,-92.285,-249,-43.77,-43.77,True,14.6,47.3,692.0
56447,5,11,-513,-90.176,-212,-37.266,-37.266,True,14.676,27.2,400.0
56571,5,-2,-303,-53.262,264,46.406,46.406,True,14.676,28.8,422.0
56707,5,48,-307,-53.965,229,40.254,40.254,True,14.512,67.9,986.0
56862,5,29,-539,-94.746,-308,-54.141,-54.141,True,14.6,47.9,698.0
56995,5,8,-442,-77.695,-55,-9.668,-9.668,True,14.68,26.9,394.0
57130,5,7,-280,-49.219,326,57.305,57.305,True,14.66,26.3,386.0
57259,5,38,-414,-72.773,-7,-1.23,-1.23,True,14.58,51.8,754.0
57387,5,29,-539,-94.746,-314,-55.195,-55.195,True,14.608,46.4,678.0
57507,5,7,-419,-73.652,-8,-1.406,-1.406,True,14.68,26.4,386.0
57645,5,7,-280,-49.219,327,57.48,57.48,True,14.692,27.8,410.0
57777,5,37,-426,-74.883,-40,-7.031,-7.031,True,14.584,51.0,744.0
57907,5,12,-530,-93.164,-314,-55.195,-55.195,True,14.484,35.2,512.0
58070,5,-1,-310,-54.492,200,35.156,35.156,True,14.676,27.6,406.0
58194,5,51,-274,-48.164,287,50.449,50.449,True,14.492,75.7,1074.0
58341,5,31,-508,-89.297,-234,-41.133,-41.133,True,14.592,46.5,678.0
58471,5,11,-516,-90.703,-237,-41.66,-41.66,True,14.672,27.9,410.0
58607,5,-1,-307,-53.965,254,44.648,44.648,True,14.68,27.2,400.0
58749,5,46,-325,-57.129,196,34.453,34.453,True,14.528,64.2,934.0
58878,5,28,-544,-95.625,-294,-51.68,-51.68,True,14.608,45.1,658.0
59025,5,9,-454,-79.805,-60,-10.547,-10.547,True,14.676,26.5,390.0
59158,5,-2,-291,-51.152,324,56.953,56.953,True,14.684,27.7,406.0
59289,5,40,-389,-68.379,55,9.668,9.668,True,14.568,56.2,820.0
59418,5,28,-543,-95.449,-318,-55.898,-55.898,True,14.612,45.4,666.0
59566,5,7,-403,-70.84,21,3.691,3.691,True,14.676,28.5,420.0
59709,5,51,-277,-48.691,315,55.371,55.371,True,14.492,74.7,1082.0
59875,5,30,-521,-91.582,-260,-45.703,-45.703,True,14.608,47.2,688.0
59996,5,11,-515,-90.527,-234,-41.133,-41.133,True,14.672,28.5,410.0
60136,5,-2,-304,-53.437,251,44.121,44.121,True,14.68,27.2,400.0
60323,5,36,-435,-76.465,-44,-7.734,-7.734,True,14.584,51.2,748.0
60526,5,11,-509,-89.473,-198,-34.805,-34.805,True,14.68,28.2,412.0
60648,5,-2,-301,-52.91,281,49.395,49.395,True,14.676,26.5,390.0
60775,5,47,-314,-55.195,223,39.199,39.199,True,14.532,42.5,612.0
60918,5,29,-531,-93.34,-266,-46.758,-46.758,True,14.604,45.9,672.0
61039,5,11,-496,-87.187,-166,-29.18,-29.18,True,14.68,28.0,410.0
61183,5,-3,-285,-50.098,319,56.074,56.074,True,14.584,10.6,154.0
61312,5,44,-341,-59.941,143,25.137,25.137,True,14.54,61.5,894.0
61444,5,29,-537,-94.395,-304,-53.437,-53.437,True,14.616,46.0,672.0
61577,5,9,-456,-80.156,-83,-14.59,-14.59,True,14.68,26.0,380.0
61703,5,-4,-281,-49.395,327,57.48,57.48,True,14.68,26.3,386.0
61833,5,41,-378,-66.445,63,11.074,11.074,True,14.568,55.5,810.0
61962,5,29,-541,-95.098,-319,-56.074,-56.074,True,14.608,44.3,646.0
62097,5,7,-423,-74.355,-16,-2.813,-2.813,True,14.676,22.7,334.0
62230,5,-4,-280,-49.219,333,58.535,58.535,True,14.676,26.7,394.0
62369,5,36,-434,-76.289,-41,-7.207,-7.207,True,14.58,52.6,738.0
62495,5,28,-544,-95.625,-321,-56.426,-56.426,True,14.616,46.4,678.0
62625,5,5,-389,-68.379,60,10.547,10.547,True,14.676,27.7,406.0
62785,5,50,-287,-50.449,299,52.559,52.559,True,14.504,72.9,1058.0
62917,5,31,-501,-88.066,-192,-33.75,-33.75,True,14.604,47.3,692.0
63054,5,12,-533,-93.691,-287,-50.449,-50.449,True,14.672,27.9,410.0
63175,5,0,-313,-55.02,220,38.672,38.672,True,14.676,25.8,380.0
63308,5,50,-283,-49.746,293,51.504,51.504,True,14.5,72.9,1056.0
63438,5,30,-513,-90.176,-226,-39.727,-39.727,True,14.516,29.9,432.0
63591,5,11,-500,-87.891,-182,-31.992,-31.992,True,14.672,27.1,396.0
63716,5,-2,-297,-52.207,287,50.449,50.449,True,14.676,28.4,416.0
63847,5,47,-320,-56.25,203,35.684,35.684,True,14.392,69.6,1006.0
63970,5,29,-536,-94.219,-277,-48.691,-48.691,True,14.604,46.0,672.0
64101,5,11,-513,-90.176,-201,-35.332,-35.332,True,14.676,26.4,386.0
64303,5,50,-285,-50.098,324,56.953,56.953,True,14.496,76.0,1102.0
64518,5,28,-546,-95.977,-317,-55.723,-55.723,True,14.608,45.3,662.0
64704,5,4,-377,-66.27,87,15.293,15.293,True,14.676,27.1,396.0
64838,5,50,-287,-50.449,305,53.613,53.613,True,14.496,73.9,1072.0
64989,5,30,-524,-92.109,-245,-43.066,-43.066,True,14.596,46.4,678.0
65124,5,11,-519,-91.23,-227,-39.902,-39.902,True,14.672,28.5,420.0
65336,5,50,-283,-49.746,319,56.074,56.074,True,14.496,73.7,1068.0
65532,5,28,-542,-95.273,-310,-54.492,-54.492,True,14.604,45.6,666.0
65746,5,-1,-311,-54.668,243,42.715,42.715,True,14.68,27.0,396.0
65945,5,38,-409,-71.895,8,1.406,1.406,True,14.58,52.7,766.0
66146,5,11,-514,-90.352,-213,-37.441,-37.441,True,14.676,28.5,420.0
66348,5,50,-281,-49.395,330,58.008,58.008,True,14.5,73.7,1068.0
66496,5,33,-477,-83.848,-126,-22.148,-22.148,True,14.6,47.8,698.0
66654,5,12,-517,-90.879,-222,-39.023,-39.023,True,14.68,28.4,416.0
66801,5,-2,-295,-51.855,294,51.68,51.68,True,14.688,25.7,376.0
66970,5,39,-401,-70.488,31,5.449,5.449,True,14.56,55.7,812.0
67116,5,13,-550,-96.68,-314,-55.195,-55.195,True,14.676,28.6,420.0
67272,5,0,-327,-57.48,216,37.969,37.969,True,14.68,28.5,390.0
67410,5,48,-303,-53.262,279,49.043,49.043,True,14.512,71.0,1032.0
67583,5,28,-555,-97.559,-303,-53.262,-53.262,True,14.608,44.1,646.0
67716,5,10,-473,-83.145,-82,-14.414,-14.414,True,14.68,27.5,404.0
67850,5,-2,-297,-52.207,332,58.359,58.359,True,14.68,27.3,400.0
67973,5,40,-386,-67.852,80,14.063,14.063,True,14.564,55.1,802.0
68108,5,19,-554,-97.383,-316,-55.547,-55.547,True,14.604,44.2,646.0
68234,5,8,-441,-77.52,-34,-5.977,-5.977,True,14.672,27.7,406.0
68363,5,48,-285,-50.098,330,58.008,58.008,True,14.676,26.9,394.0
68498,5,38,-415,-72.949,10,1.758,1.758,True,14.576,52.3,764.0
68628,5,20,-555,-97.559,-317,-55.723,-55.723,True,14.648,36.3,530.0
68753,5,8,-426,-74.883,12,2.109,2.109,True,14.68,27.8,410.0
68875,5,-2,-298,-52.383,331,58.184,58.184,True,14.652,46.4,676.0
69020,5,34,-466,-81.914,-63,-11.074,-11.074,True,14.588,48.7,712.0
69142,5,13,-562,-98.789,-312,-54.844,-54.844,True,14.648,35.1,514.0
69271,5,6,-406,-71.367,59,10.371,10.371,True,14.676,3.0,42.0
69450,5,47,-317,-55.723,250,43.945,43.945,True,14.52,66.7,970.0
69583,5,29,-536,-94.219,-244,-42.891,-42.891,True,14.488,32.8,476.0
69738,5,11,-499,-87.715,-150,-26.367,-26.367,True,14.68,27.7,406.0
69878,5,-2,-295,-51.855,313,55.02,55.02,True,14.676,28.2,412.0
70025,5,41,-380,-66.797,86,15.117,15.117,True,14.568,55.1,802.0
70156,5,13,-555,-97.559,-306,-53.789,-53.789,True,14.624,27.4,400.0
70286,5,6,-395,-69.434,74,13.008,13.008,True,14.68,26.9,394.0
70416,5,48,-299,-52.559,319,56.074,56.074,True,14.504,71.2,1032.0
70539,5,34,-469,-82.441,-70,-12.305,-12.305,True,14.588,49.7,724.0
70665,5,19,-560,-98.437,-300,-52.734,-52.734,True,14.656,33.2,484.0
70812,5,5,-383,-67.324,108,18.984,18.984,True,14.676,26.8,394.0
70956,5,47,-317,-55.723,260,45.703,45.703,True,14.516,50.8,738.0
71099,5,29,-535,-94.043,-228,-40.078,-40.078,True,14.608,45.4,662.0
71227,5,11,-517,-90.879,-182,-31.992,-31.992,True,14.668,27.6,406.0
71356,5,-1,-311,-54.668,275,48.34,48.34,True,14.68,26.5,390.0
71483,5,45,-335,-58.887,190,33.398,33.398,True,14.544,62.1,902.0
71629,5,28,-544,-95.625,-276,-48.516,-48.516,True,14.608,45.7,668.0
71758,5,10,-476,-83.672,-97,-17.051,-17.051,True,14.676,28.7,422.0
71913,5,48,-295,-51.855,315,55.371,55.371,True,14.536,51.5,750.0
72085,5,29,-527,-92.637,-216,-37.969,-37.969,True,14.608,46.5,678.0
72235,5,11,-517,-90.879,-183,-32.168,-32.168,True,14.68,27.8,410.0
72392,5,48,-302,-53.086,312,54.844,54.844,True,14.688,27.2,400.0
72518,5,38,-412,-72.422,39,6.855,6.855,True,14.576,51.3,748.0
72644,5,28,-558,-98.086,-296,-52.031,-52.031,True,14.604,44.2,646.0
72785,5,7,-421,-74.004,31,5.449,5.449,True,14.688,27.5,404.0
72915,5,48,-304,-53.437,308,54.141,54.141,True,14.508,70.2,1020.0
73085,5,29,-533,-93.691,-222,-39.023,-39.023,True,14.608,48.0,702.0
73218,5,12,-529,-92.988,-212,-37.266,-37.266,True,14.684,27.5,404.0
73342,5,0,-319,-56.074,255,44.824,44.824,True,14.68,26.8,394.0
73469,5,46,-333,-58.535,202,35.508,35.508,True,14.424,50.7,730.0
73629,5,28,-551,-96.855,-286,-50.273,-50.273,True,14.608,44.5,648.0
73758,5,9,-446,-78.398,-28,-4.922,-4.922,True,14.676,29.0,426.0
73903,5,48,-301,-52.91,306,53.789,53.789,True,14.512,70.6,1022.0
74028,5,35,-451,-79.277,-42,-7.383,-7.383,True,14.576,50.9,740.0
74153,5,19,-552,-97.031,-288,-50.625,-50.625,True,14.656,34.6,472.0
74308,5,2,-353,-62.051,167,29.355,29.355,True,14.68,27.1,396.0
74446,5,47,-318,-55.898,245,43.066,43.066,True,14.52,68.1,990.0
74587,5,30,-529,-92.988,-216,-37.969,-37.969,True,14.6,45.0,658.0
74711,5,11,-509,-89.473,-162,-28.477,-28.477,True,14.676,29.0,426.0
74837,5,0,-314,-55.195,270,47.461,47.461,True,14.676,26.9,394.0
74986,5,42,-364,-63.984,129,22.676,22.676,True,14.56,57.4,836.0
75110,5,28,-550,-96.68,-284,-49.922,-49.922,True,14.54,25.4,368.0
75249,5,9,-464,-81.562,-66,-11.602,-11.602,True,14.676,27.5,404.0
75386,5,48,-300,-52.734,302,53.086,53.086,True,14.516,70.3,1020.0
75512,5,34,-464,-81.562,-72,-12.656,-12.656,True,14.592,50.5,738.0
75687,5,12,-521,-91.582,-198,-34.805,-34.805,True,14.672,29.6,436.0
75811,5,0,-320,-56.25,249,43.77,43.77,True,14.676,27.1,396.0
75939,5,45,-336,-59.062,194,34.102,34.102,True,14.532,63.0,914.0
76081,5,28,-547,-96.152,-264,-46.406,-46.406,True,14.524,53.8,784.0
76210,5,10,-492,-86.484,-115,-20.215,-20.215,True,14.68,26.7,394.0
76333,5,-1,-312,-54.844,291,51.152,51.152,True,14.68,27.1,396.0
76498,5,33,-475,-83.496,-82,-14.414,-14.414,True,14.592,49.0,714.0
76619,5,19,-552,-97.031,-277,-48.691,-48.691,True,14.664,28.6,420.0
76741,5,5,-393,-69.082,82,14.414,14.414,True,14.68,27.2,400.0
76886,5,47,-309,-54.316,270,47.461,47.461,True,14.516,69.6,1010.0
77020,5,31,-512,-90.0,-177,-31.113,-31.113,True,14.6,47.6,672.0
77205,5,10,-473,-83.145,-88,-15.469,-15.469,True,14.68,27.7,406.0
77330,5,-2,-302,-53.086,296,52.031,52.031,True,14.676,27.0,396.0
77486,5,34,-468,-82.266,-91,-15.996,-15.996,True,14.596,49.1,718.0
77628,5,12,-532,-93.516,-248,-43.594,-43.594,True,14.676,27.9,410.0
77815,5,-2,-297,-52.207,294,51.68,51.68,True,14.672,29.2,430.0
77959,5,37,-422,-74.18,-9,-1.582,-1.582,True,14.584,51.7,754.0
78096,5,12,-537,-94.395,-281,-49.395,-49.395,True,14.664,28.5,420.0
78233,5,3,-361,-63.457,123,21.621,21.621,True,14.68,27.7,406.0
78379,5,48,-305,-53.613,252,44.297,44.297,True,14.508,70.4,1022.0
78523,5,30,-517,-90.879,-217,-38.145,-38.145,True,14.604,47.1,688.0
78650,5,11,-500,-87.891,-165,-29.004,-29.004,True,14.684,27.5,404.0
78786,5,10,-309,-54.316,263,46.23,46.23,True,14.688,25.0,368.0
78915,5,43,-356,-62.578,129,22.676,22.676,True,14.548,59.2,862.0
79038,5,29,-539,-94.746,-277,-48.691,-48.691,True,14.604,44.5,648.0
79202,5,9,-452,-79.453,-58,-10.195,-10.195,True,14.676,28.4,416.0
79330,5,9,-294,-51.68,299,52.559,52.559,True,14.508,59.8,872.0
79470,5,35,-459,-80.684,-86,-15.117,-15.117,True,14.588,49.7,724.0
79599,5,12,-527,-92.637,-262,-46.055,-46.055,True,14.676,29.2,430.0
79735,5,1,-336,-59.062,167,29.355,29.355,True,14.676,28.1,412.0
79877,5,49,-301,-52.91,243,42.715,42.715,True,14.5,72.6,1028.0
80018,5,30,-525,-92.285,-256,-45.0,-45.0,True,14.608,46.2,676.0
80233,5,1,-344,-60.469,163,28.652,28.652,True,14.684,26.7,394.0
80395,5,45,-336,-59.062,175,30.762,30.762,True,14.54,61.7,898.0
80516,5,29,-538,-94.57,-269,-47.285,-47.285,True,14.6,46.7,652.0
80706,5,3,-364,-63.984,132,23.203,23.203,True,14.676,26.8,394.0
80844,5,48,-303,-53.262,281,49.395,49.395,True,14.516,70.9,1028.0
80968,5,33,-499,-87.715,-162,-28.477,-28.477,True,14.592,49.9,728.0
81108,5,12,-532,-93.516,-253,-44.473,-44.473,True,14.672,27.8,410.0
81239,5,0,-317,-55.723,236,41.484,41.484,True,14.68,26.8,394.0
81365,5,48,-312,-54.844,230,40.43,40.43,True,14.508,71.3,1036.0
81508,5,29,-531,-93.34,-266,-46.758,-46.758,True,14.604,45.7,668.0
81640,5,10,-496,-87.187,-164,-28.828,-28.828,True,14.676,27.7,406.0
81809,5,8,-289,-50.801,308,54.141,54.141,True,14.536,68.4,1006.0
81965,5,33,-496,-87.187,-170,-29.883,-29.883,True,14.596,48.4,708.0
82106,5,12,-521,-91.582,-234,-41.133,-41.133,True,14.68,27.6,406.0
82252,5,-1,-307,-53.965,256,45.0,45.0,True,14.676,27.7,406.0
82397,5,44,-347,-60.996,139,24.434,24.434,True,14.54,63.7,928.0
82533,5,29,-540,-94.922,-294,-51.68,-51.68,True,14.608,46.3,676.0
82659,5,9,-443,-77.871,-45,-7.91,-7.91,True,14.676,28.9,426.0
82782,5,-2,-293,-51.504,308,54.141,54.141,True,14.68,26.8,394.0
82925,5,38,-418,-73.477,2,0.352,0.352,True,14.58,52.3,764.0
83059,5,28,-544,-95.625,-300,-52.734,-52.734,True,14.616,45.0,658.0
83227,5,1,-343,-60.293,172,30.234,30.234,True,14.676,27.6,406.0
83352,5,48,-303,-53.262,267,46.934,46.934,True,14.516,70.1,1020.0
83483,5,30,-517,-90.879,-210,-36.914,-36.914,True,14.608,46.9,684.0
83607,5,12,-527,-92.637,-236,-41.484,-41.484,True,14.676,29.5,432.0
83744,5,0,-319,-56.074,230,40.43,40.43,True,14.676,27.4,404.0
83867,5,48,-317,-55.723,217,38.145,38.145,True,14.512,69.2,980.0
83995,5,30,-526,-92.461,-244,-42.891,-42.891,True,14.596,48.2,668.0
84122,5,11,-515,-90.527,-208,-36.563,-36.563,True,14.672,30.8,452.0
84284,5,-1,-310,-54.492,261,45.879,45.879,True,14.688,26.6,390.0
84426,5,39,-402,-70.664,37,6.504,6.504,True,14.576,53.3,776.0
84559,5,12,-547,-96.152,-301,-52.91,-52.91,True,14.612,45.7,668.0
84691,5,6,-397,-69.785,58,10.195,10.195,True,14.68,27.4,404.0
84828,5,9,-296,-52.031,301,52.91,52.91,True,14.508,71.1,1036.0
84991,5,30,-519,-91.23,-221,-38.848,-38.848,True,14.6,47.0,684.0
85117,5,11,-515,-90.527,-213,-37.441,-37.441,True,14.656,30.0,440.0
85260,5,-2,-297,-52.207,282,49.57,49.57,True,14.676,28.8,422.0
85417,5,44,-350,-61.523,125,21.973,21.973,True,14.536,61.8,882.0
85547,5,29,-540,-94.922,-303,-53.262,-53.262,True,14.604,45.7,668.0
85679,5,9,-433,-76.113,-26,-4.57,-4.57,True,14.672,26.6,390.0
85833,5,49,-291,-51.152,308,54.141,54.141,True,14.516,70.5,1022.0
85962,5,33,-483,-84.902,-132,-23.203,-23.203,True,14.592,49.5,720.0
86096,5,12,-541,-95.098,-284,-49.922,-49.922,True,14.668,28.4,416.0
86258,5,1,-338,-59.414,186,32.695,32.695,True,14.68,27.7,406.0
86406,5,44,-345,-60.645,157,27.598,27.598,True,14.536,62.1,902.0
86533,5,28,-545,-95.801,-296,-52.031,-52.031,True,14.612,44.6,652.0
86653,5,10,-480,-84.375,-112,-19.687,-19.687,True,14.68,26.6,390.0
86781,5,-2,-300,-52.734,302,53.086,53.086,True,14.676,27.6,406.0
86917,5,43,-358,-62.93,128,22.5,22.5,True,14.552,57.4,836.0
87048,5,28,-546,-95.977,-303,-53.262,-53.262,True,14.604,44.9,656.0
87187,5,7,-426,-74.883,-6,-1.055,-1.055,True,14.68,27.1,396.0
87316,5,8,-291,-51.152,316,55.547,55.547,True,14.684,26.5,390.0
87542,5,28,-542,-95.273,-300,-52.734,-52.734,True,14.456,40.7,688.0
87666,5,10,-457,-80.332,-74,-13.008,-13.008,True,14.68,29.1,426.0
87807,5,8,-290,-50.977,315,55.371,55.371,True,14.68,26.9,394.0
87932,5,39,-406,-71.367,24,4.219,4.219,True,14.576,54.8,800.0
88063,5,28,-545,-95.801,-304,-53.437,-53.437,True,14.608,45.2,662.0
88192,5,7,-424,-74.531,0,0.0,0.0,True,14.676,26.5,390.0
88317,5,9,-293,-51.504,318,55.898,55.898,True,14.684,27.7,406.0
88448,5,36,-439,-77.168,-34,-5.977,-5.977,True,14.596,47.3,692.0
88567,5,28,-548,-96.328,-304,-53.437,-53.437,True,14.612,45.1,658.0
88693,5,7,-419,-73.652,15,2.637,2.637,True,14.676,26.8,394.0
88824,5,9,-295,-51.855,318,55.898,55.898,True,14.68,27.0,396.0
88983,5,32,-497,-87.363,-154,-27.07,-27.07,True,14.596,47.5,694.0
89115,5,12,-537,-94.395,-266,-46.758,-46.758,True,14.672,29.1,400.0
89288,5,-2,-299,-52.559,296,52.031,52.031,True,14.68,27.2,400.0
89414,5,44,-349,-61.348,141,24.785,24.785,True,14.544,60.9,884.0
89542,5,29,-541,-95.098,-292,-51.328,-51.328,True,14.612,45.1,658.0
89668,5,11,-481,-84.551,-122,-21.445,-21.445,True,14.676,28.0,410.0
89812,5,9,-291,-51.152,315,55.371,55.371,True,14.68,27.7,406.0
89944,5,39,-398,-69.961,39,6.855,6.855,True,14.572,52.8,770.0
