t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
62409,0,0,417,73.301,-595,-104.59,-104.59,True,14.656,28.1,412.0
62553,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,28.3,416.0
62676,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.3,400.0
62910,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.7,390.0
63073,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,29.1,426.0
63217,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.5,390.0
63382,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,28.4,416.0
63507,0,0,417,73.301,-595,-104.59,-104.59,True,14.656,28.4,416.0
63687,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.8,406.0
63809,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.5,390.0
63997,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,28.0,410.0
64201,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.2,400.0
64400,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,27.6,406.0
64523,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.4,386.0
64727,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,29.0,426.0
64853,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,26.4,386.0
65082,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.9,394.0
65321,0,0,417,73.301,-595,-104.59,-104.59,True,14.656,28.3,416.0
65467,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,27.6,406.0
65626,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.9,410.0
65777,0,0,417,73.301,-595,-104.59,-104.59,True,14.676,29.4,432.0
65963,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.6,390.0
66176,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,27.4,404.0
66344,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,26.3,386.0
66468,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,29.0,426.0
66689,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,27.2,400.0
66864,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,28.0,410.0
67066,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.7,390.0
67187,0,0,417,73.301,-595,-104.59,-104.59,True,14.656,28.2,412.0
67377,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,28.8,422.0
67587,0,0,417,73.301,-595,-104.59,-104.59,True,14.58,17.0,246.0
67779,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.6,404.0
67924,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.6,384.0
68065,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,28.2,412.0
68188,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.4,386.0
68334,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.5,390.0
68456,0,0,417,73.301,-595,-104.59,-104.59,True,14.548,17.7,258.0
68602,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,28.2,412.0
68721,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.3,386.0
68846,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.6,390.0
69007,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.2,400.0
69130,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.3,400.0
69294,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.0,396.0
69417,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,26.6,390.0
69547,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.2,400.0
69733,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,27.2,400.0
69884,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.6,390.0
70014,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.4,404.0
70140,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,25.9,380.0
70272,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.0,380.0
70401,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.1,396.0
70550,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,24.7,360.0
70680,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,28.1,412.0
70809,0,0,417,73.301,-595,-104.59,-104.59,True,14.656,28.4,416.0
70932,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.2,384.0
71054,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.4,404.0
71180,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,28.5,420.0
71305,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.3,400.0
71426,0,0,417,73.301,-595,-104.59,-104.59,True,14.58,41.9,612.0
71567,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.4,386.0
71691,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.9,394.0
71820,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.8,406.0
71943,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.5,390.0
72064,0,0,417,73.301,-595,-104.59,-104.59,True,14.656,27.4,404.0
72198,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,28.9,422.0
72346,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.9,394.0
72480,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,24.9,364.0
72608,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,26.1,384.0
72740,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.1,396.0
72904,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,28.3,416.0
73068,0,0,417,73.301,-595,-104.59,-104.59,True,14.676,27.5,404.0
73223,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,28.1,376.0
73345,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,26.8,394.0
73493,0,0,417,73.301,-595,-104.59,-104.59,True,14.544,39.6,580.0
73636,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.3,386.0
73834,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,28.3,416.0
73995,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,25.7,376.0
74128,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.1,396.0
74266,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.9,394.0
74398,0,0,417,73.301,-595,-104.59,-104.59,True,14.676,27.2,400.0
74527,0,0,417,73.301,-595,-104.59,-104.59,True,14.676,27.6,406.0
74664,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.5,390.0
74808,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,25.8,376.0
74933,0,0,417,73.301,-595,-104.59,-104.59,True,14.68,22.3,328.0
75054,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.1,396.0
75199,0,0,417,73.301,-595,-104.59,-104.59,True,14.656,28.1,412.0
75328,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.6,390.0
75466,0,0,417,73.301,-595,-104.59,-104.59,True,14.676,25.8,376.0
75593,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.6,406.0
75725,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,26.2,384.0
75850,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,27.0,396.0
75994,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.5,390.0
76131,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.5,390.0
76269,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,28.4,416.0
76414,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.5,390.0
76544,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.6,390.0
76667,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.0,396.0
76808,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.4,404.0
76929,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,26.8,394.0
77054,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.9,410.0
77202,0,0,417,73.301,-595,-104.59,-104.59,True,14.64,30.5,446.0
77335,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.8,394.0
77481,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.1,396.0
77632,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.8,394.0
77825,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.9,410.0
77980,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.5,390.0
78114,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,26.5,390.0
78236,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,28.2,412.0
78361,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.4,404.0
78512,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.8,406.0
78652,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.5,390.0
78770,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,27.7,406.0
78919,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,28.2,412.0
79049,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.6,390.0
79169,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.8,394.0
79296,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,28.0,410.0
79421,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,27.0,396.0
79541,0,0,417,73.301,-595,-104.59,-104.59,True,14.676,26.3,386.0
79662,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,23.4,344.0
79796,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,26.6,390.0
79919,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,25.9,380.0
80052,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.6,390.0
80198,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.1,384.0
80347,0,0,417,73.301,-595,-104.59,-104.59,True,14.656,28.2,412.0
80482,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,28.8,422.0
80627,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,28.2,412.0
80787,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.1,384.0
80914,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.3,400.0
81057,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,27.3,400.0
81204,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,29.0,426.0
81326,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.4,386.0
81457,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.1,384.0
81595,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.3,386.0
81742,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,27.2,400.0
81869,0,0,417,73.301,-595,-104.59,-104.59,True,14.676,25.9,380.0
81991,0,0,417,73.301,-595,-104.59,-104.59,True,14.648,29.0,426.0
82132,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.8,406.0
82324,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,25.6,376.0
82460,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.5,390.0
82693,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,25.6,376.0
82824,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,25.7,376.0
82945,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,26.9,394.0
83076,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.8,394.0
83220,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.3,386.0
83342,0,0,417,73.301,-595,-104.59,-104.59,True,14.644,27.3,400.0
83481,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.1,384.0
83610,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,26.1,384.0
83777,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.9,394.0
83903,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,26.6,390.0
84032,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.1,396.0
84179,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,28.1,412.0
84334,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,28.2,412.0
84478,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,27.6,404.0
84609,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.5,404.0
84750,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.5,404.0
84873,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,25.5,374.0
85005,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.7,406.0
85129,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,27.5,404.0
85282,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,27.6,406.0
85402,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.5,390.0
85555,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,27.4,404.0
85699,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.9,394.0
85824,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,28.2,390.0
85949,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,25.7,376.0
86110,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.6,390.0
86233,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.0,396.0
86395,0,0,417,73.301,-595,-104.59,-104.59,True,14.624,25.4,370.0
86525,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.3,400.0
86645,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.4,404.0
86826,0,0,417,73.301,-595,-104.59,-104.59,True,14.648,25.8,376.0
86989,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,28.1,412.0
87117,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.7,390.0
87267,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,27.7,406.0
87387,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,26.5,390.0
87527,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,28.4,416.0
87672,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,25.9,380.0
87829,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,28.3,416.0
87951,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.8,394.0
88076,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.2,400.0
88291,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,26.8,394.0
88413,0,0,417,73.301,-595,-104.59,-104.59,True,14.66,26.8,394.0
88559,0,0,417,73.301,-595,-104.59,-104.59,True,14.656,26.2,384.0
88757,0,0,417,73.301,-595,-104.59,-104.59,True,14.656,30.3,446.0
88895,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.0,396.0
89021,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,26.6,390.0
89160,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.0,396.0
89289,0,0,417,73.301,-595,-104.59,-104.59,True,14.668,28.6,420.0
89410,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.2,400.0
89532,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,27.2,400.0
89671,0,0,417,73.301,-595,-104.59,-104.59,True,14.656,28.6,390.0
89810,0,0,417,73.301,-595,-104.59,-104.59,True,14.664,28.4,416.0
89949,0,0,417,73.301,-595,-104.59,-104.59,True,14.672,27.5,404.0
