t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
42.215,95.62,68.73,68.73,0,0,14.688,3.2,46.0
42.298,95.62,68.73,68.73,0,0,14.688,3.9,56.0
42.422,95.62,68.73,68.73,0,0,14.536,5.1,76.0
42.492,95.62,68.73,68.73,0,0,14.684,3.0,42.0
42.568,95.62,68.73,68.73,0,0,14.696,3.1,46.0
42.652,95.62,68.73,68.73,0,0,14.688,3.8,56.0
42.723,95.62,68.73,68.73,0,0,14.688,3.7,56.0
42.799,95.62,68.73,68.73,0,0,14.68,5.2,76.0
42.883,95.62,68.73,68.73,0,0,14.692,4.7,68.0
42.959,95.62,68.73,68.73,0,0,14.68,4.1,58.0
43.051,95.62,68.73,68.73,0,0,14.676,7.1,104.0
43.162,95.62,68.73,68.73,0,0,14.704,-9.7,140.0
43.239,95.62,68.73,68.73,0,0,14.684,3.9,56.0
43.318,95.62,68.73,68.73,0,0,14.684,2.1,30.0
43.404,95.62,68.73,68.73,0,0,14.688,3.7,56.0
43.482,95.62,68.73,68.73,0,0,14.692,2.9,42.0
43.563,95.62,68.73,68.73,0,0,14.692,3.4,50.0
43.638,95.62,68.73,68.73,0,0,14.688,3.5,52.0
43.734,95.62,68.73,68.73,0,0,14.684,4.6,68.0
43.815,95.62,68.73,68.73,0,0,14.692,2.7,40.0
43.891,95.62,68.73,68.73,0,0,14.696,4.8,72.0
43.968,95.62,68.73,68.73,0,0,14.696,3.3,50.0
44.045,95.62,68.73,68.73,0,0,14.688,3.3,50.0
44.153,95.62,68.73,68.73,0,0,14.688,3.7,56.0
44.228,95.62,68.73,68.73,0,0,14.688,4.0,58.0
44.307,95.62,68.73,68.73,0,0,14.688,3.4,50.0
44.382,95.62,68.73,68.73,0,0,14.62,8.2,122.0
44.46,95.62,68.73,68.73,0,0,14.68,4.8,72.0
44.541,95.62,68.73,68.73,0,0,14.688,3.4,50.0
44.632,95.62,68.73,68.73,0,0,14.688,4.1,58.0
44.702,95.62,68.73,68.73,0,0,14.696,3.9,56.0
44.787,95.62,68.73,68.73,0,0,14.688,2.4,36.0
44.871,95.62,68.73,68.73,0,0,14.684,3.1,46.0
44.965,95.62,68.73,68.73,0,0,14.688,3.7,56.0
45.051,95.62,68.73,68.73,0,0,14.684,4.3,62.0
45.159,95.62,68.73,68.73,0,0,14.688,3.9,56.0
45.248,95.62,68.73,68.73,0,0,14.688,3.7,56.0
45.32,95.62,68.73,68.73,0,0,14.692,4.1,58.0
45.392,95.62,68.73,68.73,0,0,14.684,6.2,92.0
45.472,95.62,68.73,68.73,0,0,14.684,3.8,56.0
45.554,95.62,68.73,68.73,0,0,14.684,5.1,76.0
45.65,95.62,68.73,68.73,0,0,14.684,4.3,62.0
45.722,95.62,68.73,68.73,0,0,14.688,3.2,46.0
45.791,95.62,68.73,68.73,0,0,14.684,5.8,86.0
45.87,95.62,68.73,68.73,0,0,14.684,3.8,56.0
45.946,95.62,68.73,68.73,0,0,14.684,5.2,76.0
46.02,95.62,68.73,68.73,0,0,14.66,8.9,132.0
46.094,95.62,68.73,68.73,0,0,14.684,3.1,46.0
46.184,95.62,68.73,68.73,0,0,14.688,3.3,50.0
46.273,95.62,68.73,68.73,0,0,14.684,4.2,62.0
46.359,95.62,68.73,68.73,0,0,14.692,3.8,56.0
46.431,95.62,68.73,68.73,0,0,14.684,6.9,102.0
46.516,95.62,68.73,68.73,0,0,14.684,4.0,58.0
46.589,95.62,68.73,68.73,0,0,14.684,4.3,62.0
46.664,95.62,68.73,68.73,0,0,14.7,0.1,0.0
46.736,95.62,68.73,68.73,0,0,14.628,12.9,190.0
46.806,95.62,68.73,68.73,0,0,14.684,4.0,58.0
46.9,95.62,68.73,68.73,0,0,14.688,3.2,46.0
46.98,95.62,68.73,68.73,0,0,14.688,3.0,42.0
47.082,95.62,68.73,68.73,0,0,14.688,3.3,50.0
47.168,95.62,68.73,68.73,0,0,14.692,4.5,66.0
47.271,95.62,68.73,68.73,0,0,14.696,2.2,32.0
47.366,95.62,68.73,68.73,0,0,14.692,4.3,62.0
47.439,95.62,68.73,68.73,0,0,14.684,4.3,46.0
47.517,95.62,68.73,68.73,0,0,14.684,4.0,58.0
47.608,95.62,68.73,68.73,0,0,14.688,3.6,52.0
47.694,95.62,68.73,68.73,0,0,14.696,2.5,36.0
47.773,95.62,68.73,68.73,0,0,14.692,2.1,30.0
47.859,95.62,68.73,68.73,0,0,14.684,3.9,56.0
47.931,95.62,68.73,68.73,0,0,14.684,3.0,42.0
48.016,95.62,68.73,68.73,0,0,14.688,3.4,50.0
48.117,95.62,68.73,68.73,0,0,14.688,4.5,66.0
48.192,95.62,68.73,68.73,0,0,14.696,3.8,56.0
48.285,95.62,68.73,68.73,0,0,14.688,3.2,46.0
48.365,95.62,68.73,68.73,0,0,14.672,7.4,108.0
48.448,95.62,68.73,68.73,0,0,14.684,3.4,50.0
48.524,95.62,68.73,68.73,0,0,14.692,2.8,42.0
48.601,95.62,68.73,68.73,0,0,14.684,4.2,62.0
48.678,95.62,68.73,68.73,0,0,14.692,2.4,36.0
48.751,95.62,68.73,68.73,0,0,14.68,4.0,58.0
48.839,95.62,68.73,68.73,0,0,14.684,3.6,52.0
48.933,95.62,68.73,68.73,0,0,14.692,3.4,50.0
49.019,95.62,68.73,68.73,0,0,14.692,3.6,52.0
49.094,95.62,68.73,68.73,0,0,14.656,9.7,140.0
49.164,95.62,68.73,68.73,0,0,14.688,4.2,62.0
49.257,95.62,68.73,68.73,0,0,14.688,3.8,56.0
49.342,95.62,68.73,68.73,0,0,14.688,4.0,58.0
49.412,95.62,68.73,68.73,0,0,14.688,5.3,78.0
49.492,95.62,68.73,68.73,0,0,14.688,6.4,96.0
49.563,95.62,68.73,68.73,0,0,14.68,4.1,58.0
49.643,95.62,68.73,68.73,0,0,14.696,1.4,20.0
49.733,95.62,68.73,68.73,0,0,14.684,3.3,50.0
49.831,95.62,68.73,68.73,0,0,14.644,9.7,140.0
49.912,95.62,68.73,68.73,0,0,14.672,9.3,138.0
49.984,95.62,68.73,68.73,0,0,14.688,3.4,50.0
50.063,95.62,68.73,68.73,0,0,14.688,3.8,56.0
50.151,95.62,68.73,68.73,0,0,14.696,4.1,58.0
50.229,95.62,68.73,68.73,0,0,14.688,3.6,52.0
50.312,95.62,68.73,68.73,0,0,14.692,5.3,78.0
50.389,95.62,68.73,68.73,0,0,14.684,3.8,56.0
50.487,95.62,68.73,68.73,0,0,14.688,4.1,58.0
50.566,95.62,68.73,68.73,0,0,14.692,3.1,46.0
50.669,95.62,68.73,68.73,0,0,14.696,3.8,56.0
50.739,95.62,68.73,68.73,0,0,14.684,5.1,46.0
50.817,95.62,68.73,68.73,0,0,14.688,4.6,68.0
50.895,95.62,68.73,68.73,0,0,14.692,5.0,72.0
50.997,95.62,68.73,68.73,0,0,14.684,5.4,78.0
51.079,95.62,68.73,68.73,0,0,14.688,3.4,50.0
51.156,95.62,68.73,68.73,0,0,14.696,4.6,68.0
51.233,95.62,68.73,68.73,0,0,14.688,3.7,56.0
51.322,95.62,68.73,68.73,0,0,14.688,3.8,56.0
51.408,95.62,68.73,68.73,0,0,14.692,5.5,82.0
51.494,95.62,68.73,68.73,0,0,14.692,5.0,72.0
51.581,95.62,68.73,68.73,0,0,14.692,3.3,50.0
51.655,95.62,68.73,68.73,0,0,14.692,2.2,32.0
51.75,95.62,68.73,68.73,0,0,14.688,1.7,26.0
51.833,95.62,68.73,68.73,0,0,14.688,4.3,62.0
51.914,95.62,68.73,68.73,0,0,14.688,3.9,56.0
51.999,95.62,68.73,68.73,0,0,14.688,5.0,72.0
52.073,95.62,68.73,68.73,0,0,14.688,3.0,42.0
52.16,95.62,68.73,68.73,0,0,14.692,3.5,52.0
52.251,95.62,68.73,68.73,0,0,14.692,4.3,62.0
52.333,95.62,68.73,68.73,0,0,14.684,4.5,66.0
52.424,95.62,68.73,68.73,0,0,14.692,3.2,46.0
52.501,95.62,68.73,68.73,0,0,14.7,3.3,50.0
52.574,95.62,68.73,68.73,0,0,14.672,8.9,132.0
52.662,95.62,68.73,68.73,0,0,14.688,3.5,52.0
52.733,95.62,68.73,68.73,0,0,14.684,4.6,68.0
52.807,95.62,68.73,68.73,0,0,14.688,5.3,78.0
52.877,95.62,68.73,68.73,0,0,14.596,-10.5,154.0
52.954,95.62,68.73,68.73,0,0,14.684,4.6,68.0
53.044,95.62,68.73,68.73,0,0,14.684,4.4,66.0
53.134,95.62,68.73,68.73,0,0,14.688,3.6,52.0
53.226,95.62,68.73,68.73,0,0,14.688,3.6,52.0
53.32,95.62,68.73,68.73,0,0,14.684,4.5,66.0
53.405,95.62,68.73,68.73,0,0,14.692,5.1,76.0
53.482,95.62,68.73,68.73,0,0,14.684,3.8,56.0
53.567,95.62,68.73,68.73,0,0,14.684,3.5,52.0
53.655,95.62,68.73,68.73,0,0,14.688,4.5,66.0
53.758,95.62,68.73,68.73,0,0,14.684,3.6,52.0
53.831,95.62,68.73,68.73,0,0,14.7,5.1,76.0
53.904,95.62,68.73,68.73,0,0,14.648,8.5,124.0
53.991,95.62,68.73,68.73,0,0,14.688,3.6,52.0
54.068,95.62,68.73,68.73,0,0,14.688,4.0,58.0
54.162,95.62,68.73,68.73,0,0,14.688,3.3,50.0
54.235,95.62,68.73,68.73,0,0,14.684,2.8,42.0
54.329,95.62,68.73,68.73,0,0,14.696,3.5,52.0
54.447,95.62,68.73,68.73,0,0,14.688,3.3,50.0
54.519,95.62,68.73,68.73,0,0,14.66,10.7,158.0
54.598,95.62,68.73,68.73,0,0,14.684,5.4,78.0
54.679,95.62,68.73,68.73,0,0,14.688,3.2,46.0
54.752,95.62,68.73,68.73,0,0,14.692,5.3,78.0
54.84,95.62,68.73,68.73,0,0,14.688,3.2,46.0
54.919,95.62,68.73,68.73,0,0,14.684,4.2,62.0
54.996,95.62,68.73,68.73,0,0,14.688,4.9,72.0
55.078,95.62,68.73,68.73,0,0,14.684,3.8,56.0
55.173,95.62,68.73,68.73,0,0,14.688,3.4,50.0
55.271,95.62,68.73,68.73,0,0,14.696,3.9,56.0
55.342,95.62,68.73,68.73,0,0,14.696,2.1,30.0
55.417,95.62,68.73,68.73,0,0,14.68,3.7,20.0
55.49,95.62,68.73,68.73,0,0,14.688,4.5,66.0
55.563,95.62,68.73,68.73,0,0,14.696,4.6,68.0
55.634,95.62,68.73,68.73,0,0,14.68,4.7,68.0
55.703,95.62,68.73,68.73,0,0,14.68,4.8,76.0
55.795,95.62,68.73,68.73,0,0,14.684,4.1,42.0
55.872,95.62,68.73,68.73,0,0,14.692,3.9,56.0
55.963,95.62,68.73,68.73,0,0,14.684,3.1,46.0
56.036,95.62,68.73,68.73,0,0,14.684,4.9,72.0
56.129,95.62,68.73,68.73,0,0,14.692,3.3,50.0
56.203,95.62,68.73,68.73,0,0,14.684,4.6,68.0
56.292,95.62,68.73,68.73,0,0,14.692,5.4,78.0
56.391,95.62,68.73,68.73,0,0,14.696,5.1,76.0
56.477,95.62,68.73,68.73,0,0,14.692,4.5,66.0
56.553,95.62,68.73,68.73,0,0,14.696,3.7,56.0
56.639,95.62,68.73,68.73,0,0,14.688,3.9,56.0
56.733,95.62,68.73,68.73,0,0,14.688,4.9,72.0
56.808,95.62,68.73,68.73,0,0,14.688,2.4,36.0
56.905,95.62,68.73,68.73,0,0,14.684,1.5,22.0
56.978,95.62,68.73,68.73,0,0,14.672,9.5,140.0
57.08,95.62,68.73,68.73,0,0,14.684,7.0,102.0
57.153,95.62,68.73,68.73,0,0,14.688,4.2,62.0
57.245,95.62,68.73,68.73,0,0,14.688,3.3,50.0
57.314,95.62,68.73,68.73,0,0,14.708,-1.5,22.0
57.395,95.62,68.73,68.73,0,0,14.688,3.6,52.0
57.473,95.62,68.73,68.73,0,0,14.688,3.6,52.0
57.548,95.62,68.73,68.73,0,0,14.684,4.8,72.0
57.648,95.62,68.73,68.73,0,0,14.684,4.1,58.0
57.723,95.62,68.73,68.73,0,0,14.704,-0.8,14.0
57.805,95.62,68.73,68.73,0,0,14.684,5.2,76.0
57.889,95.62,68.73,68.73,0,0,14.676,1.5,22.0
57.996,95.62,68.73,68.73,0,0,14.688,3.3,50.0
58.093,95.62,68.73,68.73,0,0,14.692,4.3,62.0
58.166,95.62,68.73,68.73,0,0,14.684,3.0,42.0
58.243,95.62,68.73,68.73,0,0,14.688,3.0,42.0
58.319,95.62,68.73,68.73,0,0,14.684,4.2,62.0
58.406,95.62,68.73,68.73,0,0,14.692,0.4,6.0
58.481,95.62,68.73,68.73,0,0,14.688,3.5,52.0
58.584,95.62,68.73,68.73,0,0,14.684,3.7,56.0
58.668,95.62,68.73,68.73,0,0,14.696,5.4,78.0
58.758,95.62,68.73,68.73,0,0,14.692,6.1,88.0
58.842,95.62,68.73,68.73,0,0,14.688,3.8,42.0
58.912,95.62,68.73,68.73,0,0,14.684,3.0,42.0
59.004,95.62,68.73,68.73,0,0,14.68,5.2,76.0
59.077,95.62,68.73,68.73,0,0,14.688,4.1,58.0
59.163,95.62,68.73,68.73,0,0,14.688,3.9,56.0
59.244,95.62,68.73,68.73,0,0,14.688,3.0,42.0
59.331,95.62,68.73,68.73,0,0,14.648,9.6,140.0
59.437,95.62,68.73,68.73,0,0,14.688,4.5,66.0
59.507,95.62,68.73,68.73,0,0,14.684,5.6,82.0
59.593,95.62,68.73,68.73,0,0,14.688,4.6,68.0
59.671,95.62,68.73,68.73,0,0,14.704,3.5,52.0
59.745,95.62,68.73,68.73,0,0,14.7,2.1,30.0
59.829,95.62,68.73,68.73,0,0,14.684,4.0,58.0
59.904,95.62,68.73,68.73,0,0,14.7,4.8,72.0
59.998,95.62,68.73,68.73,0,0,14.692,3.5,52.0
