t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.203,-65.39,1.05,1.05,33,4,15.044,7.9,118.0
34.302,-65.39,1.05,1.05,33,4,15.048,7.9,118.0
34.379,-65.39,1.05,1.05,33,4,15.044,7.5,112.0
34.452,-65.39,1.05,1.05,33,4,15.044,7.7,114.0
34.524,-65.39,1.05,1.05,33,4,15.044,8.0,122.0
34.608,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
34.719,-65.39,1.05,1.05,33,4,15.048,7.7,114.0
34.796,-65.39,1.05,1.05,33,4,15.04,7.9,118.0
34.89,-65.39,1.05,1.05,33,4,15.048,7.8,118.0
34.963,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
35.031,-65.39,1.05,1.05,33,4,15.044,7.9,118.0
35.102,-65.39,1.05,1.05,33,4,15.04,8.1,122.0
35.183,-65.39,1.05,1.05,33,4,15.044,7.8,118.0
35.254,-65.39,1.05,1.05,33,4,15.044,7.5,112.0
35.346,-65.39,1.05,1.05,33,4,15.044,7.9,114.0
35.42,-65.39,1.05,1.05,33,4,15.044,7.7,114.0
35.498,-65.39,1.05,1.05,33,4,15.044,7.2,108.0
35.567,-65.39,1.05,1.05,33,4,15.044,7.3,112.0
35.642,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
35.717,-65.39,1.05,1.05,33,4,15.04,8.2,114.0
35.796,-65.39,1.05,1.05,33,4,15.044,7.9,118.0
35.905,-65.39,1.05,1.05,33,4,15.044,7.8,118.0
35.976,-65.39,1.05,1.05,33,4,15.044,7.7,114.0
36.054,-65.39,1.05,1.05,33,4,15.044,7.5,112.0
36.129,-65.39,1.05,1.05,33,4,15.044,8.0,122.0
36.22,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
36.29,-65.39,1.05,1.05,33,4,15.044,7.7,114.0
36.371,-65.39,1.05,1.05,33,4,15.044,7.9,118.0
36.442,-65.39,1.05,1.05,33,4,15.044,7.5,112.0
36.514,-65.39,1.05,1.05,33,4,15.044,8.0,122.0
36.598,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
36.67,-65.39,1.05,1.05,33,4,15.04,7.9,118.0
36.747,-65.39,1.05,1.05,33,4,15.044,7.9,118.0
36.817,-65.39,1.05,1.05,33,4,15.04,7.5,112.0
36.948,-65.39,1.05,1.05,33,4,15.044,7.4,112.0
37.049,-65.39,1.05,1.05,33,4,15.036,8.7,132.0
37.132,-65.39,1.05,1.05,33,4,15.036,10.2,154.0
37.208,-65.39,1.05,1.05,33,4,15.044,7.5,118.0
37.285,-65.39,1.05,1.05,33,4,15.04,7.6,114.0
37.383,-65.39,1.05,1.05,33,4,15.044,8.0,112.0
37.457,-65.39,1.05,1.05,33,4,15.04,8.2,118.0
37.549,-65.39,1.05,1.05,33,4,15.048,8.0,122.0
37.618,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
37.703,-65.39,1.05,1.05,33,4,15.044,7.9,118.0
37.793,-65.39,1.05,1.05,33,4,15.044,7.5,112.0
37.869,-65.39,1.05,1.05,33,4,15.044,7.7,114.0
37.942,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
38.026,-65.39,1.05,1.05,33,4,15.044,7.8,118.0
38.101,-65.39,1.05,1.05,33,4,15.044,7.8,118.0
38.175,-65.39,1.05,1.05,33,4,15.044,7.7,114.0
38.255,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
38.327,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
38.414,-65.39,1.05,1.05,33,4,15.044,7.8,118.0
38.49,-65.39,1.05,1.05,33,4,15.044,7.4,112.0
38.573,-65.39,1.05,1.05,33,4,15.044,8.0,122.0
38.649,-65.39,1.05,1.05,33,4,15.044,7.7,114.0
38.726,-65.39,1.05,1.05,33,4,15.044,7.8,118.0
38.815,-65.39,1.05,1.05,33,4,15.04,7.9,118.0
38.898,-65.39,1.05,1.05,33,4,15.04,7.7,114.0
38.978,-65.39,1.05,1.05,33,4,15.044,7.5,112.0
39.064,-65.39,1.05,1.05,33,4,15.044,7.7,114.0
39.133,-65.39,1.05,1.05,33,4,15.044,8.0,122.0
39.204,-65.39,1.05,1.05,33,4,15.044,8.1,122.0
39.295,-65.39,1.05,1.05,33,4,15.036,4.9,72.0
39.368,-65.39,1.05,1.05,33,4,15.048,7.8,118.0
39.47,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
39.542,-65.39,1.05,1.05,33,4,15.044,7.4,112.0
39.617,-65.39,1.05,1.05,33,4,15.044,8.0,122.0
39.689,-65.39,1.05,1.05,33,4,15.044,7.2,108.0
39.76,-65.39,1.05,1.05,33,4,15.044,7.7,114.0
39.831,-65.39,1.05,1.05,33,4,15.04,7.9,118.0
39.909,-65.39,1.05,1.05,33,4,15.044,5.8,88.0
39.984,-65.39,1.05,1.05,33,4,15.044,7.1,108.0
40.055,-65.39,1.05,1.05,33,4,15.044,7.7,114.0
40.129,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
40.206,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
40.313,-65.57,1.05,1.05,32,4,15.052,6.8,102.0
40.389,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
40.458,-65.39,1.05,1.05,33,4,15.044,7.5,112.0
40.534,-65.39,1.05,1.05,33,4,15.044,7.8,118.0
40.611,-65.57,1.05,1.05,33,4,15.04,8.1,118.0
40.682,-65.39,1.23,1.23,33,4,15.044,7.6,114.0
40.759,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
40.839,-65.57,1.05,1.05,32,4,15.048,7.3,112.0
40.93,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
41.03,-65.39,0.88,0.88,33,4,15.04,7.6,114.0
41.101,-65.39,1.05,1.05,33,4,15.044,7.3,112.0
41.178,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
41.247,-65.39,1.05,1.05,33,4,15.044,7.6,114.0
41.327,-65.39,1.05,1.05,33,4,15.044,7.7,114.0
41.405,-65.39,1.05,1.05,33,4,15.044,7.9,118.0
41.484,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
41.561,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
41.636,-65.57,1.05,1.05,32,4,15.048,7.7,114.0
41.711,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
41.8,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
41.888,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
41.963,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
42.053,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
42.132,-65.57,1.05,1.05,32,4,15.048,7.2,108.0
42.203,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
42.276,-65.57,1.05,1.05,32,4,15.052,6.4,96.0
42.381,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
42.472,-65.57,1.05,1.05,32,4,15.044,7.0,104.0
42.543,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
42.615,-65.57,1.05,1.05,32,4,15.048,6.6,98.0
42.699,-65.57,1.05,1.05,32,4,15.052,7.0,104.0
42.783,-65.57,1.05,1.05,32,4,15.044,7.3,112.0
42.887,-65.57,1.05,1.05,32,4,15.044,7.6,114.0
42.966,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
43.035,-65.57,1.05,1.05,32,4,15.048,7.2,108.0
43.109,-65.57,1.05,1.05,32,4,15.044,7.3,112.0
43.185,-65.57,1.05,1.05,32,4,15.048,5.7,86.0
43.261,-65.57,1.05,1.05,32,4,15.052,7.0,104.0
43.33,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
43.401,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
43.489,-65.57,1.05,1.05,32,4,15.048,7.2,108.0
43.566,-65.57,1.05,1.05,32,4,15.052,6.6,98.0
43.645,-65.57,1.05,1.05,32,4,15.044,6.8,102.0
43.718,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
43.804,-65.57,1.05,1.05,32,4,15.036,4.1,62.0
43.882,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
43.966,-65.57,1.05,1.05,32,4,15.048,7.2,108.0
44.038,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
44.121,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
44.218,-65.57,1.05,1.05,32,4,15.048,7.3,112.0
44.311,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
44.409,-65.57,1.05,1.05,32,4,15.052,7.0,104.0
44.497,-65.57,1.05,1.05,32,4,15.052,6.7,102.0
44.584,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
44.688,-65.57,1.05,1.05,32,4,15.048,7.3,112.0
44.765,-65.57,1.05,1.05,32,4,15.052,6.8,102.0
44.847,-65.57,1.05,1.05,32,4,15.048,6.6,98.0
44.944,-65.57,1.05,1.05,32,4,15.048,6.5,98.0
45.03,-65.57,1.05,1.05,32,4,15.052,4.4,66.0
45.111,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
45.194,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
45.274,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
45.348,-65.57,1.05,1.05,32,4,15.052,6.7,102.0
45.441,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
45.526,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
45.605,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
45.697,-65.57,1.05,1.05,32,4,15.048,6.6,98.0
45.782,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
45.861,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
45.937,-65.57,1.05,1.05,32,4,15.048,7.5,112.0
46.023,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
46.109,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
46.199,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
46.269,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
46.346,-65.57,1.05,1.05,32,4,15.048,6.7,104.0
46.421,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
46.494,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
46.572,-65.57,1.05,1.05,32,4,15.048,7.2,108.0
46.674,-65.57,1.05,1.05,32,4,15.052,6.7,102.0
46.757,-65.57,1.05,1.05,32,4,15.048,6.5,98.0
46.827,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
46.908,-65.57,1.05,1.05,32,4,15.048,6.6,98.0
46.981,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
47.061,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
47.14,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
47.227,-65.57,1.05,1.05,32,4,15.044,7.4,112.0
47.297,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
47.382,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
47.477,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
47.549,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
47.644,-65.57,1.05,1.05,32,4,15.048,6.6,98.0
47.717,-65.57,1.05,1.05,32,4,15.048,7.2,108.0
47.8,-65.57,1.05,1.05,32,4,15.04,8.4,128.0
47.881,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
47.957,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
48.034,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
48.128,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
48.231,-65.39,1.05,1.05,33,4,15.044,7.9,118.0
48.317,-65.57,0.88,0.88,32,4,15.044,7.4,112.0
48.415,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
48.502,-65.57,1.23,1.23,32,4,15.048,7.2,108.0
48.585,-65.57,1.05,1.05,32,4,15.052,6.8,102.0
48.662,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
48.742,-65.39,0.88,0.88,33,4,15.044,7.9,118.0
48.817,-65.57,0.88,0.88,32,4,15.044,6.5,98.0
48.905,-65.39,1.05,1.05,33,4,15.044,7.9,118.0
49.009,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
49.085,-65.57,1.23,1.23,32,4,15.052,6.5,98.0
49.172,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
49.243,-65.57,0.88,0.88,33,4,15.044,7.9,118.0
49.314,-65.57,0.88,0.88,32,4,15.044,7.2,104.0
49.4,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
49.479,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
49.547,-65.57,1.23,1.23,32,4,15.048,6.8,102.0
49.617,-65.57,1.23,1.23,32,4,15.048,7.1,108.0
49.713,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
49.782,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
49.876,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
49.96,-65.39,1.05,1.05,33,4,15.044,7.9,118.0
50.057,-65.57,1.05,1.05,32,4,15.044,7.9,118.0
50.129,-65.57,1.05,1.05,32,4,15.044,7.0,104.0
50.231,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
50.323,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
50.401,-65.57,1.05,1.05,32,4,15.052,7.0,104.0
50.476,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
50.566,-65.57,1.05,1.05,32,4,15.052,7.2,108.0
50.668,-65.57,1.05,1.05,32,4,15.04,8.5,128.0
50.742,-65.57,1.05,1.05,32,4,15.048,7.2,108.0
50.813,-65.57,1.05,1.05,32,4,15.048,7.2,108.0
50.886,-65.57,1.05,1.05,32,4,15.052,6.9,104.0
50.972,-65.57,1.05,1.05,32,4,15.044,3.5,52.0
51.043,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
51.115,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
51.195,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
51.274,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
51.352,-65.57,1.05,1.05,32,4,15.04,7.8,118.0
51.428,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
51.543,-65.57,1.05,1.05,32,4,15.048,7.4,112.0
51.624,-65.57,1.05,1.05,32,4,15.052,6.7,102.0
51.699,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
51.795,-65.57,1.05,1.05,32,4,15.044,8.0,122.0
51.887,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
51.966,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
52.041,-65.57,1.05,1.05,32,4,15.048,7.3,112.0
52.135,-65.57,1.05,1.05,32,4,15.024,7.3,108.0
52.207,-65.57,1.05,1.05,32,4,15.044,7.1,108.0
52.279,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
52.36,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
52.444,-65.57,1.05,1.05,32,4,15.048,6.6,98.0
52.522,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
52.628,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
52.707,-65.57,1.05,1.05,32,4,15.048,6.0,92.0
52.787,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
52.868,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
52.941,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
53.018,-65.57,1.05,1.05,32,4,15.044,2.8,42.0
53.09,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
53.169,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
53.244,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
53.324,-65.57,1.05,1.05,32,4,15.052,7.1,108.0
53.407,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
53.492,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
53.561,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
53.638,-65.57,1.05,1.05,32,4,15.048,7.4,112.0
53.73,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
53.803,-65.57,1.05,1.05,32,4,15.048,7.4,112.0
53.897,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
53.973,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
54.049,-65.57,1.05,1.05,32,4,15.048,7.4,112.0
54.123,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
54.205,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
54.282,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
54.361,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
54.456,-65.57,1.05,1.05,32,4,15.044,7.4,112.0
54.533,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
54.614,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
54.685,-65.57,1.05,1.05,32,4,15.044,6.6,98.0
54.772,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
54.849,-65.57,1.05,1.05,32,4,15.048,7.4,112.0
54.949,-65.57,1.05,1.05,32,4,15.048,7.3,112.0
55.023,-65.57,1.05,1.05,32,4,15.052,7.2,108.0
55.096,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
55.177,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
55.254,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
55.332,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
55.408,-65.57,1.05,1.05,32,4,15.048,7.4,112.0
55.483,-65.57,1.05,1.05,32,4,15.048,7.3,112.0
55.587,-65.57,1.05,1.05,32,4,15.048,7.4,112.0
55.685,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
55.766,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
55.842,-65.57,1.05,1.05,32,4,15.044,6.8,102.0
55.922,-65.57,1.05,1.05,32,4,15.048,6.9,108.0
56.0,-65.57,1.05,1.05,32,4,15.052,6.9,104.0
56.074,-65.57,1.05,1.05,32,4,15.048,7.2,108.0
56.167,-65.57,1.05,1.05,32,4,15.052,6.8,102.0
56.252,-65.57,1.05,1.05,32,4,15.048,7.4,112.0
56.321,-65.57,1.05,1.05,32,4,15.052,6.6,98.0
56.401,-65.57,1.05,1.05,32,4,15.044,7.8,118.0
56.489,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
56.571,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
56.656,-65.57,1.05,1.05,32,4,15.044,7.0,104.0
56.728,-65.57,1.05,1.05,32,4,15.048,7.0,102.0
56.806,-65.57,1.05,1.05,32,4,15.04,3.9,58.0
56.881,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
56.97,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
57.045,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
57.121,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
57.202,-65.57,1.05,1.05,32,4,15.052,7.2,108.0
57.305,-65.57,1.05,1.05,32,4,15.052,7.1,108.0
57.378,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
57.451,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
57.571,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
57.65,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
57.738,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
57.815,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
57.893,-65.57,1.05,1.05,32,4,15.048,7.2,108.0
57.976,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
58.046,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
58.126,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
58.207,-65.57,1.05,1.05,32,4,15.048,7.3,112.0
58.285,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
58.364,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
58.458,-65.57,1.05,1.05,32,4,15.04,7.8,118.0
58.544,-65.57,1.05,1.05,32,4,15.048,7.2,108.0
58.672,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
58.748,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
58.826,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
58.895,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
58.971,-65.57,1.05,1.05,32,4,15.052,6.9,104.0
59.042,-65.57,1.05,1.05,32,4,15.048,7.1,108.0
59.13,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
59.206,-65.57,1.05,1.05,32,4,15.048,6.8,102.0
59.278,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
59.35,-65.57,1.05,1.05,32,4,15.048,7.3,112.0
59.427,-65.57,1.05,1.05,32,4,15.048,7.0,104.0
59.503,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
59.59,-65.57,1.05,1.05,32,4,15.048,6.9,104.0
59.672,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
59.749,-65.57,1.05,1.05,32,4,15.048,7.3,112.0
59.832,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
59.91,-65.57,1.05,1.05,32,4,15.048,6.7,102.0
59.986,-65.57,1.05,1.05,32,4,15.044,7.7,114.0
