t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.843,-97.38,-70.66,-70.66,-33,5,14.692,5.8,86.0
33.933,-61.35,30.76,30.76,-43,5,14.692,5.7,86.0
34.024,-50.45,97.91,97.91,46,5,14.564,35.2,512.0
34.11,-54.32,106.52,106.52,-45,5,14.688,7.8,114.0
34.202,-58.53,67.15,67.15,44,5,14.6,31.4,458.0
34.292,-106.0,-44.65,-44.65,30,5,14.692,4.7,68.0
34.373,-90.0,-74.88,-74.88,35,5,14.684,12.9,190.0
34.454,-68.2,-61.0,-61.0,-41,5,14.68,7.3,108.0
34.54,-31.11,-10.72,-10.72,-51,5,14.664,13.0,190.0
34.64,31.11,71.54,71.54,-51,5,14.644,18.0,262.0
34.723,53.26,76.11,76.11,45,5,14.548,39.3,574.0
34.797,60.47,39.2,39.2,43,5,14.604,27.8,406.0
34.884,35.51,-50.45,-50.45,50,5,14.512,46.0,668.0
34.96,31.11,-95.8,-95.8,-51,5,14.628,19.2,278.0
35.052,30.23,-95.45,-95.45,51,5,14.492,51.8,750.0
35.133,34.63,-38.85,-38.85,-50,5,14.64,17.5,256.0
35.233,69.43,64.16,64.16,-41,5,14.692,6.1,88.0
35.324,65.57,96.86,96.86,42,5,14.62,23.2,340.0
35.395,57.66,79.45,79.45,44,5,14.604,30.6,446.0
35.475,30.06,18.98,18.98,51,5,14.532,42.1,612.0
35.551,-22.32,-70.31,-70.31,53,5,14.5,51.0,740.0
35.631,-42.01,-111.27,-111.27,-49,5,14.64,19.2,282.0
35.702,-58.36,-113.38,-113.38,45,5,14.588,33.8,494.0
35.789,-76.64,-66.44,-66.44,-39,5,14.688,2.8,42.0
35.869,-61.0,26.37,26.37,-43,5,14.688,7.4,108.0
35.949,-63.1,97.73,97.73,43,5,14.604,24.8,364.0
36.061,-84.9,121.29,121.29,-36,5,14.692,6.0,88.0
36.142,-94.04,80.68,80.68,34,5,14.688,6.7,98.0
36.227,-105.82,8.44,8.44,30,5,14.692,6.7,98.0
36.327,-90.18,-59.41,-59.41,35,5,14.676,10.3,150.0
36.4,-69.61,-67.32,-67.32,-40,5,14.672,10.9,160.0
36.475,-40.78,-40.43,-40.43,-49,5,14.668,10.4,154.0
36.567,21.97,30.06,30.06,-53,5,14.632,20.7,302.0
36.659,62.58,71.54,71.54,-43,5,14.688,6.7,98.0
36.741,80.51,58.89,58.89,37,5,14.648,16.3,240.0
36.824,70.49,-11.78,-11.78,40,5,14.648,15.5,226.0
36.9,61.17,-71.19,-71.19,43,5,14.592,27.9,406.0
36.976,61.35,-88.94,-88.94,18,5,14.6,19.9,292.0
37.047,61.35,-69.08,-69.08,-43,5,14.684,8.7,128.0
37.144,88.42,16.52,16.52,-35,5,14.7,5.9,86.0
37.235,95.98,67.15,67.15,-33,5,14.692,6.3,92.0
37.309,84.9,68.38,68.38,35,5,14.684,7.1,104.0
37.393,56.07,19.34,19.34,44,5,14.616,22.7,330.0
37.474,5.62,-56.43,-56.43,54,5,14.504,53.2,774.0
37.577,-24.43,-90.53,-90.53,-52,5,14.604,25.7,376.0
37.648,-46.76,-69.61,-69.61,-47,5,14.664,16.1,236.0
37.728,-43.59,2.64,2.64,-48,5,14.612,20.5,302.0
37.815,-38.32,80.51,80.51,-49,5,14.624,20.5,302.0
37.9,-49.22,101.95,101.95,47,5,14.56,38.1,554.0
37.98,-60.82,81.39,81.39,43,5,14.604,28.7,420.0
38.053,-94.22,10.02,10.02,34,5,14.7,7.2,104.0
38.145,-87.89,-21.27,-21.27,35,5,14.656,14.6,212.0
38.233,-56.43,-11.95,-11.95,-44,5,14.688,5.7,86.0
38.312,-17.4,12.83,12.83,-53,5,14.624,21.3,312.0
38.388,16.0,29.71,29.71,-54,5,14.604,25.5,338.0
38.478,43.24,23.91,23.91,48,5,14.512,47.0,682.0
38.558,39.55,-25.49,-25.49,49,5,14.524,44.8,652.0
38.636,34.98,-57.66,-57.66,50,5,14.508,48.1,698.0
38.719,33.93,-52.21,-52.21,-50,5,14.628,20.2,294.0
38.8,49.75,-6.86,-6.86,-47,5,14.68,10.4,154.0
38.872,69.78,47.11,47.11,-41,5,14.696,4.3,62.0
38.958,67.32,53.79,53.79,41,5,14.624,19.1,278.0
39.032,44.82,14.59,14.59,48,5,14.576,32.8,478.0
39.126,-1.93,-56.95,-56.95,54,5,14.488,52.2,756.0
39.197,-24.43,-78.93,-78.93,52,5,14.5,52.3,760.0
39.288,-46.58,-56.43,-56.43,-47,5,14.656,14.8,216.0
39.36,-41.66,10.9,10.9,-49,5,14.66,12.8,186.0
39.434,-39.02,70.66,70.66,-49,5,14.64,18.1,266.0
39.503,-45.7,90.7,90.7,-48,5,14.656,16.8,246.0
39.589,-54.49,69.26,69.26,45,5,14.58,30.1,440.0
39.661,-84.2,6.68,6.68,37,5,14.672,10.9,118.0
39.754,-97.03,-44.47,-44.47,33,5,14.672,9.6,140.0
39.84,-66.62,-32.17,-32.17,-41,5,14.696,5.1,76.0
39.926,-21.8,11.43,11.43,-53,5,14.656,16.4,240.0
40.001,20.21,48.87,48.87,-53,5,14.624,20.3,298.0
40.09,45.88,46.76,46.76,48,5,14.52,44.8,652.0
40.164,43.77,-1.41,-1.41,48,5,14.548,39.0,566.0
40.252,30.59,-62.93,-62.93,51,5,14.492,51.5,748.0
40.331,26.54,-77.87,-77.87,-52,5,14.688,10.0,148.0
40.403,27.42,-52.38,-52.38,-52,5,14.628,21.6,314.0
40.495,58.18,26.37,26.37,-44,5,14.684,6.8,98.0
40.578,67.32,74.36,74.36,-41,5,14.688,6.2,92.0
40.674,59.41,59.59,59.59,44,5,14.608,25.1,368.0
40.752,21.45,-7.91,-7.91,53,5,14.512,43.4,630.0
40.834,-17.93,-77.52,-77.52,53,5,14.488,50.3,730.0
40.904,-36.74,-97.21,-97.21,-50,5,14.616,22.4,328.0
40.988,-52.73,-81.21,-81.21,-46,5,14.672,13.4,196.0
41.072,-50.62,-1.58,-1.58,-46,5,14.676,3.7,56.0
41.143,-40.96,73.83,73.83,-49,5,14.656,16.6,242.0
41.215,-49.92,104.06,104.06,46,5,14.556,37.7,550.0
41.305,-61.52,93.87,93.87,-43,5,14.684,9.6,140.0
41.4,-92.28,12.48,12.48,35,5,14.688,8.7,128.0
41.494,-88.07,-29.36,-29.36,35,5,14.668,10.7,158.0
41.59,-53.79,-21.09,-21.09,-45,5,14.688,7.0,102.0
41.704,8.96,25.14,25.14,-54,5,14.628,22.8,334.0
41.792,46.23,40.78,40.78,22,5,14.668,8.0,118.0
41.905,62.4,4.39,4.39,43,5,14.62,26.9,394.0
42.007,55.37,-58.71,-58.71,45,5,14.436,25.3,364.0
42.113,58.36,-51.85,-51.85,-44,5,14.6,19.3,282.0
42.194,79.81,7.03,7.03,-38,5,14.688,6.5,96.0
42.278,89.3,48.52,48.52,-35,5,14.692,4.7,68.0
42.365,76.99,40.96,40.96,38,5,14.66,3.7,52.0
42.438,42.01,-7.91,-7.91,48,5,14.528,15.7,226.0
42.534,-0.7,-63.98,-63.98,54,5,14.484,54.2,786.0
42.617,-24.96,-67.15,-67.15,-52,5,14.616,24.7,360.0
42.702,-33.93,-18.81,-18.81,-50,5,14.64,19.4,286.0
42.791,-22.5,59.59,59.59,-53,5,14.608,22.9,334.0
42.869,-26.72,85.43,85.43,-52,5,14.612,23.8,348.0
42.974,-38.15,55.55,55.55,50,5,14.508,48.7,708.0
43.051,-85.25,-26.89,-26.89,36,5,14.648,-12.7,184.0
43.15,-104.06,-79.45,-79.45,31,5,14.688,5.9,86.0
43.235,-96.33,-69.61,-69.61,-33,5,14.7,4.1,58.0
43.312,-67.85,-10.72,-10.72,-40,5,14.696,4.0,58.0
43.385,-30.06,60.12,60.12,-51,5,14.656,20.0,292.0
43.458,-17.05,82.62,82.62,-53,5,14.608,25.1,328.0
43.533,-8.09,67.5,67.5,54,5,14.472,57.5,832.0
43.602,-22.85,10.55,10.55,53,5,14.52,49.1,714.0
43.675,-52.73,-64.34,-64.34,46,5,14.568,34.7,504.0
43.753,-60.65,-99.49,-99.49,-43,5,14.68,9.5,140.0
43.842,-66.27,-90.88,-90.88,42,5,14.616,23.2,338.0
43.931,-55.9,-15.82,-15.82,-45,5,14.656,11.4,168.0
44.035,-29.36,85.25,85.25,-51,5,14.632,19.7,288.0
44.11,-32.52,107.4,107.4,51,5,14.488,51.4,744.0
44.203,-38.15,81.21,81.21,50,5,14.508,51.4,748.0
44.284,-63.28,12.13,12.13,43,5,14.612,23.1,338.0
44.362,-100.9,-72.77,-72.77,32,5,14.692,6.4,96.0
44.446,-105.82,-104.94,-104.94,-30,5,14.716,1.0,14.0
44.518,-105.47,-93.34,-93.34,30,5,14.66,9.3,138.0
44.6,-92.28,-32.52,-32.52,-34,5,14.696,6.8,102.0
44.678,-53.26,59.59,59.59,-45,5,14.68,8.5,124.0
44.769,-47.46,103.71,103.71,47,5,14.544,37.4,544.0
44.866,-48.16,91.23,91.23,-47,5,14.668,13.3,196.0
44.942,-61.35,31.64,31.64,43,5,14.612,25.5,374.0
45.016,-100.37,-55.72,-55.72,32,5,14.684,7.4,108.0
45.101,-105.47,-99.67,-99.67,-31,5,14.668,-17.1,250.0
45.173,-103.71,-98.44,-98.44,31,5,14.692,6.1,88.0
45.261,-96.86,-55.02,-55.02,-33,5,14.7,4.7,68.0
45.34,-54.32,43.24,43.24,-45,5,14.688,7.1,104.0
45.411,-43.59,92.46,92.46,-48,5,14.636,14.8,216.0
45.51,-41.66,99.32,99.32,-49,5,14.644,18.6,272.0
45.591,-44.3,57.83,57.83,48,5,14.54,41.8,610.0
45.674,-89.3,-46.93,-46.93,35,5,14.68,9.3,138.0
45.746,-98.26,-94.39,-94.39,-32,5,14.704,4.6,68.0
45.83,-98.97,-104.41,-104.41,32,5,14.688,7.2,104.0
45.902,-97.91,-72.95,-72.95,-32,5,14.7,6.7,98.0
45.986,-64.86,16.88,16.88,-42,5,14.696,5.4,78.0
46.068,-46.58,87.19,87.19,-47,5,14.664,12.9,190.0
46.147,-46.76,106.0,106.0,-22,5,14.56,33.8,494.0
46.221,-47.28,88.42,88.42,-47,5,14.668,11.0,160.0
46.322,-79.1,-7.73,-7.73,38,5,14.644,14.1,206.0
46.394,-103.01,-80.51,-80.51,31,5,14.692,6.3,92.0
46.494,-103.53,-103.71,-103.71,31,5,14.688,6.0,88.0
46.581,-101.6,-72.07,-72.07,-32,5,14.692,5.6,82.0
46.658,-68.73,14.41,14.41,-41,5,14.692,6.1,88.0
46.753,-47.99,89.65,89.65,-47,5,14.668,11.8,174.0
46.824,-47.99,104.06,104.06,-47,5,14.648,13.5,196.0
46.922,-49.92,68.56,68.56,46,5,14.564,35.2,512.0
47.007,-90.53,-28.3,-28.3,35,5,14.684,9.5,140.0
47.083,-105.64,-88.07,-88.07,30,5,14.696,7.9,114.0
47.157,-103.89,-101.95,-101.95,31,5,14.7,4.6,68.0
47.244,-100.19,-74.36,-74.36,-32,5,14.692,4.4,66.0
47.333,-66.97,10.37,10.37,-41,5,14.692,5.3,78.0
47.425,-41.84,91.76,91.76,49,5,14.656,22.4,328.0
47.502,-40.43,100.37,100.37,-49,5,14.64,17.6,262.0
47.579,-41.66,68.03,68.03,49,5,14.528,42.9,622.0
47.668,-84.02,-31.29,-31.29,37,5,14.676,10.6,154.0
47.75,-99.67,-91.58,-91.58,-32,5,14.692,6.7,98.0
47.837,-101.6,-102.13,-102.13,32,5,14.692,7.9,114.0
47.935,-99.32,-59.94,-59.94,-32,5,14.696,5.8,86.0
48.023,-60.65,38.15,38.15,-42,5,14.696,6.4,96.0
48.096,-50.98,95.45,95.45,46,5,14.58,35.2,494.0
48.186,-52.38,99.67,99.67,-46,5,14.676,10.0,148.0
48.269,-58.53,52.03,52.03,44,5,14.6,28.4,416.0
48.367,-105.82,-59.06,-59.06,30,5,14.692,5.2,76.0
48.451,-95.8,-89.3,-89.3,33,5,14.684,10.5,154.0
48.529,-83.14,-74.18,-74.18,-37,5,14.696,4.7,68.0
48.618,-41.84,2.11,2.11,-48,5,14.684,9.5,140.0
48.732,1.58,82.97,82.97,-54,5,14.6,27.8,406.0
48.822,17.05,87.89,87.89,54,5,14.464,60.1,868.0
48.919,7.21,11.78,11.78,54,5,14.504,49.5,718.0
48.995,-25.14,-71.54,-71.54,52,5,14.468,57.3,830.0
49.072,-32.52,-110.04,-110.04,-51,5,14.628,21.1,308.0
49.172,-39.9,-107.23,-107.23,49,5,14.524,44.9,652.0
49.272,-42.19,-30.23,-30.23,-48,5,14.664,12.8,186.0
49.37,-15.64,87.54,87.54,-54,5,14.596,28.2,412.0
49.464,-25.14,123.22,123.22,52,5,14.488,53.7,780.0
49.553,-44.3,118.48,118.48,-48,5,14.656,13.6,200.0
49.628,-52.73,67.68,67.68,46,5,14.576,32.6,476.0
49.698,-96.86,-25.66,-25.66,33,5,14.688,6.0,88.0
49.794,-90.88,-79.45,-79.45,34,5,14.672,10.3,150.0
49.872,-66.27,-75.06,-75.06,-42,5,14.692,5.0,72.0
49.961,-23.38,-16.7,-16.7,-52,5,14.66,16.5,242.0
50.051,37.09,62.05,62.05,-50,5,14.656,13.4,196.0
50.136,64.51,87.72,87.72,-36,5,14.688,5.9,86.0
50.211,79.45,65.74,65.74,38,5,14.644,15.9,232.0
50.306,65.57,-10.55,-10.55,42,5,14.64,17.7,258.0
50.403,53.44,-93.16,-93.16,-45,5,14.664,10.5,154.0
50.494,54.67,-99.49,-99.49,45,5,14.576,32.6,476.0
50.572,54.67,-61.0,-61.0,-45,5,14.684,10.2,150.0
50.651,85.96,36.21,36.21,-36,5,14.696,4.7,68.0
50.728,87.54,82.79,82.79,-35,5,14.696,5.1,76.0
50.821,75.06,84.2,84.2,39,5,14.624,12.2,176.0
50.895,53.79,39.55,39.55,45,5,14.604,26.5,386.0
50.995,-13.71,-66.97,-66.97,54,5,14.488,51.3,744.0
51.073,-37.44,-105.47,-105.47,-50,5,14.624,21.2,312.0
51.145,-55.2,-103.71,-103.71,45,5,14.572,31.5,458.0
51.219,-71.54,-63.81,-63.81,-40,5,14.692,6.7,98.0
51.293,-59.94,21.8,21.8,-43,5,14.688,6.9,102.0
51.367,-61.35,89.47,89.47,-43,5,14.68,7.0,102.0
51.449,-76.64,115.14,115.14,39,5,14.644,16.1,236.0
51.523,-88.59,98.79,98.79,-35,5,14.696,5.9,86.0
51.599,-104.94,41.31,41.31,31,5,14.692,5.3,78.0
51.676,-104.41,-21.09,-21.09,31,5,14.688,7.4,108.0
51.752,-89.47,-57.3,-57.3,35,5,14.668,11.0,160.0
51.831,-68.03,-60.12,-60.12,-41,5,14.692,7.6,112.0
51.92,-25.14,-15.12,-15.12,-52,5,14.652,15.2,222.0
52.012,31.64,49.04,49.04,-52,5,14.64,17.4,256.0
52.098,61.88,68.2,68.2,43,5,14.64,22.0,322.0
52.174,73.65,41.84,41.84,39,5,14.636,18.7,276.0
52.257,56.25,-36.39,-36.39,45,5,14.6,27.2,396.0
52.344,52.73,-82.09,-82.09,46,5,14.564,36.4,530.0
52.43,51.5,-77.69,-77.69,-46,5,14.664,11.3,168.0
52.523,66.62,-14.94,-14.94,-42,5,14.688,6.7,98.0
52.609,89.47,60.82,60.82,-35,5,14.696,7.3,108.0
52.701,82.09,72.6,72.6,37,5,14.664,13.9,204.0
52.779,62.75,36.21,36.21,43,5,14.632,20.0,292.0
52.857,11.07,-41.84,-41.84,54,5,14.504,48.9,708.0
52.943,-17.23,-87.01,-87.01,53,5,14.504,49.3,714.0
53.01,-39.2,-88.42,-88.42,50,5,14.524,48.7,708.0
53.087,-55.55,-52.73,-52.73,-45,5,14.672,10.6,154.0
53.181,-45.35,51.33,51.33,-48,5,14.656,14.8,216.0
53.268,-55.72,96.68,96.68,45,5,14.588,32.6,436.0
53.372,-74.36,86.84,86.84,39,5,14.656,15.3,222.0
53.471,-106.0,10.55,10.55,30,5,14.692,7.1,104.0
53.57,-86.48,-19.86,-19.86,36,5,14.672,11.8,158.0
53.653,-65.57,-27.42,-27.42,-42,5,14.704,4.7,68.0
53.739,-31.64,-5.27,-5.27,-51,5,14.66,16.5,242.0
53.811,3.87,23.91,23.91,-54,5,14.608,25.8,344.0
53.905,36.91,38.5,38.5,25,5,14.688,6.8,102.0
53.988,46.58,7.38,7.38,47,5,14.56,37.5,548.0
54.066,34.63,-43.77,-43.77,50,5,14.524,45.6,662.0
54.137,29.71,-65.39,-65.39,51,5,14.5,51.7,750.0
54.233,31.11,-39.02,-39.02,-51,5,14.64,18.8,276.0
54.324,60.47,35.86,35.86,-43,5,14.668,10.4,154.0
54.405,64.51,64.16,64.16,-42,5,14.684,8.3,122.0
54.499,50.45,36.56,36.56,46,5,14.584,31.2,456.0
54.602,-4.22,-50.8,-50.8,54,5,14.492,52.2,756.0
54.708,-37.79,-86.48,-86.48,-25,5,14.684,6.2,92.0
54.787,-56.43,-62.05,-62.05,-45,5,14.676,10.4,154.0
54.876,-51.15,12.13,12.13,-46,5,14.68,11.1,164.0
54.961,-51.85,83.32,83.32,-46,5,14.68,10.5,154.0
55.051,-64.86,92.11,92.11,-42,5,14.688,6.3,92.0
55.126,-78.93,54.32,54.32,38,5,14.66,14.3,210.0
55.291,-81.74,-15.29,-15.29,37,5,14.516,9.2,134.0
55.376,-56.25,-15.12,-15.12,-45,5,14.64,-13.5,196.0
55.49,-18.46,7.56,7.56,-53,5,14.628,22.1,324.0
55.57,24.43,28.83,28.83,-52,5,14.64,21.9,322.0
55.647,43.24,18.46,18.46,48,5,14.52,44.6,648.0
55.721,36.74,-26.72,-26.72,50,5,14.512,48.7,682.0
55.852,27.77,-57.83,-57.83,-52,5,14.612,24.4,358.0
55.924,34.45,-25.66,-25.66,-50,5,14.644,17.3,252.0
56.007,59.24,35.16,35.16,-44,5,14.684,7.4,108.0
56.08,62.75,58.18,58.18,-43,5,14.688,7.7,114.0
56.162,52.21,38.85,38.85,46,5,14.592,30.2,440.0
56.244,8.26,-29.18,-29.18,54,5,14.504,50.0,724.0
56.33,-23.38,-76.29,-76.29,53,5,14.496,50.9,738.0
56.4,-44.82,-76.64,-76.64,-48,5,14.656,16.8,246.0
56.489,-55.55,-24.61,-24.61,-45,5,14.684,11.1,164.0
56.578,-44.47,55.72,55.72,-48,5,14.596,22.9,334.0
56.656,-52.91,90.35,90.35,0,5,14.672,8.9,132.0
56.739,-61.7,77.87,77.87,43,5,14.608,26.6,390.0
56.837,-102.48,-5.45,-5.45,31,5,14.692,6.4,96.0
56.92,-85.43,-22.68,-22.68,34,5,14.684,11.5,170.0
56.999,-57.13,-11.6,-11.6,-44,5,14.688,6.2,92.0
57.148,-8.61,19.69,19.69,-54,5,14.616,23.4,340.0
57.244,42.01,22.5,22.5,49,5,14.5,50.0,724.0
57.345,36.56,-27.25,-27.25,50,5,14.512,49.1,712.0
57.412,31.11,-60.65,-60.65,51,5,14.496,54.1,786.0
57.488,30.23,-51.68,-51.68,-51,5,14.624,18.8,276.0
57.573,48.87,-0.88,-0.88,-47,5,14.672,10.1,148.0
57.675,67.5,56.43,56.43,-41,5,14.68,7.9,114.0
57.784,49.04,26.89,26.89,46,5,14.584,30.3,442.0
57.872,2.46,-44.47,-44.47,54,5,14.492,51.4,744.0
57.968,-28.65,-81.21,-81.21,52,5,14.488,52.6,764.0
58.039,-47.81,-66.97,-66.97,-47,5,14.664,13.7,200.0
58.113,-49.57,-9.67,-9.67,-46,5,14.668,9.9,144.0
58.217,-42.36,74.88,74.88,-49,5,14.628,17.8,262.0
58.296,-51.33,91.41,91.41,-46,5,14.656,13.2,194.0
58.396,-68.91,46.76,46.76,41,5,14.632,19.2,282.0
58.493,-99.67,-28.83,-28.83,32,5,14.68,6.1,88.0
58.595,-65.92,-22.85,-22.85,-42,5,14.688,6.1,88.0
58.685,-20.57,11.95,11.95,-53,5,14.632,19.0,278.0
58.772,15.47,36.56,36.56,-54,5,14.616,24.1,350.0
58.844,45.35,35.68,35.68,48,5,14.516,45.3,658.0
58.92,47.11,-5.1,-5.1,47,5,14.556,36.1,524.0
59.006,39.02,-55.37,-55.37,49,5,14.52,46.1,668.0
59.1,36.74,-64.16,-64.16,-50,5,14.636,16.8,246.0
59.196,57.13,-0.88,-0.88,-44,5,14.684,7.2,104.0
59.285,74.53,53.79,53.79,-39,5,14.692,5.0,72.0
59.356,70.14,57.66,57.66,40,5,14.636,21.0,308.0
59.436,47.46,18.81,18.81,47,5,14.584,29.8,436.0
59.506,3.16,-47.28,-47.28,54,5,14.496,52.6,764.0
59.625,-34.28,-82.27,-82.27,-50,5,14.688,6.6,98.0
59.711,-53.79,-47.99,-47.99,-45,5,14.66,9.7,140.0
59.788,-45.18,23.38,23.38,-48,5,14.676,12.3,180.0
59.869,-48.34,82.97,82.97,-47,5,14.652,15.4,226.0
59.943,-58.01,91.76,91.76,-44,5,14.672,10.0,148.0
60.021,-69.96,61.52,61.52,41,5,14.624,20.6,302.0
