t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
36.487,0.0,0.0,0.0,28,5,14.948,0.0,0.0
36.58,0.0,0.0,0.0,28,5,14.952,-0.4,6.0
36.704,0.0,0.0,0.0,-28,5,14.944,1.2,16.0
36.795,0.0,0.0,0.0,-28,5,14.944,-0.3,4.0
36.896,0.0,0.0,0.0,-28,5,14.944,-0.8,14.0
36.976,0.0,0.0,0.0,28,5,14.948,0.7,10.0
37.118,0.0,0.0,0.0,28,5,14.944,1.0,16.0
37.213,0.0,0.0,0.0,-28,5,14.944,-0.3,4.0
37.289,0.0,0.0,0.0,-28,5,14.948,-0.2,4.0
37.392,0.0,0.0,0.0,-28,5,14.944,0.7,10.0
37.473,0.0,0.0,0.0,28,5,14.948,-0.5,6.0
37.552,0.0,0.0,0.0,28,5,14.944,0.0,0.0
37.644,0.0,0.0,0.0,28,5,14.944,0.9,14.0
37.736,0.0,0.0,0.0,-28,5,14.948,0.7,10.0
37.82,0.0,0.0,0.0,-28,5,14.944,-0.7,10.0
37.915,0.0,0.0,0.0,-28,5,14.944,1.4,6.0
37.991,0.0,0.0,0.0,28,5,14.948,-0.6,10.0
38.067,0.0,0.0,0.0,28,5,14.948,0.2,4.0
38.163,0.0,0.0,0.0,28,5,14.944,1.6,22.0
38.234,0.0,0.0,0.0,-28,5,14.924,4.0,58.0
38.332,0.0,0.0,0.0,-28,5,14.948,0.9,14.0
38.423,0.0,0.0,0.0,-28,5,14.948,-0.6,10.0
38.501,0.0,0.0,0.0,28,5,14.948,-0.8,14.0
38.594,0.0,0.0,0.0,28,5,14.952,-0.4,6.0
38.692,0.0,0.0,0.0,-28,5,14.944,0.6,10.0
38.766,0.0,0.0,0.0,-28,5,14.948,0.5,6.0
38.849,0.0,0.0,0.0,-28,5,14.948,0.2,4.0
38.943,0.0,0.0,0.0,28,5,14.944,-0.8,14.0
39.042,0.0,0.0,0.0,28,5,14.948,-0.1,0.0
39.137,0.0,0.0,0.0,28,5,14.944,-0.7,10.0
39.226,0.0,0.0,0.0,-28,5,14.948,-0.2,4.0
39.328,0.18,0.0,0.0,-27,5,14.948,-0.9,14.0
39.409,0.0,0.0,0.0,-28,5,14.944,1.6,22.0
39.487,0.0,0.0,0.0,28,5,14.944,0.7,10.0
39.571,0.0,0.0,0.0,28,5,14.948,0.7,10.0
39.65,0.0,0.0,0.0,28,5,14.948,1.0,16.0
39.73,0.0,0.0,0.0,-28,5,14.944,0.3,4.0
39.809,0.0,0.0,0.0,-28,5,14.944,0.3,4.0
39.883,0.0,0.0,0.0,-28,5,14.944,0.2,4.0
39.958,0.0,0.0,0.0,28,5,14.948,-0.1,0.0
40.033,0.0,0.0,0.0,28,5,14.948,1.2,16.0
40.125,0.0,0.0,0.0,28,5,14.948,-0.3,4.0
40.198,0.0,0.0,0.0,-28,5,14.944,-0.2,4.0
40.278,0.0,0.0,0.0,-28,5,14.944,-0.4,6.0
40.386,0.0,0.0,0.0,-28,5,14.944,-0.1,0.0
40.499,0.0,0.0,0.0,28,5,14.944,0.2,4.0
40.576,0.0,0.0,0.0,28,5,14.944,1.2,16.0
40.676,0.0,0.0,0.0,-28,5,14.944,0.0,0.0
40.775,0.0,0.0,0.0,-28,5,14.944,-0.6,10.0
40.854,0.0,0.0,0.0,-28,5,14.944,0.1,0.0
40.949,0.0,0.0,0.0,28,5,14.948,1.2,16.0
41.044,0.0,0.0,0.0,28,5,14.948,-1.2,16.0
41.136,0.0,0.0,0.0,28,5,14.948,-0.1,0.0
41.224,0.0,0.0,0.0,-28,5,14.944,0.8,14.0
41.302,0.0,0.0,0.0,-28,5,14.948,-0.7,10.0
41.385,0.0,0.0,0.0,-28,5,14.948,-0.5,6.0
41.481,0.0,0.0,0.0,28,5,14.944,0.0,0.0
41.595,0.0,0.0,0.0,28,5,14.944,0.9,14.0
41.675,0.0,0.0,0.0,-28,5,14.944,0.9,14.0
41.749,0.0,0.0,0.0,-28,5,14.944,-0.3,4.0
41.829,0.0,0.0,0.0,-28,5,14.944,0.7,10.0
41.916,0.0,0.0,0.0,28,5,14.944,-1.0,16.0
41.996,0.0,0.0,0.0,28,5,14.944,-0.7,10.0
42.091,0.0,0.0,0.0,28,5,14.944,0.5,6.0
42.192,0.0,0.0,0.0,-28,5,14.948,0.1,0.0
42.291,0.0,0.0,0.0,-28,5,14.952,-0.2,4.0
42.383,0.0,0.0,0.0,-28,5,14.944,0.9,14.0
42.464,0.0,-0.18,-0.18,28,5,14.94,0.1,0.0
42.546,0.0,-0.18,-0.18,28,5,14.94,-0.2,4.0
42.629,0.0,0.0,0.0,28,5,14.944,-0.4,6.0
42.713,0.0,0.0,0.0,-28,5,14.944,0.3,4.0
42.792,0.0,0.0,0.0,-28,5,14.944,-0.1,0.0
42.866,0.0,0.0,0.0,-28,5,14.944,0.9,14.0
42.95,0.0,0.0,0.0,28,5,14.944,1.0,16.0
43.049,0.0,0.0,0.0,28,5,14.944,0.2,4.0
43.147,0.0,0.0,0.0,28,5,14.948,0.1,0.0
43.24,0.0,0.0,0.0,-28,5,14.944,0.7,10.0
43.317,0.0,0.0,0.0,-28,5,14.948,0.9,14.0
43.433,0.0,0.0,0.0,-28,5,14.944,0.3,4.0
43.558,0.0,0.0,0.0,28,5,14.848,-2.9,42.0
43.659,0.0,0.0,0.0,28,5,14.948,1.2,16.0
43.732,0.0,0.0,0.0,-28,5,14.936,2.5,36.0
43.819,0.0,0.0,0.0,-28,5,14.944,-0.5,6.0
43.891,0.0,0.0,0.0,-28,5,14.948,0.4,6.0
43.98,0.0,0.0,0.0,28,5,14.948,-0.3,4.0
44.064,0.0,0.0,0.0,28,5,14.944,-0.7,10.0
44.15,0.0,0.0,0.0,28,5,14.944,1.3,20.0
44.223,0.0,0.0,0.0,-28,5,14.948,-0.6,10.0
44.294,0.0,0.0,0.0,-28,5,14.94,0.9,14.0
44.367,0.0,0.0,0.0,-28,5,14.952,-0.3,4.0
44.443,0.0,0.0,0.0,28,5,14.948,1.0,16.0
44.547,0.0,0.0,0.0,28,5,14.944,0.5,6.0
44.642,0.0,0.0,0.0,28,5,14.944,-0.3,4.0
44.716,0.0,0.0,0.0,-28,5,14.944,-0.6,10.0
44.808,0.0,0.0,0.0,-28,5,14.944,1.4,6.0
44.879,0.0,0.0,0.0,-28,5,14.944,-0.4,6.0
44.962,0.0,0.0,0.0,28,5,14.948,-0.3,4.0
