t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.23,-5.98,13.36,13.36,-54,5,14.612,21.8,318.0
34.304,34.28,44.82,44.82,-50,5,14.656,18.0,262.0
34.374,58.36,47.64,47.64,44,5,14.568,32.7,476.0
34.446,67.15,16.88,16.88,41,5,14.604,21.7,318.0
34.516,57.48,-38.85,-38.85,44,5,14.588,28.9,422.0
34.6,57.48,-69.61,-69.61,44,5,14.572,30.5,446.0
34.704,61.88,-49.57,-49.57,-43,5,14.672,8.9,132.0
34.775,86.84,15.47,15.47,-36,5,14.684,5.3,78.0
34.855,94.57,55.37,55.37,-33,5,14.692,5.5,82.0
34.943,86.31,51.33,51.33,36,5,14.672,9.7,140.0
35.041,35.68,-25.14,-25.14,49,5,14.544,38.6,560.0
35.113,7.56,-66.27,-66.27,54,5,14.48,55.6,806.0
35.186,-12.66,-72.42,-72.42,-54,5,14.58,30.6,446.0
35.264,-23.73,-39.2,-39.2,-52,5,14.608,24.5,358.0
35.361,-6.5,37.27,37.27,-54,5,14.592,24.9,364.0
35.437,-4.92,88.77,88.77,-54,5,14.592,30.7,448.0
35.523,-6.5,81.03,81.03,54,5,14.464,57.4,830.0
35.63,-41.84,0.0,0.0,49,5,14.54,38.8,564.0
35.718,-82.44,-85.08,-85.08,37,5,14.66,12.9,190.0
35.798,-92.64,-99.14,-99.14,34,5,14.676,9.0,132.0
35.884,-98.44,-63.63,-63.63,-32,5,14.7,4.7,68.0
35.956,-75.41,14.41,14.41,-39,5,14.692,5.7,86.0
36.056,-63.28,93.34,93.34,43,5,14.6,26.7,390.0
36.128,-67.5,103.01,103.01,-41,5,14.688,6.1,88.0
36.206,-71.37,75.94,75.94,40,5,14.628,19.3,282.0
36.313,-93.87,-15.82,-15.82,33,5,14.672,10.3,150.0
36.391,-72.42,-32.17,-32.17,40,5,14.624,20.3,298.0
36.462,-49.75,-29.18,-29.18,-46,5,14.676,7.8,114.0
36.534,-15.29,-3.34,-3.34,-54,5,14.628,19.8,288.0
36.609,25.84,30.41,30.41,-52,5,14.632,19.7,288.0
36.692,57.13,44.12,44.12,-37,5,14.696,5.9,86.0
36.783,70.49,16.88,16.88,40,5,14.628,20.3,298.0
36.884,60.82,-51.15,-51.15,43,5,14.596,26.4,386.0
36.955,61.88,-64.34,-64.34,-43,5,14.68,-12.2,176.0
37.038,67.68,-39.55,-39.55,-41,5,14.688,6.4,96.0
37.123,94.22,32.34,32.34,-34,5,14.692,4.6,68.0
37.208,91.76,51.33,51.33,34,5,14.688,5.3,78.0
37.288,71.89,24.08,24.08,40,5,14.656,14.2,206.0
37.37,29.0,-35.86,-35.86,51,5,14.472,54.9,796.0
37.442,4.57,-65.22,-65.22,54,5,14.484,56.3,816.0
37.515,-15.64,-62.75,-62.75,-54,5,14.58,30.2,440.0
37.595,-19.51,-15.64,-15.64,-53,5,14.616,23.9,350.0
37.703,-4.57,63.98,63.98,-54,5,14.584,30.4,442.0
37.775,-5.8,85.61,85.61,54,5,14.688,6.8,58.0
37.855,-13.54,56.07,56.07,54,5,14.46,57.3,830.0
37.935,-58.01,-24.79,-24.79,44,5,14.564,4.2,62.0
38.006,-82.62,-79.28,-79.28,37,5,14.664,12.1,176.0
38.103,-95.27,-92.46,-92.46,33,5,14.688,6.9,102.0
38.184,-98.79,-51.85,-51.85,-32,5,14.696,2.4,36.0
38.269,-68.91,43.42,43.42,-41,5,14.692,4.8,72.0
38.352,-66.27,91.23,91.23,42,5,14.688,6.2,92.0
38.461,-71.19,85.25,85.25,40,5,14.628,19.8,288.0
38.537,-88.24,24.96,24.96,36,5,14.68,10.5,154.0
38.618,-87.36,-19.86,-19.86,35,5,14.66,12.9,190.0
38.707,-61.35,-30.76,-30.76,-18,5,14.692,7.2,72.0
38.789,-31.11,-14.24,-14.24,-51,5,14.648,16.4,240.0
38.865,9.32,18.46,18.46,-54,5,14.612,23.8,348.0
38.939,44.65,40.78,40.78,-49,5,14.668,14.1,206.0
39.022,66.09,30.76,30.76,42,5,14.6,26.2,384.0
39.096,61.17,-19.51,-19.51,43,5,14.596,26.9,394.0
39.185,57.3,-61.0,-61.0,44,5,14.58,29.7,432.0
39.264,58.71,-58.18,-58.18,-44,5,14.676,8.5,124.0
39.349,75.23,-8.09,-8.09,-40,5,14.696,3.4,50.0
39.449,92.11,45.53,45.53,-34,5,14.696,5.3,78.0
39.521,82.79,44.82,44.82,37,5,14.596,-7.4,108.0
39.598,50.45,-2.64,-2.64,46,5,14.596,27.5,400.0
39.684,12.83,-55.55,-55.55,54,5,14.48,54.4,786.0
39.787,-16.17,-66.09,-66.09,-54,5,14.576,30.6,446.0
39.86,-23.55,-25.84,-25.84,-52,5,14.632,22.6,330.0
39.961,-6.68,59.94,59.94,-54,5,14.596,28.7,420.0
40.033,-7.73,86.31,86.31,-54,5,14.6,28.5,416.0
40.107,-10.2,72.07,72.07,54,5,14.472,56.2,812.0
40.186,-38.5,8.44,8.44,50,5,14.536,42.1,612.0
40.259,-77.52,-65.22,-65.22,38,5,14.648,14.6,212.0
40.342,-90.53,-94.92,-94.92,-35,5,14.684,6.3,92.0
40.417,-98.09,-80.33,-80.33,-32,5,14.692,4.9,72.0
40.494,-90.88,-24.79,-24.79,-34,5,14.7,5.6,82.0
40.572,-63.98,60.47,60.47,-42,5,14.692,6.3,92.0
40.642,-64.16,95.45,95.45,42,5,14.604,24.9,364.0
40.715,-67.5,93.34,93.34,-41,5,14.688,7.0,102.0
40.797,-75.59,50.62,50.62,39,5,14.644,15.6,230.0
40.876,-93.34,-19.16,-19.16,34,5,14.672,9.6,140.0
40.966,-67.5,-32.87,-32.87,41,5,14.604,24.9,364.0
41.039,-40.6,-20.92,-20.92,-48,5,14.66,13.2,194.0
41.113,-0.53,11.07,11.07,-54,5,14.612,23.1,324.0
41.19,35.51,37.62,37.62,-50,5,14.648,17.2,252.0
41.261,62.93,40.78,40.78,43,5,14.568,31.5,458.0
41.347,69.43,0.7,0.7,40,5,14.632,17.8,258.0
41.431,63.46,-52.91,-52.91,42,5,14.604,24.9,364.0
41.525,66.09,-61.52,-61.52,-42,5,14.684,8.4,124.0
41.611,79.63,-19.16,-19.16,-38,5,14.696,5.0,72.0
41.684,99.32,35.51,35.51,-32,5,14.692,6.6,56.0
41.793,90.18,42.89,42.89,35,5,14.672,12.0,176.0
41.871,59.59,-0.18,-0.18,44,5,14.62,21.3,312.0
41.946,23.2,-49.57,-49.57,52,5,14.476,52.0,754.0
42.037,-3.52,-63.98,-63.98,-54,5,14.576,32.3,472.0
42.107,-14.77,-38.67,-38.67,-54,5,14.588,30.9,404.0
42.227,2.81,60.29,60.29,-54,5,14.588,28.6,416.0
42.304,2.11,82.79,82.79,-54,5,14.576,28.9,422.0
42.39,-2.46,64.16,64.16,54,5,14.472,56.0,810.0
42.469,-47.64,-20.92,-20.92,47,5,14.564,34.9,508.0
42.545,-75.59,-79.45,-79.45,40,5,14.628,18.3,268.0
42.624,-87.72,-94.22,-94.22,35,5,14.676,9.0,132.0
42.728,-94.92,-50.45,-50.45,-33,5,14.7,5.6,82.0
42.811,-67.15,46.23,46.23,-41,5,14.688,5.7,86.0
42.9,-66.44,91.23,91.23,42,5,14.676,8.7,128.0
42.976,-72.42,92.99,92.99,-40,5,14.684,6.2,92.0
43.079,-93.87,21.45,21.45,34,5,14.684,7.5,112.0
43.153,-87.54,-15.29,-15.29,35,5,14.668,11.6,170.0
43.228,-68.91,-29.53,-29.53,41,5,14.612,24.3,354.0
43.302,-48.16,-26.72,-26.72,-47,5,14.672,8.9,132.0
43.38,-11.43,2.11,2.11,-54,5,14.612,23.1,338.0
43.454,27.07,33.4,33.4,-53,5,14.62,19.6,286.0
43.532,55.02,41.48,41.48,45,5,14.556,35.8,522.0
43.621,62.93,13.01,13.01,43,5,14.608,24.8,360.0
43.702,51.85,-50.8,-50.8,46,5,14.552,36.4,530.0
43.778,50.8,-64.86,-64.86,-38,5,14.68,7.5,112.0
43.854,55.9,-40.43,-40.43,-45,5,14.684,11.3,124.0
43.966,85.96,40.96,40.96,-36,5,14.688,-19.8,288.0
44.048,83.85,54.49,54.49,12,5,14.688,2.4,36.0
44.124,66.27,26.37,26.37,42,5,14.628,19.5,286.0
44.205,21.8,-40.25,-40.25,53,5,14.488,52.7,764.0
44.277,-1.93,-70.84,-70.84,54,5,14.468,56.4,816.0
44.376,-25.31,-58.36,-58.36,-52,5,14.612,24.8,364.0
44.463,-19.51,3.52,3.52,-52,5,14.628,18.3,268.0
44.556,-10.02,80.51,80.51,-54,5,14.588,29.0,422.0
44.635,-11.25,88.42,88.42,54,5,14.464,58.3,842.0
44.721,-25.84,40.96,40.96,52,5,14.492,51.7,750.0
44.793,-72.6,-40.43,-40.43,40,5,14.644,17.4,256.0
44.888,-93.52,-92.64,-92.64,-34,5,14.692,5.5,82.0
44.985,-100.9,-81.74,-81.74,-32,5,14.708,-0.2,4.0
45.081,-81.21,-16.7,-16.7,-37,5,14.696,4.1,58.0
45.177,-43.07,84.55,84.55,-48,5,14.66,13.1,194.0
45.263,-39.9,97.03,97.03,-49,5,14.648,14.8,216.0
45.34,-40.78,66.44,66.44,49,5,14.512,46.4,676.0
45.43,-84.02,-35.51,-35.51,37,5,14.672,9.6,140.0
45.514,-97.21,-90.7,-90.7,-33,5,14.676,9.8,144.0
45.621,-98.44,-94.04,-94.04,32,5,14.684,7.3,108.0
45.704,-88.59,-37.79,-37.79,-35,5,14.7,7.2,66.0
45.794,-47.81,64.69,64.69,-47,5,14.664,13.8,204.0
45.883,-42.72,100.72,100.72,48,5,14.528,42.6,620.0
45.955,-42.19,89.65,89.65,-48,5,14.656,3.0,42.0
46.027,-50.8,40.78,40.78,46,5,14.56,34.9,508.0
46.109,-92.81,-52.21,-52.21,34,5,14.684,7.4,108.0
46.212,-100.02,-100.37,-100.37,-32,5,14.692,4.2,62.0
46.287,-99.84,-87.19,-87.19,-32,5,14.704,3.4,50.0
46.382,-86.84,-30.23,-30.23,-36,5,14.692,4.1,58.0
46.469,-46.23,77.87,77.87,-47,5,14.664,12.9,190.0
46.544,-43.95,102.13,102.13,48,5,14.536,43.1,626.0
46.619,-44.12,88.59,88.59,48,5,14.668,18.3,268.0
46.702,-60.47,23.73,23.73,43,5,14.6,25.4,370.0
46.786,-99.14,-66.27,-66.27,32,5,14.688,6.7,98.0
46.86,-98.61,-98.79,-98.79,-32,5,14.692,5.8,86.0
46.952,-92.28,-83.14,-83.14,-34,5,14.692,5.7,86.0
47.056,-60.65,0.0,0.0,-41,5,14.7,4.3,62.0
47.159,-26.54,90.7,90.7,52,5,14.624,21.7,318.0
47.251,-22.32,96.33,96.33,-53,5,14.6,24.3,354.0
47.33,-24.26,55.72,55.72,52,5,14.484,54.8,792.0
47.409,-68.73,-44.12,-44.12,41,5,14.628,22.0,322.0
47.488,-81.39,-97.21,-97.21,-37,5,14.688,6.4,96.0
47.563,-85.25,-112.68,-112.68,36,5,14.696,5.0,72.0
47.639,-90.0,-89.3,-89.3,35,5,14.672,10.2,150.0
47.725,-76.82,-16.88,-16.88,-38,5,14.696,7.2,104.0
47.796,-48.52,73.65,73.65,-47,5,14.652,13.6,200.0
47.875,-50.45,109.16,109.16,46,5,14.568,33.9,494.0
47.965,-57.48,106.0,106.0,-44,5,14.676,10.4,154.0
48.062,-72.42,35.51,35.51,40,5,14.636,17.1,250.0
48.151,-94.22,-38.15,-38.15,33,5,14.672,8.8,128.0
48.225,-69.43,-51.15,-51.15,-41,5,14.576,20.4,298.0
48.322,-27.07,-18.28,-18.28,-52,5,14.644,15.7,230.0
48.43,41.48,47.11,47.11,-49,5,14.58,18.0,262.0
48.512,69.78,56.25,56.25,41,5,14.604,23.7,348.0
48.582,78.57,26.89,26.89,38,5,14.656,15.0,220.0
48.663,66.27,-36.21,-36.21,42,5,14.56,28.5,416.0
48.737,65.22,-72.95,-72.95,42,5,14.612,24.2,354.0
48.84,68.73,-58.53,-58.53,-41,5,14.624,16.9,250.0
48.917,90.53,5.27,5.27,-35,5,14.692,5.2,76.0
49.01,100.72,57.83,57.83,-32,5,14.692,4.7,68.0
49.092,90.18,53.44,53.44,35,5,14.672,7.0,102.0
49.181,46.58,-10.72,-10.72,47,5,14.588,28.8,420.0
49.265,10.2,-63.28,-63.28,54,5,14.476,53.2,770.0
49.337,-11.78,-75.76,-75.76,-54,5,14.668,10.9,160.0
49.425,-28.83,-41.31,-41.31,-52,5,14.612,23.4,340.0
49.503,-13.89,36.21,36.21,-54,5,14.6,25.4,370.0
49.599,-14.24,89.47,89.47,-54,5,14.592,28.2,412.0
49.671,-18.11,86.13,86.13,53,5,14.472,54.5,790.0
49.75,-33.4,40.96,40.96,51,5,14.492,49.1,712.0
49.838,-84.38,-48.16,-48.16,36,5,14.668,9.5,140.0
49.914,-101.07,-91.58,-91.58,-32,5,14.692,6.4,96.0
50.008,-97.73,-81.91,-81.91,-33,5,14.692,1.1,16.0
50.081,-80.68,-26.54,-26.54,-37,5,14.692,5.4,78.0
50.163,-41.48,58.53,58.53,-49,5,14.656,13.6,200.0
50.274,-31.11,96.5,96.5,51,5,14.472,55.0,796.0
50.381,-29.36,66.27,66.27,51,5,14.48,52.8,764.0
50.459,-74.53,-39.9,-39.9,39,5,14.64,15.8,232.0
50.546,-88.42,-97.21,-97.21,-35,5,14.692,6.5,96.0
50.639,-92.11,-96.5,-96.5,34,5,14.68,9.8,144.0
50.734,-83.5,-32.17,-32.17,-36,5,14.692,6.3,92.0
50.848,-46.23,81.21,81.21,-47,5,14.66,12.7,150.0
50.921,-47.11,106.17,106.17,47,5,14.552,38.0,554.0
51.008,-49.57,87.72,87.72,47,5,14.652,14.0,206.0
51.087,-68.38,20.39,20.39,41,5,14.624,19.5,286.0
51.19,-96.68,-69.78,-69.78,33,5,14.672,9.3,138.0
51.275,-79.98,-80.33,-80.33,-38,5,14.688,1.3,20.0
51.362,-47.28,-28.83,-28.83,-47,5,14.684,7.2,104.0
51.441,5.62,47.99,47.99,-54,5,14.588,27.0,394.0
51.528,31.82,85.78,85.78,-51,5,14.636,19.1,278.0
51.599,48.34,79.1,79.1,47,5,14.524,44.8,652.0
51.701,38.85,0.53,0.53,49,5,14.532,41.2,566.0
51.792,16.35,-88.07,-88.07,53,5,14.472,54.9,796.0
51.869,15.82,-110.92,-110.92,-54,5,14.588,28.2,412.0
51.965,12.48,-83.14,-83.14,-54,5,14.588,29.1,426.0
52.046,31.64,-3.34,-3.34,-52,5,14.636,17.8,262.0
52.142,55.72,91.06,91.06,45,5,14.672,9.1,134.0
52.218,49.04,116.54,116.54,47,5,14.568,37.3,544.0
52.301,41.66,100.02,100.02,-49,5,14.644,15.7,230.0
52.38,29.53,48.34,48.34,51,5,14.512,47.7,692.0
52.481,-36.21,-84.73,-84.73,50,5,14.512,46.6,676.0
52.553,-47.64,-128.85,-128.85,-47,5,14.66,12.2,180.0
52.638,-57.3,-144.32,-144.32,-44,5,14.68,12.1,176.0
52.74,-78.75,-113.91,-113.91,38,5,14.648,14.6,212.0
52.827,-82.62,-37.27,-37.27,-37,5,14.692,5.3,78.0
52.906,-54.32,75.06,75.06,-45,5,14.668,10.1,148.0
52.985,-66.27,130.78,130.78,42,5,14.616,21.7,318.0
53.063,-84.2,151.17,151.17,17,5,14.7,5.2,76.0
53.171,-87.54,127.27,127.27,-35,5,14.664,0.1,0.0
53.263,-95.98,40.96,40.96,33,5,14.684,6.8,98.0
53.332,-96.68,-30.23,-30.23,33,5,14.672,9.4,138.0
53.418,-76.99,-68.2,-68.2,38,5,14.64,17.7,258.0
53.511,-47.99,-61.7,-61.7,-47,5,14.672,11.4,168.0
53.592,-0.35,-6.33,-6.33,-54,5,14.628,19.3,282.0
53.681,51.15,53.26,53.26,-46,5,14.672,9.3,138.0
53.756,79.28,76.11,76.11,-39,5,14.692,5.6,82.0
53.838,93.69,48.69,48.69,34,5,14.664,8.6,128.0
53.929,75.23,-41.31,-41.31,39,5,14.648,16.8,246.0
54.006,75.06,-83.67,-83.67,39,5,14.636,19.3,282.0
54.091,77.17,-84.2,-84.2,-38,5,14.688,6.2,92.0
54.2,94.75,-10.55,-10.55,-33,5,14.704,5.5,82.0
54.281,112.68,59.24,59.24,-29,5,14.692,4.0,58.0
54.364,103.36,69.96,69.96,31,5,14.684,6.0,88.0
54.44,83.14,38.15,38.15,37,5,14.672,9.1,134.0
54.518,33.4,-35.33,-35.33,51,5,14.528,43.9,638.0
54.616,0.35,-81.03,-81.03,54,5,14.476,54.7,792.0
54.695,-22.68,-72.6,-72.6,-53,5,14.592,27.6,404.0
54.785,-22.68,-3.34,-3.34,-53,5,14.628,21.8,318.0
54.864,-11.07,68.2,68.2,-54,5,14.592,27.8,406.0
54.962,-18.46,99.67,99.67,37,5,14.624,14.9,220.0
55.042,-27.07,72.25,72.25,52,5,14.472,55.7,806.0
55.128,-71.37,-14.94,-14.94,40,5,14.648,15.9,232.0
55.223,-99.84,-78.57,-78.57,32,5,14.688,6.6,98.0
55.303,-96.33,-95.8,-95.8,33,5,14.676,8.4,124.0
55.377,-88.59,-62.93,-62.93,-35,5,14.688,5.8,86.0
55.454,-52.21,14.59,14.59,-44,5,14.688,5.9,86.0
55.53,-27.07,81.03,81.03,-52,5,14.636,18.9,276.0
55.612,-19.69,100.37,100.37,-31,5,14.472,51.5,744.0
55.702,-15.29,76.82,76.82,54,5,14.456,59.2,856.0
55.806,-57.83,-38.85,-38.85,44,5,14.588,29.9,384.0
55.877,-71.89,-99.32,-99.32,-40,5,14.692,6.4,96.0
55.976,-75.76,-113.2,-113.2,39,5,14.568,-1.4,20.0
56.053,-80.51,-77.17,-77.17,-37,5,14.68,4.8,72.0
56.154,-46.93,32.7,32.7,-46,5,14.672,10.2,150.0
56.25,-39.9,107.93,107.93,49,5,14.52,43.5,632.0
56.335,-47.64,118.48,118.48,-47,5,14.656,12.7,186.0
56.413,-51.33,89.12,89.12,46,5,14.66,12.4,180.0
56.489,-78.22,8.26,8.26,38,5,14.66,12.9,190.0
56.59,-90.0,-66.27,-66.27,35,5,14.676,10.4,154.0
56.687,-59.77,-60.82,-60.82,-43,5,14.692,6.6,98.0
56.762,-18.98,-10.72,-10.72,-53,5,14.644,15.4,226.0
56.857,35.86,55.72,55.72,-50,5,14.644,16.2,236.0
56.965,72.6,73.65,73.65,40,5,14.628,21.2,312.0
57.043,77.34,24.43,24.43,38,5,14.652,14.1,206.0
57.135,58.53,-53.44,-53.44,44,5,14.58,31.0,452.0
57.229,59.24,-94.22,-94.22,-44,5,14.684,10.0,148.0
57.304,59.59,-76.64,-76.64,-44,5,14.676,9.3,138.0
57.381,77.17,-9.84,-9.84,-39,5,14.692,5.6,82.0
57.453,97.91,59.24,59.24,-33,5,14.692,4.5,66.0
57.543,93.16,80.68,80.68,-34,5,14.692,4.6,68.0
57.628,77.52,53.61,53.61,38,5,14.66,12.9,190.0
57.727,14.77,-49.04,-49.04,54,5,14.504,50.2,728.0
57.825,-13.54,-93.34,-93.34,-54,5,14.576,32.1,468.0
57.908,-33.57,-84.73,-84.73,-51,5,14.612,25.4,370.0
57.994,-36.03,-10.37,-10.37,-50,5,14.648,15.7,230.0
58.076,-21.97,75.76,75.76,-53,5,14.608,26.4,386.0
58.151,-29.88,107.58,107.58,52,5,14.48,48.4,698.0
58.221,-39.9,103.18,103.18,-49,5,14.64,16.1,236.0
58.303,-51.85,55.37,55.37,46,5,14.568,33.4,488.0
58.408,-96.5,-54.14,-54.14,33,5,14.676,8.9,132.0
58.5,-76.64,-64.86,-64.86,-38,5,14.696,5.2,76.0
58.624,-7.73,9.67,9.67,-54,5,14.628,21.4,314.0
58.702,35.33,60.29,60.29,-50,5,14.656,17.9,262.0
58.782,60.65,72.42,72.42,43,5,14.572,30.7,448.0
58.875,72.95,30.41,30.41,40,5,14.64,18.7,276.0
58.958,54.84,-51.15,-51.15,45,5,14.568,31.2,456.0
59.029,54.84,-86.66,-86.66,45,5,14.568,33.8,492.0
59.133,55.02,-74.0,-74.0,-45,5,14.668,10.9,160.0
59.236,83.14,13.18,13.18,-37,5,14.696,6.9,102.0
59.316,94.75,70.31,70.31,-33,5,14.704,6.3,92.0
59.415,84.55,69.08,69.08,36,5,14.672,11.3,144.0
59.502,49.04,4.39,4.39,47,5,14.604,20.7,302.0
59.62,0.0,-78.22,-78.22,54,5,14.476,54.4,786.0
59.715,-29.18,-86.48,-86.48,-51,5,14.608,24.7,360.0
59.796,-38.67,-43.42,-43.42,-49,5,14.648,16.1,236.0
59.903,-17.75,60.65,60.65,-53,5,14.604,26.0,380.0
59.976,-24.61,106.35,106.35,52,5,14.472,55.5,802.0
