t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.521,-76.99,-43.42,-43.42,-18,5,14.796,2.7,40.0
34.593,-49.57,16.0,16.0,-39,5,14.792,5.2,76.0
34.698,-32.34,62.4,62.4,-47,5,14.764,12.4,184.0
34.775,-34.1,47.64,47.64,46,5,14.684,35.4,522.0
34.852,-62.75,-13.01,-13.01,34,5,14.776,7.6,112.0
34.928,-80.68,-57.48,-57.48,27,5,14.788,6.8,102.0
35.022,-79.28,-52.91,-52.91,-14,5,14.796,3.3,50.0
35.102,-55.9,2.29,2.29,-36,5,14.792,5.5,82.0
35.204,-35.16,52.56,52.56,-46,5,14.772,9.1,134.0
35.286,-31.46,56.07,56.07,47,5,14.668,34.5,504.0
35.363,-53.79,3.16,3.16,38,5,14.76,14.0,206.0
35.432,-78.57,-50.62,-50.62,28,5,14.796,4.9,72.0
35.51,-81.56,-62.23,-62.23,-11,5,14.792,2.4,36.0
35.61,-68.56,-23.73,-23.73,-31,5,14.792,3.6,52.0
35.714,-34.28,55.9,55.9,-46,5,14.776,11.4,168.0
35.787,-30.59,61.88,61.88,47,5,14.672,39.4,576.0
35.897,-49.75,11.25,11.25,39,5,14.752,17.9,266.0
36.007,-81.91,-61.7,-61.7,26,5,14.8,4.7,68.0
36.125,-76.64,-43.24,-43.24,-18,5,14.8,4.0,58.0
36.223,-36.56,49.92,49.92,-45,5,14.776,10.7,158.0
36.301,-31.46,63.98,63.98,-25,5,14.788,5.5,82.0
36.393,-44.3,22.5,22.5,42,5,14.732,22.5,330.0
36.466,-74.88,-39.02,-39.02,29,5,14.788,5.0,76.0
36.546,-81.91,-63.46,-63.46,26,5,14.764,10.4,154.0
36.622,-76.64,-44.3,-44.3,-18,5,14.8,4.0,58.0
36.695,-49.92,13.71,13.71,-39,5,14.796,4.3,62.0
36.798,-31.64,62.75,62.75,-47,5,14.764,14.5,212.0
36.871,-31.82,53.44,53.44,47,5,14.672,38.6,550.0
36.949,-58.18,-4.39,-4.39,36,5,14.776,9.0,134.0
37.041,-81.74,-59.41,-59.41,27,5,14.796,3.0,46.0
37.118,-81.56,-57.66,-57.66,-11,5,14.8,3.4,50.0
37.194,-65.39,-13.89,-13.89,-32,5,14.792,3.5,52.0
37.267,-39.02,45.0,45.0,-44,5,14.784,7.4,108.0
37.364,-32.52,62.93,62.93,47,5,14.676,39.4,576.0
37.458,-50.62,14.77,14.77,39,5,14.752,17.5,258.0
37.544,-79.45,-44.47,-44.47,28,5,14.8,6.2,92.0
37.625,-84.02,-60.29,-60.29,-7,5,14.804,2.5,36.0
37.703,-72.77,-27.25,-27.25,-25,5,14.792,3.3,50.0
37.779,-42.72,36.91,36.91,-42,5,14.792,7.0,104.0
37.867,-34.1,62.75,62.75,34,5,14.784,9.0,134.0
37.972,-37.97,43.59,43.59,45,5,14.696,29.4,432.0
38.068,-79.45,-44.82,-44.82,27,5,14.796,5.3,78.0
38.147,-83.32,-59.06,-59.06,-8,5,14.796,3.1,46.0
38.218,-72.77,-29.0,-29.0,-24,5,14.8,4.5,66.0
38.293,-43.77,31.64,31.64,-42,5,14.792,5.5,82.0
38.402,-32.87,61.35,61.35,-46,5,14.772,9.6,140.0
38.487,-43.95,25.66,25.66,42,5,14.728,23.4,344.0
38.596,-80.16,-50.8,-50.8,27,5,14.796,4.0,58.0
38.696,-79.45,-49.4,-49.4,-14,5,14.792,5.0,76.0
38.794,-49.22,18.28,18.28,-39,5,14.788,5.5,82.0
38.901,-33.22,60.82,60.82,34,5,14.768,12.8,190.0
38.995,-42.54,29.53,29.53,43,5,14.724,24.2,358.0
39.092,-78.75,-44.65,-44.65,27,5,14.796,5.5,82.0
39.168,-82.97,-58.89,-58.89,-2,5,14.796,3.6,52.0
39.25,-73.12,-29.36,-29.36,-24,5,14.784,7.6,112.0
39.323,-44.65,30.94,30.94,-41,5,14.788,6.4,96.0
39.4,-34.8,59.24,59.24,-46,5,14.772,9.8,144.0
39.476,-36.21,48.16,48.16,45,5,14.696,33.0,484.0
39.563,-64.51,-11.6,-11.6,33,5,14.784,7.3,108.0
39.679,-82.97,-58.18,-58.18,-2,5,14.788,6.4,96.0
39.766,-71.37,-26.19,-26.19,-27,5,14.796,3.8,56.0
39.862,-39.2,43.95,43.95,-44,5,14.696,19.8,292.0
39.957,-33.05,57.48,57.48,35,5,14.68,36.3,534.0
40.028,-44.3,23.91,23.91,42,5,14.728,21.9,322.0
40.132,-78.75,-48.52,-48.52,28,5,14.788,5.8,86.0
40.213,-80.68,-56.6,-56.6,-12,5,14.8,2.7,40.0
40.288,-66.62,-19.34,-19.34,-32,5,14.8,2.6,40.0
40.38,-38.32,41.84,41.84,-44,5,14.788,7.6,112.0
40.454,-31.29,59.41,59.41,35,5,14.776,17.9,262.0
40.538,-40.08,29.88,29.88,44,5,14.712,29.2,430.0
40.633,-77.17,-46.23,-46.23,28,5,14.796,3.4,50.0
40.715,-80.86,-58.18,-58.18,-12,5,14.796,3.9,58.0
40.809,-68.73,-23.38,-23.38,-31,5,14.8,5.6,82.0
40.888,-38.15,44.82,44.82,-44,5,14.78,7.5,112.0
40.978,-32.52,58.89,58.89,47,5,14.664,40.6,596.0
41.075,-54.14,7.03,7.03,38,5,14.768,12.4,184.0
41.147,-79.81,-45.7,-45.7,27,5,14.796,4.8,72.0
41.241,-82.79,-54.84,-54.84,-8,5,14.796,3.2,46.0
41.344,-57.66,4.92,4.92,-33,5,14.796,4.7,68.0
41.418,-38.85,50.98,50.98,-44,5,14.776,8.9,132.0
41.507,-36.03,54.67,54.67,45,5,14.692,33.8,498.0
41.61,-64.51,-8.61,-8.61,33,5,14.776,10.1,150.0
41.684,-82.62,-52.38,-52.38,26,5,14.792,5.4,78.0
41.761,-81.21,-50.62,-50.62,-11,5,14.796,2.9,42.0
41.859,-55.02,7.38,7.38,-37,5,14.792,4.9,72.0
41.932,-36.56,50.98,50.98,-45,5,14.78,10.7,158.0
42.007,-33.05,54.84,54.84,46,5,14.684,35.6,524.0
42.09,-48.69,14.41,14.41,40,5,14.74,18.8,278.0
42.172,-77.87,-46.93,-46.93,28,5,14.792,3.6,52.0
42.245,-80.33,-56.07,-56.07,-3,5,14.8,2.1,30.0
42.318,-69.96,-26.89,-26.89,-30,5,14.7,17.1,252.0
42.403,-40.25,36.56,36.56,-43,5,14.78,5.6,82.0
42.484,-32.34,58.01,58.01,-47,5,14.772,9.6,140.0
42.56,-37.27,38.32,38.32,45,5,14.704,29.7,436.0
42.648,-68.38,-23.55,-23.55,33,5,14.78,8.9,132.0
42.736,-81.39,-57.48,-57.48,27,5,14.78,4.6,68.0
42.822,-73.83,-33.75,-33.75,-23,5,14.792,4.8,72.0
42.905,-42.89,33.57,33.57,-42,5,14.788,6.8,102.0
43.0,-33.93,58.36,58.36,34,5,14.772,10.3,150.0
43.092,-46.76,21.8,21.8,41,5,14.744,20.6,258.0
43.172,-77.34,-39.9,-39.9,28,5,14.8,2.4,36.0
43.249,-82.44,-56.6,-56.6,-3,5,14.68,0.5,6.0
43.323,-74.53,-33.4,-33.4,-21,5,14.796,3.7,56.0
43.402,-45.88,26.72,26.72,-41,5,14.788,4.4,66.0
43.479,-35.16,56.07,56.07,-46,5,14.776,10.7,158.0
43.555,-36.21,46.41,46.41,45,5,14.696,32.2,472.0
43.634,-63.1,-10.55,-10.55,35,5,14.78,6.7,98.0
43.724,-81.21,-54.67,-54.67,27,5,14.792,5.2,76.0
43.81,-77.52,-43.95,-43.95,-16,5,14.8,4.0,58.0
43.904,-46.58,23.2,23.2,-40,5,14.796,5.6,82.0
43.978,-34.63,55.2,55.2,34,5,14.772,9.8,144.0
44.052,-34.45,49.57,49.57,46,5,14.684,35.1,514.0
44.13,-55.9,1.93,1.93,36,5,14.772,11.2,164.0
44.213,-80.16,-50.98,-50.98,27,5,14.796,5.0,76.0
44.285,-80.68,-52.73,-52.73,-3,5,14.796,3.5,52.0
44.363,-64.86,-13.01,-13.01,-32,5,14.8,3.7,56.0
44.447,-39.02,44.65,44.65,-44,5,14.784,7.8,114.0
44.529,-34.1,56.25,56.25,46,5,14.76,12.6,186.0
44.61,-46.41,21.62,21.62,41,5,14.74,22.2,328.0
44.687,-75.76,-36.56,-36.56,29,5,14.784,6.1,92.0
44.768,-81.91,-55.9,-55.9,-3,5,14.792,3.4,50.0
44.853,-72.95,-30.59,-30.59,-19,5,14.788,3.4,50.0
44.963,-37.27,48.52,48.52,-45,5,14.78,7.9,118.0
45.056,-34.45,50.62,50.62,46,5,14.672,37.6,550.0
45.147,-62.23,-9.32,-9.32,34,5,14.772,3.8,56.0
45.239,-81.21,-54.49,-54.49,27,5,14.8,4.1,62.0
45.325,-78.93,-47.46,-47.46,-14,5,14.792,4.1,62.0
45.407,-53.79,8.61,8.61,-37,5,14.796,5.8,86.0
45.485,-36.21,51.85,51.85,-45,5,14.784,7.9,118.0
45.56,-34.28,50.98,50.98,46,5,14.688,34.5,508.0
45.659,-62.93,-12.48,-12.48,34,5,14.784,6.6,98.0
45.766,-80.16,-56.43,-56.43,-4,5,14.796,4.7,68.0
45.839,-74.18,-39.02,-39.02,-19,5,14.8,3.3,50.0
45.917,-49.22,14.24,14.24,-39,5,14.784,5.9,88.0
45.988,-33.57,53.09,53.09,-46,5,14.776,4.7,68.0
46.069,-31.82,50.45,50.45,47,5,14.672,38.5,564.0
46.143,-51.68,4.39,4.39,41,5,14.744,17.9,266.0
46.257,-77.69,-51.85,-51.85,28,5,14.788,5.5,82.0
46.361,-72.95,-36.74,-36.74,-25,5,14.808,4.9,72.0
46.468,-37.79,42.72,42.72,-44,5,14.788,8.5,124.0
46.554,-31.64,59.41,59.41,-47,5,14.768,11.6,170.0
46.654,-43.95,20.57,20.57,43,5,14.728,23.8,350.0
46.738,-77.34,-50.62,-50.62,28,5,14.804,5.0,76.0
46.826,-78.4,-54.84,-54.84,-15,5,14.74,14.4,212.0
46.903,-62.05,-12.83,-12.83,-34,5,14.788,5.1,76.0
47.011,-32.87,54.49,54.49,-46,5,14.776,11.8,174.0
47.093,-30.23,55.9,55.9,48,5,14.656,41.9,612.0
47.212,-70.31,-29.88,-29.88,31,5,14.796,6.4,96.0
47.299,-81.39,-60.12,-60.12,27,5,14.792,5.4,78.0
47.384,-76.82,-43.07,-43.07,-18,5,14.8,5.1,76.0
47.462,-46.76,24.08,24.08,-40,5,14.792,6.1,92.0
47.568,-34.1,60.82,60.82,-46,5,14.772,10.4,154.0
47.694,-56.43,4.75,4.75,36,5,14.776,9.7,144.0
47.8,-83.85,-56.6,-56.6,26,5,14.8,4.9,72.0
47.9,-79.98,-44.3,-44.3,-13,5,14.796,5.1,76.0
48.0,-43.77,35.51,35.51,-42,5,14.796,6.7,98.0
48.075,-35.33,59.77,59.77,-46,5,14.776,9.9,148.0
48.164,-40.96,36.03,36.03,43,5,14.708,28.1,412.0
48.256,-75.76,-35.86,-35.86,29,5,14.788,-17.0,250.0
48.357,-81.56,-56.43,-56.43,-11,5,14.796,-8.7,128.0
48.447,-69.43,-24.26,-24.26,-30,5,14.8,5.7,86.0
48.527,-37.62,43.95,43.95,-44,5,14.784,8.0,118.0
48.625,-31.29,57.13,57.13,47,5,14.672,40.9,600.0
48.705,-44.65,19.51,19.51,42,5,14.732,21.3,314.0
48.799,-78.22,-51.15,-51.15,28,5,14.736,14.5,212.0
48.889,-79.28,-54.67,-54.67,-14,5,14.796,4.7,68.0
48.976,-63.28,-12.83,-12.83,-33,5,14.792,3.9,58.0
49.053,-35.86,50.27,50.27,-45,5,14.784,9.5,140.0
49.142,-32.17,56.25,56.25,47,5,14.668,38.7,566.0
49.256,-53.97,4.92,4.92,38,5,14.776,11.2,168.0
49.346,-82.27,-58.53,-58.53,26,5,14.784,3.9,58.0
49.431,-78.4,-45.7,-45.7,-15,5,14.792,4.8,72.0
49.51,-50.27,17.23,17.23,-39,5,14.796,4.8,72.0
49.61,-34.63,59.59,59.59,-24,5,14.772,9.8,144.0
49.711,-40.96,32.87,32.87,43,5,14.72,26.9,396.0
49.805,-75.94,-41.13,-41.13,28,5,14.792,5.5,82.0
49.903,-80.16,-57.48,-57.48,-12,5,14.78,8.8,132.0
49.981,-67.5,-23.2,-23.2,-32,5,14.792,3.9,58.0
50.064,-37.62,40.43,40.43,-44,5,14.776,-10.9,160.0
50.147,-29.71,59.94,59.94,-25,5,14.796,2.8,42.0
50.228,-36.03,34.28,34.28,45,5,14.692,32.4,476.0
50.331,-73.3,-42.19,-42.19,30,5,14.8,5.4,78.0
50.417,-79.1,-59.77,-59.77,-14,5,14.792,5.2,76.0
50.52,-60.65,-10.02,-10.02,-34,5,14.784,7.7,114.0
50.603,-34.63,51.85,51.85,-46,5,14.776,10.1,150.0
50.676,-30.59,61.52,61.52,47,5,14.676,39.1,574.0
50.77,-47.99,15.12,15.12,40,5,14.748,18.7,276.0
50.848,-77.69,-44.3,-44.3,29,5,14.792,4.7,68.0
50.93,-82.97,-61.0,-61.0,24,5,14.788,4.9,72.0
51.044,-59.59,-0.53,-0.53,-32,5,14.792,3.8,56.0
51.117,-38.85,49.22,49.22,-44,5,14.78,7.7,114.0
51.199,-34.45,61.88,61.88,46,5,14.696,33.5,492.0
51.285,-48.16,20.92,20.92,40,5,14.74,19.9,294.0
51.379,-81.03,-48.69,-48.69,27,5,14.788,5.0,76.0
51.476,-81.91,-55.2,-55.2,-10,5,14.812,3.7,56.0
51.563,-65.22,-13.18,-13.18,-32,5,14.804,4.5,66.0
51.659,-35.16,55.55,55.55,-46,5,14.776,9.3,138.0
51.734,-32.34,57.3,57.3,47,5,14.664,39.4,576.0
51.827,-57.83,-2.64,-2.64,36,5,14.776,10.2,150.0
51.919,-80.86,-56.6,-56.6,25,5,14.792,4.1,62.0
52.0,-79.45,-52.03,-52.03,-14,5,14.796,4.7,68.0
52.102,-52.03,11.25,11.25,-38,5,14.796,5.5,82.0
52.201,-33.05,60.29,60.29,-46,5,14.776,9.8,144.0
52.3,-39.38,34.45,34.45,44,5,14.716,28.1,412.0
52.375,-71.37,-28.65,-28.65,30,5,14.788,5.2,76.0
52.452,-82.09,-59.06,-59.06,24,5,14.796,4.3,62.0
52.553,-74.53,-35.33,-35.33,-22,5,14.796,3.7,56.0
52.633,-46.41,24.61,24.61,-41,5,14.796,4.9,72.0
52.714,-34.1,59.59,59.59,-46,5,14.772,10.8,160.0
52.797,-35.51,46.23,46.23,45,5,14.692,35.5,522.0
52.884,-61.88,-9.49,-9.49,34,5,14.776,10.0,148.0
52.966,-81.56,-58.53,-58.53,25,5,14.788,5.1,76.0
53.043,-78.4,-48.34,-48.34,-14,5,14.792,3.2,46.0
53.129,-53.26,7.91,7.91,-38,5,14.796,4.8,72.0
53.22,-33.93,56.6,56.6,-46,5,14.784,11.5,170.0
53.301,-32.7,51.68,51.68,47,5,14.676,38.2,560.0
53.414,-69.43,-26.02,-26.02,31,5,14.672,4.9,72.0
53.502,-81.56,-60.12,-60.12,26,5,14.808,5.9,88.0
53.593,-72.42,-31.11,-31.11,-25,5,14.792,4.8,72.0
53.696,-39.55,41.48,41.48,-44,5,14.776,8.5,98.0
53.782,-32.52,60.47,60.47,47,5,14.784,18.5,272.0
53.857,-41.48,30.94,30.94,43,5,14.724,26.2,386.0
53.955,-78.05,-44.3,-44.3,28,5,14.792,4.2,62.0
54.047,-81.91,-57.66,-57.66,-9,5,14.796,3.1,46.0
54.132,-69.43,-22.68,-22.68,-31,5,14.796,3.5,52.0
54.207,-39.73,41.66,41.66,-43,5,14.792,5.6,82.0
54.282,-33.22,60.65,60.65,-24,5,14.768,10.9,160.0
54.391,-47.64,18.28,18.28,40,5,14.736,20.1,294.0
54.471,-78.4,-44.47,-44.47,28,5,14.796,5.7,86.0
54.558,-82.27,-58.01,-58.01,24,5,14.804,-2.5,36.0
54.661,-62.93,-8.79,-8.79,-33,5,14.796,4.2,62.0
54.765,-37.09,50.8,50.8,-44,5,14.776,8.5,112.0
54.838,-33.75,54.49,54.49,46,5,14.68,38.4,564.0
54.914,-49.92,13.71,13.71,39,5,14.752,17.3,256.0
55.008,-80.33,-52.38,-52.38,27,5,14.792,4.1,62.0
55.087,-80.33,-54.32,-54.32,-12,5,14.792,5.0,76.0
55.191,-54.49,5.8,5.8,-37,5,14.792,5.0,76.0
55.279,-34.45,55.02,55.02,-46,5,14.768,12.0,176.0
55.373,-34.45,46.41,46.41,46,5,14.692,33.8,494.0
55.471,-60.47,-8.44,-8.44,38,5,14.76,11.1,164.0
55.575,-81.56,-59.41,-59.41,26,5,14.796,6.6,98.0
55.642,-75.06,-37.62,-37.62,-18,5,14.804,5.3,78.0
55.717,-48.69,19.51,19.51,-40,5,14.792,5.6,82.0
55.802,-35.51,55.9,55.9,-45,5,14.78,9.5,140.0
55.879,-34.63,51.85,51.85,46,5,14.692,33.1,484.0
55.961,-60.29,-5.27,-5.27,35,5,14.78,8.7,128.0
56.03,-79.98,-50.8,-50.8,27,5,14.796,4.6,68.0
56.108,-81.03,-56.43,-56.43,-11,5,14.792,4.3,62.0
56.204,-61.88,-8.61,-8.61,-34,5,14.796,5.0,76.0
56.303,-34.63,54.32,54.32,-46,5,14.768,10.4,154.0
56.38,-31.82,55.72,55.72,47,5,14.668,38.9,570.0
56.457,-50.1,10.2,10.2,39,5,14.752,16.7,246.0
56.527,-76.64,-44.12,-44.12,28,5,14.796,4.8,72.0
56.607,-81.21,-59.59,-59.59,-11,5,14.792,5.1,76.0
56.715,-62.93,-10.72,-10.72,-33,5,14.792,5.1,76.0
56.791,-37.97,45.53,45.53,-44,5,14.784,8.5,124.0
56.868,-32.52,60.47,60.47,47,5,14.764,22.7,334.0
56.944,-39.9,35.51,35.51,44,5,14.708,27.3,404.0
57.029,-75.59,-35.68,-35.68,29,5,14.788,5.1,76.0
57.121,-83.5,-58.89,-58.89,-8,5,14.796,3.7,56.0
57.219,-69.26,-19.69,-19.69,-31,5,14.8,4.4,66.0
57.324,-37.97,52.38,52.38,-44,5,14.784,9.0,134.0
57.438,-38.85,44.12,44.12,44,5,14.664,37.7,554.0
57.517,-65.92,-11.43,-11.43,32,5,14.788,6.6,98.0
57.617,-84.02,-56.95,-56.95,-2,5,14.788,4.9,72.0
57.696,-79.1,-42.19,-42.19,-14,5,14.792,5.1,36.0
57.775,-51.68,16.52,16.52,-38,5,14.792,5.1,76.0
57.872,-35.16,58.01,58.01,-46,5,14.776,9.5,140.0
57.963,-41.84,33.75,33.75,43,5,14.724,25.5,376.0
58.044,-74.0,-30.59,-30.59,30,5,14.792,6.1,42.0
58.133,-82.62,-56.07,-56.07,26,5,14.796,4.9,72.0
58.236,-70.49,-23.55,-23.55,-29,5,14.8,4.8,72.0
58.327,-38.85,45.53,45.53,-44,5,14.776,7.4,108.0
58.406,-34.1,56.07,56.07,34,5,14.752,17.8,262.0
58.507,-53.79,6.33,6.33,38,5,14.768,12.2,180.0
58.601,-80.16,-52.38,-52.38,27,5,14.744,12.8,190.0
58.676,-79.45,-51.33,-51.33,-14,5,14.8,3.5,52.0
58.777,-51.15,12.48,12.48,-38,5,14.792,4.3,62.0
58.868,-34.28,54.67,54.67,-46,5,14.732,15.6,230.0
58.961,-37.27,40.08,40.08,45,5,14.7,31.7,466.0
59.053,-72.07,-29.53,-29.53,30,5,14.788,4.0,58.0
59.132,-81.74,-55.55,-55.55,26,5,14.788,5.9,88.0
59.208,-77.17,-40.08,-40.08,-17,5,14.792,4.2,62.0
59.28,-53.09,12.13,12.13,-37,5,14.792,4.9,72.0
59.37,-36.74,54.67,54.67,-45,5,14.776,9.3,138.0
59.468,-40.78,38.5,38.5,43,5,14.72,26.5,390.0
59.55,-70.66,-20.92,-20.92,32,5,14.784,6.5,72.0
59.64,-83.5,-54.67,-54.67,26,5,14.792,7.3,108.0
59.765,-62.05,-3.52,-3.52,-34,5,14.792,4.1,62.0
59.86,-38.32,51.15,51.15,-44,5,14.784,7.9,118.0
59.981,-44.3,30.06,30.06,42,5,14.74,22.6,334.0
