t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.686,-108.46,-63.1,-63.1,30,5,14.696,7.0,102.0
33.757,-106.35,-54.84,-54.84,-30,5,14.712,0.8,14.0
33.861,-77.69,12.48,12.48,-38,5,14.696,5.2,76.0
33.933,-59.94,60.65,60.65,-44,5,14.684,10.5,154.0
34.016,-57.83,60.29,60.29,44,5,14.588,31.0,452.0
34.09,-73.65,16.52,16.52,40,5,14.644,15.4,226.0
34.166,-102.83,-45.7,-45.7,31,5,14.704,5.4,78.0
34.261,-107.58,-62.93,-62.93,-30,5,14.688,4.8,72.0
34.341,-96.86,-27.95,-27.95,-33,5,14.696,4.1,58.0
34.416,-66.97,37.27,37.27,-41,5,14.692,7.5,112.0
34.507,-58.89,64.86,64.86,-44,5,14.684,8.3,122.0
34.585,-61.0,46.58,46.58,43,5,14.6,26.0,380.0
34.678,-92.46,-22.32,-22.32,34,5,14.68,7.8,114.0
34.767,-106.0,-64.86,-64.86,30,5,14.684,5.1,76.0
34.85,-100.72,-44.82,-44.82,-32,5,14.692,4.6,68.0
34.937,-68.91,25.66,25.66,-41,5,14.68,7.1,104.0
35.01,-56.6,62.4,62.4,-44,5,14.676,8.5,124.0
35.104,-55.9,56.43,56.43,45,5,14.568,33.8,492.0
35.194,-84.02,-6.68,-6.68,36,5,14.668,10.0,148.0
35.264,-105.47,-58.18,-58.18,31,5,14.7,6.7,98.0
35.344,-107.23,-62.4,-62.4,-30,5,14.696,5.1,76.0
35.435,-90.18,-12.13,-12.13,-34,5,14.696,4.9,72.0
35.512,-63.98,50.8,50.8,-42,5,14.688,7.4,108.0
35.592,-59.41,67.5,67.5,36,5,14.676,8.3,122.0
35.679,-65.39,42.36,42.36,42,5,14.608,23.2,338.0
35.75,-100.02,-29.88,-29.88,32,5,14.688,6.5,96.0
35.828,-110.39,-62.58,-62.58,29,5,14.688,5.1,76.0
35.917,-106.35,-47.81,-47.81,-30,5,14.7,3.8,56.0
36.005,-78.22,14.41,14.41,-38,5,14.696,5.3,78.0
36.083,-60.82,61.7,61.7,-43,5,14.676,7.6,112.0
36.154,-58.71,61.52,61.52,44,5,14.588,30.1,440.0
36.25,-82.27,0.88,0.88,37,5,14.664,12.6,184.0
36.325,-104.59,-52.21,-52.21,31,5,14.684,7.0,102.0
36.42,-106.17,-59.94,-59.94,-30,5,14.716,6.3,92.0
36.496,-91.41,-18.63,-18.63,-34,5,14.704,4.1,58.0
36.57,-63.1,43.42,43.42,-42,5,14.688,5.9,86.0
36.641,-56.43,65.74,65.74,-45,5,14.676,9.1,134.0
36.718,-58.89,50.1,50.1,44,5,14.584,26.4,386.0
36.8,-85.43,-7.21,-7.21,36,5,14.648,13.9,154.0
36.885,-107.4,-61.17,-61.17,30,5,14.688,6.2,92.0
36.956,-107.58,-58.53,-58.53,-30,5,14.696,4.1,58.0
37.045,-88.94,-7.21,-7.21,-35,5,14.696,5.4,78.0
37.12,-65.04,50.1,50.1,-42,5,14.684,6.8,98.0
37.198,-60.65,65.92,65.92,43,5,14.56,32.5,476.0
37.273,-67.32,40.08,40.08,41,5,14.616,22.1,324.0
37.348,-99.49,-26.37,-26.37,32,5,14.688,6.9,102.0
37.43,-110.74,-61.17,-61.17,29,5,14.692,5.6,82.0
37.501,-108.63,-53.44,-53.44,-30,5,14.692,5.0,72.0
37.576,-89.65,-6.86,-6.86,-35,5,14.7,4.9,72.0
37.666,-62.75,56.43,56.43,-43,5,14.684,8.4,124.0
37.742,-59.24,62.58,62.58,44,5,14.584,30.4,442.0
37.814,-68.2,29.88,29.88,41,5,14.604,23.3,340.0
37.899,-100.72,-40.96,-40.96,32,5,14.688,7.0,102.0
37.986,-106.35,-63.1,-63.1,31,5,14.688,6.0,88.0
38.072,-97.38,-34.28,-34.28,-33,5,14.696,5.0,72.0
38.152,-66.62,31.46,31.46,-41,5,14.688,5.0,72.0
38.263,-55.2,65.04,65.04,-45,5,14.676,10.3,150.0
38.337,-62.05,36.39,36.39,43,5,14.608,26.7,390.0
38.418,-94.22,-28.83,-28.83,34,5,14.68,7.2,104.0
38.492,-106.0,-63.28,-63.28,30,5,14.692,5.6,82.0
38.563,-104.94,-55.02,-55.02,-31,5,14.692,4.5,66.0
38.641,-85.61,-4.39,-4.39,-36,5,14.68,6.6,98.0
38.72,-62.75,52.91,52.91,-43,5,14.68,8.2,122.0
38.8,-58.89,65.57,65.57,44,5,14.592,29.7,432.0
38.884,-71.02,27.25,27.25,40,5,14.636,17.6,258.0
38.962,-103.36,-39.2,-39.2,31,5,14.688,6.1,88.0
39.036,-110.04,-62.75,-62.75,29,5,14.688,5.6,72.0
39.107,-106.7,-49.4,-49.4,-30,5,14.696,3.8,56.0
39.202,-74.88,22.68,22.68,-39,5,14.696,5.1,76.0
39.278,-61.7,60.65,60.65,-43,5,14.684,7.2,104.0
39.357,-59.77,60.12,60.12,44,5,14.584,28.7,420.0
39.434,-77.87,10.02,10.02,40,5,14.644,14.9,220.0
39.567,-106.7,-62.23,-62.23,30,5,14.676,8.0,118.0
39.653,-101.43,-44.82,-44.82,-32,5,14.696,3.8,56.0
39.736,-71.19,21.62,21.62,-38,5,14.696,3.1,46.0
39.817,-57.13,61.52,61.52,-44,5,14.676,9.5,140.0
39.893,-55.72,58.36,58.36,45,5,14.56,34.0,494.0
39.982,-82.97,-5.27,-5.27,37,5,14.672,11.9,174.0
40.057,-104.06,-54.84,-54.84,31,5,14.688,6.7,98.0
40.136,-106.7,-62.23,-62.23,-30,5,14.688,5.3,78.0
40.231,-88.24,-8.79,-8.79,-34,5,14.696,3.4,50.0
40.308,-64.16,48.52,48.52,-42,5,14.688,6.5,96.0
40.384,-59.41,66.62,66.62,-19,5,14.676,9.6,140.0
40.474,-64.86,43.24,43.24,42,5,14.62,22.1,324.0
40.548,-100.55,-31.11,-31.11,32,5,14.696,5.8,78.0
40.625,-110.39,-62.23,-62.23,29,5,14.696,6.2,92.0
40.717,-105.29,-43.77,-43.77,-31,5,14.708,6.1,88.0
40.795,-78.93,14.59,14.59,-38,5,14.692,4.0,58.0
40.884,-61.52,62.58,62.58,-43,5,14.688,9.2,134.0
40.983,-63.46,47.46,47.46,43,5,14.608,25.0,364.0
41.076,-94.22,-19.16,-19.16,34,5,14.696,6.1,88.0
41.153,-108.81,-61.17,-61.17,30,5,14.692,6.7,98.0
41.239,-104.94,-47.28,-47.28,-31,5,14.7,4.3,62.0
41.333,-78.4,12.13,12.13,-38,5,14.7,4.8,72.0
41.416,-59.59,62.75,62.75,-44,5,14.688,8.0,118.0
41.542,-63.1,43.07,43.07,43,5,14.616,24.7,360.0
41.634,-103.36,-44.12,-44.12,32,5,14.688,8.1,118.0
41.718,-108.28,-61.88,-61.88,-30,5,14.704,5.6,82.0
41.799,-98.61,-30.23,-30.23,-32,5,14.7,3.4,50.0
41.883,-67.32,39.02,39.02,-41,5,14.688,5.3,78.0
41.957,-59.77,63.98,63.98,-44,5,14.684,6.9,102.0
42.043,-62.93,46.23,46.23,43,5,14.604,27.1,396.0
42.136,-98.26,-28.65,-28.65,34,5,14.696,6.4,96.0
42.225,-108.98,-61.52,-61.52,30,5,14.676,8.7,128.0
42.315,-101.78,-36.91,-36.91,-31,5,14.692,3.7,56.0
42.408,-69.61,33.57,33.57,-41,5,14.688,6.3,92.0
42.481,-60.29,63.1,63.1,-43,5,14.672,7.5,112.0
42.555,-61.17,53.61,53.61,43,5,14.608,25.1,368.0
42.637,-86.48,-4.39,-4.39,37,5,14.668,9.1,134.0
42.721,-107.75,-56.07,-56.07,30,5,14.688,4.6,68.0
42.794,-108.11,-57.48,-57.48,-30,5,14.692,4.9,72.0
42.873,-93.69,-17.4,-17.4,-34,5,14.708,6.0,88.0
42.956,-65.74,44.12,44.12,-42,5,14.708,4.9,72.0
43.03,-59.41,63.46,63.46,-44,5,14.676,11.3,168.0
43.115,-66.27,33.4,33.4,42,5,14.624,21.4,312.0
43.193,-96.15,-30.76,-30.76,33,5,14.684,7.2,104.0
43.281,-105.12,-62.23,-62.23,31,5,14.7,8.0,118.0
43.369,-98.61,-40.25,-40.25,-32,5,14.66,10.5,154.0
43.444,-71.19,18.98,18.98,-38,5,14.696,4.6,68.0
43.514,-56.6,59.24,59.24,-44,5,14.68,9.5,140.0
43.587,-54.49,60.12,60.12,45,5,14.576,35.6,436.0
43.66,-68.73,20.57,20.57,41,5,14.632,21.1,308.0
43.734,-99.32,-41.48,-41.48,33,5,14.68,7.2,104.0
43.81,-106.52,-63.63,-63.63,30,5,14.692,6.9,86.0
43.886,-103.01,-45.7,-45.7,-31,5,14.692,4.7,68.0
43.961,-78.57,12.13,12.13,-38,5,14.668,8.2,122.0
44.065,-61.0,64.69,64.69,-43,5,14.676,9.0,132.0
44.14,-62.93,53.79,53.79,43,5,14.58,29.1,386.0
44.225,-89.65,-5.8,-5.8,35,5,14.68,7.7,114.0
44.317,-111.27,-59.24,-59.24,29,5,14.692,4.2,62.0
44.412,-107.4,-46.23,-46.23,-30,5,14.7,4.8,72.0
44.483,-83.32,7.91,7.91,-37,5,14.7,4.0,58.0
44.563,-65.04,53.44,53.44,-42,5,14.684,6.9,102.0
44.643,-61.35,60.29,60.29,43,5,14.6,26.9,394.0
44.725,-72.6,25.31,25.31,40,5,14.648,14.1,206.0
44.795,-103.89,-41.31,-41.31,31,5,14.696,6.0,88.0
44.876,-109.16,-61.35,-61.35,-7,5,14.692,6.0,88.0
44.955,-101.25,-36.56,-36.56,-32,5,14.688,6.1,88.0
45.037,-72.95,23.2,23.2,-39,5,14.692,7.0,102.0
45.116,-59.77,60.47,60.47,-44,5,14.692,6.8,98.0
45.192,-59.41,53.61,53.61,44,5,14.572,31.0,452.0
45.284,-91.06,-16.52,-16.52,35,5,14.676,8.4,124.0
45.359,-106.52,-57.13,-57.13,30,5,14.696,6.8,98.0
45.45,-105.29,-51.33,-51.33,-31,5,14.688,4.5,66.0
45.561,-71.19,27.77,27.77,-40,5,14.692,5.4,78.0
45.63,-60.65,60.47,60.47,-43,5,14.688,7.2,104.0
45.703,-59.94,57.48,57.48,44,5,14.576,30.3,442.0
45.778,-75.94,15.82,15.82,39,5,14.652,14.2,206.0
45.884,-107.93,-55.9,-55.9,30,5,14.692,5.7,86.0
45.967,-107.75,-54.14,-54.14,-30,5,14.704,5.0,72.0
46.055,-85.43,0.7,0.7,-36,5,14.696,5.2,76.0
46.139,-63.63,55.02,55.02,-42,5,14.68,4.9,72.0
46.218,-60.82,60.82,60.82,43,5,14.568,32.7,478.0
46.296,-75.41,19.34,19.34,39,5,14.648,15.2,222.0
46.367,-104.06,-40.08,-40.08,31,5,14.696,6.9,102.0
46.446,-109.69,-59.94,-59.94,-7,5,14.684,5.7,62.0
46.531,-103.36,-39.38,-39.38,-31,5,14.684,6.1,88.0
46.614,-70.14,33.22,33.22,-40,5,14.7,4.7,68.0
46.688,-60.82,60.82,60.82,-43,5,14.68,9.1,134.0
46.77,-62.58,47.99,47.99,43,5,14.608,25.7,376.0
46.844,-87.36,-6.86,-6.86,36,5,14.676,9.6,140.0
46.92,-106.0,-52.91,-52.91,30,5,14.688,6.8,98.0
46.996,-106.88,-56.43,-56.43,-30,5,14.696,5.9,86.0
47.084,-89.65,-11.07,-11.07,-35,5,14.692,5.1,76.0
47.165,-64.16,46.76,46.76,-42,5,14.688,7.6,112.0
47.246,-58.71,60.65,60.65,44,5,14.62,28.1,410.0
47.32,-67.32,30.59,30.59,41,5,14.62,20.7,302.0
47.404,-98.97,-35.51,-35.51,32,5,14.688,5.0,72.0
47.491,-106.35,-60.47,-60.47,31,5,14.684,5.9,86.0
47.582,-97.73,-31.99,-31.99,-32,5,14.704,5.6,82.0
47.661,-66.62,36.39,36.39,-41,5,14.7,5.5,82.0
47.742,-58.71,61.52,61.52,-44,5,14.676,10.3,150.0
47.82,-61.7,45.53,45.53,43,5,14.608,25.5,374.0
47.899,-90.7,-15.12,-15.12,35,5,14.684,8.2,122.0
47.982,-107.23,-58.18,-58.18,30,5,14.692,7.1,104.0
48.069,-105.82,-50.8,-50.8,-30,5,14.696,4.2,62.0
48.137,-84.73,0.88,0.88,-34,5,14.692,3.6,52.0
48.209,-64.51,49.75,49.75,-42,5,14.688,6.1,88.0
48.296,-60.47,61.0,61.0,43,5,14.604,28.4,416.0
48.402,-82.27,4.75,4.75,37,5,14.676,12.0,176.0
48.481,-106.88,-51.5,-51.5,30,5,14.704,6.2,92.0
48.552,-108.46,-58.36,-58.36,-30,5,14.696,4.8,72.0
48.63,-98.44,-28.3,-28.3,-32,5,14.696,4.6,68.0
48.72,-66.8,40.6,40.6,-41,5,14.7,5.3,78.0
48.809,-59.41,61.7,61.7,44,5,14.684,11.8,174.0
48.898,-72.07,22.15,22.15,40,5,14.636,17.9,262.0
48.974,-101.07,-37.79,-37.79,32,5,14.684,5.1,76.0
49.056,-107.75,-60.12,-60.12,31,5,14.692,5.4,78.0
49.13,-101.43,-37.79,-37.79,-31,5,14.692,3.8,56.0
49.217,-70.84,28.83,28.83,-40,5,14.696,8.2,122.0
49.3,-60.12,61.35,61.35,-43,5,14.692,6.9,102.0
49.382,-62.75,46.05,46.05,43,5,14.552,5.5,78.0
49.454,-88.24,-8.96,-8.96,35,5,14.672,9.8,144.0
49.545,-107.58,-57.48,-57.48,30,5,14.692,5.4,78.0
49.624,-106.52,-53.26,-53.26,-30,5,14.692,5.4,78.0
49.718,-78.22,13.18,13.18,-38,5,14.692,5.2,76.0
49.809,-61.35,58.18,58.18,-43,5,14.556,-1.2,16.0
49.895,-61.7,50.27,50.27,43,5,14.48,18.1,262.0
49.978,-90.18,-11.95,-11.95,35,5,14.68,8.5,124.0
50.052,-106.88,-53.97,-53.97,30,5,14.692,5.6,82.0
50.133,-107.23,-55.2,-55.2,-30,5,14.692,6.3,92.0
50.216,-90.35,-10.9,-10.9,-35,5,14.696,4.8,72.0
50.294,-64.51,47.99,47.99,-42,5,14.684,6.7,98.0
50.386,-59.94,61.0,61.0,44,5,14.588,29.8,436.0
50.466,-74.18,19.51,19.51,40,5,14.648,17.4,256.0
50.559,-105.82,-49.75,-49.75,30,5,14.692,5.2,76.0
50.656,-107.75,-56.43,-56.43,-30,5,14.7,4.2,62.0
50.749,-83.5,3.16,3.16,-36,5,14.696,4.4,66.0
50.82,-63.63,51.5,51.5,-42,5,14.664,10.1,148.0
50.902,-60.12,60.29,60.29,43,5,14.6,25.5,374.0
50.975,-71.37,25.14,25.14,40,5,14.628,16.3,240.0
51.061,-102.31,-39.38,-39.38,31,5,14.684,6.7,98.0
51.137,-108.11,-59.24,-59.24,30,5,14.68,5.5,82.0
51.207,-102.31,-39.02,-39.02,-31,5,14.696,3.6,52.0
51.285,-75.59,18.81,18.81,-39,5,14.692,6.4,96.0
51.37,-61.35,58.18,58.18,-43,5,14.68,8.3,122.0
51.446,-61.17,52.56,52.56,43,5,14.616,27.4,400.0
51.519,-82.62,2.46,2.46,37,5,14.66,11.4,168.0
51.614,-107.23,-55.02,-55.02,30,5,14.688,6.6,98.0
51.72,-106.52,-51.68,-51.68,-30,5,14.692,6.0,88.0
51.798,-78.57,13.36,13.36,-38,5,14.688,5.1,76.0
51.876,-62.4,56.6,56.6,-43,5,14.676,5.2,76.0
51.957,-61.0,56.07,56.07,43,5,14.6,26.9,394.0
52.026,-78.05,12.3,12.3,39,5,14.656,15.2,222.0
52.1,-104.24,-43.07,-43.07,31,5,14.692,5.7,86.0
52.18,-108.63,-58.71,-58.71,-30,5,14.696,5.1,76.0
52.252,-100.72,-33.4,-33.4,-32,5,14.676,5.9,86.0
52.324,-73.83,24.08,24.08,-39,5,14.692,4.5,66.0
52.402,-61.88,58.53,58.53,-43,5,14.684,6.9,102.0
52.503,-63.28,46.58,46.58,43,5,14.62,25.2,368.0
52.582,-92.46,-16.7,-16.7,34,5,14.692,6.9,102.0
52.671,-107.4,-57.3,-57.3,30,5,14.676,7.9,114.0
52.749,-103.71,-45.18,-45.18,-31,5,14.696,3.8,56.0
52.82,-81.03,6.15,6.15,-37,5,14.696,4.2,62.0
52.899,-62.23,52.38,52.38,-43,5,14.676,7.4,108.0
52.985,-59.41,56.07,56.07,44,5,14.6,30.9,452.0
53.065,-77.52,10.72,10.72,38,5,14.652,14.1,206.0
53.155,-105.47,-51.15,-51.15,31,5,14.692,5.5,82.0
53.244,-107.05,-55.9,-55.9,-30,5,14.696,3.4,50.0
53.328,-89.47,-9.67,-9.67,-35,5,14.696,5.2,76.0
53.409,-64.16,49.4,49.4,-42,5,14.688,6.1,88.0
53.488,-60.12,60.29,60.29,43,5,14.572,30.8,448.0
53.579,-77.17,13.71,13.71,39,5,14.648,15.9,232.0
53.658,-103.71,-41.84,-41.84,31,5,14.692,6.1,88.0
53.758,-107.75,-55.37,-55.37,-30,5,14.7,5.3,78.0
53.846,-90.35,-10.37,-10.37,-33,5,14.692,3.8,56.0
53.936,-64.16,50.45,50.45,-42,5,14.572,21.9,322.0
54.012,-60.47,57.83,57.83,43,5,14.6,23.7,348.0
54.088,-73.65,20.92,20.92,40,5,14.64,17.5,256.0
54.166,-102.31,-37.97,-37.97,31,5,14.692,5.1,76.0
54.249,-108.46,-58.36,-58.36,-30,5,14.696,3.3,50.0
54.327,-99.49,-30.41,-30.41,-32,5,14.692,5.5,82.0
54.397,-73.3,24.96,24.96,-40,5,14.692,5.2,76.0
54.471,-61.88,57.48,57.48,-43,5,14.68,4.1,58.0
54.542,-61.17,54.49,54.49,43,5,14.612,26.6,390.0
54.62,-79.28,9.49,9.49,38,5,14.656,14.5,212.0
54.716,-106.88,-52.56,-52.56,30,5,14.684,5.8,86.0
54.79,-107.58,-54.84,-54.84,-30,5,14.696,3.7,56.0
54.864,-92.64,-15.29,-15.29,-34,5,14.7,6.1,88.0
54.935,-67.5,39.73,39.73,-40,5,14.696,4.0,58.0
55.016,-60.82,60.12,60.12,-43,5,14.68,8.5,124.0
55.096,-66.27,38.5,38.5,42,5,14.616,23.2,338.0
55.178,-96.5,-24.26,-24.26,33,5,14.692,6.7,98.0
55.257,-108.11,-56.95,-56.95,30,5,14.692,5.7,86.0
55.334,-105.12,-46.23,-46.23,-31,5,14.684,7.3,108.0
55.409,-80.51,9.49,9.49,-37,5,14.696,5.4,78.0
55.485,-63.28,53.26,53.26,-42,5,14.684,6.8,98.0
55.56,-60.65,57.83,57.83,43,5,14.592,27.3,386.0
55.636,-73.65,20.39,20.39,41,5,14.624,21.5,314.0
55.712,-101.78,-37.79,-37.79,32,5,14.684,6.7,98.0
55.793,-107.75,-58.18,-58.18,-7,5,14.7,5.0,72.0
55.891,-100.9,-35.86,-35.86,-32,5,14.696,3.4,50.0
55.971,-66.44,40.78,40.78,-42,5,14.688,5.0,72.0
56.081,-59.77,59.24,59.24,44,5,14.592,29.8,436.0
56.153,-75.06,17.75,17.75,39,5,14.644,17.2,252.0
56.227,-103.36,-40.25,-40.25,31,5,14.692,6.6,98.0
56.309,-108.98,-57.66,-57.66,-7,5,14.692,3.9,56.0
56.38,-102.13,-34.98,-34.98,-31,5,14.688,5.0,72.0
56.462,-75.41,22.68,22.68,-39,5,14.688,5.4,78.0
56.535,-63.28,57.83,57.83,-42,5,14.68,6.7,98.0
56.616,-63.98,50.62,50.62,42,5,14.616,23.4,340.0
56.688,-86.31,-0.18,-0.18,36,5,14.668,10.1,148.0
56.774,-107.23,-47.99,-47.99,30,5,14.684,5.5,82.0
56.846,-108.46,-53.26,-53.26,-30,5,14.676,-1.6,22.0
56.925,-92.28,-11.95,-11.95,-34,5,14.692,5.1,76.0
57.009,-66.09,46.23,46.23,-42,5,14.692,6.7,98.0
57.089,-61.35,58.01,58.01,43,5,14.596,26.9,394.0
57.165,-70.84,27.77,27.77,40,5,14.632,6.4,92.0
57.236,-99.14,-30.06,-30.06,33,5,14.692,8.5,124.0
57.321,-107.93,-56.6,-56.6,30,5,14.684,7.0,102.0
57.411,-99.67,-31.29,-31.29,-32,5,14.712,4.3,62.0
57.49,-72.6,25.66,25.66,-40,5,14.684,4.3,62.0
57.582,-60.82,58.89,58.89,-43,5,14.532,3.6,52.0
57.657,-65.04,40.6,40.6,42,5,14.612,23.1,338.0
57.73,-93.52,-18.11,-18.11,34,5,14.688,8.9,132.0
57.818,-107.58,-55.02,-55.02,30,5,14.692,5.2,76.0
57.892,-105.47,-46.93,-46.93,-30,5,14.688,2.0,30.0
57.997,-74.18,23.73,23.73,-39,5,14.684,6.9,102.0
58.068,-62.75,56.78,56.78,-43,5,14.68,7.5,112.0
58.138,-62.93,51.5,51.5,43,5,14.596,26.0,380.0
58.215,-80.68,8.96,8.96,37,5,14.672,11.4,168.0
58.308,-107.4,-50.1,-50.1,30,5,14.688,7.2,104.0
58.38,-107.93,-52.21,-52.21,-30,5,14.692,4.8,72.0
58.459,-91.23,-10.37,-10.37,-34,5,14.692,4.5,66.0
58.562,-65.04,49.75,49.75,-42,5,14.688,7.3,108.0
58.654,-63.46,49.04,49.04,43,5,14.604,25.3,370.0
58.735,-87.36,-4.75,-4.75,36,5,14.676,7.3,108.0
58.819,-106.88,-50.8,-50.8,30,5,14.688,6.4,96.0
58.92,-104.24,-42.72,-42.72,-31,5,14.688,5.3,78.0
58.994,-81.21,8.26,8.26,-37,5,14.692,5.8,86.0
59.092,-61.88,56.78,56.78,-43,5,14.684,8.4,124.0
59.175,-63.98,45.0,45.0,42,5,14.612,24.7,360.0
59.25,-89.12,-8.79,-8.79,35,5,14.676,10.2,150.0
59.328,-106.7,-50.98,-50.98,30,5,14.688,6.4,96.0
59.403,-107.05,-51.68,-51.68,-30,5,14.696,4.0,58.0
59.49,-89.47,-7.73,-7.73,-35,5,14.692,3.7,56.0
59.572,-64.69,49.4,49.4,-42,5,14.692,6.2,92.0
59.649,-61.7,55.55,55.55,43,5,14.6,27.1,396.0
59.726,-75.94,17.58,17.58,39,5,14.552,27.4,400.0
59.799,-102.48,-37.27,-37.27,31,5,14.692,5.1,76.0
59.9,-108.11,-54.67,-54.67,-30,5,14.696,5.0,72.0
59.996,-87.01,-2.81,-2.81,-35,5,14.696,4.2,62.0
