t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.09,-109.51,-43.07,-43.07,30,5,14.68,5.3,78.0
35.169,-103.18,-26.37,-26.37,-31,5,14.692,5.4,78.0
35.245,-78.57,25.31,25.31,-38,5,14.676,9.5,140.0
35.315,-70.84,45.0,45.0,-40,5,14.684,4.5,66.0
35.39,-74.88,31.64,31.64,39,5,14.636,16.5,242.0
35.535,-107.58,-39.2,-39.2,30,5,14.688,9.2,134.0
35.61,-105.12,-33.93,-33.93,-31,5,14.692,5.1,76.0
35.693,-82.97,12.3,12.3,-37,5,14.684,6.1,88.0
35.77,-69.61,42.72,42.72,-41,5,14.68,7.4,108.0
35.856,-71.54,34.45,34.45,40,5,14.628,18.5,272.0
35.941,-97.73,-19.69,-19.69,33,5,14.68,6.1,88.0
36.015,-107.05,-42.72,-42.72,30,5,14.688,6.1,88.0
36.124,-94.75,-12.48,-12.48,-33,5,14.684,7.1,104.0
36.214,-72.42,36.03,36.03,-40,5,14.684,6.3,92.0
36.292,-68.91,44.12,44.12,41,5,14.62,21.2,312.0
36.379,-87.72,2.29,2.29,35,5,14.636,13.8,204.0
36.451,-105.82,-35.51,-35.51,30,5,14.688,5.8,86.0
36.535,-107.93,-40.78,-40.78,-30,5,14.696,6.4,96.0
36.614,-90.0,-0.18,-0.18,-35,5,14.684,4.5,66.0
36.701,-72.25,39.73,39.73,-40,5,14.684,7.4,108.0
36.795,-74.0,33.4,33.4,39,5,14.628,19.5,286.0
36.868,-94.92,-8.96,-8.96,33,5,14.672,8.6,128.0
36.944,-108.63,-39.73,-39.73,30,5,14.688,4.7,68.0
37.027,-105.82,-32.52,-32.52,-30,5,14.692,5.1,76.0
37.13,-78.05,26.54,26.54,-38,5,14.688,6.5,96.0
37.245,-72.07,39.02,39.02,40,5,14.632,19.5,286.0
37.328,-92.81,-5.45,-5.45,35,5,14.676,9.8,144.0
37.407,-107.93,-39.2,-39.2,30,5,14.68,5.4,78.0
37.494,-104.59,-31.46,-31.46,-31,5,14.68,5.5,82.0
37.568,-83.85,11.6,11.6,-36,5,14.68,6.7,68.0
37.644,-70.84,41.84,41.84,-40,5,14.688,4.7,68.0
37.745,-75.76,26.37,26.37,39,5,14.64,16.4,240.0
37.827,-98.44,-19.16,-19.16,32,5,14.68,5.5,82.0
37.903,-107.75,-42.36,-42.36,30,5,14.684,5.4,78.0
37.979,-100.19,-23.03,-23.03,-32,5,14.688,5.8,86.0
38.068,-75.59,28.83,28.83,-39,5,14.688,4.9,72.0
38.165,-69.43,42.89,42.89,41,5,14.62,23.7,348.0
38.256,-87.72,2.46,2.46,35,5,14.664,9.4,138.0
38.345,-107.05,-38.5,-38.5,31,5,14.688,6.0,88.0
38.42,-105.47,-33.93,-33.93,-30,5,14.684,9.0,132.0
38.491,-88.07,3.87,3.87,-35,5,14.684,6.0,88.0
38.568,-72.6,39.2,39.2,-40,5,14.68,5.0,72.0
38.674,-74.88,30.76,30.76,39,5,14.644,17.5,256.0
38.768,-101.95,-25.49,-25.49,31,5,14.676,7.4,108.0
38.873,-107.23,-39.55,-39.55,-30,5,14.692,5.1,76.0
38.954,-90.35,-1.93,-1.93,-35,5,14.696,5.1,76.0
39.032,-72.25,37.09,37.09,-40,5,14.68,8.2,122.0
39.134,-71.54,35.68,35.68,40,5,14.624,19.4,286.0
39.215,-96.15,-15.47,-15.47,33,5,14.676,8.1,118.0
39.291,-107.05,-41.31,-41.31,30,5,14.688,6.0,88.0
39.371,-102.48,-29.18,-29.18,-31,5,14.696,7.0,102.0
39.442,-82.79,12.13,12.13,-35,5,14.628,-16.4,240.0
39.516,-70.14,42.01,42.01,-40,5,14.684,6.1,88.0
39.589,-70.84,37.44,37.44,40,5,14.62,18.6,272.0
39.662,-89.47,-1.93,-1.93,35,5,14.672,8.6,128.0
39.758,-107.58,-41.66,-41.66,30,5,14.684,4.8,72.0
39.85,-100.55,-23.38,-23.38,-32,5,14.596,-9.9,144.0
39.926,-78.4,23.03,23.03,-38,5,14.684,7.3,108.0
40.02,-69.78,44.12,44.12,41,5,14.636,19.1,278.0
40.106,-80.33,17.93,17.93,38,5,14.648,12.3,180.0
40.203,-106.88,-36.74,-36.74,30,5,14.684,6.4,96.0
40.285,-107.4,-37.97,-37.97,-30,5,14.684,6.5,56.0
40.361,-90.18,0.35,0.35,-35,5,14.692,4.8,72.0
40.432,-73.12,38.15,38.15,-39,5,14.68,6.5,96.0
40.509,-71.19,40.96,40.96,40,5,14.628,19.7,288.0
40.598,-86.13,7.21,7.21,36,5,14.668,9.4,138.0
40.695,-108.11,-40.78,-40.78,30,5,14.684,7.2,104.0
40.776,-104.24,-30.76,-30.76,-31,5,14.688,4.5,66.0
40.854,-81.74,15.82,15.82,-37,5,14.688,5.7,86.0
40.926,-70.49,42.36,42.36,-40,5,14.684,6.8,98.0
41.029,-78.22,20.92,20.92,38,5,14.644,15.9,232.0
41.141,-106.35,-37.79,-37.79,31,5,14.684,5.3,78.0
41.229,-105.29,-34.8,-34.8,-31,5,14.692,5.6,82.0
41.301,-86.13,6.86,6.86,-36,5,14.688,5.3,78.0
41.392,-71.54,40.08,40.08,-40,5,14.684,7.3,108.0
41.49,-75.06,28.65,28.65,39,5,14.64,16.0,232.0
41.564,-100.37,-22.68,-22.68,32,5,14.684,5.6,82.0
41.636,-107.93,-41.84,-41.84,30,5,14.676,6.0,88.0
41.71,-102.13,-26.54,-26.54,-31,5,14.688,5.7,58.0
41.801,-81.56,16.0,16.0,-37,5,14.692,5.8,86.0
41.87,-70.14,43.77,43.77,-40,5,14.68,6.1,88.0
41.945,-74.53,30.06,30.06,40,5,14.632,10.3,150.0
42.047,-102.83,-27.42,-27.42,32,5,14.684,4.9,72.0
42.136,-107.93,-40.08,-40.08,-30,5,14.7,5.7,86.0
42.206,-95.27,-10.55,-10.55,-33,5,14.656,10.7,158.0
42.298,-75.06,32.52,32.52,-39,5,14.684,6.5,96.0
42.377,-71.37,40.25,40.25,40,5,14.628,18.8,276.0
42.463,-91.58,-2.64,-2.64,34,5,14.676,8.0,118.0
42.561,-107.93,-38.15,-38.15,30,5,14.696,6.0,88.0
42.63,-104.94,-30.59,-30.59,-30,5,14.688,7.1,104.0
42.703,-85.61,10.02,10.02,-36,5,14.684,5.2,76.0
42.782,-72.25,40.43,40.43,-40,5,14.692,6.2,92.0
42.864,-73.65,34.28,34.28,40,5,14.628,17.7,258.0
42.969,-101.07,-22.68,-22.68,32,5,14.688,6.1,88.0
43.05,-108.28,-40.96,-40.96,-30,5,14.704,3.3,50.0
43.13,-98.97,-18.81,-18.81,-32,5,14.684,4.7,68.0
43.214,-74.36,32.7,32.7,-39,5,14.688,3.5,52.0
43.312,-70.84,39.55,39.55,40,5,14.62,15.4,226.0
43.401,-88.42,1.58,1.58,35,5,14.664,10.2,150.0
43.479,-107.4,-39.55,-39.55,30,5,14.68,6.5,96.0
43.589,-97.91,-16.7,-16.7,-32,5,14.696,4.4,66.0
43.701,-72.25,38.85,38.85,-40,5,14.688,-1.2,16.0
43.8,-72.25,36.74,36.74,40,5,14.628,18.2,266.0
43.875,-96.15,-12.66,-12.66,33,5,14.684,8.8,128.0
43.971,-108.28,-40.78,-40.78,30,5,14.684,6.5,96.0
44.048,-100.02,-20.39,-20.39,-32,5,14.68,6.6,50.0
44.123,-79.45,21.97,21.97,-38,5,14.688,4.6,68.0
44.201,-70.66,43.07,43.07,-40,5,14.676,5.8,86.0
44.271,-76.47,26.72,26.72,39,5,14.644,16.2,236.0
44.356,-97.56,-15.64,-15.64,34,5,14.676,6.7,98.0
44.428,-108.11,-40.78,-40.78,30,5,14.68,7.6,112.0
44.503,-101.25,-23.55,-23.55,-32,5,14.688,4.0,58.0
44.577,-80.33,19.69,19.69,-37,5,14.692,6.1,88.0
44.689,-70.66,42.36,42.36,40,5,14.628,18.9,276.0
44.799,-90.53,-1.41,-1.41,35,5,14.672,8.6,128.0
44.871,-107.75,-38.85,-38.85,30,5,14.656,12.8,186.0
44.948,-105.29,-32.52,-32.52,-30,5,14.696,2.6,40.0
45.023,-86.13,8.09,8.09,-36,5,14.688,6.1,88.0
45.12,-71.19,42.01,42.01,-40,5,14.68,6.9,102.0
45.203,-76.82,25.14,25.14,39,5,14.64,17.0,250.0
45.295,-102.83,-28.65,-28.65,31,5,14.68,7.6,112.0
45.379,-107.05,-39.9,-39.9,-30,5,14.684,3.9,56.0
45.464,-91.23,-4.57,-4.57,-34,5,14.684,6.1,88.0
45.557,-71.19,39.2,39.2,-40,5,14.684,4.9,72.0
45.642,-70.84,37.44,37.44,40,5,14.624,20.5,302.0
45.739,-97.03,-17.05,-17.05,33,5,14.684,7.3,108.0
45.854,-106.17,-37.27,-37.27,-30,5,14.684,5.0,72.0
45.95,-90.53,-1.58,-1.58,-34,5,14.684,4.6,68.0
46.035,-71.54,41.66,41.66,-40,5,14.684,4.3,62.0
46.109,-74.0,33.75,33.75,39,5,14.628,18.4,268.0
46.216,-101.78,-22.68,-22.68,32,5,14.688,4.0,58.0
46.322,-107.58,-36.74,-36.74,-30,5,14.684,5.0,72.0
46.431,-85.78,10.02,10.02,-36,5,14.692,4.1,58.0
46.535,-71.54,42.54,42.54,-40,5,14.684,6.9,102.0
46.634,-84.38,9.67,9.67,36,5,14.664,10.6,154.0
46.71,-105.29,-35.16,-35.16,31,5,14.68,6.2,92.0
46.798,-103.71,-32.87,-32.87,-31,5,14.684,5.8,86.0
46.879,-84.38,7.38,7.38,-36,5,14.692,4.7,68.0
46.991,-68.38,42.36,42.36,-41,5,14.688,6.1,88.0
47.063,-76.11,21.45,21.45,39,5,14.64,16.7,246.0
47.149,-98.61,-23.03,-23.03,33,5,14.672,9.7,140.0
47.222,-106.35,-41.13,-41.13,-30,5,14.668,-16.8,246.0
47.297,-97.73,-19.16,-19.16,-32,5,14.684,3.8,56.0
47.37,-76.99,25.31,25.31,-38,5,14.692,5.1,76.0
47.457,-70.14,43.42,43.42,-15,5,14.684,5.6,82.0
47.534,-79.28,20.04,20.04,38,5,14.604,23.7,348.0
47.634,-105.29,-31.99,-31.99,31,5,14.68,5.5,82.0
47.734,-105.82,-32.7,-32.7,-30,5,14.692,5.2,76.0
47.803,-87.01,7.56,7.56,-35,5,14.692,4.3,62.0
47.883,-72.77,40.6,40.6,-40,5,14.684,6.0,88.0
47.978,-76.11,29.53,29.53,39,5,14.632,17.3,252.0
48.056,-98.97,-17.23,-17.23,32,5,14.68,6.1,88.0
48.126,-108.28,-40.08,-40.08,30,5,14.688,6.0,88.0
48.211,-102.13,-25.31,-25.31,-31,5,14.684,5.6,82.0
48.295,-80.68,18.46,18.46,-37,5,14.684,4.9,72.0
48.384,-70.14,42.54,42.54,-40,5,14.692,7.8,114.0
48.482,-84.02,9.49,9.49,37,5,14.664,12.2,180.0
48.572,-106.17,-37.09,-37.09,30,5,14.684,6.1,88.0
48.656,-104.77,-33.4,-33.4,-31,5,14.68,6.1,88.0
48.743,-82.97,13.01,13.01,-36,5,14.68,4.0,58.0
48.824,-70.66,42.36,42.36,-40,5,14.684,3.9,56.0
48.91,-75.23,28.83,28.83,39,5,14.636,16.9,250.0
48.981,-97.56,-15.82,-15.82,33,5,14.68,7.3,108.0
49.103,-108.11,-40.6,-40.6,-30,5,14.68,5.3,58.0
49.183,-90.0,0.18,0.18,-35,5,14.696,5.8,86.0
49.253,-74.0,35.16,35.16,-39,5,14.684,4.6,68.0
49.352,-72.77,35.68,35.68,40,5,14.628,18.7,272.0
49.451,-98.97,-18.11,-18.11,32,5,14.636,14.2,210.0
49.531,-108.11,-40.6,-40.6,30,5,14.692,4.9,72.0
49.605,-101.43,-23.73,-23.73,-32,5,14.692,6.2,92.0
49.698,-76.82,28.12,28.12,-38,5,14.684,3.5,52.0
49.773,-70.66,42.54,42.54,40,5,14.68,7.5,112.0
49.846,-78.22,22.68,22.68,39,5,14.636,15.6,230.0
49.925,-101.95,-24.96,-24.96,31,5,14.68,6.8,98.0
50.013,-107.93,-40.25,-40.25,-30,5,14.688,6.3,92.0
50.094,-97.56,-15.82,-15.82,-33,5,14.688,4.3,62.0
50.164,-75.76,29.71,29.71,-39,5,14.684,6.0,88.0
50.238,-70.49,42.36,42.36,36,5,14.66,11.2,164.0
50.332,-85.43,7.21,7.21,36,5,14.664,9.3,138.0
50.424,-105.47,-34.98,-34.98,31,5,14.68,7.5,112.0
50.5,-105.64,-35.68,-35.68,-30,5,14.68,6.4,96.0
50.574,-89.12,0.18,0.18,-35,5,14.688,4.2,62.0
50.67,-70.84,41.13,41.13,-40,5,14.684,6.2,92.0
50.746,-72.95,33.05,33.05,40,5,14.628,15.8,232.0
50.875,-105.12,-33.57,-33.57,31,5,14.684,6.4,96.0
50.954,-106.7,-36.91,-36.91,-30,5,14.696,3.8,56.0
51.029,-91.76,-3.69,-3.69,-34,5,14.696,6.1,88.0
51.154,-72.25,39.9,39.9,-40,5,14.684,6.8,98.0
51.261,-87.01,6.5,6.5,36,5,14.668,10.2,150.0
51.356,-106.52,-33.57,-33.57,30,5,14.684,7.4,108.0
51.44,-105.47,-30.23,-30.23,-30,5,14.684,4.6,68.0
51.525,-86.13,10.2,10.2,-36,5,14.68,6.5,82.0
51.603,-72.42,41.84,41.84,-40,5,14.684,7.0,102.0
51.693,-78.93,23.55,23.55,38,5,14.644,15.6,230.0
51.774,-102.13,-23.73,-23.73,31,5,14.68,7.5,112.0
51.873,-107.4,-37.97,-37.97,-30,5,14.692,5.5,82.0
51.959,-91.41,-3.16,-3.16,-34,5,14.7,4.7,68.0
52.028,-73.83,34.1,34.1,-39,5,14.688,5.8,86.0
52.109,-70.66,39.2,39.2,40,5,14.628,19.1,278.0
52.207,-91.76,-6.15,-6.15,34,5,14.672,8.7,128.0
52.302,-106.52,-39.55,-39.55,30,5,14.692,6.6,98.0
52.388,-99.14,-21.27,-21.27,-32,5,14.696,4.6,68.0
52.472,-77.34,23.73,23.73,-38,5,14.684,6.7,98.0
52.544,-69.78,42.36,42.36,-40,5,14.676,5.8,86.0
52.618,-76.64,23.38,23.38,39,5,14.64,16.5,242.0
52.696,-99.67,-23.03,-23.03,32,5,14.684,7.0,102.0
52.769,-106.88,-40.78,-40.78,30,5,14.684,6.1,88.0
52.859,-96.33,-15.12,-15.12,-33,5,14.692,7.1,104.0
52.942,-76.11,27.6,27.6,-39,5,14.684,6.4,86.0
53.018,-69.96,42.54,42.54,41,5,14.684,9.9,144.0
53.116,-85.08,7.73,7.73,36,5,14.664,10.4,154.0
53.212,-107.05,-38.32,-38.32,30,5,14.688,6.2,92.0
53.294,-105.29,-33.22,-33.22,-31,5,14.692,6.3,92.0
53.392,-79.28,22.68,22.68,-38,5,14.684,5.5,82.0
53.467,-71.19,42.72,42.72,-40,5,14.688,5.5,82.0
53.562,-81.56,16.17,16.17,37,5,14.656,12.9,190.0
53.631,-103.01,-26.89,-26.89,31,5,14.684,6.3,92.0
53.725,-107.75,-39.55,-39.55,-30,5,14.68,4.7,68.0
53.826,-87.19,5.1,5.1,-35,5,14.692,6.0,88.0
53.91,-71.37,40.6,40.6,-40,5,14.692,7.3,108.0
54.01,-76.47,24.79,24.79,39,5,14.644,16.0,236.0
54.113,-102.13,-28.65,-28.65,31,5,14.68,6.3,92.0
54.189,-105.82,-38.67,-38.67,-30,5,14.616,18.0,266.0
54.271,-89.82,-2.81,-2.81,-35,5,14.688,4.6,68.0
54.349,-71.89,35.86,35.86,-39,5,14.692,4.5,66.0
54.451,-71.02,35.68,35.68,41,5,14.62,21.1,308.0
54.539,-96.33,-15.64,-15.64,33,5,14.676,8.3,122.0
54.614,-107.4,-40.96,-40.96,30,5,14.68,7.0,102.0
54.712,-98.79,-18.63,-18.63,-32,5,14.692,5.1,76.0
54.815,-73.83,36.03,36.03,-39,5,14.692,5.0,72.0
54.892,-71.54,41.13,41.13,40,5,14.62,19.9,292.0
54.969,-91.06,4.22,4.22,35,5,14.68,8.1,118.0
55.066,-116.02,-36.91,-36.91,28,5,14.692,4.4,66.0
55.154,-116.54,-23.55,-23.55,-28,5,14.692,5.3,78.0
55.226,-101.25,18.46,18.46,-32,5,14.692,5.0,72.0
55.299,-91.93,43.24,43.24,-34,5,14.688,5.7,86.0
55.379,-91.58,33.75,33.75,34,5,14.676,8.9,132.0
55.471,-107.93,-15.82,-15.82,30,5,14.692,5.3,78.0
55.543,-110.92,-38.32,-38.32,29,5,14.688,4.8,72.0
55.646,-95.62,-20.04,-20.04,-33,5,14.688,5.2,76.0
55.735,-62.58,31.29,31.29,-43,5,14.68,6.1,88.0
55.806,-54.14,38.32,38.32,45,5,14.572,33.4,484.0
55.885,-64.34,6.5,6.5,42,5,14.604,24.2,354.0
55.975,-85.61,-39.73,-39.73,36,5,14.668,10.5,154.0
56.069,-88.59,-39.55,-39.55,-35,5,14.68,6.3,92.0
56.158,-71.89,5.45,5.45,-39,5,14.684,7.0,102.0
56.235,-58.36,45.0,45.0,-44,5,14.668,10.0,148.0
56.337,-63.1,37.44,37.44,43,5,14.604,24.7,360.0
56.412,-94.57,-18.46,-18.46,34,5,14.68,7.9,114.0
56.514,-110.57,-48.87,-48.87,29,5,14.696,5.6,82.0
56.61,-100.55,-13.36,-13.36,-32,5,14.692,3.7,56.0
56.699,-78.57,43.24,43.24,-38,5,14.692,3.7,56.0
56.779,-78.05,49.57,49.57,38,5,14.652,15.8,232.0
56.874,-99.84,1.58,1.58,32,5,14.684,7.3,108.0
56.95,-117.95,-38.67,-38.67,28,5,14.676,6.5,96.0
57.041,-115.14,-36.03,-36.03,-28,5,14.692,7.3,108.0
57.125,-90.53,11.78,11.78,-34,5,14.688,5.4,78.0
57.224,-73.65,46.58,46.58,-39,5,14.684,6.4,96.0
57.302,-77.17,29.88,29.88,38,5,14.64,16.1,236.0
57.388,-99.49,-19.16,-19.16,32,5,14.684,5.9,86.0
57.462,-107.4,-44.47,-44.47,-7,5,14.688,6.1,88.0
57.534,-100.19,-29.18,-29.18,-32,5,14.68,6.9,102.0
57.615,-75.41,19.34,19.34,-39,5,14.68,5.3,32.0
57.693,-64.16,44.3,44.3,-42,5,14.68,6.6,98.0
57.766,-65.92,34.1,34.1,42,5,14.612,22.9,334.0
57.878,-94.75,-25.66,-25.66,33,5,14.676,8.0,118.0
57.96,-103.53,-46.58,-46.58,31,5,14.684,6.5,96.0
58.049,-90.0,-9.49,-9.49,-34,5,14.696,3.4,50.0
58.126,-69.78,38.15,38.15,-41,5,14.684,5.8,86.0
58.205,-66.62,47.81,47.81,42,5,14.612,24.9,338.0
58.315,-85.96,5.98,5.98,36,5,14.668,10.0,148.0
58.411,-110.74,-45.35,-45.35,29,5,14.692,6.2,92.0
58.501,-104.24,-26.19,-26.19,-31,5,14.692,3.3,50.0
58.6,-75.94,36.03,36.03,-39,5,14.684,5.1,76.0
58.707,-73.12,42.72,42.72,40,5,14.624,20.6,302.0
58.795,-96.86,-8.61,-8.61,33,5,14.676,6.2,92.0
58.879,-110.92,-42.19,-42.19,29,5,14.684,6.9,102.0
58.977,-103.01,-24.43,-24.43,-31,5,14.688,5.0,72.0
59.049,-80.16,20.92,20.92,-37,5,14.684,5.2,76.0
59.134,-69.78,45.35,45.35,-41,5,14.676,7.3,108.0
59.235,-75.76,24.26,24.26,39,5,14.644,16.8,246.0
59.331,-103.89,-37.44,-37.44,31,5,14.68,6.7,98.0
59.409,-104.94,-41.84,-41.84,-31,5,14.684,4.9,72.0
59.484,-88.24,-4.39,-4.39,-35,5,14.684,6.1,76.0
59.558,-68.91,37.09,37.09,-41,5,14.68,6.0,88.0
59.654,-65.74,42.01,42.01,42,5,14.608,23.2,338.0
59.762,-95.1,-19.86,-19.86,33,5,14.668,6.9,102.0
59.845,-106.17,-46.05,-46.05,30,5,14.688,7.8,114.0
59.921,-101.25,-29.88,-29.88,-32,5,14.684,5.3,78.0
60.004,-76.47,24.26,24.26,-39,5,14.688,5.4,78.0
