t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.187,70.14,13.89,13.89,40,5,14.628,19.1,278.0
34.27,51.5,-69.43,-69.43,46,5,14.564,34.7,504.0
34.347,52.91,-105.47,-105.47,-46,5,14.664,11.5,168.0
34.437,57.83,-95.98,-95.98,44,5,14.584,34.0,494.0
34.513,69.08,-41.31,-41.31,-41,5,14.688,5.6,82.0
34.596,95.98,40.6,40.6,-33,5,14.692,4.6,68.0
34.678,92.28,64.51,64.51,-34,5,14.688,5.3,78.0
34.757,78.75,44.65,44.65,38,5,14.652,14.2,206.0
34.829,41.48,-17.93,-17.93,48,5,14.52,39.4,574.0
34.905,1.23,-85.43,-85.43,54,5,14.48,54.0,784.0
34.98,-14.77,-108.28,-108.28,-54,5,14.58,29.2,426.0
35.065,-29.53,-89.12,-89.12,-51,5,14.476,55.2,800.0
35.153,-26.54,-25.66,-25.66,-51,5,14.624,21.2,312.0
35.23,-10.55,66.97,66.97,-54,5,14.588,28.9,422.0
35.303,-13.54,92.64,92.64,54,5,14.456,52.8,764.0
35.383,-15.82,79.28,79.28,54,5,14.464,56.7,820.0
35.463,-30.59,26.02,26.02,51,5,14.488,49.4,718.0
35.564,-89.47,-92.81,-92.81,-35,5,14.696,5.2,76.0
35.639,-97.56,-124.1,-124.1,-33,5,14.688,4.8,72.0
35.717,-103.89,-117.6,-117.6,31,5,14.692,7.5,112.0
35.798,-104.06,-70.84,-70.84,-31,5,14.696,-2.6,40.0
35.884,-66.97,34.98,34.98,-41,5,14.692,5.3,78.0
35.966,-63.1,87.19,87.19,-43,5,14.676,9.1,134.0
36.036,-64.86,97.91,97.91,-42,5,14.684,9.0,132.0
36.127,-65.74,61.7,61.7,42,5,14.608,22.7,330.0
36.209,-94.57,-18.46,-18.46,34,5,14.688,6.9,102.0
36.296,-94.04,-82.44,-82.44,33,5,14.672,9.1,134.0
36.393,-67.32,-73.12,-73.12,-41,5,14.704,5.2,76.0
36.464,-24.79,-22.68,-22.68,-52,5,14.6,-4.2,62.0
36.534,24.08,34.63,34.63,-53,5,14.628,22.8,334.0
36.624,56.25,61.35,61.35,-45,5,14.676,7.4,108.0
36.719,74.71,30.23,30.23,39,5,14.652,19.1,278.0
36.797,59.59,-44.3,-44.3,44,5,14.612,24.2,354.0
36.895,56.6,-98.97,-98.97,-44,5,14.632,15.0,220.0
36.979,62.93,-98.79,-98.79,43,5,14.58,29.6,432.0
37.072,78.75,-33.22,-33.22,-38,5,14.692,4.8,72.0
37.148,102.83,39.02,39.02,-32,5,14.704,3.0,42.0
37.219,99.14,61.52,61.52,-32,5,14.692,6.2,92.0
37.297,87.36,46.58,46.58,35,5,14.676,7.8,114.0
37.369,52.91,-12.83,-12.83,45,5,14.612,23.0,338.0
37.448,13.01,-78.05,-78.05,53,5,14.492,51.2,740.0
37.539,-8.61,-104.24,-104.24,-33,5,14.704,8.0,118.0
37.608,-19.16,-83.32,-83.32,-53,5,14.604,27.7,404.0
37.681,-10.55,-18.46,-18.46,-54,5,14.612,25.2,368.0
37.758,6.68,58.53,58.53,-54,5,14.592,27.5,400.0
37.833,6.33,88.42,88.42,-54,5,14.584,30.4,442.0
37.918,8.09,81.03,81.03,54,5,14.448,59.0,852.0
38.045,-35.16,-26.89,-26.89,50,5,14.528,42.5,620.0
38.116,-68.91,-107.4,-107.4,-41,5,14.68,6.8,98.0
38.198,-76.99,-132.54,-132.54,-39,5,14.688,7.4,108.0
38.285,-88.07,-113.2,-113.2,35,5,14.676,10.6,154.0
38.372,-82.44,-39.38,-39.38,-37,5,14.692,4.8,72.0
38.456,-55.2,63.28,63.28,-45,5,14.672,11.1,164.0
38.548,-61.17,105.29,105.29,44,5,14.588,27.5,400.0
38.644,-65.04,89.65,89.65,-42,5,14.688,7.8,114.0
38.735,-78.93,17.4,17.4,38,5,14.66,15.1,222.0
38.821,-102.66,-66.8,-66.8,31,5,14.68,6.8,98.0
38.895,-79.98,-82.44,-82.44,35,5,14.66,11.4,168.0
38.987,-45.0,-52.73,-52.73,-48,5,14.672,9.0,132.0
39.082,13.54,10.72,10.72,-54,5,14.624,21.1,308.0
39.166,58.71,56.78,56.78,-44,5,14.636,14.3,20.0
39.243,80.68,47.99,47.99,38,5,14.628,20.4,298.0
39.313,82.09,-1.41,-1.41,37,5,14.656,12.9,190.0
39.412,69.26,-82.27,-82.27,41,5,14.62,21.3,312.0
39.498,75.06,-103.01,-103.01,39,5,14.628,16.1,236.0
39.597,83.32,-61.35,-61.35,-37,5,14.692,5.0,72.0
39.678,111.09,15.12,15.12,-29,5,14.692,4.6,68.0
39.747,111.62,51.85,51.85,-29,5,14.688,4.8,72.0
39.821,100.72,47.46,47.46,32,5,14.684,6.0,88.0
39.907,66.97,-5.45,-5.45,41,5,14.648,15.2,222.0
40.013,14.41,-83.67,-83.67,54,5,14.476,53.4,774.0
40.092,-5.1,-92.99,-92.99,54,5,14.472,56.0,810.0
40.184,-15.64,-49.4,-49.4,-54,5,14.592,25.1,368.0
40.256,5.1,32.7,32.7,-54,5,14.584,28.8,420.0
40.355,6.5,79.81,79.81,-54,5,14.592,25.3,368.0
40.435,6.68,70.31,70.31,54,5,14.464,58.1,838.0
40.521,-17.58,2.81,2.81,53,5,14.492,49.7,720.0
40.621,-67.32,-97.73,-97.73,-41,5,14.676,8.8,128.0
40.696,-76.82,-123.75,-123.75,-39,5,14.688,6.7,98.0
40.797,-87.01,-101.43,-101.43,36,5,14.672,11.6,170.0
40.87,-76.47,-27.25,-27.25,-38,5,14.672,8.5,124.0
40.942,-54.14,55.37,55.37,-45,5,14.68,9.8,144.0
41.015,-56.6,92.81,92.81,44,5,14.58,30.6,446.0
41.091,-60.12,94.92,94.92,-43,5,14.684,8.4,124.0
41.168,-62.75,60.29,60.29,43,5,14.588,27.0,394.0
41.266,-109.16,-53.44,-53.44,30,5,14.692,5.7,86.0
41.361,-88.42,-85.61,-85.61,35,5,14.66,11.4,168.0
41.446,-58.71,-62.05,-62.05,-42,5,14.688,7.0,72.0
41.546,6.68,14.59,14.59,-54,5,14.62,21.1,308.0
41.624,43.59,56.95,56.95,-48,5,14.664,14.2,210.0
41.707,66.8,56.78,56.78,42,5,14.6,27.7,404.0
41.788,71.89,3.69,3.69,40,5,14.58,-0.1,0.0
41.86,55.72,-69.08,-69.08,45,5,14.572,32.7,476.0
41.943,57.48,-104.24,-104.24,-44,5,14.668,8.7,128.0
42.031,62.75,-96.5,-96.5,43,5,14.596,28.0,410.0
42.12,79.63,-25.84,-25.84,-38,5,14.7,5.1,76.0
42.209,99.32,51.33,51.33,-32,5,14.692,5.5,82.0
42.284,92.11,63.1,63.1,34,5,14.684,8.4,124.0
42.365,73.83,30.41,30.41,39,5,14.652,15.0,220.0
42.456,25.31,-45.0,-45.0,51,5,14.524,44.3,642.0
42.541,-9.49,-103.01,-103.01,-54,5,14.58,31.8,466.0
42.619,-22.32,-101.6,-101.6,53,5,14.448,56.5,816.0
42.691,-32.17,-62.05,-62.05,-51,5,14.624,20.4,298.0
42.769,-11.78,29.53,29.53,-54,5,14.596,27.4,400.0
42.863,-12.3,86.31,86.31,-54,5,14.6,29.6,432.0
42.96,-14.06,85.25,85.25,54,5,14.464,56.8,822.0
43.046,-32.52,19.51,19.51,52,5,14.492,49.4,714.0
43.145,-88.07,-89.65,-89.65,36,5,14.68,12.3,180.0
43.215,-96.68,-121.99,-121.99,-33,5,14.692,3.9,56.0
43.292,-103.18,-120.59,-120.59,31,5,14.684,6.9,102.0
43.363,-106.35,-81.74,-81.74,-30,5,14.688,5.2,76.0
43.433,-79.28,1.05,1.05,-38,5,14.684,6.5,96.0
43.529,-64.86,79.98,79.98,-42,5,14.68,7.2,104.0
43.603,-67.15,98.26,98.26,-16,5,14.62,17.3,252.0
43.685,-66.97,79.81,79.81,41,5,14.628,22.4,328.0
43.772,-90.18,-5.1,-5.1,35,5,14.676,8.4,124.0
43.856,-98.61,-70.49,-70.49,31,5,14.672,7.7,114.0
43.924,-77.17,-76.82,-76.82,-38,5,14.684,5.3,78.0
44.004,-43.77,-46.41,-46.41,-48,5,14.668,8.4,124.0
44.082,10.9,11.78,11.78,-54,5,14.62,22.0,322.0
44.158,48.87,50.27,50.27,-47,5,14.668,11.9,174.0
44.227,70.14,51.85,51.85,41,5,14.608,25.1,368.0
44.298,79.63,18.81,18.81,38,5,14.656,17.9,262.0
44.383,64.34,-60.47,-60.47,42,5,14.612,23.7,348.0
44.458,65.92,-97.73,-97.73,-42,5,14.68,8.4,124.0
44.531,70.49,-95.1,-95.1,40,5,14.628,19.7,288.0
44.61,78.93,-53.44,-53.44,-38,5,14.7,5.3,78.0
44.689,107.05,25.66,25.66,-30,5,14.692,4.6,68.0
44.776,103.89,53.44,53.44,-31,5,14.7,5.7,86.0
44.854,88.24,33.05,33.05,35,5,14.68,7.7,112.0
44.924,50.62,-24.96,-24.96,46,5,14.596,27.2,380.0
45.041,5.45,-91.76,-91.76,-54,5,14.568,33.4,488.0
45.12,-11.78,-87.19,-87.19,-54,5,14.604,25.8,376.0
45.213,-8.26,-17.23,-17.23,-54,5,14.612,22.2,324.0
45.307,6.86,63.98,63.98,-54,5,14.588,29.1,426.0
45.401,6.86,81.74,81.74,33,5,14.588,30.5,446.0
45.479,2.29,48.87,48.87,54,5,14.472,56.6,820.0
45.559,-42.19,-38.32,-38.32,48,5,14.536,40.9,594.0
45.644,-71.02,-110.04,-110.04,-41,5,14.688,8.2,122.0
45.73,-79.98,-124.1,-124.1,38,5,14.656,15.6,230.0
45.827,-88.94,-88.24,-88.24,-35,5,14.66,10.2,150.0
45.899,-64.86,5.45,5.45,-42,5,14.688,5.6,82.0
45.971,-55.2,70.84,70.84,-45,5,14.664,9.6,140.0
46.051,-59.59,98.26,98.26,44,5,14.58,30.3,442.0
46.128,-61.88,85.25,85.25,43,5,14.588,27.0,394.0
46.206,-71.02,33.4,33.4,40,5,14.628,19.5,286.0
46.28,-107.23,-59.24,-59.24,30,5,14.68,8.2,122.0
46.359,-87.72,-81.03,-81.03,35,5,14.66,13.2,194.0
46.442,-60.29,-63.1,-63.1,-43,5,14.7,6.9,102.0
46.512,-15.64,-13.54,-13.54,-54,5,14.636,18.3,268.0
46.595,34.8,42.89,42.89,-50,5,14.64,16.4,240.0
46.693,66.8,55.02,55.02,41,5,14.6,26.9,394.0
46.771,76.82,17.4,17.4,38,5,14.644,15.6,230.0
46.858,60.65,-65.92,-65.92,43,5,14.604,25.2,368.0
46.931,62.93,-101.43,-101.43,-43,5,14.684,7.0,102.0
47.005,67.5,-96.86,-96.86,41,5,14.608,23.5,344.0
47.082,75.76,-53.61,-53.61,-39,5,14.692,5.4,78.0
47.178,105.82,35.16,35.16,-30,5,14.692,5.1,76.0
47.261,100.72,57.3,57.3,8,5,14.696,5.4,78.0
47.39,80.86,25.66,25.66,36,5,14.668,10.0,148.0
47.462,18.11,-73.48,-73.48,53,5,14.48,53.4,774.0
47.541,-2.46,-98.79,-98.79,-54,5,14.584,34.3,502.0
47.619,-15.64,-84.38,-84.38,-54,5,14.584,29.7,432.0
47.717,-1.23,6.86,6.86,-54,5,14.6,25.7,376.0
47.798,6.68,69.43,69.43,-54,5,14.584,28.9,422.0
47.87,6.86,85.08,85.08,54,5,14.584,30.1,440.0
47.953,5.98,65.22,65.22,54,5,14.456,58.7,848.0
48.029,-27.25,-13.54,-13.54,52,5,14.516,45.2,656.0
48.1,-65.22,-92.46,-92.46,-42,5,14.62,18.0,262.0
48.196,-76.47,-127.44,-127.44,-39,5,14.696,6.9,102.0
48.289,-86.31,-112.68,-112.68,36,5,14.66,11.2,164.0
48.409,-75.94,-24.08,-24.08,-39,5,14.692,4.6,68.0
48.516,-56.6,90.7,90.7,45,5,14.668,10.0,148.0
48.586,-62.05,100.55,100.55,-43,5,14.684,9.2,134.0
48.671,-63.46,72.42,72.42,43,5,14.6,26.4,384.0
48.764,-105.64,-40.43,-40.43,31,5,14.688,6.2,92.0
48.86,-88.59,-81.91,-81.91,35,5,14.592,23.7,348.0
48.933,-64.51,-69.96,-69.96,-42,5,14.692,4.2,62.0
49.007,-22.85,-23.55,-23.55,-52,5,14.648,18.9,278.0
49.105,39.2,45.7,45.7,-49,5,14.652,14.7,216.0
49.195,69.08,56.43,56.43,41,5,14.604,25.7,376.0
49.285,79.45,14.59,14.59,38,5,14.644,16.8,246.0
49.36,63.46,-64.86,-64.86,42,5,14.608,23.1,338.0
49.433,65.39,-100.9,-100.9,-42,5,14.684,8.9,132.0
49.517,70.14,-98.61,-98.61,40,5,14.608,21.6,314.0
49.589,78.93,-52.73,-52.73,-38,5,14.692,5.4,78.0
49.663,106.7,22.85,22.85,-30,5,14.7,3.4,50.0
49.742,105.64,56.07,56.07,-30,5,14.7,6.4,96.0
49.837,89.3,37.79,37.79,35,5,14.676,8.3,122.0
49.914,49.4,-25.31,-25.31,46,5,14.596,26.3,384.0
49.992,13.89,-82.44,-82.44,54,5,14.468,55.0,796.0
50.062,-3.87,-98.44,-98.44,54,5,14.608,18.5,272.0
50.137,-16.88,-77.87,-77.87,-53,5,14.596,30.6,446.0
50.21,-6.86,-8.96,-8.96,-54,5,14.616,25.9,380.0
50.303,5.45,66.97,66.97,-54,5,14.588,28.9,422.0
50.376,4.92,84.9,84.9,34,5,14.592,28.1,410.0
50.457,2.64,59.41,59.41,54,5,14.46,56.8,812.0
50.539,-35.51,-22.85,-22.85,50,5,14.536,41.6,606.0
50.634,-71.19,-103.71,-103.71,-40,5,14.684,7.0,102.0
50.712,-80.86,-127.09,-127.09,-37,5,14.684,6.7,98.0
50.782,-89.12,-109.34,-109.34,35,5,14.664,9.7,140.0
50.875,-79.81,-29.53,-29.53,-37,5,14.692,5.2,76.0
50.946,-56.07,55.2,55.2,-44,5,14.68,5.2,76.0
51.018,-58.36,93.69,93.69,44,5,14.588,29.2,426.0
51.093,-62.75,98.44,98.44,-43,5,14.676,9.6,140.0
51.172,-64.69,66.09,66.09,42,5,14.608,24.0,350.0
51.244,-95.27,-17.75,-17.75,35,5,14.68,5.3,78.0
51.338,-93.69,-76.64,-76.64,34,5,14.68,8.5,124.0
51.42,-68.56,-71.72,-71.72,-41,5,14.7,6.8,102.0
51.492,-31.99,-33.22,-33.22,-51,5,14.656,13.1,194.0
51.565,21.09,23.91,23.91,-53,5,14.624,20.4,298.0
51.653,57.83,55.9,55.9,-44,5,14.672,8.5,124.0
51.744,76.82,43.24,43.24,39,5,14.616,21.8,318.0
51.819,69.96,-31.46,-31.46,40,5,14.632,18.5,272.0
51.912,65.74,-92.46,-92.46,-42,5,14.672,8.9,132.0
51.994,71.37,-98.44,-98.44,40,5,14.628,20.2,294.0
52.087,83.14,-46.23,-46.23,-37,5,14.692,4.2,62.0
52.192,110.74,42.54,42.54,-29,5,14.688,5.1,76.0
52.285,100.72,50.1,50.1,32,5,14.696,7.3,108.0
52.38,65.04,-7.56,-7.56,42,5,14.648,15.5,226.0
52.459,26.54,-66.62,-66.62,51,5,14.5,47.3,684.0
52.543,1.93,-94.92,-94.92,-54,5,14.58,30.7,448.0
52.643,-11.07,-58.89,-58.89,-54,5,14.544,9.2,134.0
52.736,14.77,37.27,37.27,-54,5,14.592,27.8,406.0
52.83,17.58,79.98,79.98,-53,5,14.6,25.2,368.0
52.907,18.28,69.61,69.61,53,5,14.444,58.7,848.0
53.009,-18.28,-18.28,-18.28,53,5,14.504,46.6,676.0
53.093,-55.9,-98.79,-98.79,-45,5,14.664,12.6,184.0
53.189,-67.68,-126.74,-126.74,-41,5,14.684,7.5,112.0
53.26,-76.47,-107.05,-107.05,39,5,14.62,19.1,278.0
53.335,-75.41,-50.8,-50.8,-39,5,14.692,6.7,98.0
53.436,-46.93,67.15,67.15,-47,5,14.66,13.0,190.0
53.527,-52.56,101.25,101.25,46,5,14.564,34.7,504.0
53.623,-57.83,80.16,80.16,44,5,14.588,28.5,416.0
53.718,-85.96,-6.33,-6.33,36,5,14.68,10.0,148.0
53.796,-100.72,-76.64,-76.64,32,5,14.688,6.3,92.0
53.886,-75.94,-81.03,-81.03,-39,5,14.684,6.1,88.0
53.97,-45.18,-46.41,-46.41,-48,5,14.684,7.4,108.0
54.043,15.29,23.38,23.38,-54,5,14.616,21.3,312.0
54.128,47.64,58.71,58.71,-47,5,14.556,2.9,42.0
54.198,70.14,54.84,54.84,41,5,14.62,23.8,348.0
54.271,75.59,11.07,11.07,39,5,14.636,18.4,222.0
54.348,58.89,-69.61,-69.61,44,5,14.58,30.6,446.0
54.434,61.0,-104.06,-104.06,-43,5,14.672,9.1,134.0
54.521,66.8,-92.46,-92.46,41,5,14.608,24.8,364.0
54.595,79.81,-36.91,-36.91,-38,5,14.684,6.2,92.0
54.676,104.41,37.27,37.27,-31,5,14.692,4.7,68.0
54.757,100.02,61.88,61.88,-32,5,14.684,3.9,56.0
54.853,78.22,27.07,27.07,37,5,14.668,9.8,144.0
54.93,32.17,-44.47,-44.47,51,5,14.532,42.6,620.0
55.02,4.04,-92.99,-92.99,-54,5,14.524,37.3,544.0
55.092,-13.01,-100.55,-100.55,54,5,14.476,56.2,812.0
55.168,-23.2,-62.23,-62.23,-53,5,14.604,25.6,374.0
55.247,-2.29,24.96,24.96,-54,5,14.604,28.8,420.0
55.324,0.0,78.22,78.22,-55,5,14.6,29.4,430.0
55.393,-0.18,89.3,89.3,54,5,14.456,57.5,832.0
55.475,-1.93,65.04,65.04,54,5,14.448,60.5,874.0
55.565,-47.64,-32.34,-32.34,47,5,14.588,32.9,478.0
55.647,-78.22,-106.7,-106.7,-38,5,14.692,7.2,104.0
55.723,-86.31,-129.2,-129.2,-36,5,14.668,8.3,122.0
55.797,-94.39,-115.31,-115.31,34,5,14.68,8.0,118.0
55.878,-92.81,-54.32,-54.32,-34,5,14.692,5.3,78.0
55.965,-59.94,53.79,53.79,-44,5,14.676,9.3,138.0
56.045,-62.05,97.03,97.03,43,5,14.608,30.3,442.0
56.131,-65.92,96.68,96.68,-42,5,14.672,8.6,128.0
56.217,-70.14,47.81,47.81,41,5,14.62,20.1,294.0
56.308,-106.35,-56.25,-56.25,30,5,14.684,7.7,114.0
56.402,-81.39,-78.57,-78.57,34,5,14.668,12.0,176.0
56.484,-52.56,-58.01,-58.01,-46,5,14.68,7.6,112.0
56.568,9.49,7.03,7.03,-54,5,14.624,20.3,298.0
56.645,48.69,47.64,47.64,-47,5,14.652,12.7,186.0
56.716,72.77,53.09,53.09,40,5,14.612,23.0,338.0
56.791,84.02,19.34,19.34,36,5,14.672,8.5,124.0
56.876,70.14,-57.83,-57.83,40,5,14.636,18.4,268.0
56.948,72.25,-96.15,-96.15,-40,5,14.648,11.5,168.0
57.03,77.87,-92.81,-92.81,38,5,14.636,15.8,232.0
57.112,88.24,-48.34,-48.34,-35,5,14.688,5.2,76.0
57.2,115.66,33.93,33.93,-28,5,14.712,4.6,68.0
57.306,106.52,48.52,48.52,30,5,14.7,5.4,78.0
57.401,66.27,-10.9,-10.9,41,5,14.652,14.9,220.0
57.474,27.77,-67.5,-67.5,52,5,14.508,49.2,714.0
57.559,2.99,-90.7,-90.7,-54,5,14.648,16.9,246.0
57.63,-13.01,-73.12,-73.12,-54,5,14.592,28.8,420.0
57.745,4.75,29.18,29.18,-54,5,14.596,26.6,386.0
57.828,5.98,74.53,74.53,-54,5,14.58,28.1,410.0
57.905,5.98,71.37,71.37,54,5,14.464,57.2,826.0
57.978,-5.45,29.88,29.88,54,5,14.48,52.3,756.0
58.07,-59.94,-72.25,-72.25,44,5,14.604,25.3,370.0
58.14,-74.36,-113.38,-113.38,-39,5,14.684,7.4,108.0
58.212,-82.09,-118.3,-118.3,37,5,14.652,14.2,210.0
58.295,-88.77,-86.31,-86.31,-35,5,14.692,7.2,104.0
58.396,-57.13,35.33,35.33,-44,5,14.68,9.5,140.0
58.474,-56.43,83.32,83.32,-45,5,14.672,10.4,154.0
58.547,-59.59,93.69,93.69,-44,5,14.676,10.2,150.0
58.631,-62.4,63.1,63.1,43,5,14.6,28.1,410.0
58.705,-94.75,-20.39,-20.39,33,5,14.692,3.2,46.0
58.777,-100.37,-74.0,-74.0,32,5,14.68,8.9,132.0
58.853,-80.33,-78.75,-78.75,-36,5,14.684,5.7,86.0
58.957,-38.15,-34.1,-34.1,-48,5,14.668,8.5,124.0
59.032,17.23,29.18,29.18,-53,5,14.612,21.8,318.0
59.105,46.93,56.78,56.78,-47,5,14.652,13.2,194.0
59.179,65.92,48.34,48.34,42,5,14.592,27.5,358.0
59.264,62.93,-18.11,-18.11,42,5,14.632,22.7,330.0
59.367,52.91,-92.99,-92.99,-46,5,14.588,19.4,286.0
59.448,57.48,-103.89,-103.89,44,5,14.58,30.0,436.0
59.522,62.05,-70.31,-70.31,-43,5,14.688,8.8,128.0
59.593,88.59,2.46,2.46,-35,5,14.692,4.5,66.0
59.674,97.21,53.79,53.79,-33,5,14.684,5.9,86.0
59.752,89.82,58.01,58.01,35,5,14.672,11.9,174.0
59.829,69.26,18.28,18.28,41,5,14.64,17.4,256.0
59.902,21.27,-56.95,-56.95,53,5,14.496,50.0,724.0
59.98,-2.99,-98.61,-98.61,-54,5,14.572,32.3,472.0
