t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.802,72.95,6.33,6.33,-1,4,14.7,3.1,46.0
33.893,72.95,6.33,6.33,-1,4,14.7,3.9,56.0
33.975,72.95,6.33,6.33,-1,4,14.696,3.9,56.0
34.047,72.95,6.33,6.33,-1,4,14.716,2.0,30.0
34.121,72.95,6.33,6.33,-1,4,14.704,3.5,52.0
34.216,72.95,6.33,6.33,-1,4,14.704,3.8,56.0
34.292,72.95,6.33,6.33,-1,4,14.704,3.9,58.0
34.37,72.95,6.33,6.33,-1,4,14.7,4.1,36.0
34.453,72.95,6.33,6.33,-1,4,14.704,3.9,58.0
34.546,72.95,6.33,6.33,-1,4,14.7,3.8,56.0
34.62,72.95,6.33,6.33,-1,4,14.7,4.0,58.0
34.705,72.95,6.33,6.33,-1,4,14.704,3.5,52.0
34.793,72.95,6.33,6.33,-1,4,14.712,5.6,82.0
34.871,72.95,6.33,6.33,-1,4,14.7,3.1,46.0
34.959,72.95,6.33,6.33,-1,4,14.7,3.2,46.0
35.04,72.95,6.33,6.33,-1,4,14.696,4.9,72.0
35.121,72.95,6.33,6.33,-1,4,14.628,-12.8,186.0
35.195,72.95,6.33,6.33,-1,4,14.696,3.9,56.0
35.267,72.95,6.33,6.33,-1,4,14.7,5.2,50.0
35.354,72.95,6.33,6.33,-1,4,14.692,4.2,62.0
35.447,72.95,6.33,6.33,-1,4,14.7,2.5,36.0
35.524,72.95,6.33,6.33,-1,4,14.7,4.2,62.0
35.604,72.95,6.33,6.33,-1,4,14.696,4.8,72.0
35.676,72.95,6.33,6.33,-1,4,14.708,4.3,62.0
35.754,72.95,6.33,6.33,-1,4,14.696,3.1,46.0
35.833,72.95,6.33,6.33,-1,4,14.7,5.8,86.0
35.91,72.95,6.33,6.33,-1,4,14.696,3.7,56.0
35.983,72.95,6.33,6.33,-1,4,14.704,3.8,56.0
36.071,72.95,6.33,6.33,-1,4,14.696,3.9,56.0
36.145,72.95,6.33,6.33,-1,4,14.62,-12.6,184.0
36.223,72.95,6.33,6.33,-1,4,14.696,5.2,50.0
36.303,72.95,6.33,6.33,-1,4,14.72,4.2,62.0
36.388,72.95,6.33,6.33,-1,4,14.696,3.2,46.0
36.461,72.95,6.33,6.33,-1,4,14.692,5.1,76.0
36.544,72.95,6.33,6.33,-1,4,14.708,3.2,46.0
36.616,72.95,6.33,6.33,-1,4,14.7,4.2,62.0
36.689,72.95,6.33,6.33,-1,4,14.696,4.5,66.0
36.76,72.95,6.33,6.33,-1,4,14.664,-16.4,14.0
36.835,72.95,6.33,6.33,-1,4,14.692,3.5,52.0
36.925,72.95,6.33,6.33,-1,4,14.7,5.1,76.0
37.007,72.95,6.33,6.33,-1,4,14.7,4.6,68.0
37.087,72.95,6.33,6.33,-1,4,14.696,2.7,40.0
37.178,72.95,6.33,6.33,-1,4,14.7,4.0,58.0
37.255,72.95,6.33,6.33,-1,4,14.7,3.8,56.0
37.327,72.95,6.33,6.33,-1,4,14.696,5.0,72.0
37.426,72.95,6.33,6.33,-1,4,14.704,4.5,66.0
37.521,72.95,6.33,6.33,-1,4,14.7,2.9,42.0
37.606,72.95,6.33,6.33,-1,4,14.7,5.1,76.0
37.677,72.95,6.33,6.33,-1,4,14.692,5.0,46.0
37.75,72.95,6.33,6.33,-1,4,14.7,4.5,66.0
37.836,72.95,6.33,6.33,-1,4,14.7,0.9,14.0
37.914,72.95,6.33,6.33,-1,4,14.7,4.1,58.0
37.985,72.95,6.33,6.33,-1,4,14.692,4.9,72.0
38.059,72.95,6.33,6.33,-1,4,14.696,3.5,52.0
38.133,72.95,6.33,6.33,-1,4,14.696,2.9,42.0
38.221,72.95,6.33,6.33,-1,4,14.7,4.0,58.0
38.3,72.95,6.33,6.33,-1,4,14.676,8.1,118.0
38.392,72.95,6.33,6.33,-1,4,14.696,5.0,72.0
38.485,72.95,6.33,6.33,-1,4,14.696,4.0,58.0
38.563,72.95,6.33,6.33,-1,4,14.696,3.7,56.0
38.634,72.95,6.33,6.33,-1,4,14.696,3.2,46.0
38.718,72.95,6.33,6.33,-1,4,14.7,3.4,50.0
38.812,72.95,6.33,6.33,-1,4,14.688,5.7,86.0
38.893,72.95,6.33,6.33,-1,4,14.7,3.9,56.0
38.985,72.95,6.33,6.33,-1,4,14.7,7.0,102.0
39.059,72.95,6.33,6.33,-1,4,14.7,3.1,46.0
39.134,72.95,6.33,6.33,-1,4,14.692,6.2,86.0
39.22,72.95,6.33,6.33,-1,4,14.624,15.4,226.0
39.317,72.95,6.33,6.33,-1,4,14.7,3.7,56.0
39.388,72.95,6.33,6.33,-1,4,14.696,3.5,52.0
39.46,72.95,6.33,6.33,-1,4,14.7,3.9,56.0
39.533,72.95,6.33,6.33,-1,4,14.684,4.9,72.0
39.609,72.95,6.33,6.33,-1,4,14.696,4.5,42.0
39.691,72.95,6.33,6.33,-1,4,14.696,4.6,68.0
39.772,72.95,6.33,6.33,-1,4,14.704,3.8,56.0
39.845,72.95,6.33,6.33,-1,4,14.696,3.6,52.0
39.942,72.95,6.33,6.33,-1,4,14.636,12.3,96.0
40.041,72.95,6.33,6.33,-1,4,14.7,3.1,46.0
40.112,72.95,6.33,6.33,-1,4,14.716,4.9,72.0
40.195,72.95,6.33,6.33,-1,4,14.716,2.4,36.0
40.266,72.95,6.33,6.33,-1,4,14.708,2.1,30.0
40.334,72.95,6.33,6.33,-1,4,14.696,3.6,52.0
40.406,72.95,6.33,6.33,-1,4,14.696,5.4,50.0
40.478,72.95,6.33,6.33,-1,4,14.7,2.7,40.0
40.554,72.95,6.33,6.33,-1,4,14.688,6.5,96.0
40.633,72.95,6.33,6.33,-1,4,14.696,4.2,62.0
40.707,72.95,6.33,6.33,-1,4,14.696,3.9,56.0
40.783,72.95,6.33,6.33,-1,4,14.7,3.8,56.0
40.856,72.95,6.33,6.33,-1,4,14.7,3.1,46.0
40.929,72.95,6.33,6.33,-1,4,14.7,5.4,78.0
41.005,72.95,6.33,6.33,-1,4,14.7,4.3,58.0
41.089,72.95,6.33,6.33,-1,4,14.7,3.9,56.0
41.171,72.95,6.33,6.33,-1,4,14.692,5.2,76.0
41.248,72.95,6.33,6.33,-1,4,14.7,4.0,58.0
41.321,72.95,6.33,6.33,-1,4,14.696,3.1,46.0
41.395,72.95,6.33,6.33,-1,4,14.704,3.7,56.0
41.473,72.95,6.33,6.33,-1,4,14.652,11.0,160.0
41.553,72.95,6.33,6.33,-1,4,14.7,3.3,50.0
41.65,72.95,6.33,6.33,-1,4,14.7,4.8,72.0
41.72,72.95,6.33,6.33,-1,4,14.704,3.6,52.0
41.798,72.95,6.33,6.33,-1,4,14.696,4.0,58.0
41.873,72.95,6.33,6.33,-1,4,14.704,3.4,50.0
41.971,72.95,6.33,6.33,-1,4,14.7,3.4,50.0
42.051,72.95,6.33,6.33,-1,4,14.7,3.0,42.0
42.132,72.95,6.33,6.33,-1,4,14.72,5.6,82.0
42.205,72.95,6.33,6.33,-1,4,14.7,3.8,56.0
42.285,72.95,6.33,6.33,-1,4,14.7,3.6,52.0
42.359,72.95,6.33,6.33,-1,4,14.696,3.7,56.0
42.43,72.95,6.33,6.33,-1,4,14.7,5.7,86.0
42.502,72.95,6.33,6.33,-1,4,14.696,4.2,62.0
42.578,72.95,6.33,6.33,-1,4,14.7,3.6,52.0
42.653,72.95,6.33,6.33,-1,4,14.696,4.6,68.0
42.736,72.95,6.33,6.33,-1,4,14.7,2.8,42.0
42.813,72.95,6.33,6.33,-1,4,14.692,4.6,68.0
42.897,72.95,6.33,6.33,-1,4,14.692,3.3,50.0
42.973,72.95,6.33,6.33,-1,4,14.7,1.9,30.0
43.052,72.95,6.33,6.33,-1,4,14.696,3.7,56.0
43.137,72.95,6.33,6.33,-1,4,14.696,4.2,62.0
43.216,72.95,6.33,6.33,-1,4,14.604,-11.0,160.0
43.296,72.95,6.33,6.33,-1,4,14.7,3.7,56.0
43.383,72.95,6.33,6.33,-1,4,14.696,6.1,88.0
43.472,72.95,6.33,6.33,-1,4,14.7,2.7,40.0
43.554,72.95,6.33,6.33,-1,4,14.7,3.1,46.0
43.632,72.95,6.33,6.33,-1,4,14.696,5.7,86.0
43.718,72.95,6.33,6.33,-1,4,14.7,3.9,56.0
43.8,72.95,6.33,6.33,-1,4,14.712,4.5,66.0
43.894,72.95,6.33,6.33,-1,4,14.7,3.0,42.0
43.97,72.95,6.33,6.33,-1,4,14.7,4.5,66.0
44.059,72.95,6.33,6.33,-1,4,14.7,3.6,52.0
44.151,72.95,6.33,6.33,-1,4,14.696,3.1,46.0
44.238,72.95,6.33,6.33,-1,4,14.608,16.3,240.0
44.336,72.95,6.33,6.33,-1,4,14.696,4.2,62.0
44.415,72.95,6.33,6.33,-1,4,14.708,5.6,82.0
44.508,72.95,6.33,6.33,-1,4,14.696,4.3,62.0
44.585,72.95,6.33,6.33,-1,4,14.696,4.3,62.0
44.664,72.95,6.33,6.33,-1,4,14.696,3.7,56.0
44.752,72.95,6.33,6.33,-1,4,14.648,10.5,154.0
44.824,72.95,6.33,6.33,-1,4,14.716,2.5,36.0
44.897,72.95,6.33,6.33,-1,4,14.708,5.1,76.0
44.987,72.95,6.33,6.33,-1,4,14.696,4.5,66.0
45.059,72.95,6.33,6.33,-1,4,14.664,6.1,88.0
45.145,72.95,6.33,6.33,-1,4,14.704,4.9,72.0
45.228,72.95,6.33,6.33,-1,4,14.7,3.8,56.0
45.303,72.95,6.33,6.33,-1,4,14.708,4.0,58.0
45.38,72.95,6.33,6.33,-1,4,14.7,4.1,58.0
45.455,72.95,6.33,6.33,-1,4,14.696,4.2,62.0
45.549,72.95,6.33,6.33,-1,4,14.7,3.3,50.0
45.624,72.95,6.33,6.33,-1,4,14.7,3.3,50.0
45.718,72.95,6.33,6.33,-1,4,14.708,3.5,52.0
45.803,72.95,6.33,6.33,-1,4,14.696,4.8,72.0
45.876,72.95,6.33,6.33,-1,4,14.628,14.6,122.0
45.953,72.95,6.33,6.33,-1,4,14.712,4.6,68.0
46.038,72.95,6.33,6.33,-1,4,14.7,3.0,42.0
46.124,72.95,6.33,6.33,-1,4,14.7,3.4,50.0
46.208,72.95,6.33,6.33,-1,4,14.7,4.2,62.0
46.303,72.95,6.33,6.33,-1,4,14.696,3.8,56.0
46.396,72.95,6.33,6.33,-1,4,14.7,3.7,56.0
46.48,72.95,6.33,6.33,-1,4,14.7,2.6,40.0
46.564,72.95,6.33,6.33,-1,4,14.712,5.2,76.0
46.638,72.95,6.33,6.33,-1,4,14.704,2.9,42.0
46.729,72.95,6.33,6.33,-1,4,14.7,3.9,58.0
46.801,72.95,6.33,6.33,-1,4,14.684,6.4,96.0
46.881,72.95,6.33,6.33,-1,4,14.696,3.8,56.0
46.961,72.95,6.33,6.33,-1,4,14.7,3.9,56.0
47.039,72.95,6.33,6.33,-1,4,14.7,3.0,42.0
47.121,72.95,6.33,6.33,-1,4,14.696,4.7,68.0
47.205,72.95,6.33,6.33,-1,4,14.7,-0.5,6.0
47.295,72.95,6.33,6.33,-1,4,14.7,3.0,42.0
47.368,72.95,6.33,6.33,-1,4,14.704,4.1,58.0
47.448,72.95,6.33,6.33,-1,4,14.696,3.0,42.0
47.549,72.95,6.33,6.33,-1,4,14.7,4.1,58.0
47.625,72.95,6.33,6.33,-1,4,14.684,5.9,86.0
47.703,72.95,6.33,6.33,-1,4,14.696,4.5,66.0
47.773,72.95,6.33,6.33,-1,4,14.7,4.1,58.0
47.857,72.95,6.33,6.33,-1,4,14.7,3.5,52.0
47.942,72.95,6.33,6.33,-1,4,14.696,3.2,46.0
48.038,72.95,6.33,6.33,-1,4,14.696,6.1,88.0
48.113,72.95,6.33,6.33,-1,4,14.7,3.3,50.0
48.189,72.95,6.33,6.33,-1,4,14.712,4.3,62.0
48.266,72.95,6.33,6.33,-1,4,14.7,3.6,52.0
48.362,72.95,6.33,6.33,-1,4,14.7,3.3,50.0
48.436,72.95,6.33,6.33,-1,4,14.676,-16.6,242.0
48.516,72.95,6.33,6.33,-1,4,14.696,3.9,56.0
48.62,72.95,6.33,6.33,-1,4,14.704,3.1,46.0
48.709,72.95,6.33,6.33,-1,4,14.7,4.2,62.0
48.797,72.95,6.33,6.33,-1,4,14.7,3.2,46.0
48.873,72.95,6.33,6.33,-1,4,14.704,3.9,58.0
48.962,72.95,6.33,6.33,-1,4,14.7,3.3,50.0
49.051,72.95,6.33,6.33,-1,4,14.576,16.5,242.0
49.132,72.95,6.33,6.33,-1,4,14.708,4.0,58.0
49.206,72.95,6.33,6.33,-1,4,14.7,2.8,42.0
49.277,72.95,6.33,6.33,-1,4,14.704,2.7,40.0
49.355,72.95,6.33,6.33,-1,4,14.7,-5.4,78.0
49.432,72.95,6.33,6.33,-1,4,14.704,5.2,76.0
49.514,72.95,6.33,6.33,-1,4,14.7,4.1,58.0
49.588,72.95,6.33,6.33,-1,4,14.7,2.8,42.0
49.684,72.95,6.33,6.33,-1,4,14.692,5.0,72.0
49.758,72.95,6.33,6.33,-1,4,14.696,4.0,58.0
49.833,72.95,6.33,6.33,-1,4,14.7,6.1,88.0
49.909,72.95,6.33,6.33,-1,4,14.692,4.2,62.0
50.006,72.95,6.33,6.33,-1,4,14.7,4.0,58.0
50.1,72.95,6.33,6.33,-1,4,14.7,3.9,56.0
50.175,72.95,6.33,6.33,-1,4,14.7,3.5,52.0
50.254,72.95,6.33,6.33,-1,4,14.708,1.5,22.0
50.332,72.95,6.33,6.33,-1,4,14.704,5.7,86.0
50.422,72.95,6.33,6.33,-1,4,14.7,3.9,56.0
50.495,72.95,6.33,6.33,-1,4,14.7,3.3,50.0
50.579,72.95,6.33,6.33,-1,4,14.704,3.9,56.0
50.67,72.95,6.33,6.33,-1,4,14.7,3.0,42.0
50.748,72.95,6.33,6.33,-1,4,14.696,2.6,40.0
50.82,72.95,6.33,6.33,-1,4,14.7,3.5,52.0
50.902,72.95,6.33,6.33,-1,4,14.692,4.7,68.0
50.978,72.95,6.33,6.33,-1,4,14.696,3.8,56.0
51.066,72.95,6.33,6.33,-1,4,14.7,4.1,58.0
51.141,72.95,6.33,6.33,-1,4,14.696,6.2,92.0
51.212,72.95,6.33,6.33,-1,4,14.696,4.5,66.0
51.294,72.95,6.33,6.33,-1,4,14.704,4.1,58.0
51.387,72.95,6.33,6.33,-1,4,14.7,3.2,46.0
51.506,72.95,6.33,6.33,-1,4,14.692,4.3,62.0
51.618,72.95,6.33,6.33,-1,4,14.7,3.5,52.0
51.711,72.95,6.33,6.33,-1,4,14.696,3.7,56.0
51.821,72.95,6.33,6.33,-1,4,14.696,4.5,66.0
51.925,72.95,6.33,6.33,-1,4,14.72,3.7,56.0
52.037,72.95,6.33,6.33,-1,4,14.7,4.5,66.0
52.122,72.95,6.33,6.33,-1,4,14.696,2.2,32.0
52.222,72.95,6.33,6.33,-1,4,14.704,3.0,42.0
52.299,72.95,6.33,6.33,-1,4,14.716,4.5,66.0
52.38,72.95,6.33,6.33,-1,4,14.708,2.0,30.0
52.455,72.95,6.33,6.33,-1,4,14.704,3.9,56.0
52.549,72.95,6.33,6.33,-1,4,14.68,6.5,96.0
52.627,72.95,6.33,6.33,-1,4,14.696,4.3,62.0
52.715,72.95,6.33,6.33,-1,4,14.7,3.5,52.0
52.807,72.95,6.33,6.33,-1,4,14.7,5.2,76.0
52.88,72.95,6.33,6.33,-1,4,14.7,4.8,72.0
52.982,72.95,6.33,6.33,-1,4,14.704,4.2,62.0
53.055,72.95,6.33,6.33,-1,4,14.7,3.2,46.0
53.144,72.95,6.33,6.33,-1,4,14.696,3.4,50.0
53.246,72.95,6.33,6.33,-1,4,14.7,1.9,30.0
53.329,72.95,6.33,6.33,-1,4,14.696,3.0,42.0
53.424,72.95,6.33,6.33,-1,4,14.704,3.3,50.0
53.499,72.95,6.33,6.33,-1,4,14.712,4.9,72.0
53.572,72.95,6.33,6.33,-1,4,14.7,3.5,52.0
53.642,72.95,6.33,6.33,-1,4,14.696,4.5,66.0
53.737,72.95,6.33,6.33,-1,4,14.704,4.4,66.0
53.821,72.95,6.33,6.33,-1,4,14.7,5.5,82.0
53.904,72.95,6.33,6.33,-1,4,14.588,13.6,200.0
53.982,72.95,6.33,6.33,-1,4,14.7,2.7,40.0
54.067,72.95,6.33,6.33,-1,4,14.696,3.7,56.0
54.152,72.95,6.33,6.33,-1,4,14.704,1.7,26.0
54.223,72.95,6.33,6.33,-1,4,14.696,4.1,42.0
54.301,72.95,6.33,6.33,-1,4,14.7,3.8,56.0
54.385,72.95,6.33,6.33,-1,4,14.704,2.9,42.0
54.466,72.95,6.33,6.33,-1,4,14.7,3.4,50.0
54.543,72.95,6.33,6.33,-1,4,14.704,1.0,14.0
54.624,72.95,6.33,6.33,-1,4,14.696,4.0,58.0
54.698,72.95,6.33,6.33,-1,4,14.696,4.2,62.0
54.804,72.95,6.33,6.33,-1,4,14.704,3.8,56.0
54.894,72.95,6.33,6.33,-1,4,14.696,3.6,52.0
54.97,72.95,6.33,6.33,-1,4,14.704,2.8,42.0
55.043,72.95,6.33,6.33,-1,4,14.7,2.9,42.0
55.152,72.95,6.33,6.33,-1,4,14.708,4.7,68.0
55.25,72.95,6.33,6.33,-1,4,14.652,10.3,150.0
55.33,72.95,6.33,6.33,-1,4,14.696,4.5,66.0
55.404,72.95,6.33,6.33,-1,4,14.684,6.6,56.0
55.487,72.95,6.33,6.33,-1,4,14.7,3.8,56.0
55.567,72.95,6.33,6.33,-1,4,14.7,3.9,58.0
55.645,72.95,6.33,6.33,-1,4,14.7,3.4,50.0
55.722,72.95,6.33,6.33,-1,4,14.684,6.8,98.0
55.799,72.95,6.33,6.33,-1,4,14.696,3.8,56.0
55.876,72.95,6.33,6.33,-1,4,14.696,2.6,40.0
55.956,72.95,6.33,6.33,-1,4,14.7,2.2,32.0
56.056,72.95,6.33,6.33,-1,4,14.696,4.6,68.0
56.132,72.95,6.33,6.33,-1,4,14.696,3.6,52.0
56.208,72.95,6.33,6.33,-1,4,14.7,2.3,32.0
56.285,72.95,6.33,6.33,-1,4,14.7,3.2,46.0
56.362,72.95,6.33,6.33,-1,4,14.7,3.5,52.0
56.449,72.95,6.33,6.33,-1,4,14.7,2.5,36.0
56.536,72.95,6.33,6.33,-1,4,14.7,3.9,56.0
56.644,72.95,6.33,6.33,-1,4,14.696,2.9,42.0
56.721,72.95,6.33,6.33,-1,4,14.7,3.6,52.0
56.799,72.95,6.33,6.33,-1,4,14.692,4.1,58.0
56.873,72.95,6.33,6.33,-1,4,14.7,3.4,50.0
56.951,72.95,6.33,6.33,-1,4,14.696,3.0,42.0
57.034,72.95,6.33,6.33,-1,4,14.7,2.7,40.0
57.128,72.95,6.33,6.33,-1,4,14.696,2.5,36.0
57.212,72.95,6.33,6.33,-1,4,14.708,4.8,72.0
57.282,72.95,6.33,6.33,-1,4,14.708,3.7,56.0
57.361,72.95,6.33,6.33,-1,4,14.696,4.6,40.0
57.441,72.95,6.33,6.33,-1,4,14.7,3.2,46.0
57.514,72.95,6.33,6.33,-1,4,14.696,3.4,50.0
57.59,72.95,6.33,6.33,-1,4,14.7,3.9,56.0
57.663,72.95,6.33,6.33,-1,4,14.7,3.7,56.0
57.737,72.95,6.33,6.33,-1,4,14.704,5.2,76.0
57.821,72.95,6.33,6.33,-1,4,14.7,4.5,66.0
57.911,72.95,6.33,6.33,-1,4,14.7,4.3,62.0
57.986,72.95,6.33,6.33,-1,4,14.704,4.1,58.0
58.077,72.95,6.33,6.33,-1,4,14.7,3.9,56.0
58.153,72.95,6.33,6.33,-1,4,14.7,4.2,62.0
58.257,72.95,6.33,6.33,-1,4,14.696,5.0,72.0
58.335,72.95,6.33,6.33,-1,4,14.704,1.7,26.0
58.408,72.95,6.33,6.33,-1,4,14.696,5.2,76.0
58.488,72.95,6.33,6.33,-1,4,14.696,4.7,68.0
58.563,72.95,6.33,6.33,-1,4,14.7,5.7,86.0
58.639,72.95,6.33,6.33,-1,4,14.7,2.5,36.0
58.722,72.95,6.33,6.33,-1,4,14.712,4.1,58.0
58.796,72.95,6.33,6.33,-1,4,14.7,4.1,58.0
58.87,72.95,6.33,6.33,-1,4,14.696,3.9,56.0
58.939,72.95,6.33,6.33,-1,4,14.704,3.2,46.0
59.012,72.95,6.33,6.33,-1,4,14.7,3.2,46.0
59.09,72.95,6.33,6.33,-1,4,14.688,5.2,76.0
59.178,72.95,6.33,6.33,-1,4,14.696,3.8,56.0
59.248,72.95,6.33,6.33,-1,4,14.692,3.4,50.0
59.324,72.95,6.33,6.33,-1,4,14.7,3.2,46.0
59.399,72.95,6.33,6.33,-1,4,14.7,3.7,56.0
59.477,72.95,6.33,6.33,-1,4,14.7,3.9,58.0
59.557,72.95,6.33,6.33,-1,4,14.7,2.2,32.0
59.638,72.95,6.33,6.33,-1,4,14.696,5.0,72.0
59.716,72.95,6.33,6.33,-1,4,14.7,4.7,46.0
59.818,72.95,6.33,6.33,-1,4,14.7,3.3,50.0
59.922,72.95,6.33,6.33,-1,4,14.696,4.7,68.0
60.01,72.95,6.33,6.33,-1,4,14.7,3.7,56.0
