t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
41.419,-109.34,72.77,72.77,0,0,14.692,3.4,50.0
41.508,-109.34,72.77,72.77,0,0,14.688,4.8,72.0
41.586,-109.34,72.77,72.77,0,0,14.692,3.9,56.0
41.669,-109.34,72.77,72.77,0,0,14.684,5.2,76.0
41.755,-109.34,72.77,72.77,0,0,14.66,11.3,102.0
41.861,-109.34,72.77,72.77,0,0,14.584,18.6,272.0
41.957,-109.34,72.77,72.77,0,0,14.704,5.1,76.0
42.048,-109.34,72.77,72.77,0,0,14.692,3.5,52.0
42.143,-109.34,72.77,72.77,0,0,14.692,2.7,40.0
42.226,-109.34,72.77,72.77,0,0,14.692,3.1,46.0
42.3,-109.34,72.77,72.77,0,0,14.692,3.5,52.0
42.383,-109.34,72.77,72.77,0,0,14.692,3.0,42.0
42.458,-109.34,72.77,72.77,0,0,14.688,3.6,52.0
42.54,-109.34,72.77,72.77,0,0,14.688,3.6,52.0
42.61,-109.34,72.77,72.77,0,0,14.692,3.1,46.0
42.692,-109.34,72.77,72.77,0,0,14.692,4.2,62.0
42.79,-109.34,72.77,72.77,0,0,14.692,4.3,62.0
42.86,-109.34,72.77,72.77,0,0,14.692,3.1,46.0
42.934,-109.34,72.77,72.77,0,0,14.7,2.2,32.0
43.008,-109.34,72.77,72.77,0,0,14.688,3.8,56.0
43.1,-109.34,72.77,72.77,0,0,14.692,3.5,52.0
43.18,-109.34,72.77,72.77,0,0,14.692,5.0,72.0
43.256,-109.34,72.77,72.77,0,0,14.692,3.9,56.0
43.35,-109.34,72.77,72.77,0,0,14.692,4.2,62.0
43.429,-109.34,72.77,72.77,0,0,14.692,4.2,62.0
43.503,-109.34,72.77,72.77,0,0,14.692,3.2,46.0
43.584,-109.34,72.77,72.77,0,0,14.688,4.1,58.0
43.654,-109.34,72.77,72.77,0,0,14.696,2.9,42.0
43.727,-109.34,72.77,72.77,0,0,14.692,3.6,52.0
43.831,-109.34,72.77,72.77,0,0,14.692,3.3,50.0
43.914,-109.34,72.77,72.77,0,0,14.692,3.8,56.0
43.987,-109.34,72.77,72.77,0,0,14.692,3.4,50.0
44.076,-109.34,72.77,72.77,0,0,14.696,4.5,66.0
44.174,-109.34,72.77,72.77,0,0,14.692,4.2,62.0
44.256,-109.34,72.77,72.77,0,0,14.688,3.6,52.0
44.342,-109.34,72.77,72.77,0,0,14.692,2.9,42.0
44.439,-109.34,72.77,72.77,0,0,14.684,4.0,58.0
44.512,-109.34,72.77,72.77,0,0,14.692,4.7,68.0
44.588,-109.34,72.77,72.77,0,0,14.692,3.4,50.0
44.666,-109.34,72.77,72.77,0,0,14.684,4.5,66.0
44.742,-109.34,72.77,72.77,0,0,14.692,3.7,56.0
44.834,-109.34,72.77,72.77,0,0,14.692,3.0,42.0
44.913,-109.34,72.77,72.77,0,0,14.688,2.9,42.0
44.993,-109.34,72.77,72.77,0,0,14.692,4.1,42.0
45.075,-109.34,72.77,72.77,0,0,14.688,3.4,50.0
45.147,-109.34,72.77,72.77,0,0,14.688,3.6,52.0
45.223,-109.34,72.77,72.77,0,0,14.692,3.4,50.0
45.31,-109.34,72.77,72.77,0,0,14.692,3.5,52.0
45.385,-109.34,72.77,72.77,0,0,14.692,4.0,58.0
45.459,-109.34,72.77,72.77,0,0,14.696,3.1,46.0
45.553,-109.34,72.77,72.77,0,0,14.692,2.8,42.0
45.631,-109.34,72.77,72.77,0,0,14.688,3.1,46.0
45.707,-109.34,72.77,72.77,0,0,14.692,4.1,58.0
45.792,-109.34,72.77,72.77,0,0,14.684,4.3,62.0
45.867,-109.34,72.77,72.77,0,0,14.692,4.7,68.0
45.938,-109.34,72.77,72.77,0,0,14.688,4.2,62.0
46.024,-109.34,72.77,72.77,0,0,14.688,3.7,56.0
46.118,-109.34,72.77,72.77,0,0,14.7,2.0,30.0
46.189,-109.34,72.77,72.77,0,0,14.696,3.3,50.0
46.261,-109.34,72.77,72.77,0,0,14.696,-0.1,0.0
46.34,-109.34,72.77,72.77,0,0,14.688,3.9,56.0
46.411,-109.34,72.77,72.77,0,0,14.692,3.3,50.0
46.505,-109.34,72.77,72.77,0,0,14.696,2.9,42.0
46.587,-109.34,72.77,72.77,0,0,14.688,3.6,52.0
46.657,-109.34,72.77,72.77,0,0,14.692,3.7,56.0
46.728,-109.34,72.77,72.77,0,0,14.7,2.5,36.0
46.804,-109.34,72.77,72.77,0,0,14.696,3.2,46.0
46.884,-109.34,72.77,72.77,0,0,14.684,4.6,46.0
46.957,-109.34,72.77,72.77,0,0,14.688,4.0,58.0
47.037,-109.34,72.77,72.77,0,0,14.688,4.2,62.0
47.108,-109.34,72.77,72.77,0,0,14.688,4.0,58.0
47.19,-109.34,72.77,72.77,0,0,14.688,3.4,50.0
47.276,-109.34,72.77,72.77,0,0,14.692,3.2,46.0
47.353,-109.34,72.77,72.77,0,0,14.692,4.6,68.0
47.448,-109.34,72.77,72.77,0,0,14.7,4.2,62.0
47.518,-109.34,72.77,72.77,0,0,14.688,6.1,88.0
47.598,-109.34,72.77,72.77,0,0,14.692,4.1,58.0
47.692,-109.34,72.77,72.77,0,0,14.596,-10.4,150.0
47.789,-109.34,72.77,72.77,0,0,14.696,5.2,76.0
47.869,-109.34,72.77,72.77,0,0,14.7,5.7,86.0
47.944,-109.34,72.77,72.77,0,0,14.692,3.9,56.0
48.043,-109.34,72.77,72.77,0,0,14.696,3.2,46.0
48.12,-109.34,72.77,72.77,0,0,14.696,6.6,98.0
48.193,-109.34,72.77,72.77,0,0,14.688,5.1,76.0
48.274,-109.34,72.77,72.77,0,0,14.692,3.2,46.0
48.35,-109.34,72.77,72.77,0,0,14.692,3.4,50.0
48.423,-109.34,72.77,72.77,0,0,14.688,3.5,52.0
48.506,-109.34,72.77,72.77,0,0,14.696,2.7,40.0
48.581,-109.34,72.77,72.77,0,0,14.692,4.2,62.0
48.664,-109.34,72.77,72.77,0,0,14.696,3.4,50.0
48.747,-109.34,72.77,72.77,0,0,14.688,2.8,42.0
48.846,-109.34,72.77,72.77,0,0,14.688,3.8,56.0
48.932,-109.34,72.77,72.77,0,0,14.692,3.5,52.0
49.004,-109.34,72.77,72.77,0,0,14.696,3.1,46.0
49.081,-109.34,72.77,72.77,0,0,14.692,3.5,52.0
49.156,-109.34,72.77,72.77,0,0,14.696,3.4,50.0
49.231,-109.34,72.77,72.77,0,0,14.696,3.1,46.0
49.311,-109.34,72.77,72.77,0,0,14.692,3.8,56.0
49.385,-109.34,72.77,72.77,0,0,14.696,4.5,66.0
49.479,-109.34,72.77,72.77,0,0,14.692,3.6,52.0
49.558,-109.34,72.77,72.77,0,0,14.692,3.3,50.0
49.662,-109.34,72.77,72.77,0,0,14.688,3.9,56.0
49.747,-109.34,72.77,72.77,0,0,14.568,16.0,232.0
49.843,-109.34,72.77,72.77,0,0,14.628,16.3,240.0
49.916,-109.34,72.77,72.77,0,0,14.684,8.2,122.0
50.014,-109.34,72.77,72.77,0,0,14.688,4.2,62.0
50.104,-109.34,72.77,72.77,0,0,14.692,2.8,42.0
50.206,-109.34,72.77,72.77,0,0,14.692,2.9,42.0
50.281,-109.34,72.77,72.77,0,0,14.684,5.2,46.0
50.373,-109.34,72.77,72.77,0,0,14.692,4.0,58.0
50.443,-109.34,72.77,72.77,0,0,14.692,4.1,58.0
50.526,-109.34,72.77,72.77,0,0,14.688,4.7,68.0
50.605,-109.34,72.77,72.77,0,0,14.688,3.6,52.0
50.679,-109.34,72.77,72.77,0,0,14.692,3.8,56.0
50.751,-109.34,72.77,72.77,0,0,14.692,3.3,50.0
50.853,-109.34,72.77,72.77,0,0,14.54,-1.5,22.0
50.937,-109.34,72.77,72.77,0,0,14.688,4.0,58.0
51.028,-109.34,72.77,72.77,0,0,14.692,3.2,46.0
51.107,-109.34,72.77,72.77,0,0,14.688,4.1,58.0
51.186,-109.34,72.77,72.77,0,0,14.692,4.0,58.0
51.27,-109.34,72.77,72.77,0,0,14.692,2.9,42.0
51.373,-109.34,72.77,72.77,0,0,14.696,4.9,72.0
51.486,-109.34,72.77,72.77,0,0,14.648,13.0,190.0
51.565,-109.34,72.77,72.77,0,0,14.692,3.4,50.0
51.647,-109.34,72.77,72.77,0,0,14.68,5.3,78.0
51.723,-109.34,72.77,72.77,0,0,14.688,3.9,56.0
51.811,-109.34,72.77,72.77,0,0,14.692,3.6,52.0
51.886,-109.34,72.77,72.77,0,0,14.688,3.4,50.0
51.956,-109.34,72.77,72.77,0,0,14.692,3.9,56.0
52.037,-109.34,72.77,72.77,0,0,14.692,3.7,56.0
52.114,-109.34,72.77,72.77,0,0,14.688,4.5,66.0
52.186,-109.34,72.77,72.77,0,0,14.688,2.0,30.0
52.258,-109.34,72.77,72.77,0,0,14.696,3.5,52.0
52.33,-109.34,72.77,72.77,0,0,14.688,3.6,52.0
52.405,-109.34,72.77,72.77,0,0,14.692,7.4,108.0
52.487,-109.34,72.77,72.77,0,0,14.688,4.8,46.0
52.569,-109.34,72.77,72.77,0,0,14.692,3.4,50.0
52.643,-109.34,72.77,72.77,0,0,14.692,4.2,62.0
52.719,-109.34,72.77,72.77,0,0,14.696,4.6,68.0
52.793,-109.34,72.77,72.77,0,0,14.692,3.4,50.0
52.866,-109.34,72.77,72.77,0,0,14.692,3.8,56.0
52.95,-109.34,72.77,72.77,0,0,14.692,3.6,52.0
53.027,-109.34,72.77,72.77,0,0,14.692,6.4,96.0
53.1,-109.34,72.77,72.77,0,0,14.688,3.4,50.0
53.189,-109.34,72.77,72.77,0,0,14.688,4.0,58.0
53.287,-109.34,72.77,72.77,0,0,14.692,3.3,50.0
53.396,-109.34,72.77,72.77,0,0,14.692,3.1,46.0
53.47,-109.34,72.77,72.77,0,0,14.688,4.3,62.0
53.576,-109.34,72.77,72.77,0,0,14.692,3.8,56.0
53.66,-109.34,72.77,72.77,0,0,14.692,3.7,56.0
53.744,-109.34,72.77,72.77,0,0,14.696,3.4,50.0
53.823,-109.34,72.77,72.77,0,0,14.696,2.9,42.0
53.906,-109.34,72.77,72.77,0,0,14.692,3.2,46.0
53.982,-109.34,72.77,72.77,0,0,14.692,3.9,56.0
54.061,-109.34,72.77,72.77,0,0,14.692,4.9,72.0
54.158,-109.34,72.77,72.77,0,0,14.696,3.5,52.0
54.233,-109.34,72.77,72.77,0,0,14.688,3.3,50.0
54.308,-109.34,72.77,72.77,0,0,14.688,4.8,72.0
54.414,-109.34,72.77,72.77,0,0,14.704,4.3,62.0
54.502,-109.34,72.77,72.77,0,0,14.684,4.8,72.0
54.585,-109.34,72.77,72.77,0,0,14.692,3.0,42.0
54.673,-109.34,72.77,72.77,0,0,14.692,3.4,50.0
54.765,-109.34,72.77,72.77,0,0,14.672,9.2,134.0
54.84,-109.34,72.77,72.77,0,0,14.692,3.9,56.0
54.91,-109.34,72.77,72.77,0,0,14.692,3.8,56.0
54.981,-109.34,72.77,72.77,0,0,14.692,4.0,58.0
55.071,-109.34,72.77,72.77,0,0,14.688,3.4,50.0
55.15,-109.34,72.77,72.77,0,0,14.692,4.1,58.0
55.227,-109.34,72.77,72.77,0,0,14.692,4.0,58.0
55.298,-109.34,72.77,72.77,0,0,14.692,3.6,52.0
55.38,-109.34,72.77,72.77,0,0,14.7,2.1,30.0
55.457,-109.34,72.77,72.77,0,0,14.688,3.8,56.0
55.531,-109.34,72.77,72.77,0,0,14.692,2.5,36.0
55.607,-109.34,72.77,72.77,0,0,14.692,3.1,46.0
55.688,-109.34,72.77,72.77,0,0,14.684,5.0,72.0
55.77,-109.34,72.77,72.77,0,0,14.692,3.3,50.0
55.851,-109.34,72.77,72.77,0,0,14.692,3.5,52.0
55.933,-109.34,72.77,72.77,0,0,14.688,3.5,52.0
56.033,-109.34,72.77,72.77,0,0,14.688,4.2,52.0
56.112,-109.34,72.77,72.77,0,0,14.688,4.7,68.0
56.195,-109.34,72.77,72.77,0,0,14.64,-16.5,240.0
56.269,-109.34,72.77,72.77,0,0,14.7,5.1,76.0
56.347,-109.34,72.77,72.77,0,0,14.684,4.7,68.0
56.452,-109.34,72.77,72.77,0,0,14.684,-19.6,286.0
56.544,-109.34,72.77,72.77,0,0,14.684,5.2,76.0
56.623,-109.34,72.77,72.77,0,0,14.556,-0.8,14.0
56.706,-109.34,72.77,72.77,0,0,14.64,-17.4,252.0
56.792,-109.34,72.77,72.77,0,0,14.692,3.9,56.0
56.881,-109.34,72.77,72.77,0,0,14.7,5.3,78.0
56.962,-109.34,72.77,72.77,0,0,14.688,4.1,58.0
57.05,-109.34,72.77,72.77,0,0,14.692,3.8,56.0
57.139,-109.34,72.77,72.77,0,0,14.676,6.6,98.0
57.21,-109.34,72.77,72.77,0,0,14.7,3.2,46.0
57.29,-109.34,72.77,72.77,0,0,14.696,6.1,88.0
57.384,-109.34,72.77,72.77,0,0,14.692,4.4,66.0
57.454,-109.34,72.77,72.77,0,0,14.692,4.0,58.0
57.56,-109.34,72.77,72.77,0,0,14.704,5.2,76.0
57.657,-109.34,72.77,72.77,0,0,14.544,3.8,56.0
57.746,-109.34,72.77,72.77,0,0,14.692,3.6,52.0
57.832,-109.34,72.77,72.77,0,0,14.688,5.0,52.0
57.905,-109.34,72.77,72.77,0,0,14.704,4.9,72.0
57.99,-109.34,72.77,72.77,0,0,14.696,3.4,50.0
58.069,-109.34,72.77,72.77,0,0,14.692,3.2,46.0
58.147,-109.34,72.77,72.77,0,0,14.688,3.7,56.0
58.219,-109.34,72.77,72.77,0,0,14.696,3.3,50.0
58.297,-109.34,72.77,72.77,0,0,14.696,4.0,58.0
58.368,-109.34,72.77,72.77,0,0,14.692,2.8,42.0
58.448,-109.34,72.77,72.77,0,0,14.6,18.3,268.0
58.541,-109.34,72.77,72.77,0,0,14.7,4.5,66.0
58.623,-109.34,72.77,72.77,0,0,14.704,3.8,56.0
58.699,-109.34,72.77,72.77,0,0,14.696,3.2,46.0
58.778,-109.34,72.77,72.77,0,0,14.692,3.8,56.0
58.858,-109.34,72.77,72.77,0,0,14.664,10.2,150.0
58.949,-109.34,72.77,72.77,0,0,14.704,1.5,22.0
59.03,-109.34,72.77,72.77,0,0,14.704,6.7,98.0
59.128,-109.34,72.77,72.77,0,0,14.692,3.8,56.0
59.208,-109.34,72.77,72.77,0,0,14.688,3.5,52.0
59.283,-109.34,72.77,72.77,0,0,14.688,2.5,36.0
59.36,-109.34,72.77,72.77,0,0,14.696,2.9,42.0
59.431,-109.34,72.77,72.77,0,0,14.688,3.4,50.0
59.503,-109.34,72.77,72.77,0,0,14.692,3.9,56.0
59.58,-109.34,72.77,72.77,0,0,14.684,3.4,50.0
59.653,-109.34,72.77,72.77,0,0,14.692,3.9,56.0
59.723,-109.34,72.77,72.77,0,0,14.688,5.7,86.0
59.805,-109.34,72.77,72.77,0,0,14.692,3.7,56.0
59.896,-109.34,72.77,72.77,0,0,14.692,3.5,52.0
59.99,-109.34,72.77,72.77,0,0,14.692,3.2,46.0
