t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.351,-49.92,27.6,27.6,0,0,14.8,4.7,68.0
33.443,-37.97,61.0,61.0,0,0,14.808,2.9,42.0
33.52,-41.48,40.08,40.08,0,0,14.8,5.0,76.0
33.61,-65.22,-24.79,-24.79,0,0,14.804,4.6,68.0
33.705,-66.44,-52.03,-52.03,0,0,14.8,4.6,68.0
33.787,-50.8,-25.49,-25.49,0,0,14.804,3.5,52.0
33.875,-19.86,29.53,29.53,0,0,14.796,5.1,76.0
33.954,-11.78,45.35,45.35,0,0,14.808,4.9,72.0
34.03,-19.86,19.86,19.86,0,0,14.788,7.0,104.0
34.106,-37.97,-24.61,-24.61,0,0,14.804,4.1,62.0
34.205,-38.5,-38.5,-38.5,0,0,14.8,4.5,66.0
34.274,-25.49,-12.83,-12.83,0,0,14.8,4.0,58.0
34.353,-6.33,26.02,26.02,0,0,14.812,6.9,102.0
34.456,-8.26,26.89,26.89,0,0,14.8,7.8,114.0
34.539,-26.72,-8.79,-8.79,0,0,14.804,0.9,14.0
34.627,-35.68,-29.0,-29.0,0,0,14.8,3.6,52.0
34.711,-27.77,-11.78,-11.78,0,0,14.804,3.4,50.0
34.784,-14.77,17.4,17.4,0,0,14.8,3.3,50.0
34.858,-13.89,24.26,24.26,0,0,14.808,4.7,68.0
34.929,-24.26,6.33,6.33,0,0,14.796,4.6,68.0
35.02,-36.56,-18.46,-18.46,0,0,14.804,3.2,46.0
35.098,-33.57,-13.89,-13.89,0,0,14.8,4.0,58.0
35.18,-22.5,8.44,8.44,0,0,14.8,2.9,42.0
35.283,-19.51,16.7,16.7,0,0,14.804,4.0,58.0
35.36,-27.95,0.18,0.18,0,0,14.688,3.9,58.0
35.436,-33.22,-12.83,-12.83,0,0,14.804,3.1,46.0
35.509,-29.71,-8.44,-8.44,0,0,14.8,3.8,56.0
35.6,-21.45,6.5,6.5,0,0,14.808,4.2,62.0
35.693,-20.04,9.84,9.84,0,0,14.8,4.3,62.0
35.768,-25.49,-1.58,-1.58,0,0,14.672,17.6,258.0
35.84,-27.77,-8.09,-8.09,0,0,14.8,3.8,56.0
35.911,-25.31,-4.75,-4.75,0,0,14.8,3.6,52.0
35.99,-20.92,3.69,3.69,0,0,14.808,4.8,72.0
36.077,-20.39,5.8,5.8,0,0,14.8,4.4,66.0
36.159,-23.73,-0.35,-0.35,0,0,14.808,2.7,40.0
36.235,-25.31,-3.87,-3.87,0,0,14.796,5.0,76.0
36.335,-23.2,-0.35,-0.35,0,0,14.796,3.8,56.0
36.421,-22.15,2.64,2.64,0,0,14.808,3.2,46.0
36.497,-22.85,2.11,2.11,0,0,14.804,2.3,32.0
36.569,-23.91,0.18,0.18,0,0,14.796,3.5,52.0
36.652,-23.91,-0.7,-0.7,0,0,14.812,4.8,72.0
36.734,-23.55,-0.35,-0.35,0,0,14.8,2.4,36.0
36.839,-23.55,0.35,0.35,0,0,14.796,4.5,66.0
36.923,-23.55,0.88,0.88,0,0,14.8,4.1,62.0
37.024,-23.55,0.88,0.88,0,0,14.804,3.2,46.0
37.106,-23.55,0.53,0.53,0,0,14.792,5.6,82.0
37.194,-23.55,0.0,0.0,0,0,14.804,3.5,52.0
37.274,-23.55,-0.18,-0.18,0,0,14.804,3.1,46.0
37.375,-23.55,0.0,0.0,0,0,14.808,3.9,58.0
37.453,-23.55,0.53,0.53,0,0,14.8,6.0,88.0
37.523,-23.55,0.88,0.88,0,0,14.8,3.3,50.0
37.592,-23.55,0.88,0.88,0,0,14.804,3.1,46.0
37.709,-23.55,0.53,0.53,0,0,14.804,3.0,46.0
37.784,-23.55,0.0,0.0,0,0,14.804,4.8,72.0
37.886,-23.55,-0.18,-0.18,0,0,14.8,4.7,68.0
37.962,-23.55,0.18,0.18,0,0,14.796,6.1,92.0
38.035,-23.55,0.53,0.53,0,0,14.8,3.7,56.0
38.106,-23.55,0.88,0.88,0,0,14.8,3.0,46.0
38.177,-23.55,0.88,0.88,0,0,14.8,3.0,46.0
38.254,-23.55,0.53,0.53,0,0,14.8,4.4,66.0
38.357,-23.55,0.0,0.0,0,0,14.808,4.8,72.0
38.45,-23.55,0.0,0.0,0,0,14.736,15.5,230.0
38.546,-23.55,0.18,0.18,0,0,14.792,6.0,88.0
38.635,-23.55,0.7,0.7,0,0,14.768,4.8,72.0
38.711,-23.55,0.7,0.7,0,0,14.804,4.7,68.0
38.78,-23.55,0.7,0.7,0,0,14.8,3.5,52.0
38.859,-23.55,0.35,0.35,0,0,14.8,4.1,62.0
38.93,-23.55,0.0,0.0,0,0,14.804,3.5,52.0
39.0,-23.55,0.0,0.0,0,0,14.804,4.3,62.0
39.079,-23.55,0.18,0.18,0,0,14.804,3.7,56.0
39.149,-23.55,0.35,0.35,0,0,14.776,8.7,128.0
39.225,-23.55,0.7,0.7,0,0,14.8,3.8,56.0
39.305,-23.55,0.7,0.7,0,0,14.804,3.3,50.0
39.39,-23.55,0.53,0.53,0,0,14.804,3.4,50.0
39.472,-23.55,0.18,0.18,0,0,14.796,3.2,46.0
39.548,-23.55,0.0,0.0,0,0,14.804,3.2,46.0
39.629,-23.55,0.18,0.18,0,0,14.8,4.2,62.0
39.712,-23.55,0.35,0.35,0,0,14.796,2.8,42.0
39.796,-23.55,0.53,0.53,0,0,14.8,3.0,46.0
39.878,-23.55,0.53,0.53,0,0,14.804,3.8,56.0
39.968,-23.55,0.53,0.53,0,0,14.788,6.4,96.0
40.037,-23.55,0.18,0.18,0,0,14.8,3.7,56.0
40.117,-23.55,0.18,0.18,0,0,14.8,4.3,62.0
40.217,-23.55,0.18,0.18,0,0,14.804,3.6,52.0
40.294,-23.55,0.35,0.35,0,0,14.796,3.8,56.0
40.387,-23.55,0.53,0.53,0,0,14.8,3.8,56.0
40.475,-23.55,0.53,0.53,0,0,14.804,3.0,46.0
40.543,-23.55,0.35,0.35,0,0,14.796,3.5,52.0
40.622,-23.55,0.35,0.35,0,0,14.792,4.8,72.0
40.709,-23.55,0.18,0.18,0,0,14.8,4.1,62.0
40.806,-23.55,0.18,0.18,0,0,14.8,4.5,66.0
40.892,-23.55,0.35,0.35,0,0,14.788,5.2,76.0
40.966,-23.55,0.53,0.53,0,0,14.8,2.5,36.0
41.039,-23.55,0.53,0.53,0,0,14.796,4.7,68.0
41.133,-23.55,0.35,0.35,0,0,14.8,3.5,52.0
41.236,-23.55,0.35,0.35,0,0,14.8,3.8,56.0
41.31,-23.55,0.35,0.35,0,0,14.8,3.6,52.0
41.392,-23.55,0.35,0.35,0,0,14.796,3.0,46.0
41.471,-23.55,0.35,0.35,0,0,14.8,3.0,46.0
41.552,-23.55,0.35,0.35,0,0,14.8,4.1,62.0
41.627,-23.55,0.35,0.35,0,0,14.808,3.5,52.0
41.719,-23.55,0.35,0.35,0,0,14.8,3.2,46.0
41.789,-23.55,0.35,0.35,0,0,14.8,3.5,52.0
41.887,-23.55,0.35,0.35,0,0,14.796,2.9,42.0
41.981,-23.55,0.35,0.35,0,0,14.804,2.8,42.0
42.071,-23.55,0.35,0.35,0,0,14.796,3.1,46.0
42.176,-23.55,0.35,0.35,0,0,14.804,3.8,56.0
42.275,-23.55,0.35,0.35,0,0,14.796,3.1,46.0
42.399,-23.55,0.35,0.35,0,0,14.796,3.0,46.0
42.479,-23.55,0.35,0.35,0,0,14.796,2.2,32.0
42.558,-23.55,0.35,0.35,0,0,14.8,5.1,76.0
42.64,-23.55,0.35,0.35,0,0,14.8,4.6,68.0
42.717,-23.55,0.35,0.35,0,0,14.796,4.4,66.0
42.794,-23.55,0.35,0.35,0,0,14.8,4.2,62.0
42.881,-23.55,0.35,0.35,0,0,14.796,4.7,68.0
42.961,-23.55,0.35,0.35,0,0,14.796,3.8,56.0
43.051,-23.55,0.35,0.35,0,0,14.796,4.2,62.0
43.127,-23.55,0.35,0.35,0,0,14.792,4.5,66.0
43.204,-23.55,0.35,0.35,0,0,14.796,3.3,50.0
43.284,-23.55,0.35,0.35,0,0,14.792,4.4,66.0
43.371,-23.55,0.35,0.35,0,0,14.796,3.0,46.0
43.452,-23.55,0.35,0.35,0,0,14.768,8.7,128.0
43.544,-23.55,0.35,0.35,0,0,14.796,4.1,62.0
43.619,-23.55,0.35,0.35,0,0,14.796,3.1,46.0
43.701,-23.55,0.35,0.35,0,0,14.8,3.4,50.0
43.791,-23.55,0.35,0.35,0,0,14.796,4.2,62.0
43.861,-23.55,0.35,0.35,0,0,14.792,6.3,92.0
43.939,-23.55,0.35,0.35,0,0,14.8,3.3,50.0
44.019,-23.55,0.35,0.35,0,0,14.796,4.0,58.0
44.093,-23.55,0.35,0.35,0,0,14.8,4.4,66.0
44.169,-23.55,0.35,0.35,0,0,14.792,5.4,78.0
44.254,-23.55,0.35,0.35,0,0,14.8,3.7,56.0
44.334,-23.55,0.35,0.35,0,0,14.808,3.7,56.0
44.408,-23.55,0.35,0.35,0,0,14.796,3.6,52.0
44.477,-23.55,0.35,0.35,0,0,14.796,3.8,56.0
44.556,-23.55,0.35,0.35,0,0,14.796,5.5,82.0
44.628,-23.55,0.35,0.35,0,0,14.796,3.1,46.0
44.703,-23.55,0.35,0.35,0,0,14.8,3.4,50.0
44.794,-23.55,0.35,0.35,0,0,14.8,3.7,56.0
44.869,-23.55,0.35,0.35,0,0,14.804,4.9,72.0
44.958,-23.55,0.35,0.35,0,0,14.796,3.8,56.0
45.05,-23.55,0.35,0.35,0,0,14.8,4.1,62.0
45.122,-23.55,0.35,0.35,0,0,14.8,3.8,56.0
45.224,-23.55,0.35,0.35,0,0,14.792,3.9,58.0
45.307,-23.55,0.35,0.35,0,0,14.796,3.8,56.0
45.407,-23.55,0.35,0.35,0,0,14.796,4.2,62.0
45.5,-23.55,0.35,0.35,0,0,14.784,4.5,66.0
45.585,-23.55,0.35,0.35,0,0,14.796,3.7,56.0
45.655,-23.55,0.35,0.35,0,0,14.792,4.1,62.0
45.736,-23.55,0.35,0.35,0,0,14.796,4.1,62.0
45.815,-23.55,0.35,0.35,0,0,14.792,3.1,46.0
45.906,-23.55,0.35,0.35,0,0,14.736,15.1,222.0
45.983,-23.55,0.35,0.35,0,0,14.796,3.1,46.0
46.063,-23.55,0.35,0.35,0,0,14.796,3.0,46.0
46.14,-23.55,0.35,0.35,0,0,14.796,3.7,56.0
46.211,-23.55,0.35,0.35,0,0,14.704,-11.4,168.0
46.285,-23.55,0.35,0.35,0,0,14.8,4.3,62.0
46.369,-23.55,0.35,0.35,0,0,14.8,2.9,42.0
46.447,-23.55,0.35,0.35,0,0,14.8,3.2,46.0
46.533,-23.55,0.35,0.35,0,0,14.8,3.7,56.0
46.615,-23.55,0.35,0.35,0,0,14.796,4.7,68.0
46.706,-23.55,0.35,0.35,0,0,14.796,4.6,68.0
46.803,-23.55,0.35,0.35,0,0,14.8,3.4,50.0
46.883,-23.55,0.35,0.35,0,0,14.792,4.3,62.0
46.972,-23.55,0.53,0.53,0,0,14.8,3.2,46.0
47.048,-23.38,0.53,0.53,0,0,14.796,3.6,52.0
47.135,-23.2,0.53,0.53,0,0,14.76,9.7,144.0
47.234,-23.2,0.35,0.35,0,0,14.804,3.1,46.0
47.308,-23.03,0.18,0.18,0,0,14.804,4.6,68.0
47.408,-22.85,0.35,0.35,0,0,14.796,4.2,62.0
47.499,-22.85,0.35,0.35,0,0,14.796,3.7,56.0
47.588,-22.85,0.35,0.35,0,0,14.796,2.7,40.0
47.671,-22.85,0.35,0.35,0,0,14.808,2.7,40.0
47.753,-22.85,0.35,0.35,0,0,14.788,5.6,82.0
47.848,-22.85,0.35,0.35,0,0,14.808,1.7,26.0
47.921,-22.85,0.35,0.35,0,0,14.8,3.5,52.0
47.99,-22.85,0.35,0.35,0,0,14.792,5.0,76.0
48.077,-22.85,0.35,0.35,0,0,14.688,17.5,256.0
48.154,-22.85,0.35,0.35,0,0,14.796,4.7,68.0
48.224,-22.85,0.35,0.35,0,0,14.8,3.5,52.0
48.314,-22.85,0.35,0.35,0,0,14.8,2.8,42.0
48.393,-22.85,0.35,0.35,0,0,14.792,5.2,42.0
48.468,-22.85,0.35,0.35,0,0,14.788,5.8,86.0
48.543,-22.85,0.35,0.35,0,0,14.8,4.2,62.0
48.618,-22.85,0.35,0.35,0,0,14.796,4.1,62.0
48.692,-22.85,0.35,0.35,0,0,14.804,4.8,0.0
48.775,-22.85,0.35,0.35,0,0,14.784,5.4,78.0
48.851,-22.85,0.35,0.35,0,0,14.8,3.9,58.0
48.931,-22.85,0.35,0.35,0,0,14.796,3.9,58.0
49.023,-22.85,0.35,0.35,0,0,14.792,5.3,78.0
49.098,-22.85,0.35,0.35,0,0,14.8,4.3,62.0
49.185,-22.85,0.35,0.35,0,0,14.788,6.4,96.0
49.284,-22.85,0.35,0.35,0,0,14.8,2.7,40.0
49.354,-22.85,0.35,0.35,0,0,14.8,4.0,58.0
49.455,-22.85,0.35,0.35,0,0,14.796,3.7,56.0
49.526,-22.85,0.35,0.35,0,0,14.8,3.5,52.0
49.605,-22.85,0.35,0.35,0,0,14.792,2.8,42.0
49.681,-22.85,0.35,0.35,0,0,14.788,4.5,66.0
49.765,-22.85,0.35,0.35,0,0,14.796,3.7,56.0
49.845,-22.85,0.35,0.35,0,0,14.796,3.5,52.0
49.929,-22.85,0.35,0.35,0,0,14.796,4.7,68.0
50.009,-22.85,0.35,0.35,0,0,14.796,4.3,62.0
50.085,-22.85,0.35,0.35,0,0,14.8,3.7,56.0
50.16,-22.85,0.35,0.35,0,0,14.796,3.8,56.0
50.249,-22.85,0.35,0.35,0,0,14.796,4.8,72.0
50.321,-22.85,0.35,0.35,0,0,14.796,4.7,68.0
50.398,-22.85,0.35,0.35,0,0,14.8,3.3,50.0
50.474,-22.85,0.35,0.35,0,0,14.808,3.1,46.0
50.55,-22.85,0.35,0.35,0,0,14.8,3.5,52.0
50.641,-22.85,0.35,0.35,0,0,14.796,3.2,46.0
50.722,-22.85,0.35,0.35,0,0,14.796,4.7,68.0
50.802,-22.85,0.35,0.35,0,0,14.796,4.9,72.0
50.874,-22.85,0.35,0.35,0,0,14.796,4.9,72.0
50.949,-22.85,0.35,0.35,0,0,14.796,3.7,56.0
51.041,-22.85,0.35,0.35,0,0,14.792,4.8,72.0
51.116,-22.85,0.35,0.35,0,0,14.796,4.2,62.0
51.2,-22.85,0.35,0.35,0,0,14.8,3.3,50.0
51.278,-22.85,0.35,0.35,0,0,14.796,4.0,58.0
51.356,-22.85,0.35,0.35,0,0,14.796,4.1,62.0
51.429,-22.85,0.35,0.35,0,0,14.808,-0.2,4.0
51.504,-22.85,0.35,0.35,0,0,14.796,3.6,52.0
51.579,-22.85,0.35,0.35,0,0,14.796,4.1,62.0
51.652,-22.85,0.35,0.35,0,0,14.796,3.3,50.0
51.729,-22.85,0.35,0.35,0,0,14.8,3.1,46.0
51.804,-22.85,0.35,0.35,0,0,14.804,3.3,50.0
51.888,-22.85,0.35,0.35,0,0,14.8,3.3,50.0
51.96,-22.85,0.35,0.35,0,0,14.796,6.3,92.0
52.032,-22.85,0.35,0.35,0,0,14.796,3.3,50.0
52.103,-22.85,0.35,0.35,0,0,14.796,4.3,62.0
52.207,-22.85,0.35,0.35,0,0,14.8,3.4,50.0
52.291,-22.85,0.35,0.35,0,0,14.796,2.6,40.0
52.384,-22.85,0.35,0.35,0,0,14.796,4.2,62.0
52.463,-22.85,0.35,0.35,0,0,14.792,-21.9,322.0
52.537,-22.85,0.35,0.35,0,0,14.8,3.8,56.0
52.608,-22.85,0.35,0.35,0,0,14.796,3.5,52.0
52.685,-22.85,0.35,0.35,0,0,14.8,3.3,50.0
52.763,-22.85,0.35,0.35,0,0,14.796,4.6,68.0
52.843,-22.85,0.35,0.35,0,0,14.796,3.1,46.0
52.931,-22.85,0.35,0.35,0,0,14.796,3.6,52.0
53.018,-22.85,0.35,0.35,0,0,14.796,3.9,58.0
53.103,-22.85,0.35,0.35,0,0,14.8,3.5,52.0
53.177,-22.85,0.35,0.35,0,0,14.74,13.0,194.0
53.255,-22.85,0.35,0.35,0,0,14.8,3.3,50.0
53.349,-22.85,0.35,0.35,0,0,14.8,2.8,42.0
53.422,-22.85,0.35,0.35,0,0,14.796,4.6,68.0
53.504,-22.85,0.35,0.35,0,0,14.796,4.8,72.0
53.579,-22.85,0.35,0.35,0,0,14.804,4.2,62.0
53.653,-22.85,0.35,0.35,0,0,14.796,4.0,58.0
53.729,-22.85,0.35,0.35,0,0,14.796,4.9,72.0
53.819,-22.85,0.35,0.35,0,0,14.8,3.3,50.0
53.905,-22.85,0.35,0.35,0,0,14.8,3.2,46.0
53.984,-22.85,0.35,0.35,0,0,14.796,3.8,56.0
54.067,-22.85,0.35,0.35,0,0,14.8,3.7,56.0
54.138,-22.85,0.35,0.35,0,0,14.796,4.9,72.0
54.218,-22.85,0.35,0.35,0,0,14.796,4.7,62.0
54.295,-22.85,0.35,0.35,0,0,14.796,3.6,52.0
54.38,-22.85,0.35,0.35,0,0,14.796,2.5,36.0
54.46,-22.85,0.35,0.35,0,0,14.796,4.6,68.0
54.546,-22.85,0.35,0.35,0,0,14.796,5.5,82.0
54.63,-22.85,0.35,0.35,0,0,14.796,4.4,66.0
54.716,-22.85,0.35,0.35,0,0,14.792,4.6,68.0
54.8,-22.85,0.35,0.35,0,0,14.796,3.3,50.0
54.882,-22.85,0.35,0.35,0,0,14.808,2.2,32.0
54.957,-22.85,0.35,0.35,0,0,14.796,5.3,78.0
55.049,-22.85,0.35,0.35,0,0,14.804,4.0,58.0
55.125,-22.85,0.35,0.35,0,0,14.8,3.4,50.0
55.199,-22.85,0.35,0.35,0,0,14.8,3.5,52.0
55.281,-22.85,0.35,0.35,0,0,14.8,4.1,62.0
55.361,-22.85,0.35,0.35,0,0,14.8,4.0,58.0
55.446,-22.85,0.35,0.35,0,0,14.796,3.1,46.0
55.546,-22.85,0.35,0.35,0,0,14.792,5.8,86.0
55.615,-22.85,0.35,0.35,0,0,14.8,3.8,56.0
55.687,-22.85,0.35,0.35,0,0,14.796,3.4,50.0
55.768,-22.85,0.35,0.35,0,0,14.8,5.4,78.0
55.844,-22.85,0.35,0.35,0,0,14.8,2.8,42.0
55.926,-22.85,0.35,0.35,0,0,14.8,4.3,62.0
56.017,-22.85,0.35,0.35,0,0,14.8,2.8,42.0
56.087,-22.85,0.35,0.35,0,0,14.792,3.1,46.0
56.174,-22.85,0.35,0.35,0,0,14.804,2.4,36.0
56.252,-22.85,0.35,0.35,0,0,14.764,9.5,140.0
56.351,-22.85,0.35,0.35,0,0,14.744,13.2,196.0
56.434,-22.85,0.35,0.35,0,0,14.796,3.7,56.0
56.508,-22.85,0.35,0.35,0,0,14.792,4.5,66.0
56.585,-22.85,0.53,0.53,0,0,14.808,2.5,36.0
56.686,-22.85,0.35,0.35,0,0,14.784,5.9,88.0
56.793,-22.68,0.35,0.35,0,0,14.788,5.3,78.0
56.88,-22.68,0.18,0.18,0,0,14.796,4.8,72.0
56.951,-22.5,0.35,0.35,0,0,14.792,5.2,42.0
57.029,-22.5,0.35,0.35,0,0,14.792,5.2,46.0
57.116,-22.5,0.35,0.35,0,0,14.796,4.1,62.0
57.199,-22.32,0.53,0.53,0,0,14.804,3.4,50.0
57.272,-22.32,0.35,0.35,0,0,14.728,16.5,118.0
57.35,-22.32,0.18,0.18,0,0,14.808,3.9,58.0
57.445,-22.32,0.18,0.18,0,0,14.8,-1.6,22.0
57.524,-22.32,0.35,0.35,0,0,14.804,3.3,50.0
57.594,-22.32,0.35,0.35,0,0,14.8,5.2,76.0
57.668,-22.32,0.35,0.35,0,0,14.8,3.3,50.0
57.746,-22.32,0.35,0.35,0,0,14.796,4.2,62.0
57.821,-22.32,0.35,0.35,0,0,14.804,4.3,62.0
57.909,-22.32,0.35,0.35,0,0,14.796,4.5,66.0
57.994,-22.32,0.35,0.35,0,0,14.8,4.1,62.0
58.08,-22.32,0.35,0.35,0,0,14.8,3.6,52.0
58.154,-22.32,0.35,0.35,0,0,14.804,4.0,58.0
58.253,-22.32,0.35,0.35,0,0,14.796,4.7,68.0
58.33,-22.32,0.35,0.35,0,0,14.804,3.9,58.0
58.419,-22.32,0.35,0.35,0,0,14.804,3.1,46.0
58.493,-22.32,0.35,0.35,0,0,14.812,3.3,50.0
58.565,-22.32,0.35,0.35,0,0,14.808,5.8,86.0
58.641,-22.32,0.35,0.35,0,0,14.8,3.7,56.0
58.71,-22.32,0.35,0.35,0,0,14.796,5.4,78.0
58.783,-22.32,0.35,0.35,0,0,14.804,1.9,30.0
58.86,-22.32,0.35,0.35,0,0,14.8,3.3,50.0
58.938,-22.32,0.35,0.35,0,0,14.8,3.8,56.0
59.013,-22.32,0.35,0.35,0,0,14.712,-13.1,194.0
59.088,-22.32,0.35,0.35,0,0,14.8,3.3,50.0
59.157,-22.32,0.35,0.35,0,0,14.796,4.9,50.0
59.233,-22.32,0.35,0.35,0,0,14.8,1.6,22.0
59.305,-22.15,0.35,0.35,0,0,14.8,3.7,56.0
59.389,-22.15,0.35,0.35,0,0,14.8,3.9,58.0
59.463,-22.15,0.18,0.18,0,0,14.796,4.6,50.0
59.55,-21.8,0.18,0.18,0,0,14.796,3.8,56.0
59.631,-21.8,0.35,0.35,0,0,14.736,14.5,212.0
59.702,-21.8,0.18,0.18,0,0,14.8,3.7,56.0
59.777,-21.8,0.53,0.53,0,0,14.804,2.9,42.0
59.854,-21.8,0.53,0.53,0,0,14.792,5.1,76.0
59.947,-21.62,0.18,0.18,0,0,14.796,2.2,32.0
60.028,-21.62,0.35,0.35,0,0,14.796,4.6,68.0
