t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.879,17.58,-105.82,-407.29,53,5,14.464,55.9,810.0
33.956,43.24,-23.73,-325.19,-48,5,14.66,13.0,190.0
34.039,48.34,25.66,-275.8,-47,5,14.64,6.7,98.0
34.121,43.77,31.29,-270.18,48,5,14.536,41.4,602.0
34.204,25.49,-15.47,-316.93,52,5,14.496,49.4,718.0
34.289,-31.46,-108.11,-409.57,-51,5,14.608,24.0,350.0
34.37,-49.04,-153.1,-454.57,-47,5,14.656,12.8,186.0
34.443,-56.25,-152.4,-453.87,45,5,14.576,31.5,458.0
34.512,-62.23,-116.37,-417.83,43,5,14.6,26.4,386.0
34.584,-45.88,-38.5,-339.96,-47,5,14.672,10.0,148.0
34.674,-40.43,32.87,-268.59,-49,5,14.644,17.1,250.0
34.75,-45.35,50.45,-251.02,48,5,14.68,6.8,98.0
34.822,-49.22,28.3,-273.16,47,5,14.532,41.9,596.0
34.895,-72.77,-35.68,-337.15,40,5,14.644,15.0,220.0
34.974,-85.43,-92.81,-394.28,-36,5,14.664,9.3,138.0
35.059,-58.71,-92.64,-394.1,44,5,14.58,31.1,452.0
35.148,-14.77,-57.48,-358.94,-54,5,14.632,19.2,282.0
35.241,33.75,-14.94,-316.41,-51,5,14.66,16.1,236.0
35.316,61.52,-7.73,-309.2,43,5,14.584,32.5,476.0
35.406,67.15,-49.75,-351.21,41,5,14.628,20.8,304.0
35.5,58.71,-112.5,-413.96,-44,5,14.68,8.4,124.0
35.591,67.5,-116.02,-417.48,41,5,14.592,26.4,386.0
35.672,81.74,-76.64,-378.11,-37,5,14.696,5.3,78.0
35.8,101.6,-9.84,-311.31,-32,5,14.636,13.0,190.0
35.878,87.19,-22.15,-323.61,35,5,14.676,8.7,128.0
35.954,51.33,-71.89,-373.36,46,5,14.588,28.8,420.0
36.022,26.02,-106.0,-407.46,-51,5,14.62,20.1,294.0
36.099,16.7,-103.89,-405.35,53,5,14.436,57.3,830.0
36.178,14.77,-66.44,-367.91,-54,5,14.596,25.9,376.0
36.249,25.49,-13.54,-315.0,-52,5,14.62,22.5,328.0
36.318,25.49,8.79,-292.68,-52,5,14.612,23.2,338.0
36.409,16.52,-9.14,-310.61,53,5,14.44,58.4,846.0
36.48,-22.68,-72.77,-374.24,53,5,14.512,45.3,658.0
36.582,-52.21,-125.86,-427.32,-46,5,14.656,11.3,168.0
36.658,-59.41,-120.06,-421.52,44,5,14.584,29.1,426.0
36.739,-52.56,-65.39,-366.86,-46,5,14.68,7.4,108.0
36.828,-37.79,1.76,-299.71,-49,5,14.628,15.2,222.0
36.901,-39.02,24.08,-277.38,-49,5,14.648,14.7,216.0
36.972,-44.47,5.8,-295.66,48,5,14.54,39.3,570.0
37.047,-73.65,-54.49,-355.96,40,5,14.652,15.1,222.0
37.121,-91.23,-106.7,-408.16,-34,5,14.568,16.5,242.0
37.202,-72.6,-102.31,-403.77,40,5,14.632,19.2,282.0
37.285,-37.27,-57.83,-359.3,-50,5,14.664,12.2,180.0
37.368,1.58,-7.73,-309.2,-54,5,14.616,24.6,360.0
37.442,21.97,4.22,-297.25,53,5,14.684,8.3,122.0
37.543,25.49,-38.67,-340.14,52,5,14.472,54.6,790.0
37.619,2.99,-108.81,-410.27,-54,5,14.596,27.4,400.0
37.689,5.1,-131.31,-432.77,-54,5,14.6,27.5,404.0
37.762,12.66,-117.6,-419.06,54,5,14.44,62.1,898.0
37.843,29.18,-61.35,-362.81,-51,5,14.628,19.7,288.0
37.952,50.8,12.66,-288.81,-46,5,14.672,11.4,168.0
38.032,48.87,12.83,-288.63,46,5,14.572,34.7,504.0
38.104,29.36,-30.94,-332.4,51,5,14.508,46.2,672.0
38.179,-14.94,-103.36,-404.82,-54,5,14.576,31.9,466.0
38.26,-29.71,-138.87,-440.33,-51,5,14.624,22.5,328.0
38.334,-34.1,-128.67,-430.14,50,5,14.504,48.5,704.0
38.411,-32.17,-74.88,-376.35,-51,5,14.636,18.4,268.0
38.502,-15.47,10.02,-291.44,-54,5,14.6,27.8,406.0
38.581,-17.4,35.86,-265.61,-53,5,14.596,24.6,360.0
38.661,-20.92,19.51,-281.95,53,5,14.448,58.3,842.0
38.752,-61.0,-62.58,-364.04,43,5,14.624,23.9,350.0
38.833,-92.64,-129.38,-430.84,-35,5,14.708,1.9,30.0
38.914,-93.69,-146.6,-448.07,34,5,14.684,8.7,128.0
38.99,-87.01,-117.42,-418.89,36,5,14.668,11.1,164.0
39.071,-53.79,-39.55,-341.02,-45,5,14.64,13.8,204.0
39.149,-33.22,20.04,-281.43,-51,5,14.644,16.6,242.0
39.219,-25.84,37.27,-264.2,-52,5,14.62,23.8,348.0
39.299,-20.74,13.36,-288.11,53,5,14.472,54.2,786.0
39.378,-50.45,-68.2,-369.67,46,5,14.564,34.6,504.0
39.473,-71.89,-141.15,-442.62,-40,5,14.696,6.2,92.0
39.552,-71.37,-154.69,-456.15,40,5,14.628,19.6,266.0
39.654,-67.32,-103.36,-404.82,41,5,14.608,23.5,344.0
39.733,-36.03,-13.18,-314.65,-50,5,14.648,16.1,236.0
39.81,-30.23,36.74,-264.73,-51,5,14.632,20.3,298.0
39.903,-28.12,41.13,-260.33,52,5,14.452,60.5,856.0
39.98,-35.16,2.29,-299.18,50,5,14.516,46.0,668.0
40.061,-85.61,-96.5,-397.97,-36,5,14.684,6.5,96.0
40.135,-92.99,-143.09,-444.55,-34,5,14.7,3.8,56.0
40.219,-82.44,-146.07,-447.54,37,5,14.656,14.5,212.0
40.297,-67.85,-103.18,-404.65,41,5,14.572,30.1,440.0
40.385,-28.12,-23.2,-324.67,-52,5,14.648,15.8,232.0
40.458,-8.79,32.17,-269.3,-54,5,14.6,26.7,390.0
40.549,4.04,32.52,-268.94,54,5,14.456,59.0,852.0
40.639,-2.81,-22.5,-323.96,54,5,14.484,52.6,764.0
40.715,-42.89,-115.66,-417.13,-48,5,14.64,17.0,250.0
40.796,-46.76,-157.5,-458.96,-47,5,14.664,12.0,176.0
40.868,-45.53,-158.73,-460.19,52,4,14.472,55.4,802.0
40.947,-47.99,-116.89,-418.36,51,4,14.464,55.9,810.0
41.025,-32.17,-34.8,-336.27,55,4,14.436,65.6,948.0
41.123,-46.23,22.85,-278.61,52,4,14.476,53.3,774.0
41.21,-78.57,16.17,-285.29,42,4,14.64,21.2,312.0
41.298,-90.0,-7.21,-308.67,0,4,14.692,-0.5,6.0
41.383,-81.39,-13.01,-314.47,7,4,14.696,5.1,76.0
41.464,-84.02,-55.37,-356.84,6,4,14.696,5.3,78.0
41.55,-80.86,-93.16,-394.63,7,4,14.688,4.8,72.0
41.636,-61.52,-87.36,-388.83,-7,4,14.692,4.1,58.0
41.719,-26.72,-48.34,-349.81,-40,4,14.692,7.4,108.0
41.796,0.53,-19.34,-320.8,-69,4,14.396,71.2,1026.0
41.882,29.71,-10.55,-312.01,-66,4,14.432,63.2,910.0
41.964,55.55,-24.61,-326.07,-49,4,14.624,19.4,286.0
42.047,78.75,-68.73,-370.19,-5,4,14.696,3.8,56.0
42.142,97.73,-107.23,-408.69,0,4,14.656,8.7,128.0
42.216,114.96,-106.88,-408.34,0,4,14.696,3.6,52.0
42.29,133.42,-80.33,-381.8,0,4,14.696,4.4,66.0
42.367,144.84,-48.34,-349.81,0,4,14.7,2.8,42.0
42.45,127.97,-48.52,-349.98,0,4,14.68,7.4,62.0
42.523,104.77,-61.35,-362.81,0,4,14.696,5.6,82.0
42.604,85.96,-66.8,-368.26,0,4,14.692,4.6,68.0
42.681,75.41,-57.48,-358.94,-17,4,14.692,4.1,58.0
42.766,67.5,-42.19,-343.65,-29,4,14.684,3.4,50.0
42.855,55.37,-42.54,-344.0,-49,4,14.544,2.7,40.0
42.936,49.04,-47.81,-349.28,-59,4,14.528,42.1,612.0
43.006,55.72,-45.35,-346.82,-48,4,14.64,17.9,262.0
43.086,64.34,-47.81,-349.28,-34,4,14.684,7.3,72.0
43.168,68.03,-61.88,-363.34,-28,4,14.684,5.4,78.0
43.289,75.59,-68.91,-370.37,-17,4,14.668,8.1,118.0
43.402,90.18,-53.79,-355.25,0,4,14.696,3.5,52.0
43.486,91.23,-52.73,-354.2,0,4,14.692,4.9,72.0
43.576,86.13,-60.29,-361.76,0,4,14.692,2.8,42.0
43.674,82.79,-62.4,-363.87,-8,4,14.704,4.8,72.0
43.749,82.97,-55.72,-357.19,-8,4,14.696,4.0,58.0
43.832,81.56,-51.15,-352.62,-9,4,14.68,6.7,98.0
43.918,77.52,-52.91,-354.38,-14,4,14.692,3.8,56.0
43.991,72.42,-57.66,-359.12,-21,4,14.688,6.5,96.0
44.062,70.49,-58.53,-360.0,-25,4,14.688,4.0,58.0
44.135,70.66,-55.37,-356.84,-24,4,14.688,5.1,76.0
44.214,70.66,-52.91,-354.38,-24,4,14.676,5.5,58.0
44.301,69.78,-53.26,-354.73,-26,4,14.664,9.6,140.0
44.397,68.91,-56.25,-357.71,-27,4,14.632,14.4,210.0
44.481,69.26,-57.13,-358.59,-27,4,14.684,4.0,58.0
44.599,70.49,-56.25,-357.71,-25,4,14.692,3.4,50.0
44.672,70.84,-55.9,-357.36,-24,4,14.688,3.5,52.0
44.749,70.84,-55.9,-357.36,-24,4,14.692,5.1,76.0
44.831,70.84,-55.72,-357.19,-24,4,14.684,7.0,102.0
44.917,70.84,-55.9,-357.36,-24,4,14.688,4.8,72.0
44.99,70.84,-55.9,-357.36,-24,4,14.696,5.9,86.0
45.068,70.84,-56.07,-357.54,-24,4,14.692,5.2,76.0
45.143,70.84,-56.07,-357.54,-24,4,14.692,4.1,58.0
45.217,70.84,-55.9,-357.36,-24,4,14.68,6.2,92.0
45.299,70.84,-55.9,-357.36,-24,4,14.688,5.4,78.0
45.37,70.84,-55.9,-357.36,-24,4,14.692,4.5,66.0
45.484,70.84,-55.9,-357.36,-24,4,14.692,4.7,68.0
45.557,70.84,-55.9,-357.36,-24,4,14.692,4.1,58.0
45.658,70.84,-55.9,-357.36,-24,4,14.692,4.1,58.0
45.751,70.84,-55.9,-357.36,-24,4,14.688,5.2,76.0
45.828,70.84,-55.9,-357.36,-24,4,14.66,11.8,174.0
45.899,70.84,-55.9,-357.36,-24,4,14.688,5.0,72.0
45.982,70.84,-55.9,-357.36,-24,4,14.688,4.7,68.0
46.056,70.84,-55.9,-357.36,-24,4,14.692,4.5,66.0
46.147,70.84,-55.9,-357.36,-24,4,14.688,4.6,68.0
46.246,70.84,-55.9,-357.36,-24,4,14.668,8.2,122.0
46.315,70.84,-55.9,-357.36,-24,4,14.688,4.3,62.0
46.39,70.84,-55.9,-357.36,-24,4,14.688,5.7,86.0
46.465,70.84,-55.9,-357.36,-24,4,14.688,4.7,68.0
46.548,70.84,-55.9,-357.36,-24,4,14.66,8.6,128.0
46.623,70.84,-55.9,-357.36,-24,4,14.696,6.2,92.0
46.698,70.84,-55.9,-357.36,-24,4,14.692,4.6,68.0
46.77,70.84,-55.9,-357.36,-24,4,14.688,5.4,78.0
46.855,70.84,-55.9,-357.36,-24,4,14.668,9.0,76.0
46.927,70.84,-55.9,-357.36,-24,4,14.684,5.6,82.0
47.006,70.84,-55.9,-357.36,-24,4,14.688,4.6,68.0
47.09,70.84,-55.9,-357.36,-24,4,14.684,3.5,52.0
47.18,70.84,-55.9,-357.36,-24,4,14.688,5.0,72.0
47.267,70.84,-55.9,-357.36,-24,4,14.684,5.9,86.0
47.352,70.84,-55.9,-357.36,-24,4,14.692,6.7,98.0
47.422,70.84,-55.9,-357.36,-24,4,14.692,6.9,102.0
47.503,70.84,-55.9,-357.36,-24,4,14.684,6.2,92.0
47.576,70.84,-55.9,-357.36,-24,4,14.692,5.2,76.0
47.666,70.84,-55.9,-357.36,-24,4,14.7,3.2,46.0
47.741,70.84,-55.9,-357.36,-24,4,14.692,4.9,72.0
47.825,70.84,-55.9,-357.36,-24,4,14.688,3.7,56.0
47.91,70.84,-55.9,-357.36,-24,4,14.692,3.8,56.0
48.001,70.84,-55.9,-357.36,-24,4,14.68,4.8,72.0
48.097,70.84,-55.9,-357.36,-24,4,14.684,5.8,56.0
48.195,70.84,-55.9,-357.36,-24,4,14.568,12.4,180.0
48.277,70.84,-55.9,-357.36,-24,4,14.692,3.7,56.0
48.355,70.84,-55.9,-357.36,-24,4,14.692,4.6,68.0
48.438,70.84,-55.9,-357.36,-24,4,14.696,4.8,46.0
48.527,70.84,-55.9,-357.36,-24,4,14.696,7.6,112.0
48.601,70.84,-55.9,-357.36,-24,4,14.692,5.7,86.0
48.713,70.84,-55.9,-357.36,-24,4,14.564,-1.5,22.0
48.79,70.84,-55.9,-357.36,-24,4,14.704,6.2,14.0
48.9,70.84,-55.9,-357.36,-24,4,14.668,8.2,122.0
48.971,70.84,-55.9,-357.36,-24,4,14.688,3.8,56.0
49.049,70.84,-55.9,-357.36,-24,4,14.7,3.8,56.0
49.122,70.84,-55.9,-357.36,-24,4,14.692,5.2,76.0
49.203,70.84,-55.9,-357.36,-24,4,14.684,3.7,56.0
49.279,70.84,-55.9,-357.36,-24,4,14.688,4.1,58.0
49.356,70.84,-55.9,-357.36,-24,4,14.688,4.7,68.0
49.436,70.84,-55.9,-357.36,-24,4,14.692,3.6,52.0
49.518,70.84,-55.9,-357.36,-24,4,14.648,11.1,164.0
49.592,70.84,-55.9,-357.36,-24,4,14.692,5.3,78.0
49.663,70.84,-55.9,-357.36,-24,4,14.696,4.5,66.0
49.743,70.84,-55.9,-357.36,-24,4,14.688,4.0,58.0
49.844,70.84,-55.9,-357.36,-24,4,14.676,5.3,78.0
49.93,70.84,-55.9,-357.36,-24,4,14.676,8.8,128.0
50.002,70.84,-55.9,-357.36,-24,4,14.688,4.9,72.0
50.089,70.84,-55.9,-357.36,-24,4,14.696,6.8,102.0
50.174,70.84,-55.9,-357.36,-24,4,14.692,3.7,56.0
50.252,70.84,-55.9,-357.36,-24,4,14.692,5.1,76.0
50.342,70.84,-55.9,-357.36,-24,4,14.684,4.8,72.0
50.426,70.84,-55.9,-357.36,-24,4,14.692,7.2,104.0
50.508,70.84,-55.9,-357.36,-24,4,14.692,4.3,62.0
50.598,70.84,-55.9,-357.36,-24,4,14.692,4.2,62.0
50.675,70.84,-55.9,-357.36,-24,4,14.692,3.6,52.0
50.752,70.84,-55.9,-357.36,-24,4,14.692,5.3,78.0
50.827,70.84,-55.9,-357.36,-24,4,14.692,7.2,104.0
50.899,70.84,-55.9,-357.36,-24,4,14.688,5.7,86.0
50.996,70.84,-55.9,-357.36,-24,4,14.688,4.2,62.0
51.087,70.84,-55.9,-357.36,-24,4,14.692,5.7,86.0
51.163,70.84,-55.9,-357.36,-24,4,14.692,4.2,62.0
51.245,70.84,-55.9,-357.36,-24,4,14.696,5.3,78.0
51.317,70.84,-55.9,-357.36,-24,4,14.688,5.9,62.0
51.411,70.84,-55.9,-357.36,-24,4,14.688,5.4,78.0
51.494,70.84,-55.9,-357.36,-24,4,14.692,4.2,62.0
51.571,70.84,-55.9,-357.36,-24,4,14.692,4.9,72.0
51.651,70.84,-55.9,-357.36,-24,4,14.692,3.4,50.0
51.754,70.84,-55.9,-357.36,-24,4,14.692,3.9,56.0
51.825,70.84,-55.9,-357.36,-24,4,14.696,5.4,78.0
51.912,70.84,-55.9,-357.36,-24,4,14.7,3.9,56.0
51.983,70.84,-55.9,-357.36,-24,4,14.692,3.9,56.0
52.071,70.84,-55.9,-357.36,-24,4,14.648,-16.0,232.0
52.148,70.84,-55.9,-357.36,-24,4,14.692,3.7,56.0
52.23,70.84,-55.9,-357.36,-24,4,14.68,6.2,92.0
52.303,70.84,-55.9,-357.36,-24,4,14.688,4.0,58.0
52.403,70.84,-55.9,-357.36,-24,4,14.632,13.8,204.0
52.475,70.84,-55.9,-357.36,-24,4,14.7,1.5,22.0
52.574,70.84,-55.9,-357.36,-24,4,14.688,4.9,72.0
52.646,70.84,-55.9,-357.36,-24,4,14.696,3.6,52.0
52.729,70.84,-55.9,-357.36,-24,4,14.692,6.5,96.0
52.815,70.84,-55.9,-357.36,-24,4,14.692,4.6,68.0
52.892,70.84,-55.9,-357.36,-24,4,14.572,9.6,140.0
52.965,70.84,-55.9,-357.36,-24,4,14.692,4.3,62.0
53.053,70.84,-55.9,-357.36,-24,4,14.692,4.6,68.0
53.133,70.84,-55.9,-357.36,-24,4,14.696,5.6,82.0
53.215,70.84,-55.9,-357.36,-24,4,14.692,3.5,52.0
53.292,70.84,-55.9,-357.36,-24,4,14.708,-1.3,20.0
53.368,70.84,-55.9,-357.36,-24,4,14.692,5.2,76.0
53.463,70.84,-55.9,-357.36,-24,4,14.692,4.4,66.0
53.543,70.84,-55.9,-357.36,-24,4,14.692,4.0,58.0
53.615,70.84,-55.9,-357.36,-24,4,14.684,5.8,86.0
53.688,70.84,-55.9,-357.36,-24,4,14.692,3.9,56.0
53.759,70.84,-55.9,-357.36,-24,4,14.688,4.7,68.0
53.836,70.84,-55.9,-357.36,-24,4,14.684,3.6,52.0
53.92,70.84,-55.9,-357.36,-24,4,14.572,11.6,170.0
53.995,70.84,-55.9,-357.36,-24,4,14.684,5.3,78.0
54.07,70.84,-55.9,-357.36,-24,4,14.712,5.0,72.0
54.144,70.84,-55.9,-357.36,-24,4,14.692,4.8,72.0
54.221,70.84,-55.9,-357.36,-24,4,14.632,-14.1,206.0
54.295,70.84,-55.9,-357.36,-24,4,14.7,3.8,56.0
54.373,70.84,-55.9,-357.36,-24,4,14.692,4.5,66.0
54.478,70.84,-55.9,-357.36,-24,4,14.684,5.6,82.0
54.552,70.84,-55.9,-357.36,-24,4,14.692,5.0,72.0
54.625,70.84,-55.9,-357.36,-24,4,14.704,1.4,20.0
54.698,70.84,-55.9,-357.36,-24,4,14.692,5.9,86.0
54.774,70.84,-55.9,-357.36,-24,4,14.692,5.7,86.0
54.856,70.84,-55.9,-357.36,-24,4,14.692,4.5,66.0
54.952,70.84,-55.9,-357.36,-24,4,14.692,5.4,78.0
55.03,70.84,-55.9,-357.36,-24,4,14.696,6.0,88.0
55.101,70.84,-55.9,-357.36,-24,4,14.692,4.5,66.0
55.18,70.84,-55.9,-357.36,-24,4,14.696,3.6,52.0
55.261,70.84,-55.9,-357.36,-24,4,14.688,4.7,68.0
55.348,70.84,-55.9,-357.36,-24,4,14.692,4.8,68.0
55.441,70.84,-55.9,-357.36,-24,4,14.7,3.4,50.0
55.532,70.84,-55.9,-357.36,-24,4,14.688,5.4,56.0
55.604,70.84,-55.9,-357.36,-24,4,14.692,4.3,62.0
55.69,70.84,-55.9,-357.36,-24,4,14.692,4.8,72.0
55.793,70.84,-55.9,-357.36,-24,4,14.692,5.6,82.0
55.868,70.84,-55.9,-357.36,-24,4,14.688,5.8,86.0
55.942,70.84,-55.9,-357.36,-24,4,14.7,3.0,42.0
56.03,70.84,-55.9,-357.36,-24,4,14.696,4.0,58.0
56.108,70.84,-55.9,-357.36,-24,4,14.688,4.5,66.0
56.197,70.84,-55.9,-357.36,-24,4,14.688,5.5,82.0
56.281,70.84,-55.9,-357.36,-24,4,14.688,5.1,76.0
56.38,70.84,-55.9,-357.36,-24,4,14.684,5.8,86.0
56.466,70.84,-55.9,-357.36,-24,4,14.696,5.2,76.0
56.536,70.84,-55.9,-357.36,-24,4,14.688,3.3,50.0
56.607,70.84,-55.9,-357.36,-24,4,14.688,5.2,76.0
56.691,70.84,-55.9,-357.36,-24,4,14.684,5.1,76.0
56.779,70.84,-55.9,-357.36,-24,4,14.712,4.5,66.0
56.855,70.84,-55.9,-357.36,-24,4,14.708,4.9,72.0
56.945,70.84,-55.9,-357.36,-24,4,14.68,6.1,52.0
57.05,70.84,-55.9,-357.36,-24,4,14.664,-17.9,262.0
57.138,70.84,-55.9,-357.36,-24,4,14.696,3.2,46.0
57.227,70.84,-55.9,-357.36,-24,4,14.696,6.0,88.0
57.329,70.84,-55.9,-357.36,-24,4,14.688,6.7,98.0
57.407,70.84,-55.9,-357.36,-24,4,14.692,4.6,68.0
57.49,70.84,-55.9,-357.36,-24,4,14.7,3.3,50.0
57.562,70.84,-55.9,-357.36,-24,4,14.688,4.7,68.0
57.636,70.84,-55.9,-357.36,-24,4,14.688,3.4,50.0
57.717,70.84,-55.9,-357.36,-24,4,14.692,3.5,52.0
57.796,70.84,-55.9,-357.36,-24,4,14.696,4.9,72.0
57.867,70.84,-55.9,-357.36,-24,4,14.692,4.9,72.0
57.944,70.84,-55.9,-357.36,-24,4,14.672,7.0,102.0
58.037,70.84,-55.9,-357.36,-24,4,14.696,4.3,62.0
58.115,70.84,-55.9,-357.36,-24,4,14.636,-15.1,220.0
58.189,70.84,-55.9,-357.36,-24,4,14.692,4.0,58.0
58.287,70.84,-55.9,-357.36,-24,4,14.696,3.5,52.0
58.386,70.84,-55.9,-357.36,-24,4,14.692,3.6,52.0
58.46,70.84,-55.9,-357.36,-24,4,14.696,5.0,72.0
58.537,70.84,-55.9,-357.36,-24,4,14.688,4.6,68.0
58.626,70.84,-55.9,-357.36,-24,4,14.592,17.3,252.0
58.698,70.84,-55.9,-357.36,-24,4,14.692,3.7,56.0
58.782,70.84,-55.9,-357.36,-24,4,14.696,4.2,62.0
58.878,70.84,-55.9,-357.36,-24,4,14.692,4.1,58.0
58.969,70.84,-55.9,-357.36,-24,4,14.692,4.7,68.0
59.049,70.84,-55.9,-357.36,-24,4,14.692,4.0,58.0
59.128,70.84,-55.9,-357.36,-24,4,14.704,5.1,76.0
59.206,70.84,-55.9,-357.36,-24,4,14.692,4.6,68.0
59.292,70.84,-55.9,-357.36,-24,4,14.692,4.9,72.0
59.368,70.84,-55.9,-357.36,-24,4,14.692,4.2,62.0
59.468,70.84,-55.9,-357.36,-24,4,14.692,4.5,66.0
59.554,70.84,-55.9,-357.36,-24,4,14.668,7.7,112.0
59.639,70.84,-55.9,-357.36,-24,4,14.684,5.2,76.0
59.742,70.84,-55.9,-357.36,-24,4,14.688,6.5,96.0
59.83,70.84,-55.9,-357.36,-24,4,14.692,4.3,62.0
59.903,70.84,-55.9,-357.36,-24,4,14.692,5.0,72.0
60.005,70.84,-55.9,-357.36,-24,4,14.692,4.5,66.0
