t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.777,-55.72,84.55,84.55,-45,5,14.66,12.6,184.0
34.89,-71.54,94.04,94.04,-40,5,14.688,6.5,96.0
34.986,-93.16,32.87,32.87,34,5,14.672,8.3,122.0
35.076,-92.99,-8.26,-8.26,34,5,14.664,11.2,164.0
35.169,-71.02,-26.89,-26.89,40,5,14.62,18.9,276.0
35.259,-47.28,-18.46,-18.46,-47,5,14.668,9.3,138.0
35.337,-8.61,14.41,14.41,-54,5,14.604,21.3,312.0
35.408,21.45,34.98,34.98,-53,5,14.612,21.2,312.0
35.494,42.54,27.42,27.42,48,5,14.516,46.1,668.0
35.584,30.94,-31.82,-31.82,51,5,14.504,45.9,666.0
35.678,23.03,-63.63,-63.63,53,5,14.472,57.8,836.0
35.774,19.51,-43.07,-43.07,-53,5,14.476,15.4,222.0
35.853,45.7,25.14,25.14,-48,5,14.58,23.5,344.0
35.924,54.84,64.34,64.34,-45,5,14.66,11.2,164.0
36.018,51.85,62.93,62.93,46,5,14.556,35.2,512.0
36.094,18.46,1.41,1.41,53,5,14.516,46.0,668.0
36.17,-23.2,-67.15,-67.15,53,5,14.492,53.6,776.0
36.254,-45.0,-92.99,-92.99,-48,5,14.632,18.2,266.0
36.323,-64.51,-78.05,-78.05,-43,5,14.664,9.4,138.0
36.409,-68.03,-14.94,-14.94,-41,5,14.7,4.6,68.0
36.504,-61.0,78.22,78.22,-43,5,14.68,10.1,148.0
36.587,-74.0,98.79,98.79,-39,5,14.684,4.7,68.0
36.659,-83.67,78.22,78.22,37,5,14.648,14.1,206.0
36.734,-99.32,42.54,42.54,33,5,14.68,7.4,108.0
36.849,-99.14,46.41,46.41,-32,5,14.676,5.8,86.0
36.925,-96.86,46.41,46.41,32,5,14.68,6.7,98.0
37.002,-97.03,46.23,46.23,33,5,14.68,7.6,112.0
37.102,-96.86,46.41,46.41,-9,5,14.712,5.2,76.0
37.216,-96.86,46.41,46.41,-9,5,14.7,4.0,58.0
37.293,-97.03,46.23,46.23,32,5,14.684,6.9,102.0
37.381,-97.03,46.23,46.23,32,5,14.672,8.2,104.0
37.472,-97.03,46.23,46.23,32,5,14.624,16.6,242.0
37.545,-97.03,46.23,46.23,-9,5,14.688,4.7,68.0
37.653,-97.03,46.23,46.23,-9,5,14.692,4.3,62.0
37.734,-97.03,46.23,46.23,-9,5,14.688,3.6,52.0
37.813,-97.03,46.23,46.23,32,5,14.672,8.7,128.0
37.897,-97.03,46.23,46.23,32,5,14.68,6.5,96.0
37.967,-97.03,46.23,46.23,32,5,14.668,8.2,122.0
38.046,-97.03,46.23,46.23,-9,5,14.688,4.5,66.0
38.152,-97.03,46.23,46.23,-9,5,14.696,4.9,72.0
38.243,-97.03,46.23,46.23,-9,5,14.688,6.7,98.0
38.321,-97.03,46.05,46.05,32,5,14.672,7.1,104.0
38.4,-97.03,46.05,46.05,32,5,14.672,7.3,108.0
38.48,-97.03,46.05,46.05,32,5,14.664,8.3,122.0
38.568,-97.03,46.05,46.05,-9,5,14.684,3.8,56.0
38.656,-97.03,46.05,46.05,-9,5,14.684,4.7,68.0
38.755,-97.03,46.05,46.05,32,5,14.672,6.9,102.0
38.833,-97.03,46.05,46.05,32,5,14.676,7.1,104.0
38.945,-97.03,46.05,46.05,32,5,14.62,18.0,266.0
39.017,-97.03,46.05,46.05,-9,5,14.684,5.9,86.0
39.093,-97.03,46.05,46.05,-9,5,14.672,6.2,92.0
39.183,-97.03,46.05,46.05,-9,5,14.684,5.5,82.0
39.264,-97.03,46.05,46.05,32,5,14.672,5.6,82.0
39.367,-97.03,46.05,46.05,32,5,14.676,8.0,118.0
39.441,-97.03,46.05,46.05,32,5,14.66,8.8,128.0
39.524,-97.03,46.05,46.05,-9,5,14.68,6.1,88.0
39.596,-97.03,46.05,46.05,-9,5,14.684,4.3,62.0
39.688,-97.03,46.05,46.05,-9,5,14.692,4.7,68.0
39.782,-97.21,46.05,46.05,32,5,14.688,8.8,128.0
39.878,-97.21,46.05,46.05,32,5,14.676,6.7,98.0
39.953,-97.21,46.05,46.05,32,5,14.672,8.5,124.0
40.022,-97.21,46.05,46.05,-9,5,14.684,3.7,56.0
40.105,-97.21,46.05,46.05,-9,5,14.684,6.4,96.0
40.19,-97.21,46.05,46.05,-9,5,14.688,5.0,72.0
40.265,-97.21,46.05,46.05,32,5,14.676,7.2,104.0
40.344,-97.21,46.05,46.05,32,5,14.672,8.3,122.0
40.452,-97.21,46.05,46.05,32,5,14.676,7.7,112.0
40.525,-97.21,46.05,46.05,-9,5,14.684,4.3,62.0
40.601,-97.21,46.05,46.05,-9,5,14.696,3.9,56.0
40.681,-97.21,46.05,46.05,-9,5,14.692,6.6,98.0
40.758,-97.21,46.05,46.05,32,5,14.672,6.1,88.0
40.837,-97.21,46.05,46.05,32,5,14.676,7.5,112.0
40.924,-97.21,46.05,46.05,32,5,14.672,9.5,140.0
41.017,-97.21,46.05,46.05,-9,5,14.688,3.7,56.0
41.098,-97.21,46.05,46.05,-9,5,14.692,4.6,68.0
41.175,-97.21,46.05,46.05,-9,5,14.616,-12.0,174.0
41.275,-97.21,46.05,46.05,32,5,14.672,7.6,112.0
41.365,-97.21,46.05,46.05,32,5,14.676,7.5,112.0
41.437,-97.21,46.05,46.05,32,5,14.676,6.4,96.0
41.521,-97.21,46.05,46.05,-9,5,14.684,4.9,72.0
41.603,-97.21,46.05,46.05,-9,5,14.692,3.7,56.0
41.676,-97.21,46.05,46.05,-9,5,14.688,4.2,62.0
41.748,-97.21,46.05,46.05,32,5,14.684,5.0,72.0
41.826,-97.21,45.88,45.88,32,5,14.684,9.3,138.0
41.906,-97.21,45.88,45.88,32,5,14.688,8.7,128.0
41.985,-97.21,45.88,45.88,32,5,14.676,8.0,118.0
42.064,-97.21,45.88,45.88,-9,5,14.692,4.0,58.0
42.159,-97.21,45.88,45.88,-9,5,14.688,4.9,72.0
42.254,-97.21,45.88,45.88,32,5,14.696,4.8,72.0
42.338,-97.21,45.88,45.88,32,5,14.68,6.7,98.0
42.422,-97.21,45.88,45.88,32,5,14.68,7.8,114.0
42.517,-97.21,45.88,45.88,-9,5,14.684,7.5,68.0
42.603,-97.21,45.88,45.88,-9,5,14.692,3.3,50.0
42.695,-97.21,45.88,45.88,-9,5,14.692,5.0,72.0
42.783,-97.21,45.88,45.88,32,5,14.68,5.5,82.0
42.883,-97.21,45.88,45.88,32,5,14.676,7.2,104.0
42.969,-97.21,45.88,45.88,32,5,14.68,7.4,108.0
43.075,-97.21,45.88,45.88,-9,5,14.692,4.5,66.0
43.155,-97.21,45.88,45.88,-9,5,14.696,3.6,52.0
43.227,-97.21,45.88,45.88,-9,5,14.672,9.2,134.0
43.324,-97.21,45.88,45.88,32,5,14.608,-9.4,138.0
43.401,-97.21,45.88,45.88,32,5,14.68,7.1,104.0
43.494,-97.21,45.88,45.88,32,5,14.676,7.8,114.0
43.571,-97.21,45.88,45.88,-9,5,14.692,6.0,88.0
43.672,-97.21,45.88,45.88,-9,5,14.696,5.5,82.0
43.746,-97.21,45.88,45.88,-9,5,14.696,5.9,86.0
43.818,-97.21,45.88,45.88,32,5,14.676,6.4,96.0
43.894,-97.21,45.88,45.88,32,5,14.68,6.5,96.0
43.98,-97.21,45.88,45.88,32,5,14.68,8.7,128.0
44.065,-97.21,45.88,45.88,-9,5,14.696,5.4,78.0
44.141,-97.21,45.88,45.88,-9,5,14.688,5.4,78.0
44.213,-97.21,45.88,45.88,-9,5,14.684,5.9,86.0
44.305,-97.21,45.88,45.88,32,5,14.676,7.8,114.0
44.389,-97.21,45.88,45.88,32,5,14.684,8.4,124.0
44.477,-97.21,45.88,45.88,32,5,14.676,7.7,112.0
44.555,-97.21,45.88,45.88,-9,5,14.692,4.5,66.0
44.631,-97.21,45.88,45.88,-9,5,14.692,4.1,58.0
44.708,-97.21,45.88,45.88,-9,5,14.7,2.4,36.0
44.816,-97.21,45.88,45.88,32,5,14.676,8.0,118.0
44.898,-97.21,45.88,45.88,32,5,14.676,7.7,112.0
44.999,-97.21,45.88,45.88,-9,5,14.68,5.6,82.0
45.079,-97.21,45.88,45.88,-9,5,14.692,3.5,52.0
45.167,-97.21,45.88,45.88,-9,5,14.692,-12.0,176.0
45.26,-97.21,45.88,45.88,32,5,14.676,8.0,118.0
45.343,-97.21,45.88,45.88,32,5,14.68,8.3,122.0
45.448,-97.21,45.88,45.88,32,5,14.68,7.4,108.0
45.523,-97.21,45.88,45.88,-9,5,14.688,6.1,88.0
45.616,-97.21,45.88,45.88,-9,5,14.688,5.4,78.0
45.717,-97.21,45.88,45.88,-9,5,14.688,4.6,68.0
45.794,-97.21,45.88,45.88,32,5,14.676,7.7,112.0
45.863,-97.21,45.88,45.88,32,5,14.676,6.8,98.0
45.961,-97.21,45.88,45.88,32,5,14.676,6.9,102.0
46.047,-97.21,45.88,45.88,-9,5,14.688,6.2,92.0
46.125,-97.21,45.88,45.88,-9,5,14.696,4.8,72.0
46.227,-97.21,45.88,45.88,-9,5,14.696,6.1,88.0
46.302,-97.21,45.88,45.88,32,5,14.68,9.8,144.0
46.397,-97.21,45.88,45.88,32,5,14.684,5.1,76.0
46.494,-97.21,45.88,45.88,32,5,14.68,8.0,118.0
46.571,-97.21,45.88,45.88,-9,5,14.696,4.1,58.0
46.652,-97.21,45.88,45.88,-9,5,14.692,5.2,76.0
46.724,-97.21,45.88,45.88,-9,5,14.696,5.8,86.0
46.814,-97.21,45.88,45.88,32,5,14.672,8.7,128.0
46.934,-97.21,45.88,45.88,32,5,14.684,7.5,112.0
47.03,-97.21,45.88,45.88,-9,5,14.692,5.5,82.0
47.101,-97.21,45.88,45.88,-9,5,14.684,4.8,72.0
47.179,-97.21,45.88,45.88,-9,5,14.692,4.8,72.0
47.256,-97.21,45.88,45.88,32,5,14.68,9.8,144.0
47.333,-97.21,45.88,45.88,32,5,14.692,10.1,148.0
47.411,-97.21,45.88,45.88,32,5,14.676,7.9,114.0
47.493,-97.21,45.88,45.88,32,5,14.672,9.0,132.0
47.58,-97.21,45.88,45.88,-9,5,14.696,5.3,78.0
47.661,-97.21,45.88,45.88,-9,5,14.688,5.2,76.0
47.741,-97.21,45.88,45.88,-9,5,14.688,3.3,50.0
47.814,-97.21,45.88,45.88,32,5,14.576,23.3,340.0
47.889,-97.21,45.88,45.88,32,5,14.68,7.0,102.0
47.958,-97.21,45.88,45.88,32,5,14.68,6.7,98.0
48.031,-97.21,45.88,45.88,-9,5,14.692,7.3,108.0
48.104,-97.21,45.88,45.88,-9,5,14.696,4.6,68.0
48.19,-97.21,45.88,45.88,-9,5,14.7,2.9,42.0
48.281,-97.21,45.88,45.88,32,5,14.68,8.0,118.0
48.379,-97.21,45.88,45.88,32,5,14.68,7.2,104.0
48.453,-97.21,45.88,45.88,32,5,14.676,9.3,138.0
48.525,-97.21,45.88,45.88,-9,5,14.692,5.9,86.0
48.624,-97.21,45.88,45.88,-9,5,14.692,4.6,68.0
48.707,-97.21,45.88,45.88,-9,5,14.692,5.6,82.0
48.81,-97.21,45.88,45.88,32,5,14.676,7.9,114.0
48.888,-97.21,45.88,45.88,32,5,14.664,6.8,98.0
48.964,-97.21,45.88,45.88,32,5,14.68,8.6,128.0
49.046,-97.21,45.88,45.88,-9,5,14.692,5.4,78.0
49.142,-97.21,45.88,45.88,-9,5,14.696,3.6,52.0
49.249,-97.21,45.88,45.88,-9,5,14.688,5.4,50.0
49.356,-97.21,45.88,45.88,32,5,14.684,8.2,86.0
49.432,-97.21,45.88,45.88,32,5,14.676,9.4,138.0
49.502,-97.21,45.88,45.88,-9,5,14.688,6.9,72.0
49.595,-97.21,45.88,45.88,-9,5,14.68,7.1,104.0
49.673,-97.21,45.88,45.88,-9,5,14.688,5.8,86.0
49.762,-97.21,45.88,45.88,32,5,14.676,8.0,118.0
49.835,-97.21,45.88,45.88,32,5,14.676,8.1,118.0
49.919,-97.21,45.88,45.88,32,5,14.68,8.4,124.0
50.019,-97.21,45.88,45.88,32,5,14.672,9.1,112.0
50.118,-97.21,45.88,45.88,-9,5,14.696,3.9,56.0
50.197,-97.21,45.88,45.88,-9,5,14.692,5.9,86.0
50.288,-97.21,45.88,45.88,32,5,14.684,6.0,88.0
50.374,-97.21,45.88,45.88,32,5,14.688,7.5,112.0
50.463,-97.21,45.88,45.88,32,5,14.676,7.8,114.0
50.533,-97.21,45.88,45.88,-9,5,14.704,7.3,108.0
50.608,-97.21,45.88,45.88,-9,5,14.696,3.4,50.0
50.71,-97.21,45.88,45.88,-9,5,14.692,4.8,72.0
50.808,-97.21,45.88,45.88,32,5,14.668,10.3,150.0
50.887,-97.21,45.88,45.88,32,5,14.68,7.5,112.0
50.96,-97.21,45.88,45.88,32,5,14.684,7.3,108.0
51.045,-97.21,45.88,45.88,-9,5,14.696,3.8,56.0
51.124,-97.21,45.88,45.88,-9,5,14.692,7.9,114.0
51.204,-97.21,45.88,45.88,-9,5,14.692,4.8,72.0
51.275,-97.21,45.88,45.88,32,5,14.676,7.4,108.0
51.354,-97.21,45.88,45.88,32,5,14.688,7.4,108.0
51.427,-97.21,45.88,45.88,32,5,14.688,9.1,134.0
51.515,-97.21,45.88,45.88,-9,5,14.692,5.1,76.0
51.595,-97.21,45.88,45.88,-9,5,14.692,1.1,16.0
51.67,-97.21,45.88,45.88,-9,5,14.536,7.7,278.0
51.756,-97.21,45.88,45.88,32,5,14.684,7.3,108.0
51.825,-97.21,45.7,45.7,32,5,14.616,18.5,272.0
51.901,-97.21,45.7,45.7,32,5,14.684,6.2,92.0
51.975,-97.21,45.7,45.7,32,5,14.684,7.8,114.0
52.051,-97.21,45.88,45.88,-9,5,14.692,5.0,72.0
52.13,-97.21,45.88,45.88,-9,5,14.688,2.0,30.0
52.206,-97.21,45.88,45.88,-9,5,14.692,4.5,66.0
52.315,-97.21,45.7,45.7,32,5,14.684,8.2,122.0
52.394,-97.21,45.7,45.7,32,5,14.684,7.3,108.0
52.499,-97.21,45.7,45.7,-9,5,14.688,6.1,88.0
52.61,-97.21,45.7,45.7,-9,5,14.696,4.1,58.0
52.705,-97.21,45.7,45.7,-9,5,14.716,5.0,72.0
52.798,-97.21,45.7,45.7,32,5,14.688,8.4,124.0
52.893,-97.21,45.7,45.7,32,5,14.68,7.4,108.0
52.971,-97.21,45.7,45.7,32,5,14.684,8.3,122.0
53.057,-97.21,45.7,45.7,-9,5,14.68,9.0,132.0
53.128,-97.21,45.7,45.7,-9,5,14.704,5.2,76.0
53.204,-97.21,45.7,45.7,-9,5,14.692,4.2,62.0
53.284,-97.21,45.7,45.7,32,5,14.688,6.4,96.0
53.356,-97.21,45.7,45.7,32,5,14.692,7.6,112.0
53.457,-97.21,45.7,45.7,32,5,14.68,7.0,102.0
53.542,-97.21,45.7,45.7,-9,5,14.696,4.6,68.0
53.619,-97.21,45.7,45.7,-9,5,14.696,4.6,68.0
53.693,-97.21,45.7,45.7,-9,5,14.696,3.7,56.0
53.768,-97.21,45.7,45.7,32,5,14.688,8.7,128.0
53.846,-97.21,45.7,45.7,32,5,14.564,7.2,46.0
53.945,-97.21,45.7,45.7,32,5,14.684,6.7,98.0
54.015,-97.21,45.7,45.7,-9,5,14.7,5.8,86.0
54.112,-97.21,45.7,45.7,-9,5,14.7,4.3,62.0
54.187,-97.21,45.7,45.7,-9,5,14.696,4.5,66.0
54.274,-97.21,45.7,45.7,32,5,14.684,8.1,118.0
54.355,-97.21,45.7,45.7,32,5,14.68,7.6,112.0
54.433,-97.21,45.7,45.7,32,5,14.692,9.1,134.0
54.521,-97.21,45.7,45.7,-9,5,14.696,3.7,56.0
54.603,-97.21,45.7,45.7,-9,5,14.708,6.5,96.0
54.679,-97.21,45.7,45.7,-9,5,14.688,3.9,56.0
54.771,-97.21,45.7,45.7,32,5,14.684,7.7,114.0
54.851,-97.21,45.7,45.7,32,5,14.684,7.8,114.0
54.941,-97.21,45.7,45.7,32,5,14.696,5.3,78.0
55.045,-97.21,45.7,45.7,-9,5,14.7,4.1,58.0
55.121,-97.21,45.7,45.7,-9,5,14.692,5.6,82.0
55.196,-97.21,45.7,45.7,-9,5,14.692,5.2,76.0
55.286,-97.21,45.7,45.7,32,5,14.676,8.2,122.0
55.363,-97.21,45.7,45.7,32,5,14.684,7.8,114.0
55.433,-97.21,45.7,45.7,32,5,14.684,7.7,114.0
55.507,-97.21,45.7,45.7,-9,5,14.696,4.1,58.0
55.601,-97.21,45.7,45.7,-9,5,14.704,3.8,56.0
55.697,-97.21,45.7,45.7,-9,5,14.696,5.0,72.0
55.776,-97.21,45.7,45.7,32,5,14.684,7.9,114.0
55.855,-97.21,45.7,45.7,32,5,14.68,8.4,124.0
55.937,-97.21,45.7,45.7,32,5,14.696,10.6,158.0
56.021,-97.21,45.7,45.7,-9,5,14.692,5.7,86.0
56.091,-97.21,45.7,45.7,-9,5,14.692,3.2,46.0
56.164,-97.21,45.7,45.7,-9,5,14.7,5.0,72.0
56.241,-97.21,45.7,45.7,-9,5,14.696,4.6,68.0
56.314,-97.21,45.7,45.7,32,5,14.676,7.5,112.0
56.389,-97.21,45.7,45.7,32,5,14.688,7.8,114.0
56.477,-97.21,45.7,45.7,32,5,14.692,7.7,114.0
56.555,-97.21,45.7,45.7,-9,5,14.696,5.3,78.0
56.627,-97.21,45.7,45.7,-9,5,14.696,6.2,92.0
56.707,-97.21,45.7,45.7,-9,5,14.692,4.2,62.0
56.797,-97.21,45.7,45.7,32,5,14.684,7.0,102.0
56.88,-97.21,45.7,45.7,32,5,14.684,7.1,104.0
56.963,-97.21,45.7,45.7,32,5,14.688,8.2,122.0
57.074,-97.21,45.7,45.7,-9,5,14.696,3.1,46.0
57.173,-97.21,45.7,45.7,-9,5,14.704,4.6,68.0
57.251,-97.21,45.7,45.7,32,5,14.696,5.7,56.0
57.32,-97.21,45.7,45.7,32,5,14.68,7.3,108.0
57.409,-97.21,45.7,45.7,32,5,14.684,7.8,114.0
57.501,-97.21,45.7,45.7,32,5,14.684,8.9,132.0
57.585,-97.21,45.7,45.7,-9,5,14.712,3.7,56.0
57.674,-97.21,45.7,45.7,-9,5,14.7,5.3,78.0
57.747,-97.21,45.7,45.7,-9,5,14.692,4.4,66.0
57.832,-97.21,45.7,45.7,32,5,14.676,6.7,98.0
57.901,-97.21,45.7,45.7,32,5,14.684,8.2,122.0
57.994,-97.21,45.7,45.7,32,5,14.68,7.3,108.0
58.089,-97.21,45.7,45.7,-9,5,14.7,5.4,78.0
58.16,-97.21,45.7,45.7,-9,5,14.696,4.5,66.0
58.229,-97.21,45.7,45.7,-9,5,14.696,3.2,46.0
58.31,-97.38,45.7,45.7,32,5,14.688,7.6,112.0
58.402,-97.38,45.7,45.7,32,5,14.692,8.3,122.0
58.476,-97.38,45.7,45.7,32,5,14.692,7.5,112.0
58.557,-97.38,45.7,45.7,-9,5,14.7,4.2,62.0
58.634,-97.38,45.7,45.7,-9,5,14.696,3.4,50.0
58.718,-97.38,45.7,45.7,-9,5,14.696,5.4,78.0
58.816,-97.38,45.7,45.7,32,5,14.696,7.7,114.0
58.898,-97.38,45.7,45.7,32,5,14.604,18.1,266.0
58.991,-97.38,45.7,45.7,32,5,14.692,7.7,114.0
59.081,-97.38,45.7,45.7,-9,5,14.7,4.2,62.0
59.175,-97.38,45.7,45.7,-9,5,14.7,4.8,72.0
59.255,-97.38,45.7,45.7,32,5,14.688,6.2,92.0
59.349,-97.38,45.7,45.7,32,5,14.7,7.1,104.0
59.441,-97.38,45.7,45.7,32,5,14.688,5.5,82.0
59.543,-97.38,45.7,45.7,-9,5,14.696,4.2,62.0
59.636,-97.38,45.7,45.7,-9,5,14.708,3.1,46.0
59.732,-97.38,45.7,45.7,-9,5,14.7,4.5,66.0
59.828,-97.38,45.7,45.7,32,5,14.7,9.0,132.0
59.917,-97.38,45.7,45.7,32,5,14.632,16.1,236.0
59.994,-97.38,45.7,45.7,32,5,14.684,7.7,114.0
