t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.336,-65.04,51.5,51.5,42,5,14.604,25.3,370.0
33.415,-87.54,0.53,0.53,36,5,14.676,9.1,134.0
33.486,-108.11,-46.05,-46.05,30,5,14.692,6.4,96.0
33.567,-109.51,-52.21,-52.21,-29,5,14.688,7.1,104.0
33.646,-95.27,-15.82,-15.82,-33,5,14.672,8.0,118.0
33.728,-67.5,44.12,44.12,-41,5,14.684,4.5,66.0
33.819,-62.05,56.78,56.78,43,5,14.604,25.7,376.0
33.898,-75.06,19.86,19.86,39,5,14.648,15.7,230.0
33.969,-101.25,-34.8,-34.8,32,5,14.68,9.4,138.0
34.067,-106.88,-53.26,-53.26,-30,5,14.692,2.8,42.0
34.139,-96.68,-24.61,-24.61,-33,5,14.696,6.4,96.0
34.21,-70.66,29.88,29.88,-40,5,14.692,5.6,82.0
34.286,-61.0,57.3,57.3,-43,5,14.68,-1.3,20.0
34.385,-66.97,34.1,34.1,42,5,14.62,23.2,340.0
34.478,-98.09,-29.36,-29.36,33,5,14.684,5.5,82.0
34.559,-107.05,-55.37,-55.37,30,5,14.696,5.4,78.0
34.667,-90.0,-9.32,-9.32,-34,5,14.692,4.0,58.0
34.761,-64.34,50.62,50.62,-42,5,14.696,4.7,68.0
34.855,-62.23,53.79,53.79,43,5,14.596,26.3,384.0
34.937,-80.86,9.14,9.14,37,5,14.66,12.1,176.0
35.01,-106.17,-45.53,-45.53,30,5,14.692,5.4,78.0
35.088,-108.28,-52.91,-52.91,-30,5,14.696,4.4,66.0
35.162,-96.5,-20.04,-20.04,-33,5,14.7,5.5,82.0
35.252,-68.2,42.19,42.19,-41,5,14.696,5.6,82.0
35.338,-62.4,58.01,58.01,43,5,14.592,28.2,412.0
35.433,-80.16,11.95,11.95,38,5,14.66,11.6,170.0
35.504,-104.59,-39.55,-39.55,31,5,14.688,6.0,88.0
35.576,-108.81,-54.32,-54.32,30,5,14.688,8.9,132.0
35.647,-102.31,-34.1,-34.1,-31,5,14.696,4.0,58.0
35.74,-71.89,31.64,31.64,-40,5,14.692,5.4,78.0
35.828,-62.75,57.83,57.83,-43,5,14.68,8.2,122.0
35.909,-68.56,35.86,35.86,41,5,14.628,19.4,286.0
36.018,-104.59,-41.13,-41.13,31,5,14.668,9.7,140.0
36.103,-107.75,-51.68,-51.68,-30,5,14.68,8.0,118.0
36.181,-94.39,-16.7,-16.7,-32,5,14.688,3.4,50.0
36.252,-69.26,37.09,37.09,-41,5,14.692,5.3,78.0
36.331,-62.23,57.48,57.48,-43,5,14.684,8.2,122.0
36.42,-69.96,30.76,30.76,41,5,14.628,20.2,294.0
36.515,-102.48,-37.27,-37.27,31,5,14.684,7.4,108.0
36.589,-107.58,-53.61,-53.61,-30,5,14.68,7.8,78.0
36.672,-99.14,-28.48,-28.48,-32,5,14.704,6.1,88.0
36.749,-71.54,30.06,30.06,-40,5,14.692,4.8,72.0
36.831,-61.88,57.3,57.3,-43,5,14.684,7.0,102.0
36.923,-70.14,30.06,30.06,41,5,14.628,19.1,278.0
37.028,-104.59,-42.89,-42.89,31,5,14.684,7.4,108.0
37.129,-106.35,-48.16,-48.16,-30,5,14.684,7.4,108.0
37.21,-85.96,0.0,0.0,-36,5,14.692,5.8,86.0
37.29,-65.04,49.22,49.22,-42,5,14.684,6.9,102.0
37.362,-62.05,55.72,55.72,43,5,14.6,26.6,386.0
37.444,-74.71,21.09,21.09,39,5,14.64,17.2,252.0
37.532,-102.31,-35.33,-35.33,31,5,14.688,5.1,76.0
37.631,-106.88,-48.87,-48.87,-30,5,14.712,4.6,68.0
37.741,-76.47,19.86,19.86,-39,5,14.652,11.7,170.0
37.828,-62.93,55.9,55.9,-43,5,14.684,6.8,98.0
37.902,-64.69,45.53,45.53,42,5,14.616,22.4,328.0
37.978,-87.19,-3.16,-3.16,36,5,14.672,11.3,148.0
38.055,-106.7,-49.22,-49.22,30,5,14.692,5.4,78.0
38.131,-106.52,-48.34,-48.34,-30,5,14.68,5.5,82.0
38.202,-91.41,-10.9,-10.9,-34,5,14.692,4.8,72.0
38.287,-66.09,46.23,46.23,-42,5,14.68,4.2,62.0
38.365,-62.05,56.43,56.43,43,5,14.604,27.1,396.0
38.471,-82.79,4.75,4.75,37,5,14.668,9.3,138.0
38.556,-105.29,-44.82,-44.82,31,5,14.688,5.7,86.0
38.632,-106.52,-48.69,-48.69,-30,5,14.696,4.3,62.0
38.72,-89.65,-7.03,-7.03,-35,5,14.692,6.1,88.0
38.818,-63.98,52.91,52.91,-42,5,14.684,7.2,104.0
38.9,-63.46,49.57,49.57,42,5,14.6,24.5,358.0
38.98,-87.54,-4.22,-4.22,37,5,14.664,10.1,148.0
39.083,-106.52,-48.52,-48.52,30,5,14.704,6.5,96.0
39.167,-103.71,-39.55,-39.55,-31,5,14.712,5.2,76.0
39.253,-75.76,21.45,21.45,-39,5,14.688,6.0,66.0
39.326,-63.46,54.67,54.67,-42,5,14.684,6.2,92.0
39.402,-63.46,50.1,50.1,43,5,14.6,25.0,364.0
39.505,-94.75,-18.46,-18.46,33,5,14.684,6.5,96.0
39.598,-107.75,-53.61,-53.61,30,5,14.688,6.0,88.0
39.679,-102.13,-35.86,-35.86,-31,5,14.712,5.8,86.0
39.764,-74.18,24.43,24.43,-39,5,14.692,4.0,58.0
39.852,-62.05,57.13,57.13,-43,5,14.684,8.2,122.0
39.928,-65.92,41.13,41.13,42,5,14.616,22.3,324.0
40.004,-93.87,-16.88,-16.88,34,5,14.684,7.8,114.0
40.102,-107.75,-53.44,-53.44,30,5,14.684,5.0,72.0
40.173,-103.36,-38.67,-38.67,-31,5,14.696,5.6,82.0
40.248,-79.81,12.66,12.66,-38,5,14.688,3.6,52.0
40.325,-63.98,52.73,52.73,-42,5,14.684,7.0,102.0
40.408,-63.1,50.8,50.8,43,5,14.6,26.5,386.0
40.504,-92.28,-13.18,-13.18,34,5,14.676,8.3,122.0
40.576,-106.88,-49.57,-49.57,30,5,14.688,3.7,56.0
40.661,-105.47,-44.82,-44.82,-30,5,14.696,4.6,68.0
40.735,-85.43,1.23,1.23,-36,5,14.684,4.1,58.0
40.825,-64.16,51.68,51.68,-42,5,14.692,6.4,96.0
40.924,-64.16,45.18,45.18,42,5,14.608,23.1,338.0
41.001,-87.19,-5.62,-5.62,36,5,14.676,10.4,154.0
41.076,-104.94,-48.69,-48.69,31,5,14.68,7.9,114.0
41.158,-104.77,-48.52,-48.52,-31,5,14.692,4.1,58.0
41.243,-84.02,0.18,0.18,-36,5,14.688,6.2,92.0
41.335,-61.88,52.73,52.73,-43,5,14.688,6.4,96.0
41.41,-60.12,52.91,52.91,43,5,14.588,29.6,432.0
41.485,-77.17,10.37,10.37,40,5,14.64,15.3,222.0
41.573,-103.53,-47.46,-47.46,31,5,14.688,6.3,92.0
41.679,-102.48,-42.54,-42.54,-31,5,14.7,5.6,82.0
41.77,-76.82,15.47,15.47,-38,5,14.688,6.2,92.0
41.843,-62.23,54.67,54.67,-43,5,14.68,7.3,108.0
41.921,-61.7,52.91,52.91,43,5,14.604,26.4,386.0
42.003,-84.2,1.41,1.41,36,5,14.684,10.8,158.0
42.076,-105.64,-45.7,-45.7,31,5,14.692,7.5,112.0
42.151,-108.11,-53.09,-53.09,-30,5,14.692,3.9,56.0
42.231,-96.15,-19.69,-19.69,-33,5,14.688,3.7,56.0
42.304,-69.96,36.91,36.91,-40,5,14.692,5.0,72.0
42.396,-62.75,58.01,58.01,43,5,14.608,24.7,360.0
42.475,-72.25,28.83,28.83,40,5,14.636,18.7,276.0
42.566,-104.41,-37.79,-37.79,31,5,14.684,6.4,96.0
42.663,-108.98,-52.73,-52.73,-30,5,14.692,5.5,82.0
42.74,-95.62,-17.05,-17.05,-33,5,14.692,4.5,66.0
42.837,-66.62,47.46,47.46,-41,5,14.684,5.9,86.0
42.908,-62.75,56.6,56.6,43,5,14.6,26.9,394.0
42.978,-71.54,29.36,29.36,41,5,14.624,19.3,282.0
43.055,-100.02,-28.65,-28.65,32,5,14.7,7.3,30.0
43.139,-108.46,-53.79,-53.79,30,5,14.684,6.6,98.0
43.215,-101.78,-33.75,-33.75,-31,5,14.692,3.8,56.0
43.294,-74.53,23.91,23.91,-39,5,14.688,5.3,78.0
43.371,-62.93,55.72,55.72,-43,5,14.672,10.1,148.0
43.451,-63.81,47.64,47.64,42,5,14.604,27.4,400.0
43.532,-90.53,-10.02,-10.02,35,5,14.68,8.6,128.0
43.623,-107.4,-52.38,-52.38,30,5,14.692,6.0,88.0
43.703,-104.94,-43.77,-43.77,-31,5,14.684,6.4,96.0
43.781,-80.51,10.9,10.9,-36,5,14.684,7.7,114.0
43.86,-64.16,52.03,52.03,-42,5,14.688,5.5,82.0
43.944,-62.75,51.68,51.68,43,5,14.6,26.1,380.0
44.031,-88.07,-4.92,-4.92,35,5,14.684,9.1,134.0
44.124,-107.4,-51.68,-51.68,30,5,14.692,6.0,88.0
44.202,-104.94,-43.07,-43.07,-31,5,14.688,6.4,68.0
44.275,-85.25,1.93,1.93,-36,5,14.692,5.1,76.0
44.361,-65.74,48.16,48.16,-42,5,14.684,6.8,98.0
44.434,-62.75,53.79,53.79,43,5,14.596,27.8,406.0
44.523,-81.74,7.73,7.73,37,5,14.656,13.4,168.0
44.621,-107.23,-49.4,-49.4,30,5,14.692,4.8,72.0
44.712,-104.41,-40.08,-40.08,-31,5,14.692,4.9,72.0
44.792,-80.33,12.66,12.66,-37,5,14.704,4.7,68.0
44.87,-64.34,53.09,53.09,-42,5,14.7,5.7,86.0
44.954,-63.81,50.27,50.27,42,5,14.616,25.3,370.0
45.044,-91.58,-10.72,-10.72,34,5,14.66,9.3,138.0
45.117,-107.05,-48.69,-48.69,30,5,14.692,5.2,76.0
45.218,-103.89,-39.38,-39.38,-31,5,14.688,6.2,92.0
45.313,-74.88,23.55,23.55,-39,5,14.704,5.3,78.0
45.408,-62.93,55.9,55.9,-43,5,14.684,8.3,122.0
45.498,-71.54,27.6,27.6,40,5,14.632,18.5,272.0
45.573,-99.49,-29.18,-29.18,32,5,14.688,5.6,82.0
45.66,-107.58,-52.73,-52.73,30,5,14.68,6.5,96.0
45.739,-99.14,-27.6,-27.6,-32,5,14.692,4.9,72.0
45.838,-68.56,39.02,39.02,-41,5,14.688,5.3,78.0
45.944,-62.75,53.09,53.09,43,5,14.596,25.9,376.0
46.034,-85.96,-0.53,-0.53,36,5,14.672,10.0,148.0
46.119,-106.17,-45.88,-45.88,30,5,14.692,4.8,72.0
46.208,-105.82,-45.0,-45.0,-30,5,14.708,4.9,72.0
46.285,-85.08,2.81,2.81,-35,5,14.696,3.6,52.0
46.374,-64.51,52.38,52.38,-42,5,14.688,6.6,98.0
46.457,-63.81,50.45,50.45,42,5,14.624,25.7,376.0
46.547,-90.88,-9.32,-9.32,35,5,14.632,15.5,170.0
46.621,-106.88,-47.81,-47.81,30,5,14.696,4.6,68.0
46.694,-106.7,-46.93,-46.93,-30,5,14.696,4.7,68.0
46.787,-85.61,1.93,1.93,-35,5,14.696,4.2,62.0
46.885,-63.98,53.79,53.79,-42,5,14.688,7.7,114.0
46.992,-67.85,37.79,37.79,42,5,14.616,21.7,318.0
47.08,-101.78,-33.22,-33.22,32,5,14.62,15.7,230.0
47.189,-107.4,-49.75,-49.75,-30,5,14.692,4.5,66.0
47.269,-89.12,-5.1,-5.1,-35,5,14.692,5.5,82.0
47.483,-69.08,35.16,35.16,41,5,14.56,29.8,436.0
47.565,-96.5,-20.92,-20.92,33,5,14.704,6.8,102.0
47.636,-107.75,-50.8,-50.8,30,5,14.684,6.4,96.0
47.735,-100.55,-29.88,-29.88,-32,5,14.696,5.5,82.0
47.829,-69.78,36.91,36.91,-41,5,14.688,5.4,78.0
47.913,-63.28,55.37,55.37,-43,5,14.684,6.9,102.0
47.998,-73.48,24.43,24.43,40,5,14.632,19.4,286.0
48.072,-100.37,-30.06,-30.06,32,5,14.704,7.1,104.0
48.148,-107.58,-51.33,-51.33,30,5,14.68,3.5,52.0
48.221,-101.95,-34.28,-34.28,-31,5,14.696,3.7,56.0
48.295,-78.4,15.82,15.82,-38,5,14.688,-5.8,86.0
48.384,-63.98,52.91,52.91,-42,5,14.684,7.9,114.0
48.49,-69.08,34.45,34.45,41,5,14.628,21.5,328.0
48.564,-99.32,-27.42,-27.42,32,5,14.688,6.6,98.0
48.657,-107.93,-51.33,-51.33,30,5,14.692,6.2,92.0
48.738,-97.91,-23.2,-23.2,-32,5,14.696,5.6,82.0
48.823,-71.19,34.1,34.1,-40,5,14.688,5.3,78.0
48.916,-63.63,55.02,55.02,-42,5,14.684,7.8,114.0
49.058,-98.79,-25.14,-25.14,32,5,14.684,7.7,114.0
49.129,-107.75,-50.27,-50.27,30,5,14.684,6.5,96.0
49.208,-103.36,-37.09,-37.09,-31,5,14.676,8.1,118.0
49.279,-81.21,10.72,10.72,-37,5,14.692,6.8,102.0
49.359,-64.86,50.45,50.45,-42,5,14.684,7.8,114.0
49.454,-63.98,49.22,49.22,42,5,14.612,24.0,350.0
49.553,-92.28,-12.83,-12.83,34,5,14.68,8.6,128.0
49.637,-107.58,-50.98,-50.98,30,5,14.692,6.0,88.0
49.72,-100.02,-29.18,-29.18,-32,5,14.676,7.2,104.0
49.805,-72.6,29.18,29.18,-40,5,14.688,5.9,86.0
49.877,-63.63,53.97,53.97,-42,5,14.684,9.5,140.0
49.951,-65.92,43.24,43.24,42,5,14.612,23.8,348.0
50.051,-98.44,-24.96,-24.96,33,5,14.684,7.3,108.0
50.133,-107.75,-50.62,-50.62,30,5,14.672,8.2,122.0
50.216,-100.19,-28.65,-28.65,-32,5,14.704,3.0,42.0
50.283,-76.64,20.92,20.92,-38,5,14.696,4.3,62.0
50.365,-64.51,52.91,52.91,-42,5,14.684,8.2,122.0
50.447,-66.8,41.66,41.66,41,5,14.616,22.0,322.0
50.537,-96.5,-20.39,-20.39,33,5,14.604,13.7,200.0
50.618,-107.58,-49.92,-49.92,30,5,14.688,6.0,88.0
50.697,-102.66,-35.16,-35.16,-31,5,14.696,4.2,62.0
50.778,-77.34,18.81,18.81,-38,5,14.692,5.0,72.0
50.86,-64.34,52.03,52.03,-42,5,14.684,7.9,114.0
50.942,-65.57,43.77,43.77,42,5,14.616,22.2,324.0
51.021,-88.94,-6.68,-6.68,35,5,14.68,10.8,158.0
51.114,-106.7,-50.1,-50.1,30,5,14.688,6.1,88.0
51.189,-102.48,-37.09,-37.09,-31,5,14.688,3.2,46.0
51.263,-79.28,13.01,13.01,-38,5,14.692,5.7,86.0
51.347,-64.69,48.87,48.87,-42,5,14.688,7.3,108.0
51.42,-63.46,47.81,47.81,42,5,14.6,26.0,380.0
51.516,-89.82,-10.2,-10.2,35,5,14.676,7.3,108.0
51.591,-105.29,-47.99,-47.99,31,5,14.692,5.8,56.0
51.671,-103.71,-42.54,-42.54,-31,5,14.692,5.8,86.0
51.746,-85.08,0.35,0.35,-36,5,14.696,5.2,76.0
51.833,-64.69,47.64,47.64,-42,5,14.684,7.5,112.0
51.916,-62.75,48.69,48.69,43,5,14.6,25.9,376.0
51.984,-78.93,9.67,9.67,39,5,14.648,14.6,212.0
52.087,-105.12,-48.87,-48.87,31,5,14.688,4.8,72.0
52.175,-103.89,-44.3,-44.3,-31,5,14.708,5.3,78.0
52.264,-76.82,16.52,16.52,-38,5,14.7,6.2,92.0
52.346,-62.75,53.61,53.61,-43,5,14.692,9.3,138.0
52.419,-62.75,48.16,48.16,43,5,14.6,25.9,376.0
52.499,-83.14,1.58,1.58,37,5,14.668,11.1,164.0
52.57,-103.71,-43.95,-43.95,31,5,14.688,6.9,102.0
52.662,-104.41,-46.23,-46.23,-31,5,14.696,4.8,72.0
52.739,-86.84,-3.87,-3.87,-36,5,14.704,5.1,76.0
52.827,-64.16,49.22,49.22,-42,5,14.688,6.6,98.0
52.927,-62.23,50.45,50.45,43,5,14.604,26.0,380.0
53.015,-90.88,-13.71,-13.71,35,5,14.68,8.3,122.0
53.1,-105.64,-51.68,-51.68,30,5,14.632,14.8,216.0
53.171,-103.53,-44.65,-44.65,-31,5,14.692,5.3,78.0
53.267,-81.21,6.5,6.5,-37,5,14.696,5.1,76.0
53.359,-61.52,56.07,56.07,-43,5,14.68,8.0,118.0
53.444,-64.51,41.13,41.13,42,5,14.62,22.6,330.0
53.521,-90.0,-11.95,-11.95,35,5,14.68,8.2,122.0
53.613,-106.35,-53.44,-53.44,30,5,14.684,6.2,92.0
53.682,-103.36,-42.36,-42.36,-31,5,14.696,5.7,86.0
53.753,-83.85,2.81,2.81,-36,5,14.696,5.7,86.0
53.828,-64.86,47.99,47.99,-42,5,14.684,7.2,104.0
53.907,-61.52,55.9,55.9,43,5,14.604,27.0,374.0
53.989,-74.71,20.57,20.57,40,5,14.644,18.2,266.0
54.071,-104.41,-41.31,-41.31,31,5,14.688,5.9,86.0
54.143,-108.28,-53.26,-53.26,-30,5,14.68,4.9,72.0
54.22,-100.02,-28.3,-28.3,-32,5,14.712,5.0,72.0
54.305,-70.49,35.86,35.86,-40,5,14.692,6.9,102.0
54.382,-63.28,57.48,57.48,-42,5,14.684,8.7,128.0
54.465,-68.91,36.39,36.39,41,5,14.628,20.2,294.0
54.544,-98.44,-24.79,-24.79,32,5,14.676,7.5,112.0
54.62,-108.11,-52.73,-52.73,30,5,14.696,4.9,72.0
54.715,-101.6,-33.57,-33.57,-31,5,14.696,4.3,62.0
54.796,-72.95,27.42,27.42,-40,5,14.692,4.7,68.0
54.866,-62.75,55.37,55.37,-43,5,14.684,7.4,108.0
54.954,-63.98,46.05,46.05,42,5,14.6,25.7,376.0
55.029,-90.53,-10.72,-10.72,35,5,14.684,8.8,128.0
55.114,-107.05,-51.85,-51.85,30,5,14.688,6.5,96.0
55.218,-101.6,-34.45,-34.45,-31,5,14.704,6.1,88.0
55.287,-76.11,20.39,20.39,-37,5,14.692,4.6,68.0
55.387,-62.58,56.95,56.95,-43,5,14.684,7.0,102.0
55.462,-66.8,40.08,40.08,41,5,14.62,23.0,338.0
55.54,-94.92,-17.4,-17.4,33,5,14.684,6.8,98.0
55.611,-107.75,-50.27,-50.27,30,5,14.684,5.9,82.0
55.718,-102.48,-34.1,-34.1,-31,5,14.692,6.0,88.0
55.788,-77.52,19.34,19.34,-37,5,14.688,4.8,72.0
55.875,-64.69,53.79,53.79,-42,5,14.668,8.4,124.0
55.951,-65.57,46.23,46.23,42,5,14.616,24.1,350.0
56.021,-87.36,-1.05,-1.05,35,5,14.672,9.3,138.0
56.095,-106.7,-45.0,-45.0,30,5,14.692,5.9,86.0
56.175,-107.93,-49.22,-49.22,-30,5,14.676,8.0,118.0
56.25,-93.34,-12.66,-12.66,-34,5,14.7,5.3,78.0
56.335,-67.5,44.3,44.3,-41,5,14.688,6.9,102.0
56.41,-63.1,55.37,55.37,43,5,14.6,25.7,376.0
56.492,-72.42,27.42,27.42,41,5,14.636,21.1,308.0
56.588,-105.12,-41.48,-41.48,31,5,14.684,5.9,78.0
56.685,-106.35,-45.35,-45.35,-30,5,14.692,4.5,66.0
56.768,-86.66,0.0,0.0,-35,5,14.696,4.6,68.0
56.839,-66.8,45.88,45.88,-41,5,14.688,5.7,86.0
56.914,-63.1,54.67,54.67,43,5,14.596,25.9,376.0
56.991,-74.0,24.08,24.08,40,5,14.58,25.0,364.0
57.071,-102.83,-34.8,-34.8,31,5,14.692,5.9,86.0
57.179,-106.88,-46.76,-46.76,-30,5,14.664,8.2,122.0
57.315,-70.49,35.86,35.86,-40,5,14.676,7.7,114.0
57.388,-63.63,55.37,55.37,-42,5,14.704,7.1,104.0
57.476,-70.66,31.11,31.11,40,5,14.628,17.9,262.0
57.561,-100.37,-30.06,-30.06,32,5,14.684,6.0,88.0
57.65,-107.4,-51.33,-51.33,-30,5,14.696,4.1,58.0
57.732,-97.73,-24.61,-24.61,-33,5,14.692,5.2,76.0
57.813,-70.31,33.57,33.57,-40,5,14.66,10.8,158.0
57.894,-62.23,55.2,55.2,-43,5,14.684,7.0,102.0
57.971,-67.15,36.56,36.56,41,5,14.616,21.2,312.0
58.049,-95.8,-22.68,-22.68,33,5,14.676,8.4,124.0
58.144,-106.52,-52.03,-52.03,30,5,14.688,7.0,96.0
58.219,-98.97,-29.53,-29.53,-32,5,14.7,-16.0,232.0
58.32,-69.43,34.8,34.8,-41,5,14.708,5.6,82.0
58.394,-62.05,55.55,55.55,-43,5,14.684,6.0,88.0
58.467,-67.15,36.56,36.56,41,5,14.624,22.9,334.0
58.552,-96.5,-23.91,-23.91,33,5,14.68,8.6,128.0
58.653,-106.88,-52.21,-52.21,31,5,14.692,5.0,72.0
58.746,-91.06,-11.25,-11.25,-34,5,14.692,4.8,72.0
58.838,-65.57,46.05,46.05,-42,5,14.668,10.7,158.0
58.921,-62.4,53.09,53.09,43,5,14.608,26.7,390.0
59.012,-82.62,4.92,4.92,37,5,14.668,11.0,160.0
59.085,-105.12,-43.59,-43.59,31,5,14.688,5.9,86.0
59.167,-107.4,-50.8,-50.8,-30,5,14.68,2.8,42.0
59.248,-92.64,-12.3,-12.3,-34,5,14.68,7.4,108.0
59.327,-68.73,40.08,40.08,-41,5,14.692,6.1,88.0
59.399,-63.28,55.72,55.72,43,5,14.628,20.2,294.0
59.497,-78.93,14.77,14.77,38,5,14.648,14.9,220.0
59.568,-103.53,-35.86,-35.86,31,5,14.692,5.7,86.0
59.653,-108.46,-50.98,-50.98,-30,5,14.648,10.9,160.0
59.729,-98.97,-24.61,-24.61,-32,5,14.696,5.1,76.0
59.806,-71.89,32.87,32.87,-40,5,14.688,5.8,86.0
59.887,-63.81,55.37,55.37,-42,5,14.684,9.2,134.0
59.996,-71.19,28.83,28.83,40,5,14.624,21.2,312.0
