t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.963,-42.19,62.23,62.23,48,5,14.616,42.8,626.0
35.04,-54.49,24.26,24.26,45,5,14.656,30.5,446.0
35.124,-87.36,-41.13,-41.13,0,5,14.764,5.3,78.0
35.208,-94.57,-65.92,-65.92,0,5,14.768,3.4,50.0
35.291,-87.19,-39.38,-39.38,0,5,14.764,4.8,72.0
35.393,-51.33,41.84,41.84,-46,5,14.74,10.0,148.0
35.495,-42.36,64.34,64.34,48,5,14.62,43.9,642.0
35.584,-60.65,15.12,15.12,44,5,14.676,26.6,390.0
35.654,-91.06,-45.7,-45.7,0,5,14.764,3.4,50.0
35.735,-97.21,-67.5,-67.5,0,5,14.768,3.7,56.0
35.829,-87.89,-33.57,-33.57,0,5,14.764,3.2,46.0
35.898,-59.41,28.12,28.12,-33,5,14.768,3.8,56.0
35.968,-48.34,63.46,63.46,-47,5,14.748,12.0,176.0
36.037,-45.88,64.69,64.69,47,5,14.636,37.9,554.0
36.126,-65.39,12.66,12.66,42,5,14.648,30.0,440.0
36.214,-93.69,-47.46,-47.46,0,5,14.764,3.0,46.0
36.327,-94.39,-54.14,-54.14,0,5,14.76,4.2,62.0
36.402,-71.89,-1.58,-1.58,-5,5,14.76,5.0,46.0
36.48,-49.4,49.4,49.4,-46,5,14.736,9.8,144.0
36.555,-42.72,66.27,66.27,48,5,14.752,8.8,132.0
36.633,-50.27,35.16,35.16,46,5,14.64,36.0,528.0
36.73,-89.82,-46.41,-46.41,0,5,14.768,3.6,52.0
36.801,-95.27,-66.8,-66.8,0,5,14.76,5.2,50.0
36.895,-86.84,-37.09,-37.09,0,5,14.764,5.5,82.0
36.975,-55.37,31.46,31.46,-43,5,14.756,5.7,86.0
37.049,-45.0,64.34,64.34,-48,5,14.724,13.6,200.0
37.131,-43.77,57.48,57.48,48,5,14.544,55.1,802.0
37.204,-66.97,4.39,4.39,42,5,14.712,19.7,288.0
37.3,-95.62,-59.41,-59.41,0,5,14.76,4.1,58.0
37.375,-96.86,-63.1,-63.1,0,5,14.76,6.5,96.0
37.455,-82.62,-20.74,-20.74,0,5,14.768,4.7,68.0
37.541,-53.44,44.12,44.12,-45,5,14.74,9.0,132.0
37.626,-45.7,67.68,67.68,38,5,14.616,24.2,354.0
37.696,-50.62,44.47,44.47,46,5,14.648,34.3,502.0
37.764,-80.86,-16.7,-16.7,0,5,14.764,5.5,82.0
37.843,-96.86,-59.06,-59.06,0,5,14.756,3.3,50.0
37.92,-96.33,-59.94,-59.94,0,5,14.768,3.6,52.0
38.005,-77.87,-11.95,-11.95,4,5,14.76,3.1,46.0
38.081,-50.62,48.69,48.69,-46,5,14.736,11.1,164.0
38.167,-43.59,66.09,66.09,48,5,14.736,18.5,272.0
38.245,-50.8,37.44,37.44,46,5,14.644,35.7,524.0
38.323,-87.54,-36.21,-36.21,0,5,14.776,3.5,52.0
38.397,-96.15,-64.34,-64.34,0,5,14.76,4.5,66.0
38.479,-92.81,-51.5,-51.5,0,5,14.768,3.1,46.0
38.568,-67.15,7.73,7.73,-15,5,14.764,4.9,72.0
38.647,-46.58,61.52,61.52,-47,5,14.732,12.7,186.0
38.722,-43.95,61.88,61.88,48,5,14.616,42.0,612.0
38.798,-60.65,17.4,17.4,44,5,14.672,27.7,380.0
38.873,-92.11,-45.88,-45.88,0,5,14.656,19.2,282.0
38.947,-97.38,-65.74,-65.74,0,5,14.764,4.4,66.0
39.037,-90.53,-40.78,-40.78,0,5,14.764,2.1,30.0
39.117,-61.17,22.85,22.85,-28,5,14.756,5.6,82.0
39.198,-46.58,65.22,65.22,-47,5,14.736,13.8,204.0
39.293,-49.4,46.41,46.41,47,5,14.644,35.5,522.0
39.374,-84.02,-23.55,-23.55,0,5,14.764,3.1,46.0
39.463,-97.91,-63.28,-63.28,0,5,14.764,4.6,68.0
39.541,-94.39,-51.33,-51.33,0,5,14.764,3.0,46.0
39.631,-69.78,5.27,5.27,0,5,14.768,5.0,76.0
39.708,-48.16,59.94,59.94,-47,5,14.728,12.7,186.0
39.795,-45.53,61.0,61.0,48,5,14.616,43.4,636.0
39.873,-65.39,11.07,11.07,42,5,14.692,20.4,302.0
39.959,-94.75,-50.1,-50.1,0,5,14.76,5.5,82.0
40.037,-97.38,-61.52,-61.52,0,5,14.756,2.1,30.0
40.116,-82.79,-20.39,-20.39,0,5,14.772,6.3,92.0
40.205,-54.67,40.43,40.43,-44,5,14.756,6.0,88.0
40.277,-46.41,64.16,64.16,38,5,14.732,12.9,160.0
40.371,-51.68,41.13,41.13,46,5,14.648,34.5,504.0
40.449,-88.42,-32.34,-32.34,0,5,14.76,3.4,50.0
40.526,-98.44,-63.46,-63.46,0,5,14.764,5.5,82.0
40.6,-94.57,-49.22,-49.22,0,5,14.756,5.3,50.0
40.671,-72.42,2.11,2.11,-2,5,14.764,2.8,42.0
40.759,-51.5,52.73,52.73,-46,5,14.732,10.8,160.0
40.836,-47.11,60.12,60.12,47,5,14.624,39.8,584.0
40.924,-60.47,22.32,22.32,43,5,14.668,29.2,430.0
41.0,-94.75,-49.92,-49.92,0,5,14.768,2.0,30.0
41.073,-97.03,-61.35,-61.35,0,5,14.768,3.7,56.0
41.143,-89.12,-37.09,-37.09,0,5,14.764,4.2,62.0
41.227,-60.65,22.32,22.32,-24,5,14.76,4.3,62.0
41.311,-45.88,61.88,61.88,-47,5,14.732,13.5,200.0
41.388,-46.58,50.1,50.1,47,5,14.628,39.5,576.0
41.485,-84.02,-26.89,-26.89,0,5,14.76,5.1,76.0
41.561,-95.98,-60.82,-60.82,0,5,14.768,4.1,58.0
41.638,-93.87,-53.26,-53.26,0,5,14.784,3.6,52.0
41.713,-72.07,-0.53,-0.53,-3,5,14.768,4.0,58.0
41.791,-49.92,52.38,52.38,-46,5,14.736,11.8,174.0
41.881,-45.7,61.88,61.88,48,5,14.612,43.5,636.0
41.956,-62.93,16.17,16.17,43,5,14.688,23.6,348.0
42.035,-93.52,-45.35,-45.35,0,5,14.756,4.2,62.0
42.109,-97.91,-61.17,-61.17,0,5,14.768,4.0,58.0
42.182,-90.88,-38.32,-38.32,0,5,14.76,3.4,50.0
42.289,-54.84,41.66,41.66,-45,5,14.748,7.4,108.0
42.37,-47.64,62.05,62.05,-47,5,14.744,12.4,184.0
42.446,-52.21,41.84,41.84,46,5,14.652,33.1,484.0
42.517,-83.85,-20.92,-20.92,0,5,14.764,3.5,52.0
42.598,-97.21,-56.95,-56.95,0,5,14.76,4.6,68.0
42.679,-94.22,-48.87,-48.87,0,5,14.764,4.1,58.0
42.752,-70.49,4.39,4.39,-6,5,14.764,4.2,62.0
42.847,-49.4,55.2,55.2,-47,5,14.664,19.6,288.0
42.938,-46.76,55.2,55.2,47,5,14.636,39.8,584.0
43.021,-75.59,-9.32,-9.32,39,5,14.716,16.4,242.0
43.096,-95.45,-56.07,-56.07,0,5,14.768,4.2,62.0
43.175,-95.98,-58.18,-58.18,0,5,14.764,3.6,52.0
43.256,-77.52,-10.02,-10.02,4,5,14.76,4.6,68.0
43.336,-52.03,48.34,48.34,-46,5,14.736,10.1,148.0
43.415,-47.11,62.4,62.4,-22,5,14.728,10.9,160.0
43.528,-56.95,29.18,29.18,45,5,14.66,31.2,412.0
43.6,-94.92,-50.27,-50.27,0,5,14.756,3.5,52.0
43.673,-97.03,-59.41,-59.41,0,5,14.768,3.6,52.0
43.75,-87.89,-32.52,-32.52,0,5,14.764,4.0,58.0
43.824,-57.13,31.99,31.99,-31,5,14.756,5.1,76.0
43.912,-46.76,60.82,60.82,-47,5,14.736,13.9,206.0
43.994,-50.45,39.55,39.55,46,5,14.644,33.7,494.0
44.079,-83.5,-27.07,-27.07,0,5,14.764,3.6,52.0
44.157,-94.39,-60.47,-60.47,0,5,14.768,4.3,62.0
44.261,-86.84,-37.27,-37.27,0,5,14.768,2.0,30.0
44.352,-52.03,38.32,38.32,-46,5,14.744,9.5,140.0
44.441,-43.77,61.35,61.35,-48,5,14.72,13.9,204.0
44.526,-49.4,36.91,36.91,47,5,14.64,37.9,554.0
44.603,-85.25,-32.7,-32.7,0,5,14.764,3.0,46.0
44.676,-95.1,-61.35,-61.35,0,5,14.78,-0.2,4.0
44.768,-90.7,-44.3,-44.3,0,5,14.764,4.0,58.0
44.852,-63.28,17.05,17.05,-23,5,14.756,5.6,82.0
44.929,-48.16,59.59,59.59,-47,5,14.74,13.6,200.0
45.003,-47.11,55.9,55.9,47,5,14.628,38.6,564.0
45.083,-71.72,1.05,1.05,40,5,14.728,17.4,256.0
45.157,-95.8,-51.33,-51.33,0,5,14.764,6.7,98.0
45.249,-96.68,-55.72,-55.72,0,5,14.764,3.9,58.0
45.324,-80.68,-14.59,-14.59,0,5,14.728,11.3,168.0
45.443,-49.4,58.36,58.36,-47,5,14.74,12.3,180.0
45.531,-48.34,53.26,53.26,47,5,14.636,37.4,548.0
45.634,-82.44,-19.51,-19.51,3,5,14.764,7.2,104.0
45.728,-96.86,-59.41,-59.41,0,5,14.764,2.2,32.0
45.8,-91.06,-42.36,-42.36,0,5,14.772,4.2,62.0
45.978,-53.61,39.73,39.73,-45,5,14.748,7.8,114.0
46.285,-94.22,-56.25,-56.25,0,5,14.776,2.3,32.0
46.36,-76.47,-11.07,-11.07,2,5,14.768,4.0,58.0
46.432,-52.38,42.19,42.19,-46,5,14.744,8.9,132.0
46.508,-45.53,61.35,61.35,-48,5,14.728,14.5,212.0
46.581,-49.22,41.31,41.31,47,5,14.636,38.0,558.0
46.657,-79.98,-20.74,-20.74,5,5,14.736,9.7,144.0
46.742,-94.39,-60.29,-60.29,0,5,14.764,3.3,50.0
46.815,-92.11,-52.56,-52.56,0,5,14.772,3.1,46.0
46.894,-70.14,-0.53,-0.53,-8,5,14.764,3.1,46.0
46.987,-46.58,55.9,55.9,-47,5,14.732,12.3,180.0
47.064,-43.07,59.41,59.41,48,5,14.624,42.3,620.0
47.145,-63.98,8.44,8.44,42,5,14.692,23.3,340.0
47.221,-91.93,-49.57,-49.57,0,5,14.768,2.4,36.0
47.296,-95.62,-62.23,-62.23,0,5,14.768,3.5,52.0
47.375,-88.07,-36.74,-36.74,0,5,14.764,1.8,26.0
47.458,-55.72,34.98,34.98,-42,5,14.756,5.6,82.0
47.536,-47.11,61.88,61.88,-47,5,14.732,12.3,180.0
47.614,-47.81,51.85,51.85,47,5,14.628,38.3,560.0
47.692,-79.45,-13.89,-13.89,4,5,14.764,4.6,68.0
47.771,-97.21,-57.66,-57.66,0,5,14.76,3.6,52.0
47.842,-96.68,-56.95,-56.95,0,5,14.756,5.5,82.0
47.923,-79.45,-12.3,-12.3,0,5,14.764,3.9,58.0
47.998,-53.44,45.18,45.18,-45,5,14.748,9.0,132.0
48.067,-47.28,62.4,62.4,-47,5,14.724,12.9,190.0
48.153,-51.15,43.07,43.07,46,5,14.644,36.5,534.0
48.249,-89.65,-36.03,-36.03,0,5,14.76,4.4,66.0
48.322,-96.86,-60.65,-60.65,0,5,14.756,3.2,46.0
48.429,-85.08,-27.25,-27.25,0,5,14.764,4.1,58.0
48.5,-55.37,35.16,35.16,-43,5,14.732,11.1,164.0
48.579,-45.88,61.17,61.17,-47,5,14.728,12.6,186.0
48.669,-48.52,44.65,44.65,47,5,14.636,38.0,558.0
48.768,-88.24,-36.39,-36.39,0,5,14.764,3.6,52.0
48.857,-95.8,-60.47,-60.47,0,5,14.764,4.1,58.0
48.931,-88.24,-36.21,-36.21,0,5,14.772,2.7,40.0
49.005,-59.77,25.14,25.14,-31,5,14.756,5.6,82.0
49.075,-47.99,58.53,58.53,-47,5,14.744,11.5,170.0
49.183,-49.92,43.95,43.95,46,5,14.632,37.9,554.0
49.265,-84.55,-25.14,-25.14,0,5,14.768,2.4,36.0
49.338,-96.5,-58.71,-58.71,0,5,14.772,2.8,42.0
49.433,-90.88,-41.48,-41.48,0,5,14.764,2.6,40.0
49.502,-66.8,11.07,11.07,-15,5,14.764,3.7,56.0
49.573,-50.1,52.38,52.38,-46,5,14.732,10.9,160.0
49.662,-46.05,58.18,58.18,47,5,14.628,39.9,584.0
49.752,-72.77,-3.16,-3.16,40,5,14.712,14.8,216.0
49.865,-96.33,-59.59,-59.59,0,5,14.76,4.1,58.0
49.968,-87.89,-34.28,-34.28,0,5,14.764,4.3,62.0
50.057,-56.07,34.28,34.28,-41,5,14.756,5.1,76.0
50.139,-46.23,61.17,61.17,-47,5,14.728,14.0,206.0
50.229,-55.02,31.46,31.46,46,5,14.648,31.9,468.0
50.31,-89.47,-35.68,-35.68,0,5,14.764,3.5,52.0
50.38,-97.03,-59.24,-59.24,0,5,14.768,4.7,68.0
50.482,-90.18,-37.44,-37.44,0,5,14.76,4.6,68.0
50.561,-57.83,32.17,32.17,-37,5,14.768,5.0,76.0
50.65,-47.81,60.47,60.47,-47,5,14.664,24.9,368.0
50.741,-56.25,31.82,31.82,45,5,14.656,32.3,476.0
50.827,-88.59,-31.29,-31.29,0,5,14.76,7.0,104.0
50.913,-97.56,-58.36,-58.36,0,5,14.776,3.6,52.0
50.99,-89.3,-34.1,-34.1,0,5,14.756,4.1,58.0
51.061,-61.88,23.2,23.2,-27,5,14.768,4.8,72.0
51.14,-49.04,57.3,57.3,-47,5,14.732,12.3,180.0
51.214,-48.87,50.62,50.62,47,5,14.624,40.8,596.0
51.286,-69.61,4.39,4.39,41,5,14.708,18.8,276.0
51.363,-93.69,-46.58,-46.58,0,5,14.76,3.1,46.0
51.438,-95.8,-55.2,-55.2,0,5,14.764,4.1,58.0
51.526,-79.98,-14.77,-14.77,0,5,14.764,4.9,72.0
51.603,-53.26,43.07,43.07,-45,5,14.744,9.3,138.0
51.695,-46.93,57.48,57.48,47,5,14.628,40.4,590.0
51.776,-59.41,22.15,22.15,44,5,14.688,27.1,396.0
51.854,-91.76,-42.72,-42.72,0,5,14.756,4.8,72.0
51.94,-95.8,-56.78,-56.78,0,5,14.764,3.8,56.0
52.019,-82.97,-21.97,-21.97,0,5,14.776,5.2,76.0
52.108,-54.49,38.67,38.67,-45,5,14.752,6.6,98.0
52.186,-47.11,58.18,58.18,-47,5,14.732,13.2,194.0
52.27,-56.07,28.48,28.48,45,5,14.664,29.1,426.0
52.356,-87.36,-32.34,-32.34,0,5,14.76,2.6,40.0
52.429,-95.8,-57.3,-57.3,0,5,14.776,2.8,42.0
52.509,-88.07,-34.45,-34.45,0,5,14.756,3.6,52.0
52.582,-60.47,23.91,23.91,-30,5,14.756,4.1,58.0
52.654,-48.87,55.02,55.02,-47,5,14.732,10.8,160.0
52.727,-47.81,51.5,51.5,47,5,14.628,37.5,548.0
52.804,-68.2,5.45,5.45,41,5,14.704,21.1,308.0
52.886,-93.87,-48.52,-48.52,0,5,14.756,5.4,78.0
52.962,-95.1,-53.97,-53.97,0,5,14.764,2.8,42.0
53.041,-82.97,-21.62,-21.62,0,5,14.768,1.6,22.0
53.133,-51.5,47.99,47.99,-46,5,14.716,14.4,212.0
53.206,-47.11,57.13,57.13,47,5,14.636,35.6,522.0
53.284,-58.89,23.91,23.91,44,5,14.676,27.0,396.0
53.362,-90.0,-36.56,-36.56,0,5,14.764,2.6,40.0
53.451,-96.86,-56.95,-56.95,0,5,14.76,4.2,62.0
53.526,-87.54,-29.53,-29.53,0,5,14.772,4.1,58.0
53.599,-60.47,27.42,27.42,-31,5,14.752,3.5,52.0
53.688,-49.75,57.66,57.66,-46,5,14.736,10.5,154.0
53.784,-54.84,37.79,37.79,45,5,14.664,30.7,448.0
53.893,-95.27,-44.82,-44.82,0,5,14.764,4.1,58.0
53.963,-97.91,-54.84,-54.84,0,5,14.764,3.1,46.0
54.054,-82.27,-15.29,-15.29,0,5,14.764,4.2,62.0
54.133,-56.43,39.9,39.9,-35,5,14.764,3.3,50.0
54.235,-49.75,55.37,55.37,46,5,14.644,37.8,554.0
54.319,-72.07,2.46,2.46,40,5,14.712,17.4,256.0
54.389,-94.57,-44.65,-44.65,0,5,14.764,4.8,72.0
54.504,-95.8,-50.45,-50.45,0,5,14.768,2.5,36.0
54.579,-70.14,7.03,7.03,-8,5,14.78,2.1,30.0
54.656,-52.21,49.75,49.75,-46,5,14.732,10.8,160.0
54.731,-48.69,54.84,54.84,47,5,14.632,40.8,596.0
54.806,-63.63,16.52,16.52,43,5,14.688,23.9,350.0
54.883,-91.41,-38.67,-38.67,0,5,14.76,5.4,78.0
54.965,-95.8,-54.14,-54.14,0,5,14.764,3.9,58.0
55.04,-85.08,-26.02,-26.02,0,5,14.764,3.6,52.0
55.117,-56.78,32.87,32.87,-39,5,14.772,3.7,56.0
55.193,-48.34,55.55,55.55,-47,5,14.736,13.2,194.0
55.269,-52.03,38.85,38.85,46,5,14.648,33.3,488.0
55.342,-80.51,-17.05,-17.05,6,5,14.764,3.9,58.0
55.436,-95.62,-54.67,-54.67,0,5,14.764,3.0,46.0
55.543,-83.67,-23.2,-23.2,0,5,14.656,-3.8,56.0
55.632,-56.6,34.1,34.1,-39,5,14.76,5.9,88.0
55.727,-48.34,53.61,53.61,47,5,14.628,40.3,590.0
55.809,-63.81,16.17,16.17,43,5,14.692,22.2,328.0
55.884,-93.34,-42.72,-42.72,0,5,14.768,3.5,52.0
55.974,-95.98,-51.33,-51.33,0,5,14.764,4.9,72.0
56.051,-82.27,-16.35,-16.35,0,5,14.764,2.8,42.0
56.14,-56.43,39.02,39.02,-36,5,14.764,5.4,78.0
56.217,-50.27,54.14,54.14,46,5,14.636,37.3,548.0
56.293,-63.1,20.74,20.74,43,5,14.692,22.8,334.0
56.364,-91.58,-34.28,-34.28,0,5,14.764,3.1,46.0
56.444,-98.09,-53.61,-53.61,0,5,14.768,2.8,42.0
56.54,-85.25,-20.39,-20.39,0,5,14.764,2.4,36.0
56.647,-55.02,45.35,45.35,-44,5,14.748,7.4,108.0
56.733,-52.21,47.81,47.81,46,5,14.656,34.9,512.0
56.813,-75.06,-1.41,-1.41,39,5,14.724,15.2,222.0
56.882,-94.75,-43.95,-43.95,0,5,14.768,3.1,46.0
56.956,-96.15,-50.45,-50.45,0,5,14.76,2.7,40.0
57.035,-80.51,-13.89,-13.89,0,5,14.776,4.3,62.0
57.134,-52.73,45.7,45.7,-46,5,14.716,6.7,98.0
57.215,-49.22,49.4,49.4,47,5,14.632,39.5,576.0
57.291,-65.57,11.07,11.07,42,5,14.684,23.9,350.0
57.385,-93.34,-46.76,-46.76,0,5,14.772,3.7,56.0
57.468,-92.28,-44.65,-44.65,0,5,14.764,4.0,58.0
57.58,-63.1,18.28,18.28,-24,5,14.76,5.0,76.0
57.696,-48.34,51.85,51.85,47,5,14.632,38.2,560.0
57.787,-70.66,1.41,1.41,41,5,14.716,16.6,246.0
57.89,-94.75,-50.98,-50.98,0,5,14.768,5.3,78.0
57.996,-85.78,-27.25,-27.25,0,5,14.772,2.9,42.0
58.1,-56.43,35.16,35.16,-40,5,14.76,5.6,82.0
58.205,-49.57,49.92,49.92,47,5,14.64,39.6,580.0
58.285,-74.71,-3.87,-3.87,39,5,14.724,16.4,242.0
58.417,-95.8,-51.5,-51.5,0,5,14.772,4.2,62.0
58.536,-73.3,0.35,0.35,0,5,14.772,5.5,82.0
58.624,-51.5,50.62,50.62,-46,5,14.744,12.2,180.0
58.697,-51.85,44.65,44.65,46,5,14.644,36.0,528.0
58.776,-75.59,-4.04,-4.04,0,5,14.716,16.0,236.0
58.856,-95.27,-47.81,-47.81,0,5,14.768,3.4,50.0
58.944,-92.11,-40.25,-40.25,0,5,14.764,4.5,66.0
59.049,-62.58,21.97,21.97,-25,5,14.76,5.4,78.0
59.127,-50.27,51.33,51.33,-46,5,14.732,12.0,176.0
59.211,-54.84,33.75,33.75,45,5,14.656,32.9,440.0
59.299,-88.59,-34.1,-34.1,0,5,14.76,4.8,72.0
59.395,-93.52,-49.57,-49.57,0,5,14.764,5.9,88.0
59.472,-78.75,-14.06,-14.06,5,5,14.768,4.2,62.0
59.548,-54.84,35.68,35.68,-44,5,14.756,8.3,122.0
59.628,-47.64,50.98,50.98,-47,5,14.728,10.3,150.0
59.721,-59.24,15.82,15.82,44,5,14.68,25.8,380.0
59.799,-85.43,-37.44,-37.44,0,5,14.76,3.1,46.0
59.876,-89.82,-52.56,-52.56,0,5,14.768,3.9,58.0
59.946,-80.16,-26.54,-26.54,0,5,14.764,3.5,52.0
60.019,-55.37,24.26,24.26,-43,5,14.756,5.4,78.0
