t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.653,-55.2,9.14,9.14,-36,5,14.796,2.9,42.0
35.74,-37.09,53.09,53.09,-45,5,14.776,8.4,124.0
35.824,-37.27,47.11,47.11,45,5,14.7,32.4,476.0
35.908,-64.69,-10.72,-10.72,35,5,14.78,6.8,102.0
35.979,-81.39,-49.57,-49.57,27,5,14.796,4.7,68.0
36.052,-81.56,-50.8,-50.8,-11,5,14.776,7.6,112.0
36.142,-62.93,-6.33,-6.33,-33,5,14.796,5.3,78.0
36.222,-39.55,45.53,45.53,-44,5,14.776,8.6,128.0
36.324,-36.74,48.69,48.69,45,5,14.692,32.8,482.0
36.403,-62.23,-6.15,-6.15,35,5,14.788,10.0,148.0
36.481,-80.68,-47.64,-47.64,27,5,14.792,5.5,82.0
36.557,-80.86,-49.04,-49.04,-11,5,14.792,5.2,76.0
36.643,-59.41,0.35,0.35,-35,5,14.796,5.1,76.0
36.73,-38.5,49.22,49.22,-44,5,14.78,8.3,122.0
36.809,-36.03,51.33,51.33,45,5,14.688,34.5,508.0
36.904,-63.28,-8.26,-8.26,35,5,14.784,6.5,96.0
36.991,-81.03,-49.75,-49.75,27,5,14.796,4.2,62.0
37.068,-79.1,-44.82,-44.82,-14,5,14.796,3.8,56.0
37.156,-53.79,10.72,10.72,-37,5,14.796,3.1,46.0
37.246,-36.74,52.03,52.03,-45,5,14.776,11.0,164.0
37.346,-39.9,37.27,37.27,44,5,14.712,28.7,422.0
37.421,-70.49,-23.2,-23.2,31,5,14.792,3.5,52.0
37.511,-81.74,-53.44,-53.44,26,5,14.792,4.1,62.0
37.589,-75.76,-35.86,-35.86,-19,5,14.792,-9.3,138.0
37.66,-50.45,17.93,17.93,-39,5,14.796,4.6,68.0
37.747,-36.74,53.09,53.09,-45,5,14.78,8.5,124.0
37.821,-37.79,44.82,44.82,45,5,14.688,34.0,498.0
37.895,-62.23,-6.5,-6.5,34,5,14.756,14.0,206.0
37.969,-80.16,-47.11,-47.11,27,5,14.796,5.4,56.0
38.067,-78.4,-43.07,-43.07,-15,5,14.796,4.0,58.0
38.146,-54.84,8.44,8.44,-37,5,14.808,4.3,62.0
38.225,-37.44,50.1,50.1,-45,5,14.78,7.4,108.0
38.296,-35.86,49.92,49.92,45,5,14.692,32.9,484.0
38.372,-52.73,10.37,10.37,38,5,14.76,14.1,210.0
38.444,-77.69,-40.78,-40.78,28,5,14.792,5.9,88.0
38.533,-81.03,-51.15,-51.15,-11,5,14.796,4.2,62.0
38.609,-66.44,-14.59,-14.59,-31,5,14.796,2.8,42.0
38.683,-42.36,37.09,37.09,-42,5,14.792,6.9,102.0
38.773,-35.68,53.44,53.44,35,5,14.768,13.2,194.0
38.856,-48.69,18.63,18.63,40,5,14.74,18.4,272.0
38.944,-77.69,-41.31,-41.31,28,5,14.792,5.3,78.0
39.024,-80.16,-49.92,-49.92,-12,5,14.788,4.7,68.0
39.094,-68.2,-19.51,-19.51,-31,5,14.8,4.6,68.0
39.18,-41.31,36.91,36.91,-43,5,14.792,6.5,96.0
39.252,-34.63,53.61,53.61,34,5,14.78,8.8,132.0
39.328,-41.13,31.99,31.99,43,5,14.716,24.4,358.0
39.401,-70.14,-24.79,-24.79,31,5,14.8,5.3,78.0
39.483,-80.86,-52.38,-52.38,27,5,14.796,5.3,78.0
39.575,-72.6,-29.0,-29.0,-25,5,14.788,5.7,86.0
39.662,-43.77,31.99,31.99,-42,5,14.788,5.2,76.0
39.735,-35.86,53.79,53.79,-45,5,14.704,-4.5,66.0
39.807,-39.9,38.15,38.15,44,5,14.72,30.4,448.0
39.894,-71.37,-23.91,-23.91,30,5,14.796,5.2,76.0
39.972,-81.91,-51.15,-51.15,-3,5,14.796,4.5,66.0
40.044,-77.69,-38.85,-38.85,-16,5,14.756,10.8,160.0
40.119,-54.67,10.55,10.55,-37,5,14.8,5.3,78.0
40.202,-38.5,49.92,49.92,-44,5,14.784,9.0,134.0
40.304,-38.67,44.47,44.47,44,5,14.712,28.2,416.0
40.394,-74.18,-29.18,-29.18,29,5,14.796,5.4,78.0
40.469,-81.74,-51.15,-51.15,26,5,14.792,4.7,68.0
40.546,-75.06,-33.05,-33.05,-21,5,14.796,5.1,76.0
40.627,-50.1,18.46,18.46,-39,5,14.796,5.1,76.0
40.73,-35.86,52.38,52.38,34,5,14.704,17.4,256.0
40.82,-46.58,21.97,21.97,43,5,14.728,23.5,348.0
40.901,-76.29,-37.44,-37.44,28,5,14.792,4.2,62.0
40.978,-81.03,-50.8,-50.8,-3,5,14.796,4.5,66.0
41.065,-70.31,-22.5,-22.5,-29,5,14.792,4.6,68.0
41.14,-42.89,35.68,35.68,-42,5,14.788,6.1,92.0
41.247,-36.03,52.21,52.21,45,5,14.708,31.4,462.0
41.363,-68.73,-19.51,-19.51,31,5,14.788,5.2,76.0
41.463,-81.03,-51.15,-51.15,-3,5,14.804,4.4,66.0
41.577,-58.89,-0.7,-0.7,-35,5,14.796,3.7,56.0
41.652,-38.85,43.95,43.95,-44,5,14.784,9.6,140.0
41.737,-35.33,48.87,48.87,46,5,14.688,35.6,524.0
41.815,-52.21,9.84,9.84,40,5,14.756,17.7,262.0
41.889,-77.52,-42.19,-42.19,28,5,14.776,8.1,122.0
41.976,-79.81,-48.87,-48.87,-14,5,14.792,4.4,66.0
42.061,-62.23,-6.68,-6.68,-34,5,14.796,3.9,58.0
42.145,-39.02,45.88,45.88,-44,5,14.784,9.1,134.0
42.221,-35.86,51.15,51.15,34,5,14.704,31.1,458.0
42.299,-50.98,12.83,12.83,39,5,14.748,16.2,240.0
42.377,-76.64,-40.08,-40.08,28,5,14.792,4.3,62.0
42.455,-79.81,-51.15,-51.15,-14,5,14.792,4.7,68.0
42.543,-65.22,-15.29,-15.29,-32,5,14.796,4.2,62.0
42.613,-40.78,35.86,35.86,-42,5,14.788,5.7,86.0
42.693,-33.57,53.61,53.61,34,5,14.78,9.5,140.0
42.778,-43.24,25.31,25.31,42,5,14.724,24.3,358.0
42.866,-74.88,-37.09,-37.09,29,5,14.792,5.1,76.0
42.949,-80.33,-52.03,-52.03,-12,5,14.8,2.7,40.0
43.027,-68.56,-20.21,-20.21,-31,5,14.792,3.7,56.0
43.11,-42.36,36.91,36.91,-42,5,14.788,8.3,122.0
43.185,-36.03,54.67,54.67,-45,5,14.776,9.2,134.0
43.256,-41.84,35.16,35.16,43,5,14.728,24.9,368.0
43.342,-72.6,-25.66,-25.66,30,5,14.784,6.6,98.0
43.442,-82.44,-52.03,-52.03,-9,5,14.796,3.6,52.0
43.517,-71.54,-23.38,-23.38,-21,5,14.792,3.1,46.0
43.606,-42.89,37.79,37.79,-42,5,14.788,7.5,112.0
43.71,-37.09,50.27,50.27,45,5,14.696,34.8,512.0
43.8,-57.83,3.34,3.34,36,5,14.772,9.4,138.0
43.877,-80.33,-45.35,-45.35,27,5,14.792,5.3,78.0
43.961,-79.98,-45.53,-45.53,-13,5,14.796,3.7,56.0
44.053,-55.2,8.79,8.79,-37,5,14.72,14.1,210.0
44.129,-38.5,47.99,47.99,-44,5,14.78,7.8,114.0
44.201,-36.39,48.87,48.87,45,5,14.696,32.9,484.0
44.292,-56.25,4.22,4.22,37,5,14.776,9.6,140.0
44.367,-78.93,-44.3,-44.3,27,5,14.792,5.7,86.0
44.46,-79.1,-45.35,-45.35,-14,5,14.728,-10.5,154.0
44.541,-55.02,7.56,7.56,-37,5,14.796,4.2,62.0
44.619,-38.15,47.28,47.28,-44,5,14.78,7.9,118.0
44.711,-37.79,42.72,42.72,45,5,14.692,32.5,478.0
44.808,-69.43,-21.45,-21.45,31,5,14.788,5.5,82.0
44.886,-81.03,-50.62,-50.62,-3,5,14.792,4.5,66.0
44.96,-77.17,-39.02,-39.02,-18,5,14.792,-18.5,272.0
45.033,-54.49,9.84,9.84,-37,5,14.796,5.1,76.0
45.141,-36.56,52.73,52.73,-45,5,14.776,8.4,124.0
45.221,-41.31,35.68,35.68,44,5,14.708,27.9,410.0
45.32,-75.94,-34.63,-34.63,30,5,14.792,3.6,52.0
45.396,-81.56,-50.8,-50.8,-11,5,14.792,3.3,50.0
45.468,-73.12,-28.3,-28.3,-24,5,14.792,-4.9,72.0
45.541,-48.69,22.15,22.15,-39,5,14.788,6.1,92.0
45.624,-37.62,50.62,50.62,-44,5,14.784,10.7,158.0
45.702,-40.96,36.74,36.74,43,5,14.716,25.1,370.0
45.776,-66.27,-13.18,-13.18,32,5,14.784,6.2,92.0
45.855,-81.03,-47.81,-47.81,27,5,14.788,5.2,76.0
45.94,-77.52,-38.67,-38.67,-16,5,14.796,4.6,68.0
46.021,-53.97,11.78,11.78,-36,5,14.788,4.5,66.0
46.098,-38.32,49.22,49.22,-44,5,14.78,9.3,138.0
46.173,-38.5,43.59,43.59,44,5,14.704,29.8,440.0
46.248,-61.17,-4.04,-4.04,34,5,14.784,7.2,104.0
46.341,-79.98,-46.05,-46.05,27,5,14.752,10.1,150.0
46.414,-78.05,-41.66,-41.66,-15,5,14.8,5.5,82.0
46.495,-56.95,4.22,4.22,-36,5,14.792,4.0,58.0
46.575,-38.67,46.05,46.05,-44,5,14.788,8.3,122.0
46.666,-38.15,42.01,42.01,44,5,14.7,30.7,452.0
46.749,-63.81,-10.55,-10.55,33,5,14.792,6.6,98.0
46.872,-79.98,-48.34,-48.34,-13,5,14.796,4.1,62.0
46.943,-68.56,-19.34,-19.34,-31,5,14.8,5.3,78.0
47.025,-42.54,35.68,35.68,-42,5,14.8,6.9,102.0
47.106,-36.21,51.5,51.5,45,5,14.78,9.0,134.0
47.182,-45.7,24.96,24.96,41,5,14.736,21.9,324.0
47.257,-73.12,-28.3,-28.3,30,5,14.792,6.7,98.0
47.334,-81.39,-50.27,-50.27,-3,5,14.8,4.2,62.0
47.404,-75.41,-33.75,-33.75,-20,5,14.796,4.9,72.0
47.485,-50.98,17.58,17.58,-38,5,14.788,6.5,96.0
47.573,-37.44,51.33,51.33,-45,5,14.78,9.5,140.0
47.647,-40.96,37.09,37.09,43,5,14.72,25.2,370.0
47.72,-66.27,-13.54,-13.54,34,5,14.78,6.9,102.0
47.793,-80.51,-47.11,-47.11,27,5,14.792,6.0,88.0
47.867,-79.1,-43.77,-43.77,-14,5,14.792,3.8,56.0
47.947,-59.06,0.53,0.53,-35,5,14.796,4.0,58.0
48.018,-39.9,43.42,43.42,-43,5,14.78,6.9,102.0
48.092,-36.39,49.75,49.75,45,5,14.692,34.0,498.0
48.171,-49.75,16.52,16.52,39,5,14.752,16.6,246.0
48.248,-76.47,-37.09,-37.09,28,5,14.796,4.7,68.0
48.334,-79.98,-47.81,-47.81,-13,5,14.792,3.7,56.0
48.41,-65.57,-12.83,-12.83,-32,5,14.8,5.9,88.0
48.484,-43.07,34.28,34.28,-42,5,14.788,5.6,82.0
48.557,-36.21,51.33,51.33,34,5,14.78,9.2,134.0
48.648,-45.35,24.79,24.79,41,5,14.732,20.9,308.0
48.72,-74.0,-31.29,-31.29,30,5,14.792,6.7,98.0
48.803,-80.68,-49.92,-49.92,25,5,14.796,5.2,76.0
48.877,-71.54,-25.84,-25.84,-27,5,14.796,3.8,56.0
48.988,-41.13,40.08,40.08,-43,5,14.784,7.9,118.0
49.069,-36.39,49.57,49.57,45,5,14.7,32.7,482.0
49.143,-51.5,12.83,12.83,38,5,14.756,14.6,216.0
49.257,-80.33,-48.16,-48.16,27,5,14.792,4.9,72.0
49.331,-77.52,-40.6,-40.6,-16,5,14.8,4.0,58.0
49.423,-53.44,11.25,11.25,-36,5,14.792,3.7,56.0
49.503,-37.44,49.57,49.57,-45,5,14.776,10.4,154.0
49.58,-38.15,41.84,41.84,44,5,14.7,28.8,422.0
49.655,-62.05,-7.38,-7.38,34,5,14.784,7.1,104.0
49.738,-79.45,-47.11,-47.11,27,5,14.796,-17.7,88.0
49.815,-78.05,-43.42,-43.42,-16,5,14.796,2.9,42.0
49.886,-59.24,-1.05,-1.05,-35,5,14.8,3.9,58.0
49.963,-39.73,42.19,42.19,-43,5,14.784,7.1,104.0
50.043,-35.68,49.57,49.57,45,5,14.7,32.4,476.0
50.119,-51.33,11.07,11.07,41,5,14.748,18.5,272.0
50.209,-77.34,-42.54,-42.54,28,5,14.792,4.3,62.0
50.28,-79.63,-49.75,-49.75,-14,5,14.796,4.8,50.0
50.353,-68.03,-19.69,-19.69,-31,5,14.796,5.0,76.0
50.457,-40.96,38.85,38.85,-43,5,14.788,7.9,118.0
50.537,-35.33,50.27,50.27,46,5,14.684,33.2,484.0
50.606,-48.34,16.17,16.17,40,5,14.74,20.0,294.0
50.68,-74.36,-36.91,-36.91,29,5,14.792,4.6,68.0
50.765,-79.1,-52.38,-52.38,-14,5,14.8,4.0,58.0
50.844,-68.91,-25.14,-25.14,-31,5,14.8,5.0,76.0
50.936,-39.38,37.79,37.79,-44,5,14.784,7.7,114.0
51.013,-32.52,53.61,53.61,47,5,14.784,13.3,196.0
51.089,-42.36,25.31,25.31,43,5,14.72,25.0,368.0
51.172,-72.25,-33.22,-33.22,30,5,14.788,5.3,62.0
51.244,-79.81,-54.14,-54.14,25,5,14.804,3.9,58.0
51.32,-74.0,-34.98,-34.98,-21,5,14.788,4.5,66.0
51.41,-44.12,30.59,30.59,-42,5,14.684,18.6,276.0
51.481,-35.86,54.84,54.84,-23,5,14.784,10.4,154.0
51.582,-40.6,35.51,35.51,43,5,14.704,29.0,390.0
51.656,-71.19,-26.89,-26.89,30,5,14.796,5.9,88.0
51.744,-80.68,-54.32,-54.32,27,5,14.792,3.9,58.0
51.815,-74.53,-36.56,-36.56,-21,5,14.796,4.5,66.0
51.903,-44.82,26.02,26.02,-41,5,14.792,4.1,62.0
51.991,-33.57,55.2,55.2,-24,5,14.768,10.8,160.0
52.076,-37.27,38.67,38.67,45,5,14.696,32.5,478.0
52.15,-67.85,-22.5,-22.5,31,5,14.796,4.1,62.0
52.237,-80.51,-55.2,-55.2,25,5,14.792,6.1,92.0
52.323,-73.48,-33.22,-33.22,-20,5,14.796,3.8,56.0
52.4,-48.34,20.74,20.74,-39,5,14.796,5.8,86.0
52.493,-35.33,56.07,56.07,-23,5,14.78,8.0,118.0
52.576,-38.5,40.96,40.96,44,5,14.696,30.3,446.0
52.666,-72.77,-30.41,-30.41,30,5,14.792,4.6,68.0
52.738,-81.03,-55.2,-55.2,27,5,14.788,5.0,58.0
52.825,-74.36,-35.86,-35.86,-19,5,14.796,5.2,76.0
52.916,-44.3,27.77,27.77,-42,5,14.792,5.5,82.0
53.004,-33.05,56.6,56.6,-24,5,14.8,5.7,86.0
53.087,-40.25,31.99,31.99,44,5,14.704,27.0,396.0
53.2,-75.94,-40.43,-40.43,28,5,14.792,5.0,76.0
53.312,-77.87,-44.65,-44.65,-16,5,14.796,5.5,82.0
53.406,-52.91,11.6,11.6,-38,5,14.792,5.6,82.0
53.5,-36.21,54.49,54.49,-45,5,14.784,10.1,150.0
53.616,-51.5,13.71,13.71,39,5,14.756,15.0,222.0
53.711,-78.4,-40.25,-40.25,28,5,14.788,5.4,78.0
53.784,-82.62,-53.09,-53.09,-9,5,14.808,4.7,68.0
53.871,-68.38,-16.0,-16.0,-31,5,14.796,4.2,62.0
53.968,-40.96,44.3,44.3,-43,5,14.788,7.5,112.0
54.04,-36.03,54.49,54.49,45,5,14.7,33.4,492.0
54.111,-47.81,21.97,21.97,40,5,14.736,18.3,268.0
54.194,-77.34,-39.02,-39.02,28,5,14.74,14.7,216.0
54.294,-81.21,-53.09,-53.09,-11,5,14.792,6.1,92.0
54.369,-64.86,-13.18,-13.18,-32,5,14.796,3.7,56.0
54.449,-39.55,40.78,40.78,-44,5,14.784,7.7,108.0
54.521,-33.22,56.6,56.6,-46,5,14.768,12.6,186.0
54.597,-37.44,35.33,35.33,45,5,14.696,30.8,452.0
54.669,-66.09,-23.91,-23.91,32,5,14.788,5.7,86.0
54.756,-77.52,-56.95,-56.95,28,5,14.792,4.7,68.0
54.866,-65.04,-22.5,-22.5,-32,5,14.8,3.6,52.0
54.97,-33.93,46.76,46.76,-46,5,14.772,12.0,148.0
55.048,-28.65,57.3,57.3,48,5,14.668,41.6,610.0
55.127,-42.01,20.21,20.21,45,5,14.7,27.8,410.0
55.201,-72.42,-39.02,-39.02,30,5,14.74,15.9,236.0
55.323,-79.28,-55.2,-55.2,-14,5,14.792,5.5,82.0
55.421,-53.97,8.26,8.26,-37,5,14.796,5.0,76.0
55.502,-36.74,55.02,55.02,-45,5,14.78,8.2,122.0
55.589,-35.86,55.2,55.2,45,5,14.696,31.9,468.0
55.667,-60.12,1.58,1.58,35,5,14.78,7.8,114.0
55.771,-85.43,-55.2,-55.2,25,5,14.792,4.7,68.0
55.862,-82.27,-44.65,-44.65,-9,5,14.8,5.4,78.0
55.949,-52.03,21.97,21.97,-38,5,14.796,4.5,66.0
56.03,-39.02,57.48,57.48,-43,5,14.712,19.1,282.0
56.108,-39.73,50.27,50.27,44,5,14.708,28.8,422.0
56.184,-63.63,-2.64,-2.64,33,5,14.784,7.6,112.0
56.265,-83.85,-49.4,-49.4,26,5,14.792,4.1,62.0
56.338,-83.5,-51.85,-51.85,-8,5,14.792,2.6,40.0
56.427,-65.04,-8.79,-8.79,-32,5,14.792,6.6,98.0
56.499,-40.25,44.47,44.47,-43,5,14.784,7.4,108.0
56.603,-34.98,54.32,54.32,46,5,14.688,36.1,530.0
56.69,-60.29,-3.87,-3.87,35,5,14.784,9.6,140.0
56.796,-81.74,-54.49,-54.49,26,5,14.796,5.5,82.0
56.901,-71.54,-26.54,-26.54,-27,5,14.8,3.1,46.0
57.001,-39.38,43.77,43.77,-44,5,14.792,7.3,108.0
57.105,-34.98,51.68,51.68,46,5,14.688,34.2,502.0
57.183,-56.6,3.16,3.16,36,5,14.776,11.2,168.0
57.259,-79.81,-46.23,-46.23,27,5,14.796,5.1,76.0
57.369,-79.28,-44.12,-44.12,-14,5,14.796,4.3,62.0
57.447,-56.25,7.21,7.21,-36,5,14.796,3.5,52.0
57.531,-37.97,52.21,52.21,-44,5,14.788,7.2,104.0
57.617,-37.97,47.28,47.28,44,5,14.696,32.0,472.0
57.7,-61.17,-1.93,-1.93,35,5,14.78,8.2,122.0
57.787,-83.14,-52.38,-52.38,26,5,14.788,5.4,78.0
57.888,-77.34,-36.03,-36.03,-17,5,14.796,5.5,82.0
57.966,-48.87,24.26,24.26,-39,5,14.736,17.2,256.0
58.057,-37.44,54.49,54.49,-45,5,14.78,10.0,148.0
58.135,-42.19,36.21,36.21,43,5,14.716,25.8,380.0
58.208,-68.91,-16.7,-16.7,31,5,14.788,5.8,86.0
58.299,-82.97,-52.73,-52.73,26,5,14.796,4.6,68.0
58.37,-78.05,-38.5,-38.5,-16,5,14.8,4.7,68.0
58.466,-47.46,26.37,26.37,-40,5,14.792,4.7,68.0
58.554,-36.74,54.14,54.14,-45,5,14.776,8.0,118.0
58.643,-45.0,27.95,27.95,41,5,14.728,22.1,324.0
58.721,-72.77,-26.54,-26.54,30,5,14.788,6.0,88.0
58.806,-81.91,-52.38,-52.38,26,5,14.792,4.5,66.0
58.879,-74.53,-31.64,-31.64,-22,5,14.796,4.1,62.0
58.991,-41.31,40.08,40.08,-43,5,14.784,8.0,118.0
59.079,-36.03,50.8,50.8,45,5,14.704,30.5,448.0
59.16,-51.85,12.83,12.83,38,5,14.76,16.0,236.0
59.242,-77.87,-39.73,-39.73,29,5,14.792,5.0,76.0
59.317,-81.21,-50.27,-50.27,-11,5,14.808,5.5,82.0
59.397,-68.2,-17.23,-17.23,-31,5,14.792,4.8,72.0
59.497,-41.31,40.78,40.78,-43,5,14.78,8.0,118.0
59.569,-36.56,50.8,50.8,45,5,14.692,33.1,484.0
59.65,-51.15,15.12,15.12,39,5,14.748,15.5,230.0
59.729,-78.22,-39.38,-39.38,28,5,14.796,3.7,56.0
59.834,-79.1,-42.36,-42.36,-5,5,14.796,3.9,58.0
59.906,-59.94,0.35,0.35,-34,5,14.796,3.4,50.0
60.0,-38.67,49.22,49.22,-44,5,14.776,7.1,104.0
