t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.389,-57.3,66.44,66.44,44,5,14.588,29.5,430.0
33.47,-74.18,16.35,16.35,40,5,14.652,13.9,204.0
33.551,-106.0,-58.89,-58.89,30,5,14.684,6.7,98.0
33.642,-108.46,-72.42,-72.42,-30,5,14.696,4.2,62.0
33.722,-98.61,-34.8,-34.8,-32,5,14.696,4.3,62.0
33.812,-66.09,37.27,37.27,-42,5,14.692,5.9,86.0
33.895,-55.02,76.11,76.11,-45,5,14.672,10.1,148.0
33.971,-55.55,61.52,61.52,45,5,14.572,31.3,456.0
34.057,-86.31,-10.55,-10.55,36,5,14.676,9.0,132.0
34.152,-106.52,-64.86,-64.86,30,5,14.696,5.1,76.0
34.223,-108.11,-69.43,-69.43,-30,5,14.696,3.6,52.0
34.31,-96.86,-28.12,-28.12,-33,5,14.696,5.3,78.0
34.381,-63.63,49.04,49.04,-42,5,14.684,6.8,98.0
34.473,-56.95,77.17,77.17,-44,5,14.68,8.7,128.0
34.548,-59.77,55.55,55.55,44,5,14.584,27.2,396.0
34.618,-87.19,-6.5,-6.5,36,5,14.676,7.9,114.0
34.691,-108.28,-60.82,-60.82,30,5,14.696,4.7,68.0
34.772,-110.74,-72.42,-72.42,-29,5,14.696,5.1,76.0
34.875,-96.33,-23.2,-23.2,-33,5,14.712,3.4,50.0
34.957,-63.46,53.44,53.44,-42,5,14.688,6.0,88.0
35.054,-57.13,75.06,75.06,44,5,14.6,28.5,416.0
35.128,-62.23,46.23,46.23,43,5,14.604,25.8,334.0
35.214,-95.98,-27.25,-27.25,33,5,14.684,7.1,104.0
35.289,-108.63,-71.02,-71.02,30,5,14.696,5.9,86.0
35.36,-107.93,-67.32,-67.32,-30,5,14.692,5.2,76.0
35.439,-92.11,-18.63,-18.63,-33,5,14.696,5.6,82.0
35.523,-60.82,54.49,54.49,-43,5,14.684,7.8,114.0
35.597,-55.2,75.94,75.94,-45,5,14.676,10.9,160.0
35.668,-56.25,60.29,60.29,45,5,14.572,31.4,458.0
35.758,-88.59,-14.06,-14.06,35,5,14.684,10.3,150.0
35.841,-107.75,-67.32,-67.32,30,5,14.688,6.7,98.0
35.917,-108.98,-71.19,-71.19,-30,5,14.696,4.1,58.0
36.0,-96.68,-26.54,-26.54,-33,5,14.692,4.8,72.0
36.08,-64.69,47.81,47.81,-42,5,14.68,7.0,102.0
36.173,-57.48,76.47,76.47,37,5,14.668,12.6,184.0
36.258,-62.93,47.28,47.28,43,5,14.608,25.0,364.0
36.329,-94.75,-20.04,-20.04,34,5,14.688,7.4,108.0
36.417,-111.09,-69.78,-69.78,29,5,14.684,6.6,98.0
36.489,-110.74,-67.5,-67.5,-29,5,14.692,4.8,72.0
36.56,-98.79,-27.25,-27.25,-32,5,14.692,3.4,50.0
36.64,-68.03,40.08,40.08,-41,5,14.684,6.2,92.0
36.723,-58.53,75.06,75.06,-44,5,14.68,9.3,138.0
36.795,-58.71,61.88,61.88,44,5,14.592,28.8,420.0
36.893,-89.3,-11.78,-11.78,35,5,14.676,7.7,112.0
36.97,-108.63,-67.15,-67.15,30,5,14.688,6.4,96.0
37.042,-108.81,-69.78,-69.78,-30,5,14.692,6.1,88.0
37.122,-97.03,-28.83,-28.83,-33,5,14.688,5.7,68.0
37.198,-64.69,42.72,42.72,-42,5,14.696,5.4,78.0
37.278,-56.25,73.83,73.83,-45,5,14.68,9.1,134.0
37.351,-55.72,65.22,65.22,45,5,14.568,32.5,472.0
37.425,-75.41,11.6,11.6,39,5,14.664,13.9,204.0
37.498,-104.24,-52.73,-52.73,31,5,14.684,7.0,86.0
37.575,-108.98,-73.12,-73.12,30,5,14.66,12.4,128.0
37.654,-104.77,-50.1,-50.1,-31,5,14.7,4.5,66.0
37.728,-78.4,12.3,12.3,-38,5,14.692,5.1,76.0
37.813,-59.59,68.73,68.73,-44,5,14.692,8.1,118.0
37.89,-57.3,71.89,71.89,44,5,14.588,30.1,440.0
37.996,-78.75,10.02,10.02,38,5,14.652,14.7,216.0
38.067,-107.23,-55.2,-55.2,30,5,14.688,6.7,98.0
38.158,-110.57,-71.37,-71.37,-29,5,14.692,5.7,86.0
38.238,-101.78,-36.39,-36.39,-31,5,14.692,5.2,76.0
38.314,-69.96,33.75,33.75,-41,5,14.688,6.2,92.0
38.401,-59.06,72.25,72.25,-44,5,14.672,9.8,144.0
38.494,-59.24,58.53,58.53,44,5,14.564,7.3,104.0
38.608,-101.95,-40.78,-40.78,31,5,14.676,7.6,112.0
38.686,-109.34,-71.37,-71.37,30,5,14.692,6.5,96.0
38.766,-106.7,-57.48,-57.48,-30,5,14.696,4.3,62.0
38.837,-83.32,1.23,1.23,-36,5,14.704,4.1,58.0
38.939,-58.53,67.68,67.68,-44,5,14.692,6.9,102.0
39.034,-56.78,63.98,63.98,44,5,14.584,33.4,488.0
39.173,-100.72,-39.55,-39.55,32,5,14.692,9.0,132.0
39.261,-109.16,-72.25,-72.25,30,5,14.688,5.7,86.0
39.335,-104.94,-50.45,-50.45,-31,5,14.692,4.5,66.0
39.411,-79.45,10.2,10.2,-38,5,14.696,4.1,58.0
39.491,-60.29,64.51,64.51,-43,5,14.684,8.9,132.0
39.565,-56.95,72.42,72.42,44,5,14.58,29.8,436.0
39.645,-66.62,33.93,33.93,42,5,14.62,21.0,308.0
39.721,-100.9,-38.5,-38.5,32,5,14.66,10.0,148.0
39.793,-108.98,-70.14,-70.14,30,5,14.692,5.6,82.0
39.872,-107.75,-63.28,-63.28,-30,5,14.692,6.1,88.0
39.944,-90.7,-13.89,-13.89,-34,5,14.684,6.7,98.0
40.015,-62.93,50.1,50.1,-43,5,14.692,4.8,72.0
40.101,-56.43,74.36,74.36,-44,5,14.672,9.1,134.0
40.176,-59.41,53.61,53.61,44,5,14.596,28.2,412.0
40.25,-89.65,-13.18,-13.18,37,5,14.664,9.1,134.0
40.322,-107.93,-61.7,-61.7,30,5,14.692,5.8,86.0
40.405,-110.04,-70.31,-70.31,-29,5,14.692,1.8,26.0
40.477,-101.43,-35.86,-35.86,-31,5,14.696,3.5,52.0
40.56,-67.85,40.08,40.08,-41,5,14.688,5.6,82.0
40.657,-58.53,74.36,74.36,-44,5,14.68,9.6,114.0
40.731,-61.0,56.07,56.07,43,5,14.608,25.7,376.0
40.807,-87.19,-4.04,-4.04,36,5,14.688,4.1,58.0
40.922,-110.74,-67.32,-67.32,29,5,14.696,6.8,102.0
40.993,-109.16,-59.41,-59.41,-30,5,14.692,4.0,58.0
41.066,-89.82,-7.91,-7.91,-35,5,14.7,4.6,68.0
41.158,-61.52,62.05,62.05,-43,5,14.684,7.1,104.0
41.232,-57.83,72.42,72.42,44,5,14.588,30.2,440.0
41.311,-63.98,43.42,43.42,42,5,14.6,26.6,390.0
41.392,-97.38,-27.6,-27.6,33,5,14.688,5.7,86.0
41.478,-109.69,-69.08,-69.08,29,5,14.696,4.9,72.0
41.546,-107.93,-59.24,-59.24,-30,5,14.688,4.8,72.0
41.62,-90.53,-11.78,-11.78,-35,5,14.688,3.6,52.0
41.691,-63.28,51.33,51.33,-43,5,14.688,6.8,98.0
41.768,-57.3,72.77,72.77,-44,5,14.604,19.4,286.0
41.84,-59.06,55.37,55.37,44,5,14.588,30.0,440.0
41.917,-86.48,-7.56,-7.56,36,5,14.676,8.4,124.0
42.003,-107.75,-63.63,-63.63,30,5,14.688,7.3,108.0
42.085,-108.28,-65.22,-65.22,-30,5,14.692,4.2,62.0
42.161,-95.8,-24.26,-24.26,-33,5,14.696,4.1,58.0
42.255,-62.05,55.72,55.72,-43,5,14.688,6.7,98.0
42.327,-57.48,72.95,72.95,-19,5,14.676,8.9,132.0
42.407,-60.12,53.26,53.26,44,5,14.58,22.1,322.0
42.487,-94.75,-23.2,-23.2,34,5,14.684,8.2,122.0
42.578,-109.16,-68.2,-68.2,30,5,14.692,7.1,104.0
42.662,-107.05,-57.48,-57.48,-30,5,14.688,4.1,58.0
42.758,-75.41,18.98,18.98,-39,5,14.692,5.4,78.0
42.859,-58.53,70.84,70.84,-44,5,14.684,6.9,102.0
42.955,-59.59,55.9,55.9,44,5,14.596,28.1,410.0
43.03,-86.84,-6.86,-6.86,36,5,14.68,10.2,150.0
43.111,-107.93,-62.4,-62.4,30,5,14.692,5.3,78.0
43.182,-109.16,-68.2,-68.2,-30,5,14.692,5.6,82.0
43.257,-101.25,-37.09,-37.09,-31,5,14.692,3.6,52.0
43.36,-63.63,50.1,50.1,-42,5,14.688,5.1,76.0
43.434,-57.66,72.77,72.77,-44,5,14.676,8.3,122.0
43.508,-58.89,55.37,55.37,44,5,14.54,9.8,140.0
43.604,-95.1,-28.48,-28.48,33,5,14.68,5.9,86.0
43.681,-106.35,-67.15,-67.15,30,5,14.692,7.3,108.0
43.772,-104.59,-59.59,-59.59,-31,5,14.7,4.6,68.0
43.87,-72.77,17.75,17.75,-40,5,14.692,4.9,72.0
43.952,-56.43,65.39,65.39,-44,5,14.676,7.7,112.0
44.052,-54.14,63.28,63.28,45,5,14.572,33.7,492.0
44.136,-81.39,-3.34,-3.34,37,5,14.668,9.4,138.0
44.22,-105.47,-63.28,-63.28,31,5,14.688,6.4,96.0
44.302,-107.58,-68.91,-68.91,-30,5,14.696,3.4,50.0
44.378,-97.91,-31.11,-31.11,-32,5,14.696,4.8,72.0
44.448,-67.68,37.09,37.09,-40,5,14.688,4.6,68.0
44.536,-58.53,73.65,73.65,-44,5,14.66,12.1,176.0
44.607,-59.06,64.51,64.51,44,5,14.584,29.8,436.0
44.686,-78.05,14.24,14.24,38,5,14.656,12.9,190.0
51.217,72.42,-8.44,-8.44,0,0,14.696,3.4,50.0
51.568,72.42,-8.79,-8.79,0,0,14.696,7.3,86.0
51.643,72.42,-8.79,-8.79,0,0,14.7,3.4,50.0
51.719,72.42,-8.79,-8.79,0,0,14.7,3.6,52.0
51.8,72.42,-8.44,-8.44,0,0,14.692,3.4,50.0
51.876,72.42,-8.26,-8.26,0,0,14.696,3.7,56.0
51.964,72.42,-8.26,-8.26,0,0,14.696,3.6,52.0
52.038,72.42,-8.44,-8.44,0,0,14.692,3.4,50.0
52.122,72.42,-8.61,-8.61,0,0,14.692,6.1,88.0
52.199,72.42,-8.79,-8.79,0,0,14.584,18.8,276.0
52.272,72.42,-8.79,-8.79,0,0,14.696,3.5,52.0
52.352,72.42,-8.61,-8.61,0,0,14.708,3.4,50.0
52.429,72.42,-8.44,-8.44,0,0,14.692,3.6,52.0
52.526,72.42,-8.26,-8.26,0,0,14.692,2.7,40.0
52.628,72.42,-8.44,-8.44,0,0,14.7,4.5,66.0
52.725,72.42,-8.61,-8.61,0,0,14.7,2.0,30.0
52.814,72.42,-8.61,-8.61,0,0,14.596,18.1,266.0
52.901,72.42,-8.61,-8.61,0,0,14.692,4.0,58.0
52.992,72.42,-8.44,-8.44,0,0,14.696,3.0,42.0
53.102,72.42,-8.44,-8.44,0,0,14.692,3.3,50.0
53.172,72.42,-8.44,-8.44,0,0,14.692,3.6,52.0
53.254,72.42,-8.61,-8.61,0,0,14.696,4.1,58.0
53.35,72.42,-8.61,-8.61,0,0,14.696,3.7,56.0
53.422,72.42,-8.61,-8.61,0,0,14.696,2.8,42.0
53.499,72.42,-8.61,-8.61,0,0,14.704,3.4,50.0
53.582,72.42,-8.61,-8.61,0,0,14.7,4.8,72.0
53.658,72.42,-8.61,-8.61,0,0,14.696,3.9,56.0
53.747,72.42,-8.61,-8.61,0,0,14.688,2.9,42.0
53.85,72.42,-8.61,-8.61,0,0,14.696,3.5,52.0
53.924,72.42,-8.61,-8.61,0,0,14.696,4.0,58.0
54.019,72.42,-8.61,-8.61,0,0,14.696,4.6,68.0
54.122,72.42,-8.61,-8.61,0,0,14.7,0.3,26.0
54.204,72.42,-8.61,-8.61,0,0,14.696,3.9,56.0
54.273,72.42,-8.61,-8.61,0,0,14.696,3.7,36.0
54.36,72.42,-8.61,-8.61,0,0,14.696,2.9,42.0
54.437,72.42,-8.61,-8.61,0,0,14.692,4.5,66.0
54.508,72.42,-8.61,-8.61,0,0,14.696,3.5,52.0
54.584,72.42,-8.61,-8.61,0,0,14.696,4.3,62.0
54.656,72.42,-8.61,-8.61,0,0,14.56,19.3,282.0
54.736,72.42,-8.61,-8.61,0,0,14.696,3.5,52.0
54.831,72.42,-8.61,-8.61,0,0,14.7,5.2,76.0
54.935,72.42,-8.61,-8.61,0,0,14.7,4.0,58.0
55.009,72.42,-8.61,-8.61,0,0,14.7,4.1,58.0
55.083,72.42,-8.61,-8.61,0,0,14.692,4.6,68.0
55.156,72.42,-8.61,-8.61,0,0,14.696,3.6,52.0
55.232,72.42,-8.61,-8.61,0,0,14.696,3.3,50.0
55.323,72.42,-8.61,-8.61,0,0,14.696,3.2,46.0
55.399,72.42,-8.61,-8.61,0,0,14.696,3.3,50.0
55.486,72.42,-8.61,-8.61,0,0,14.692,3.9,56.0
55.57,72.42,-8.61,-8.61,0,0,14.688,6.0,88.0
55.663,72.42,-8.61,-8.61,0,0,14.696,2.9,42.0
55.752,72.42,-8.61,-8.61,0,0,14.712,4.3,62.0
55.84,72.42,-8.61,-8.61,0,0,14.696,3.6,52.0
55.91,72.42,-8.61,-8.61,0,0,14.696,3.1,46.0
55.993,72.42,-8.61,-8.61,0,0,14.676,6.4,96.0
56.067,72.42,-8.61,-8.61,0,0,14.7,5.7,86.0
56.144,72.42,-8.61,-8.61,0,0,14.704,3.9,58.0
56.225,72.42,-8.61,-8.61,0,0,14.696,2.5,36.0
56.321,72.42,-8.61,-8.61,0,0,14.7,4.2,62.0
56.392,72.42,-8.61,-8.61,0,0,14.696,3.3,50.0
56.47,72.42,-8.61,-8.61,0,0,14.692,4.1,58.0
56.541,72.42,-8.61,-8.61,0,0,14.692,4.9,72.0
56.617,72.42,-8.61,-8.61,0,0,14.692,4.5,66.0
56.703,72.42,-8.61,-8.61,0,0,14.696,3.6,52.0
56.787,72.42,-8.61,-8.61,0,0,14.696,5.6,82.0
56.887,72.42,-8.61,-8.61,0,0,14.692,4.5,66.0
56.963,72.42,-8.61,-8.61,0,0,14.704,2.3,32.0
57.051,72.42,-8.61,-8.61,0,0,14.696,3.2,46.0
57.125,72.42,-8.61,-8.61,0,0,14.692,4.4,66.0
57.217,72.42,-8.61,-8.61,0,0,14.604,17.6,258.0
57.323,72.42,-8.61,-8.61,0,0,14.696,4.5,66.0
57.416,72.42,-8.61,-8.61,0,0,14.696,2.8,42.0
57.492,72.42,-8.61,-8.61,0,0,14.692,3.1,46.0
57.574,72.42,-8.61,-8.61,0,0,14.7,3.9,58.0
57.652,72.42,-8.61,-8.61,0,0,14.696,3.7,56.0
57.727,72.42,-8.61,-8.61,0,0,14.692,-10.3,150.0
57.799,72.42,-8.61,-8.61,0,0,14.7,5.3,78.0
57.878,72.42,-8.61,-8.61,0,0,14.696,5.5,82.0
57.951,72.42,-8.61,-8.61,0,0,14.692,5.1,76.0
58.022,72.42,-8.61,-8.61,0,0,14.696,4.2,62.0
58.092,72.42,-8.61,-8.61,0,0,14.696,4.5,66.0
58.166,72.42,-8.61,-8.61,0,0,14.696,4.1,58.0
58.248,72.42,-8.61,-8.61,0,0,14.68,6.7,98.0
58.346,72.42,-8.61,-8.61,0,0,14.696,3.9,56.0
58.435,72.42,-8.61,-8.61,0,0,14.7,2.9,42.0
58.516,72.42,-8.61,-8.61,0,0,14.712,4.5,66.0
58.603,72.42,-8.61,-8.61,0,0,14.696,3.2,46.0
58.69,72.42,-8.61,-8.61,0,0,14.652,10.7,158.0
58.776,72.42,-8.61,-8.61,0,0,14.692,3.6,52.0
58.848,72.42,-8.61,-8.61,0,0,14.696,4.0,58.0
58.936,72.42,-8.61,-8.61,0,0,14.692,3.3,50.0
59.015,72.42,-8.61,-8.61,0,0,14.692,3.7,56.0
59.115,72.42,-8.61,-8.61,0,0,14.7,2.7,40.0
59.189,72.42,-8.61,-8.61,0,0,14.696,3.6,52.0
59.276,72.42,-8.61,-8.61,0,0,14.692,6.1,88.0
59.349,72.42,-8.61,-8.61,0,0,14.696,3.5,52.0
59.464,72.42,-8.61,-8.61,0,0,14.696,4.3,62.0
59.542,72.42,-8.61,-8.61,0,0,14.692,4.6,68.0
59.619,72.42,-8.61,-8.61,0,0,14.696,5.4,78.0
59.693,72.42,-8.61,-8.61,0,0,14.696,3.4,50.0
59.786,72.42,-8.61,-8.61,0,0,14.684,6.5,96.0
59.886,72.42,-8.61,-8.61,0,0,14.696,3.7,56.0
59.966,72.42,-8.61,-8.61,0,0,14.696,2.9,42.0
