t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
42.316,-116.54,57.66,57.66,0,0,14.696,4.5,66.0
42.414,-116.54,57.66,57.66,0,0,14.688,4.2,62.0
42.492,-116.54,57.66,57.66,0,0,14.692,4.5,66.0
42.568,-116.54,57.66,57.66,0,0,14.696,3.1,46.0
42.67,-116.54,57.66,57.66,0,0,14.7,2.9,42.0
42.765,-116.54,57.66,57.66,0,0,14.696,2.8,42.0
42.867,-116.54,57.66,57.66,0,0,14.688,5.1,76.0
42.942,-116.54,57.66,57.66,0,0,14.692,3.2,46.0
43.033,-116.54,57.66,57.66,0,0,14.696,3.5,52.0
43.13,-116.54,57.66,57.66,0,0,14.684,5.5,82.0
43.223,-116.54,57.66,57.66,0,0,14.696,3.1,46.0
43.312,-116.54,57.66,57.66,0,0,14.696,3.8,56.0
43.406,-116.54,57.66,57.66,0,0,14.696,4.5,66.0
43.502,-116.54,57.66,57.66,0,0,14.696,2.7,40.0
43.592,-116.54,57.66,57.66,0,0,14.684,4.1,58.0
43.685,-116.54,57.66,57.66,0,0,14.696,3.7,56.0
43.786,-116.54,57.66,57.66,0,0,14.704,3.6,52.0
43.873,-116.54,57.66,57.66,0,0,14.696,3.3,50.0
43.952,-116.54,57.66,57.66,0,0,14.692,3.1,46.0
44.045,-116.54,57.66,57.66,0,0,14.596,-3.8,56.0
44.12,-116.54,57.66,57.66,0,0,14.696,3.8,56.0
44.236,-116.54,57.66,57.66,0,0,14.696,3.3,50.0
44.312,-116.54,57.66,57.66,0,0,14.7,3.9,58.0
44.41,-116.54,57.66,57.66,0,0,14.7,2.9,42.0
44.494,-116.54,57.66,57.66,0,0,14.7,5.3,78.0
44.573,-116.54,57.66,57.66,0,0,14.692,3.7,56.0
44.671,-116.54,57.66,57.66,0,0,14.696,3.5,52.0
44.758,-116.54,57.66,57.66,0,0,14.696,1.8,26.0
44.851,-116.54,57.66,57.66,0,0,14.696,3.3,50.0
44.926,-116.54,57.66,57.66,0,0,14.692,3.5,52.0
45.02,-116.54,57.66,57.66,0,0,14.7,3.5,52.0
45.105,-116.54,57.66,57.66,0,0,14.696,3.2,46.0
45.177,-116.54,57.66,57.66,0,0,14.684,4.8,72.0
45.252,-116.54,57.66,57.66,0,0,14.692,4.8,72.0
45.331,-116.54,57.66,57.66,0,0,14.7,3.6,52.0
45.402,-116.54,57.66,57.66,0,0,14.696,3.5,52.0
45.485,-116.54,57.66,57.66,0,0,14.668,7.9,114.0
45.56,-116.54,57.66,57.66,0,0,14.696,3.1,46.0
45.633,-116.54,57.66,57.66,0,0,14.696,3.8,56.0
45.703,-116.54,57.66,57.66,0,0,14.696,3.0,42.0
45.802,-116.54,57.66,57.66,0,0,14.696,3.3,50.0
45.884,-116.54,57.66,57.66,0,0,14.704,3.6,52.0
45.968,-116.54,57.66,57.66,0,0,14.696,2.5,36.0
46.053,-116.54,57.66,57.66,0,0,14.696,5.1,76.0
46.127,-116.54,57.66,57.66,0,0,14.692,3.8,56.0
46.22,-116.54,57.66,57.66,0,0,14.692,3.4,50.0
46.314,-116.54,57.66,57.66,0,0,14.696,3.1,46.0
46.388,-116.54,57.66,57.66,0,0,14.692,5.1,76.0
46.466,-116.54,57.66,57.66,0,0,14.692,4.7,68.0
46.565,-116.54,57.66,57.66,0,0,14.692,2.9,42.0
46.641,-116.54,57.66,57.66,0,0,14.692,4.2,62.0
46.728,-116.54,57.66,57.66,0,0,14.696,2.9,42.0
46.817,-116.54,57.66,57.66,0,0,14.652,10.6,154.0
46.92,-116.54,57.66,57.66,0,0,14.688,5.2,76.0
47.012,-116.54,57.66,57.66,0,0,14.692,4.1,58.0
47.095,-116.54,57.66,57.66,0,0,14.7,3.3,50.0
47.175,-116.54,57.66,57.66,0,0,14.7,1.5,22.0
47.269,-116.54,57.66,57.66,0,0,14.7,2.7,40.0
47.34,-116.54,57.66,57.66,0,0,14.692,4.5,66.0
47.42,-116.54,57.66,57.66,0,0,14.7,4.0,58.0
47.505,-116.54,57.66,57.66,0,0,14.692,2.4,36.0
47.608,-116.54,57.66,57.66,0,0,14.696,3.3,50.0
47.703,-116.54,57.66,57.66,0,0,14.696,3.3,50.0
47.811,-116.54,57.66,57.66,0,0,14.696,3.2,46.0
47.889,-116.54,57.66,57.66,0,0,14.7,3.8,56.0
47.972,-116.54,57.66,57.66,0,0,14.696,3.5,52.0
48.049,-116.54,57.66,57.66,0,0,14.692,3.5,52.0
48.128,-116.54,57.66,57.66,0,0,14.696,2.5,36.0
48.219,-116.54,57.66,57.66,0,0,14.692,3.8,56.0
48.292,-116.54,57.66,57.66,0,0,14.7,3.3,50.0
48.369,-116.54,57.66,57.66,0,0,14.696,4.0,58.0
48.446,-116.54,57.66,57.66,0,0,14.704,2.3,32.0
48.526,-116.54,57.66,57.66,0,0,14.696,4.1,58.0
48.627,-116.54,57.66,57.66,0,0,14.696,3.1,46.0
48.712,-116.54,57.66,57.66,0,0,14.704,2.4,36.0
48.784,-116.54,57.66,57.66,0,0,14.696,3.1,46.0
48.856,-116.54,57.66,57.66,0,0,14.692,6.1,88.0
48.933,-116.54,57.66,57.66,0,0,14.696,2.9,42.0
49.014,-116.54,57.66,57.66,0,0,14.7,3.9,56.0
49.089,-116.54,57.66,57.66,0,0,14.692,4.5,66.0
49.182,-116.54,57.66,57.66,0,0,14.704,4.3,62.0
49.26,-116.54,57.66,57.66,0,0,14.696,4.1,58.0
49.346,-116.54,57.66,57.66,0,0,14.7,3.3,50.0
49.429,-116.54,57.66,57.66,0,0,14.7,4.5,66.0
49.531,-116.54,57.66,57.66,0,0,14.7,2.8,42.0
49.613,-116.54,57.66,57.66,0,0,14.704,5.1,76.0
49.691,-116.54,57.66,57.66,0,0,14.696,3.9,56.0
49.779,-116.54,57.66,57.66,0,0,14.7,3.0,42.0
49.875,-116.54,57.66,57.66,0,0,14.696,3.3,50.0
49.972,-116.54,57.66,57.66,0,0,14.692,4.0,58.0
50.05,-116.54,57.66,57.66,0,0,14.696,4.8,72.0
50.125,-116.54,57.66,57.66,0,0,14.696,3.5,52.0
50.207,-116.54,57.66,57.66,0,0,14.696,4.0,58.0
50.286,-116.54,57.66,57.66,0,0,14.696,3.3,50.0
50.389,-116.54,57.66,57.66,0,0,14.696,3.0,42.0
50.471,-116.54,57.66,57.66,0,0,14.692,4.4,66.0
50.557,-116.54,57.66,57.66,0,0,14.688,3.3,50.0
50.684,-116.54,57.66,57.66,0,0,14.7,3.6,52.0
50.762,-116.54,57.66,57.66,0,0,14.696,2.5,36.0
50.872,-116.54,57.66,57.66,0,0,14.712,4.1,58.0
50.974,-116.54,57.66,57.66,0,0,14.692,3.5,52.0
51.071,-116.54,57.66,57.66,0,0,14.696,2.3,32.0
51.159,-116.54,57.66,57.66,0,0,14.708,3.2,46.0
51.241,-116.54,57.66,57.66,0,0,14.696,3.5,52.0
51.318,-116.54,57.66,57.66,0,0,14.696,2.1,30.0
51.42,-116.54,57.66,57.66,0,0,14.696,3.5,52.0
51.512,-116.54,57.66,57.66,0,0,14.696,3.6,52.0
51.604,-116.54,57.66,57.66,0,0,14.696,2.7,40.0
51.705,-116.54,57.66,57.66,0,0,14.7,3.2,46.0
51.798,-116.54,57.66,57.66,0,0,14.696,5.4,78.0
51.872,-116.54,57.66,57.66,0,0,14.708,3.9,58.0
51.963,-116.54,57.66,57.66,0,0,14.696,3.4,50.0
52.039,-116.54,57.66,57.66,0,0,14.688,5.1,76.0
52.129,-116.54,57.66,57.66,0,0,14.692,4.2,62.0
52.22,-116.54,57.66,57.66,0,0,14.696,3.6,52.0
52.323,-116.54,57.66,57.66,0,0,14.692,3.2,46.0
52.403,-116.54,57.66,57.66,0,0,14.708,4.8,72.0
52.496,-116.54,57.66,57.66,0,0,14.704,2.5,36.0
52.573,-116.54,57.66,57.66,0,0,14.696,3.3,50.0
52.665,-116.54,57.66,57.66,0,0,14.692,2.7,40.0
52.744,-116.54,57.66,57.66,0,0,14.696,3.2,46.0
52.839,-116.54,57.66,57.66,0,0,14.696,3.2,46.0
52.916,-116.54,57.66,57.66,0,0,14.688,1.4,20.0
53.012,-116.54,57.66,57.66,0,0,14.696,3.7,56.0
53.115,-116.54,57.66,57.66,0,0,14.696,2.0,30.0
53.206,-116.54,57.66,57.66,0,0,14.696,2.7,40.0
53.319,-116.54,57.66,57.66,0,0,14.696,3.5,52.0
53.389,-116.54,57.66,57.66,0,0,14.692,4.7,68.0
53.464,-116.54,57.66,57.66,0,0,14.688,3.8,56.0
53.54,-116.54,57.66,57.66,0,0,14.692,5.1,46.0
53.635,-116.54,57.66,57.66,0,0,14.704,5.8,86.0
53.719,-116.54,57.66,57.66,0,0,14.696,4.0,58.0
53.812,-116.54,57.66,57.66,0,0,14.704,5.8,66.0
53.888,-116.54,57.66,57.66,0,0,14.696,4.5,66.0
53.959,-116.54,57.66,57.66,0,0,14.7,5.5,82.0
54.055,-116.54,57.66,57.66,0,0,14.696,4.8,72.0
54.132,-116.54,57.66,57.66,0,0,14.692,3.6,52.0
54.22,-116.54,57.66,57.66,0,0,14.7,3.4,50.0
54.297,-116.54,57.66,57.66,0,0,14.692,3.9,56.0
54.394,-116.54,57.66,57.66,0,0,14.696,3.0,42.0
54.48,-116.54,57.66,57.66,0,0,14.704,2.5,36.0
54.577,-116.54,57.66,57.66,0,0,14.696,3.4,50.0
54.671,-116.54,57.66,57.66,0,0,14.696,3.5,52.0
54.749,-116.54,57.66,57.66,0,0,14.696,2.9,42.0
54.846,-116.54,57.66,57.66,0,0,14.708,3.4,50.0
54.928,-116.54,57.66,57.66,0,0,14.696,4.4,66.0
55.002,-116.54,57.66,57.66,0,0,14.652,-17.4,252.0
55.077,-116.54,57.66,57.66,0,0,14.696,3.8,56.0
55.172,-116.54,57.66,57.66,0,0,14.712,3.6,52.0
55.242,-116.54,57.66,57.66,0,0,14.692,3.9,56.0
55.349,-116.54,57.66,57.66,0,0,14.692,4.1,58.0
55.446,-116.54,57.66,57.66,0,0,14.696,4.5,66.0
55.538,-116.54,57.66,57.66,0,0,14.696,2.8,42.0
55.623,-116.54,57.66,57.66,0,0,14.692,4.6,68.0
55.695,-116.54,57.66,57.66,0,0,14.692,3.9,56.0
55.768,-116.54,57.66,57.66,0,0,14.692,3.4,50.0
55.842,-116.54,57.66,57.66,0,0,14.692,4.1,58.0
55.927,-116.54,57.66,57.66,0,0,14.672,7.0,102.0
56.009,-116.54,57.66,57.66,0,0,14.696,3.3,50.0
56.1,-116.54,57.66,57.66,0,0,14.7,3.0,42.0
56.177,-116.54,57.66,57.66,0,0,14.692,4.9,72.0
56.254,-116.54,57.66,57.66,0,0,14.692,4.0,58.0
56.352,-116.54,57.66,57.66,0,0,14.696,3.6,52.0
56.423,-116.54,57.66,57.66,0,0,14.696,4.1,58.0
56.506,-116.54,57.66,57.66,0,0,14.712,3.0,42.0
56.59,-116.54,57.66,57.66,0,0,14.712,3.2,46.0
56.659,-116.54,57.66,57.66,0,0,14.696,5.9,86.0
56.736,-116.54,57.66,57.66,0,0,14.692,5.1,76.0
56.856,-116.54,57.66,57.66,0,0,14.696,3.5,52.0
56.952,-116.54,57.66,57.66,0,0,14.692,3.3,50.0
57.035,-116.54,57.66,57.66,0,0,14.692,4.3,62.0
57.143,-116.54,57.66,57.66,0,0,14.696,3.4,50.0
57.234,-116.54,57.66,57.66,0,0,14.696,4.2,62.0
57.351,-116.54,57.66,57.66,0,0,14.696,3.7,56.0
57.434,-116.54,57.66,57.66,0,0,14.712,3.9,56.0
57.508,-116.54,57.66,57.66,0,0,14.696,3.7,56.0
57.589,-116.54,57.66,57.66,0,0,14.696,4.1,58.0
57.672,-116.54,57.66,57.66,0,0,14.688,3.8,56.0
57.749,-116.54,57.66,57.66,0,0,14.696,2.9,42.0
57.841,-116.54,57.66,57.66,0,0,14.7,4.0,58.0
57.934,-116.54,57.66,57.66,0,0,14.696,4.0,58.0
58.047,-116.54,57.66,57.66,0,0,14.696,3.0,42.0
58.16,-116.54,57.66,57.66,0,0,14.696,4.7,68.0
58.242,-116.54,57.66,57.66,0,0,14.7,4.8,72.0
58.367,-116.54,57.66,57.66,0,0,14.696,3.0,42.0
58.445,-116.54,57.66,57.66,0,0,14.692,3.6,52.0
58.565,-116.54,57.66,57.66,0,0,14.692,2.2,32.0
58.686,-116.54,57.66,57.66,0,0,14.696,3.3,50.0
58.762,-116.54,57.66,57.66,0,0,14.692,3.8,56.0
58.839,-116.54,57.66,57.66,0,0,14.7,4.7,68.0
58.926,-116.54,57.66,57.66,0,0,14.696,3.4,50.0
59.022,-116.54,57.66,57.66,0,0,14.7,3.5,52.0
59.1,-116.54,57.66,57.66,0,0,14.696,3.6,52.0
59.178,-116.54,57.66,57.66,0,0,14.692,4.1,58.0
59.259,-116.54,57.66,57.66,0,0,14.696,4.0,58.0
59.342,-116.54,57.66,57.66,0,0,14.696,2.8,42.0
59.418,-116.54,57.66,57.66,0,0,14.688,5.8,42.0
59.495,-116.54,57.66,57.66,0,0,14.696,3.4,50.0
59.58,-116.54,57.66,57.66,0,0,14.696,3.6,42.0
59.677,-116.54,57.66,57.66,0,0,14.688,5.2,50.0
59.762,-116.54,57.66,57.66,0,0,14.692,4.3,62.0
59.841,-116.54,57.66,57.66,0,0,14.696,3.9,56.0
59.915,-116.54,57.66,57.66,0,0,14.696,2.6,40.0
60.019,-116.54,57.66,57.66,0,0,14.7,3.8,56.0
