t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.501,-85.96,6.5,6.5,-36,5,14.696,4.3,62.0
33.575,-72.6,36.39,36.39,-39,5,14.692,4.2,62.0
33.649,-72.6,34.28,34.28,40,5,14.644,17.1,250.0
33.721,-88.94,0.0,0.0,35,5,14.68,7.3,108.0
33.804,-105.12,-33.93,-33.93,31,5,14.672,9.7,140.0
33.879,-104.94,-32.17,-32.17,-30,5,14.692,2.9,42.0
33.983,-81.91,18.63,18.63,-37,5,14.7,5.2,66.0
34.074,-73.12,40.25,40.25,-40,5,14.692,6.5,96.0
34.148,-81.56,18.81,18.81,37,5,14.668,13.9,204.0
34.24,-104.94,-29.36,-29.36,31,5,14.684,6.4,96.0
34.323,-107.23,-35.68,-35.68,-30,5,14.696,5.1,76.0
34.409,-89.3,3.34,3.34,-35,5,14.64,12.8,186.0
34.488,-74.53,35.68,35.68,-39,5,14.708,6.7,98.0
34.565,-74.18,34.28,34.28,39,5,14.644,17.7,258.0
34.64,-91.93,-2.99,-2.99,34,5,14.684,7.2,104.0
34.723,-107.23,-36.21,-36.21,30,5,14.692,6.3,92.0
34.802,-104.77,-29.71,-29.71,-31,5,14.696,5.0,72.0
34.877,-85.78,10.72,10.72,-36,5,14.704,4.1,58.0
34.965,-73.3,39.9,39.9,-39,5,14.688,4.9,72.0
35.041,-76.99,29.18,29.18,39,5,14.64,16.8,246.0
35.138,-103.36,-24.43,-24.43,31,5,14.68,6.7,98.0
35.217,-108.63,-37.09,-37.09,-30,5,14.696,5.8,86.0
35.297,-98.44,-13.18,-13.18,-32,5,14.7,5.8,86.0
35.371,-78.4,28.65,28.65,-37,5,14.692,5.1,76.0
35.451,-73.65,39.9,39.9,39,5,14.696,6.1,88.0
35.528,-85.08,12.66,12.66,36,5,14.672,10.1,148.0
35.611,-105.64,-29.71,-29.71,30,5,14.7,7.1,104.0
35.692,-107.58,-35.16,-35.16,-30,5,14.704,3.0,42.0
35.768,-93.16,-3.34,-3.34,-33,5,14.696,6.4,96.0
35.862,-74.53,37.27,37.27,-39,5,14.692,5.1,76.0
35.943,-75.59,33.22,33.22,39,5,14.644,17.1,250.0
36.029,-99.32,-14.94,-14.94,32,5,14.684,5.4,78.0
36.108,-108.81,-36.74,-36.74,30,5,14.688,6.2,92.0
36.191,-101.95,-19.51,-19.51,-31,5,14.696,4.6,68.0
36.293,-79.1,29.0,29.0,-38,5,14.692,3.5,52.0
36.364,-74.88,38.15,38.15,39,5,14.648,17.6,258.0
36.438,-86.48,11.78,11.78,36,5,14.672,10.6,154.0
36.534,-107.75,-32.52,-32.52,30,5,14.7,6.0,88.0
36.607,-107.58,-32.52,-32.52,-30,5,14.696,6.3,92.0
36.682,-91.41,1.93,1.93,-34,5,14.696,3.8,56.0
36.766,-76.47,34.28,34.28,-39,5,14.696,4.7,68.0
36.852,-75.76,33.93,33.93,39,5,14.656,18.9,278.0
36.939,-99.32,-15.12,-15.12,32,5,14.696,5.2,76.0
37.01,-108.28,-36.21,-36.21,30,5,14.692,5.9,86.0
37.084,-103.01,-23.73,-23.73,-31,5,14.696,5.5,82.0
37.17,-81.74,20.21,20.21,-36,5,14.696,5.9,86.0
37.267,-73.65,37.79,37.79,39,5,14.636,15.7,230.0
37.342,-84.38,13.36,13.36,36,5,14.664,12.5,184.0
37.421,-104.77,-28.65,-28.65,31,5,14.68,5.7,86.0
37.506,-106.52,-33.05,-33.05,-30,5,14.692,4.5,66.0
37.579,-93.16,-3.52,-3.52,-32,5,14.696,3.4,50.0
37.669,-74.88,36.03,36.03,-39,5,14.688,6.2,92.0
37.747,-75.06,34.28,34.28,39,5,14.644,16.3,240.0
37.817,-92.46,-1.93,-1.93,34,5,14.688,8.3,122.0
37.911,-107.58,-34.1,-34.1,30,5,14.684,6.4,96.0
37.989,-103.89,-24.79,-24.79,-31,5,14.696,5.2,76.0
38.084,-80.86,23.55,23.55,-37,5,14.696,5.5,82.0
38.157,-74.53,38.85,38.85,-39,5,14.58,-3.9,56.0
38.238,-83.32,17.23,17.23,37,5,14.656,13.3,168.0
38.309,-103.18,-22.85,-22.85,31,5,14.692,5.6,82.0
38.405,-107.58,-33.75,-33.75,-30,5,14.692,7.6,112.0
38.489,-94.39,-4.57,-4.57,-33,5,14.696,3.8,56.0
38.565,-76.64,33.57,33.57,-38,5,14.7,5.6,82.0
38.656,-75.59,33.75,33.75,39,5,14.64,16.4,240.0
38.729,-94.92,-6.5,-6.5,33,5,14.676,8.7,128.0
38.812,-107.75,-35.33,-35.33,30,5,14.624,16.6,242.0
38.898,-102.48,-22.5,-22.5,-31,5,14.692,4.7,68.0
38.973,-82.79,17.75,17.75,-36,5,14.692,5.7,86.0
39.062,-73.83,38.15,38.15,-15,5,14.696,7.5,112.0
39.145,-82.97,14.59,14.59,37,5,14.672,11.5,168.0
39.217,-101.78,-24.43,-24.43,32,5,14.688,5.5,82.0
39.311,-105.12,-33.75,-33.75,-31,5,14.692,4.2,62.0
39.407,-86.31,6.5,6.5,-36,5,14.692,5.1,76.0
39.481,-72.95,36.03,36.03,-40,5,14.688,6.4,96.0
39.569,-75.59,28.12,28.12,39,5,14.648,17.9,262.0
39.652,-98.09,-16.7,-16.7,33,5,14.684,6.7,98.0
39.733,-107.05,-36.74,-36.74,30,5,14.696,5.3,78.0
39.826,-98.09,-14.24,-14.24,-32,5,14.7,4.1,58.0
39.911,-78.93,26.89,26.89,-38,5,14.696,4.2,62.0
39.986,-74.53,37.97,37.97,39,5,14.648,18.4,268.0
40.059,-85.96,11.95,11.95,36,5,14.668,10.9,160.0
40.131,-105.12,-26.89,-26.89,31,5,14.692,6.6,98.0
40.211,-108.28,-35.16,-35.16,-30,5,14.696,4.4,66.0
40.29,-94.92,-5.45,-5.45,-33,5,14.692,5.0,72.0
40.38,-76.29,34.28,34.28,-39,5,14.7,-0.9,14.0
40.454,-75.41,34.63,34.63,39,5,14.628,19.1,278.0
40.533,-92.64,-1.76,-1.76,34,5,14.68,7.4,108.0
40.607,-107.05,-33.05,-33.05,30,5,14.692,4.7,68.0
40.681,-106.17,-31.11,-31.11,-30,5,14.688,6.5,66.0
40.784,-83.85,15.47,15.47,-36,5,14.664,8.5,124.0
40.87,-73.65,38.67,38.67,-39,5,14.688,5.5,82.0
40.95,-81.21,18.81,18.81,37,5,14.656,14.0,206.0
41.023,-100.9,-21.27,-21.27,32,5,14.688,7.1,104.0
41.119,-106.17,-34.63,-34.63,-30,5,14.696,5.4,78.0
41.193,-93.87,-7.03,-7.03,-34,5,14.704,4.8,72.0
41.267,-76.64,29.18,29.18,-38,5,14.692,7.5,112.0
41.343,-72.6,37.79,37.79,40,5,14.64,20.2,294.0
41.419,-83.85,12.48,12.48,37,5,14.664,11.3,168.0
41.493,-103.71,-27.42,-27.42,31,5,14.688,6.9,102.0
41.563,-107.58,-35.86,-35.86,-30,5,14.696,6.4,96.0
41.635,-97.73,-12.48,-12.48,-32,5,14.696,5.2,68.0
41.709,-79.63,25.84,25.84,-38,5,14.696,3.9,56.0
41.789,-74.18,38.85,38.85,39,5,14.644,16.1,236.0
41.87,-84.9,14.77,14.77,36,5,14.664,12.8,186.0
41.964,-108.11,-32.7,-32.7,30,5,14.692,4.9,72.0
42.046,-107.4,-30.76,-30.76,-30,5,14.696,3.6,52.0
42.12,-90.0,5.8,5.8,-35,5,14.696,5.3,78.0
42.211,-75.59,38.15,38.15,-39,5,14.688,5.9,86.0
42.29,-78.75,28.65,28.65,38,5,14.652,14.5,212.0
42.368,-100.02,-14.41,-14.41,32,5,14.696,9.4,138.0
42.47,-108.81,-35.16,-35.16,-30,5,14.7,4.5,66.0
42.559,-96.33,-7.38,-7.38,-33,5,14.7,4.0,58.0
42.634,-77.17,32.7,32.7,-38,5,14.688,5.4,78.0
42.707,-75.23,35.86,35.86,39,5,14.628,18.1,266.0
42.791,-90.35,3.34,3.34,35,5,14.676,8.5,124.0
42.866,-107.23,-32.34,-32.34,30,5,14.7,6.1,88.0
42.944,-106.7,-30.94,-30.94,-30,5,14.696,3.9,56.0
43.024,-89.3,5.98,5.98,-35,5,14.696,3.6,52.0
43.114,-75.23,37.27,37.27,-39,5,14.596,-8.9,132.0
43.21,-82.62,18.46,18.46,37,5,14.524,4.8,68.0
43.285,-102.66,-22.32,-22.32,31,5,14.692,5.5,82.0
43.358,-107.93,-35.68,-35.68,30,5,14.684,6.6,98.0
43.439,-99.67,-16.17,-16.17,-32,5,14.688,5.8,86.0
43.528,-80.16,24.79,24.79,-38,5,14.696,4.2,62.0
43.606,-74.88,36.03,36.03,39,5,14.644,16.5,242.0
43.684,-87.72,7.91,7.91,35,5,14.672,9.5,140.0
43.781,-107.58,-34.28,-34.28,30,5,14.684,5.8,86.0
43.865,-103.71,-24.79,-24.79,-31,5,14.692,5.5,56.0
43.954,-82.27,20.04,20.04,-37,5,14.692,4.5,66.0
44.039,-74.53,37.79,37.79,39,5,14.692,4.8,72.0
44.14,-90.0,3.52,3.52,35,5,14.62,17.7,258.0
44.214,-106.17,-30.41,-30.41,30,5,14.704,1.5,22.0
44.288,-106.52,-31.46,-31.46,-30,5,14.7,2.4,36.0
44.363,-91.93,0.0,0.0,-34,5,14.692,5.1,76.0
44.44,-76.64,32.87,32.87,-39,5,14.64,-15.1,220.0
44.543,-76.82,30.41,30.41,39,5,14.636,17.5,256.0
44.634,-102.31,-21.62,-21.62,31,5,14.68,6.5,96.0
44.722,-107.75,-34.8,-34.8,-30,5,14.7,2.9,42.0
44.801,-97.03,-10.55,-10.55,-33,5,14.696,4.1,58.0
44.872,-78.57,27.95,27.95,-38,5,14.688,8.4,124.0
44.942,-74.36,37.44,37.44,39,5,14.684,8.9,132.0
45.023,-85.08,12.3,12.3,36,5,14.664,13.7,200.0
45.099,-104.06,-26.19,-26.19,31,5,14.692,5.0,72.0
45.177,-107.23,-33.93,-33.93,-30,5,14.688,4.2,62.0
45.254,-95.45,-7.91,-7.91,-33,5,14.696,4.6,68.0
45.342,-76.82,31.82,31.82,-39,5,14.696,5.7,86.0
45.421,-76.11,32.34,32.34,39,5,14.64,17.2,252.0
45.495,-93.16,-2.29,-2.29,34,5,14.676,8.3,122.0
45.566,-107.4,-31.99,-31.99,30,5,14.684,-16.4,240.0
45.639,-107.23,-31.11,-31.11,-30,5,14.7,5.9,86.0
45.739,-85.96,14.24,14.24,-36,5,14.696,5.8,86.0
45.811,-76.11,36.91,36.91,-39,5,14.688,5.2,76.0
45.886,-79.81,26.89,26.89,38,5,14.648,13.9,204.0
45.977,-100.37,-14.41,-14.41,32,5,14.7,7.4,108.0
46.054,-109.16,-34.63,-34.63,-7,5,14.692,6.9,102.0
46.139,-98.44,-10.72,-10.72,-32,5,14.688,5.7,86.0
46.213,-80.51,26.02,26.02,-37,5,14.7,5.5,82.0
46.289,-75.59,36.74,36.74,39,5,14.6,20.3,298.0
46.367,-87.01,10.72,10.72,36,5,14.668,9.4,138.0
46.456,-106.7,-29.88,-29.88,30,5,14.696,5.5,82.0
46.532,-106.88,-30.41,-30.41,-30,5,14.696,5.0,72.0
46.607,-92.81,-0.53,-0.53,-34,5,14.696,4.5,66.0
46.688,-77.17,32.87,32.87,-38,5,14.636,11.4,168.0
46.763,-76.82,31.82,31.82,39,5,14.648,18.1,266.0
46.84,-92.46,-0.53,-0.53,34,5,14.684,6.7,98.0
46.916,-107.4,-32.52,-32.52,30,5,14.684,5.4,78.0
46.995,-105.29,-27.42,-27.42,-31,5,14.7,4.3,62.0
47.071,-88.94,6.86,6.86,-35,5,14.7,4.6,68.0
47.15,-75.76,36.03,36.03,-39,5,14.684,5.0,72.0
47.226,-78.93,26.54,26.54,38,5,14.652,10.8,158.0
47.3,-96.68,-9.49,-9.49,33,5,14.684,7.0,102.0
47.37,-107.4,-33.4,-33.4,30,5,14.692,5.1,76.0
47.441,-104.59,-26.54,-26.54,-31,5,14.7,4.8,72.0
47.517,-87.01,10.02,10.02,-35,5,14.672,8.7,128.0
47.594,-75.94,34.98,34.98,-39,5,14.7,2.1,30.0
47.672,-77.69,28.83,28.83,38,5,14.656,15.6,230.0
47.767,-101.43,-19.69,-19.69,32,5,14.688,10.7,158.0
47.843,-107.75,-34.45,-34.45,31,5,14.696,6.6,98.0
47.934,-96.5,-8.79,-8.79,-33,5,14.684,4.2,62.0
48.02,-77.69,31.29,31.29,-38,5,14.692,4.5,66.0
48.103,-76.47,32.87,32.87,39,5,14.636,17.2,252.0
48.171,-90.7,2.46,2.46,35,5,14.672,12.4,184.0
48.246,-106.0,-29.71,-29.71,30,5,14.684,4.9,72.0
48.332,-105.64,-29.36,-29.36,-30,5,14.692,5.1,76.0
48.411,-88.24,7.21,7.21,-35,5,14.704,4.3,62.0
48.491,-75.41,35.68,35.68,-39,5,14.692,5.6,82.0
48.566,-78.05,27.42,27.42,38,5,14.664,13.9,204.0
48.646,-98.09,-12.83,-12.83,33,5,14.676,8.2,122.0
48.719,-107.4,-33.93,-33.93,30,5,14.708,1.9,30.0
48.797,-103.18,-23.73,-23.73,-31,5,14.708,5.9,86.0
48.871,-84.55,14.94,14.94,-36,5,14.692,5.3,78.0
48.947,-75.41,36.03,36.03,-39,5,14.692,6.5,96.0
49.025,-79.45,24.43,24.43,38,5,14.66,15.9,184.0
49.126,-103.53,-25.66,-25.66,31,5,14.692,6.5,96.0
49.203,-106.52,-33.05,-33.05,-30,5,14.704,5.8,86.0
49.285,-92.46,-2.81,-2.81,-34,5,14.7,4.9,72.0
49.36,-76.64,30.94,30.94,-39,5,14.668,8.9,132.0
49.436,-74.53,34.98,34.98,39,5,14.64,19.6,288.0
49.507,-87.89,6.33,6.33,35,5,14.672,11.9,174.0
49.599,-106.7,-32.52,-32.52,30,5,14.688,5.6,82.0
49.672,-105.29,-28.12,-28.12,-30,5,14.692,6.6,98.0
49.752,-88.94,6.5,6.5,-35,5,14.696,4.1,58.0
49.823,-76.47,34.45,34.45,-39,5,14.692,4.6,68.0
49.902,-77.69,30.59,30.59,38,5,14.656,14.3,210.0
49.992,-98.44,-11.07,-11.07,32,5,14.64,10.4,154.0
50.068,-108.98,-34.28,-34.28,30,5,14.684,7.1,104.0
50.182,-93.52,0.0,0.0,-34,5,14.684,5.0,72.0
50.264,-78.05,33.22,33.22,-38,5,14.692,5.7,86.0
50.38,-84.73,17.05,17.05,37,5,14.66,10.6,154.0
50.457,-104.24,-21.8,-21.8,31,5,14.704,5.9,86.0
50.529,-108.81,-33.4,-33.4,-30,5,14.68,3.6,52.0
50.606,-100.37,-14.41,-14.41,-32,5,14.696,3.9,56.0
50.677,-81.56,23.38,23.38,-37,5,14.696,7.2,104.0
50.763,-75.76,35.33,35.33,39,5,14.64,18.5,272.0
50.855,-88.77,6.15,6.15,35,5,14.672,9.5,140.0
50.936,-106.52,-31.11,-31.11,30,5,14.688,7.1,104.0
51.029,-102.66,-22.68,-22.68,-31,5,14.696,4.8,72.0
51.12,-82.62,18.46,18.46,-37,5,14.692,3.8,56.0
51.205,-74.71,35.68,35.68,39,5,14.596,25.0,364.0
51.296,-88.59,5.27,5.27,35,5,14.676,9.4,138.0
51.377,-106.35,-31.11,-31.11,30,5,14.704,9.0,132.0
51.451,-105.64,-28.65,-28.65,-30,5,14.692,4.9,72.0
51.524,-90.7,3.52,3.52,-34,5,14.692,4.3,62.0
51.6,-77.52,33.05,33.05,-38,5,14.688,5.2,76.0
51.704,-81.03,23.38,23.38,37,5,14.652,13.2,194.0
51.799,-104.59,-24.43,-24.43,31,5,14.692,6.6,98.0
51.874,-107.93,-32.7,-32.7,-30,5,14.692,5.7,86.0
51.967,-92.11,0.7,0.7,-34,5,14.7,7.0,102.0
52.051,-76.82,33.75,33.75,-39,5,14.692,5.6,82.0
52.138,-78.93,26.54,26.54,38,5,14.652,13.6,200.0
52.224,-100.55,-17.23,-17.23,32,5,14.684,-13.4,196.0
52.307,-107.58,-33.4,-33.4,31,5,14.684,6.9,102.0
52.388,-97.38,-10.37,-10.37,-33,5,14.696,6.4,96.0
52.467,-80.16,25.49,25.49,-37,5,14.692,5.3,78.0
52.549,-75.76,34.98,34.98,39,5,14.64,18.1,266.0
52.621,-88.07,7.91,7.91,35,5,14.676,10.4,154.0
52.721,-107.05,-31.46,-31.46,30,5,14.692,6.4,96.0
52.798,-104.41,-25.31,-25.31,-31,5,14.7,4.9,72.0
52.885,-84.2,16.88,16.88,-36,5,14.696,7.9,114.0
52.979,-75.59,35.68,35.68,-39,5,14.692,3.6,52.0
53.052,-83.67,15.82,15.82,37,5,14.66,12.4,180.0
53.128,-102.13,-22.5,-22.5,31,5,14.684,6.7,98.0
53.202,-106.35,-33.22,-33.22,-30,5,14.696,4.6,68.0
53.304,-91.23,-1.05,-1.05,-34,5,14.696,5.1,76.0
53.377,-75.59,32.17,32.17,-39,5,14.692,4.8,72.0
53.454,-74.53,32.7,32.7,39,5,14.636,17.7,258.0
53.529,-90.88,-1.05,-1.05,35,5,14.696,8.6,128.0
53.602,-105.47,-31.11,-31.11,31,5,14.684,6.3,92.0
53.676,-105.12,-29.53,-29.53,-30,5,14.696,4.2,62.0
53.748,-90.53,2.29,2.29,-35,5,14.692,5.2,62.0
53.836,-76.99,32.52,32.52,-38,5,14.692,5.9,86.0
53.931,-81.03,22.68,22.68,37,5,14.656,12.2,180.0
54.015,-103.01,-20.57,-20.57,31,5,14.696,7.3,108.0
54.099,-108.46,-32.7,-32.7,-30,5,14.696,5.1,76.0
54.18,-95.98,-5.1,-5.1,-32,5,14.688,5.6,82.0
54.26,-79.81,29.18,29.18,-38,5,14.688,5.4,78.0
54.334,-77.34,33.93,33.93,38,5,14.648,15.1,222.0
54.408,-90.35,5.62,5.62,35,5,14.684,9.5,140.0
54.477,-106.0,-26.72,-26.72,31,5,14.676,-14.6,212.0
54.558,-107.58,-31.46,-31.46,-30,5,14.716,5.9,86.0
54.655,-87.89,9.67,9.67,-35,5,14.692,5.2,76.0
54.732,-76.29,34.8,34.8,-39,5,14.7,4.3,62.0
54.813,-80.16,23.73,23.73,38,5,14.66,15.5,226.0
54.906,-102.13,-20.92,-20.92,31,5,14.688,6.1,88.0
54.993,-107.05,-32.17,-32.17,-30,5,14.592,-7.1,104.0
55.078,-91.93,0.7,0.7,-33,5,14.692,4.6,68.0
55.153,-77.87,30.76,30.76,-38,5,14.696,5.4,78.0
55.263,-78.93,27.07,27.07,38,5,14.652,13.6,200.0
55.352,-103.36,-21.8,-21.8,31,5,14.692,6.4,52.0
55.442,-107.93,-32.17,-32.17,-30,5,14.688,6.8,98.0
55.523,-94.92,-3.69,-3.69,-33,5,14.696,4.1,58.0
55.604,-78.22,31.99,31.99,-38,5,14.696,5.5,82.0
55.697,-80.51,24.96,24.96,38,5,14.656,15.2,222.0
55.786,-101.25,-16.88,-16.88,33,5,14.688,5.5,82.0
55.864,-107.93,-33.05,-33.05,30,5,14.684,5.2,76.0
55.949,-97.21,-9.32,-9.32,-33,5,14.696,4.8,72.0
56.027,-79.98,26.19,26.19,-38,5,14.688,1.8,26.0
56.117,-76.29,32.87,32.87,39,5,14.636,16.9,250.0
56.194,-92.11,-0.18,-0.18,34,5,14.68,8.0,118.0
56.273,-106.7,-31.11,-31.11,30,5,14.696,6.7,98.0
56.369,-102.31,-20.92,-20.92,-31,5,14.7,3.9,56.0
56.447,-82.97,18.63,18.63,-37,5,14.696,4.9,72.0
56.53,-75.41,35.68,35.68,-14,5,14.672,4.2,62.0
56.604,-82.27,18.98,18.98,37,5,14.672,11.8,174.0
56.674,-101.07,-18.81,-18.81,32,5,14.688,7.3,108.0
56.75,-107.4,-33.4,-33.4,31,5,14.68,6.3,92.0
56.823,-99.67,-15.64,-15.64,-32,5,14.692,4.3,62.0
56.907,-80.68,23.91,23.91,-37,5,14.696,6.8,98.0
56.984,-75.41,35.68,35.68,-39,5,14.696,7.6,112.0
57.061,-85.25,11.95,11.95,36,5,14.668,10.0,148.0
57.137,-102.83,-24.61,-24.61,31,5,14.688,6.3,92.0
57.223,-105.29,-30.94,-30.94,-31,5,14.696,4.4,66.0
57.293,-92.99,-4.39,-4.39,-34,5,14.712,3.1,46.0
57.371,-76.64,30.23,30.23,-39,5,14.704,6.7,98.0
57.482,-77.17,26.72,26.72,39,5,14.648,17.2,252.0
57.566,-99.67,-18.11,-18.11,32,5,14.684,7.1,104.0
57.655,-106.7,-33.57,-33.57,-30,5,14.696,4.2,62.0
57.731,-96.5,-9.84,-9.84,-33,5,14.704,4.8,72.0
57.823,-78.57,28.65,28.65,-38,5,14.696,5.0,72.0
57.894,-76.11,33.57,33.57,39,5,14.636,18.3,268.0
57.968,-90.7,2.99,2.99,35,5,14.676,10.1,148.0
58.067,-108.11,-33.22,-33.22,30,5,14.668,9.2,96.0
58.154,-101.95,-18.46,-18.46,-31,5,14.7,4.5,66.0
58.225,-84.55,17.05,17.05,-36,5,14.696,6.1,88.0
58.301,-76.11,36.03,36.03,-39,5,14.696,5.7,86.0
58.373,-81.39,22.85,22.85,37,5,14.644,16.1,236.0
58.449,-99.67,-13.36,-13.36,32,5,14.696,7.0,102.0
58.521,-108.46,-33.4,-33.4,30,5,14.704,5.0,72.0
58.599,-102.13,-18.98,-18.98,-31,5,14.692,4.9,72.0
58.68,-82.27,21.62,21.62,-36,5,14.676,9.1,134.0
58.78,-76.29,33.93,33.93,39,5,14.588,-3.7,52.0
58.854,-89.47,5.62,5.62,35,5,14.68,10.3,150.0
58.924,-105.29,-27.07,-27.07,31,5,14.692,5.8,86.0
59.014,-105.47,-27.95,-27.95,-30,5,14.692,5.1,76.0
59.093,-88.94,7.03,7.03,-35,5,14.688,6.9,102.0
59.177,-76.29,34.8,34.8,-39,5,14.692,5.0,72.0
59.263,-81.03,22.5,22.5,37,5,14.66,16.3,240.0
59.348,-102.66,-20.39,-20.39,31,5,14.684,6.1,88.0
59.429,-108.11,-32.87,-32.87,-30,5,14.7,3.2,46.0
59.504,-97.91,-9.84,-9.84,-32,5,14.692,5.0,72.0
59.583,-80.86,25.66,25.66,-37,5,14.688,5.4,78.0
59.666,-76.64,34.28,34.28,39,5,14.644,17.0,250.0
59.749,-89.47,6.15,6.15,35,5,14.676,8.8,128.0
59.829,-106.88,-30.59,-30.59,30,5,14.7,5.9,86.0
59.914,-103.89,-23.91,-23.91,-31,5,14.692,6.1,88.0
59.987,-87.01,10.55,10.55,-34,5,14.696,3.4,50.0
