t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.135,-89.82,-13.54,-13.54,35,5,14.676,5.8,86.0
34.214,-106.52,-49.4,-49.4,30,5,14.704,4.7,68.0
34.288,-104.41,-43.24,-43.24,-31,5,14.688,4.3,204.0
34.364,-86.84,-5.98,-5.98,-35,5,14.692,4.8,72.0
34.442,-71.37,29.18,29.18,-40,5,14.696,6.8,102.0
34.521,-72.25,25.14,25.14,40,5,14.64,21.4,314.0
34.595,-91.76,-15.47,-15.47,34,5,14.676,4.9,160.0
34.675,-106.7,-48.16,-48.16,30,5,14.692,6.2,92.0
34.788,-98.44,-29.36,-29.36,-32,5,14.7,5.1,76.0
34.867,-75.23,18.28,18.28,-39,5,14.688,3.6,52.0
34.964,-69.96,29.0,29.0,41,5,14.616,22.7,330.0
35.045,-85.96,-5.98,-5.98,36,5,14.672,9.4,138.0
35.118,-104.59,-45.0,-45.0,31,5,14.688,6.6,98.0
35.205,-104.94,-46.23,-46.23,-31,5,14.696,5.6,82.0
35.276,-87.72,-9.32,-9.32,-35,5,14.688,5.3,78.0
35.372,-70.14,30.06,30.06,-40,5,14.684,6.5,96.0
35.451,-72.25,21.27,21.27,40,5,14.64,17.4,256.0
35.528,-92.46,-20.21,-20.21,34,5,14.672,9.3,138.0
35.606,-105.29,-50.1,-50.1,31,5,14.688,7.4,108.0
35.69,-99.67,-36.39,-36.39,-32,5,14.7,5.3,78.0
35.806,-71.19,24.26,24.26,-40,5,14.688,6.5,96.0
35.882,-68.2,30.23,30.23,41,5,14.64,18.7,272.0
35.991,-93.87,-23.2,-23.2,34,5,14.68,7.2,104.0
36.091,-106.35,-51.15,-51.15,31,5,14.688,6.3,92.0
36.183,-94.92,-23.38,-23.38,-33,5,14.696,4.8,72.0
36.255,-74.88,19.51,19.51,-39,5,14.692,4.9,72.0
36.333,-69.96,31.64,31.64,41,5,14.62,23.0,314.0
36.409,-80.51,6.86,6.86,38,5,14.664,14.9,220.0
36.48,-102.66,-36.74,-36.74,31,5,14.696,7.1,104.0
36.6,-106.52,-46.23,-46.23,-30,5,14.708,4.1,58.0
36.695,-80.16,9.32,9.32,-37,5,14.688,6.2,92.0
36.771,-70.84,31.29,31.29,-40,5,14.68,6.7,98.0
36.842,-74.88,18.81,18.81,39,5,14.648,16.3,240.0
36.927,-98.26,-29.0,-29.0,32,5,14.676,8.2,122.0
37.024,-106.35,-49.04,-49.04,-30,5,14.696,3.3,50.0
37.103,-93.69,-21.45,-21.45,-33,5,14.696,4.0,58.0
37.177,-74.53,18.11,18.11,-39,5,14.692,6.6,98.0
37.248,-68.73,30.94,30.94,41,5,14.688,5.7,86.0
37.33,-79.1,5.45,5.45,38,5,14.656,12.6,184.0
37.427,-104.24,-45.88,-45.88,31,5,14.692,5.9,86.0
37.537,-101.95,-39.73,-39.73,-31,5,14.696,4.1,58.0
37.633,-74.71,18.28,18.28,-39,5,14.692,5.8,86.0
37.736,-69.78,29.18,29.18,41,5,14.608,22.4,312.0
37.821,-88.42,-10.55,-10.55,36,5,14.676,7.1,104.0
37.9,-106.17,-48.16,-48.16,30,5,14.704,2.6,40.0
37.974,-104.41,-43.59,-43.59,-31,5,14.692,5.7,86.0
38.072,-82.27,3.34,3.34,-37,5,14.692,5.2,76.0
38.175,-69.96,31.11,31.11,41,5,14.628,22.1,324.0
38.269,-85.61,-4.39,-4.39,36,5,14.672,9.9,140.0
38.359,-106.35,-47.81,-47.81,30,5,14.684,5.6,82.0
38.436,-104.24,-42.54,-42.54,-31,5,14.688,5.4,78.0
38.533,-79.28,8.96,8.96,-38,5,14.696,1.8,26.0
38.626,-69.78,30.76,30.76,41,5,14.656,0.6,10.0
38.705,-80.33,5.8,5.8,38,5,14.652,14.5,212.0
38.798,-104.77,-43.59,-43.59,31,5,14.676,8.0,118.0
38.872,-106.35,-47.28,-47.28,-30,5,14.692,6.0,88.0
38.954,-93.52,-18.46,-18.46,-34,5,14.684,4.9,72.0
39.048,-72.07,27.77,27.77,-40,5,14.692,5.4,78.0
39.123,-72.25,25.31,25.31,40,5,14.628,19.2,282.0
39.199,-91.06,-13.89,-13.89,35,5,14.672,8.7,128.0
39.276,-106.35,-47.11,-47.11,30,5,14.688,6.6,98.0
39.373,-101.07,-34.98,-34.98,-32,5,14.696,4.4,66.0
39.467,-79.45,9.14,9.14,-38,5,14.7,4.0,58.0
39.56,-70.31,29.53,29.53,40,5,14.636,19.8,288.0
39.655,-90.18,-13.01,-13.01,35,5,14.68,8.7,128.0
39.74,-106.0,-46.76,-46.76,30,5,14.684,6.3,92.0
39.822,-103.18,-39.9,-39.9,-31,5,14.692,3.5,52.0
39.907,-79.28,9.49,9.49,-38,5,14.692,5.8,86.0
40.005,-70.31,30.23,30.23,-15,5,14.684,5.2,76.0
40.089,-81.56,3.16,3.16,37,5,14.66,12.0,176.0
40.183,-103.18,-40.96,-40.96,31,5,14.696,7.0,102.0
40.255,-104.41,-44.65,-44.65,-31,5,14.712,2.7,40.0
40.353,-83.85,-1.05,-1.05,-36,5,14.692,4.9,72.0
40.429,-70.49,29.0,29.0,-40,5,14.692,6.7,98.0
40.517,-74.53,16.52,16.52,40,5,14.644,19.5,286.0
40.59,-96.15,-26.54,-26.54,33,5,14.696,3.4,50.0
40.683,-106.0,-49.4,-49.4,-30,5,14.696,6.6,98.0
40.791,-87.36,-8.61,-8.61,-35,5,14.7,6.4,96.0
40.87,-71.72,26.02,26.02,-40,5,14.692,6.7,98.0
40.966,-73.3,19.16,19.16,40,5,14.632,17.5,256.0
41.046,-95.8,-26.37,-26.37,33,5,14.68,-3.0,42.0
41.139,-105.64,-49.75,-49.75,31,5,14.692,5.8,86.0
41.225,-96.33,-27.77,-27.77,-32,5,14.692,5.1,76.0
41.299,-74.53,17.75,17.75,-39,5,14.688,5.8,86.0
41.376,-69.08,30.41,30.41,-16,5,14.64,19.5,286.0
41.461,-81.74,0.88,0.88,37,5,14.648,15.4,226.0
41.548,-102.48,-40.78,-40.78,31,5,14.696,5.3,78.0
41.632,-104.41,-45.35,-45.35,-31,5,14.692,5.1,76.0
41.712,-86.48,-6.5,-6.5,-35,5,14.696,8.9,132.0
41.793,-71.37,27.25,27.25,-40,5,14.7,6.6,98.0
41.87,-71.89,24.26,24.26,40,5,14.608,21.1,308.0
41.944,-89.65,-12.48,-12.48,35,5,14.676,7.6,112.0
42.034,-106.7,-49.04,-49.04,30,5,14.688,5.2,76.0
42.126,-99.49,-31.64,-31.64,-32,5,14.696,2.7,40.0
42.224,-74.71,20.57,20.57,-39,5,14.696,6.7,98.0
42.298,-70.31,30.06,30.06,40,5,14.632,19.2,282.0
42.38,-83.5,-0.35,-0.35,37,5,14.608,19.4,286.0
42.452,-103.01,-39.73,-39.73,31,5,14.684,5.9,86.0
42.563,-103.18,-40.78,-40.78,-31,5,14.536,5.0,72.0
42.637,-84.38,-1.76,-1.76,-36,5,14.7,6.6,86.0
42.735,-70.66,29.18,29.18,-40,5,14.692,4.6,68.0
42.829,-79.63,6.5,6.5,38,5,14.656,13.6,200.0
42.918,-103.53,-42.01,-42.01,31,5,14.7,5.4,78.0
42.996,-105.82,-47.64,-47.64,-30,5,14.696,4.7,68.0
43.075,-91.76,-16.52,-16.52,-34,5,14.7,4.2,62.0
43.152,-72.95,23.38,23.38,-40,5,14.7,2.4,36.0
43.232,-70.84,26.54,26.54,40,5,14.636,9.2,134.0
43.329,-86.66,-7.21,-7.21,36,5,14.656,12.2,180.0
43.409,-106.17,-48.34,-48.34,30,5,14.664,9.7,140.0
43.498,-99.32,-31.99,-31.99,-32,5,14.692,4.8,72.0
43.578,-78.05,12.13,12.13,-38,5,14.688,7.0,72.0
43.658,-70.14,30.41,30.41,-40,5,14.684,6.5,96.0
43.746,-79.1,8.26,8.26,38,5,14.672,12.7,186.0
43.816,-101.78,-37.09,-37.09,32,5,14.66,10.6,154.0
43.893,-106.52,-48.87,-48.87,-30,5,14.696,6.1,88.0
43.968,-96.15,-24.61,-24.61,-33,5,14.704,2.0,30.0
44.045,-76.82,14.94,14.94,-38,5,14.696,5.8,86.0
44.146,-70.49,28.65,28.65,40,5,14.628,18.9,276.0
44.221,-87.36,-8.26,-8.26,37,5,14.612,-8.9,132.0
44.297,-104.24,-43.95,-43.95,31,5,14.688,4.6,68.0
44.375,-104.77,-45.7,-45.7,-31,5,14.688,6.2,92.0
44.463,-84.73,-3.69,-3.69,-36,5,14.704,5.2,76.0
44.551,-69.96,29.18,29.18,-40,5,14.68,6.9,102.0
44.625,-72.6,20.74,20.74,40,5,14.636,17.3,252.0
44.705,-92.64,-19.86,-19.86,34,5,14.676,8.4,124.0
44.781,-106.0,-49.04,-49.04,30,5,14.688,5.5,82.0
44.864,-102.13,-39.02,-39.02,-31,5,14.692,4.8,72.0
44.96,-75.76,17.23,17.23,-39,5,14.692,5.4,78.0
45.037,-70.14,30.06,30.06,40,5,14.632,18.6,272.0
45.116,-80.16,6.68,6.68,38,5,14.664,13.3,196.0
45.194,-103.01,-38.5,-38.5,31,5,14.692,7.4,108.0
45.265,-107.05,-48.69,-48.69,-30,5,14.7,3.6,52.0
45.362,-90.0,-11.43,-11.43,-35,5,14.692,5.6,72.0
45.434,-73.83,23.38,23.38,-39,5,14.688,5.7,86.0
45.517,-71.37,27.6,27.6,40,5,14.636,20.3,298.0
45.612,-93.87,-20.39,-20.39,34,5,14.68,8.7,128.0
45.689,-106.0,-47.99,-47.99,30,5,14.7,4.8,72.0
45.79,-97.91,-29.36,-29.36,-32,5,14.7,4.8,72.0
45.88,-74.36,19.51,19.51,-39,5,14.696,5.0,72.0
45.975,-70.31,27.07,27.07,40,5,14.616,22.3,324.0
46.06,-87.89,-10.2,-10.2,35,5,14.672,9.4,138.0
46.14,-104.77,-45.88,-45.88,31,5,14.692,5.5,82.0
46.217,-102.66,-40.6,-40.6,-31,5,14.7,5.6,82.0
46.289,-85.43,-4.39,-4.39,-36,5,14.696,4.5,66.0
46.359,-71.89,26.19,26.19,-40,5,14.692,5.4,78.0
46.437,-71.19,26.02,26.02,40,5,14.628,19.8,262.0
46.509,-88.42,-10.2,-10.2,35,5,14.676,7.7,112.0
46.586,-105.12,-45.18,-45.18,31,5,14.68,6.9,102.0
46.673,-104.94,-44.65,-44.65,-31,5,14.7,4.6,68.0
46.753,-84.55,-1.41,-1.41,-36,5,14.692,5.6,82.0
46.845,-70.84,29.71,29.71,-40,5,14.68,7.2,104.0
46.936,-79.1,8.79,8.79,38,5,14.664,13.4,196.0
47.039,-104.06,-42.19,-42.19,31,5,14.688,4.0,58.0
47.134,-102.83,-39.9,-39.9,-31,5,14.688,5.5,82.0
47.205,-84.55,-2.11,-2.11,-36,5,14.692,4.8,72.0
47.293,-70.66,29.0,29.0,-40,5,14.672,-16.8,246.0
47.377,-74.36,17.23,17.23,39,5,14.632,16.7,246.0
47.459,-97.21,-29.18,-29.18,33,5,14.684,7.3,108.0
47.562,-104.94,-47.64,-47.64,-31,5,14.692,3.9,56.0
47.649,-90.88,-16.35,-16.35,-34,5,14.7,5.0,72.0
47.725,-71.72,24.61,24.61,-39,5,14.688,4.7,68.0
47.796,-69.78,27.77,27.77,41,5,14.612,21.8,318.0
47.871,-84.55,-4.39,-4.39,36,5,14.664,12.6,184.0
47.959,-104.77,-45.7,-45.7,31,5,14.696,8.8,128.0
48.056,-101.43,-37.09,-37.09,-32,5,14.696,4.7,68.0
48.135,-81.91,3.87,3.87,-37,5,14.696,4.1,58.0
48.237,-70.66,30.41,30.41,36,5,14.672,12.7,186.0
48.323,-84.02,0.35,0.35,37,5,14.652,12.2,180.0
48.406,-105.12,-41.84,-41.84,31,5,14.688,6.0,88.0
48.485,-106.52,-45.53,-45.53,-30,5,14.692,4.1,58.0
48.598,-80.33,9.67,9.67,-37,5,14.692,5.1,76.0
48.691,-71.37,29.71,29.71,40,5,14.668,12.2,180.0
48.774,-82.09,4.04,4.04,37,5,14.664,11.8,174.0
48.852,-103.53,-39.38,-39.38,31,5,14.688,6.2,92.0
48.921,-106.52,-47.64,-47.64,-7,5,14.692,4.2,62.0
48.998,-94.57,-21.27,-21.27,-33,5,14.692,4.5,66.0
49.081,-74.0,20.74,20.74,-39,5,14.688,5.1,76.0
49.164,-70.31,27.6,27.6,40,5,14.62,19.2,282.0
49.247,-87.36,-8.96,-8.96,36,5,14.668,12.0,176.0
49.333,-105.29,-46.76,-46.76,31,5,14.676,7.9,114.0
49.428,-100.19,-34.1,-34.1,-32,5,14.696,3.9,56.0
49.505,-79.45,8.61,8.61,-38,5,14.692,5.6,82.0
49.587,-70.66,29.53,29.53,-40,5,14.668,8.7,128.0
49.663,-76.82,13.36,13.36,39,5,14.648,15.2,222.0
49.734,-98.44,-29.0,-29.0,32,5,14.688,7.0,102.0
49.829,-106.52,-47.81,-47.81,-30,5,14.696,5.1,76.0
49.904,-95.98,-23.38,-23.38,-33,5,14.7,5.9,86.0
49.988,-75.59,18.81,18.81,-39,5,14.704,5.0,72.0
50.068,-71.37,27.77,27.77,40,5,14.636,20.1,294.0
50.148,-86.48,-5.1,-5.1,36,5,14.668,10.2,150.0
50.224,-104.59,-42.19,-42.19,31,5,14.684,5.4,78.0
50.298,-105.64,-45.18,-45.18,-30,5,14.7,4.0,58.0
50.376,-90.53,-12.83,-12.83,-35,5,14.688,5.9,86.0
50.453,-73.65,23.03,23.03,-39,5,14.688,5.1,76.0
50.541,-72.42,23.55,23.55,40,5,14.636,17.8,258.0
50.62,-92.28,-17.23,-17.23,35,5,14.692,9.5,140.0
50.699,-105.47,-46.05,-46.05,31,5,14.676,6.9,58.0
50.771,-103.18,-40.6,-40.6,-31,5,14.688,5.9,86.0
50.872,-80.51,6.68,6.68,-37,5,14.696,4.7,68.0
50.951,-70.66,29.18,29.18,-40,5,14.688,6.6,98.0
51.027,-77.17,12.13,12.13,39,5,14.644,14.0,206.0
51.104,-99.67,-32.52,-32.52,32,5,14.688,6.0,88.0
51.181,-106.17,-48.16,-48.16,31,5,14.688,6.5,96.0
51.255,-97.91,-28.65,-28.65,-32,5,14.696,4.0,58.0
51.347,-75.06,18.98,18.98,-39,5,14.692,4.9,72.0
51.439,-71.19,26.54,26.54,40,5,14.628,18.1,266.0
51.512,-85.08,-4.57,-4.57,36,5,14.664,11.1,164.0
51.584,-102.83,-41.84,-41.84,31,5,14.684,5.6,82.0
51.668,-103.89,-45.0,-45.0,-31,5,14.696,5.3,78.0
51.742,-88.42,-11.78,-11.78,-35,5,14.7,4.7,68.0
51.827,-71.89,23.55,23.55,-40,5,14.684,6.3,92.0
51.909,-71.54,22.32,22.32,40,5,14.628,19.4,286.0
51.991,-89.82,-14.94,-14.94,35,5,14.676,7.1,104.0
52.074,-105.64,-48.34,-48.34,30,5,14.684,6.7,98.0
52.17,-97.73,-28.65,-28.65,-33,5,14.692,5.1,76.0
52.247,-76.82,15.12,15.12,-38,5,14.692,5.2,76.0
52.331,-70.84,29.88,29.88,-40,5,14.684,6.9,102.0
52.408,-79.28,7.91,7.91,38,5,14.652,13.9,204.0
52.483,-101.6,-37.44,-37.44,32,5,14.68,7.0,102.0
52.562,-105.64,-48.34,-48.34,-30,5,14.692,4.9,72.0
52.64,-94.39,-23.03,-23.03,-33,5,14.696,4.6,68.0
52.713,-74.36,18.46,18.46,-39,5,14.696,4.8,72.0
52.803,-69.78,27.42,27.42,41,5,14.612,22.3,324.0
52.92,-96.33,-27.42,-27.42,33,5,14.684,8.8,128.0
52.998,-105.82,-49.22,-49.22,30,5,14.7,6.4,96.0
53.11,-90.35,-13.71,-13.71,-35,5,14.704,4.7,68.0
53.194,-72.77,24.96,24.96,-40,5,14.692,5.8,86.0
53.278,-72.6,24.08,24.08,40,5,14.628,18.3,268.0
53.362,-94.04,-18.11,-18.11,34,5,14.68,6.7,98.0
53.434,-107.58,-47.28,-47.28,30,5,14.656,1.8,26.0
53.52,-102.66,-34.98,-34.98,-31,5,14.7,5.9,86.0
53.606,-81.39,8.79,8.79,-37,5,14.696,5.1,76.0
53.709,-72.25,29.0,29.0,40,5,14.636,18.3,268.0
53.79,-85.96,-2.11,-2.11,36,5,14.664,11.0,160.0
53.877,-106.0,-43.77,-43.77,30,5,14.704,6.1,88.0
53.951,-105.29,-43.24,-43.24,-31,5,14.696,3.4,50.0
54.045,-82.62,2.81,2.81,-37,5,14.688,5.7,86.0
54.118,-71.37,27.6,27.6,-40,5,14.688,5.6,82.0
54.219,-78.57,8.96,8.96,38,5,14.56,2.2,32.0
54.297,-100.72,-34.8,-34.8,32,5,14.688,4.9,72.0
54.4,-105.29,-45.18,-45.18,-31,5,14.7,4.9,72.0
54.489,-88.07,-8.09,-8.09,-35,5,14.684,5.7,86.0
54.569,-71.89,27.42,27.42,-40,5,14.652,15.4,226.0
54.674,-79.28,8.96,8.96,38,5,14.536,8.0,114.0
54.752,-101.95,-35.86,-35.86,32,5,14.684,6.7,98.0
54.831,-106.52,-47.28,-47.28,30,5,14.692,3.9,56.0
54.917,-92.28,-15.64,-15.64,-34,5,14.688,6.1,88.0
54.997,-74.71,21.8,21.8,-39,5,14.688,6.3,92.0
55.075,-72.42,25.84,25.84,40,5,14.632,18.2,266.0
55.148,-86.84,-4.92,-4.92,36,5,14.664,11.4,128.0
55.231,-105.29,-42.54,-42.54,31,5,14.692,6.8,98.0
55.324,-103.18,-37.97,-37.97,-31,5,14.696,6.1,88.0
55.405,-83.5,2.46,2.46,-36,5,14.692,5.0,72.0
55.491,-71.89,28.12,28.12,-40,5,14.672,8.3,122.0
55.57,-77.52,12.83,12.83,38,5,14.652,16.8,246.0
55.662,-100.19,-32.52,-32.52,32,5,14.688,5.8,86.0
55.745,-105.64,-45.7,-45.7,-30,5,14.704,5.7,86.0
55.82,-92.46,-17.05,-17.05,-33,5,14.716,5.8,86.0
55.906,-73.65,22.32,22.32,-39,5,14.684,6.1,88.0
55.983,-71.89,24.79,24.79,40,5,14.632,15.8,252.0
56.063,-88.07,-9.84,-9.84,35,5,14.668,10.3,150.0
56.139,-104.59,-44.65,-44.65,31,5,14.688,6.0,88.0
56.215,-103.53,-42.01,-42.01,-31,5,14.692,6.0,88.0
56.289,-86.48,-6.15,-6.15,-36,5,14.688,3.4,50.0
56.367,-72.25,25.14,25.14,-40,5,14.692,5.7,86.0
56.472,-76.11,14.59,14.59,39,5,14.644,16.3,240.0
56.544,-98.09,-29.18,-29.18,33,5,14.688,6.3,92.0
56.62,-106.0,-47.46,-47.46,30,5,14.66,11.6,170.0
56.711,-95.27,-22.68,-22.68,-33,5,14.692,4.9,72.0
56.786,-77.17,15.12,15.12,-38,5,14.696,5.7,86.0
56.884,-72.25,25.31,25.31,40,5,14.632,19.6,288.0
56.966,-89.82,-11.6,-11.6,35,5,14.676,9.1,134.0
57.053,-105.12,-44.12,-44.12,31,5,14.684,6.2,92.0
57.15,-99.14,-30.94,-30.94,-32,5,14.7,5.7,86.0
57.261,-73.3,23.03,23.03,-40,5,14.7,4.5,66.0
57.351,-72.6,21.97,21.97,40,5,14.628,18.4,268.0
57.445,-93.69,-21.27,-21.27,34,5,14.648,11.9,174.0
57.539,-105.47,-47.46,-47.46,31,5,14.676,-16.7,98.0
57.647,-87.01,-7.56,-7.56,-35,5,14.692,5.9,86.0
57.74,-71.72,26.37,26.37,-40,5,14.696,5.1,76.0
57.828,-76.82,12.66,12.66,39,5,14.64,14.9,220.0
57.933,-103.53,-41.13,-41.13,31,5,14.564,-1.1,16.0
58.02,-104.77,-44.12,-44.12,-31,5,14.696,4.6,68.0
58.109,-84.38,-1.05,-1.05,-36,5,14.692,4.9,72.0
58.188,-72.07,26.54,26.54,-40,5,14.688,5.9,86.0
58.262,-74.18,19.86,19.86,39,5,14.632,17.4,256.0
58.367,-99.32,-30.76,-30.76,32,5,14.68,5.8,86.0
58.466,-105.29,-44.47,-44.47,-31,5,14.692,4.6,68.0
58.562,-84.02,0.35,0.35,-36,5,14.684,6.1,88.0
58.674,-71.19,28.48,28.48,36,5,14.684,7.0,102.0
58.752,-80.33,6.33,6.33,38,5,14.652,12.4,180.0
58.838,-103.53,-40.6,-40.6,31,5,14.692,5.2,76.0
58.915,-104.94,-44.47,-44.47,-31,5,14.704,6.2,92.0
58.994,-90.18,-12.83,-12.83,-35,5,14.692,4.1,58.0
59.072,-73.3,22.85,22.85,-40,5,14.692,3.7,56.0
59.143,-71.19,25.66,25.66,40,5,14.632,18.3,268.0
59.244,-93.16,-20.04,-20.04,34,5,14.684,6.3,92.0
59.342,-105.64,-47.81,-47.81,-7,5,14.684,5.5,82.0
59.418,-96.86,-27.25,-27.25,-33,5,14.7,4.5,66.0
59.506,-75.23,17.4,17.4,-39,5,14.704,5.4,78.0
59.603,-71.19,25.66,25.66,40,5,14.632,18.6,272.0
59.692,-92.28,-17.4,-17.4,34,5,14.668,10.2,150.0
59.765,-105.82,-46.05,-46.05,30,5,14.692,4.9,72.0
59.838,-103.53,-40.25,-40.25,-31,5,14.708,4.0,58.0
59.909,-86.66,-4.75,-4.75,-36,5,14.692,3.0,42.0
60.006,-71.89,28.3,28.3,-40,5,14.688,5.5,82.0
