t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.263,-88.07,-25.66,-25.66,0,5,14.776,4.7,68.0
35.34,-78.93,-7.38,-7.38,5,5,14.704,19.1,282.0
35.45,-63.46,23.91,23.91,-24,5,14.776,4.5,66.0
35.52,-65.39,18.81,18.81,42,5,14.704,24.3,358.0
35.618,-86.48,-19.86,-19.86,0,5,14.78,3.3,50.0
35.694,-87.89,-23.38,-23.38,0,5,14.776,3.0,46.0
35.775,-74.36,2.64,2.64,0,5,14.784,4.5,66.0
35.877,-62.05,26.89,26.89,-25,5,14.772,3.4,50.0
35.951,-69.43,11.43,11.43,41,5,14.72,18.0,266.0
36.026,-86.66,-19.51,-19.51,0,5,14.78,3.8,56.0
36.123,-85.96,-18.46,-18.46,0,5,14.78,3.2,46.0
36.21,-70.31,11.25,11.25,-8,5,14.78,4.0,58.0
36.29,-62.4,26.37,26.37,36,5,14.768,11.3,168.0
36.36,-71.37,8.61,8.61,41,5,14.652,33.3,488.0
36.43,-86.13,-18.11,-18.11,0,5,14.776,4.6,68.0
36.515,-87.01,-20.57,-20.57,0,5,14.772,2.9,42.0
36.602,-71.54,8.79,8.79,-6,5,14.776,3.8,56.0
36.693,-62.4,25.84,25.84,36,5,14.772,6.6,76.0
36.768,-71.19,8.26,8.26,41,5,14.716,18.7,276.0
36.855,-86.84,-20.39,-20.39,0,5,14.78,2.8,42.0
36.924,-85.78,-18.98,-18.98,0,5,14.776,3.5,52.0
37.009,-72.77,5.62,5.62,-3,5,14.776,1.6,22.0
37.121,-62.4,24.26,24.26,43,5,14.696,27.5,404.0
37.214,-80.68,-9.84,-9.84,0,5,14.78,4.7,68.0
37.304,-87.36,-23.38,-23.38,0,5,14.776,3.5,52.0
37.387,-76.29,-2.29,-2.29,1,5,14.684,-13.2,194.0
37.473,-63.1,23.2,23.2,-21,5,14.764,3.2,46.0
37.554,-64.86,18.28,18.28,42,5,14.704,24.3,358.0
37.642,-83.5,-15.47,-15.47,0,5,14.78,4.0,58.0
37.731,-85.96,-20.39,-20.39,0,5,14.764,7.1,104.0
37.812,-72.95,4.75,4.75,-3,5,14.776,3.0,46.0
37.892,-62.93,24.79,24.79,-25,5,14.776,3.8,56.0
37.974,-66.44,16.52,16.52,42,5,14.712,23.5,348.0
38.049,-85.08,-17.05,-17.05,0,5,14.78,3.8,56.0
38.129,-87.01,-21.62,-21.62,0,5,14.78,4.2,62.0
38.213,-75.06,1.23,1.23,0,5,14.78,4.1,58.0
38.288,-62.93,24.61,24.61,-25,5,14.78,3.6,52.0
38.38,-69.08,11.78,11.78,41,5,14.716,20.2,298.0
38.469,-85.43,-17.4,-17.4,0,5,14.78,3.8,56.0
38.547,-85.96,-18.81,-18.81,0,5,14.784,2.7,40.0
38.638,-72.07,7.91,7.91,-5,5,14.776,0.2,4.0
38.716,-62.75,25.66,25.66,-25,5,14.772,3.9,58.0
38.798,-71.89,7.21,7.21,40,5,14.728,17.7,262.0
38.901,-88.24,-23.38,-23.38,0,5,14.776,4.1,58.0
38.973,-82.44,-12.66,-12.66,0,5,14.784,3.1,46.0
39.056,-67.15,16.52,16.52,-15,5,14.776,6.2,92.0
39.148,-62.58,23.91,23.91,43,5,14.696,26.8,394.0
39.23,-78.57,-5.98,-5.98,4,5,14.752,10.0,148.0
39.317,-87.54,-23.73,-23.73,0,5,14.78,4.3,62.0
39.417,-74.88,0.53,0.53,0,5,14.78,3.2,46.0
39.489,-63.63,22.68,22.68,-24,5,14.78,3.4,50.0
39.577,-64.51,19.16,19.16,43,5,14.7,24.3,358.0
39.683,-85.61,-18.81,-18.81,0,5,14.784,3.4,50.0
39.765,-85.78,-19.69,-19.69,0,5,14.776,4.7,68.0
39.842,-71.72,7.38,7.38,-5,5,14.78,3.1,46.0
39.918,-62.75,25.49,25.49,-25,5,14.776,4.0,58.0
40.011,-71.19,8.26,8.26,40,5,14.724,18.0,266.0
40.094,-87.01,-21.09,-21.09,0,5,14.78,3.3,50.0
40.183,-85.25,-17.93,-17.93,0,5,14.776,3.5,30.0
40.279,-65.92,18.63,18.63,-18,5,14.772,7.3,108.0
40.353,-62.4,24.43,24.43,43,5,14.692,26.7,394.0
40.424,-74.18,2.11,2.11,39,5,14.724,19.6,288.0
40.5,-87.19,-21.8,-21.8,0,5,14.78,4.7,68.0
40.576,-84.55,-16.7,-16.7,0,5,14.784,3.7,56.0
40.665,-71.54,8.09,8.09,-6,5,14.776,4.5,66.0
40.745,-62.58,25.14,25.14,36,5,14.772,5.9,88.0
40.82,-71.54,7.03,7.03,40,5,14.724,17.4,256.0
40.893,-86.48,-20.04,-20.04,0,5,14.788,3.9,58.0
40.998,-83.32,-14.77,-14.77,0,5,14.776,4.1,58.0
41.126,-62.93,24.26,24.26,-25,5,14.776,5.0,76.0
41.228,-72.77,4.39,4.39,40,5,14.728,18.5,272.0
41.326,-87.36,-22.32,-22.32,0,5,14.776,4.7,68.0
41.421,-79.1,-6.5,-6.5,5,5,14.744,12.4,184.0
41.503,-64.86,20.74,20.74,-20,5,14.78,3.7,56.0
41.605,-66.8,15.12,15.12,41,5,14.7,24.7,364.0
41.718,-85.96,-19.69,-19.69,0,5,14.78,3.0,46.0
41.805,-82.62,-13.71,-13.71,0,5,14.784,2.8,42.0
41.9,-64.69,20.39,20.39,-20,5,14.776,4.0,58.0
41.993,-63.98,19.34,19.34,42,5,14.62,40.3,436.0
42.066,-78.05,-7.03,-7.03,1,5,14.784,2.9,42.0
42.146,-86.48,-24.26,-24.26,0,5,14.776,3.0,46.0
42.223,-79.1,-10.2,-10.2,5,5,14.776,5.4,78.0
42.3,-63.98,18.63,18.63,-22,5,14.672,21.0,308.0
42.386,-60.82,23.38,23.38,43,5,14.696,26.4,386.0
42.457,-75.23,-2.64,-2.64,39,5,14.736,17.1,252.0
42.534,-88.42,-25.49,-25.49,0,5,14.78,3.5,52.0
42.626,-83.14,-12.3,-12.3,0,5,14.776,5.7,86.0
42.706,-68.91,17.4,17.4,-12,5,14.776,4.1,58.0
42.815,-67.32,21.97,21.97,41,5,14.628,2.6,560.0
42.901,-86.13,-12.48,-12.48,0,5,14.78,5.1,76.0
42.997,-89.12,-21.09,-21.09,0,5,14.772,5.7,86.0
43.085,-73.12,7.73,7.73,-2,5,14.776,4.3,62.0
43.163,-63.1,25.14,25.14,-24,5,14.78,5.7,86.0
43.247,-68.03,13.18,13.18,41,5,14.708,20.6,302.0
43.32,-84.73,-17.75,-17.75,0,5,14.78,3.2,46.0
43.39,-86.66,-22.85,-22.85,0,5,14.78,3.0,46.0
43.47,-74.88,-0.53,-0.53,3,5,14.776,4.7,68.0
43.553,-62.23,23.91,23.91,-27,5,14.776,4.8,72.0
43.634,-63.28,19.86,19.86,43,5,14.696,26.1,384.0
43.707,-81.39,-12.83,-12.83,0,5,14.78,4.0,58.0
43.778,-87.54,-24.96,-24.96,0,5,14.784,3.2,46.0
43.892,-72.95,4.39,4.39,-2,5,14.788,3.5,52.0
44.014,-62.05,26.37,26.37,43,5,14.776,11.8,174.0
44.147,-85.78,-17.4,-17.4,0,5,14.788,3.3,50.0
44.236,-86.84,-20.04,-20.04,0,5,14.78,4.1,58.0
44.322,-68.73,14.59,14.59,-12,5,14.788,3.7,56.0
44.396,-62.75,26.02,26.02,-25,5,14.768,5.5,82.0
44.494,-76.47,-0.7,-0.7,0,5,14.772,5.0,76.0
44.58,-88.24,-23.38,-23.38,0,5,14.74,9.2,134.0
44.65,-83.14,-14.06,-14.06,0,5,14.78,3.5,52.0
44.758,-66.62,17.23,17.23,-16,5,14.772,4.6,68.0
44.866,-65.22,18.46,18.46,42,5,14.708,22.8,334.0
44.941,-84.73,-16.7,-16.7,0,5,14.78,2.2,32.0
45.02,-87.36,-22.15,-22.15,0,5,14.776,4.3,62.0
45.117,-72.6,6.68,6.68,-4,5,14.78,2.6,40.0
45.189,-63.28,25.31,25.31,-25,5,14.776,4.0,58.0
45.282,-72.07,7.73,7.73,40,5,14.724,18.3,268.0
45.351,-86.31,-18.11,-18.11,0,5,14.772,4.6,68.0
45.455,-84.02,-14.59,-14.59,0,5,14.776,5.1,76.0
45.53,-69.78,12.3,12.3,-9,5,14.776,4.9,72.0
45.615,-62.93,24.96,24.96,-10,5,14.784,4.7,68.0
45.723,-77.87,-4.39,-4.39,3,5,14.776,3.6,52.0
45.799,-87.36,-23.55,-23.55,0,5,14.78,2.8,42.0
45.867,-81.39,-12.66,-12.66,0,5,14.776,4.2,62.0
45.96,-64.69,18.98,18.98,-20,5,14.78,5.4,78.0
46.04,-61.88,22.85,22.85,43,5,14.692,27.5,404.0
46.131,-78.4,-7.73,-7.73,4,5,14.78,2.7,40.0
46.221,-87.19,-24.26,-24.26,0,5,14.78,4.9,72.0
46.311,-74.36,1.58,1.58,0,5,14.78,3.4,50.0
46.387,-63.46,23.73,23.73,-24,5,14.78,3.3,50.0
46.458,-63.98,21.45,21.45,42,5,14.704,23.0,338.0
46.539,-80.33,-7.73,-7.73,6,5,14.784,3.5,52.0
46.609,-88.42,-23.73,-23.73,0,5,14.78,4.8,72.0
46.689,-81.74,-10.9,-10.9,0,5,14.776,4.7,68.0
46.782,-67.32,16.88,16.88,-15,5,14.776,4.5,66.0
46.863,-63.46,23.03,23.03,42,5,14.692,26.5,390.0
46.963,-83.67,-13.54,-13.54,0,5,14.776,4.8,72.0
47.054,-87.01,-20.74,-20.74,0,5,14.776,4.1,58.0
47.156,-69.43,12.66,12.66,-10,5,14.78,3.7,56.0
47.249,-62.75,25.14,25.14,36,5,14.772,4.9,72.0
47.346,-78.4,-4.57,-4.57,4,5,14.776,5.4,78.0
47.45,-87.01,-21.62,-21.62,0,5,14.776,3.7,56.0
47.553,-73.48,4.04,4.04,-2,5,14.784,3.3,50.0
47.649,-62.4,24.26,24.26,43,5,14.7,25.6,376.0
47.734,-76.99,-3.16,-3.16,2,5,14.78,3.4,50.0
47.826,-87.54,-23.55,-23.55,0,5,14.78,4.7,68.0
47.903,-80.68,-10.02,-10.02,0,5,14.78,3.4,50.0
47.989,-65.92,18.28,18.28,-18,5,14.776,3.4,50.0
48.099,-67.15,14.59,14.59,41,5,14.704,23.8,350.0
48.19,-85.96,-18.98,-18.98,0,5,14.78,2.3,32.0
48.279,-84.38,-16.35,-16.35,0,5,14.784,2.9,42.0
48.37,-69.96,11.6,11.6,-9,5,14.776,5.8,86.0
48.465,-63.46,22.85,22.85,42,5,14.696,25.5,374.0
48.574,-81.56,-10.2,-10.2,0,5,14.776,4.5,66.0
48.652,-87.89,-22.85,-22.85,0,5,14.78,3.9,58.0
48.762,-70.14,10.9,10.9,-8,5,14.776,4.5,66.0
48.855,-62.58,24.96,24.96,-26,5,14.776,5.1,76.0
48.937,-75.41,0.53,0.53,0,5,14.736,16.0,236.0
49.025,-87.89,-23.03,-23.03,0,5,14.784,5.0,76.0
49.102,-81.74,-11.07,-11.07,0,5,14.78,4.4,66.0
49.196,-65.57,19.86,19.86,-19,5,14.776,4.5,66.0
49.292,-64.16,21.45,21.45,43,5,14.7,24.7,364.0
49.413,-87.36,-20.74,-20.74,0,5,14.78,3.4,50.0
49.502,-83.14,-13.01,-13.01,0,5,14.792,2.7,40.0
49.574,-69.43,13.18,13.18,-7,5,14.712,17.1,252.0
49.652,-63.46,24.43,24.43,36,5,14.748,11.6,170.0
49.728,-73.12,5.45,5.45,40,5,14.724,18.1,266.0
49.803,-86.48,-19.16,-19.16,0,5,14.784,2.5,36.0
49.882,-84.9,-17.05,-17.05,0,5,14.776,-4.5,66.0
49.965,-70.31,10.55,10.55,-8,5,14.776,4.7,68.0
50.052,-62.93,24.08,24.08,-10,5,14.776,5.0,76.0
50.145,-75.59,-0.88,-0.88,0,5,14.736,12.3,180.0
50.259,-86.84,-22.32,-22.32,0,5,14.784,3.0,46.0
50.342,-74.53,1.05,1.05,0,5,14.776,4.9,72.0
50.451,-62.4,24.26,24.26,-26,5,14.78,4.1,58.0
50.548,-74.36,0.7,0.7,39,5,14.728,17.2,252.0
50.633,-87.01,-22.85,-22.85,0,5,14.78,5.0,76.0
50.719,-81.03,-11.07,-11.07,0,5,14.78,4.3,62.0
50.814,-64.51,20.92,20.92,-21,5,14.776,5.1,76.0
50.902,-64.34,20.04,20.04,42,5,14.7,23.6,348.0
50.979,-81.56,-10.2,-10.2,6,5,14.776,6.7,98.0
51.054,-88.07,-22.68,-22.68,0,5,14.776,4.0,58.0
51.132,-78.57,-4.39,-4.39,4,5,14.78,3.8,56.0
51.226,-65.04,22.15,22.15,-20,5,14.772,6.0,88.0
51.302,-65.92,19.16,19.16,42,5,14.7,23.7,348.0
51.378,-82.27,-10.37,-10.37,6,5,14.772,3.7,56.0
51.476,-86.48,-19.69,-19.69,0,5,14.78,2.3,32.0
51.587,-69.96,10.9,10.9,-5,5,14.78,3.5,52.0
51.669,-62.93,23.73,23.73,43,5,14.76,10.6,158.0
51.745,-74.36,1.58,1.58,39,5,14.732,16.1,236.0
51.825,-86.84,-21.45,-21.45,0,5,14.672,20.3,298.0
51.905,-82.97,-14.59,-14.59,0,5,14.784,3.2,46.0
51.986,-68.03,14.24,14.24,-13,5,14.772,4.6,68.0
52.072,-62.75,23.73,23.73,43,5,14.772,5.2,76.0
52.153,-75.23,-0.18,-0.18,39,5,14.728,15.8,232.0
52.224,-86.84,-21.8,-21.8,0,5,14.776,4.5,66.0
52.301,-84.73,-17.75,-17.75,0,5,14.78,4.0,58.0
52.405,-67.85,14.94,14.94,-14,5,14.772,4.1,62.0
52.482,-62.93,23.2,23.2,-10,5,14.712,23.2,340.0
52.569,-73.83,1.23,1.23,39,5,14.728,17.6,258.0
52.674,-86.13,-23.55,-23.55,0,5,14.776,3.2,46.0
52.762,-73.12,0.88,0.88,-2,5,14.776,3.7,56.0
52.869,-60.47,24.61,24.61,-31,5,14.772,4.2,62.0
52.939,-68.2,9.14,9.14,41,5,14.716,21.0,308.0
53.022,-85.25,-19.86,-19.86,0,5,14.78,4.8,72.0
53.106,-87.19,-21.27,-21.27,0,5,14.772,4.6,68.0
53.181,-73.83,6.68,6.68,1,5,14.776,4.2,62.0
53.272,-64.51,27.42,27.42,-21,5,14.78,6.5,96.0
53.346,-70.66,14.06,14.06,40,5,14.72,19.0,278.0
53.42,-86.84,-16.52,-16.52,0,5,14.78,2.0,30.0
53.53,-85.96,-17.93,-17.93,0,5,14.776,3.6,52.0
53.618,-68.56,13.01,13.01,-12,5,14.78,3.8,56.0
53.741,-62.93,20.74,20.74,43,5,14.696,25.1,370.0
53.829,-84.73,-18.98,-18.98,0,5,14.78,3.2,46.0
53.925,-83.67,-16.88,-16.88,0,5,14.776,4.7,68.0
53.995,-71.19,7.73,7.73,-6,5,14.78,4.1,58.0
54.076,-62.4,25.49,25.49,-25,5,14.776,6.2,92.0
54.154,-69.08,11.78,11.78,41,5,14.72,20.4,302.0
54.234,-85.61,-17.58,-17.58,0,5,14.772,3.9,58.0
54.344,-83.67,-14.24,-14.24,0,5,14.784,3.3,50.0
54.445,-65.74,20.39,20.39,-18,5,14.776,3.0,46.0
54.54,-66.09,18.28,18.28,42,5,14.708,22.8,334.0
54.608,-81.56,-9.14,-9.14,0,5,14.784,3.5,52.0
54.696,-88.59,-23.03,-23.03,0,5,14.784,2.9,42.0
54.793,-74.71,2.81,2.81,0,5,14.776,5.1,76.0
54.876,-63.63,24.08,24.08,-22,5,14.78,2.7,40.0
54.951,-68.03,14.24,14.24,41,5,14.716,20.8,304.0
55.043,-85.43,-17.05,-17.05,0,5,14.776,2.9,42.0
55.133,-85.61,-18.11,-18.11,0,5,14.776,3.9,58.0
55.213,-71.02,9.84,9.84,-6,5,14.78,2.6,40.0
55.312,-63.63,23.38,23.38,42,5,14.7,23.9,350.0
55.397,-76.99,-1.23,-1.23,2,5,14.78,4.7,68.0
55.484,-88.24,-22.15,-22.15,0,5,14.784,4.9,72.0
55.562,-81.21,-9.14,-9.14,0,5,14.776,3.4,50.0
55.637,-67.85,16.17,16.17,-13,5,14.78,4.7,68.0
55.717,-63.81,22.85,22.85,42,5,14.7,25.5,374.0
55.847,-85.78,-17.75,-17.75,0,5,14.788,4.5,66.0
55.971,-78.05,-4.22,-4.22,5,5,14.788,5.1,76.0
56.09,-63.28,23.38,23.38,-25,5,14.784,4.3,62.0
56.232,-81.03,-10.55,-10.55,0,5,14.78,5.0,76.0
56.308,-86.31,-20.92,-20.92,0,5,14.788,2.5,36.0
56.408,-76.29,-1.58,-1.58,5,5,14.78,2.8,42.0
56.482,-63.1,23.73,23.73,-10,5,14.772,5.2,76.0
56.556,-67.68,13.89,13.89,41,5,14.712,23.1,340.0
56.662,-86.84,-20.21,-20.21,0,5,14.776,4.2,62.0
56.74,-84.2,-15.12,-15.12,0,5,14.772,-11.3,168.0
56.819,-71.19,10.02,10.02,-7,5,14.784,3.5,52.0
56.895,-63.81,24.26,24.26,-9,5,14.78,3.8,56.0
56.984,-74.71,2.81,2.81,39,5,14.732,16.0,236.0
57.059,-87.19,-20.57,-20.57,0,5,14.78,4.8,72.0
57.155,-84.55,-16.17,-16.17,0,5,14.772,5.0,76.0
57.229,-68.2,14.59,14.59,-13,5,14.776,4.4,66.0
57.323,-63.63,21.97,21.97,42,5,14.692,27.6,406.0
57.416,-79.98,-7.73,-7.73,6,5,14.776,4.3,62.0
57.492,-87.89,-22.5,-22.5,0,5,14.78,3.1,46.0
57.597,-74.18,3.87,3.87,0,5,14.776,4.4,66.0
57.69,-64.16,23.55,23.55,-20,5,14.776,4.3,56.0
57.792,-73.83,4.92,4.92,40,5,14.728,17.0,262.0
57.871,-88.24,-21.27,-21.27,0,5,14.776,3.6,52.0
57.952,-83.5,-12.66,-12.66,0,5,14.776,3.9,58.0
58.042,-69.78,13.18,13.18,-9,5,14.78,3.5,52.0
58.114,-64.34,22.5,22.5,42,5,14.7,23.6,348.0
58.204,-76.29,-0.53,-0.53,0,5,14.768,6.2,92.0
58.3,-87.01,-21.45,-21.45,0,5,14.78,4.9,72.0
58.38,-78.05,-5.1,-5.1,5,5,14.784,5.1,76.0
58.465,-63.98,21.09,21.09,-23,5,14.776,3.9,58.0
58.546,-65.22,16.35,16.35,42,5,14.704,22.8,334.0
58.636,-82.44,-14.24,-14.24,0,5,14.776,5.4,78.0
58.739,-84.55,-18.11,-18.11,0,5,14.78,4.1,58.0
58.842,-66.44,17.58,17.58,-17,5,14.776,5.9,88.0
58.932,-65.04,19.86,19.86,42,5,14.704,22.8,334.0
59.008,-79.81,-5.98,-5.98,6,5,14.78,3.4,50.0
59.084,-88.24,-22.15,-22.15,0,5,14.788,3.6,52.0
59.162,-81.74,-9.32,-9.32,0,5,14.78,2.0,30.0
59.254,-67.32,17.93,17.93,-15,5,14.776,4.0,58.0
59.328,-65.04,21.09,21.09,42,5,14.704,23.8,350.0
59.426,-83.5,-12.3,-12.3,0,5,14.776,2.8,42.0
59.519,-86.13,-18.46,-18.46,0,5,14.7,18.5,272.0
59.596,-74.53,3.16,3.16,0,5,14.78,5.1,76.0
59.666,-64.51,21.62,21.62,-21,5,14.772,5.4,78.0
59.752,-67.5,14.59,14.59,41,5,14.716,20.2,298.0
59.842,-84.2,-14.94,-14.94,0,5,14.78,4.6,68.0
59.957,-81.91,-10.9,-10.9,0,5,14.776,4.5,66.0
