t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
36.891,-165.94,1.58,1.58,34,5,14.736,10.1,148.0
36.967,-165.94,1.58,1.58,34,5,14.744,9.3,138.0
37.047,-165.94,1.58,1.58,34,5,14.744,7.7,114.0
37.132,-165.94,1.58,1.58,34,5,14.74,9.1,134.0
37.233,-165.94,1.58,1.58,34,5,14.736,9.1,134.0
37.318,-165.94,1.58,1.58,34,5,14.74,8.4,124.0
37.389,-165.94,1.58,1.58,34,5,14.736,9.6,140.0
37.481,-165.94,1.58,1.58,34,5,14.736,10.3,150.0
37.577,-165.94,1.58,1.58,34,5,14.748,8.6,128.0
37.661,-165.94,1.58,1.58,34,5,14.74,9.2,134.0
37.736,-165.94,1.58,1.58,34,5,14.756,4.8,72.0
37.823,-165.94,1.58,1.58,34,5,14.74,9.5,140.0
37.902,-165.94,1.58,1.58,34,5,14.752,7.4,108.0
37.992,-165.94,1.58,1.58,34,5,14.724,-17.5,256.0
38.079,-165.94,1.58,1.58,34,5,14.74,9.3,138.0
38.158,-165.94,1.58,1.58,34,5,14.74,10.0,148.0
38.257,-165.94,1.58,1.58,34,5,14.736,9.5,140.0
38.346,-165.94,1.58,1.58,34,5,14.744,8.8,132.0
38.425,-165.94,1.58,1.58,34,5,14.756,8.7,128.0
38.502,-165.94,1.58,1.58,34,5,14.74,7.3,108.0
38.576,-165.94,1.58,1.58,34,5,14.74,8.9,132.0
38.663,-165.94,1.58,1.58,34,5,14.744,8.8,132.0
38.753,-165.94,1.58,1.58,34,5,14.736,9.1,134.0
38.848,-165.94,1.58,1.58,34,5,14.736,10.0,132.0
38.93,-165.94,1.58,1.58,34,5,14.732,11.3,168.0
39.019,-165.94,1.58,1.58,34,5,14.704,13.8,204.0
39.101,-165.94,1.58,1.58,34,5,14.74,11.1,164.0
39.182,-165.94,1.58,1.58,34,5,14.744,10.1,148.0
39.27,-165.94,1.58,1.58,34,5,14.74,9.5,140.0
39.347,-165.94,1.58,1.58,34,5,14.74,9.3,138.0
39.461,-165.94,1.58,1.58,34,5,14.736,9.7,144.0
39.554,-165.94,1.58,1.58,34,5,14.748,10.0,148.0
39.687,-165.94,1.58,1.58,34,5,14.736,8.8,132.0
39.767,-165.94,1.58,1.58,34,5,14.74,9.2,134.0
39.844,-165.94,1.58,1.58,34,5,14.732,10.1,148.0
39.921,-165.94,1.58,1.58,34,5,14.72,12.9,190.0
40.002,-165.94,1.58,1.58,34,5,14.744,9.0,132.0
40.085,-165.94,1.58,1.58,34,5,14.74,9.3,138.0
40.178,-165.94,1.58,1.58,34,5,14.74,8.4,124.0
40.261,-165.94,1.58,1.58,34,5,14.736,9.8,144.0
40.335,-165.94,1.58,1.58,34,5,14.736,10.2,150.0
40.41,-165.94,1.58,1.58,34,5,14.736,8.2,122.0
40.499,-165.94,1.58,1.58,34,5,14.744,10.1,148.0
40.576,-165.94,1.58,1.58,34,5,14.74,8.9,132.0
40.652,-165.94,1.58,1.58,34,5,14.744,7.7,114.0
40.741,-165.94,1.58,1.58,34,5,14.744,10.4,154.0
40.814,-165.94,1.58,1.58,34,5,14.74,7.6,112.0
40.889,-165.94,1.58,1.58,34,5,14.744,10.6,124.0
40.993,-165.94,1.58,1.58,34,5,14.632,25.0,368.0
41.067,-165.94,1.58,1.58,34,5,14.692,17.4,256.0
41.164,-165.94,1.58,1.58,34,5,14.74,8.6,128.0
41.235,-165.94,1.58,1.58,34,5,14.74,9.4,138.0
41.319,-165.94,1.58,1.58,34,5,14.72,5.0,72.0
41.422,-165.94,1.58,1.58,34,5,14.74,7.6,112.0
41.505,-165.94,1.58,1.58,34,5,14.748,11.1,164.0
41.593,-165.94,1.58,1.58,34,5,14.744,8.4,124.0
41.667,-165.94,1.58,1.58,34,5,14.744,10.6,158.0
41.767,-165.94,1.58,1.58,34,5,14.736,10.4,154.0
41.846,-165.94,1.58,1.58,34,5,14.736,10.2,150.0
41.926,-165.94,1.58,1.58,34,5,14.744,9.2,134.0
42.002,-165.94,1.58,1.58,34,5,14.736,9.8,144.0
42.093,-165.94,1.58,1.58,34,5,14.692,17.7,258.0
42.189,-165.94,1.58,1.58,34,5,14.736,8.7,128.0
42.282,-166.11,1.58,1.58,34,5,14.736,9.6,140.0
42.362,-166.11,1.58,1.58,34,5,14.736,8.8,132.0
42.444,-166.11,1.58,1.58,34,5,14.732,9.9,148.0
42.523,-166.11,1.58,1.58,34,5,14.74,7.6,112.0
42.729,-166.11,1.58,1.58,34,5,14.748,8.5,124.0
42.809,-166.11,1.58,1.58,34,5,14.712,14.2,210.0
42.894,-166.11,1.58,1.58,34,5,14.732,10.3,150.0
42.973,-166.11,1.58,1.58,34,5,14.736,10.7,158.0
43.053,-166.11,1.58,1.58,34,5,14.736,5.5,82.0
43.137,-166.11,1.58,1.58,34,5,14.74,8.9,132.0
43.24,-166.11,1.58,1.58,34,5,14.736,9.4,138.0
43.365,-166.11,1.58,1.58,34,5,14.74,9.9,148.0
43.49,-166.11,1.58,1.58,34,5,14.732,9.9,148.0
43.573,-166.11,1.58,1.58,34,5,14.744,7.8,114.0
43.677,-166.11,1.58,1.58,34,5,14.744,8.6,128.0
43.784,-166.11,1.58,1.58,34,5,14.74,9.1,134.0
43.875,-166.11,1.58,1.58,34,5,14.736,10.5,154.0
43.967,-166.11,1.58,1.58,34,5,14.736,8.9,132.0
44.057,-166.11,1.58,1.58,34,5,14.732,9.4,138.0
44.138,-166.11,1.58,1.58,34,5,14.672,20.9,308.0
44.206,-166.11,1.58,1.58,34,5,14.732,10.2,150.0
44.286,-166.11,1.58,1.58,34,5,14.736,9.4,138.0
44.359,-166.11,1.58,1.58,34,5,14.732,10.5,154.0
44.439,-166.11,1.58,1.58,34,5,14.736,9.6,140.0
44.514,-166.11,1.58,1.58,34,5,14.736,7.5,112.0
44.61,-166.11,1.58,1.58,34,5,14.736,8.2,122.0
44.693,-166.11,1.58,1.58,34,5,14.732,10.7,158.0
44.779,-166.11,1.58,1.58,34,5,14.736,10.5,154.0
44.852,-166.11,1.58,1.58,34,5,14.736,-6.5,96.0
44.929,-166.11,1.58,1.58,34,5,14.736,9.3,138.0
45.002,-166.11,1.58,1.58,34,5,14.736,10.7,158.0
45.095,-166.11,1.58,1.58,34,5,14.74,9.2,134.0
45.19,-166.11,1.58,1.58,34,5,14.736,10.0,148.0
45.279,-166.11,1.58,1.58,34,5,14.732,10.0,148.0
45.377,-166.11,1.58,1.58,34,5,14.736,9.4,138.0
45.479,-166.11,1.58,1.58,34,5,14.732,10.1,148.0
45.566,-166.11,1.58,1.58,34,5,14.748,8.5,124.0
45.645,-166.11,1.58,1.58,34,5,14.736,10.1,148.0
45.732,-166.11,1.58,1.58,34,5,14.736,9.5,140.0
45.818,-166.11,1.58,1.58,34,5,14.74,8.0,118.0
45.9,-166.11,1.58,1.58,34,5,14.736,12.1,176.0
45.985,-166.11,1.58,1.58,34,5,14.656,-9.3,134.0
46.058,-166.11,1.58,1.58,34,5,14.736,9.1,134.0
46.132,-166.11,1.58,1.58,34,5,14.748,6.6,98.0
46.207,-166.11,1.58,1.58,34,5,14.74,11.2,164.0
46.286,-166.11,1.58,1.58,34,5,14.744,8.8,132.0
46.382,-166.11,1.58,1.58,34,5,14.728,10.6,132.0
46.453,-166.11,1.58,1.58,34,5,14.736,10.1,148.0
46.562,-166.11,1.58,1.58,34,5,14.736,8.4,124.0
46.643,-166.11,1.58,1.58,34,5,14.752,9.9,148.0
46.725,-166.11,1.58,1.58,34,5,14.736,11.0,132.0
46.81,-166.11,1.58,1.58,34,5,14.74,10.7,158.0
46.885,-166.11,1.58,1.58,34,5,14.736,9.7,144.0
46.96,-166.11,1.58,1.58,34,5,14.736,8.9,132.0
47.05,-166.11,1.58,1.58,34,5,14.74,8.8,132.0
47.13,-166.11,1.58,1.58,34,5,14.74,11.4,168.0
47.202,-166.11,1.58,1.58,34,5,14.744,9.0,132.0
47.273,-166.11,1.58,1.58,34,5,14.736,9.3,138.0
47.357,-166.11,1.58,1.58,34,5,14.736,8.4,124.0
47.45,-166.11,1.58,1.58,34,5,14.736,9.2,134.0
47.533,-166.11,1.58,1.58,34,5,14.732,9.7,144.0
47.624,-166.11,1.58,1.58,34,5,14.72,12.1,176.0
47.694,-166.11,1.58,1.58,34,5,14.736,9.0,132.0
47.779,-166.11,1.58,1.58,34,5,14.736,9.1,134.0
47.882,-166.11,1.58,1.58,34,5,14.736,9.1,134.0
47.973,-166.11,1.58,1.58,34,5,14.74,8.2,122.0
48.08,-166.11,1.58,1.58,34,5,14.748,9.0,132.0
48.154,-166.11,1.58,1.58,34,5,14.736,8.7,128.0
48.256,-166.11,1.58,1.58,34,5,14.732,10.4,154.0
48.34,-166.11,1.58,1.58,34,5,14.72,12.2,180.0
48.424,-166.11,1.58,1.58,34,5,14.728,11.8,174.0
48.535,-166.11,1.58,1.58,34,5,14.744,8.3,122.0
48.613,-166.11,1.58,1.58,34,5,14.74,10.0,148.0
48.707,-166.11,1.58,1.58,34,5,14.74,12.0,176.0
48.806,-166.11,1.58,1.58,34,5,14.732,10.3,150.0
48.903,-166.11,1.58,1.58,34,5,14.732,8.9,132.0
49.002,-166.11,1.58,1.58,34,5,14.74,10.6,158.0
49.074,-166.11,1.58,1.58,34,5,14.736,8.4,124.0
49.171,-166.11,1.58,1.58,34,5,14.736,8.9,132.0
49.244,-166.11,1.58,1.58,34,5,14.74,9.8,144.0
49.32,-166.11,1.58,1.58,34,5,14.732,-0.3,4.0
49.401,-166.11,1.58,1.58,34,5,14.736,6.2,92.0
49.472,-166.11,1.58,1.58,34,5,14.736,9.4,138.0
49.55,-166.11,1.58,1.58,34,5,14.74,8.9,132.0
49.642,-166.11,1.58,1.58,34,5,14.732,10.7,158.0
49.718,-166.11,1.58,1.58,34,5,14.736,6.6,98.0
49.813,-166.29,1.58,1.58,34,5,14.74,9.2,134.0
49.894,-166.29,1.58,1.58,34,5,14.74,9.2,134.0
49.98,-166.29,1.58,1.58,34,5,14.664,21.5,314.0
50.075,-166.29,1.58,1.58,34,5,14.74,-11.0,160.0
50.145,-166.29,1.58,1.58,34,5,14.736,8.4,124.0
50.242,-166.29,1.58,1.58,34,5,14.732,10.3,150.0
50.33,-166.29,1.58,1.58,34,5,14.736,9.3,138.0
50.429,-166.29,1.58,1.58,34,5,14.688,2.3,32.0
50.527,-166.29,1.58,1.58,34,5,14.74,8.7,128.0
50.634,-166.29,1.58,1.58,34,5,14.744,8.9,132.0
50.713,-166.29,1.58,1.58,34,5,14.756,11.4,168.0
50.787,-166.29,1.58,1.58,34,5,14.744,5.4,78.0
50.872,-166.29,1.58,1.58,34,5,14.74,9.5,140.0
50.964,-166.29,1.58,1.58,34,5,14.736,10.2,150.0
51.041,-166.29,1.58,1.58,34,5,14.736,9.3,138.0
51.112,-166.29,1.58,1.58,34,5,14.744,11.0,164.0
51.188,-166.29,1.58,1.58,34,5,14.736,11.3,168.0
51.29,-166.29,1.58,1.58,34,5,14.74,9.3,138.0
51.374,-166.29,1.58,1.58,34,5,14.74,9.5,140.0
51.472,-166.29,1.58,1.58,34,5,14.74,9.7,144.0
51.545,-166.29,1.58,1.58,34,5,14.74,10.2,150.0
51.617,-166.29,1.58,1.58,34,5,14.72,13.8,204.0
51.709,-166.29,1.58,1.58,34,5,14.736,10.5,124.0
51.79,-166.29,1.58,1.58,34,5,14.744,9.2,118.0
51.886,-166.29,1.58,1.58,34,5,14.74,9.3,138.0
51.965,-166.29,1.58,1.58,34,5,14.732,10.7,158.0
52.044,-166.29,1.58,1.58,34,5,14.74,9.5,140.0
52.122,-166.29,1.58,1.58,34,5,14.748,7.4,108.0
52.21,-166.29,1.58,1.58,34,5,14.74,9.0,132.0
52.287,-166.29,1.58,1.58,34,5,14.74,9.4,138.0
52.371,-166.29,1.58,1.58,34,5,14.74,9.6,140.0
52.441,-166.29,1.58,1.58,34,5,14.74,8.6,128.0
52.529,-166.29,1.58,1.58,34,5,14.736,11.8,174.0
52.61,-166.29,1.58,1.58,34,5,14.74,9.6,140.0
52.713,-166.29,1.58,1.58,34,5,14.74,8.6,128.0
52.799,-166.29,1.58,1.58,34,5,14.736,9.7,144.0
52.869,-166.29,1.58,1.58,34,5,14.74,10.6,128.0
52.941,-166.29,1.58,1.58,34,5,14.736,-5.7,82.0
53.04,-166.29,1.58,1.58,34,5,14.748,8.8,132.0
53.116,-166.29,1.58,1.58,34,5,14.752,9.9,148.0
53.196,-166.29,1.58,1.58,34,5,14.748,11.3,168.0
53.272,-166.29,1.58,1.58,34,5,14.74,11.6,170.0
53.377,-166.29,1.58,1.58,34,5,14.736,10.1,148.0
53.454,-166.29,1.58,1.58,34,5,14.74,7.8,114.0
53.543,-166.29,1.58,1.58,34,5,14.74,9.4,138.0
53.617,-166.29,1.58,1.58,34,5,14.74,8.2,122.0
53.709,-166.29,1.58,1.58,34,5,14.744,11.2,164.0
53.785,-166.29,1.58,1.58,34,5,14.736,9.8,144.0
53.864,-166.29,1.58,1.58,34,5,14.74,9.2,134.0
53.942,-166.29,1.58,1.58,34,5,14.74,9.0,132.0
54.02,-166.29,1.58,1.58,34,5,14.736,9.1,134.0
54.104,-166.29,1.58,1.58,34,5,14.74,9.7,144.0
54.196,-166.29,1.58,1.58,34,5,14.74,8.4,124.0
54.297,-166.29,1.58,1.58,34,5,14.736,9.9,148.0
54.383,-166.29,1.58,1.58,34,5,14.724,-17.2,252.0
54.469,-166.29,1.58,1.58,34,5,14.748,9.8,144.0
54.555,-166.29,1.58,1.58,34,5,14.744,9.5,140.0
54.663,-166.29,1.58,1.58,34,5,14.74,10.8,160.0
54.748,-166.29,1.58,1.58,34,5,14.74,8.6,128.0
54.834,-166.29,1.58,1.58,34,5,14.736,8.0,118.0
54.911,-166.29,1.58,1.58,34,5,14.736,10.3,150.0
54.985,-166.29,1.58,1.58,34,5,14.736,4.0,58.0
55.068,-166.29,1.58,1.58,34,5,14.74,8.8,132.0
55.143,-166.29,1.58,1.58,34,5,14.748,7.5,112.0
55.22,-166.29,1.58,1.58,34,5,14.74,11.7,174.0
55.317,-166.29,1.58,1.58,34,5,14.744,10.7,158.0
55.402,-166.29,1.58,1.58,34,5,14.744,9.4,138.0
55.486,-166.29,1.58,1.58,34,5,14.736,10.2,150.0
55.562,-166.29,1.58,1.58,34,5,14.74,8.4,124.0
55.654,-166.29,1.58,1.58,34,5,14.736,13.4,196.0
55.733,-166.29,1.58,1.58,34,5,14.736,9.7,144.0
55.826,-166.29,1.58,1.58,34,5,14.736,12.0,176.0
55.937,-166.29,1.58,1.58,34,5,14.752,9.7,144.0
56.013,-166.29,1.58,1.58,34,5,14.744,8.8,132.0
56.121,-166.29,1.58,1.58,34,5,14.724,-16.0,232.0
56.203,-166.29,1.58,1.58,34,5,14.736,9.4,138.0
56.278,-166.29,1.58,1.58,34,5,14.744,10.4,154.0
56.351,-166.29,1.58,1.58,34,5,14.744,9.8,144.0
56.449,-166.29,1.58,1.58,34,5,14.74,8.4,124.0
56.522,-166.29,1.58,1.58,34,5,14.748,9.5,140.0
56.614,-166.29,1.58,1.58,34,5,14.74,8.5,124.0
56.691,-166.29,1.58,1.58,34,5,14.736,10.5,154.0
56.792,-166.29,1.58,1.58,34,5,14.736,9.8,144.0
56.891,-166.29,1.58,1.58,34,5,14.74,9.2,134.0
56.983,-166.29,1.58,1.58,34,5,14.736,10.1,148.0
57.074,-166.29,1.58,1.58,34,5,14.74,9.5,140.0
57.17,-166.29,1.58,1.58,34,5,14.74,9.2,134.0
57.263,-166.29,1.58,1.58,34,5,14.74,9.1,134.0
57.355,-166.29,1.58,1.58,34,5,14.636,-6.2,92.0
57.437,-166.29,1.58,1.58,34,5,14.74,7.6,112.0
57.51,-166.29,1.58,1.58,34,5,14.74,9.8,144.0
57.593,-166.29,1.58,1.58,34,5,14.736,9.2,134.0
57.677,-166.29,1.58,1.58,34,5,14.736,8.5,124.0
57.759,-166.29,1.58,1.58,34,5,14.74,7.3,108.0
57.833,-166.29,1.58,1.58,34,5,14.748,7.3,108.0
57.906,-166.29,1.58,1.58,34,5,14.752,9.3,138.0
57.989,-166.29,1.58,1.58,34,5,14.74,7.9,118.0
58.061,-166.29,1.58,1.58,34,5,14.74,6.9,102.0
58.139,-166.29,1.58,1.58,34,5,14.744,10.1,148.0
58.227,-166.29,1.58,1.58,34,5,14.74,8.4,124.0
58.313,-166.29,1.58,1.58,34,5,14.74,8.5,124.0
58.406,-166.29,1.58,1.58,34,5,14.74,9.7,144.0
58.495,-166.29,1.58,1.58,34,5,14.724,8.8,132.0
58.57,-166.29,1.58,1.58,34,5,14.744,7.9,118.0
58.652,-166.29,1.58,1.58,34,5,14.74,8.9,132.0
58.721,-166.29,1.58,1.58,34,5,14.74,11.3,168.0
58.803,-166.29,1.58,1.58,34,5,14.752,9.5,140.0
58.912,-166.29,1.58,1.58,34,5,14.736,8.5,124.0
58.988,-166.29,1.58,1.58,34,5,14.704,15.1,222.0
59.085,-166.29,1.58,1.58,34,5,14.74,8.4,124.0
59.172,-166.29,1.58,1.58,34,5,14.748,9.3,138.0
59.258,-166.29,1.58,1.58,34,5,14.74,9.3,138.0
59.335,-166.29,1.58,1.58,34,5,14.74,8.1,118.0
59.409,-166.29,1.58,1.58,34,5,14.74,9.5,140.0
59.486,-166.29,1.58,1.58,34,5,14.744,9.1,134.0
59.558,-166.29,1.58,1.58,34,5,14.744,9.1,134.0
59.641,-166.29,1.58,1.58,34,5,14.736,10.7,158.0
59.711,-166.29,1.58,1.58,34,5,14.736,10.1,148.0
59.788,-166.29,1.58,1.58,34,5,14.74,9.4,138.0
59.863,-166.29,1.58,1.58,34,5,14.736,9.7,144.0
59.948,-166.29,1.58,1.58,34,5,14.736,10.5,154.0
60.026,-166.29,1.58,1.58,34,5,14.744,10.7,144.0
