t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.175,77.34,0.0,0.0,-4,4,14.692,4.4,66.0
34.265,77.34,0.0,0.0,-4,4,14.696,3.3,50.0
34.372,77.34,0.0,0.0,-4,4,14.692,2.9,42.0
34.453,77.34,0.0,0.0,-4,4,14.696,2.7,40.0
34.525,77.34,0.0,0.0,-4,4,14.692,4.8,72.0
34.621,77.34,0.0,0.0,-4,4,14.684,6.0,88.0
34.698,77.34,0.0,0.0,-4,4,14.692,4.4,66.0
34.777,77.34,0.0,0.0,-4,4,14.696,3.8,56.0
34.856,77.34,0.0,0.0,-4,4,14.692,3.0,42.0
34.941,77.34,0.0,0.0,-4,4,14.696,4.6,68.0
35.017,77.34,0.0,0.0,-4,4,14.696,3.8,56.0
35.096,77.34,0.0,0.0,-4,4,14.68,4.6,68.0
35.178,77.34,0.0,0.0,-4,4,14.704,4.1,58.0
35.264,77.34,0.0,0.0,-4,4,14.696,3.6,52.0
35.342,77.34,0.0,0.0,-4,4,14.688,4.8,72.0
35.439,77.34,0.0,0.0,-4,4,14.692,2.8,42.0
35.516,77.34,0.0,0.0,-4,4,14.692,4.3,62.0
35.599,77.34,0.0,0.0,-4,4,14.692,2.8,42.0
35.68,77.34,0.0,0.0,-4,4,14.7,3.0,42.0
35.77,77.34,0.0,0.0,-4,4,14.7,5.3,78.0
35.85,77.34,0.0,0.0,-4,4,14.6,18.0,266.0
35.93,77.34,0.0,0.0,-4,4,14.696,4.1,58.0
36.008,77.34,0.0,0.0,-4,4,14.688,4.6,68.0
36.094,77.34,0.0,0.0,-4,4,14.692,3.2,46.0
36.203,77.34,0.0,0.0,-4,4,14.712,4.5,66.0
36.285,77.34,0.0,0.0,-4,4,14.692,4.8,72.0
36.361,77.34,0.0,0.0,-4,4,14.596,-1.1,16.0
36.438,77.34,0.0,0.0,-4,4,14.696,3.9,56.0
36.52,77.34,0.0,0.0,-4,4,14.692,3.3,50.0
36.603,77.34,0.0,0.0,-4,4,14.696,3.0,42.0
36.684,77.34,0.0,0.0,-4,4,14.684,5.1,46.0
36.757,77.34,0.0,0.0,-4,4,14.696,2.6,40.0
36.849,77.34,0.0,0.0,-4,4,14.696,4.2,62.0
36.943,77.34,0.0,0.0,-4,4,14.696,3.9,56.0
37.017,77.34,0.0,0.0,-4,4,14.692,4.4,66.0
37.092,77.34,0.0,0.0,-4,4,14.684,3.7,56.0
37.167,77.34,0.0,0.0,-4,4,14.704,4.9,50.0
37.246,77.34,0.0,0.0,-4,4,14.696,4.0,58.0
37.331,77.34,0.0,0.0,-4,4,14.692,5.4,78.0
37.434,77.34,0.0,0.0,-4,4,14.7,2.4,36.0
37.509,77.34,0.0,0.0,-4,4,14.712,4.6,68.0
37.588,77.34,0.0,0.0,-4,4,14.684,4.7,68.0
37.673,77.34,0.0,0.0,-4,4,14.696,4.7,68.0
37.766,77.34,0.0,0.0,-4,4,14.696,3.5,52.0
37.861,77.34,0.0,0.0,-4,4,14.66,-3.2,46.0
37.947,77.34,0.0,0.0,-4,4,14.704,5.2,76.0
38.046,77.34,0.0,0.0,-4,4,14.696,4.1,58.0
38.122,77.34,0.0,0.0,-4,4,14.7,6.4,96.0
38.198,77.34,0.0,0.0,-4,4,14.6,-7.7,112.0
38.274,77.34,0.0,0.0,-4,4,14.688,5.3,56.0
38.346,77.34,0.0,0.0,-4,4,14.696,4.6,68.0
38.438,77.34,0.0,0.0,-4,4,14.696,4.5,66.0
38.512,77.34,0.0,0.0,-4,4,14.688,4.1,58.0
38.582,77.34,0.0,0.0,-4,4,14.696,3.6,52.0
38.665,77.34,0.0,0.0,-4,4,14.684,5.5,82.0
38.747,77.34,0.0,0.0,-4,4,14.696,5.1,76.0
38.831,77.34,0.0,0.0,-4,4,14.688,5.0,36.0
38.908,77.34,0.0,0.0,-4,4,14.692,3.7,56.0
38.981,77.34,0.0,0.0,-4,4,14.696,3.1,46.0
39.057,77.34,0.0,0.0,-4,4,14.692,3.1,46.0
39.154,77.34,0.0,0.0,-4,4,14.692,6.7,98.0
39.232,77.34,0.0,0.0,-4,4,14.688,4.8,72.0
39.306,77.34,0.0,0.0,-4,4,14.692,4.4,66.0
39.387,77.34,0.0,0.0,-4,4,14.696,3.0,42.0
39.479,77.52,0.0,0.0,-4,4,14.696,4.7,68.0
39.553,77.52,0.0,0.0,-4,4,14.692,3.1,46.0
39.625,77.52,-0.18,-0.18,-14,4,14.692,5.9,86.0
39.7,77.52,-0.18,-0.18,-4,4,14.692,3.0,42.0
39.781,77.52,0.0,0.0,-4,4,14.692,3.7,56.0
39.875,77.52,0.0,0.0,-4,4,14.688,4.6,68.0
39.982,77.52,0.0,0.0,-4,4,14.692,2.9,42.0
40.073,77.52,0.0,0.0,-4,4,14.692,5.6,82.0
40.143,77.52,0.0,0.0,-4,4,14.588,15.5,226.0
40.221,77.52,0.0,0.0,-4,4,14.688,3.6,52.0
40.3,77.52,0.0,0.0,-4,4,14.696,3.1,46.0
40.373,77.52,0.0,0.0,-4,4,14.692,4.6,68.0
40.447,77.52,0.0,0.0,-4,4,14.7,3.8,56.0
40.524,77.52,0.0,0.0,-4,4,14.684,4.7,56.0
40.602,77.52,0.0,0.0,-4,4,14.688,4.7,68.0
40.689,77.52,0.0,0.0,-4,4,14.688,2.9,42.0
40.79,77.52,0.0,0.0,-4,4,14.688,3.3,50.0
40.878,77.52,0.0,0.0,-4,4,14.688,4.6,68.0
40.956,77.52,0.0,0.0,-4,4,14.704,5.3,78.0
41.032,77.52,0.0,0.0,-4,4,14.684,3.2,46.0
41.113,77.52,0.0,0.0,-4,4,14.692,4.3,62.0
41.186,77.52,0.0,0.0,-4,4,14.688,2.7,40.0
41.282,77.52,0.0,0.0,-4,4,14.692,3.7,56.0
41.359,77.52,0.0,0.0,-4,4,14.688,5.1,76.0
41.456,77.52,0.0,0.0,-4,4,14.692,5.1,76.0
41.543,77.52,0.0,0.0,-4,4,14.688,4.9,72.0
41.631,77.52,0.0,0.0,-4,4,14.692,3.3,50.0
41.73,77.52,0.0,0.0,-4,4,14.692,4.0,58.0
41.807,77.69,0.0,0.0,-4,4,14.708,4.5,66.0
41.881,77.69,-0.18,-0.18,-14,4,14.696,4.8,72.0
41.981,77.69,-0.18,-0.18,-14,4,14.696,3.7,56.0
42.055,77.69,0.0,0.0,-4,4,14.692,5.9,86.0
42.135,77.69,0.0,0.0,-4,4,14.692,5.0,72.0
42.212,77.69,0.0,0.0,-4,4,14.692,4.2,62.0
42.29,77.69,0.0,0.0,-4,4,14.692,4.5,66.0
42.362,77.69,0.0,0.0,-4,4,14.684,4.5,42.0
42.439,77.69,0.0,0.0,-4,4,14.692,4.7,68.0
42.528,77.69,0.0,0.0,-4,4,14.7,4.8,72.0
42.612,77.69,0.0,0.0,-4,4,14.684,5.5,82.0
42.697,77.69,0.0,0.0,-4,4,14.692,3.2,46.0
42.78,77.69,0.0,0.0,-4,4,14.696,3.6,52.0
42.875,77.69,0.0,0.0,-4,4,14.688,4.9,72.0
42.961,77.69,0.0,0.0,-4,4,14.696,4.5,66.0
43.046,77.69,0.0,0.0,-4,4,14.692,3.8,56.0
43.132,77.69,0.0,0.0,-4,4,14.696,4.1,58.0
43.209,77.69,0.0,0.0,-4,4,14.696,3.4,50.0
43.284,77.69,0.0,0.0,-4,4,14.692,3.5,52.0
43.355,77.69,0.0,0.0,-4,4,14.688,4.0,58.0
43.432,77.69,0.0,0.0,-4,4,14.696,5.5,36.0
43.518,77.69,0.0,0.0,-4,4,14.696,3.5,52.0
43.59,77.69,0.0,0.0,-4,4,14.692,4.9,72.0
43.671,77.69,0.0,0.0,-4,4,14.692,4.3,62.0
43.744,77.69,0.0,0.0,-4,4,14.692,3.4,50.0
43.829,77.69,0.0,0.0,-4,4,14.7,-22.1,322.0
43.904,77.69,0.0,0.0,-4,4,14.692,3.2,46.0
43.986,77.69,0.0,0.0,-4,4,14.696,4.6,68.0
44.059,77.69,0.0,0.0,-4,4,14.692,5.0,72.0
44.13,77.69,0.0,0.0,-4,4,14.692,3.8,56.0
44.205,77.69,0.0,0.0,-4,4,14.688,4.6,68.0
44.277,77.69,0.0,0.0,-4,4,14.692,5.2,76.0
44.361,77.69,0.0,0.0,-4,4,14.692,1.6,22.0
44.437,77.69,0.0,0.0,-4,4,14.696,2.8,42.0
44.508,77.69,0.0,0.0,-4,4,14.676,6.4,96.0
44.593,77.69,0.0,0.0,-4,4,14.692,4.3,62.0
44.68,77.69,0.0,0.0,-4,4,14.688,4.9,72.0
44.756,77.69,0.0,0.0,-4,4,14.688,6.2,92.0
44.834,77.69,0.0,0.0,-4,4,14.692,3.1,46.0
44.916,77.69,0.0,0.0,-4,4,14.688,5.0,50.0
44.99,77.69,0.0,0.0,-4,4,14.692,3.8,56.0
45.067,77.69,0.0,0.0,-4,4,14.696,3.6,52.0
45.17,77.69,0.0,0.0,-4,4,14.692,3.9,56.0
45.253,77.69,0.0,0.0,-4,4,14.7,6.3,92.0
45.34,77.69,0.0,0.0,-4,4,14.696,5.3,50.0
45.419,77.69,0.0,0.0,-4,4,14.696,4.5,66.0
45.492,77.69,0.0,0.0,-4,4,14.708,4.6,68.0
45.577,77.69,0.0,0.0,-4,4,14.692,4.2,62.0
45.647,77.69,0.0,0.0,-4,4,14.692,3.2,46.0
45.729,77.69,0.0,0.0,-4,4,14.696,2.6,40.0
45.801,77.69,0.0,0.0,-4,4,14.712,4.6,68.0
45.883,77.69,0.0,0.0,-4,4,14.588,16.8,246.0
45.958,77.69,0.0,0.0,-4,4,14.696,4.8,72.0
46.035,77.69,0.0,0.0,-4,4,14.696,4.6,68.0
46.108,77.69,0.0,0.0,-4,4,14.704,4.1,58.0
46.181,77.69,0.0,0.0,-4,4,14.692,4.0,58.0
46.252,77.69,0.0,0.0,-4,4,14.696,3.9,56.0
46.351,77.69,0.0,0.0,-4,4,14.692,3.8,56.0
46.424,77.69,0.0,0.0,-4,4,14.696,3.9,56.0
46.503,77.69,0.0,0.0,-4,4,14.692,5.7,52.0
46.574,77.69,0.0,0.0,-4,4,14.696,4.6,68.0
46.649,77.69,0.0,0.0,-4,4,14.7,4.3,62.0
46.752,77.69,0.0,0.0,-4,4,14.696,4.4,66.0
46.833,77.69,0.0,0.0,-4,4,14.692,3.5,52.0
46.909,77.69,0.0,0.0,-4,4,14.692,3.9,56.0
46.982,77.69,0.0,0.0,-4,4,14.696,4.5,66.0
47.053,77.69,0.0,0.0,-4,4,14.696,6.7,98.0
47.126,77.69,0.0,0.0,-4,4,14.692,3.7,56.0
47.201,77.69,0.0,0.0,-4,4,14.696,3.7,56.0
47.294,77.69,0.0,0.0,-4,4,14.692,4.0,58.0
47.375,77.69,0.0,0.0,-4,4,14.696,3.6,52.0
47.469,77.69,0.0,0.0,-4,4,14.688,3.4,50.0
47.545,77.69,0.0,0.0,-4,4,14.7,4.7,68.0
47.618,77.69,0.0,0.0,-4,4,14.704,3.6,52.0
47.716,77.69,0.0,0.0,-4,4,14.696,3.5,52.0
47.822,77.69,0.0,0.0,-4,4,14.692,1.6,22.0
47.894,77.69,0.0,0.0,-4,4,14.692,4.3,62.0
47.98,77.69,0.0,0.0,-4,4,14.7,3.8,56.0
48.085,77.69,0.0,0.0,-4,4,14.696,4.0,58.0
48.185,77.69,0.0,0.0,-4,4,14.692,3.2,46.0
48.271,77.69,0.0,0.0,-4,4,14.696,3.8,56.0
48.374,77.69,0.0,0.0,-4,4,14.696,2.9,42.0
48.456,77.69,0.0,0.0,-4,4,14.696,4.6,68.0
48.526,77.69,0.0,0.0,-4,4,14.696,4.3,62.0
48.603,77.69,0.0,0.0,-4,4,14.692,3.9,56.0
48.727,77.69,0.0,0.0,-4,4,14.696,3.7,56.0
48.808,77.69,0.0,0.0,-4,4,14.696,3.3,50.0
48.912,77.69,0.0,0.0,-4,4,14.696,3.9,56.0
48.992,77.69,0.0,0.0,-4,4,14.7,3.6,52.0
49.075,77.69,0.0,0.0,-4,4,14.696,4.6,68.0
49.148,77.69,0.0,0.0,-4,4,14.692,4.6,68.0
49.222,77.69,0.0,0.0,-4,4,14.692,3.3,50.0
49.306,77.69,0.0,0.0,-4,4,14.692,4.5,66.0
49.394,77.69,0.0,0.0,-4,4,14.696,3.2,46.0
49.469,77.69,0.0,0.0,-4,4,14.696,3.4,50.0
49.558,77.69,0.0,0.0,-4,4,14.688,5.6,82.0
49.644,77.69,0.0,0.0,-4,4,14.692,4.1,58.0
49.76,77.69,0.0,0.0,-4,4,14.688,5.5,82.0
49.838,77.69,0.0,0.0,-4,4,14.688,4.6,40.0
49.925,77.69,0.0,0.0,-4,4,14.696,4.8,72.0
50.009,77.69,0.0,0.0,-4,4,14.696,3.6,52.0
50.086,77.69,0.0,0.0,-4,4,14.696,4.6,68.0
50.172,77.69,0.0,0.0,-4,4,14.7,3.7,56.0
50.251,77.69,0.0,0.0,-4,4,14.692,4.7,68.0
50.331,77.69,0.0,0.0,-4,4,14.688,3.8,56.0
50.434,77.69,0.0,0.0,-4,4,14.692,4.3,62.0
50.527,77.69,0.0,0.0,-4,4,14.692,3.5,52.0
50.607,77.69,0.0,0.0,-4,4,14.692,1.1,16.0
50.683,77.69,0.0,0.0,-4,4,14.688,2.8,42.0
50.767,77.69,0.0,0.0,-4,4,14.688,3.0,42.0
50.862,77.69,0.0,0.0,-4,4,14.692,5.8,86.0
50.958,77.69,0.0,0.0,-4,4,14.696,2.9,42.0
51.036,77.69,0.0,0.0,-4,4,14.696,4.2,62.0
51.107,77.69,0.0,0.0,-4,4,14.68,4.5,66.0
51.183,77.69,0.0,0.0,-4,4,14.696,2.9,42.0
51.283,77.69,0.0,0.0,-4,4,14.696,3.8,56.0
51.36,77.69,0.0,0.0,-4,4,14.692,5.9,86.0
51.44,77.69,0.0,0.0,-4,4,14.708,4.8,72.0
51.523,77.69,0.0,0.0,-4,4,14.688,4.6,68.0
51.599,77.69,0.0,0.0,-4,4,14.696,3.6,52.0
51.677,77.69,0.0,0.0,-4,4,14.696,3.3,50.0
51.776,77.69,0.0,0.0,-4,4,14.688,5.0,72.0
51.854,77.69,0.0,0.0,-4,4,14.696,3.3,50.0
51.954,77.69,0.0,0.0,-4,4,14.696,3.1,46.0
52.052,77.69,0.0,0.0,-4,4,14.696,3.8,56.0
52.125,77.69,0.0,0.0,-4,4,14.58,12.4,150.0
52.207,77.69,0.0,0.0,-4,4,14.692,4.8,72.0
52.287,77.69,0.0,0.0,-4,4,14.696,3.7,56.0
52.372,77.69,0.0,0.0,-4,4,14.696,3.3,50.0
52.464,77.69,0.0,0.0,-4,4,14.692,2.1,30.0
52.54,77.69,0.0,0.0,-4,4,14.684,5.2,76.0
52.616,77.69,0.0,0.0,-4,4,14.696,5.1,76.0
52.721,77.69,0.0,0.0,-4,4,14.696,3.7,56.0
52.803,77.69,0.0,0.0,-4,4,14.696,4.0,58.0
52.89,77.69,0.0,0.0,-4,4,14.692,3.2,46.0
52.967,77.69,0.0,0.0,-4,4,14.7,4.9,58.0
53.041,77.69,0.0,0.0,-4,4,14.692,4.2,62.0
53.122,77.69,0.0,0.0,-4,4,14.704,3.3,50.0
53.204,77.69,0.0,0.0,-4,4,14.692,4.4,66.0
53.279,77.69,0.0,0.0,-4,4,14.704,5.0,72.0
53.372,77.69,0.0,0.0,-4,4,14.696,2.9,42.0
53.451,77.69,0.0,0.0,-4,4,14.692,6.2,92.0
53.528,77.69,0.0,0.0,-4,4,14.692,3.5,52.0
53.61,77.69,0.0,0.0,-4,4,14.696,3.5,52.0
53.682,77.69,0.0,0.0,-4,4,14.692,3.9,56.0
53.786,77.69,0.0,0.0,-4,4,14.692,3.9,56.0
53.862,77.69,0.0,0.0,-4,4,14.704,3.2,46.0
53.946,77.69,0.0,0.0,-4,4,14.692,4.5,66.0
54.034,77.69,0.0,0.0,-4,4,14.688,4.1,58.0
54.117,77.69,0.0,0.0,-4,4,14.696,3.2,46.0
54.191,77.69,0.0,0.0,-4,4,14.692,2.7,40.0
54.267,77.69,0.0,0.0,-4,4,14.692,3.0,42.0
54.346,77.69,0.0,0.0,-4,4,14.692,4.1,58.0
54.425,77.69,0.0,0.0,-4,4,14.692,2.1,30.0
54.539,77.69,0.0,0.0,-4,4,14.696,3.8,56.0
54.633,77.69,0.0,0.0,-4,4,14.688,4.6,68.0
54.717,77.69,0.0,0.0,-4,4,14.692,3.7,56.0
54.793,77.69,0.0,0.0,-4,4,14.692,3.8,56.0
54.871,77.69,0.0,0.0,-4,4,14.696,5.5,82.0
54.953,77.69,0.0,0.0,-4,4,14.692,4.5,46.0
55.052,77.69,0.0,0.0,-4,4,14.696,4.1,58.0
55.129,77.69,0.0,0.0,-4,4,14.696,3.6,52.0
55.205,77.69,0.0,0.0,-4,4,14.688,4.7,68.0
55.282,77.69,0.0,0.0,-4,4,14.692,4.9,72.0
55.364,77.69,0.0,0.0,-4,4,14.692,3.3,50.0
55.462,77.69,0.0,0.0,-4,4,14.696,4.3,62.0
55.541,77.69,0.0,0.0,-4,4,14.696,4.3,62.0
55.613,77.69,0.0,0.0,-4,4,14.684,4.5,66.0
55.69,77.69,0.0,0.0,-4,4,14.696,4.0,58.0
55.763,77.69,0.0,0.0,-4,4,14.7,5.0,72.0
55.839,77.69,0.0,0.0,-4,4,14.696,3.3,50.0
55.924,77.69,0.0,0.0,-4,4,14.7,4.8,72.0
55.999,77.69,0.0,0.0,-4,4,14.696,3.9,56.0
56.104,77.69,0.0,0.0,-4,4,14.688,4.9,72.0
56.191,77.69,0.0,0.0,-4,4,14.688,4.3,62.0
56.269,77.69,0.0,0.0,-4,4,14.692,3.1,46.0
56.342,77.69,0.0,0.0,-4,4,14.696,4.0,58.0
56.446,77.69,0.0,0.0,-4,4,14.696,3.4,50.0
56.524,77.69,0.0,0.0,-4,4,14.696,1.6,22.0
56.598,77.69,0.0,0.0,-4,4,14.696,4.1,58.0
56.678,77.69,0.0,0.0,-4,4,14.696,3.4,50.0
56.751,77.69,0.0,0.0,-4,4,14.692,3.4,50.0
56.83,77.69,0.0,0.0,-4,4,14.692,3.7,56.0
56.932,77.69,0.0,0.0,-4,4,14.688,4.7,68.0
57.007,77.69,0.0,0.0,-4,4,14.696,3.2,46.0
57.082,77.69,0.0,0.0,-4,4,14.692,3.4,50.0
57.179,77.69,0.0,0.0,-4,4,14.692,3.9,56.0
57.282,77.69,0.0,0.0,-4,4,14.612,6.0,88.0
57.357,77.69,0.0,0.0,-4,4,14.7,5.3,78.0
57.442,77.69,0.0,0.0,-4,4,14.692,3.5,52.0
57.524,77.69,0.0,0.0,-4,4,14.696,3.4,50.0
57.604,77.69,0.0,0.0,-4,4,14.7,4.9,72.0
57.682,77.69,0.0,0.0,-4,4,14.696,4.5,66.0
57.775,77.69,0.0,0.0,-4,4,14.688,3.6,52.0
57.863,77.69,0.0,0.0,-4,4,14.672,5.8,86.0
57.944,77.69,0.0,0.0,-4,4,14.692,5.7,86.0
58.019,77.69,0.0,0.0,-4,4,14.692,3.1,46.0
58.098,77.69,0.0,0.0,-4,4,14.692,4.1,58.0
58.174,77.69,0.0,0.0,-4,4,14.692,4.7,68.0
58.249,77.69,0.0,0.0,-4,4,14.688,5.1,76.0
58.319,77.69,0.0,0.0,-4,4,14.696,1.8,26.0
58.394,77.69,0.0,0.0,-4,4,14.704,4.5,66.0
58.47,77.69,0.0,0.0,-4,4,14.688,3.5,52.0
58.555,77.69,0.0,0.0,-4,4,14.692,3.9,56.0
58.64,77.69,0.0,0.0,-4,4,14.692,4.6,68.0
58.73,77.69,0.0,0.0,-4,4,14.684,5.1,76.0
58.825,77.69,0.0,0.0,-4,4,14.696,4.2,62.0
58.9,77.69,0.0,0.0,-4,4,14.696,4.0,58.0
58.97,77.69,0.0,0.0,-4,4,14.692,3.9,56.0
59.05,77.69,0.0,0.0,-4,4,14.692,4.1,58.0
59.176,77.69,0.0,0.0,-4,4,14.54,-0.6,10.0
59.252,77.69,0.0,0.0,-4,4,14.696,4.2,62.0
59.345,77.69,0.0,0.0,-4,4,14.692,0.2,4.0
59.44,77.69,0.0,0.0,-4,4,14.624,-3.9,56.0
59.53,77.69,0.0,0.0,-4,4,14.688,4.2,50.0
59.607,77.69,0.0,0.0,-4,4,14.688,4.7,68.0
59.713,77.69,0.0,0.0,-4,4,14.684,5.1,76.0
59.79,77.69,0.0,0.0,-4,4,14.692,3.8,56.0
59.866,77.69,0.0,0.0,-4,4,14.692,3.9,56.0
59.959,77.69,0.0,0.0,-4,4,14.66,11.1,164.0
