t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.607,-63.28,61.35,61.35,-43,5,14.692,6.4,96.0
33.683,-60.65,64.86,64.86,43,5,14.604,26.9,394.0
33.761,-74.36,24.43,24.43,40,5,14.652,16.6,242.0
33.856,-106.88,-48.16,-48.16,30,5,14.672,10.0,148.0
33.93,-108.81,-56.95,-56.95,-30,5,14.696,4.2,62.0
34.007,-99.84,-28.12,-28.12,-32,5,14.708,5.2,76.0
34.085,-68.73,38.67,38.67,-41,5,14.688,5.9,78.0
34.17,-59.77,66.8,66.8,-44,5,14.68,8.8,128.0
34.275,-66.8,39.02,39.02,42,5,14.6,23.4,340.0
34.349,-99.84,-28.3,-28.3,32,5,14.684,6.6,98.0
34.426,-109.16,-57.48,-57.48,30,5,14.692,5.9,86.0
34.504,-106.52,-45.53,-45.53,-30,5,14.696,4.8,72.0
34.588,-77.52,21.27,21.27,-38,5,14.692,5.7,86.0
34.657,-63.28,60.82,60.82,-42,5,14.692,8.0,118.0
34.733,-60.82,65.92,65.92,43,5,14.6,27.4,400.0
34.827,-81.56,11.78,11.78,37,5,14.676,11.8,174.0
34.899,-106.17,-42.36,-42.36,30,5,14.692,6.9,102.0
34.967,-110.04,-57.3,-57.3,29,5,14.688,4.2,62.0
35.044,-103.89,-36.03,-36.03,-31,5,14.7,4.5,66.0
35.117,-76.47,23.2,23.2,-39,5,14.688,6.0,76.0
35.193,-62.05,62.93,62.93,-43,5,14.68,7.8,114.0
35.264,-60.29,63.28,63.28,44,5,14.588,31.1,456.0
35.343,-75.23,21.62,21.62,39,5,14.656,15.1,222.0
35.417,-104.06,-39.02,-39.02,31,5,14.692,5.2,76.0
35.49,-108.98,-57.13,-57.13,30,5,14.684,5.8,86.0
35.565,-104.24,-39.38,-39.38,-31,5,14.716,2.2,32.0
35.647,-75.94,23.55,23.55,-39,5,14.704,5.4,78.0
35.724,-61.7,63.63,63.63,-43,5,14.68,6.8,98.0
35.81,-60.82,59.59,59.59,43,5,14.568,31.6,462.0
35.886,-84.55,2.29,2.29,36,5,14.668,10.0,148.0
35.962,-105.47,-47.64,-47.64,31,5,14.684,6.5,96.0
36.04,-107.23,-54.84,-54.84,-30,5,14.696,4.3,62.0
36.126,-93.87,-16.88,-16.88,-34,5,14.692,-2.1,30.0
36.207,-64.86,47.11,47.11,-42,5,14.692,5.3,78.0
36.291,-58.36,67.15,67.15,-19,5,14.692,5.4,78.0
36.364,-65.04,40.6,40.6,43,5,14.604,24.6,360.0
36.454,-99.32,-30.23,-30.23,32,5,14.688,5.2,76.0
36.536,-107.93,-57.48,-57.48,30,5,14.692,6.5,96.0
36.609,-104.06,-41.13,-41.13,-31,5,14.696,4.8,72.0
36.69,-78.05,18.46,18.46,-38,5,14.712,4.3,62.0
36.769,-62.23,62.05,62.05,-43,5,14.696,6.9,102.0
36.843,-60.47,63.63,63.63,43,5,14.608,25.3,370.0
36.915,-75.06,23.38,23.38,39,5,14.648,14.7,216.0
36.992,-103.89,-36.91,-36.91,31,5,14.692,5.9,86.0
37.063,-109.69,-57.3,-57.3,30,5,14.688,4.0,58.0
37.135,-105.12,-40.43,-40.43,-31,5,14.684,5.8,86.0
37.227,-75.23,25.66,25.66,-39,5,14.696,4.3,62.0
37.334,-60.82,67.15,67.15,-43,5,14.68,9.3,138.0
37.412,-65.92,43.95,43.95,42,5,14.62,23.1,338.0
37.486,-95.8,-18.28,-18.28,33,5,14.692,6.1,88.0
37.556,-108.11,-53.26,-53.26,30,5,14.7,6.5,96.0
37.628,-107.75,-52.21,-52.21,-30,5,14.692,5.9,72.0
37.732,-83.67,6.86,6.86,-36,5,14.692,5.4,78.0
37.814,-62.23,59.94,59.94,-43,5,14.688,7.7,114.0
37.888,-59.41,63.98,63.98,44,5,14.596,30.0,440.0
37.971,-72.95,24.08,24.08,41,5,14.644,20.3,298.0
38.045,-103.01,-40.08,-40.08,31,5,14.688,6.9,102.0
38.12,-107.58,-57.48,-57.48,31,5,14.696,6.6,98.0
38.202,-101.07,-33.93,-33.93,-32,5,14.708,3.6,52.0
38.283,-69.61,35.33,35.33,-41,5,14.692,5.4,78.0
38.357,-59.94,65.57,65.57,-44,5,14.684,7.4,108.0
38.441,-60.47,56.95,56.95,43,5,14.596,26.3,384.0
38.524,-89.3,-7.03,-7.03,35,5,14.68,6.8,98.0
38.613,-107.75,-54.32,-54.32,30,5,14.696,7.3,108.0
38.694,-106.52,-47.64,-47.64,-30,5,14.692,5.6,82.0
38.774,-84.02,6.86,6.86,-36,5,14.692,5.3,78.0
38.881,-61.7,64.86,64.86,-43,5,14.672,8.9,132.0
38.955,-61.35,60.47,60.47,43,5,14.604,26.0,380.0
39.055,-93.52,-12.83,-12.83,34,5,14.688,7.2,104.0
39.132,-108.46,-52.91,-52.91,30,5,14.7,6.9,102.0
39.21,-107.93,-50.62,-50.62,-30,5,14.692,6.3,92.0
39.293,-87.36,0.18,0.18,-35,5,14.696,4.8,72.0
39.393,-62.23,61.52,61.52,-43,5,14.684,7.6,112.0
39.468,-60.29,62.4,62.4,44,5,14.584,28.6,416.0
39.547,-77.17,17.93,17.93,39,5,14.656,12.4,180.0
39.623,-104.59,-40.78,-40.78,31,5,14.696,5.2,76.0
39.703,-108.98,-56.6,-56.6,-30,5,14.692,6.4,96.0
39.779,-100.9,-29.53,-29.53,-32,5,14.696,5.0,72.0
39.858,-71.19,34.45,34.45,-40,5,14.7,9.0,132.0
39.945,-60.82,66.44,66.44,-43,5,14.684,9.0,132.0
40.024,-62.4,52.73,52.73,43,5,14.604,25.9,376.0
40.103,-91.23,-11.25,-11.25,34,5,14.652,12.9,190.0
40.181,-106.52,-52.38,-52.38,30,5,14.692,6.4,96.0
40.262,-105.47,-49.57,-49.57,-30,5,14.692,4.6,68.0
40.341,-85.78,-0.53,-0.53,-36,5,14.696,2.3,32.0
40.423,-61.88,56.25,56.25,-43,5,14.696,7.8,114.0
40.503,-57.83,66.44,66.44,44,5,14.592,28.5,416.0
40.585,-70.49,27.77,27.77,40,5,14.632,20.2,294.0
40.661,-100.72,-34.1,-34.1,32,5,14.7,7.0,102.0
40.733,-108.11,-57.48,-57.48,30,5,14.688,5.8,86.0
40.811,-104.77,-43.24,-43.24,-31,5,14.692,6.4,96.0
40.886,-78.57,17.58,17.58,-38,5,14.7,2.5,36.0
40.96,-62.93,60.29,60.29,-43,5,14.688,8.9,132.0
41.057,-61.7,59.77,59.77,43,5,14.604,25.6,374.0
41.154,-92.11,-8.26,-8.26,34,5,14.68,7.0,102.0
41.23,-109.34,-52.38,-52.38,30,5,14.672,9.2,134.0
41.323,-107.58,-45.7,-45.7,-30,5,14.696,4.6,68.0
41.415,-78.93,19.69,19.69,-38,5,14.692,5.6,82.0
41.493,-63.1,62.05,62.05,-43,5,14.684,5.6,82.0
41.563,-61.35,63.46,63.46,43,5,14.596,27.2,396.0
41.635,-73.83,27.25,27.25,40,5,14.644,12.5,184.0
41.714,-104.24,-36.21,-36.21,31,5,14.692,5.1,76.0
41.788,-109.86,-56.43,-56.43,29,5,14.708,5.8,86.0
41.875,-101.6,-29.71,-29.71,-32,5,14.696,6.8,102.0
41.97,-68.38,42.72,42.72,-40,5,14.556,-0.9,14.0
42.065,-60.29,66.09,66.09,37,5,14.66,14.1,206.0
42.144,-67.32,38.5,38.5,41,5,14.616,23.4,340.0
42.241,-99.49,-29.53,-29.53,32,5,14.684,5.9,86.0
42.327,-107.4,-56.6,-56.6,-7,5,14.704,5.8,86.0
42.405,-98.79,-28.83,-28.83,-32,5,14.704,5.6,82.0
42.482,-68.73,35.51,35.51,-41,5,14.692,5.5,82.0
42.559,-58.89,65.74,65.74,-44,5,14.652,14.5,212.0
42.634,-60.12,54.84,54.84,44,5,14.592,30.3,410.0
42.716,-86.66,-3.52,-3.52,36,5,14.688,9.1,134.0
42.796,-106.7,-51.15,-51.15,30,5,14.692,4.6,68.0
42.875,-107.23,-51.15,-51.15,-30,5,14.696,4.0,58.0
42.952,-92.64,-10.72,-10.72,-34,5,14.696,4.7,68.0
43.037,-65.74,51.68,51.68,-42,5,14.688,8.6,128.0
43.123,-61.17,65.57,65.57,43,5,14.604,27.1,396.0
43.217,-76.47,22.68,22.68,39,5,14.656,13.6,200.0
43.315,-108.98,-49.57,-49.57,30,5,14.6,22.7,334.0
43.388,-109.86,-53.09,-53.09,-29,5,14.696,5.7,86.0
43.462,-97.56,-18.28,-18.28,-32,5,14.696,5.5,82.0
43.554,-66.27,51.33,51.33,-42,5,14.692,4.9,72.0
43.636,-61.17,65.92,65.92,43,5,14.672,11.9,174.0
43.718,-70.84,33.57,33.57,40,5,14.628,17.0,250.0
43.796,-101.78,-30.76,-30.76,32,5,14.68,7.3,108.0
43.886,-109.16,-55.37,-55.37,-30,5,14.668,7.8,114.0
43.966,-100.55,-28.3,-28.3,-31,5,14.692,3.9,56.0
44.057,-68.56,41.13,41.13,-41,5,14.672,9.1,134.0
44.162,-60.12,64.51,64.51,43,5,14.46,44.8,652.0
44.249,-75.06,21.8,21.8,39,5,14.656,15.9,232.0
44.346,-104.59,-41.31,-41.31,31,5,14.708,6.2,92.0
44.48,-102.83,-35.16,-35.16,-31,5,14.696,2.5,36.0
44.552,-74.88,26.02,26.02,-39,5,14.704,4.8,72.0
44.627,-62.58,61.35,61.35,-43,5,14.692,6.1,88.0
44.703,-61.17,59.59,59.59,43,5,14.608,26.0,380.0
44.79,-81.39,9.14,9.14,37,5,14.66,11.1,164.0
44.87,-106.0,-48.34,-48.34,31,5,14.692,7.8,114.0
44.962,-106.17,-49.57,-49.57,-30,5,14.704,5.8,66.0
45.033,-90.18,-8.09,-8.09,-35,5,14.696,1.7,26.0
45.103,-65.57,46.05,46.05,-42,5,14.688,5.6,82.0
45.191,-58.89,65.57,65.57,44,5,14.652,18.1,266.0
45.26,-65.04,42.54,42.54,42,5,14.628,23.9,350.0
45.34,-95.8,-20.04,-20.04,33,5,14.684,6.1,88.0
45.42,-108.46,-54.84,-54.84,30,5,14.692,6.9,102.0
45.523,-102.48,-33.05,-33.05,-31,5,14.7,4.5,66.0
45.606,-72.42,33.22,33.22,-40,5,14.692,6.0,88.0
45.705,-62.58,64.34,64.34,-43,5,14.692,7.0,102.0
45.793,-70.84,35.16,35.16,40,5,14.628,18.1,266.0
45.862,-100.02,-23.73,-23.73,32,5,14.684,7.9,88.0
45.943,-110.39,-54.14,-54.14,29,5,14.668,8.6,128.0
46.021,-106.88,-42.01,-42.01,-30,5,14.7,3.9,56.0
46.106,-78.93,19.69,19.69,-38,5,14.688,7.6,112.0
46.191,-62.93,62.58,62.58,-43,5,14.684,8.0,118.0
46.263,-62.23,58.71,58.71,43,5,14.6,27.0,394.0
46.342,-81.39,11.78,11.78,37,5,14.66,13.7,200.0
46.417,-105.82,-42.01,-42.01,30,5,14.7,6.5,42.0
46.49,-108.98,-53.79,-53.79,-30,5,14.704,6.9,102.0
46.568,-99.32,-24.79,-24.79,-32,5,14.696,3.1,46.0
46.64,-71.72,34.1,34.1,-40,5,14.692,5.6,82.0
46.723,-61.7,63.63,63.63,-43,5,14.684,8.6,128.0
46.807,-64.16,48.52,48.52,42,5,14.62,23.2,322.0
46.881,-91.76,-10.55,-10.55,36,5,14.676,8.3,122.0
46.957,-106.88,-49.57,-49.57,30,5,14.684,7.0,102.0
47.059,-104.59,-41.31,-41.31,-31,5,14.696,4.9,52.0
47.14,-76.47,21.45,21.45,-38,5,14.696,5.2,76.0
47.214,-62.23,59.77,59.77,-43,5,14.688,9.2,134.0
47.288,-60.47,60.65,60.65,43,5,14.672,13.1,194.0
47.366,-74.0,23.38,23.38,39,5,14.644,16.6,242.0
47.448,-104.59,-42.19,-42.19,31,5,14.692,7.0,102.0
47.521,-107.93,-54.67,-54.67,-30,5,14.696,4.4,66.0
47.593,-100.55,-29.88,-29.88,-32,5,14.696,5.1,76.0
47.67,-72.25,31.11,31.11,-39,5,14.688,4.1,58.0
47.757,-61.17,64.16,64.16,-43,5,14.684,7.2,104.0
47.84,-63.63,49.04,49.04,42,5,14.608,25.2,368.0
47.919,-89.12,-5.98,-5.98,35,5,14.676,8.0,118.0
48.002,-107.4,-52.56,-52.56,30,5,14.688,6.1,88.0
48.089,-104.41,-42.01,-42.01,-31,5,14.624,15.4,226.0
48.171,-78.05,17.75,17.75,-37,5,14.696,3.8,56.0
48.262,-61.7,61.35,61.35,-43,5,14.696,8.9,132.0
48.336,-60.82,58.71,58.71,43,5,14.624,24.3,354.0
48.411,-78.75,14.59,14.59,38,5,14.656,14.3,210.0
48.499,-106.88,-47.81,-47.81,30,5,14.628,14.9,220.0
48.572,-108.46,-52.91,-52.91,-30,5,14.696,4.2,62.0
48.647,-97.03,-18.63,-18.63,-33,5,14.704,5.4,78.0
48.738,-67.15,48.16,48.16,-41,5,14.692,3.6,52.0
48.812,-61.7,65.39,65.39,-18,5,14.676,8.6,128.0
48.905,-71.19,33.57,33.57,40,5,14.632,17.3,252.0
48.983,-102.31,-30.76,-30.76,33,5,14.684,5.2,76.0
49.057,-109.69,-54.49,-54.49,29,5,14.7,5.8,86.0
49.129,-105.64,-40.08,-40.08,-30,5,14.696,4.6,68.0
49.209,-80.16,16.35,16.35,-37,5,14.696,5.1,76.0
49.29,-63.28,60.47,60.47,-42,5,14.688,8.0,118.0
49.394,-64.86,48.52,48.52,42,5,14.62,22.1,324.0
49.467,-91.06,-7.73,-7.73,35,5,14.688,7.6,112.0
49.555,-108.28,-52.03,-52.03,30,5,14.688,5.5,82.0
49.637,-105.64,-43.42,-43.42,-30,5,14.692,4.8,72.0
49.72,-85.43,4.04,4.04,-36,5,14.696,5.0,72.0
49.802,-62.75,59.06,59.06,-43,5,14.684,7.8,114.0
49.875,-60.82,61.17,61.17,43,5,14.604,28.3,412.0
49.951,-74.53,23.55,23.55,39,5,14.64,17.5,256.0
50.036,-105.12,-41.66,-41.66,31,5,14.668,10.1,148.0
50.135,-107.93,-50.98,-50.98,-30,5,14.692,4.6,68.0
50.222,-91.76,-8.09,-8.09,-34,5,14.696,5.0,72.0
50.3,-65.04,53.44,53.44,-42,5,14.684,6.9,102.0
50.381,-61.17,63.1,63.1,43,5,14.604,26.5,386.0
50.453,-71.37,31.64,31.64,40,5,14.632,18.1,266.0
50.54,-103.36,-35.16,-35.16,31,5,14.692,6.2,92.0
50.635,-108.63,-52.56,-52.56,-30,5,14.692,4.7,68.0
50.719,-96.15,-16.88,-16.88,-33,5,14.712,1.4,20.0
50.79,-69.26,40.78,40.78,-41,5,14.7,6.0,88.0
50.874,-61.35,64.34,64.34,-43,5,14.68,7.4,108.0
50.951,-66.09,43.07,43.07,42,5,14.62,22.3,324.0
51.023,-92.99,-13.71,-13.71,34,5,14.7,7.8,114.0
51.106,-107.05,-52.38,-52.38,30,5,14.7,5.6,82.0
51.179,-105.29,-46.41,-46.41,-30,5,14.684,3.8,56.0
51.272,-78.05,16.0,16.0,-37,5,14.704,6.8,102.0
51.347,-61.7,58.18,58.18,-43,5,14.684,8.2,122.0
51.425,-59.59,60.12,60.12,44,5,14.592,30.0,440.0
51.503,-76.47,16.88,16.88,39,5,14.656,14.3,210.0
51.576,-103.18,-39.38,-39.38,32,5,14.68,8.0,118.0
51.759,-91.06,-7.38,-7.38,-34,5,14.692,4.7,68.0
51.839,-66.62,48.69,48.69,-41,5,14.692,5.8,86.0
51.916,-61.52,64.69,64.69,-18,5,14.708,2.9,42.0
51.996,-69.26,37.44,37.44,41,5,14.624,21.6,304.0
52.076,-100.37,-26.54,-26.54,32,5,14.684,6.4,96.0
52.178,-109.34,-54.14,-54.14,30,5,14.688,6.1,88.0
52.267,-95.1,-14.06,-14.06,-33,5,14.696,6.3,92.0
52.346,-68.03,45.0,45.0,-41,5,14.692,5.4,78.0
52.436,-61.52,63.81,63.81,43,5,14.62,24.7,360.0
52.515,-69.61,36.21,36.21,41,5,14.628,21.1,308.0
52.587,-99.49,-25.14,-25.14,32,5,14.692,5.3,78.0
52.689,-108.98,-53.79,-53.79,-30,5,14.692,6.0,88.0
52.772,-98.26,-21.97,-21.97,-32,5,14.696,5.8,86.0
52.859,-68.38,42.89,42.89,-41,5,14.696,4.7,68.0
52.934,-61.52,63.98,63.98,-43,5,14.676,6.8,98.0
53.013,-65.92,44.82,44.82,42,5,14.616,22.8,334.0
53.102,-99.32,-25.49,-25.49,32,5,14.684,7.3,108.0
53.174,-108.28,-52.73,-52.73,30,5,14.7,8.4,98.0
53.248,-105.82,-43.42,-43.42,-30,5,14.696,7.4,108.0
53.327,-84.2,7.03,7.03,-36,5,14.692,5.0,72.0
53.412,-64.16,55.72,55.72,-42,5,14.684,5.5,82.0
53.49,-61.7,59.41,59.41,43,5,14.604,27.3,344.0
53.569,-79.63,14.06,14.06,38,5,14.668,13.7,200.0
53.643,-104.59,-39.2,-39.2,31,5,14.692,6.7,98.0
53.739,-108.28,-51.15,-51.15,-30,5,14.7,4.6,68.0
53.82,-92.99,-10.2,-10.2,-34,5,14.692,5.2,76.0
53.897,-66.8,48.52,48.52,-41,5,14.684,6.4,96.0
53.972,-61.7,64.16,64.16,-43,5,14.688,10.3,150.0
54.045,-65.74,43.95,43.95,42,5,14.616,22.4,328.0
54.131,-95.45,-20.04,-20.04,33,5,14.684,6.9,102.0
54.206,-106.35,-53.61,-53.61,30,5,14.688,6.7,98.0
54.308,-98.61,-30.59,-30.59,-32,5,14.696,3.7,56.0
54.388,-70.49,28.65,28.65,-39,5,14.7,4.0,58.0
54.502,-57.48,64.34,64.34,37,5,14.696,5.4,78.0
54.591,-66.97,32.7,32.7,42,5,14.624,19.4,286.0
54.689,-104.41,-46.93,-46.93,31,5,14.696,5.9,86.0
54.769,-106.88,-52.38,-52.38,-30,5,14.696,7.0,102.0
54.843,-95.62,-17.93,-17.93,-33,5,14.696,5.0,72.0
54.927,-68.2,44.3,44.3,-41,5,14.692,5.8,86.0
55.009,-61.88,65.57,65.57,37,5,14.66,11.6,170.0
55.078,-67.68,44.47,44.47,42,5,14.604,22.8,334.0
55.17,-101.6,-25.49,-25.49,32,5,14.692,5.8,86.0
55.24,-111.09,-53.44,-53.44,29,5,14.692,6.2,92.0
55.324,-107.23,-40.25,-40.25,-30,5,14.708,5.9,86.0
55.398,-82.27,14.94,14.94,-37,5,14.704,6.9,102.0
55.471,-65.39,57.48,57.48,-42,5,14.692,8.6,128.0
55.547,-62.75,61.88,61.88,43,5,14.596,21.9,318.0
55.628,-76.82,22.85,22.85,39,5,14.652,14.1,206.0
55.701,-104.41,-35.16,-35.16,31,5,14.692,6.6,98.0
55.78,-109.69,-53.79,-53.79,30,5,14.688,8.0,118.0
55.865,-100.55,-26.72,-26.72,-32,5,14.692,5.6,82.0
55.945,-70.14,38.32,38.32,-40,5,14.692,5.1,76.0
56.022,-61.52,63.28,63.28,-43,5,14.688,6.3,92.0
56.094,-63.28,51.33,51.33,43,5,14.596,26.1,380.0
56.169,-86.84,-0.53,-0.53,36,5,14.676,7.6,112.0
56.279,-108.28,-53.79,-53.79,30,5,14.692,6.6,98.0
56.359,-103.71,-37.62,-37.62,-31,5,14.696,5.2,76.0
56.436,-76.64,22.15,22.15,-38,5,14.704,4.1,58.0
56.52,-62.58,61.0,61.0,-43,5,14.692,8.0,118.0
56.597,-62.23,56.78,56.78,43,5,14.596,28.7,420.0
56.676,-84.02,5.8,5.8,37,5,14.664,12.6,184.0
56.75,-106.88,-45.0,-45.0,30,5,14.688,4.1,58.0
56.841,-108.11,-49.04,-49.04,-30,5,14.708,4.6,68.0
56.915,-91.93,-7.21,-7.21,-34,5,14.696,4.4,66.0
56.992,-67.5,47.64,47.64,-41,5,14.684,6.7,98.0
57.087,-61.88,62.23,62.23,43,5,14.604,25.6,374.0
57.179,-75.76,23.55,23.55,39,5,14.556,7.1,368.0
57.261,-106.88,-43.42,-43.42,30,5,14.688,5.7,86.0
57.34,-109.16,-51.33,-51.33,-30,5,14.704,4.6,68.0
57.415,-97.03,-17.58,-17.58,-33,5,14.696,4.5,66.0
57.503,-68.38,44.3,44.3,-41,5,14.692,5.1,76.0
57.587,-61.7,63.46,63.46,-43,5,14.68,6.9,102.0
57.659,-67.68,39.02,39.02,41,5,14.624,23.6,344.0
57.733,-96.5,-21.45,-21.45,33,5,14.692,5.7,86.0
57.816,-107.05,-52.73,-52.73,30,5,14.696,6.1,88.0
57.9,-101.78,-36.03,-36.03,-31,5,14.696,5.3,78.0
57.979,-74.53,22.85,22.85,-38,5,14.692,5.8,86.0
58.074,-59.59,63.1,63.1,-44,5,14.692,9.8,144.0
58.148,-61.0,52.21,52.21,43,5,14.604,26.0,380.0
58.234,-91.06,-12.13,-12.13,35,5,14.672,9.6,140.0
58.334,-107.23,-54.14,-54.14,30,5,14.688,6.5,96.0
58.41,-103.71,-39.73,-39.73,-31,5,14.7,5.9,86.0
58.494,-76.64,21.62,21.62,-38,5,14.688,6.5,96.0
58.572,-62.75,61.17,61.17,-43,5,14.684,7.7,114.0
58.645,-62.23,58.71,58.71,43,5,14.604,26.8,390.0
58.741,-81.21,13.18,13.18,37,5,14.628,-8.5,124.0
58.813,-108.28,-46.76,-46.76,30,5,14.688,5.9,86.0
58.89,-109.51,-50.98,-50.98,-30,5,14.708,5.4,78.0
58.963,-97.38,-17.23,-17.23,-33,5,14.692,4.9,72.0
59.039,-69.78,42.89,42.89,-41,5,14.688,6.3,92.0
59.124,-62.58,63.81,63.81,36,5,14.684,8.1,118.0
59.21,-70.84,35.33,35.33,40,5,14.628,18.7,272.0
59.305,-103.36,-33.05,-33.05,31,5,14.696,5.7,86.0
59.399,-108.63,-50.98,-50.98,-30,5,14.696,6.6,98.0
59.469,-97.38,-19.69,-19.69,-33,5,14.692,6.0,58.0
59.551,-68.91,41.13,41.13,-41,5,14.688,5.6,82.0
59.637,-61.35,63.28,63.28,37,5,14.688,7.9,114.0
59.713,-67.85,39.38,39.38,41,5,14.62,23.0,338.0
59.81,-102.48,-33.05,-33.05,31,5,14.7,6.0,88.0
59.882,-108.81,-53.26,-53.26,30,5,14.684,4.8,72.0
59.965,-102.13,-30.94,-30.94,-31,5,14.696,3.9,56.0
