t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
20.325,140.98,-46.41,-46.41,0,0,14.768,4.1,58.0
20.397,140.98,-46.41,-46.41,0,0,14.768,5.2,76.0
20.468,140.98,-46.41,-46.41,0,0,14.764,3.8,56.0
20.544,140.98,-46.41,-46.41,0,0,14.764,3.6,52.0
20.622,140.98,-46.41,-46.41,0,0,14.764,3.9,58.0
20.7,140.98,-46.41,-46.41,0,0,14.772,3.2,46.0
20.77,140.98,-46.41,-46.41,0,0,14.764,3.4,50.0
20.846,140.98,-46.41,-46.41,0,0,14.764,3.2,46.0
20.929,140.98,-46.41,-46.41,0,0,14.768,5.0,76.0
21.013,140.98,-46.41,-46.41,0,0,14.772,2.7,40.0
21.088,140.98,-46.41,-46.41,0,0,14.764,-12.8,186.0
21.178,140.98,-46.41,-46.41,0,0,14.764,4.5,66.0
21.351,140.98,-46.41,-46.41,0,0,14.768,3.8,56.0
21.443,140.98,-46.41,-46.41,0,0,14.772,3.6,52.0
21.53,140.98,-46.41,-46.41,0,0,14.764,3.9,58.0
21.602,140.98,-46.41,-46.41,0,0,14.756,4.7,68.0
21.683,140.98,-46.41,-46.41,0,0,14.776,5.5,82.0
21.761,140.98,-46.41,-46.41,0,0,14.764,4.6,68.0
21.855,140.98,-46.41,-46.41,0,0,14.764,6.5,96.0
21.945,140.98,-46.41,-46.41,0,0,14.768,3.1,46.0
22.018,140.98,-46.41,-46.41,0,0,14.764,3.7,56.0
22.099,140.98,-46.41,-46.41,0,0,14.764,3.8,56.0
22.177,140.98,-46.41,-46.41,0,0,14.768,3.6,52.0
22.253,140.98,-46.41,-46.41,0,0,14.76,5.3,78.0
22.323,140.98,-46.41,-46.41,0,0,14.764,4.2,62.0
22.411,140.98,-46.41,-46.41,0,0,14.768,3.5,52.0
22.501,140.98,-46.41,-46.41,0,0,14.768,3.1,46.0
22.596,140.98,-46.41,-46.41,0,0,14.764,4.3,62.0
22.684,140.98,-46.41,-46.41,0,0,14.76,5.1,76.0
22.762,140.98,-46.41,-46.41,0,0,14.772,3.0,46.0
22.837,140.98,-46.41,-46.41,0,0,14.768,3.7,56.0
22.91,140.98,-46.41,-46.41,0,0,14.764,3.2,46.0
22.988,140.98,-46.41,-46.41,0,0,14.768,5.6,82.0
23.078,140.98,-46.41,-46.41,0,0,14.768,4.9,72.0
23.148,140.98,-46.41,-46.41,0,0,14.768,4.2,62.0
23.231,140.98,-46.41,-46.41,0,0,14.764,6.9,102.0
23.308,140.98,-46.41,-46.41,0,0,14.76,4.9,72.0
23.406,140.98,-46.41,-46.41,0,0,14.76,4.3,62.0
23.48,140.98,-46.41,-46.41,0,0,14.764,6.1,88.0
23.552,140.98,-46.41,-46.41,0,0,14.76,4.5,66.0
23.648,140.98,-46.41,-46.41,0,0,14.764,4.2,62.0
23.739,140.98,-46.41,-46.41,0,0,14.768,3.7,56.0
23.815,140.98,-46.41,-46.41,0,0,14.768,3.4,50.0
23.902,140.98,-46.41,-46.41,0,0,14.772,3.1,46.0
23.981,140.98,-46.41,-46.41,0,0,14.768,3.8,56.0
24.062,140.98,-46.41,-46.41,0,0,14.772,4.5,66.0
24.136,140.98,-46.41,-46.41,0,0,14.76,6.2,92.0
24.262,140.98,-46.41,-46.41,0,0,14.752,4.3,62.0
24.342,140.98,-46.41,-46.41,0,0,14.768,2.8,42.0
24.434,140.98,-46.41,-46.41,0,0,14.764,3.9,58.0
24.518,140.98,-46.41,-46.41,0,0,14.776,3.6,52.0
24.591,140.98,-46.41,-46.41,0,0,14.764,5.2,76.0
24.679,140.98,-46.41,-46.41,0,0,14.736,8.3,122.0
24.754,140.98,-46.41,-46.41,0,0,14.764,3.7,56.0
24.853,140.98,-46.41,-46.41,0,0,14.764,4.2,62.0
24.933,140.98,-46.41,-46.41,0,0,14.772,3.9,58.0
25.007,140.98,-46.41,-46.41,0,0,14.768,4.8,72.0
25.079,140.98,-46.41,-46.41,0,0,14.76,4.1,58.0
25.155,140.98,-46.41,-46.41,0,0,14.768,5.0,76.0
25.234,140.98,-46.41,-46.41,0,0,14.776,4.3,62.0
25.308,140.98,-46.41,-46.41,0,0,14.768,3.4,50.0
25.4,140.98,-46.41,-46.41,0,0,14.76,5.6,82.0
25.469,140.98,-46.41,-46.41,0,0,14.768,3.4,50.0
25.571,140.98,-46.41,-46.41,0,0,14.764,4.5,66.0
25.666,140.98,-46.41,-46.41,0,0,14.768,3.4,50.0
25.742,140.98,-46.41,-46.41,0,0,14.772,3.9,58.0
25.845,140.98,-46.41,-46.41,0,0,14.776,3.5,52.0
25.928,140.98,-46.41,-46.41,0,0,14.768,5.9,36.0
26.004,140.98,-46.41,-46.41,0,0,14.764,5.6,82.0
26.079,140.98,-46.41,-46.41,0,0,14.768,3.1,46.0
26.163,140.98,-46.41,-46.41,0,0,14.764,3.4,50.0
26.239,140.98,-46.41,-46.41,0,0,14.776,5.9,88.0
26.323,140.98,-46.41,-46.41,0,0,14.76,4.5,66.0
26.407,140.98,-46.41,-46.41,0,0,14.768,3.7,56.0
26.494,140.98,-46.41,-46.41,0,0,14.764,3.8,56.0
26.575,140.98,-46.41,-46.41,0,0,14.764,4.2,62.0
26.65,140.98,-46.41,-46.41,0,0,14.764,3.7,56.0
26.727,140.98,-46.41,-46.41,0,0,14.764,4.2,62.0
26.804,140.98,-46.41,-46.41,0,0,14.768,3.7,56.0
26.885,140.98,-46.41,-46.41,0,0,14.764,6.3,92.0
26.969,140.98,-46.41,-46.41,0,0,14.772,2.8,42.0
27.068,140.98,-46.41,-46.41,0,0,14.744,9.2,134.0
27.146,140.98,-46.41,-46.41,0,0,14.768,3.8,56.0
27.222,140.98,-46.41,-46.41,0,0,14.764,4.1,58.0
27.302,140.98,-46.41,-46.41,0,0,14.764,4.7,68.0
27.38,140.98,-46.41,-46.41,0,0,14.768,4.7,68.0
27.46,140.98,-46.41,-46.41,0,0,14.76,5.0,76.0
27.529,140.98,-46.41,-46.41,0,0,14.768,4.3,62.0
27.609,140.98,-46.41,-46.41,0,0,14.768,3.1,46.0
27.694,140.98,-46.41,-46.41,0,0,14.772,3.3,50.0
27.771,140.98,-46.41,-46.41,0,0,14.768,4.1,58.0
27.839,140.98,-46.41,-46.41,0,0,14.768,3.4,50.0
27.913,140.98,-46.41,-46.41,0,0,14.768,3.1,46.0
27.985,140.98,-46.41,-46.41,0,0,14.768,4.7,68.0
28.058,140.98,-46.41,-46.41,0,0,14.764,4.2,62.0
28.142,140.98,-46.41,-46.41,0,0,14.76,5.2,76.0
28.249,140.98,-46.41,-46.41,0,0,14.768,3.7,56.0
28.482,140.98,-46.41,-46.41,0,0,14.756,3.7,56.0
28.577,140.98,-46.41,-46.41,0,0,14.764,2.8,42.0
28.662,140.98,-46.41,-46.41,0,0,14.76,3.6,52.0
28.739,140.98,-46.41,-46.41,0,0,14.768,3.0,46.0
28.827,140.98,-46.41,-46.41,0,0,14.768,5.9,88.0
28.903,140.98,-46.41,-46.41,0,0,14.764,6.1,62.0
28.995,140.98,-46.41,-46.41,0,0,14.76,4.8,72.0
29.09,140.98,-46.41,-46.41,0,0,14.76,4.5,66.0
29.163,140.98,-46.41,-46.41,0,0,14.768,3.2,46.0
29.237,140.98,-46.41,-46.41,0,0,14.768,5.1,76.0
29.325,140.98,-46.41,-46.41,0,0,14.764,5.5,82.0
29.432,140.98,-46.41,-46.41,0,0,14.772,4.1,58.0
29.507,140.98,-46.41,-46.41,0,0,14.768,3.9,58.0
29.598,140.98,-46.41,-46.41,0,0,14.768,5.0,76.0
29.669,140.98,-46.41,-46.41,0,0,14.768,3.2,46.0
29.747,140.98,-46.41,-46.41,0,0,14.764,3.2,46.0
29.821,140.98,-46.41,-46.41,0,0,14.772,4.9,72.0
29.894,140.98,-46.41,-46.41,0,0,14.764,5.0,76.0
29.976,140.98,-46.41,-46.41,0,0,14.764,5.0,76.0
