t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
50.606,35.51,57.83,57.83,0,0,14.788,3.1,46.0
50.688,35.51,57.83,57.83,0,0,14.788,3.4,50.0
50.765,35.51,57.83,57.83,0,0,14.788,3.2,46.0
50.856,35.51,57.83,57.83,0,0,14.788,3.3,50.0
50.929,35.51,57.83,57.83,0,0,14.788,3.6,52.0
51.002,35.51,57.83,57.83,0,0,14.788,3.4,50.0
51.075,35.51,57.83,57.83,0,0,14.784,3.5,52.0
51.168,35.51,57.83,57.83,0,0,14.788,3.5,52.0
51.249,35.51,57.83,57.83,0,0,14.8,4.2,62.0
51.319,35.51,57.83,57.83,0,0,14.784,4.7,68.0
51.399,35.51,57.83,57.83,0,0,14.792,3.4,50.0
51.484,35.51,57.83,57.83,0,0,14.788,3.4,50.0
51.577,35.51,57.83,57.83,0,0,14.788,3.6,52.0
51.66,35.51,57.83,57.83,0,0,14.788,3.7,56.0
51.735,35.51,57.83,57.83,0,0,14.8,4.0,58.0
51.81,35.51,57.83,57.83,0,0,14.796,3.0,46.0
51.927,35.51,57.83,57.83,0,0,14.792,3.3,50.0
52.002,35.51,57.83,57.83,0,0,14.788,4.3,62.0
52.091,35.51,57.83,57.83,0,0,14.788,4.1,62.0
52.179,35.51,57.83,57.83,0,0,14.792,3.3,50.0
52.259,35.51,57.83,57.83,0,0,14.7,9.9,148.0
52.337,35.51,57.83,57.83,0,0,14.788,3.5,52.0
52.41,35.51,57.83,57.83,0,0,14.788,3.3,50.0
52.495,35.51,57.83,57.83,0,0,14.792,4.6,68.0
52.581,35.51,57.83,57.83,0,0,14.8,3.8,56.0
52.657,35.51,57.83,57.83,0,0,14.792,3.2,46.0
52.736,35.51,57.83,57.83,0,0,14.792,3.5,52.0
52.822,35.51,57.83,57.83,0,0,14.788,4.6,68.0
52.896,35.51,57.83,57.83,0,0,14.792,4.6,68.0
52.99,35.51,57.83,57.83,0,0,14.792,4.1,62.0
53.087,35.51,57.83,57.83,0,0,14.784,4.6,68.0
53.18,35.51,57.83,57.83,0,0,14.68,2.3,32.0
53.256,35.51,57.83,57.83,0,0,14.792,3.3,50.0
53.343,35.51,57.83,57.83,0,0,14.788,3.3,50.0
53.422,35.51,57.83,57.83,0,0,14.788,4.0,58.0
53.52,35.51,57.83,57.83,0,0,14.788,4.3,62.0
53.596,35.51,57.83,57.83,0,0,14.788,4.8,72.0
53.694,35.51,57.83,57.83,0,0,14.792,6.2,62.0
53.767,35.51,57.83,57.83,0,0,14.788,3.5,52.0
53.848,35.51,57.83,57.83,0,0,14.784,4.2,62.0
53.943,35.51,57.83,57.83,0,0,14.788,4.7,50.0
54.013,35.51,57.83,57.83,0,0,14.8,3.2,46.0
54.091,35.51,57.83,57.83,0,0,14.792,3.4,50.0
54.167,35.51,57.83,57.83,0,0,14.792,4.2,62.0
54.24,35.51,57.83,57.83,0,0,14.788,3.1,46.0
54.343,35.51,57.83,57.83,0,0,14.792,4.3,62.0
54.423,35.51,57.83,57.83,0,0,14.788,3.8,56.0
54.498,35.51,57.83,57.83,0,0,14.788,4.6,68.0
54.577,35.51,57.83,57.83,0,0,14.792,3.3,50.0
54.648,35.51,57.83,57.83,0,0,14.792,3.1,46.0
54.73,35.51,57.83,57.83,0,0,14.792,3.3,50.0
54.828,35.51,57.83,57.83,0,0,14.76,-18.2,268.0
54.91,35.51,57.83,57.83,0,0,14.784,2.9,42.0
55.025,35.51,57.83,57.83,0,0,14.776,5.7,86.0
55.1,35.51,57.83,57.83,0,0,14.788,4.8,72.0
55.182,35.51,57.83,57.83,0,0,14.792,4.6,68.0
55.26,35.51,57.83,57.83,0,0,14.784,3.7,56.0
55.343,35.51,57.83,57.83,0,0,14.796,5.6,82.0
55.416,35.51,57.83,57.83,0,0,14.788,3.4,50.0
55.504,35.51,57.83,57.83,0,0,14.792,3.7,56.0
55.6,35.51,57.83,57.83,0,0,14.792,3.6,52.0
55.677,35.51,57.83,57.83,0,0,14.792,3.4,50.0
55.755,35.51,57.83,57.83,0,0,14.788,1.4,20.0
55.855,35.51,57.83,57.83,0,0,14.788,3.4,50.0
55.932,35.51,57.83,57.83,0,0,14.788,3.4,50.0
56.011,35.51,57.83,57.83,0,0,14.788,3.7,56.0
56.105,35.51,57.83,57.83,0,0,14.792,6.1,92.0
56.183,35.51,57.83,57.83,0,0,14.788,3.6,52.0
56.277,35.51,57.83,57.83,0,0,14.788,3.0,46.0
56.366,35.51,57.83,57.83,0,0,14.788,5.2,76.0
56.446,35.51,57.83,57.83,0,0,14.788,3.5,52.0
56.525,35.51,57.83,57.83,0,0,14.788,3.1,46.0
56.602,35.51,57.83,57.83,0,0,14.788,3.7,56.0
56.701,35.51,57.83,57.83,0,0,14.796,5.8,86.0
56.797,35.51,57.83,57.83,0,0,14.8,4.2,62.0
56.872,35.51,57.83,57.83,0,0,14.792,3.7,56.0
56.967,35.51,57.83,57.83,0,0,14.8,-22.9,338.0
57.046,35.51,57.83,57.83,0,0,14.792,6.2,92.0
57.142,35.51,57.83,57.83,0,0,14.724,7.1,104.0
57.221,35.51,57.83,57.83,0,0,14.788,3.3,50.0
57.327,35.51,57.83,57.83,0,0,14.792,4.0,58.0
57.409,35.51,57.83,57.83,0,0,14.788,3.2,46.0
57.496,35.51,57.83,57.83,0,0,14.792,3.0,46.0
57.571,35.51,57.83,57.83,0,0,14.788,4.0,58.0
57.652,35.51,57.83,57.83,0,0,14.792,4.5,66.0
57.733,35.51,57.83,57.83,0,0,14.788,3.5,52.0
57.81,35.51,57.83,57.83,0,0,14.788,3.4,50.0
57.886,35.51,57.83,57.83,0,0,14.784,-21.1,312.0
57.964,35.51,57.83,57.83,0,0,14.788,2.5,36.0
58.047,35.51,57.83,57.83,0,0,14.788,4.5,66.0
58.149,35.51,57.83,57.83,0,0,14.788,4.3,62.0
58.229,35.51,57.83,57.83,0,0,14.788,4.2,62.0
58.307,35.51,57.83,57.83,0,0,14.796,3.2,46.0
58.393,35.51,57.83,57.83,0,0,14.792,3.0,46.0
58.471,35.51,57.83,57.83,0,0,14.796,3.2,46.0
58.559,35.51,57.83,57.83,0,0,14.788,3.8,56.0
58.863,35.51,57.83,57.83,0,0,14.78,-13.3,196.0
59.008,35.51,57.83,57.83,0,0,14.792,3.3,50.0
59.1,35.51,57.83,57.83,0,0,14.784,2.8,42.0
59.178,35.51,57.83,57.83,0,0,14.788,4.1,62.0
59.253,35.51,57.83,57.83,0,0,14.792,3.0,46.0
59.332,35.51,57.83,57.83,0,0,14.788,3.0,46.0
59.41,35.51,57.83,57.83,0,0,14.792,4.9,72.0
59.488,35.51,57.83,57.83,0,0,14.788,4.1,62.0
59.573,35.51,57.83,57.83,0,0,14.788,4.1,62.0
59.663,35.51,57.83,57.83,0,0,14.764,7.6,112.0
59.746,35.51,57.83,57.83,0,0,14.804,3.5,52.0
59.817,35.51,57.83,57.83,0,0,14.788,2.7,40.0
59.921,35.51,57.83,57.83,0,0,14.788,4.9,72.0
59.995,35.51,57.83,57.83,0,0,14.788,4.6,68.0
