t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.225,-2.64,2.11,2.11,29,5,14.74,5.0,72.0
33.307,-3.34,-0.7,-0.7,29,5,14.744,6.3,92.0
33.38,-3.52,-2.11,-2.11,34,5,14.72,11.1,164.0
33.488,-3.69,-2.11,-2.11,34,5,14.732,8.5,124.0
33.566,-3.16,0.35,0.35,-29,5,14.748,4.2,62.0
33.652,-2.46,2.81,2.81,-29,5,14.744,6.2,92.0
33.726,-2.81,2.11,2.11,29,5,14.74,5.2,76.0
33.817,-3.52,-0.53,-0.53,29,5,14.74,4.6,68.0
33.907,-3.69,-2.29,-2.29,34,5,14.732,-9.7,144.0
33.979,-3.87,-2.29,-2.29,34,5,14.748,4.0,206.0
34.06,-3.34,0.35,0.35,-29,5,14.748,6.3,92.0
34.139,-2.46,2.81,2.81,-29,5,14.744,5.8,86.0
34.211,-2.64,2.29,2.29,29,5,14.748,4.1,58.0
34.29,-3.16,0.18,0.18,29,5,14.74,-14.1,206.0
34.383,-3.52,-2.11,-2.11,34,5,14.724,10.5,154.0
34.465,-3.69,-2.64,-2.64,34,5,14.72,10.8,160.0
34.559,-3.34,0.18,0.18,-29,5,14.744,4.8,72.0
34.64,-2.46,2.99,2.99,-29,5,14.756,4.3,62.0
34.723,-2.81,2.29,2.29,-34,5,14.744,5.4,78.0
34.798,-3.52,-0.35,-0.35,29,5,14.7,14.4,212.0
34.875,-3.52,-2.11,-2.11,29,5,14.724,8.3,122.0
34.976,-3.69,-2.46,-2.46,34,5,14.728,8.8,132.0
35.064,-3.52,0.0,0.0,-29,5,14.744,4.1,58.0
35.146,-2.46,2.81,2.81,-34,5,14.744,5.3,78.0
35.222,-2.81,2.29,2.29,29,5,14.736,5.1,76.0
35.34,-3.69,-1.41,-1.41,29,5,14.748,6.1,88.0
35.454,-3.69,-2.29,-2.29,34,5,14.724,11.3,168.0
35.548,-3.34,0.0,0.0,-29,5,14.748,3.9,58.0
35.676,-2.29,2.64,2.64,-34,5,14.744,5.0,76.0
35.854,-2.99,-0.18,-0.18,29,5,14.756,7.0,104.0
35.945,-3.16,-2.46,-2.46,34,5,14.732,9.6,140.0
36.023,-3.52,-1.41,-1.41,-29,5,14.744,3.5,52.0
36.109,-2.64,2.11,2.11,-29,5,14.748,4.7,68.0
36.191,-2.64,2.81,2.81,-34,5,14.744,4.6,68.0
36.272,-3.16,0.88,0.88,29,5,14.748,4.7,68.0
36.349,-3.87,-1.76,-1.76,29,5,14.736,9.0,132.0
36.435,-3.87,-2.46,-2.46,34,5,14.732,9.2,134.0
36.518,-4.04,-1.58,-1.58,-29,5,14.748,4.5,66.0
36.592,-2.99,1.93,1.93,-29,5,14.752,3.2,46.0
36.683,-2.64,2.81,2.81,-34,5,14.74,7.6,112.0
36.758,-2.99,1.05,1.05,29,5,14.736,7.2,104.0
36.843,-3.34,-1.58,-1.58,29,5,14.732,7.9,118.0
36.919,-3.52,-2.64,-2.64,29,5,14.732,8.0,118.0
37.009,-3.69,-1.58,-1.58,-29,5,14.748,3.7,56.0
37.094,-2.46,1.41,1.41,-29,5,14.748,6.2,92.0
37.172,-2.29,2.81,2.81,-34,5,14.744,5.5,82.0
37.252,-2.64,1.23,1.23,29,5,14.736,7.5,112.0
37.327,-3.34,-1.41,-1.41,29,5,14.744,6.7,98.0
37.421,-3.34,-2.46,-2.46,34,5,14.736,6.9,102.0
37.501,-3.52,-1.76,-1.76,-34,5,14.74,4.5,66.0
37.581,-2.81,1.23,1.23,-29,5,14.752,6.0,88.0
37.662,-2.46,2.64,2.64,-34,5,14.748,6.1,88.0
37.75,-2.81,1.58,1.58,34,5,14.736,6.9,102.0
37.829,-3.52,-1.23,-1.23,29,5,14.74,5.1,76.0
37.915,-3.52,-2.29,-2.29,34,5,14.728,10.7,158.0
37.988,-3.87,-2.11,-2.11,34,5,14.732,8.4,124.0
38.072,-3.34,0.53,0.53,-29,5,14.74,6.0,88.0
38.151,-2.64,2.99,2.99,-34,5,14.744,5.2,76.0
38.25,-2.99,1.41,1.41,29,5,14.756,4.5,66.0
38.338,-3.69,-1.58,-1.58,34,5,14.744,5.7,86.0
38.418,-3.69,-2.46,-2.46,34,5,14.728,8.3,122.0
38.498,-3.87,-2.11,-2.11,34,5,14.728,8.5,124.0
38.574,-3.16,0.7,0.7,-29,5,14.752,3.1,46.0
38.649,-2.64,2.81,2.81,-34,5,14.744,5.2,76.0
38.729,-2.81,2.11,2.11,29,5,14.736,5.4,78.0
38.807,-3.52,-0.53,-0.53,29,5,14.736,5.4,78.0
38.877,-3.69,-2.11,-2.11,34,5,14.724,8.6,128.0
38.96,-3.87,-2.46,-2.46,34,5,14.736,8.3,122.0
39.037,-3.52,-0.7,-0.7,-29,5,14.752,3.7,56.0
39.126,-2.29,2.81,2.81,-34,5,14.748,5.6,50.0
39.211,-2.46,2.11,2.11,29,5,14.74,6.5,96.0
39.3,-3.16,-0.53,-0.53,29,5,14.744,6.0,88.0
39.373,-3.34,-2.29,-2.29,34,5,14.744,6.7,98.0
39.46,-3.69,-2.46,-2.46,34,5,14.728,9.5,140.0
39.549,-3.52,-0.35,-0.35,-29,5,14.744,3.7,56.0
39.633,-2.64,2.81,2.81,-34,5,14.752,3.4,50.0
39.715,-2.99,2.46,2.46,-34,5,14.744,6.5,96.0
39.787,-3.69,0.0,0.0,29,5,14.744,5.5,82.0
39.869,-3.69,-1.93,-1.93,34,5,14.74,4.6,68.0
39.951,-3.87,-2.46,-2.46,34,5,14.724,10.8,160.0
40.036,-3.69,-0.53,-0.53,-29,5,14.744,4.6,68.0
40.118,-2.64,2.29,2.29,-29,5,14.744,4.2,62.0
40.22,-2.81,1.93,1.93,-34,5,14.74,4.5,66.0
40.302,-3.34,-0.53,-0.53,34,5,14.688,13.9,204.0
40.386,-3.52,-2.46,-2.46,34,5,14.728,11.4,168.0
40.457,-3.69,-2.64,-2.64,34,5,14.724,8.7,128.0
40.527,-3.87,-1.05,-1.05,-29,5,14.748,4.2,62.0
40.608,-2.81,2.29,2.29,-29,5,14.748,3.2,46.0
40.69,-2.81,2.99,2.99,-34,5,14.736,3.0,42.0
40.765,-3.34,0.88,0.88,29,5,14.74,6.0,88.0
40.841,-3.69,-1.58,-1.58,34,5,14.684,16.1,236.0
40.923,-3.69,-2.46,-2.46,34,5,14.728,9.8,144.0
41.003,-3.87,-1.93,-1.93,-29,5,14.748,3.6,52.0
41.085,-2.99,1.23,1.23,-29,5,14.748,4.5,66.0
41.163,-2.46,2.81,2.81,-34,5,14.748,5.9,88.0
41.251,-2.81,1.76,1.76,34,5,14.744,6.1,88.0
41.325,-3.52,-1.41,-1.41,29,5,14.72,8.3,122.0
41.4,-3.69,-2.29,-2.29,34,5,14.74,9.4,138.0
41.477,-3.87,-2.29,-2.29,34,5,14.74,11.3,168.0
41.552,-3.69,0.0,0.0,-29,5,14.744,5.6,82.0
41.635,-2.81,2.81,2.81,-29,5,14.74,4.3,62.0
41.713,-2.99,2.46,2.46,-34,5,14.748,5.9,88.0
41.808,-3.69,-0.53,-0.53,29,5,14.748,6.1,88.0
41.886,-3.69,-2.29,-2.29,29,5,14.752,8.0,118.0
41.966,-3.69,-2.46,-2.46,34,5,14.716,9.1,134.0
42.042,-3.69,-0.7,-0.7,-29,5,14.748,4.8,72.0
42.123,-2.64,2.46,2.46,-29,5,14.76,4.1,58.0
42.211,-2.64,2.46,2.46,-34,5,14.74,5.6,82.0
42.318,-3.52,-0.88,-0.88,29,5,14.728,7.9,118.0
42.409,-3.52,-2.46,-2.46,34,5,14.728,9.0,132.0
42.484,-3.69,-2.29,-2.29,34,5,14.64,-5.5,82.0
42.576,-3.16,0.7,0.7,-29,5,14.748,5.1,76.0
42.667,-2.64,2.81,2.81,-34,5,14.736,4.2,62.0
42.758,-2.99,1.41,1.41,29,5,14.736,7.1,104.0
42.846,-3.52,-1.05,-1.05,29,5,14.748,6.0,88.0
42.931,-3.52,-2.46,-2.46,34,5,14.724,9.4,138.0
43.005,-4.04,-2.11,-2.11,-34,5,14.748,5.3,78.0
43.087,-2.99,1.23,1.23,-29,5,14.748,4.8,72.0
43.181,-2.46,2.99,2.99,-34,5,14.744,5.8,86.0
43.272,-2.99,1.23,1.23,29,5,14.74,7.9,68.0
43.352,-3.69,-1.58,-1.58,34,5,14.752,5.3,32.0
43.433,-3.69,-2.64,-2.64,34,5,14.724,9.8,144.0
43.531,-3.69,-0.88,-0.88,-29,5,14.748,4.9,72.0
43.606,-2.64,2.11,2.11,-29,5,14.616,18.9,278.0
43.677,-2.64,2.81,2.81,-34,5,14.748,5.3,78.0
43.755,-2.99,1.05,1.05,29,5,14.756,6.4,96.0
43.842,-3.34,-1.41,-1.41,29,5,14.744,6.5,96.0
43.919,-3.52,-2.46,-2.46,34,5,14.712,11.4,168.0
43.999,-3.69,-2.11,-2.11,34,5,14.728,7.9,118.0
44.099,-2.81,1.76,1.76,-29,5,14.74,4.3,62.0
44.178,-2.64,2.81,2.81,-34,5,14.748,3.9,58.0
44.265,-2.99,1.41,1.41,29,5,14.744,5.8,86.0
44.344,-3.52,-1.41,-1.41,29,5,14.74,7.5,112.0
44.441,-3.52,-2.46,-2.46,34,5,14.728,9.0,132.0
44.522,-3.69,-1.41,-1.41,-29,5,14.748,5.5,82.0
44.602,-2.46,1.76,1.76,-34,5,14.752,4.2,62.0
44.674,-2.11,2.81,2.81,-34,5,14.744,5.6,82.0
44.745,-2.64,1.23,1.23,29,5,14.74,4.6,68.0
44.818,-3.16,-1.05,-1.05,29,5,14.744,5.7,86.0
44.906,-3.34,-2.29,-2.29,34,5,14.732,9.4,138.0
44.981,-3.52,-2.11,-2.11,34,5,14.728,10.7,158.0
45.083,-3.16,0.88,0.88,-29,5,14.748,4.8,72.0
45.157,-2.81,2.81,2.81,-34,5,14.736,5.5,82.0
45.229,-2.99,2.11,2.11,29,5,14.744,5.9,88.0
45.311,-3.52,-0.35,-0.35,29,5,14.744,5.3,78.0
45.38,-3.52,-1.93,-1.93,34,5,14.732,6.9,102.0
45.468,-3.87,-2.46,-2.46,-29,5,14.684,-14.8,216.0
45.552,-3.16,-0.35,-0.35,-29,5,14.744,5.8,86.0
45.668,-1.93,2.81,2.81,-34,5,14.74,5.1,76.0
45.738,-2.46,1.23,1.23,29,5,14.744,7.0,104.0
45.827,-2.99,-1.23,-1.23,29,5,14.732,7.8,114.0
45.911,-3.16,-2.46,-2.46,34,5,14.732,10.1,148.0
45.987,-3.69,-1.93,-1.93,34,5,14.724,8.4,124.0
46.065,-3.34,0.53,0.53,-29,5,14.68,-15.9,232.0
46.136,-2.81,2.81,2.81,-29,5,14.744,5.7,86.0
46.211,-2.99,2.64,2.64,-34,5,14.756,5.3,78.0
46.281,-3.34,0.7,0.7,29,5,14.74,6.7,98.0
46.354,-3.52,-1.58,-1.58,29,5,14.732,9.1,134.0
46.43,-3.52,-2.46,-2.46,34,5,14.72,10.5,154.0
46.534,-3.34,-1.05,-1.05,-29,5,14.74,5.1,76.0
46.614,-1.93,2.11,2.11,-29,5,14.744,4.9,72.0
46.691,-1.93,2.46,2.46,-34,5,14.744,3.8,56.0
46.762,-2.64,0.53,0.53,29,5,14.748,4.8,72.0
46.864,-3.16,-2.11,-2.11,29,5,14.728,9.0,132.0
46.936,-3.34,-2.46,-2.46,34,5,14.732,9.8,144.0
47.021,-3.69,-1.05,-1.05,-29,5,14.74,6.2,92.0
47.096,-2.81,1.93,1.93,-34,5,14.704,9.4,138.0
47.17,-2.64,2.81,2.81,-34,5,14.748,4.3,62.0
47.248,-2.99,1.41,1.41,29,5,14.732,7.3,108.0
47.358,-3.34,-1.58,-1.58,34,5,14.748,6.4,96.0
47.441,-3.52,-2.64,-2.64,34,5,14.732,10.2,150.0
47.548,-3.16,-0.53,-0.53,-29,5,14.76,3.8,56.0
47.678,-1.93,2.81,2.81,-34,5,14.752,4.9,72.0
47.762,-2.64,0.88,0.88,29,5,14.74,5.6,82.0
47.901,-3.16,-1.93,-1.93,34,5,14.748,5.7,86.0
47.969,-3.52,-2.29,-2.29,34,5,14.728,8.9,132.0
48.052,-3.34,-0.18,-0.18,-29,5,14.74,5.8,86.0
48.128,-2.46,2.64,2.64,-34,5,14.748,6.1,52.0
48.206,-2.64,2.46,2.46,-34,5,14.74,6.4,96.0
48.286,-3.16,0.18,0.18,29,5,14.74,7.3,108.0
48.363,-3.34,-1.93,-1.93,29,5,14.732,5.1,76.0
48.437,-3.52,-2.64,-2.64,34,5,14.724,9.4,138.0
48.527,-3.34,-0.88,-0.88,-29,5,14.744,5.3,78.0
48.607,-2.29,2.29,2.29,-29,5,14.748,3.8,56.0
48.697,-2.29,2.46,2.46,-34,5,14.74,4.9,72.0
48.773,-2.81,0.35,0.35,29,5,14.752,3.4,50.0
48.85,-3.16,-1.76,-1.76,34,5,14.748,7.5,112.0
48.925,-3.16,-2.46,-2.46,34,5,14.732,9.1,134.0
49.016,-3.34,-1.58,-1.58,-29,5,14.748,4.4,66.0
49.098,-2.29,1.93,1.93,-34,5,14.752,3.8,56.0
49.178,-2.29,2.64,2.64,-34,5,14.744,4.5,66.0
49.258,-2.64,1.05,1.05,29,5,14.74,7.0,102.0
49.333,-3.16,-1.23,-1.23,29,5,14.736,7.0,102.0
49.424,-3.16,-2.46,-2.46,34,5,14.728,10.3,150.0
49.498,-3.69,-2.11,-2.11,-34,5,14.752,4.1,58.0
49.577,-2.64,1.05,1.05,-29,5,14.744,5.1,76.0
49.654,-2.11,2.81,2.81,-34,5,14.728,7.6,112.0
49.748,-2.64,1.23,1.23,29,5,14.74,5.7,86.0
49.827,-3.16,-1.05,-1.05,29,5,14.748,4.2,62.0
49.907,-3.16,-2.29,-2.29,34,5,14.732,10.7,158.0
49.983,-3.52,-2.29,-2.29,34,5,14.728,9.2,134.0
50.057,-3.16,0.0,0.0,-29,5,14.752,3.0,42.0
50.131,-2.29,2.64,2.64,-34,5,14.748,5.4,78.0
50.213,-2.46,2.29,2.29,29,5,14.748,4.7,68.0
50.287,-3.16,0.0,0.0,29,5,14.736,7.8,114.0
50.379,-3.34,-2.11,-2.11,34,5,14.74,5.3,78.0
50.451,-3.52,-2.46,-2.46,34,5,14.72,8.8,132.0
50.531,-3.52,-1.05,-1.05,-29,5,14.744,3.8,56.0
50.623,-2.29,2.64,2.64,-29,5,14.752,4.2,62.0
50.715,-2.46,2.29,2.29,29,5,14.74,3.9,58.0
50.791,-3.16,0.0,0.0,29,5,14.74,6.8,102.0
50.88,-3.34,-2.11,-2.11,29,5,14.732,7.5,112.0
50.956,-3.52,-2.46,-2.46,-29,5,14.736,5.9,88.0
51.04,-3.16,-0.35,-0.35,-29,5,14.744,5.9,88.0
51.142,-2.11,2.64,2.64,-34,5,14.74,6.1,88.0
51.23,-2.64,1.41,1.41,29,5,14.744,6.2,92.0
51.331,-3.16,-1.41,-1.41,34,5,14.748,5.3,78.0
51.403,-3.34,-2.29,-2.29,34,5,14.732,8.5,124.0
51.48,-3.69,-2.11,-2.11,34,5,14.612,-0.4,6.0
51.549,-3.16,0.53,0.53,-29,5,14.744,6.0,58.0
51.627,-2.46,2.64,2.64,-34,5,14.756,4.8,72.0
51.724,-2.64,1.93,1.93,29,5,14.724,9.5,108.0
51.812,-3.34,-1.05,-1.05,29,5,14.744,5.2,76.0
51.881,-3.52,-2.29,-2.29,34,5,14.74,6.2,92.0
51.972,-3.69,-2.11,-2.11,34,5,14.728,8.5,124.0
52.068,-2.99,1.23,1.23,-29,5,14.752,4.2,62.0
52.137,-2.46,2.64,2.64,-34,5,14.748,4.9,72.0
52.227,-2.64,1.76,1.76,29,5,14.748,5.8,86.0
52.314,-2.99,-0.7,-0.7,29,5,14.724,9.0,132.0
52.414,-3.16,-2.29,-2.29,34,5,14.7,13.3,196.0
52.486,-3.52,-2.11,-2.11,-34,5,14.744,7.6,112.0
52.56,-2.99,0.35,0.35,-29,5,14.756,5.1,76.0
52.63,-2.29,2.64,2.64,-29,5,14.748,4.8,72.0
52.705,-2.29,2.46,2.46,-34,5,14.744,4.3,62.0
52.788,-2.99,0.35,0.35,29,5,14.748,5.1,76.0
52.881,-3.16,-1.93,-1.93,29,5,14.74,10.1,148.0
52.977,-3.69,-2.29,-2.29,34,5,14.752,5.7,86.0
53.068,-2.99,0.53,0.53,-29,5,14.744,5.7,86.0
53.143,-2.29,2.81,2.81,-34,5,14.744,5.1,76.0
53.231,-2.46,2.11,2.11,-34,5,14.748,6.0,88.0
53.306,-3.16,-0.7,-0.7,34,5,14.74,7.6,112.0
53.384,-3.34,-2.29,-2.29,34,5,14.752,6.0,88.0
53.462,-3.69,-2.46,-2.46,34,5,14.724,10.3,150.0
53.539,-3.34,-0.35,-0.35,-29,5,14.652,-12.5,184.0
53.613,-2.46,2.64,2.64,-29,5,14.756,4.9,72.0
53.695,-2.46,2.81,2.81,-34,5,14.752,6.5,96.0
53.775,-3.16,0.53,0.53,29,5,14.748,6.8,102.0
53.854,-3.34,-1.93,-1.93,29,5,14.724,10.2,150.0
53.924,-3.52,-2.64,-2.64,34,5,14.72,9.5,140.0
54.009,-3.69,-1.76,-1.76,-34,5,14.748,4.6,68.0
54.099,-2.64,1.58,1.58,-29,5,14.748,5.8,86.0
54.17,-2.29,2.99,2.99,-34,5,14.74,5.3,78.0
54.262,-2.81,1.23,1.23,29,5,14.736,6.7,98.0
54.335,-3.16,-1.58,-1.58,34,5,14.748,5.6,82.0
54.432,-3.34,-2.64,-2.64,34,5,14.728,7.1,104.0
54.513,-3.69,-1.41,-1.41,-29,5,14.748,4.7,68.0
54.592,-2.64,1.93,1.93,-29,5,14.748,7.0,104.0
54.664,-2.29,3.16,3.16,-34,5,14.716,-19.0,278.0
54.743,-2.99,1.41,1.41,29,5,14.74,5.8,86.0
54.82,-3.69,-1.23,-1.23,34,5,14.74,6.2,92.0
54.896,-3.69,-2.46,-2.46,34,5,14.732,8.7,128.0
54.976,-4.04,-2.29,-2.29,34,5,14.6,24.2,354.0
55.049,-3.34,0.35,0.35,-29,5,14.74,5.1,76.0
55.127,-2.46,2.81,2.81,-34,5,14.752,4.0,58.0
55.203,-2.64,2.11,2.11,-34,5,14.74,5.7,86.0
55.273,-3.16,0.0,0.0,29,5,14.744,4.9,72.0
55.344,-3.34,-1.76,-1.76,34,5,14.74,6.3,92.0
55.42,-3.34,-2.46,-2.46,34,5,14.728,8.7,128.0
55.493,-3.69,-2.11,-2.11,-29,5,14.74,3.9,58.0
55.581,-2.81,1.23,1.23,-29,5,14.752,3.9,58.0
55.672,-2.46,2.81,2.81,-34,5,14.748,5.1,76.0
55.765,-2.99,1.05,1.05,29,5,14.748,4.9,72.0
55.851,-3.34,-1.58,-1.58,29,5,14.732,9.7,144.0
55.956,-3.52,-2.46,-2.46,34,5,14.72,9.9,144.0
56.03,-3.52,-1.05,-1.05,-29,5,14.744,3.3,50.0
56.13,-2.29,2.64,2.64,-34,5,14.744,6.0,88.0
56.226,-2.46,2.11,2.11,29,5,14.752,6.6,98.0
56.32,-3.34,-0.88,-0.88,29,5,14.74,8.3,82.0
56.399,-3.34,-2.46,-2.46,34,5,14.728,8.8,132.0
56.476,-3.69,-2.46,-2.46,34,5,14.732,10.0,148.0
56.555,-3.16,0.35,0.35,-29,5,14.76,5.4,78.0
56.63,-2.29,2.81,2.81,-34,5,14.744,6.1,88.0
56.731,-2.81,1.76,1.76,29,5,14.74,5.3,78.0
56.837,-3.69,-1.58,-1.58,29,5,14.74,8.5,124.0
56.926,-3.69,-2.29,-2.29,34,5,14.728,9.7,144.0
57.027,-3.34,-0.35,-0.35,-29,5,14.736,6.5,96.0
57.103,-2.46,2.46,2.46,-34,5,14.744,5.0,76.0
57.187,-2.46,2.29,2.29,-34,5,14.74,6.5,96.0
57.267,-2.81,0.35,0.35,29,5,14.724,8.2,122.0
57.341,-2.99,-1.76,-1.76,29,5,14.728,9.8,144.0
57.422,-3.16,-2.46,-2.46,34,5,14.732,10.1,148.0
57.5,-3.87,-2.11,-2.11,-34,5,14.728,9.0,132.0
57.571,-2.99,1.05,1.05,-29,5,14.748,4.0,58.0
57.673,-2.64,3.16,3.16,-34,5,14.748,4.2,62.0
57.744,-3.16,1.41,1.41,29,5,14.732,7.5,112.0
57.835,-3.69,-1.05,-1.05,34,5,14.744,5.0,72.0
57.916,-3.69,-2.64,-2.64,34,5,14.732,7.6,112.0
57.988,-3.87,-2.29,-2.29,-34,5,14.764,1.4,20.0
58.065,-2.99,0.7,0.7,-29,5,14.748,4.3,62.0
58.141,-2.29,2.81,2.81,-34,5,14.744,5.9,88.0
58.213,-2.64,2.11,2.11,29,5,14.748,4.2,62.0
58.308,-3.52,-1.05,-1.05,29,5,14.724,8.3,122.0
58.383,-3.52,-2.29,-2.29,34,5,14.728,9.6,140.0
58.466,-3.87,-2.29,-2.29,34,5,14.732,9.7,144.0
58.56,-3.34,1.05,1.05,-29,5,14.74,6.0,88.0
58.634,-2.81,2.81,2.81,-34,5,14.74,4.2,62.0
58.721,-2.99,1.93,1.93,29,5,14.748,6.7,98.0
58.793,-3.34,-0.18,-0.18,34,5,14.74,9.8,144.0
58.888,-3.87,-2.64,-2.64,29,5,14.744,7.2,104.0
58.964,-3.87,-2.46,-2.46,34,5,14.748,5.9,88.0
59.05,-3.16,0.35,0.35,-29,5,14.748,5.0,76.0
59.126,-2.46,2.81,2.81,-34,5,14.748,5.2,76.0
59.223,-2.81,1.93,1.93,29,5,14.724,7.8,114.0
59.302,-3.16,-0.53,-0.53,29,5,14.752,4.7,68.0
59.417,-3.34,-2.46,-2.46,34,5,14.736,9.6,140.0
59.492,-3.69,-2.29,-2.29,-29,5,14.756,6.7,98.0
59.614,-2.64,1.93,1.93,-29,5,14.756,6.4,96.0
59.696,-2.64,2.81,2.81,29,5,14.752,6.2,92.0
59.779,-3.52,0.18,0.18,29,5,14.748,6.1,88.0
59.866,-3.69,-2.11,-2.11,34,5,14.736,6.8,102.0
59.941,-3.69,-2.29,-2.29,34,5,14.728,10.0,148.0
60.057,-3.69,-0.7,-0.7,-29,5,14.76,4.6,68.0
