t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.05,-83.67,3.87,3.87,-36,5,14.704,5.1,76.0
35.14,-62.4,57.83,57.83,-43,5,14.696,7.8,114.0
35.213,-61.0,56.95,56.95,43,5,14.472,37.4,544.0
35.294,-75.06,18.81,18.81,39,5,14.652,17.5,256.0
35.371,-105.12,-45.35,-45.35,31,5,14.704,6.3,92.0
35.442,-109.16,-59.59,-59.59,-30,5,14.704,4.5,66.0
35.532,-102.13,-35.68,-35.68,-31,5,14.704,2.8,42.0
35.626,-66.8,44.3,44.3,-41,5,14.628,16.3,240.0
35.739,-61.35,56.95,56.95,43,5,14.588,29.0,422.0
35.833,-79.45,10.37,10.37,40,5,14.64,15.9,232.0
35.917,-107.23,-52.91,-52.91,30,5,14.7,4.7,68.0
35.996,-107.4,-54.14,-54.14,-30,5,14.708,4.5,66.0
36.072,-91.41,-12.3,-12.3,-34,5,14.7,5.9,86.0
36.157,-65.92,44.65,44.65,-42,5,14.696,7.9,114.0
36.231,-59.94,61.35,61.35,44,5,14.604,27.8,406.0
36.349,-74.53,19.51,19.51,39,5,14.652,17.7,258.0
36.428,-107.23,-52.38,-52.38,30,5,14.704,5.3,78.0
36.515,-108.63,-56.95,-56.95,-30,5,14.692,7.0,102.0
36.6,-86.66,-1.23,-1.23,-35,5,14.708,4.3,62.0
36.68,-65.22,50.27,50.27,-42,5,14.676,7.0,102.0
36.757,-61.35,60.65,60.65,43,5,14.596,28.8,420.0
36.852,-79.28,12.66,12.66,38,5,14.56,26.8,394.0
36.936,-107.23,-48.16,-48.16,30,5,14.7,5.1,76.0
37.011,-109.86,-57.83,-57.83,-29,5,14.696,6.1,88.0
37.083,-100.72,-29.88,-29.88,-32,5,14.704,5.9,86.0
37.156,-74.0,26.72,26.72,-39,5,14.7,5.9,86.0
37.26,-61.88,61.0,61.0,-43,5,14.692,9.6,140.0
37.365,-73.48,24.43,24.43,40,5,14.66,17.1,252.0
37.457,-106.17,-46.05,-46.05,30,5,14.696,7.1,104.0
37.561,-107.58,-51.5,-51.5,-30,5,14.716,2.7,40.0
37.658,-78.05,16.52,16.52,-38,5,14.7,5.9,86.0
37.737,-63.1,56.25,56.25,-43,5,14.696,5.6,82.0
37.814,-62.05,55.02,55.02,43,5,14.6,29.0,422.0
37.888,-79.63,10.9,10.9,38,5,14.668,14.1,206.0
37.966,-106.0,-46.23,-46.23,30,5,14.704,6.2,92.0
38.054,-108.46,-55.37,-55.37,-30,5,14.708,3.1,46.0
38.141,-90.53,-8.96,-8.96,-34,5,14.7,6.4,96.0
38.231,-66.27,45.7,45.7,-41,5,14.7,4.9,72.0
38.314,-61.52,56.95,56.95,43,5,14.608,26.5,374.0
38.392,-75.41,19.34,19.34,39,5,14.652,-1.4,20.0
38.471,-104.59,-41.48,-41.48,31,5,14.708,5.3,78.0
38.563,-108.81,-55.9,-55.9,-30,5,14.708,5.9,56.0
38.646,-94.22,-16.0,-16.0,-33,5,14.708,5.1,76.0
38.735,-66.27,46.76,46.76,-42,5,14.696,6.4,96.0
38.812,-61.88,59.59,59.59,43,5,14.664,15.4,226.0
38.895,-71.02,29.88,29.88,40,5,14.644,18.7,276.0
38.982,-104.41,-40.25,-40.25,31,5,14.7,6.7,98.0
39.079,-108.98,-55.02,-55.02,-30,5,14.712,5.1,76.0
39.173,-90.53,-7.73,-7.73,-35,5,14.708,5.6,82.0
39.291,-63.1,58.01,58.01,-43,5,14.696,6.9,102.0
39.377,-65.39,44.3,44.3,42,5,14.44,45.4,658.0
39.452,-90.18,-9.32,-9.32,35,5,14.692,8.9,132.0
39.532,-107.4,-52.21,-52.21,30,5,14.696,4.9,72.0
39.605,-106.88,-50.8,-50.8,-30,5,14.704,5.9,86.0
39.684,-88.42,-5.45,-5.45,-35,5,14.7,4.7,68.0
39.785,-63.28,53.61,53.61,-43,5,14.692,7.1,104.0
39.865,-61.7,54.14,54.14,43,5,14.6,27.6,404.0
39.94,-80.33,8.79,8.79,38,5,14.664,13.0,190.0
40.032,-107.4,-51.33,-51.33,30,5,14.696,6.2,92.0
40.125,-106.7,-47.81,-47.81,-30,5,14.7,5.0,72.0
40.222,-80.16,12.83,12.83,-36,5,14.716,3.0,42.0
40.301,-64.34,54.49,54.49,-42,5,14.692,7.6,112.0
40.424,-68.73,37.09,37.09,41,5,14.636,19.5,286.0
40.514,-103.89,-36.74,-36.74,31,5,14.708,2.0,30.0
40.612,-109.51,-54.49,-54.49,-30,5,14.708,6.5,96.0
40.695,-94.39,-14.77,-14.77,-33,5,14.708,4.6,68.0
40.773,-69.43,39.02,39.02,-41,5,14.7,5.5,82.0
40.88,-62.93,55.2,55.2,43,5,14.6,26.4,386.0
40.966,-84.73,2.64,2.64,36,5,14.676,10.8,158.0
41.064,-108.28,-51.85,-51.85,30,5,14.7,6.8,102.0
41.139,-107.58,-49.22,-49.22,-30,5,14.704,5.3,78.0
41.236,-80.51,12.3,12.3,-37,5,14.704,4.7,68.0
41.321,-63.98,54.67,54.67,-42,5,14.688,6.7,98.0
41.394,-63.46,51.5,51.5,43,5,14.604,28.3,412.0
41.491,-91.58,-11.25,-11.25,34,5,14.692,7.8,114.0
41.569,-108.11,-52.21,-52.21,30,5,14.7,5.5,82.0
41.649,-106.7,-47.28,-47.28,-30,5,14.712,5.4,78.0
41.738,-85.08,2.64,2.64,-36,5,14.704,4.5,66.0
41.825,-64.34,53.44,53.44,-42,5,14.704,6.9,102.0
41.913,-64.51,47.99,47.99,42,5,14.62,25.0,368.0
41.991,-89.12,-6.15,-6.15,35,5,14.676,10.7,158.0
42.099,-108.98,-55.02,-55.02,30,5,14.7,6.7,98.0
42.177,-103.89,-38.32,-38.32,-31,5,14.56,18.3,268.0
42.262,-75.59,23.2,23.2,-39,5,14.7,5.6,82.0
42.346,-63.63,56.43,56.43,-42,5,14.696,6.0,88.0
42.418,-65.22,47.11,47.11,42,5,14.62,22.8,334.0
42.503,-92.11,-10.9,-10.9,34,5,14.688,9.1,134.0
42.585,-108.81,-52.03,-52.03,30,5,14.696,0.9,14.0
42.667,-106.35,-44.12,-44.12,-30,5,14.708,3.6,52.0
42.747,-84.55,4.92,4.92,-36,5,14.704,4.5,66.0
42.821,-65.92,50.27,50.27,-42,5,14.7,6.8,102.0
42.91,-63.46,54.49,54.49,43,5,14.612,27.0,394.0
42.995,-85.61,1.41,1.41,36,5,14.68,10.9,160.0
43.071,-106.52,-45.53,-45.53,30,5,14.7,5.6,82.0
43.147,-108.11,-50.98,-50.98,-30,5,14.716,3.0,42.0
43.235,-89.12,-5.1,-5.1,-35,5,14.708,3.2,46.0
43.317,-67.68,42.72,42.72,-41,5,14.66,7.6,112.0
43.393,-62.58,55.55,55.55,43,5,14.608,27.4,400.0
43.471,-74.36,21.97,21.97,39,5,14.648,17.9,262.0
43.55,-103.18,-37.97,-37.97,31,5,14.7,5.6,82.0
43.655,-107.23,-49.92,-49.92,-30,5,14.708,5.4,78.0
43.758,-82.79,6.68,6.68,-37,5,14.708,3.9,58.0
43.838,-64.51,51.33,51.33,-42,5,14.696,7.0,102.0
43.934,-65.39,43.77,43.77,42,5,14.616,23.7,348.0
44.037,-99.67,-28.83,-28.83,32,5,14.704,7.2,78.0
44.137,-108.63,-54.14,-54.14,-30,5,14.708,4.8,72.0
44.218,-97.21,-22.32,-22.32,-32,5,14.7,5.7,86.0
44.341,-65.92,48.69,48.69,-42,5,14.704,1.0,14.0
44.561,-65.57,45.0,45.0,42,5,14.612,26.6,390.0
44.677,-108.28,-51.68,-51.68,-30,5,14.712,4.9,72.0
44.753,-85.08,3.52,3.52,-36,5,14.704,6.1,88.0
44.838,-65.57,50.27,50.27,-42,5,14.696,5.3,78.0
44.935,-65.22,46.58,46.58,42,5,14.62,23.4,340.0
45.012,-89.47,-6.33,-6.33,36,5,14.688,10.6,158.0
45.101,-108.63,-52.03,-52.03,30,5,14.696,6.5,96.0
45.186,-106.0,-42.89,-42.89,-30,5,14.708,3.8,56.0
45.265,-83.14,7.73,7.73,-36,5,14.704,5.6,82.0
45.338,-65.92,49.75,49.75,-42,5,14.7,7.2,104.0
45.411,-63.81,53.09,53.09,42,5,14.612,22.5,328.0
45.484,-77.52,17.05,17.05,38,5,14.664,14.5,212.0
45.574,-105.47,-42.19,-42.19,31,5,14.7,6.9,102.0
45.667,-107.75,-50.1,-50.1,-30,5,14.688,6.8,98.0
45.76,-84.9,3.52,3.52,-36,5,14.704,2.7,40.0
45.871,-63.63,55.02,55.02,-42,5,14.696,8.7,128.0
45.953,-67.32,39.38,39.38,41,5,14.628,21.7,318.0
46.038,-98.26,-24.61,-24.61,33,5,14.696,7.2,104.0
46.115,-108.63,-53.09,-53.09,30,5,14.708,5.5,82.0
46.192,-105.29,-42.19,-42.19,-31,5,14.7,4.5,66.0
46.265,-82.09,9.49,9.49,-37,5,14.704,4.8,72.0
46.341,-65.57,50.1,50.1,-42,5,14.696,6.8,98.0
46.415,-63.81,52.38,52.38,43,5,14.604,26.0,380.0
46.495,-81.21,9.84,9.84,37,5,14.668,12.3,180.0
46.576,-105.29,-40.78,-40.78,31,5,14.704,5.8,86.0
46.648,-108.98,-52.38,-52.38,-30,5,14.704,5.3,78.0
46.722,-98.61,-23.55,-23.55,-32,5,14.708,4.1,58.0
46.797,-72.6,31.64,31.64,-40,5,14.704,5.7,86.0
46.879,-63.98,55.55,55.55,-42,5,14.696,8.7,128.0
46.956,-68.03,39.55,39.55,41,5,14.64,19.9,292.0
47.035,-94.57,-15.82,-15.82,33,5,14.696,7.1,104.0
47.112,-108.46,-51.68,-51.68,30,5,14.712,7.6,112.0
47.204,-104.06,-38.32,-38.32,-31,5,14.668,8.8,128.0
47.296,-72.25,30.76,30.76,-40,5,14.608,18.8,276.0
47.393,-62.93,55.02,55.02,43,5,14.676,11.3,168.0
47.496,-76.11,18.81,18.81,39,5,14.664,14.3,210.0
47.599,-107.05,-48.52,-48.52,30,5,14.7,6.5,96.0
47.68,-106.88,-47.81,-47.81,-30,5,14.704,4.6,68.0
47.754,-85.96,1.41,1.41,-36,5,14.716,3.7,56.0
47.835,-66.8,46.23,46.23,-41,5,14.696,6.2,92.0
47.935,-64.86,48.16,48.16,42,5,14.576,28.5,298.0
48.038,-98.26,-23.73,-23.73,33,5,14.7,5.8,86.0
48.133,-108.98,-52.91,-52.91,30,5,14.708,6.6,98.0
48.233,-94.92,-15.64,-15.64,-33,5,14.704,4.7,68.0
48.307,-70.14,37.97,37.97,-40,5,14.704,7.1,104.0
48.387,-63.98,54.84,54.84,42,5,14.672,11.0,160.0
48.469,-70.84,32.87,32.87,40,5,14.636,21.8,318.0
48.545,-101.07,-29.36,-29.36,32,5,14.7,6.0,88.0
48.638,-108.81,-52.03,-52.03,-30,5,14.708,5.7,86.0
48.722,-98.09,-22.85,-22.85,-31,5,14.704,4.1,58.0
48.796,-72.42,31.11,31.11,-40,5,14.704,4.8,72.0
48.873,-63.98,54.49,54.49,-42,5,14.696,7.9,114.0
48.946,-67.68,39.2,39.2,41,5,14.632,21.6,318.0
49.029,-95.27,-17.75,-17.75,33,5,14.692,7.4,108.0
49.104,-107.93,-50.62,-50.62,30,5,14.696,6.2,92.0
49.18,-105.64,-43.07,-43.07,-30,5,14.704,4.5,66.0
49.291,-72.6,29.88,29.88,-40,5,14.704,7.0,102.0
49.373,-63.63,54.49,54.49,-42,5,14.696,7.1,104.0
49.454,-69.26,34.63,34.63,41,5,14.616,23.5,344.0
49.534,-98.26,-24.43,-24.43,32,5,14.696,8.3,122.0
49.616,-108.46,-52.21,-52.21,30,5,14.692,6.8,98.0
49.695,-102.48,-33.57,-33.57,-31,5,14.704,6.0,88.0
49.779,-78.4,17.75,17.75,-38,5,14.688,4.7,68.0
49.854,-64.86,53.09,53.09,-42,5,14.692,7.1,104.0
49.952,-69.26,36.21,36.21,41,5,14.64,20.6,302.0
50.039,-101.25,-30.59,-30.59,32,5,14.7,6.7,98.0
50.118,-108.63,-52.21,-52.21,30,5,14.696,5.5,82.0
50.187,-103.18,-35.68,-35.68,-31,5,14.704,4.8,72.0
50.292,-72.07,31.64,31.64,-40,5,14.704,5.1,76.0
50.373,-63.81,54.49,54.49,-42,5,14.688,-16.1,236.0
50.458,-72.77,26.54,26.54,40,5,14.652,17.1,250.0
50.532,-100.19,-28.83,-28.83,32,5,14.696,7.3,108.0
50.616,-108.28,-52.03,-52.03,30,5,14.704,8.6,128.0
50.708,-98.61,-24.79,-24.79,-32,5,14.704,4.5,66.0
50.787,-72.42,30.76,30.76,-40,5,14.68,9.0,132.0
50.86,-63.98,54.32,54.32,-42,5,14.696,7.5,112.0
50.961,-68.2,38.32,38.32,41,5,14.636,20.9,304.0
51.053,-104.77,-39.73,-39.73,31,5,14.7,6.6,98.0
51.133,-108.46,-50.8,-50.8,-30,5,14.7,7.0,102.0
51.242,-83.67,7.03,7.03,-36,5,14.704,4.5,66.0
51.337,-65.92,50.62,50.62,-42,5,14.7,7.2,104.0
51.407,-65.57,46.93,46.93,42,5,14.62,24.5,358.0
51.479,-83.67,5.45,5.45,37,5,14.68,11.8,174.0
51.577,-107.58,-48.34,-48.34,30,5,14.696,6.0,88.0
51.664,-106.52,-45.18,-45.18,-30,5,14.704,6.3,92.0
51.781,-71.19,34.1,34.1,-40,5,14.7,6.7,98.0
51.883,-63.98,51.85,51.85,42,5,14.62,24.7,360.0
51.984,-84.73,2.99,2.99,36,5,14.692,10.1,148.0
52.054,-106.0,-43.95,-43.95,30,5,14.704,5.2,76.0
52.149,-106.52,-45.53,-45.53,-30,5,14.708,4.6,68.0
52.227,-85.78,2.11,2.11,-36,5,14.704,5.9,86.0
52.328,-65.74,49.75,49.75,-41,5,14.68,6.9,102.0
52.412,-65.39,46.23,46.23,42,5,14.624,24.7,360.0
52.512,-97.73,-22.85,-22.85,33,5,14.7,6.1,88.0
52.585,-108.28,-50.8,-50.8,30,5,14.692,6.1,88.0
52.664,-104.41,-38.67,-38.67,-31,5,14.712,4.3,62.0
52.746,-78.75,16.88,16.88,-38,5,14.704,4.7,68.0
52.817,-65.57,50.8,50.8,-42,5,14.688,9.1,134.0
52.908,-67.5,40.78,40.78,41,5,14.628,22.2,324.0
52.994,-95.45,-17.23,-17.23,33,5,14.504,14.5,212.0
53.071,-108.11,-49.57,-49.57,30,5,14.7,7.2,104.0
53.176,-100.37,-27.6,-27.6,-32,5,14.704,5.1,76.0
53.26,-72.42,31.99,31.99,-40,5,14.704,5.1,76.0
53.344,-64.51,53.44,53.44,36,5,14.688,9.3,138.0
53.418,-70.84,32.7,32.7,41,5,14.632,20.2,294.0
53.498,-96.33,-18.98,-18.98,33,5,14.708,3.6,52.0
53.596,-108.81,-50.98,-50.98,-30,5,14.712,4.1,58.0
53.675,-98.61,-23.2,-23.2,-32,5,14.712,4.4,66.0
53.746,-74.36,27.77,27.77,-39,5,14.672,-19.5,286.0
53.833,-65.22,52.56,52.56,-42,5,14.692,6.4,96.0
53.942,-77.69,18.46,18.46,38,5,14.664,14.6,212.0
54.019,-104.77,-37.44,-37.44,31,5,14.696,6.0,88.0
54.095,-108.81,-50.1,-50.1,-30,5,14.712,5.8,86.0
54.18,-98.26,-21.8,-21.8,-32,5,14.708,5.2,76.0
54.249,-72.07,33.75,33.75,-40,5,14.7,7.0,102.0
54.317,-65.22,52.73,52.73,-42,5,14.692,9.5,140.0
54.398,-68.2,39.9,39.9,41,5,14.628,21.2,312.0
54.505,-101.25,-30.41,-30.41,32,5,14.688,8.6,128.0
54.59,-107.93,-49.92,-49.92,-30,5,14.712,4.3,62.0
54.685,-90.7,-7.91,-7.91,-35,5,14.704,4.0,58.0
54.76,-68.03,41.66,41.66,-41,5,14.692,7.6,92.0
54.838,-63.81,52.03,52.03,42,5,14.616,23.4,340.0
54.911,-74.36,22.32,22.32,39,5,14.644,19.1,278.0
55.008,-104.06,-39.55,-39.55,31,5,14.696,4.9,72.0
55.084,-107.4,-49.22,-49.22,-30,5,14.7,5.3,78.0
55.178,-90.0,-6.86,-6.86,-35,5,14.7,6.0,88.0
55.259,-68.2,42.01,42.01,-41,5,14.704,5.9,86.0
55.338,-64.16,50.8,50.8,42,5,14.62,24.3,354.0
55.427,-81.91,7.38,7.38,37,5,14.668,5.6,82.0
55.537,-107.23,-49.57,-49.57,30,5,14.692,7.2,104.0
55.687,-94.22,-16.17,-16.17,-33,5,14.716,4.1,58.0
55.891,-64.51,51.33,51.33,-42,5,14.704,6.8,102.0
55.966,-98.79,-26.72,-26.72,32,5,14.696,7.3,108.0
56.091,-107.23,-48.87,-48.87,-30,5,14.72,2.9,42.0
56.17,-88.07,-2.99,-2.99,-35,5,14.712,4.1,58.0
56.296,-64.34,53.26,53.26,-42,5,14.7,8.3,122.0
56.399,-75.76,20.74,20.74,39,5,14.66,16.2,236.0
56.492,-105.82,-41.84,-41.84,30,5,14.7,6.8,102.0
56.574,-107.75,-47.46,-47.46,-30,5,14.704,4.7,68.0
56.647,-94.39,-14.24,-14.24,-33,5,14.708,5.7,86.0
56.725,-71.02,36.39,36.39,-40,5,14.604,12.1,176.0
56.809,-64.69,53.26,53.26,42,5,14.704,10.1,148.0
56.889,-73.65,26.37,26.37,40,5,14.644,18.2,266.0
56.971,-104.06,-36.74,-36.74,31,5,14.704,5.9,86.0
57.056,-108.63,-50.8,-50.8,-30,5,14.696,4.9,72.0
57.132,-96.15,-18.63,-18.63,-33,5,14.696,7.1,104.0
57.206,-72.95,30.23,30.23,-40,5,14.704,3.9,56.0
57.278,-64.51,53.09,53.09,-42,5,14.7,6.7,98.0
57.348,-68.03,39.02,39.02,41,5,14.628,19.3,282.0
57.416,-90.7,-8.44,-8.44,36,5,14.688,8.9,132.0
57.487,-106.88,-45.7,-45.7,30,5,14.7,7.0,102.0
57.566,-107.4,-47.28,-47.28,-30,5,14.708,5.5,82.0
57.654,-90.53,-6.5,-6.5,-34,5,14.68,10.0,148.0
57.728,-67.68,45.53,45.53,-41,5,14.676,9.9,144.0
57.808,-64.51,52.21,52.21,42,5,14.616,23.1,338.0
57.899,-78.4,16.52,16.52,38,5,14.656,15.4,226.0
57.969,-106.17,-41.66,-41.66,30,5,14.696,7.2,104.0
58.043,-108.81,-49.92,-49.92,-30,5,14.712,5.7,86.0
58.145,-90.7,-6.33,-6.33,-34,5,14.708,3.9,58.0
58.22,-68.56,43.24,43.24,-41,5,14.704,5.4,78.0
58.319,-66.09,46.93,46.93,42,5,14.62,22.3,324.0
58.401,-87.36,-0.7,-0.7,36,5,14.688,9.1,134.0
58.501,-108.46,-49.57,-49.57,30,5,14.704,6.2,92.0
58.579,-104.06,-36.56,-36.56,-31,5,14.7,6.0,88.0
58.654,-80.86,13.18,13.18,-37,5,14.704,6.5,96.0
58.766,-64.86,52.91,52.91,-42,5,14.692,8.4,124.0
58.862,-76.64,19.51,19.51,39,5,14.656,13.8,204.0
58.963,-105.64,-41.13,-41.13,31,5,14.696,7.4,108.0
59.042,-107.4,-47.11,-47.11,-30,5,14.708,5.6,82.0
59.113,-93.16,-11.95,-11.95,-33,5,14.704,7.5,112.0
59.207,-68.03,43.07,43.07,-41,5,14.692,7.1,104.0
59.28,-64.51,50.98,50.98,42,5,14.592,28.5,416.0
59.362,-78.4,15.64,15.64,38,5,14.66,14.9,220.0
59.447,-104.06,-37.44,-37.44,31,5,14.7,6.2,92.0
59.561,-104.24,-37.62,-37.62,-31,5,14.708,4.1,58.0
59.644,-78.75,17.05,17.05,-38,5,14.696,6.0,88.0
59.728,-65.74,50.8,50.8,-41,5,14.7,6.3,92.0
59.816,-69.08,37.62,37.62,41,5,14.636,22.3,328.0
59.899,-96.33,-18.46,-18.46,33,5,14.668,10.8,158.0
59.988,-108.81,-50.27,-50.27,30,5,14.704,6.1,88.0
