t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.448,-58.71,54.84,54.84,44,5,14.58,29.2,426.0
33.519,-76.82,10.02,10.02,39,5,14.652,13.3,194.0
33.591,-103.18,-45.18,-45.18,32,5,14.688,4.6,68.0
33.685,-107.58,-58.89,-58.89,-30,5,14.696,7.1,104.0
33.757,-96.86,-26.54,-26.54,-33,5,14.7,4.0,58.0
33.848,-66.09,42.36,42.36,-42,5,14.68,8.4,124.0
33.918,-60.47,60.82,60.82,-43,5,14.676,7.6,112.0
33.997,-63.81,44.82,44.82,43,5,14.588,26.8,390.0
34.092,-100.72,-33.4,-33.4,33,5,14.688,5.3,86.0
34.176,-109.34,-59.94,-59.94,30,5,14.692,6.0,88.0
34.262,-102.31,-37.44,-37.44,-31,5,14.692,5.6,82.0
34.343,-74.18,21.97,21.97,-39,5,14.696,4.1,58.0
34.414,-61.52,57.66,57.66,-43,5,14.684,7.3,108.0
34.487,-61.17,52.38,52.38,43,5,14.592,26.8,390.0
34.564,-80.86,4.75,4.75,38,5,14.64,15.9,232.0
34.662,-106.52,-54.84,-54.84,30,5,14.688,5.7,86.0
34.74,-105.82,-52.91,-52.91,-30,5,14.7,4.0,58.0
34.823,-84.38,-1.93,-1.93,-36,5,14.696,5.3,78.0
34.896,-63.1,47.11,47.11,-43,5,14.68,7.0,102.0
34.967,-58.53,59.41,59.41,44,5,14.652,-2.2,32.0
35.068,-71.02,21.09,21.09,40,5,14.632,18.7,276.0
35.169,-104.59,-50.98,-50.98,31,5,14.688,6.5,96.0
35.242,-106.52,-56.95,-56.95,-30,5,14.704,4.7,68.0
35.326,-91.58,-16.35,-16.35,-34,5,14.696,4.1,58.0
35.408,-64.51,44.82,44.82,-42,5,14.684,7.0,102.0
35.485,-59.41,59.77,59.77,36,5,14.6,22.5,330.0
35.566,-66.44,33.22,33.22,42,5,14.616,23.4,340.0
35.663,-101.25,-41.48,-41.48,32,5,14.684,5.6,82.0
35.737,-106.52,-59.94,-59.94,-7,5,14.684,5.0,72.0
35.811,-99.49,-37.44,-37.44,-32,5,14.696,4.9,72.0
35.905,-68.38,29.53,29.53,-41,5,14.684,7.0,102.0
35.988,-58.36,59.06,59.06,-44,5,14.672,7.9,114.0
36.062,-61.0,44.3,44.3,43,5,14.604,25.3,370.0
36.142,-91.76,-19.69,-19.69,34,5,14.676,8.6,128.0
36.218,-106.35,-57.3,-57.3,30,5,14.696,5.6,82.0
36.296,-105.82,-53.79,-53.79,-30,5,14.692,4.9,72.0
36.394,-79.1,10.02,10.02,-37,5,14.696,4.7,68.0
36.473,-62.05,55.72,55.72,-43,5,14.684,5.9,86.0
36.555,-61.0,55.02,55.02,43,5,14.6,25.8,376.0
36.626,-78.22,11.78,11.78,38,5,14.656,14.7,216.0
36.706,-105.82,-47.11,-47.11,31,5,14.688,6.6,98.0
36.779,-108.98,-59.24,-59.24,-30,5,14.688,5.9,86.0
36.875,-93.87,-17.93,-17.93,-33,5,14.696,5.2,76.0
36.956,-66.97,40.78,40.78,-41,5,14.708,2.9,42.0
37.07,-60.65,55.72,55.72,43,5,14.6,25.9,376.0
37.156,-83.32,0.18,0.18,37,5,14.668,13.3,196.0
37.244,-106.52,-54.49,-54.49,30,5,14.688,5.6,82.0
37.319,-106.52,-54.84,-54.84,-30,5,14.696,4.2,62.0
37.393,-91.06,-14.77,-14.77,-33,5,14.696,3.1,46.0
37.472,-66.62,38.15,38.15,-42,5,14.7,5.5,82.0
37.56,-59.24,58.53,58.53,44,5,14.64,20.3,298.0
37.661,-76.47,11.07,11.07,39,5,14.652,15.2,222.0
37.733,-102.83,-44.82,-44.82,31,5,14.692,-17.4,256.0
37.811,-107.05,-58.89,-58.89,-30,5,14.684,4.7,68.0
37.892,-96.5,-27.42,-27.42,-32,5,14.688,4.0,58.0
37.969,-68.73,32.34,32.34,-41,5,14.688,3.8,56.0
38.047,-59.94,59.06,59.06,-44,5,14.676,8.9,132.0
38.142,-65.39,36.39,36.39,42,5,14.608,23.8,324.0
38.214,-94.75,-23.73,-23.73,33,5,14.696,6.6,98.0
38.286,-106.88,-56.6,-56.6,30,5,14.7,4.3,62.0
38.372,-104.41,-47.99,-47.99,-31,5,14.696,4.9,72.0
38.458,-78.22,11.6,11.6,-38,5,14.684,6.8,98.0
38.543,-61.52,55.37,55.37,-43,5,14.684,8.8,128.0
38.636,-62.58,46.23,46.23,43,5,14.608,24.7,360.0
38.711,-87.72,-8.26,-8.26,35,5,14.676,8.6,128.0
38.793,-106.52,-53.61,-53.61,30,5,14.684,7.7,114.0
38.89,-104.41,-46.58,-46.58,-30,5,14.692,5.5,82.0
38.975,-78.05,12.48,12.48,-38,5,14.696,5.8,86.0
39.048,-62.4,53.09,53.09,-43,5,14.68,7.8,114.0
39.124,-60.12,55.55,55.55,43,5,14.596,26.6,386.0
39.197,-73.3,19.51,19.51,41,5,14.624,18.0,262.0
39.268,-101.6,-38.5,-38.5,32,5,14.68,6.4,278.0
39.35,-108.11,-59.06,-59.06,30,5,14.696,6.1,88.0
39.425,-101.07,-36.56,-36.56,-32,5,14.696,4.1,58.0
39.508,-73.12,23.2,23.2,-39,5,14.692,5.4,78.0
39.588,-61.0,58.01,58.01,-43,5,14.696,7.6,112.0
39.67,-63.46,43.95,43.95,43,5,14.6,25.9,376.0
39.75,-91.93,-16.17,-16.17,34,5,14.68,7.8,114.0
39.831,-107.23,-55.55,-55.55,30,5,14.692,4.7,68.0
39.919,-106.35,-52.21,-52.21,-30,5,14.7,3.8,56.0
39.992,-83.5,1.76,1.76,-35,5,14.664,10.0,148.0
40.073,-63.1,50.98,50.98,-43,5,14.68,7.6,112.0
40.171,-61.52,49.4,49.4,43,5,14.596,26.4,386.0
40.245,-82.97,0.18,0.18,37,5,14.672,10.9,160.0
40.348,-106.52,-55.72,-55.72,30,5,14.684,7.2,104.0
40.426,-104.77,-49.57,-49.57,-31,5,14.7,4.3,62.0
40.516,-78.4,10.2,10.2,-38,5,14.7,4.5,66.0
40.606,-60.65,56.25,56.25,-43,5,14.676,7.7,112.0
40.685,-60.47,50.1,50.1,43,5,14.6,26.1,380.0
40.758,-82.27,0.18,0.18,37,5,14.664,13.6,200.0
40.847,-105.12,-51.85,-51.85,31,5,14.696,8.0,118.0
40.949,-105.12,-50.62,-50.62,-31,5,14.696,5.8,86.0
41.03,-77.69,12.13,12.13,-38,5,14.7,5.7,86.0
41.125,-61.0,57.13,57.13,-43,5,14.696,7.5,112.0
41.195,-61.52,50.1,50.1,43,5,14.6,25.4,370.0
41.267,-80.51,5.62,5.62,38,5,14.664,12.8,186.0
41.365,-106.88,-53.61,-53.61,30,5,14.688,7.0,82.0
41.438,-106.88,-53.26,-53.26,-30,5,14.696,3.8,56.0
41.517,-89.82,-10.72,-10.72,-35,5,14.692,5.0,72.0
41.595,-65.04,45.18,45.18,-41,5,14.692,4.7,68.0
41.687,-60.65,55.55,55.55,43,5,14.596,27.1,396.0
41.76,-72.25,22.15,22.15,40,5,14.636,18.6,272.0
41.839,-100.55,-35.68,-35.68,32,5,14.628,15.0,220.0
41.928,-107.58,-57.83,-57.83,-30,5,14.692,4.6,68.0
42.013,-96.86,-26.89,-26.89,-33,5,14.696,4.7,68.0
42.089,-67.5,35.86,35.86,-41,5,14.7,6.8,102.0
42.167,-60.12,58.01,58.01,-43,5,14.68,7.4,108.0
42.251,-65.39,36.39,36.39,42,5,14.632,22.9,334.0
42.338,-98.44,-32.17,-32.17,32,5,14.688,6.2,92.0
42.415,-107.05,-57.66,-57.66,30,5,14.7,6.8,98.0
42.49,-102.83,-43.24,-43.24,-31,5,14.712,4.9,72.0
42.603,-74.53,18.81,18.81,-39,5,14.692,4.2,62.0
42.691,-59.94,58.18,58.18,-18,5,14.692,5.7,86.0
42.77,-64.51,37.09,37.09,42,5,14.616,25.3,370.0
42.858,-98.09,-35.33,-35.33,33,5,14.628,15.8,232.0
42.937,-104.94,-58.89,-58.89,31,5,14.684,6.0,88.0
43.018,-98.61,-38.32,-38.32,-32,5,14.692,5.4,52.0
43.107,-66.8,30.41,30.41,-41,5,14.696,5.1,76.0
43.184,-57.48,57.66,57.66,-44,5,14.684,8.0,118.0
43.258,-58.71,47.28,47.28,44,5,14.588,28.5,416.0
43.333,-82.09,-3.87,-3.87,37,5,14.66,11.9,174.0
43.406,-103.36,-52.03,-52.03,31,5,14.688,5.8,86.0
43.49,-105.12,-55.37,-55.37,-31,5,14.7,5.7,86.0
43.587,-81.21,4.57,4.57,-37,5,14.7,6.7,98.0
43.663,-63.1,50.98,50.98,-43,5,14.684,6.4,96.0
43.742,-60.47,58.18,58.18,43,5,14.6,26.3,384.0
43.829,-74.18,20.04,20.04,39,5,14.644,17.5,256.0
43.907,-104.77,-43.59,-43.59,31,5,14.684,6.4,82.0
43.978,-109.34,-58.89,-58.89,-30,5,14.688,4.2,62.0
44.061,-99.84,-30.23,-30.23,-32,5,14.7,4.4,66.0
44.156,-67.5,40.43,40.43,-41,5,14.688,7.1,104.0
44.231,-61.17,58.89,58.89,-43,5,14.676,8.9,132.0
44.307,-66.09,38.15,38.15,42,5,14.608,25.6,374.0
44.387,-96.5,-25.49,-25.49,33,5,14.68,6.9,102.0
44.46,-107.23,-56.43,-56.43,30,5,14.696,5.9,86.0
44.543,-104.24,-47.11,-47.11,-31,5,14.7,3.3,50.0
44.624,-79.1,8.96,8.96,-38,5,14.696,4.3,62.0
44.708,-61.35,53.61,53.61,-43,5,14.696,8.4,124.0
44.781,-59.41,54.67,54.67,44,5,14.58,29.8,426.0
44.853,-74.18,15.47,15.47,40,5,14.632,18.6,272.0
44.925,-101.43,-40.43,-40.43,32,5,14.692,6.0,88.0
45.012,-107.23,-58.53,-58.53,-30,5,14.652,12.0,114.0
45.088,-98.09,-30.06,-30.06,-32,5,14.696,6.2,92.0
45.186,-65.74,42.01,42.01,-42,5,14.688,6.4,96.0
45.263,-60.29,58.89,58.89,-18,5,14.688,7.7,114.0
45.343,-66.44,35.68,35.68,42,5,14.616,22.2,324.0
45.438,-102.13,-39.38,-39.38,31,5,14.692,6.6,98.0
45.521,-107.93,-58.36,-58.36,-30,5,14.684,6.1,88.0
45.596,-101.07,-36.39,-36.39,-32,5,14.692,5.6,82.0
45.688,-68.73,33.93,33.93,-41,5,14.692,5.4,78.0
45.771,-60.47,58.53,58.53,-43,5,14.684,8.4,124.0
45.865,-67.85,31.64,31.64,41,5,14.624,24.6,308.0
45.943,-100.19,-34.8,-34.8,32,5,14.692,5.9,86.0
46.032,-107.93,-58.36,-58.36,-30,5,14.616,16.9,250.0
46.112,-99.32,-31.99,-31.99,-32,5,14.7,4.7,68.0
46.187,-71.37,27.25,27.25,-40,5,14.676,7.5,112.0
46.264,-61.17,56.95,56.95,-43,5,14.68,6.0,88.0
46.339,-61.88,47.99,47.99,43,5,14.576,30.7,448.0
46.413,-84.38,-2.81,-2.81,36,5,14.652,12.4,180.0
46.523,-107.23,-57.83,-57.83,30,5,14.704,5.4,78.0
46.604,-103.01,-43.59,-43.59,-31,5,14.532,0.2,4.0
46.679,-78.75,9.84,9.84,-38,5,14.696,6.1,88.0
46.754,-62.23,51.68,51.68,-43,5,14.664,9.2,134.0
46.838,-59.59,55.72,55.72,44,5,14.588,30.3,442.0
46.915,-76.99,10.9,10.9,38,5,14.652,14.8,216.0
46.991,-103.18,-43.77,-43.77,31,5,14.688,5.2,76.0
47.088,-106.52,-54.32,-54.32,-30,5,14.708,5.9,86.0
47.164,-90.7,-13.36,-13.36,-34,5,14.704,6.0,88.0
47.253,-64.16,47.64,47.64,-42,5,14.684,6.5,96.0
47.336,-60.47,56.43,56.43,43,5,14.6,25.7,376.0
47.43,-75.94,15.64,15.64,39,5,14.648,15.7,230.0
47.514,-106.52,-49.92,-49.92,30,5,14.692,7.2,104.0
47.594,-108.28,-55.37,-55.37,-30,5,14.688,5.6,82.0
47.664,-96.5,-22.5,-22.5,-33,5,14.692,3.2,46.0
47.754,-66.97,42.54,42.54,-41,5,14.692,5.4,78.0
47.826,-61.7,58.01,58.01,37,5,14.676,8.0,118.0
47.902,-66.62,38.67,38.67,42,5,14.616,24.0,350.0
47.971,-95.1,-19.86,-19.86,33,5,14.684,6.1,88.0
48.048,-108.46,-55.2,-55.2,30,5,14.688,4.9,72.0
48.138,-104.77,-43.77,-43.77,-31,5,14.696,4.0,58.0
48.209,-82.62,5.1,5.1,-35,5,14.696,-3.8,56.0
48.279,-64.69,47.99,47.99,-42,5,14.692,7.0,102.0
48.351,-61.0,56.25,56.25,43,5,14.612,21.2,308.0
48.433,-72.07,23.91,23.91,40,5,14.64,18.1,266.0
48.515,-103.01,-40.43,-40.43,31,5,14.688,7.0,102.0
48.586,-107.93,-56.95,-56.95,-7,5,14.688,-13.0,190.0
48.678,-96.68,-24.96,-24.96,-33,5,14.696,5.5,82.0
48.759,-68.56,34.98,34.98,-41,5,14.696,6.0,88.0
48.831,-61.17,56.6,56.6,-43,5,14.684,5.0,72.0
48.9,-63.63,43.77,43.77,43,5,14.588,27.4,400.0
48.976,-88.59,-9.49,-9.49,35,5,14.676,10.1,148.0
49.053,-106.35,-51.85,-51.85,30,5,14.688,5.5,82.0
49.136,-105.82,-50.1,-50.1,-30,5,14.708,6.1,88.0
49.215,-89.47,-9.84,-9.84,-33,5,14.676,6.6,98.0
49.298,-64.51,47.28,47.28,-42,5,14.684,5.5,82.0
49.383,-61.52,53.61,53.61,43,5,14.596,27.4,400.0
49.469,-80.16,7.91,7.91,38,5,14.66,12.9,190.0
49.541,-105.12,-45.18,-45.18,31,5,14.688,5.7,86.0
49.624,-107.93,-54.49,-54.49,-30,5,14.688,6.2,92.0
49.697,-95.8,-21.62,-21.62,-33,5,14.692,6.3,92.0
49.79,-66.97,41.66,41.66,-41,5,14.692,6.3,92.0
49.869,-61.7,55.72,55.72,43,5,14.604,25.7,376.0
49.96,-71.72,25.31,25.31,40,5,14.628,18.0,262.0
50.033,-102.66,-38.5,-38.5,31,5,14.696,7.8,114.0
50.114,-107.93,-55.72,-55.72,-30,5,14.7,3.6,52.0
50.192,-99.84,-31.82,-31.82,-32,5,14.696,5.3,78.0
50.271,-70.66,29.71,29.71,-40,5,14.692,4.7,68.0
50.347,-61.52,55.37,55.37,-43,5,14.688,6.5,96.0
50.439,-66.62,35.16,35.16,42,5,14.604,23.7,348.0
50.512,-94.57,-21.62,-21.62,36,5,14.676,7.5,112.0
50.586,-107.23,-54.49,-54.49,30,5,14.688,6.2,92.0
50.662,-104.94,-46.76,-46.76,-31,5,14.696,4.3,62.0
50.756,-85.78,-2.11,-2.11,-36,5,14.692,5.0,72.0
50.858,-61.7,56.07,56.07,-43,5,14.692,8.2,122.0
50.939,-65.04,41.31,41.31,42,5,14.608,24.4,358.0
51.023,-96.33,-23.38,-23.38,33,5,14.7,6.0,88.0
51.11,-108.28,-55.72,-55.72,-7,5,14.696,5.6,82.0
51.194,-103.36,-39.9,-39.9,-31,5,14.7,6.9,102.0
51.268,-74.88,21.45,21.45,-39,5,14.7,4.7,68.0
51.353,-62.4,54.84,54.84,-43,5,14.676,4.1,58.0
51.428,-63.63,45.7,45.7,42,5,14.6,27.1,396.0
51.504,-89.12,-9.32,-9.32,37,5,14.664,9.9,144.0
51.582,-106.7,-50.98,-50.98,30,5,14.684,6.6,98.0
51.653,-107.05,-52.03,-52.03,-30,5,14.696,4.4,66.0
51.753,-81.74,6.86,6.86,-37,5,14.696,5.4,78.0
51.828,-64.69,47.81,47.81,-42,5,14.688,5.5,82.0
51.909,-62.05,51.68,51.68,43,5,14.6,24.7,360.0
51.99,-79.63,8.79,8.79,38,5,14.664,11.5,168.0
52.062,-104.06,-42.54,-42.54,31,5,14.688,5.5,82.0
52.14,-107.93,-55.02,-55.02,-30,5,14.692,4.1,58.0
52.211,-98.97,-29.36,-29.36,-31,5,14.712,1.2,16.0
52.286,-72.42,26.19,26.19,-40,5,14.696,7.6,112.0
52.372,-61.88,55.37,55.37,-43,5,14.676,7.8,114.0
52.444,-65.57,40.25,40.25,42,5,14.616,24.5,358.0
52.525,-94.04,-18.63,-18.63,34,5,14.684,7.6,112.0
52.613,-108.11,-54.84,-54.84,30,5,14.688,5.6,82.0
52.684,-104.94,-43.77,-43.77,-31,5,14.692,-18.5,268.0
52.756,-83.85,3.34,3.34,-36,5,14.696,4.0,58.0
52.834,-65.22,47.64,47.64,-42,5,14.684,7.2,104.0
52.926,-62.93,50.45,50.45,43,5,14.6,24.9,364.0
53.001,-83.85,1.58,1.58,38,5,14.664,13.0,190.0
53.085,-106.35,-48.69,-48.69,30,5,14.696,4.3,62.0
53.167,-107.23,-52.21,-52.21,-30,5,14.692,6.7,98.0
53.254,-84.9,0.18,0.18,-36,5,14.692,4.9,72.0
53.345,-63.81,50.27,50.27,-42,5,14.684,7.3,108.0
53.419,-62.23,50.62,50.62,43,5,14.608,25.8,376.0
53.497,-78.05,11.43,11.43,38,5,14.656,13.3,194.0
53.576,-103.53,-41.84,-41.84,31,5,14.692,4.1,58.0
53.668,-106.35,-50.27,-50.27,-30,5,14.696,4.4,66.0
53.739,-91.76,-14.06,-14.06,-34,5,14.692,4.2,62.0
53.823,-66.97,40.08,40.08,-41,5,14.692,6.0,88.0
53.924,-61.88,51.33,51.33,43,5,14.588,29.3,430.0
53.999,-80.16,7.21,7.21,39,5,14.656,13.1,194.0
54.077,-104.24,-43.95,-43.95,31,5,14.688,7.5,112.0
54.149,-107.75,-54.67,-54.67,-30,5,14.692,4.7,68.0
54.234,-98.26,-27.6,-27.6,-32,5,14.628,15.2,222.0
54.307,-69.96,33.22,33.22,-40,5,14.684,7.3,92.0
54.405,-62.05,55.02,55.02,37,5,14.656,14.4,210.0
54.487,-72.25,23.38,23.38,40,5,14.644,16.3,240.0
54.57,-101.6,-37.62,-37.62,32,5,14.704,2.1,30.0
54.643,-107.05,-55.2,-55.2,-7,5,14.696,4.8,72.0
54.727,-96.86,-27.07,-27.07,-33,5,14.696,5.4,78.0
54.801,-70.49,28.48,28.48,-40,5,14.684,8.5,124.0
54.887,-60.82,54.84,54.84,-43,5,14.684,8.4,98.0
54.967,-65.22,37.09,37.09,42,5,14.612,22.8,334.0
55.053,-92.81,-19.16,-19.16,34,5,14.676,9.2,134.0
55.125,-106.88,-55.02,-55.02,30,5,14.696,7.5,112.0
55.223,-99.49,-32.34,-32.34,-32,5,14.696,3.9,56.0
55.294,-73.65,22.85,22.85,-39,5,14.7,7.2,104.0
55.376,-62.58,53.97,53.97,-43,5,14.676,7.4,108.0
55.448,-63.63,45.7,45.7,43,5,14.596,27.0,394.0
55.52,-84.73,-1.41,-1.41,36,5,14.672,10.3,150.0
55.597,-105.47,-48.34,-48.34,31,5,14.688,8.7,128.0
55.69,-105.47,-48.69,-48.69,-30,5,14.696,7.1,104.0
55.772,-83.32,2.29,2.29,-37,5,14.704,4.7,68.0
55.855,-63.63,48.87,48.87,-42,5,14.684,7.5,112.0
55.927,-61.0,53.09,53.09,43,5,14.604,27.4,400.0
56.003,-73.3,19.34,19.34,40,5,14.664,17.3,252.0
56.087,-103.36,-43.77,-43.77,31,5,14.688,7.3,108.0
56.16,-106.88,-55.37,-55.37,-30,5,14.692,5.8,58.0
56.235,-97.56,-28.65,-28.65,-32,5,14.692,4.7,68.0
56.305,-72.42,24.43,24.43,-39,5,14.7,6.7,30.0
56.39,-61.17,55.2,55.2,-43,5,14.684,6.7,98.0
56.481,-66.8,34.45,34.45,42,5,14.604,23.1,338.0
56.579,-101.6,-37.79,-37.79,32,5,14.648,12.5,184.0
56.667,-107.58,-55.37,-55.37,-30,5,14.704,4.5,66.0
56.744,-97.21,-25.49,-25.49,-33,5,14.692,4.5,66.0
56.82,-71.19,29.36,29.36,-40,5,14.704,6.3,92.0
56.92,-61.7,55.37,55.37,43,5,14.656,17.6,258.0
56.995,-71.02,27.25,27.25,40,5,14.648,19.8,292.0
57.068,-99.32,-29.18,-29.18,32,5,14.692,7.8,114.0
57.144,-108.28,-54.49,-54.49,30,5,14.688,6.0,88.0
57.22,-104.59,-42.19,-42.19,-31,5,14.692,5.0,72.0
57.301,-78.4,14.59,14.59,-37,5,14.676,8.8,128.0
57.393,-63.46,53.26,53.26,-42,5,14.684,5.6,82.0
57.477,-65.57,42.36,42.36,42,5,14.612,23.4,340.0
57.551,-93.16,-15.47,-15.47,34,5,14.688,7.6,112.0
57.665,-107.93,-52.56,-52.56,30,5,14.688,5.5,82.0
57.74,-100.9,-32.52,-32.52,-32,5,14.692,5.6,82.0
57.814,-74.36,23.03,23.03,-39,5,14.688,-3.0,42.0
57.903,-62.75,54.14,54.14,-43,5,14.684,6.5,96.0
57.975,-66.09,39.38,39.38,42,5,14.616,23.3,340.0
58.057,-93.52,-17.4,-17.4,34,5,14.688,6.8,98.0
58.137,-107.23,-52.56,-52.56,30,5,14.692,4.2,62.0
58.212,-104.41,-43.95,-43.95,-31,5,14.692,3.9,56.0
58.285,-83.85,2.11,2.11,-36,5,14.692,7.3,62.0
58.379,-63.98,49.4,49.4,-42,5,14.684,7.5,112.0
58.449,-62.93,48.69,48.69,43,5,14.6,24.4,358.0
58.536,-82.97,2.99,2.99,37,5,14.656,13.0,190.0
58.618,-106.7,-49.22,-49.22,30,5,14.684,6.5,96.0
58.692,-106.88,-49.22,-49.22,-30,5,14.696,5.7,86.0
58.776,-87.36,-3.52,-3.52,-35,5,14.692,5.8,56.0
58.859,-66.27,45.18,45.18,-42,5,14.688,5.2,76.0
58.936,-63.1,51.5,51.5,43,5,14.56,33.9,494.0
59.013,-76.82,16.7,16.7,40,5,14.648,15.2,222.0
59.09,-104.41,-40.08,-40.08,31,5,14.692,5.3,78.0
59.17,-108.63,-52.73,-52.73,-30,5,14.692,5.8,86.0
59.258,-93.69,-14.94,-14.94,-34,5,14.696,4.1,58.0
59.353,-66.97,44.12,44.12,-41,5,14.688,6.2,92.0
59.431,-63.46,50.98,50.98,42,5,14.588,28.1,410.0
59.519,-75.76,18.81,18.81,40,5,14.64,18.9,278.0
59.596,-105.64,-43.95,-43.95,31,5,14.688,6.6,98.0
59.688,-107.23,-49.04,-49.04,-30,5,14.704,7.1,72.0
59.785,-81.39,8.79,8.79,-37,5,14.704,7.3,108.0
59.866,-65.39,47.28,47.28,-42,5,14.68,6.8,98.0
59.949,-64.34,45.0,45.0,42,5,14.604,23.5,344.0
60.055,-96.68,-24.43,-24.43,33,5,14.544,5.0,72.0
