t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.987,-113.73,29.71,29.71,29,5,14.692,5.6,82.0
34.061,-108.98,-9.32,-9.32,30,5,14.688,6.5,96.0
34.155,-91.58,-33.93,-33.93,34,5,14.652,16.3,240.0
34.233,-65.22,-27.07,-27.07,-42,5,14.696,5.1,76.0
34.32,-20.57,11.78,11.78,-53,5,14.64,17.1,250.0
34.414,21.45,43.24,43.24,-53,5,14.62,22.4,312.0
34.488,42.19,38.67,38.67,49,5,14.508,48.8,708.0
34.571,36.03,-13.36,-13.36,50,5,14.52,46.7,678.0
34.647,25.14,-61.52,-61.52,52,5,14.464,50.2,724.0
34.724,19.86,-70.14,-70.14,-53,5,14.608,25.7,376.0
34.803,23.55,-35.33,-35.33,-53,5,14.62,22.3,324.0
34.878,53.09,37.97,37.97,-46,5,14.668,12.1,148.0
34.967,58.36,73.3,73.3,-44,5,14.668,13.3,196.0
35.049,51.15,56.95,56.95,46,5,14.564,33.8,492.0
35.13,10.02,-13.89,-13.89,54,5,14.512,47.7,692.0
35.205,-23.73,-73.65,-73.65,52,5,14.488,52.8,766.0
35.303,-50.62,-91.93,-91.93,46,5,14.556,37.5,554.0
35.384,-66.27,-54.67,-54.67,-42,5,14.688,9.0,132.0
35.466,-52.91,31.64,31.64,-46,5,14.676,10.2,150.0
35.562,-56.25,90.53,90.53,-45,5,14.664,11.0,160.0
35.636,-69.96,101.07,101.07,-41,5,14.684,7.5,112.0
35.718,-84.55,59.41,59.41,36,5,14.664,11.8,174.0
35.793,-111.8,-8.79,-8.79,28,5,14.692,5.7,86.0
35.876,-91.06,-18.63,-18.63,34,5,14.696,11.2,164.0
35.95,-61.17,-13.18,-13.18,-43,5,14.684,7.3,72.0
36.031,-27.42,5.62,5.62,-52,5,14.644,15.8,232.0
36.112,13.36,27.42,27.42,-54,5,14.608,24.7,360.0
36.214,46.93,21.8,21.8,47,5,14.536,40.1,584.0
36.306,42.54,-29.18,-29.18,48,5,14.548,39.7,576.0
36.385,38.32,-57.83,-57.83,49,5,14.528,45.4,658.0
36.471,38.5,-44.3,-44.3,-49,5,14.644,16.6,242.0
36.55,60.29,14.06,14.06,-43,5,14.668,6.9,102.0
36.631,68.91,52.38,52.38,-41,5,14.68,6.9,102.0
36.709,59.06,44.12,44.12,44,5,14.624,25.3,370.0
36.79,21.8,-8.96,-8.96,53,5,14.528,45.0,652.0
36.862,-15.29,-60.47,-60.47,54,5,14.492,51.9,754.0
36.942,-40.96,-75.23,-75.23,-49,5,14.704,7.8,114.0
37.027,-60.29,-44.82,-44.82,-43,5,14.676,9.5,140.0
37.102,-54.14,26.89,26.89,-45,5,14.68,10.6,158.0
37.181,-58.89,76.64,76.64,-44,5,14.68,9.3,138.0
37.252,-69.08,85.96,85.96,41,5,14.628,20.7,286.0
37.333,-84.73,53.61,53.61,36,5,14.66,11.9,174.0
37.411,-113.2,-5.98,-5.98,29,5,14.688,6.8,98.0
37.516,-85.96,-10.55,-10.55,-36,5,14.7,8.3,122.0
37.619,-43.95,5.45,5.45,-48,5,14.676,10.5,154.0
37.705,-8.96,18.81,18.81,-54,5,14.608,27.2,396.0
37.778,18.11,20.92,20.92,53,5,14.464,58.2,842.0
37.852,26.37,-3.87,-3.87,52,5,14.464,54.5,790.0
37.922,20.04,-39.73,-39.73,53,5,14.492,53.5,776.0
38.001,15.12,-52.21,-52.21,31,5,14.464,56.7,676.0
38.071,17.4,-30.41,-30.41,-53,5,14.616,23.3,340.0
38.168,45.0,38.32,38.32,-48,5,14.656,12.6,184.0
38.253,49.75,58.89,58.89,46,5,14.7,6.2,92.0
38.33,36.21,30.41,30.41,50,5,14.536,43.6,632.0
38.436,-17.05,-54.49,-54.49,53,5,14.48,54.5,744.0
38.512,-40.25,-81.03,-81.03,49,5,14.536,41.4,602.0
38.591,-60.12,-65.04,-65.04,-44,5,14.668,9.2,134.0
38.671,-61.17,-7.73,-7.73,-43,5,14.68,7.6,112.0
38.756,-55.37,71.54,71.54,-45,5,14.66,12.3,180.0
38.837,-66.09,91.41,91.41,-42,5,14.612,22.4,204.0
38.912,-77.69,68.91,68.91,38,5,14.644,16.4,240.0
38.986,-109.34,5.45,5.45,30,5,14.696,4.6,68.0
39.064,-97.21,-14.41,-14.41,33,5,14.684,11.5,128.0
39.146,-68.91,-8.79,-8.79,-41,5,14.696,5.4,78.0
39.235,-33.05,9.49,9.49,-51,5,14.644,16.6,242.0
39.321,2.11,23.73,23.73,-54,5,14.608,25.1,368.0
39.406,29.88,18.98,18.98,51,5,14.468,57.3,830.0
39.489,27.25,-24.96,-24.96,52,5,14.472,56.2,812.0
39.568,21.27,-53.79,-53.79,53,5,14.484,52.3,756.0
39.649,18.81,-45.18,-45.18,-53,5,14.604,28.3,412.0
39.726,36.56,3.52,3.52,-50,5,14.652,14.5,212.0
39.819,54.67,57.48,57.48,-45,5,14.676,10.5,140.0
39.891,51.15,52.91,52.91,46,5,14.564,33.6,488.0
39.983,11.6,-12.3,-12.3,54,5,14.504,52.4,760.0
40.059,-21.27,-64.86,-64.86,53,5,14.496,51.1,740.0
40.134,-43.42,-81.91,-81.91,-48,5,14.536,40.1,584.0
40.215,-62.05,-59.06,-59.06,-43,5,14.68,8.9,132.0
40.306,-55.02,30.76,30.76,-45,5,14.676,8.9,132.0
40.396,-60.82,84.73,84.73,-43,5,14.664,13.3,196.0
40.48,-72.25,88.59,88.59,40,5,14.66,15.6,230.0
40.559,-92.64,40.78,40.78,34,5,14.684,8.5,124.0
40.639,-106.17,-7.21,-7.21,30,5,14.684,6.9,102.0
40.718,-81.91,-11.6,-11.6,34,5,14.664,11.1,164.0
40.808,-58.01,-5.8,-5.8,-44,5,14.696,8.6,128.0
40.907,-10.55,16.17,16.17,-54,5,14.62,25.5,374.0
40.982,19.51,24.08,24.08,-53,5,14.636,21.6,314.0
41.057,38.67,11.6,11.6,49,5,14.516,45.3,658.0
41.138,33.75,-31.29,-31.29,50,5,14.492,51.1,740.0
41.224,28.3,-54.49,-54.49,52,5,14.476,55.5,786.0
41.309,30.41,-32.52,-32.52,-51,5,14.64,17.3,252.0
41.402,56.25,33.4,33.4,-45,5,14.672,8.0,118.0
41.49,58.89,55.2,55.2,19,5,14.7,4.6,68.0
41.583,32.7,12.3,12.3,51,5,14.528,44.1,638.0
41.677,-15.29,-58.36,-58.36,54,5,14.488,52.3,756.0
41.752,-37.44,-77.34,-77.34,50,5,14.52,44.5,646.0
41.843,-59.59,-49.57,-49.57,-44,5,14.676,10.3,150.0
41.926,-52.03,25.14,25.14,-46,5,14.676,7.4,108.0
41.996,-54.67,75.94,75.94,-45,5,14.664,13.6,200.0
42.068,-63.63,88.42,88.42,42,5,14.608,22.9,334.0
42.145,-76.11,62.58,62.58,39,5,14.652,14.0,206.0
42.234,-113.91,-13.36,-13.36,28,5,14.644,12.9,190.0
42.326,-90.18,-17.75,-17.75,-35,5,14.7,5.8,86.0
42.406,-56.43,-1.23,-1.23,-43,5,14.684,7.5,112.0
42.482,-19.69,20.04,20.04,-53,5,14.624,19.8,288.0
42.559,10.37,28.3,28.3,-54,5,14.604,24.5,358.0
42.657,24.96,-0.18,-0.18,52,5,14.476,55.4,802.0
42.733,16.35,-43.77,-43.77,53,5,14.484,53.2,770.0
42.804,11.6,-57.66,-57.66,54,5,14.464,56.1,810.0
42.889,12.13,-37.97,-37.97,-54,5,14.596,27.9,406.0
42.963,40.78,31.64,31.64,-49,5,14.648,12.5,184.0
43.05,49.22,63.1,63.1,-47,5,14.664,11.4,168.0
43.124,44.3,50.27,50.27,48,5,14.544,40.0,580.0
43.214,7.73,-12.66,-12.66,53,5,14.508,45.6,662.0
43.292,-28.83,-75.41,-75.41,52,5,14.468,56.8,822.0
43.365,-48.87,-85.78,-85.78,-47,5,14.652,17.6,258.0
43.438,-64.86,-58.01,-58.01,-42,5,14.676,8.2,122.0
43.531,-54.14,34.28,34.28,-45,5,14.688,8.7,128.0
43.611,-58.89,86.84,86.84,-44,5,14.676,9.4,138.0
43.7,-71.54,92.28,92.28,-40,5,14.692,6.1,88.0
43.785,-89.3,46.93,46.93,35,5,14.676,7.4,108.0
43.874,-106.0,-9.67,-9.67,30,5,14.692,8.4,124.0
43.948,-80.86,-14.06,-14.06,-13,5,14.696,4.7,68.0
44.023,-53.44,-5.1,-5.1,-45,5,14.68,7.1,104.0
44.101,-18.11,12.83,12.83,-52,5,14.632,18.1,266.0
44.183,16.52,25.49,25.49,-53,5,14.62,25.6,374.0
44.268,40.78,14.59,14.59,49,5,14.512,48.6,704.0
44.342,36.03,-27.6,-27.6,50,5,14.512,47.4,688.0
44.414,31.29,-53.61,-53.61,51,5,14.496,52.2,756.0
44.518,30.59,-37.27,-37.27,-51,5,14.632,20.2,294.0
44.601,54.67,24.43,24.43,-46,5,14.672,9.3,138.0
44.678,61.0,55.02,55.02,-43,5,14.688,6.8,98.0
44.751,53.44,46.76,46.76,45,5,14.584,31.8,466.0
44.822,19.34,-4.92,-4.92,53,5,14.512,46.0,668.0
44.899,-17.93,-59.59,-59.59,54,5,14.484,57.3,832.0
44.975,-42.36,-78.4,-78.4,-24,5,14.548,36.9,540.0
45.064,-63.63,-50.62,-50.62,-42,5,14.68,7.6,112.0
45.138,-58.53,18.11,18.11,-44,5,14.684,8.2,102.0
45.234,-63.46,81.03,81.03,-43,5,14.68,8.4,124.0
45.329,-77.69,80.51,80.51,38,5,14.648,16.5,242.0
45.425,-107.4,17.23,17.23,30,5,14.688,6.2,68.0
45.498,-100.9,-7.03,-7.03,31,5,14.68,5.5,82.0
45.584,-75.94,-11.07,-11.07,35,5,14.644,15.5,226.0
45.673,-47.99,-3.34,-3.34,-47,5,14.676,10.6,154.0
45.75,-19.16,11.6,11.6,-53,5,14.628,22.0,322.0
45.83,11.43,22.85,22.85,-54,5,14.608,23.6,344.0
45.909,32.87,14.77,14.77,51,5,14.464,59.1,856.0
45.988,27.25,-24.96,-24.96,52,5,14.472,55.5,802.0
46.083,18.11,-54.49,-54.49,53,5,14.476,53.8,780.0
46.161,17.58,-35.86,-35.86,-53,5,14.616,24.6,360.0
46.239,40.78,23.91,23.91,-49,5,14.656,13.6,200.0
46.317,49.92,58.71,58.71,-46,5,14.672,11.5,168.0
46.398,44.47,49.22,49.22,47,5,14.56,35.5,518.0
46.472,10.72,-6.33,-6.33,54,5,14.5,50.6,734.0
46.552,-25.84,-64.69,-64.69,52,5,14.484,52.3,756.0
46.634,-50.45,-82.62,-82.62,-46,5,14.664,12.2,176.0
46.716,-68.91,-53.61,-53.61,-41,5,14.7,7.3,108.0
46.789,-63.28,14.59,14.59,-42,5,14.684,6.5,88.0
46.865,-64.16,75.41,75.41,-42,5,14.672,9.6,140.0
46.948,-76.82,91.93,91.93,-39,5,14.7,7.7,114.0
47.029,-90.53,63.28,63.28,35,5,14.68,8.7,128.0
47.099,-113.73,7.03,7.03,28,5,14.692,7.3,108.0
47.18,-97.38,-10.2,-10.2,33,5,14.676,8.3,122.0
47.263,-73.83,-18.46,-18.46,-15,5,14.692,6.0,88.0
47.351,-45.53,-6.5,-6.5,-47,5,14.68,9.1,134.0
47.457,-12.3,16.35,16.35,-54,5,14.616,23.8,348.0
47.546,31.99,29.0,29.0,51,5,14.472,57.7,836.0
47.621,33.05,-5.27,-5.27,51,5,14.496,50.0,724.0
47.692,22.68,-46.76,-46.76,53,5,14.484,55.1,800.0
47.795,16.35,-60.12,-60.12,-37,5,14.684,9.6,140.0
47.881,27.42,-8.79,-8.79,-52,5,14.628,18.3,268.0
47.982,51.33,60.29,60.29,-46,5,14.668,10.0,148.0
48.058,49.57,61.7,61.7,46,5,14.568,35.9,524.0
48.136,26.37,16.88,16.88,52,5,14.524,45.9,666.0
48.225,-22.85,-62.05,-62.05,53,5,14.496,49.9,724.0
48.301,-45.18,-87.36,-87.36,49,5,14.528,39.9,580.0
48.384,-66.09,-71.37,-71.37,-42,5,14.672,12.8,186.0
48.471,-66.09,5.27,5.27,-42,5,14.7,5.8,86.0
48.549,-64.16,74.53,74.53,-42,5,14.68,7.9,114.0
48.651,-79.63,95.62,95.62,-38,5,14.692,5.7,86.0
48.722,-92.81,65.92,65.92,34,5,14.68,9.8,144.0
48.799,-112.85,8.09,8.09,28,5,14.688,7.7,114.0
48.88,-97.38,-15.64,-15.64,33,5,14.68,8.9,132.0
48.959,-77.87,-24.61,-24.61,-14,5,14.648,18.2,266.0
49.031,-50.98,-13.36,-13.36,-46,5,14.68,8.3,122.0
49.11,-13.89,14.94,14.94,-54,5,14.628,20.9,304.0
49.184,17.75,34.28,34.28,-53,5,14.624,23.0,338.0
49.257,39.02,31.46,31.46,49,5,14.504,48.4,702.0
49.346,32.7,-21.8,-21.8,51,5,14.5,50.7,734.0
49.471,19.86,-63.98,-63.98,-53,5,14.48,54.8,792.0
49.549,19.34,-43.24,-43.24,-53,5,14.616,23.3,340.0
49.636,47.46,33.4,33.4,-47,5,14.672,10.2,150.0
49.713,53.44,67.32,67.32,-45,5,14.68,11.9,174.0
49.789,47.28,56.95,56.95,47,5,14.564,39.7,580.0
49.862,15.47,2.64,2.64,53,5,14.516,45.1,656.0
49.943,-27.95,-66.8,-66.8,52,5,14.484,54.2,784.0
50.033,-54.49,-89.47,-89.47,-45,5,14.656,14.1,174.0
50.124,-76.64,-55.9,-55.9,-39,5,14.7,3.0,42.0
50.197,-71.02,15.82,15.82,-40,5,14.696,5.9,86.0
50.268,-72.6,77.34,77.34,-40,5,14.692,6.1,88.0
50.342,-85.61,98.26,98.26,36,5,14.672,11.2,164.0
50.435,-98.09,78.4,78.4,32,5,14.692,6.1,88.0
50.506,-114.96,20.21,20.21,28,5,14.692,5.0,72.0
50.601,-108.46,-32.17,-32.17,29,5,14.688,4.7,68.0
50.685,-90.7,-43.07,-43.07,-34,5,14.672,7.7,114.0
50.77,-58.01,-18.98,-18.98,-44,5,14.688,6.9,102.0
50.849,-9.32,29.53,29.53,-54,5,14.62,23.1,338.0
50.949,19.86,50.62,50.62,-53,5,14.62,22.8,334.0
51.037,37.27,18.46,18.46,50,5,14.532,42.4,616.0
51.133,16.88,-56.25,-56.25,53,5,14.484,54.1,784.0
51.21,10.02,-77.34,-77.34,32,5,14.464,56.8,822.0
51.295,7.91,-50.62,-50.62,-54,5,14.6,28.2,412.0
51.376,33.93,18.11,18.11,-51,5,14.648,16.7,246.0
51.462,49.04,79.1,79.1,-47,5,14.664,12.4,180.0
51.539,47.99,79.28,79.28,47,5,14.56,38.3,558.0
51.62,30.06,33.05,33.05,51,5,14.512,48.4,702.0
51.699,-20.39,-51.15,-51.15,53,5,14.504,48.4,702.0
51.8,-49.92,-103.36,-103.36,-47,5,14.652,12.5,184.0
51.885,-67.15,-92.11,-92.11,41,5,14.624,21.7,318.0
51.975,-72.42,-15.12,-15.12,-40,5,14.656,6.8,98.0
52.056,-59.77,71.02,71.02,-44,5,14.68,10.1,148.0
52.132,-72.25,109.34,109.34,40,5,14.644,17.6,258.0
52.213,-85.25,102.66,102.66,-36,5,14.688,6.2,68.0
52.3,-101.6,46.93,46.93,32,5,14.688,7.0,102.0
52.384,-107.23,-8.09,-8.09,30,5,14.7,2.9,42.0
52.462,-85.96,-31.29,-31.29,36,5,14.656,13.6,200.0
52.543,-62.4,-29.36,-29.36,-43,5,14.696,7.7,86.0
52.63,-19.34,3.87,3.87,-53,5,14.628,21.0,308.0
52.722,26.37,39.38,39.38,-52,5,14.628,21.3,312.0
52.798,51.85,39.55,39.55,46,5,14.556,39.0,566.0
52.872,50.8,-1.23,-1.23,46,5,14.576,34.4,502.0
52.945,39.38,-51.15,-51.15,49,5,14.528,44.3,642.0
53.027,34.8,-68.2,-68.2,-50,5,14.488,34.3,502.0
53.121,37.27,-37.97,-37.97,-50,5,14.644,16.5,242.0
53.237,67.68,53.44,53.44,-41,5,14.688,7.3,108.0
53.323,62.93,62.93,62.93,43,5,14.616,23.9,350.0
53.431,13.01,-12.48,-12.48,54,5,14.524,46.1,668.0
53.509,-25.49,-69.96,-69.96,53,5,14.496,48.6,704.0
53.588,-50.45,-85.25,-85.25,-46,5,14.668,13.8,204.0
53.685,-73.83,-50.62,-50.62,-40,5,14.688,7.7,114.0
53.781,-68.38,48.52,48.52,-41,5,14.692,6.5,96.0
53.855,-79.81,89.65,89.65,-38,5,14.692,6.2,92.0
53.943,-95.45,86.66,86.66,33,5,14.54,2.6,40.0
54.022,-113.91,43.42,43.42,29,5,14.696,5.9,86.0
54.104,-115.49,7.21,7.21,28,5,14.7,7.5,112.0
54.18,-109.86,-25.49,-25.49,29,5,14.696,7.1,104.0
54.259,-91.41,-29.71,-29.71,-34,5,14.692,4.1,58.0
54.346,-61.0,-5.98,-5.98,-43,5,14.692,4.6,68.0
54.427,-21.27,29.53,29.53,-53,5,14.644,16.5,242.0
54.523,5.98,37.09,37.09,54,5,14.548,47.0,682.0
54.595,7.03,0.0,0.0,54,5,14.48,54.5,790.0
54.674,-7.03,-48.87,-48.87,54,5,14.46,59.1,856.0
54.761,-15.82,-63.28,-63.28,-54,5,14.596,28.6,416.0
54.844,-11.25,-27.42,-27.42,-54,5,14.604,24.9,370.0
54.929,17.58,42.72,42.72,-53,5,14.608,24.5,358.0
55.008,26.72,77.34,77.34,-52,5,14.62,21.2,312.0
55.108,26.72,64.51,64.51,52,5,14.472,55.4,802.0
55.183,-21.09,-29.18,-29.18,53,5,14.512,45.9,666.0
55.264,-47.11,-84.9,-84.9,47,5,14.548,37.9,550.0
55.345,-63.98,-97.56,-97.56,42,5,14.612,28.4,416.0
55.42,-77.34,-68.38,-68.38,-38,5,14.692,5.8,86.0
55.497,-67.32,7.73,7.73,-41,5,14.692,6.2,92.0
55.573,-60.65,80.16,80.16,-43,5,14.676,8.9,132.0
55.651,-71.72,105.82,105.82,40,5,14.624,21.9,322.0
55.747,-84.55,77.69,77.69,36,5,14.672,10.0,148.0
55.831,-116.54,3.16,3.16,28,5,14.7,4.7,68.0
55.906,-94.39,-17.75,-17.75,32,5,14.676,8.3,122.0
55.99,-72.42,-21.8,-21.8,-15,5,14.688,6.0,88.0
56.084,-31.29,-2.29,-2.29,-51,5,14.656,14.0,206.0
56.18,17.4,28.48,28.48,-53,5,14.612,23.2,340.0
56.26,45.7,32.17,32.17,48,5,14.524,44.9,652.0
56.336,49.92,-2.29,-2.29,46,5,14.568,33.1,482.0
56.432,40.25,-53.61,-53.61,49,5,14.528,43.0,626.0
56.532,37.62,-50.45,-50.45,-50,5,14.64,17.3,252.0
56.61,52.91,-2.46,-2.46,-47,5,14.676,12.1,176.0
56.709,68.56,51.85,51.85,-41,5,14.692,8.0,118.0
56.79,58.18,46.41,46.41,44,5,14.596,26.7,390.0
56.893,2.11,-32.34,-32.34,54,5,14.384,41.2,590.0
56.978,-30.76,-73.83,-73.83,51,5,14.404,37.3,538.0
57.053,-53.97,-73.12,-73.12,-45,5,14.656,12.4,180.0
57.145,-67.68,-16.7,-16.7,-41,5,14.688,7.0,102.0
57.235,-63.28,58.36,58.36,-43,5,14.68,7.9,114.0
57.311,-76.29,87.89,87.89,-39,5,14.688,5.7,86.0
57.395,-90.0,71.02,71.02,35,5,14.652,15.0,220.0
57.474,-114.26,12.83,12.83,28,5,14.696,5.2,76.0
57.548,-102.31,-9.14,-9.14,31,5,14.684,6.5,96.0
57.655,-79.1,-22.5,-22.5,34,5,14.648,16.5,242.0
57.726,-52.03,-9.32,-9.32,-46,5,14.676,6.7,98.0
57.827,-10.2,22.5,22.5,-54,5,14.616,23.0,338.0
57.906,18.28,33.57,33.57,-53,5,14.608,27.7,406.0
57.995,34.28,12.3,12.3,50,5,14.488,51.2,740.0
58.108,20.74,-50.27,-50.27,53,5,14.484,54.6,790.0
58.184,14.24,-59.59,-59.59,-54,5,14.596,31.9,466.0
58.265,23.03,-19.86,-19.86,-53,5,14.62,22.8,334.0
58.337,48.52,42.54,42.54,-47,5,14.668,11.2,164.0
58.41,52.73,67.32,67.32,-46,5,14.64,-10.7,158.0
58.508,44.82,48.87,48.87,48,5,14.564,39.7,576.0
58.602,-9.84,-40.78,-40.78,54,5,14.488,51.8,750.0
58.674,-36.03,-83.5,-83.5,50,5,14.516,45.9,666.0
58.745,-57.13,-85.08,-85.08,-44,5,14.668,10.7,158.0
58.835,-72.42,-41.13,-41.13,-40,5,14.692,4.5,66.0
58.913,-61.52,47.99,47.99,-43,5,14.68,6.7,98.0
58.984,-70.14,90.0,90.0,-41,5,14.688,7.3,108.0
59.067,-82.79,95.27,95.27,-37,5,14.692,6.7,98.0
59.143,-99.32,54.14,54.14,32,5,14.688,6.9,102.0
59.224,-110.74,3.87,3.87,29,5,14.692,4.6,68.0
59.296,-96.15,-22.15,-22.15,33,5,14.68,10.4,154.0
59.398,-67.85,-25.66,-25.66,-41,5,14.696,5.4,78.0
59.471,-34.8,-1.93,-1.93,-50,5,14.664,13.5,196.0
59.561,8.96,31.99,31.99,-54,5,14.608,22.5,328.0
59.647,37.79,38.32,38.32,50,5,14.48,57.5,832.0
59.732,38.67,-4.39,-4.39,49,5,14.536,41.9,610.0
59.818,27.25,-51.85,-51.85,52,5,14.484,55.4,802.0
59.898,20.21,-65.39,-65.39,-53,5,14.608,26.3,384.0
59.984,27.6,-21.45,-21.45,-52,5,14.632,20.2,294.0
