t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
31.45,-83.5,-68.38,-68.38,31,5,14.78,7.3,108.0
31.53,-80.16,-54.49,-54.49,-16,5,14.788,3.2,46.0
31.61,-51.68,9.49,9.49,-28,5,14.788,5.6,82.0
31.706,-29.88,64.51,64.51,-39,5,14.788,5.8,86.0
31.789,-27.6,64.86,64.86,49,5,14.556,42.4,616.0
31.861,-46.93,16.0,16.0,44,5,14.696,3.2,46.0
31.945,-78.57,-46.58,-46.58,33,5,14.784,6.6,98.0
32.013,-85.25,-69.43,-69.43,-5,5,14.784,4.8,72.0
32.088,-79.45,-46.58,-46.58,-17,5,14.784,5.5,52.0
32.16,-52.03,12.13,12.13,-27,5,14.788,4.0,58.0
32.229,-33.05,60.29,60.29,-37,5,14.784,4.7,68.0
32.316,-29.0,70.84,70.84,29,5,14.66,41.6,610.0
32.386,-39.73,33.4,33.4,45,5,14.684,32.0,468.0
32.463,-76.47,-39.38,-39.38,34,5,14.772,9.3,138.0
32.551,-84.73,-68.73,-68.73,-5,5,14.784,5.3,78.0
32.628,-79.28,-49.04,-49.04,-17,5,14.788,3.9,58.0
32.701,-51.15,11.43,11.43,-28,5,14.784,4.5,66.0
32.786,-30.06,63.81,63.81,-38,5,14.732,17.5,134.0
32.881,-28.3,60.65,60.65,48,5,14.656,23.4,340.0
32.953,-48.34,12.66,12.66,43,5,14.724,25.5,376.0
33.022,-78.57,-48.52,-48.52,33,5,14.776,7.5,112.0
33.092,-84.38,-69.08,-69.08,31,5,14.768,9.7,144.0
33.164,-80.68,-53.09,-53.09,-16,5,14.788,5.9,88.0
33.24,-56.95,1.58,1.58,-25,5,14.792,3.4,50.0
33.315,-32.34,59.77,59.77,-37,5,14.78,4.8,72.0
33.386,-28.3,70.66,70.66,48,5,14.756,10.9,160.0
33.461,-33.93,46.58,46.58,47,5,14.672,36.5,534.0
33.544,-74.53,-34.45,-34.45,34,5,14.772,8.5,124.0
33.615,-84.73,-65.57,-65.57,31,5,14.776,7.1,104.0
33.693,-83.32,-60.82,-60.82,-16,5,14.788,4.9,72.0
33.765,-65.22,-14.24,-14.24,-22,5,14.792,4.5,66.0
33.844,-34.98,50.27,50.27,-35,5,14.784,3.9,58.0
33.927,-28.12,70.31,70.31,29,5,14.78,6.9,102.0
33.997,-33.57,45.88,45.88,47,5,14.652,42.7,570.0
34.067,-66.09,-18.11,-18.11,37,5,14.76,12.0,176.0
34.142,-83.5,-62.4,-62.4,31,5,14.776,8.2,122.0
34.218,-84.2,-65.22,-65.22,-16,5,14.78,-19.2,282.0
34.315,-60.29,-4.22,-4.22,-24,5,14.784,4.9,72.0
34.386,-34.45,53.26,53.26,-37,5,14.796,5.0,76.0
34.456,-29.0,70.66,70.66,-20,5,14.78,4.6,68.0
34.529,-32.7,51.5,51.5,48,5,14.656,42.0,616.0
34.604,-63.63,-10.72,-10.72,38,5,14.76,12.0,176.0
34.687,-84.73,-62.05,-62.05,31,5,14.78,6.0,88.0
34.766,-85.25,-64.51,-64.51,-15,5,14.784,5.7,86.0
34.865,-57.83,2.29,2.29,-25,5,14.788,4.5,66.0
34.942,-34.28,56.25,56.25,-37,5,14.764,7.8,114.0
35.021,-29.18,68.91,68.91,48,5,14.656,43.0,630.0
35.1,-39.02,35.86,35.86,46,5,14.688,31.8,468.0
35.173,-76.47,-37.09,-37.09,34,5,14.784,8.4,124.0
35.248,-85.43,-65.92,-65.92,31,5,14.784,7.3,108.0
35.338,-80.51,-48.34,-48.34,-16,5,14.788,4.7,68.0
35.41,-52.73,11.07,11.07,-27,5,14.796,4.0,58.0
35.479,-33.4,57.66,57.66,-35,5,14.788,4.1,58.0
35.555,-28.83,68.38,68.38,48,5,14.664,41.3,606.0
35.649,-43.95,23.91,23.91,44,5,14.7,28.7,422.0
35.732,-78.75,-45.18,-45.18,33,5,14.76,8.2,122.0
35.804,-84.9,-67.32,-67.32,20,5,14.788,5.6,82.0
35.879,-79.1,-46.23,-46.23,-17,5,14.788,3.7,56.0
35.949,-52.21,11.07,11.07,-27,5,14.788,5.4,78.0
36.038,-31.11,63.81,63.81,-38,5,14.78,5.0,76.0
36.112,-28.83,64.16,64.16,48,5,14.652,44.0,646.0
36.185,-44.65,21.8,21.8,44,5,14.7,28.0,412.0
36.266,-79.63,-47.81,-47.81,32,5,14.776,10.6,158.0
36.345,-84.9,-67.32,-67.32,20,5,14.776,8.3,122.0
36.47,-68.03,-19.16,-19.16,-21,5,14.788,4.9,72.0
36.543,-34.8,52.56,52.56,-36,5,14.788,5.6,82.0
36.643,-28.83,68.73,68.73,-20,5,14.652,39.6,580.0
36.714,-39.55,32.87,32.87,46,5,14.684,33.5,492.0
36.787,-75.23,-36.39,-36.39,34,5,14.776,7.6,112.0
36.873,-84.73,-66.09,-66.09,31,5,14.776,6.8,102.0
36.966,-77.34,-41.13,-41.13,-18,5,14.788,2.0,30.0
37.048,-46.93,21.8,21.8,-30,5,14.792,5.7,86.0
37.12,-30.59,66.09,66.09,-38,5,14.784,6.0,88.0
37.19,-28.83,64.34,64.34,48,5,14.652,43.7,638.0
37.278,-49.92,9.84,9.84,44,5,14.712,26.8,394.0
37.371,-81.21,-60.65,-60.65,32,5,14.78,8.3,122.0
37.441,-82.44,-66.97,-66.97,21,5,14.772,4.7,68.0
37.509,-73.83,-38.85,-38.85,-19,5,14.788,3.6,52.0
37.58,-43.42,23.91,23.91,-29,5,14.784,5.7,86.0
37.658,-28.65,64.16,64.16,-39,5,14.788,6.5,96.0
37.732,-26.19,65.92,65.92,49,5,14.64,46.8,684.0
37.811,-44.3,18.98,18.98,44,5,14.7,29.7,436.0
37.889,-79.45,-50.8,-50.8,32,5,14.776,8.1,122.0
37.981,-84.73,-68.03,-68.03,-16,5,14.784,5.1,76.0
38.051,-76.99,-39.38,-39.38,-18,5,14.784,5.2,76.0
38.129,-43.95,30.59,30.59,-32,5,14.784,4.8,72.0
38.198,-32.17,65.92,65.92,-37,5,14.784,5.7,86.0
38.271,-30.41,67.15,67.15,49,5,14.628,50.7,740.0
38.354,-43.95,29.0,29.0,44,5,14.696,30.0,442.0
38.433,-83.14,-49.75,-49.75,31,5,14.78,7.2,104.0
38.503,-87.72,-67.32,-67.32,-4,5,14.788,4.0,58.0
38.58,-82.79,-49.92,-49.92,-16,5,14.792,6.0,88.0
38.656,-53.26,13.01,13.01,-27,5,14.788,5.1,76.0
38.738,-32.87,63.28,63.28,-37,5,14.78,7.1,104.0
38.806,-30.06,66.09,66.09,48,5,14.644,46.5,682.0
38.879,-42.54,29.36,29.36,46,5,14.692,32.3,476.0
38.95,-76.82,-36.74,-36.74,33,5,14.772,8.5,124.0
39.028,-85.96,-66.09,-66.09,31,5,14.672,21.7,322.0
39.103,-82.97,-55.37,-55.37,-16,5,14.8,0.3,4.0
39.192,-51.15,14.59,14.59,-28,5,14.788,4.7,68.0
39.271,-32.7,60.47,60.47,-37,5,14.784,5.6,82.0
39.359,-30.41,60.47,60.47,49,5,14.628,50.3,738.0
39.435,-49.04,15.64,15.64,43,5,14.708,26.7,394.0
39.515,-82.27,-52.73,-52.73,32,5,14.78,7.5,112.0
39.583,-85.78,-65.57,-65.57,-5,5,14.796,-4.4,66.0
39.656,-79.1,-43.07,-43.07,-17,5,14.784,5.4,78.0
39.733,-49.92,17.58,17.58,-28,5,14.784,5.0,76.0
39.801,-32.87,61.0,61.0,-37,5,14.784,6.7,98.0
39.872,-29.88,65.57,65.57,48,5,14.644,48.1,704.0
39.953,-42.36,28.83,28.83,45,5,14.632,42.4,622.0
40.03,-77.69,-40.43,-40.43,33,5,14.776,8.8,132.0
40.1,-85.08,-65.39,-65.39,31,5,14.788,5.2,76.0
40.198,-79.81,-47.11,-47.11,-16,5,14.788,3.5,52.0
40.272,-45.35,25.49,25.49,-30,5,14.788,4.0,58.0
40.346,-31.11,63.98,63.98,-38,5,14.788,5.6,82.0
40.421,-29.36,62.75,62.75,48,5,14.648,45.0,658.0
40.498,-50.27,11.6,11.6,42,5,14.72,20.8,304.0
40.568,-79.1,-46.93,-46.93,32,5,14.776,6.5,96.0
40.664,-84.38,-64.69,-64.69,-5,5,14.784,5.2,76.0
40.743,-72.07,-28.12,-28.12,-19,5,14.78,3.1,46.0
40.827,-39.9,38.32,38.32,-33,5,14.788,4.1,58.0
40.9,-30.06,67.32,67.32,-38,5,14.78,6.6,98.0
40.997,-36.56,41.84,41.84,47,5,14.668,36.9,540.0
41.074,-71.37,-24.79,-24.79,35,5,14.768,9.4,138.0
41.149,-85.25,-62.4,-62.4,31,5,14.788,3.4,50.0
41.23,-84.2,-57.66,-57.66,-16,5,14.788,4.5,66.0
41.304,-61.0,-2.64,-2.64,-23,5,14.788,3.9,58.0
41.373,-36.56,50.98,50.98,-35,5,14.784,6.5,96.0
41.459,-30.59,66.27,66.27,48,5,14.664,41.1,602.0
41.533,-39.73,36.21,36.21,45,5,14.68,34.5,508.0
41.604,-72.95,-27.6,-27.6,35,5,14.768,9.7,144.0
41.678,-84.9,-61.7,-61.7,31,5,14.78,7.7,114.0
41.766,-81.56,-50.45,-50.45,-16,5,14.788,4.3,62.0
41.835,-59.41,-1.23,-1.23,-25,5,14.796,4.0,58.0
41.907,-35.33,51.85,51.85,-35,5,14.788,4.9,72.0
41.983,-29.71,66.44,66.44,-38,5,14.784,4.9,72.0
42.074,-42.19,26.02,26.02,45,5,14.7,28.5,420.0
42.177,-80.51,-54.14,-54.14,32,5,14.776,8.6,128.0
42.251,-82.97,-64.51,-64.51,21,5,14.788,4.5,66.0
42.327,-73.48,-34.63,-34.63,-19,5,14.78,4.8,72.0
42.407,-42.36,28.65,28.65,-32,5,14.788,3.7,56.0
42.508,-28.12,67.5,67.5,-20,5,14.788,3.6,52.0
42.577,-32.34,48.16,48.16,48,5,14.644,43.8,642.0
42.659,-69.08,-23.55,-23.55,36,5,14.764,10.8,160.0
42.73,-83.67,-61.35,-61.35,31,5,14.78,6.6,98.0
42.827,-82.09,-53.44,-53.44,-16,5,14.788,3.6,52.0
42.907,-54.67,8.79,8.79,-26,5,14.784,5.1,76.0
42.981,-34.8,56.6,56.6,-35,5,14.784,6.3,92.0
43.057,-30.76,66.8,66.8,-19,5,14.648,40.4,594.0
43.126,-39.2,37.27,37.27,46,5,14.656,40.4,594.0
43.2,-73.12,-28.83,-28.83,35,5,14.776,9.1,134.0
43.276,-84.73,-63.81,-63.81,31,5,14.784,6.2,92.0
43.345,-82.79,-58.18,-58.18,-16,5,14.788,5.2,76.0
43.415,-66.09,-16.0,-16.0,-21,5,14.788,4.5,66.0
43.513,-32.52,56.78,56.78,-37,5,14.788,5.4,78.0
43.581,-27.95,66.97,66.97,-20,5,14.788,4.7,68.0
43.676,-40.43,26.19,26.19,46,5,14.688,34.2,502.0
43.748,-74.18,-40.6,-40.6,34,5,14.776,8.5,124.0
43.821,-82.09,-66.97,-66.97,21,5,14.78,6.7,98.0
43.894,-79.45,-55.2,-55.2,-17,5,14.792,5.7,86.0
43.969,-58.18,-4.22,-4.22,-25,5,14.792,4.4,66.0
44.045,-31.82,56.6,56.6,-37,5,14.748,-13.6,200.0
44.123,-27.42,68.38,68.38,-20,5,14.768,8.6,128.0
44.215,-42.36,24.43,24.43,45,5,14.7,31.2,458.0
44.286,-75.41,-38.85,-38.85,36,5,14.768,8.9,132.0
44.356,-84.2,-66.8,-66.8,31,5,14.74,14.3,210.0
44.434,-82.09,-56.78,-56.78,-16,5,14.792,5.0,76.0
44.512,-55.55,5.1,5.1,-26,5,14.788,3.6,52.0
44.583,-33.93,56.78,56.78,-35,5,14.792,3.4,50.0
44.652,-29.53,69.78,69.78,-20,5,14.788,4.5,66.0
44.734,-37.09,40.78,40.78,46,5,14.672,32.7,478.0
44.805,-70.31,-23.38,-23.38,35,5,14.772,10.7,158.0
44.889,-85.43,-65.57,-65.57,21,5,14.788,5.1,76.0
44.963,-83.32,-57.48,-57.48,-16,5,14.788,4.9,72.0
45.035,-65.57,-13.18,-13.18,-22,5,14.788,3.9,58.0
45.105,-36.91,46.76,46.76,-35,5,14.784,5.5,82.0
45.196,-29.0,69.08,69.08,-20,5,14.784,9.6,140.0
45.27,-34.98,43.77,43.77,47,5,14.672,38.3,560.0
45.339,-68.2,-21.27,-21.27,36,5,14.756,10.8,160.0
45.412,-83.67,-61.88,-61.88,31,5,14.78,7.5,112.0
45.507,-81.91,-55.37,-55.37,-16,5,14.784,6.3,92.0
45.577,-61.0,-5.45,-5.45,-22,5,14.788,5.8,86.0
45.658,-34.1,55.37,55.37,-37,5,14.788,6.0,88.0
45.727,-29.18,69.08,69.08,29,5,14.796,3.8,56.0
45.8,-33.93,47.81,47.81,47,5,14.668,38.5,564.0
45.891,-74.0,-32.87,-32.87,34,5,14.668,23.8,350.0
45.968,-84.73,-65.39,-65.39,31,5,14.776,7.4,78.0
46.038,-82.62,-56.95,-56.95,-16,5,14.796,5.0,76.0
46.109,-64.34,-11.6,-11.6,-22,5,14.788,5.1,76.0
46.193,-36.03,48.69,48.69,-34,5,14.784,6.2,92.0
46.28,-29.18,68.73,68.73,29,5,14.784,7.4,108.0
46.353,-37.44,36.03,36.03,46,5,14.676,35.6,524.0
46.426,-71.54,-31.46,-31.46,35,5,14.764,8.7,128.0
46.499,-82.27,-64.51,-64.51,32,5,14.776,9.3,138.0
46.592,-78.4,-51.33,-51.33,-17,5,14.784,5.2,76.0
46.673,-48.34,14.06,14.06,-29,5,14.792,6.7,98.0
46.745,-30.23,59.77,59.77,-38,5,14.78,4.6,68.0
46.814,-26.54,68.03,68.03,49,5,14.636,51.3,750.0
46.91,-40.78,27.42,27.42,46,5,14.688,33.1,484.0
46.981,-77.87,-43.42,-43.42,34,5,14.788,8.4,124.0
47.058,-85.61,-66.97,-66.97,-5,5,14.78,7.9,118.0
47.138,-82.44,-51.85,-51.85,-16,5,14.792,6.1,92.0
47.214,-53.44,13.01,13.01,-27,5,14.792,4.5,66.0
47.281,-34.98,60.65,60.65,-35,5,14.788,2.7,40.0
47.358,-31.99,68.2,68.2,48,5,14.644,46.7,684.0
47.434,-43.42,31.99,31.99,44,5,14.692,28.7,422.0
47.524,-80.33,-41.84,-41.84,32,5,14.78,7.6,112.0
47.595,-86.84,-65.74,-65.74,-5,5,14.792,6.5,96.0
47.666,-81.91,-50.1,-50.1,-16,5,14.784,5.3,78.0
47.741,-54.14,8.61,8.61,-27,5,14.78,5.5,82.0
47.814,-33.05,57.13,57.13,-37,5,14.784,4.7,68.0
47.891,-28.12,66.09,66.09,48,5,14.664,41.0,600.0
47.959,-35.51,38.15,38.15,47,5,14.676,36.2,530.0
48.027,-67.85,-25.31,-25.31,36,5,14.76,12.3,134.0
48.127,-82.27,-66.8,-66.8,-5,5,14.776,6.9,102.0
48.221,-78.93,-52.91,-52.91,-17,5,14.788,4.3,62.0
48.3,-41.84,28.48,28.48,-32,5,14.792,3.5,52.0
48.382,-28.83,66.8,66.8,-39,5,14.78,6.6,98.0
48.458,-29.18,58.89,58.89,48,5,14.656,42.9,630.0
48.53,-51.85,8.44,8.44,42,5,14.732,20.3,298.0
48.601,-80.68,-48.87,-48.87,32,5,14.784,5.1,76.0
48.677,-86.13,-66.62,-66.62,-5,5,14.788,5.6,82.0
48.746,-80.51,-45.18,-45.18,-16,5,14.788,4.1,62.0
48.82,-53.79,12.66,12.66,-27,5,14.792,5.0,76.0
48.896,-34.63,61.35,61.35,-36,5,14.792,5.2,76.0
48.97,-31.82,66.27,66.27,48,5,14.64,47.3,692.0
49.045,-45.53,27.07,27.07,44,5,14.712,27.3,404.0
49.141,-83.67,-50.8,-50.8,31,5,14.784,6.8,102.0
49.22,-86.84,-64.34,-64.34,20,5,14.792,5.4,78.0
49.3,-76.64,-34.63,-34.63,-18,5,14.792,3.5,52.0
49.37,-44.82,28.83,28.83,-31,5,14.78,5.1,76.0
49.446,-31.29,64.69,64.69,-38,5,14.78,6.3,92.0
49.516,-29.88,61.17,61.17,48,5,14.644,46.1,676.0
49.602,-48.69,14.24,14.24,43,5,14.712,26.2,386.0
49.677,-80.16,-50.8,-50.8,32,5,14.776,6.2,92.0
49.745,-84.2,-65.57,-65.57,-16,5,14.792,5.6,82.0
49.819,-77.34,-42.01,-42.01,-18,5,14.788,4.9,72.0
49.907,-41.66,33.22,33.22,-32,5,14.788,5.0,76.0
49.998,-30.06,67.32,67.32,-38,5,14.784,6.5,96.0
50.079,-32.87,51.33,51.33,47,5,14.66,41.5,610.0
50.156,-67.85,-17.75,-17.75,36,5,14.776,10.9,160.0
50.227,-84.9,-59.59,-59.59,31,5,14.78,5.6,82.0
50.302,-85.43,-61.0,-61.0,-15,5,14.788,4.1,62.0
50.391,-64.16,-7.56,-7.56,-23,5,14.792,3.4,50.0
50.462,-38.32,48.16,48.16,-34,5,14.796,4.3,62.0
50.537,-31.99,67.32,67.32,-18,5,14.772,5.7,86.0
50.618,-36.21,47.11,47.11,47,5,14.672,38.4,530.0
50.689,-69.96,-20.57,-20.57,38,5,14.76,10.8,160.0
50.756,-84.55,-58.36,-58.36,31,5,14.784,5.1,76.0
50.825,-84.9,-61.88,-61.88,-15,5,14.788,4.4,66.0
50.903,-72.95,-28.12,-28.12,-19,5,14.788,3.3,50.0
50.982,-38.85,41.48,41.48,-33,5,14.792,7.2,108.0
51.058,-30.06,66.09,66.09,-38,5,14.788,5.9,88.0
51.137,-32.7,47.64,47.64,48,5,14.66,42.3,620.0
51.212,-62.75,-14.06,-14.06,38,5,14.752,15.0,222.0
51.282,-80.51,-58.18,-58.18,32,5,14.788,6.2,92.0
51.367,-81.74,-63.28,-63.28,-16,5,14.78,5.1,76.0
51.443,-64.69,-17.23,-17.23,-22,5,14.792,4.6,68.0
51.512,-36.21,42.19,42.19,-35,5,14.788,4.2,62.0
51.605,-27.6,67.5,67.5,49,5,14.788,3.7,56.0
51.68,-33.75,44.82,44.82,47,5,14.672,38.6,566.0
51.754,-68.91,-22.32,-22.32,36,5,14.764,8.5,124.0
51.825,-84.38,-61.0,-61.0,31,5,14.784,7.5,112.0
51.908,-84.38,-58.01,-58.01,-16,5,14.788,3.5,52.0
51.978,-67.68,-14.59,-14.59,-21,5,14.784,5.5,82.0
52.052,-39.55,45.88,45.88,-34,5,14.788,-1.2,16.0
52.124,-32.7,67.68,67.68,-37,5,14.788,4.6,68.0
52.198,-35.51,52.03,52.03,47,5,14.672,37.9,558.0
52.274,-64.34,-8.09,-8.09,37,5,14.764,10.7,158.0
52.358,-85.61,-60.29,-60.29,31,5,14.78,7.5,112.0
52.432,-84.73,-59.41,-59.41,-15,5,14.788,5.4,78.0
52.504,-70.31,-22.15,-22.15,-20,5,14.792,4.9,72.0
52.575,-39.02,40.6,40.6,-34,5,14.792,5.4,78.0
52.647,-30.06,65.74,65.74,-38,5,14.7,-8.1,118.0
52.719,-30.76,55.02,55.02,48,5,14.64,48.7,714.0
52.786,-53.79,3.52,3.52,43,5,14.724,24.6,364.0
52.86,-79.1,-50.1,-50.1,32,5,14.768,8.9,132.0
52.939,-83.5,-65.39,-65.39,-16,5,14.784,4.4,66.0
53.008,-75.76,-39.38,-39.38,-18,5,14.784,5.7,62.0
53.088,-42.36,30.41,30.41,-30,5,14.784,4.7,68.0
53.159,-30.76,63.98,63.98,-38,5,14.692,-8.1,118.0
53.233,-29.36,62.93,62.93,48,5,14.652,44.9,658.0
53.305,-47.81,17.75,17.75,43,5,14.728,22.3,328.0
53.374,-78.93,-42.19,-42.19,33,5,14.776,7.3,108.0
53.447,-86.13,-64.86,-64.86,31,5,14.776,6.7,98.0
53.523,-82.09,-49.22,-49.22,-16,5,14.788,3.9,58.0
53.598,-54.32,11.6,11.6,-26,5,14.788,4.2,62.0
53.673,-35.33,58.36,58.36,-35,5,14.744,-13.2,194.0
53.772,-33.22,58.71,58.71,47,5,14.664,37.2,544.0
53.845,-52.56,12.83,12.83,42,5,14.732,22.2,318.0
53.928,-82.97,-50.98,-50.98,31,5,14.784,6.0,88.0
54.019,-84.73,-59.24,-59.24,-16,5,14.788,7.6,56.0
54.089,-70.66,-22.68,-22.68,-18,5,14.788,4.0,58.0
54.164,-39.73,39.9,39.9,-33,5,14.784,5.0,76.0
54.238,-30.59,65.22,65.22,29,5,14.788,5.4,78.0
54.321,-34.1,47.28,47.28,47,5,14.672,38.4,564.0
54.39,-63.98,-11.95,-11.95,41,5,14.716,22.2,328.0
54.469,-83.32,-57.3,-57.3,31,5,14.78,6.1,92.0
54.552,-84.02,-58.53,-58.53,-16,5,14.788,5.1,76.0
54.628,-66.44,-13.01,-13.01,-21,5,14.788,3.8,56.0
54.71,-37.44,49.75,49.75,-35,5,14.788,4.2,62.0
54.778,-31.82,66.62,66.62,29,5,14.784,5.6,82.0
54.864,-36.21,45.18,45.18,47,5,14.672,36.9,540.0
54.937,-71.72,-26.19,-26.19,35,5,14.768,8.5,124.0
55.01,-83.85,-61.35,-61.35,31,5,14.788,6.4,96.0
55.08,-82.44,-57.83,-57.83,-16,5,14.792,6.6,98.0
55.171,-63.1,-11.07,-11.07,-23,5,14.788,4.8,72.0
55.245,-33.22,53.26,53.26,-37,5,14.788,4.3,62.0
55.322,-28.12,65.04,65.04,29,5,14.656,42.7,626.0
55.393,-36.21,37.09,37.09,48,5,14.664,39.7,584.0
55.478,-72.42,-32.87,-32.87,35,5,14.772,8.0,118.0
55.554,-83.32,-64.51,-64.51,31,5,14.78,6.2,92.0
55.645,-78.4,-45.0,-45.0,-17,5,14.78,5.3,78.0
55.729,-49.22,17.58,17.58,-29,5,14.788,4.1,58.0
55.801,-32.17,63.28,63.28,-37,5,14.792,5.3,78.0
55.869,-30.76,63.28,63.28,48,5,14.64,47.6,698.0
55.94,-44.47,27.07,27.07,44,5,14.7,30.0,442.0
56.012,-79.1,-38.85,-38.85,32,5,14.772,8.3,122.0
56.089,-87.01,-63.28,-63.28,30,5,14.784,8.9,132.0
56.166,-82.27,-46.58,-46.58,-16,5,14.784,5.3,78.0
56.236,-57.13,7.38,7.38,-25,5,14.772,3.1,46.0
56.313,-35.86,57.48,57.48,-35,5,14.788,5.3,78.0
56.384,-32.17,64.69,64.69,48,5,14.656,42.9,630.0
56.454,-40.96,35.68,35.68,46,5,14.696,32.8,482.0
56.525,-72.42,-25.84,-25.84,35,5,14.776,7.7,114.0
56.601,-84.55,-60.82,-60.82,-5,5,14.792,4.4,66.0
56.672,-82.27,-55.02,-55.02,-16,5,14.78,5.6,46.0
56.752,-58.89,-1.93,-1.93,-24,5,14.784,4.7,68.0
56.823,-34.63,50.27,50.27,-36,5,14.788,3.9,58.0
56.898,-28.65,64.86,64.86,29,5,14.78,6.5,96.0
56.991,-39.9,29.0,29.0,46,5,14.684,34.8,512.0
57.066,-74.53,-37.97,-37.97,34,5,14.772,7.6,112.0
57.134,-83.14,-63.81,-63.81,31,5,14.78,6.5,96.0
57.233,-78.75,-46.93,-46.93,-17,5,14.78,5.9,32.0
57.306,-47.11,21.62,21.62,-30,5,14.788,4.7,68.0
57.378,-32.34,61.7,61.7,-37,5,14.78,6.2,92.0
57.462,-30.59,63.28,63.28,48,5,14.624,46.5,682.0
57.559,-62.23,-5.8,-5.8,38,5,14.756,13.9,206.0
57.629,-84.38,-55.37,-55.37,31,5,14.788,7.5,112.0
57.704,-85.96,-61.0,-61.0,-15,5,14.788,4.8,72.0
57.774,-75.06,-29.18,-29.18,-18,5,14.792,6.4,96.0
57.856,-42.36,37.44,37.44,-32,5,14.784,5.4,78.0
57.931,-32.87,65.04,65.04,29,5,14.788,4.3,62.0
58.02,-37.62,43.42,43.42,46,5,14.68,34.4,504.0
58.089,-67.5,-15.64,-15.64,38,5,14.76,12.0,176.0
58.163,-84.38,-57.83,-57.83,31,5,14.78,6.9,102.0
58.26,-82.44,-52.73,-52.73,-16,5,14.792,3.0,46.0
58.344,-58.01,1.93,1.93,-25,5,14.796,3.9,58.0
58.417,-34.1,55.72,55.72,-37,5,14.692,21.2,312.0
58.486,-30.06,63.98,63.98,49,5,14.524,65.9,964.0
58.566,-41.66,30.06,30.06,45,5,14.696,30.8,452.0
58.657,-77.87,-40.43,-40.43,33,5,14.788,7.7,114.0
58.728,-85.25,-62.93,-62.93,21,5,14.78,8.1,122.0
58.818,-74.88,-31.46,-31.46,-18,5,14.792,4.2,62.0
58.891,-45.0,29.36,29.36,-30,5,14.78,7.2,108.0
58.966,-33.22,61.88,61.88,-37,5,14.788,5.6,82.0
59.04,-32.87,56.78,56.78,47,5,14.66,39.9,584.0
59.112,-53.97,8.79,8.79,41,5,14.728,18.8,278.0
59.197,-82.97,-52.21,-52.21,32,5,14.784,6.6,98.0
59.283,-84.73,-59.06,-59.06,-16,5,14.788,5.2,76.0
59.356,-69.61,-19.69,-19.69,-21,5,14.788,5.5,82.0
59.428,-41.31,37.44,37.44,-33,5,14.78,6.0,88.0
59.508,-31.46,64.51,64.51,-19,5,14.776,5.2,76.0
59.577,-34.1,49.75,49.75,47,5,14.672,38.8,570.0
59.653,-64.51,-11.43,-11.43,37,5,14.768,10.5,154.0
59.731,-83.5,-56.25,-56.25,31,5,14.776,6.6,98.0
59.807,-83.85,-57.66,-57.66,-16,5,14.792,4.2,62.0
59.877,-70.66,-22.5,-22.5,-20,5,14.784,2.8,42.0
59.959,-41.48,36.74,36.74,-33,5,14.788,5.0,76.0
