t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.789,-45.0,40.6,40.6,48,5,14.528,41.3,600.0
33.874,-80.68,-44.47,-44.47,37,5,14.652,13.9,204.0
33.954,-88.24,-81.21,-81.21,35,5,14.68,9.5,140.0
34.051,-88.07,-70.84,-70.84,-35,5,14.692,5.5,82.0
34.13,-63.28,0.7,0.7,-42,5,14.692,4.6,68.0
34.201,-40.43,63.28,63.28,-49,5,14.656,14.4,210.0
34.291,-34.28,85.61,85.61,-26,5,14.692,4.6,68.0
34.37,-35.68,58.53,58.53,50,5,14.492,50.7,734.0
34.45,-72.42,-22.5,-22.5,40,5,14.64,15.0,220.0
34.525,-92.11,-78.22,-78.22,34,5,14.68,8.2,122.0
34.607,-96.33,-90.88,-90.88,32,5,14.684,8.7,128.0
34.681,-95.62,-60.29,-60.29,-33,5,14.684,6.2,92.0
34.756,-69.08,12.3,12.3,-41,5,14.692,2.3,32.0
34.841,-51.5,79.98,79.98,-46,5,14.676,10.4,154.0
34.922,-50.62,90.88,90.88,-46,5,14.664,11.5,168.0
34.996,-55.55,59.24,59.24,45,5,14.58,31.9,466.0
35.082,-94.92,-26.37,-26.37,34,5,14.692,7.4,108.0
35.162,-111.09,-81.21,-81.21,29,5,14.676,6.4,86.0
35.245,-111.44,-84.2,-84.2,-29,5,14.692,5.0,72.0
35.332,-98.44,-32.34,-32.34,-32,5,14.696,3.8,56.0
35.411,-61.7,50.62,50.62,-43,5,14.688,6.3,92.0
35.492,-53.61,86.66,86.66,-45,5,14.612,18.1,266.0
35.573,-51.15,79.63,79.63,46,5,14.556,34.9,508.0
35.656,-70.84,13.71,13.71,40,5,14.656,17.4,256.0
35.734,-102.83,-62.23,-62.23,31,5,14.692,6.6,98.0
35.834,-105.82,-86.13,-86.13,-30,5,14.7,4.8,72.0
35.919,-100.02,-53.97,-53.97,-32,5,14.696,4.0,58.0
36.008,-62.93,30.94,30.94,-42,5,14.704,7.9,114.0
36.113,-47.81,86.48,86.48,-47,5,14.652,15.2,222.0
36.186,-46.41,73.65,73.65,47,5,14.536,39.5,574.0
36.264,-63.98,18.28,18.28,42,5,14.62,21.7,318.0
36.356,-101.6,-70.66,-70.66,32,5,14.684,7.3,108.0
36.45,-104.59,-85.25,-85.25,-31,5,14.696,4.5,66.0
36.529,-98.61,-48.52,-48.52,-32,5,14.696,4.3,62.0
36.599,-66.44,26.37,26.37,-40,5,14.692,5.1,76.0
36.689,-52.56,81.56,81.56,-46,5,14.664,9.9,144.0
36.761,-50.1,84.2,84.2,46,5,14.572,33.4,484.0
36.838,-56.6,46.58,46.58,45,5,14.588,29.0,422.0
36.945,-102.48,-58.36,-58.36,31,5,14.688,6.5,96.0
37.022,-107.23,-85.78,-85.78,30,5,14.696,6.9,102.0
37.099,-105.64,-71.54,-71.54,-30,5,14.688,4.7,68.0
37.185,-82.97,-6.5,-6.5,-36,5,14.692,4.7,68.0
37.272,-53.97,72.42,72.42,-45,5,14.676,9.2,134.0
37.356,-50.1,85.08,85.08,46,5,14.572,34.5,502.0
37.437,-54.49,49.92,49.92,45,5,14.592,29.4,430.0
37.518,-92.11,-31.64,-31.64,34,5,14.68,7.0,102.0
37.595,-105.29,-80.86,-80.86,31,5,14.692,7.7,114.0
37.68,-105.29,-78.22,-78.22,-31,5,14.704,3.3,50.0
37.762,-92.11,-28.12,-28.12,-34,5,14.692,4.6,68.0
37.872,-53.44,71.37,71.37,-45,5,14.66,12.3,180.0
37.952,-49.75,84.2,84.2,46,5,14.516,37.0,538.0
38.046,-57.3,42.89,42.89,44,5,14.588,28.7,420.0
38.133,-97.38,-42.54,-42.54,33,5,14.684,7.5,112.0
38.224,-107.23,-84.38,-84.38,30,5,14.696,6.1,88.0
38.324,-104.41,-62.58,-62.58,-31,5,14.704,4.5,66.0
38.434,-60.47,47.99,47.99,-43,5,14.684,6.7,98.0
38.515,-52.91,82.97,82.97,-45,5,14.664,11.0,132.0
38.6,-51.68,74.71,74.71,46,5,14.568,34.6,504.0
38.682,-77.17,3.52,3.52,39,5,14.656,13.0,190.0
38.762,-105.47,-66.27,-66.27,31,5,14.688,5.7,86.0
38.859,-108.11,-81.03,-81.03,-30,5,14.704,6.1,88.0
38.955,-96.5,-34.1,-34.1,-33,5,14.696,3.9,56.0
39.059,-60.82,47.46,47.46,-43,5,14.68,6.0,88.0
39.156,-51.5,80.68,80.68,46,5,14.564,33.9,494.0
39.258,-63.63,30.06,30.06,43,5,14.612,22.8,334.0
39.334,-101.78,-53.44,-53.44,32,5,14.688,7.0,102.0
39.403,-107.23,-81.03,-81.03,30,5,14.688,6.1,88.0
39.495,-105.47,-67.15,-67.15,-31,5,14.62,16.3,132.0
39.583,-72.95,14.77,14.77,-39,5,14.7,4.8,72.0
39.659,-55.2,69.61,69.61,-45,5,14.672,8.6,124.0
39.731,-51.5,81.21,81.21,46,5,14.6,28.1,410.0
39.811,-54.84,54.84,54.84,46,5,14.568,31.3,456.0
39.909,-98.26,-42.89,-42.89,34,5,14.68,1.2,16.0
40.028,-107.4,-81.21,-81.21,31,5,14.688,5.3,78.0
40.102,-102.13,-51.68,-51.68,-31,5,14.652,14.0,206.0
40.175,-71.54,18.98,18.98,-40,5,14.692,5.2,76.0
40.252,-55.72,69.08,69.08,-45,5,14.676,9.8,144.0
40.331,-52.21,79.1,79.1,46,5,14.572,33.8,492.0
40.403,-58.36,46.23,46.23,45,5,14.584,28.8,420.0
40.475,-92.81,-26.37,-26.37,34,5,14.68,8.2,122.0
40.553,-107.58,-73.83,-73.83,30,5,14.688,6.0,56.0
40.629,-108.11,-76.29,-76.29,-30,5,14.692,4.7,68.0
40.71,-97.73,-35.16,-35.16,-31,5,14.692,4.7,68.0
40.782,-64.16,39.73,39.73,-42,5,14.684,6.9,72.0
40.871,-54.49,78.57,78.57,-45,5,14.672,9.9,144.0
40.947,-53.44,68.73,68.73,45,5,14.576,31.3,456.0
41.025,-74.71,8.79,8.79,40,5,14.628,18.0,262.0
41.097,-103.01,-56.78,-56.78,31,5,14.692,7.6,112.0
41.175,-106.88,-78.93,-78.93,30,5,14.684,6.6,98.0
41.255,-102.83,-57.3,-57.3,-31,5,14.692,4.5,66.0
41.346,-67.5,25.14,25.14,-41,5,14.692,5.6,82.0
41.426,-53.44,71.89,71.89,-45,5,14.676,9.5,140.0
41.506,-50.62,73.48,73.48,46,5,14.56,33.2,484.0
41.608,-72.77,8.61,8.61,42,5,14.628,17.9,262.0
41.69,-103.36,-62.93,-62.93,31,5,14.688,5.9,86.0
41.772,-106.7,-78.4,-78.4,-30,5,14.688,6.1,88.0
41.853,-99.84,-44.47,-44.47,-32,5,14.692,4.6,68.0
41.931,-67.5,29.0,29.0,-41,5,14.696,3.1,46.0
42.027,-54.67,76.99,76.99,-45,5,14.668,10.9,160.0
42.101,-53.61,70.49,70.49,45,5,14.58,32.3,472.0
42.175,-70.31,19.86,19.86,41,5,14.64,18.0,262.0
42.256,-104.77,-56.6,-56.6,31,5,14.684,6.8,98.0
42.33,-108.98,-77.69,-77.69,30,5,14.684,6.0,88.0
42.402,-106.35,-62.58,-62.58,-30,5,14.688,6.3,92.0
42.479,-81.21,1.58,1.58,-37,5,14.692,4.0,58.0
42.567,-57.66,64.51,64.51,-44,5,14.656,12.8,186.0
42.639,-53.61,76.82,76.82,45,5,14.576,32.3,472.0
42.714,-58.71,47.28,47.28,44,5,14.588,28.1,410.0
42.812,-98.26,-39.38,-39.38,34,5,14.676,6.9,102.0
42.887,-107.4,-75.23,-75.23,30,5,14.684,6.6,98.0
42.962,-106.0,-66.8,-66.8,-30,5,14.696,5.8,86.0
43.037,-89.47,-17.58,-17.58,-35,5,14.692,4.7,68.0
43.124,-58.36,56.25,56.25,-44,5,14.676,8.0,118.0
43.199,-53.09,76.47,76.47,-45,5,14.668,11.1,164.0
43.309,-62.93,28.48,28.48,43,5,14.62,23.1,338.0
43.386,-96.86,-45.7,-45.7,33,5,14.68,6.8,98.0
43.456,-103.36,-75.41,-75.41,31,5,14.688,7.1,104.0
43.54,-101.78,-65.74,-65.74,-31,5,14.7,6.7,98.0
43.623,-82.09,-10.37,-10.37,-37,5,14.66,-7.5,112.0
43.694,-54.32,58.18,58.18,-45,5,14.676,8.5,124.0
43.775,-49.4,76.99,76.99,-22,5,14.684,7.9,114.0
43.849,-51.85,54.49,54.49,46,5,14.58,31.3,456.0
43.924,-81.91,-11.95,-11.95,37,5,14.668,12.6,184.0
44.009,-103.71,-70.14,-70.14,31,5,14.68,6.5,96.0
44.09,-105.47,-73.83,-73.83,-31,5,14.7,4.3,62.0
44.17,-94.57,-30.41,-30.41,-33,5,14.696,5.4,78.0
44.252,-63.28,42.19,42.19,-43,5,14.684,5.6,82.0
44.334,-55.72,76.47,76.47,-45,5,14.672,10.8,158.0
44.409,-56.25,63.63,63.63,45,5,14.572,29.0,422.0
44.487,-79.63,4.22,4.22,38,5,14.664,11.0,160.0
44.565,-106.7,-58.53,-58.53,30,5,14.692,4.9,72.0
44.641,-110.04,-75.94,-75.94,-29,5,14.7,3.9,56.0
44.722,-104.06,-49.57,-49.57,-31,5,14.692,4.0,58.0
44.798,-71.19,24.26,24.26,-40,5,14.704,6.7,98.0
44.892,-56.25,72.77,72.77,-45,5,14.676,8.8,128.0
44.968,-55.02,66.8,66.8,45,5,14.58,30.3,442.0
45.071,-71.02,18.98,18.98,40,5,14.636,17.5,256.0
45.142,-106.7,-63.98,-63.98,30,5,14.692,5.4,78.0
45.227,-108.28,-72.07,-72.07,-30,5,14.696,5.9,86.0
45.304,-100.02,-39.73,-39.73,-32,5,14.692,5.6,82.0
45.387,-64.69,39.38,39.38,-42,5,14.7,7.0,102.0
45.474,-55.2,74.18,74.18,-45,5,14.672,10.0,148.0
45.555,-56.43,56.6,56.6,45,5,14.584,29.6,432.0
45.636,-87.36,-13.71,-13.71,35,5,14.676,9.7,140.0
45.72,-106.35,-66.97,-66.97,30,5,14.696,4.0,58.0
45.793,-107.05,-70.66,-70.66,-30,5,14.704,2.5,36.0
45.894,-85.78,-9.32,-9.32,-36,5,14.708,6.2,92.0
45.993,-57.66,61.17,61.17,-44,5,14.684,7.8,114.0
46.093,-53.79,68.56,68.56,45,5,14.584,30.1,440.0
46.17,-71.02,16.88,16.88,40,5,14.636,17.6,258.0
46.249,-103.18,-53.44,-53.44,31,5,14.684,7.4,108.0
46.324,-107.58,-73.48,-73.48,30,5,14.684,6.2,92.0
46.407,-104.59,-56.6,-56.6,-31,5,14.696,5.3,50.0
46.489,-71.89,20.57,20.57,-40,5,14.696,4.7,68.0
46.582,-56.6,68.73,68.73,-44,5,14.688,9.6,140.0
46.657,-55.37,64.34,64.34,45,5,14.564,34.2,498.0
46.737,-71.02,18.98,18.98,40,5,14.632,16.6,242.0
46.813,-104.06,-53.79,-53.79,32,5,14.684,5.2,76.0
46.887,-108.11,-72.25,-72.25,30,5,14.688,5.6,82.0
46.971,-103.18,-49.57,-49.57,-31,5,14.676,9.9,144.0
47.057,-68.2,29.88,29.88,-41,5,14.692,5.2,76.0
47.134,-56.6,68.91,68.91,-44,5,14.68,7.7,112.0
47.204,-55.02,66.8,66.8,45,5,14.58,31.8,466.0
47.29,-71.37,17.58,17.58,40,5,14.636,16.2,236.0
47.366,-102.66,-50.62,-50.62,31,5,14.688,5.4,78.0
47.445,-107.4,-71.72,-71.72,30,5,14.688,5.2,76.0
47.528,-102.13,-48.69,-48.69,-31,5,14.692,4.8,72.0
47.602,-71.02,21.45,21.45,-40,5,14.692,5.4,78.0
47.705,-55.37,70.31,70.31,-45,5,14.68,10.4,154.0
47.784,-56.07,57.3,57.3,45,5,14.552,35.5,518.0
47.862,-81.91,-3.87,-3.87,37,5,14.664,11.4,168.0
47.962,-105.82,-64.51,-64.51,30,5,14.688,6.5,96.0
48.034,-106.35,-65.74,-65.74,-30,5,14.696,5.0,72.0
48.123,-88.59,-14.06,-14.06,-35,5,14.708,3.0,42.0
48.223,-58.36,61.7,61.7,-44,5,14.668,11.3,168.0
48.295,-55.37,69.43,69.43,45,5,14.54,38.2,558.0
48.368,-62.58,39.55,39.55,43,5,14.608,23.0,338.0
48.469,-103.18,-48.52,-48.52,31,5,14.688,5.9,86.0
48.572,-108.28,-68.73,-68.73,-30,5,14.692,4.6,68.0
48.645,-99.14,-35.86,-35.86,-32,5,14.692,5.2,76.0
48.723,-67.15,34.1,34.1,-41,5,14.684,7.2,104.0
48.798,-57.48,67.15,67.15,-44,5,14.684,9.1,134.0
48.874,-56.78,61.35,61.35,44,5,14.58,29.3,426.0
48.974,-88.59,-13.89,-13.89,35,5,14.668,8.9,132.0
49.045,-106.0,-59.94,-59.94,30,5,14.696,5.0,72.0
49.129,-107.05,-65.39,-65.39,-30,5,14.692,5.2,76.0
49.221,-88.07,-12.13,-12.13,-35,5,14.692,5.5,82.0
49.293,-62.05,47.46,47.46,-43,5,14.684,7.6,112.0
49.37,-56.07,68.91,68.91,-45,5,14.668,10.0,148.0
49.447,-59.24,49.04,49.04,44,5,14.596,27.6,404.0
49.534,-94.22,-26.19,-26.19,34,5,14.684,7.7,114.0
49.624,-107.58,-66.62,-66.62,30,5,14.7,-1.6,22.0
49.698,-105.64,-57.66,-57.66,-30,5,14.692,5.1,76.0
49.774,-85.61,-6.33,-6.33,-36,5,14.696,3.6,52.0
49.846,-61.35,51.15,51.15,-43,5,14.684,6.7,98.0
49.947,-56.25,66.97,66.97,45,5,14.576,31.7,462.0
50.033,-70.31,22.85,22.85,40,5,14.64,17.9,262.0
50.109,-103.36,-46.41,-46.41,32,5,14.68,8.7,128.0
50.189,-108.81,-67.32,-67.32,30,5,14.688,6.4,96.0
50.261,-104.06,-47.81,-47.81,-31,5,14.696,4.9,72.0
50.356,-71.02,26.19,26.19,-40,5,14.696,5.3,78.0
50.439,-58.53,65.22,65.22,-44,5,14.68,10.2,150.0
50.523,-58.53,56.95,56.95,44,5,14.588,26.5,386.0
50.594,-82.79,-1.23,-1.23,37,5,14.672,10.3,150.0
50.685,-106.88,-60.82,-60.82,30,5,14.688,5.8,86.0
50.781,-106.52,-59.77,-59.77,-30,5,14.548,-0.6,10.0
50.858,-84.02,-3.16,-3.16,-36,5,14.688,6.2,78.0
50.932,-61.52,49.75,49.75,-43,5,14.684,7.7,112.0
51.021,-55.72,64.86,64.86,45,5,14.596,28.6,416.0
51.119,-72.77,12.83,12.83,40,5,14.656,7.0,102.0
51.198,-101.25,-51.15,-51.15,32,5,14.688,6.7,98.0
51.291,-104.77,-65.92,-65.92,-31,5,14.692,4.0,58.0
51.37,-93.34,-28.48,-28.48,-34,5,14.692,6.4,96.0
51.444,-64.34,33.93,33.93,-42,5,14.692,5.5,82.0
51.52,-54.84,65.39,65.39,-45,5,14.68,10.0,148.0
51.613,-56.95,50.1,50.1,45,5,14.584,29.2,426.0
51.701,-90.18,-20.57,-20.57,35,5,14.68,8.3,122.0
51.776,-106.17,-63.98,-63.98,30,5,14.584,18.7,186.0
51.855,-105.64,-58.53,-58.53,-30,5,14.7,5.8,86.0
51.94,-83.32,-0.7,-0.7,-37,5,14.696,4.5,66.0
52.039,-59.94,61.35,61.35,-43,5,14.688,7.8,114.0
52.12,-58.53,61.35,61.35,44,5,14.592,27.6,404.0
52.211,-76.47,13.54,13.54,39,5,14.652,14.1,206.0
52.295,-106.88,-54.32,-54.32,30,5,14.62,15.9,232.0
52.368,-109.16,-64.16,-64.16,-30,5,14.696,1.0,14.0
52.469,-92.81,-17.93,-17.93,-34,5,14.692,4.9,72.0
52.546,-62.93,49.04,49.04,-43,5,14.688,4.0,58.0
52.621,-57.66,65.57,65.57,-44,5,14.684,7.9,108.0
52.702,-62.58,40.78,40.78,43,5,14.592,26.1,380.0
52.776,-93.52,-24.61,-24.61,34,5,14.688,6.7,98.0
52.867,-106.52,-64.69,-64.69,30,5,14.688,6.2,92.0
52.94,-103.71,-53.26,-53.26,-31,5,14.692,5.3,78.0
53.031,-78.75,5.27,5.27,-38,5,14.692,2.5,36.0
53.121,-57.13,61.7,61.7,-44,5,14.676,8.2,122.0
53.195,-55.72,59.06,59.06,45,5,14.584,29.1,422.0
53.268,-71.02,16.88,16.88,40,5,14.636,18.6,272.0
53.345,-101.25,-47.81,-47.81,32,5,14.688,5.6,82.0
53.424,-106.0,-65.39,-65.39,-30,5,14.672,5.4,78.0
53.509,-98.61,-37.97,-37.97,-32,5,14.696,5.2,76.0
53.582,-68.91,27.6,27.6,-41,5,14.688,5.8,86.0
53.671,-57.66,64.16,64.16,-44,5,14.672,8.2,122.0
53.748,-58.36,54.67,54.67,44,5,14.596,26.7,390.0
53.832,-84.38,-4.92,-4.92,36,5,14.628,18.6,272.0
53.945,-107.75,-64.69,-64.69,30,5,14.688,7.1,104.0
54.031,-104.06,-49.4,-49.4,-30,5,14.7,4.1,58.0
54.135,-68.91,30.23,30.23,-41,5,14.696,6.2,92.0
54.213,-58.01,64.69,64.69,-44,5,14.676,9.7,140.0
54.297,-61.35,45.53,45.53,43,5,14.608,23.6,344.0
54.387,-94.57,-25.66,-25.66,33,5,14.684,6.7,98.0
54.465,-106.7,-62.05,-62.05,30,5,14.696,7.1,104.0
54.555,-103.01,-48.52,-48.52,-31,5,14.692,1.3,20.0
54.629,-78.93,6.33,6.33,-38,5,14.704,6.4,96.0
54.724,-58.53,59.06,59.06,-44,5,14.676,8.0,118.0
54.798,-56.95,58.18,58.18,44,5,14.584,28.3,412.0
54.87,-72.6,16.0,16.0,40,5,14.644,16.3,240.0
54.952,-102.83,-48.69,-48.69,31,5,14.652,12.6,184.0
55.044,-106.7,-62.4,-62.4,-30,5,14.696,5.6,82.0
55.12,-96.68,-30.06,-30.06,-32,5,14.696,3.8,56.0
55.197,-66.97,34.63,34.63,-41,5,14.688,6.6,98.0
55.284,-57.83,64.34,64.34,-44,5,14.68,8.8,128.0
55.364,-62.05,43.59,43.59,43,5,14.588,24.9,364.0
55.467,-100.19,-38.85,-38.85,32,5,14.68,6.6,98.0
55.551,-107.58,-63.98,-63.98,30,5,14.696,6.5,96.0
55.626,-102.31,-44.82,-44.82,-31,5,14.704,2.5,36.0
55.719,-69.78,27.25,27.25,-39,5,14.692,3.7,56.0
55.803,-58.18,62.4,62.4,-44,5,14.68,9.0,132.0
55.881,-59.06,50.98,50.98,44,5,14.588,27.0,394.0
55.96,-81.74,-1.23,-1.23,37,5,14.664,12.6,184.0
56.044,-105.47,-58.89,-58.89,31,5,14.688,6.3,92.0
56.116,-105.82,-60.12,-60.12,-30,5,14.696,3.1,46.0
56.212,-82.79,-1.76,-1.76,-35,5,14.7,2.7,40.0
56.319,-58.18,60.65,60.65,-44,5,14.684,6.4,96.0
56.395,-57.3,57.13,57.13,44,5,14.592,29.0,422.0
56.472,-74.18,12.66,12.66,40,5,14.652,16.4,240.0
56.567,-104.77,-56.43,-56.43,31,5,14.692,6.5,96.0
56.647,-105.82,-59.94,-59.94,-30,5,14.704,6.5,96.0
56.723,-92.81,-21.62,-21.62,-34,5,14.7,4.3,62.0
56.801,-63.81,42.89,42.89,-42,5,14.688,5.7,86.0
56.884,-57.66,63.63,63.63,-44,5,14.68,6.4,96.0
56.978,-63.98,37.44,37.44,42,5,14.612,24.0,350.0
57.05,-98.09,-33.05,-33.05,32,5,14.684,7.5,112.0
57.148,-107.75,-63.28,-63.28,-7,5,14.688,5.3,78.0
57.221,-102.13,-42.54,-42.54,-31,5,14.692,3.4,50.0
57.332,-64.69,42.89,42.89,-42,5,14.684,7.8,114.0
57.425,-58.01,63.28,63.28,-44,5,14.672,7.7,112.0
57.51,-66.8,29.0,29.0,42,5,14.62,11.2,164.0
57.584,-97.38,-35.51,-35.51,33,5,14.684,7.0,102.0
57.665,-105.47,-63.63,-63.63,31,5,14.684,6.8,98.0
57.738,-101.95,-50.27,-50.27,-31,5,14.692,5.2,76.0
57.836,-68.73,24.61,24.61,-41,5,14.696,3.7,56.0
57.918,-56.25,61.7,61.7,-44,5,14.68,6.4,96.0
57.999,-57.3,51.5,51.5,44,5,14.596,28.4,416.0
58.084,-87.19,-13.36,-13.36,36,5,14.68,7.1,104.0
58.168,-105.82,-59.77,-59.77,30,5,14.688,7.1,104.0
58.244,-106.17,-58.71,-58.71,-30,5,14.696,4.4,66.0
58.332,-84.73,-2.64,-2.64,-36,5,14.688,6.6,98.0
58.418,-63.46,48.87,48.87,-42,5,14.684,7.2,104.0
58.491,-59.06,62.58,62.58,44,5,14.604,26.4,386.0
58.573,-71.19,25.66,25.66,40,5,14.632,18.9,276.0
58.651,-102.48,-38.5,-38.5,31,5,14.688,7.0,102.0
58.732,-109.51,-62.75,-62.75,30,5,14.692,6.8,98.0
58.828,-102.31,-38.85,-38.85,-31,5,14.692,5.9,86.0
58.903,-69.96,30.76,30.76,-40,5,14.696,4.1,58.0
58.981,-59.77,61.52,61.52,-44,5,14.676,9.8,144.0
59.064,-61.52,48.34,48.34,43,5,14.596,23.7,348.0
59.158,-95.62,-25.84,-25.84,33,5,14.684,6.6,98.0
59.246,-107.4,-61.0,-61.0,30,5,14.684,5.7,86.0
59.321,-104.59,-50.62,-50.62,-31,5,14.696,5.5,82.0
59.393,-81.03,3.69,3.69,-37,5,14.692,4.8,72.0
59.469,-61.17,52.38,52.38,-43,5,14.688,7.3,108.0
59.556,-57.66,58.36,58.36,44,5,14.584,8.8,128.0
59.631,-71.72,19.16,19.16,40,5,14.636,17.6,258.0
59.705,-100.9,-41.48,-41.48,32,5,14.684,7.1,104.0
59.782,-106.88,-61.88,-61.88,30,5,14.688,7.1,104.0
59.859,-101.43,-42.01,-42.01,-31,5,14.696,6.0,88.0
59.944,-72.95,20.21,20.21,-40,5,14.692,5.2,76.0
60.014,-59.77,58.18,58.18,-43,5,14.684,9.3,138.0
