t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.407,-90.88,-18.11,-18.11,35,5,14.68,8.9,132.0
33.485,-108.11,-61.17,-61.17,30,5,14.636,13.2,194.0
33.562,-108.11,-61.0,-61.0,-30,5,14.7,5.3,78.0
33.656,-85.61,-6.33,-6.33,-36,5,14.696,3.6,52.0
33.735,-63.63,47.11,47.11,-42,5,14.68,8.0,118.0
33.806,-60.65,53.61,53.61,43,5,14.6,27.6,404.0
33.9,-77.52,7.73,7.73,38,5,14.652,13.1,194.0
33.986,-105.82,-53.44,-53.44,30,5,14.684,5.8,86.0
34.066,-108.81,-64.34,-64.34,-30,5,14.7,2.9,42.0
34.145,-96.86,-29.71,-29.71,-33,5,14.692,4.0,58.0
34.241,-65.04,42.01,42.01,-42,5,14.688,6.3,92.0
34.315,-60.65,54.67,54.67,37,5,14.652,12.7,186.0
34.409,-74.18,13.36,13.36,40,5,14.64,15.6,230.0
34.504,-105.64,-55.55,-55.55,31,5,14.628,15.5,226.0
34.584,-108.11,-64.51,-64.51,-30,5,14.692,5.0,72.0
34.676,-91.41,-19.86,-19.86,-34,5,14.688,4.7,68.0
34.774,-62.93,46.76,46.76,-43,5,14.684,7.0,102.0
34.87,-60.65,49.04,49.04,43,5,14.604,26.1,380.0
34.954,-85.08,-7.91,-7.91,36,5,14.676,10.4,154.0
35.048,-108.11,-62.58,-62.58,30,5,14.704,7.0,102.0
35.122,-107.58,-59.94,-59.94,-30,5,14.692,5.3,78.0
35.23,-79.81,5.8,5.8,-38,5,14.652,11.0,160.0
35.317,-63.1,50.62,50.62,-43,5,14.692,8.0,118.0
35.403,-63.63,42.01,42.01,42,5,14.596,24.9,364.0
35.486,-90.7,-16.88,-16.88,35,5,14.696,8.4,124.0
35.564,-108.11,-60.82,-60.82,30,5,14.688,6.3,92.0
35.64,-107.93,-60.65,-60.65,-30,5,14.696,4.3,62.0
35.734,-82.62,-0.7,-0.7,-37,5,14.624,15.1,222.0
35.841,-61.7,52.73,52.73,-43,5,14.668,9.8,144.0
35.931,-64.16,37.44,37.44,42,5,14.596,27.4,400.0
36.012,-92.64,-23.38,-23.38,34,5,14.636,-12.9,186.0
36.109,-108.11,-65.22,-65.22,30,5,14.688,6.0,88.0
36.18,-104.41,-51.85,-51.85,-31,5,14.696,6.4,96.0
36.254,-81.03,0.88,0.88,-37,5,14.696,5.9,86.0
36.341,-62.58,47.46,47.46,-43,5,14.68,8.6,128.0
36.415,-60.29,49.57,49.57,44,5,14.58,31.5,458.0
36.488,-74.71,10.9,10.9,39,5,14.656,14.9,220.0
36.568,-103.53,-49.4,-49.4,31,5,14.688,6.2,92.0
36.644,-108.28,-65.74,-65.74,30,5,14.696,5.0,72.0
36.72,-100.9,-40.96,-40.96,-31,5,14.692,4.8,72.0
36.797,-72.42,20.74,20.74,-40,5,14.7,4.0,58.0
36.872,-61.88,52.21,52.21,-43,5,14.676,8.5,124.0
36.948,-62.05,45.7,45.7,43,5,14.604,28.1,410.0
37.028,-85.61,-8.44,-8.44,36,5,14.668,9.8,144.0
37.104,-106.88,-57.83,-57.83,30,5,14.692,5.1,76.0
37.192,-107.58,-60.65,-60.65,-30,5,14.696,4.3,62.0
37.27,-90.35,-16.52,-16.52,-34,5,14.64,13.6,200.0
37.364,-63.81,45.18,45.18,-42,5,14.68,8.2,122.0
37.438,-60.29,52.73,52.73,43,5,14.6,26.4,386.0
37.551,-87.01,-12.66,-12.66,36,5,14.676,8.5,124.0
37.647,-107.23,-63.46,-63.46,30,5,14.684,6.1,88.0
37.734,-104.24,-52.73,-52.73,-31,5,14.7,5.6,82.0
37.82,-77.34,7.73,7.73,-37,5,14.704,5.8,86.0
37.9,-61.35,50.62,50.62,-43,5,14.68,8.0,118.0
38.002,-62.93,38.67,38.67,43,5,14.596,27.4,400.0
38.086,-92.64,-24.26,-24.26,34,5,14.676,7.7,112.0
38.185,-107.93,-64.69,-64.69,30,5,14.684,6.3,92.0
38.262,-103.36,-47.99,-47.99,-31,5,14.688,4.6,68.0
38.343,-76.47,11.43,11.43,-39,5,14.688,5.7,62.0
38.459,-62.58,49.92,49.92,-43,5,14.676,6.5,96.0
38.548,-69.61,24.26,24.26,41,5,14.632,18.8,276.0
38.626,-100.55,-39.2,-39.2,33,5,14.688,4.5,66.0
38.702,-108.98,-65.57,-65.57,30,5,14.596,-8.1,118.0
38.802,-99.14,-35.16,-35.16,-32,5,14.696,3.9,56.0
38.897,-67.15,36.03,36.03,-41,5,14.688,6.4,96.0
38.978,-61.0,54.32,54.32,-18,5,14.684,5.8,86.0
39.063,-67.85,28.65,28.65,41,5,14.62,22.0,322.0
39.168,-104.24,-49.92,-49.92,31,5,14.696,7.0,102.0
39.265,-107.4,-60.29,-60.29,-30,5,14.696,3.3,50.0
39.36,-82.79,-1.93,-1.93,-37,5,14.696,3.6,52.0
39.436,-63.98,43.77,43.77,-42,5,14.684,7.4,108.0
39.514,-60.29,51.68,51.68,43,5,14.588,27.1,396.0
39.587,-71.72,17.58,17.58,40,5,14.636,16.9,246.0
39.688,-103.18,-48.52,-48.52,31,5,14.692,8.6,128.0
39.777,-107.75,-63.28,-63.28,-30,5,14.696,3.8,56.0
39.861,-91.23,-19.16,-19.16,-34,5,14.696,5.0,72.0
39.934,-65.92,37.44,37.44,-42,5,14.668,9.2,134.0
40.008,-60.47,54.32,54.32,-43,5,14.68,8.5,124.0
40.103,-68.56,22.85,22.85,41,5,14.628,19.4,286.0
40.198,-101.78,-50.1,-50.1,32,5,14.696,3.5,52.0
40.284,-105.64,-65.22,-65.22,-30,5,14.688,5.8,86.0
40.357,-95.62,-35.51,-35.51,-33,5,14.696,4.2,62.0
40.43,-67.85,23.73,23.73,-41,5,14.692,5.5,82.0
40.514,-57.3,54.32,54.32,-44,5,14.68,10.6,158.0
40.588,-59.06,41.13,41.13,44,5,14.588,28.1,410.0
40.663,-82.97,-11.07,-11.07,37,5,14.664,11.5,168.0
40.734,-103.89,-59.41,-59.41,31,5,14.692,6.6,98.0
40.805,-106.35,-66.27,-66.27,-30,5,14.692,4.9,72.0
40.88,-97.91,-37.27,-37.27,-32,5,14.696,3.9,56.0
40.962,-70.31,24.26,24.26,-40,5,14.696,4.5,66.0
41.034,-60.82,55.72,55.72,-43,5,14.684,7.8,114.0
41.138,-67.85,29.71,29.71,41,5,14.616,21.9,322.0
41.21,-98.97,-33.4,-33.4,32,5,14.688,7.5,112.0
41.286,-110.22,-65.22,-65.22,29,5,14.692,5.2,76.0
41.403,-100.9,-35.86,-35.86,-32,5,14.704,5.2,76.0
41.492,-69.08,34.45,34.45,-41,5,14.692,5.3,78.0
41.596,-62.05,54.49,54.49,43,5,14.6,25.8,376.0
41.672,-72.07,21.97,21.97,40,5,14.636,17.2,252.0
41.751,-103.18,-43.07,-43.07,31,5,14.692,5.6,82.0
41.826,-109.86,-66.09,-66.09,30,5,14.688,5.5,82.0
41.917,-101.07,-39.02,-39.02,-31,5,14.692,7.0,102.0
42.007,-68.56,31.29,31.29,-41,5,14.688,6.0,58.0
42.084,-60.65,54.49,54.49,-43,5,14.616,15.4,226.0
42.165,-65.22,34.63,34.63,42,5,14.604,24.3,354.0
42.242,-93.52,-24.43,-24.43,34,5,14.676,9.0,132.0
42.319,-108.28,-63.46,-63.46,30,5,14.692,4.0,58.0
42.391,-107.23,-59.06,-59.06,-30,5,14.656,10.9,160.0
42.494,-80.86,2.99,2.99,-37,5,14.696,4.7,68.0
42.584,-62.23,52.03,52.03,-43,5,14.688,6.5,96.0
42.66,-62.05,45.53,45.53,43,5,14.604,27.1,396.0
42.746,-87.19,-12.48,-12.48,36,5,14.672,9.7,140.0
42.834,-106.0,-58.36,-58.36,31,5,14.68,8.0,118.0
42.911,-106.0,-59.41,-59.41,-30,5,14.696,5.5,82.0
42.985,-88.94,-16.35,-16.35,-35,5,14.696,4.3,62.0
43.061,-64.51,38.5,38.5,-42,5,14.692,7.5,112.0
43.141,-58.89,54.32,54.32,44,5,14.616,25.6,374.0
43.22,-68.73,23.03,23.03,42,5,14.616,23.4,340.0
43.315,-103.89,-50.1,-50.1,31,5,14.676,9.1,134.0
43.415,-108.46,-63.46,-63.46,-30,5,14.704,5.6,82.0
43.486,-96.68,-28.48,-28.48,-33,5,14.696,3.7,56.0
43.574,-68.03,35.86,35.86,-41,5,14.696,7.3,108.0
43.646,-62.4,55.02,55.02,-43,5,14.68,8.4,124.0
43.738,-71.54,24.79,24.79,40,5,14.632,19.7,288.0
43.839,-106.52,-48.34,-48.34,30,5,14.696,4.7,68.0
43.923,-111.09,-63.81,-63.81,-29,5,14.7,6.9,102.0
43.996,-100.72,-33.4,-33.4,-32,5,14.692,5.1,76.0
44.077,-72.07,27.25,27.25,-40,5,14.688,5.3,78.0
44.167,-63.46,53.09,53.09,-42,5,14.684,7.2,104.0
44.269,-77.52,10.9,10.9,38,5,14.664,13.6,200.0
44.371,-105.47,-48.34,-48.34,31,5,14.692,5.3,78.0
44.468,-107.05,-54.67,-54.67,-30,5,14.708,5.3,78.0
44.547,-84.73,-3.69,-3.69,-36,5,14.7,4.2,62.0
44.619,-65.22,42.01,42.01,-42,5,14.684,8.4,124.0
44.695,-61.17,51.85,51.85,43,5,14.604,27.2,396.0
44.772,-71.37,20.21,20.21,40,5,14.632,18.3,268.0
44.847,-101.25,-41.13,-41.13,32,5,14.572,19.7,288.0
44.928,-108.46,-63.98,-63.98,30,5,14.692,5.1,76.0
45.025,-96.86,-30.41,-30.41,-32,5,14.692,4.3,62.0
45.101,-70.14,26.72,26.72,-40,5,14.692,4.8,72.0
45.173,-61.88,51.85,51.85,-43,5,14.68,6.8,98.0
45.245,-63.63,40.96,40.96,42,5,14.592,27.2,396.0
45.32,-88.24,-12.66,-12.66,36,5,14.672,9.4,138.0
45.408,-108.28,-60.47,-60.47,30,5,14.68,7.3,108.0
45.503,-105.29,-49.92,-49.92,-30,5,14.692,4.6,68.0
45.6,-74.71,18.46,18.46,-39,5,14.7,4.2,62.0
45.682,-63.28,51.33,51.33,-43,5,14.684,7.2,104.0
45.757,-65.04,40.6,40.6,42,5,14.604,25.6,374.0
45.834,-89.3,-12.13,-12.13,37,5,14.668,8.6,124.0
45.92,-109.16,-59.77,-59.77,30,5,14.688,6.8,98.0
46.016,-108.46,-57.66,-57.66,-30,5,14.692,4.0,58.0
46.099,-79.1,9.67,9.67,-38,5,14.688,6.0,68.0
46.175,-64.34,48.34,48.34,-42,5,14.68,4.6,68.0
46.264,-64.69,41.31,41.31,42,5,14.616,23.6,344.0
46.344,-87.01,-8.26,-8.26,36,5,14.688,9.9,144.0
46.416,-107.4,-55.37,-55.37,30,5,14.704,7.1,104.0
46.489,-108.63,-59.94,-59.94,-30,5,14.676,5.2,76.0
46.568,-94.22,-22.32,-22.32,-33,5,14.688,5.1,76.0
46.667,-65.57,42.01,42.01,-42,5,14.688,6.4,96.0
46.749,-61.88,49.04,49.04,43,5,14.604,29.4,430.0
46.862,-91.06,-19.34,-19.34,35,5,14.532,1.5,22.0
46.964,-107.58,-62.93,-62.93,30,5,14.692,5.3,78.0
47.047,-101.78,-44.12,-44.12,-31,5,14.688,5.7,86.0
47.136,-71.37,21.62,21.62,-40,5,14.7,5.9,86.0
47.208,-61.35,50.27,50.27,-43,5,14.668,9.5,140.0
47.282,-62.05,42.19,42.19,43,5,14.6,27.0,394.0
47.381,-94.22,-27.07,-27.07,34,5,14.68,7.1,104.0
47.457,-107.23,-61.0,-61.0,30,5,14.692,5.3,78.0
47.525,-106.0,-55.55,-55.55,-30,5,14.688,5.8,86.0
47.599,-88.24,-12.13,-12.13,-35,5,14.696,4.7,68.0
47.689,-64.51,43.77,43.77,-42,5,14.688,6.6,98.0
47.772,-62.23,47.99,47.99,43,5,14.608,27.9,406.0
47.843,-77.17,10.55,10.55,39,5,14.652,14.2,206.0
47.914,-103.89,-43.77,-43.77,31,5,14.692,5.8,86.0
47.99,-110.04,-62.58,-62.58,-7,5,14.684,6.2,72.0
48.078,-100.72,-34.28,-34.28,-32,5,14.704,7.1,56.0
48.175,-69.26,35.33,35.33,-41,5,14.688,5.7,86.0
48.254,-63.63,51.15,51.15,42,5,14.66,13.3,196.0
48.346,-74.88,17.93,17.93,39,5,14.636,16.0,236.0
48.421,-104.06,-42.72,-42.72,31,5,14.692,5.6,82.0
48.503,-109.86,-61.35,-61.35,-29,5,14.7,4.2,62.0
48.579,-102.13,-39.2,-39.2,-31,5,14.692,5.1,76.0
48.672,-69.78,30.06,30.06,-41,5,14.696,6.4,96.0
48.753,-62.58,50.27,50.27,-43,5,14.68,8.7,128.0
48.845,-71.89,19.69,19.69,40,5,14.616,20.2,294.0
48.923,-100.19,-37.79,-37.79,32,5,14.688,6.8,98.0
48.994,-108.11,-61.52,-61.52,30,5,14.688,4.0,58.0
49.074,-103.71,-47.28,-47.28,-31,5,14.692,5.9,86.0
49.155,-74.36,16.88,16.88,-39,5,14.688,6.1,88.0
49.267,-61.88,50.27,50.27,-43,5,14.68,8.3,122.0
49.348,-70.31,22.85,22.85,41,5,14.632,18.7,272.0
49.442,-104.06,-48.69,-48.69,31,5,14.688,5.4,78.0
49.536,-107.23,-58.18,-58.18,-30,5,14.632,4.1,58.0
49.608,-94.57,-24.43,-24.43,-33,5,14.692,4.1,58.0
49.717,-69.78,28.3,28.3,-40,5,14.692,5.5,82.0
49.802,-62.75,45.18,45.18,43,5,14.6,28.9,422.0
49.882,-81.03,1.76,1.76,38,5,14.66,10.5,154.0
49.982,-107.75,-58.01,-58.01,30,5,14.692,5.5,82.0
50.07,-105.47,-50.45,-50.45,-30,5,14.696,1.8,26.0
50.148,-81.03,4.22,4.22,-37,5,14.692,4.9,72.0
50.233,-64.16,47.11,47.11,-42,5,14.696,4.2,62.0
50.323,-65.22,38.85,38.85,42,5,14.608,25.3,370.0
50.418,-97.38,-29.18,-29.18,33,5,14.692,5.9,86.0
50.496,-108.46,-59.06,-59.06,30,5,14.688,5.7,86.0
50.592,-102.48,-40.96,-40.96,-31,5,14.692,4.9,72.0
50.681,-72.07,24.61,24.61,-40,5,14.684,-17.7,258.0
50.757,-63.28,49.4,49.4,-42,5,14.684,7.1,104.0
50.856,-70.66,24.43,24.43,40,5,14.628,18.9,276.0
50.934,-100.55,-36.91,-36.91,33,5,14.68,6.6,92.0
51.027,-108.81,-60.47,-60.47,-7,5,14.704,4.3,62.0
51.107,-99.49,-33.93,-33.93,-32,5,14.692,4.8,72.0
51.184,-72.77,22.5,22.5,-40,5,14.688,4.9,72.0
51.264,-63.28,49.22,49.22,-43,5,14.688,7.8,114.0
51.347,-68.2,30.06,30.06,41,5,14.624,20.1,294.0
51.445,-102.31,-41.31,-41.31,31,5,14.684,7.0,102.0
51.518,-108.63,-60.65,-60.65,30,5,14.688,6.2,92.0
51.612,-98.09,-30.76,-30.76,-32,5,14.692,4.9,72.0
51.707,-68.56,34.28,34.28,-41,5,14.684,5.8,86.0
51.787,-63.1,49.04,49.04,36,5,14.66,8.7,128.0
51.877,-77.17,10.55,10.55,38,5,14.652,13.1,194.0
51.965,-103.71,-43.77,-43.77,31,5,14.7,6.1,88.0
52.057,-107.93,-56.78,-56.78,-30,5,14.7,5.0,72.0
52.135,-92.64,-18.46,-18.46,-33,5,14.696,5.3,78.0
52.214,-68.03,36.56,36.56,-41,5,14.692,5.8,86.0
52.297,-63.46,47.64,47.64,42,5,14.596,26.7,390.0
52.394,-82.79,0.0,0.0,37,5,14.668,11.1,164.0
52.469,-106.17,-50.8,-50.8,30,5,14.688,5.5,82.0
52.545,-108.28,-57.66,-57.66,-30,5,14.696,5.4,78.0
52.623,-95.1,-23.73,-23.73,-33,5,14.692,5.1,76.0
52.72,-67.15,37.79,37.79,-41,5,14.696,5.4,78.0
52.8,-63.28,46.23,46.23,43,5,14.592,29.0,422.0
52.884,-78.75,7.21,7.21,38,5,14.656,13.9,204.0
52.963,-104.59,-46.58,-46.58,31,5,14.692,6.3,92.0
53.035,-108.46,-58.36,-58.36,-7,5,14.688,4.3,62.0
53.109,-98.44,-30.94,-30.94,-32,5,14.692,4.5,66.0
53.187,-71.89,25.31,25.31,-40,5,14.692,6.0,88.0
53.278,-64.16,47.46,47.46,-42,5,14.684,7.4,108.0
53.354,-71.37,23.38,23.38,40,5,14.628,19.0,278.0
53.428,-99.14,-32.87,-32.87,33,5,14.692,8.7,128.0
53.517,-108.46,-59.06,-59.06,-7,5,14.692,6.2,92.0
53.601,-102.13,-40.08,-40.08,-31,5,14.696,4.0,58.0
53.685,-72.77,22.68,22.68,-40,5,14.692,5.7,86.0
53.758,-63.81,47.46,47.46,-42,5,14.66,11.6,170.0
53.84,-66.62,34.63,34.63,42,5,14.612,23.2,338.0
53.915,-95.1,-24.61,-24.61,33,5,14.696,8.0,118.0
53.993,-108.11,-57.66,-57.66,30,5,14.692,4.5,66.0
54.073,-105.29,-48.34,-48.34,-31,5,14.68,7.6,68.0
54.148,-83.14,0.7,0.7,-37,5,14.696,5.5,82.0
54.239,-64.86,45.53,45.53,-42,5,14.688,6.4,96.0
54.324,-66.09,37.97,37.97,42,5,14.608,23.8,348.0
54.399,-90.53,-14.24,-14.24,35,5,14.68,8.2,122.0
54.502,-108.81,-58.36,-58.36,30,5,14.684,6.2,92.0
54.6,-98.97,-30.94,-30.94,-32,5,14.688,5.9,72.0
54.674,-73.65,21.8,21.8,-39,5,14.692,4.5,66.0
54.756,-64.51,46.93,46.93,-42,5,14.688,6.0,88.0
54.849,-73.12,19.51,19.51,40,5,14.64,17.0,250.0
54.927,-101.07,-37.62,-37.62,32,5,14.696,7.1,104.0
55.004,-108.11,-58.18,-58.18,30,5,14.684,5.6,82.0
55.113,-92.99,-19.86,-19.86,-34,5,14.692,4.3,62.0
55.221,-65.22,42.36,42.36,-42,5,14.692,9.2,134.0
55.296,-63.98,41.48,41.48,42,5,14.58,29.1,426.0
55.371,-80.86,2.11,2.11,37,5,14.656,13.7,200.0
55.444,-104.24,-47.11,-47.11,31,5,14.692,5.9,86.0
55.52,-107.4,-56.95,-56.95,-30,5,14.692,5.6,82.0
55.598,-96.33,-27.25,-27.25,-33,5,14.696,4.2,62.0
55.676,-71.02,26.72,26.72,-40,5,14.688,5.4,78.0
55.756,-63.46,47.11,47.11,-42,5,14.684,8.2,122.0
55.831,-70.66,23.73,23.73,41,5,14.62,21.6,314.0
55.903,-96.86,-29.36,-29.36,33,5,14.684,6.0,88.0
55.998,-107.58,-58.36,-58.36,30,5,14.696,6.7,98.0
56.077,-100.19,-36.56,-36.56,-32,5,14.696,4.7,68.0
56.154,-73.3,20.21,20.21,-40,5,14.696,4.3,62.0
56.244,-63.28,47.11,47.11,-43,5,14.7,8.6,128.0
56.351,-74.53,14.41,14.41,39,5,14.64,15.8,232.0
56.426,-103.53,-45.18,-45.18,31,5,14.68,9.5,140.0
56.508,-107.58,-57.13,-57.13,-30,5,14.696,3.9,56.0
56.586,-95.98,-26.37,-26.37,-33,5,14.692,5.1,76.0
56.667,-69.78,29.71,29.71,-41,5,14.692,6.6,98.0
56.749,-63.46,46.93,46.93,42,5,14.672,12.4,184.0
56.826,-71.37,22.85,22.85,40,5,14.636,17.6,258.0
56.927,-104.77,-46.05,-46.05,31,5,14.688,6.0,88.0
57.001,-108.46,-57.13,-57.13,-30,5,14.688,3.7,56.0
57.077,-97.73,-28.12,-28.12,-33,5,14.696,3.3,50.0
57.152,-72.77,25.14,25.14,-40,5,14.692,3.6,52.0
57.253,-64.51,45.7,45.7,42,5,14.592,27.4,400.0
57.335,-78.4,10.02,10.02,40,5,14.64,15.4,232.0
57.413,-104.59,-43.77,-43.77,31,5,14.692,6.1,88.0
57.492,-108.98,-57.48,-57.48,-30,5,14.7,4.3,62.0
57.586,-94.92,-21.97,-21.97,-33,5,14.696,5.7,86.0
57.671,-68.2,36.03,36.03,-41,5,14.688,5.4,78.0
57.763,-64.51,42.36,42.36,42,5,14.596,24.4,358.0
57.84,-79.81,4.22,4.22,39,5,14.66,12.0,176.0
57.926,-104.24,-48.87,-48.87,31,5,14.692,5.7,86.0
58.021,-104.59,-50.45,-50.45,-31,5,14.696,5.5,62.0
58.137,-75.23,13.36,13.36,-39,5,14.696,5.2,76.0
58.21,-62.4,46.41,46.41,-43,5,14.676,7.3,108.0
58.299,-63.98,34.98,34.98,42,5,14.604,25.9,376.0
58.394,-97.73,-37.79,-37.79,33,5,14.684,6.9,102.0
58.48,-105.12,-59.24,-59.24,-31,5,14.676,7.0,102.0
58.562,-94.75,-29.71,-29.71,-33,5,14.696,4.7,68.0
58.651,-66.27,32.52,32.52,-42,5,14.688,5.4,78.0
58.723,-60.82,48.16,48.16,-43,5,14.672,7.3,108.0
58.802,-67.85,25.49,25.49,41,5,14.628,20.1,294.0
58.901,-101.95,-44.65,-44.65,31,5,14.684,5.7,86.0
58.978,-107.4,-59.77,-59.77,-30,5,14.648,-16.2,236.0
59.057,-98.09,-32.17,-32.17,-32,5,14.692,4.5,66.0
59.148,-69.26,31.82,31.82,-41,5,14.692,6.3,92.0
59.265,-64.69,43.24,43.24,42,5,14.604,24.8,364.0
59.385,-90.35,-13.01,-13.01,35,5,14.684,7.5,112.0
59.47,-109.69,-59.24,-59.24,29,5,14.7,6.6,98.0
59.546,-102.48,-38.15,-38.15,-31,5,14.704,5.4,78.0
59.624,-75.76,18.11,18.11,-39,5,14.7,7.2,66.0
59.726,-64.16,48.16,48.16,42,5,14.684,12.0,176.0
59.801,-71.37,24.61,24.61,40,5,14.624,19.4,286.0
59.879,-97.91,-29.53,-29.53,33,5,14.684,6.1,88.0
59.967,-108.63,-58.89,-58.89,30,5,14.684,6.3,92.0
